pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AFCUSDT-CITYUSDT,07/15-10/28,320.16217,1.0465221405029297,9,35.573574,6,12,1441,103.11083,-4.215123,9,0,0,35.384544372558594,35.38454818725586,35.384544372558594,35.38454818725586
BICOUSDT-KASTAUSDT,07/15-10/28,204.41148,1.6754701137542725,14,14.600821,7,20,1441,88.06879,-4.284689,14,0,0,35.38454818725586,35.384544372558594,35.384544372558594,35.38454818725586
DOTUSDT-FTTUSDT,07/15-10/28,-8.330963,3.075002908706665,24,-0.34712347,9,39,1441,53.565674,-38.979485,24,0,0,35.38454818725586,35.38454818725586,35.384544372558594,35.38454818725586
CAKEUSDT-FIDAUSDT,07/15-10/28,-13.956985,2.723512649536133,23,-0.6068255,9,37,1441,74.98007,-37.76119,23,0,0,35.38453674316406,35.384544372558594,35.384544372558594,35.38454818725586
CELOUSDT-FLOWUSDT,07/15-10/28,-19.13982,2.55751371383667,22,-0.86999184,12,32,1441,5.1546354,-16.659727,22,0,0,35.38453674316406,35.38454818725586,35.384544372558594,35.38454818725586
DOTUSDC-FTTUSDT,07/15-10/28,10.826082,3.2813992500305176,25,0.4330433,9,41,1441,59.127556,-32.978752,25,0,0,35.384544372558594,35.38454818725586,35.384544372558594,35.38454818725586
HOOKUSDT-ICXUSDT,07/15-10/28,116.1063,2.027859687805176,16,7.256644,5,27,1441,109.32845,-5.630875,16,0,0,35.384544372558594,35.384544372558594,35.384544372558594,35.38454818725586
1INCHUSDT-ICXUSDT,07/15-10/28,-24.787907,2.513446807861328,22,-1.126723,10,34,1441,25.367664,-21.155619,22,0,0,35.38453674316406,35.38454818725586,35.384544372558594,35.38454818725586
AXSUSDT-DOTUSDT,07/15-10/28,72.93761,2.5867691040039062,21,3.4732194,11,30,1441,63.922935,-9.663477,21,0,0,35.38454055786133,35.384544372558594,35.384544372558594,35.38454818725586
FLOWUSDT-IZIUSDT,07/15-10/28,14.962643,2.900200128555298,25,0.59850574,13,37,1441,33.33137,-20.446136,25,0,0,35.384544372558594,35.384544372558594,35.384544372558594,35.38454818725586
BICOUSDT-ETHWUSDT,07/15-10/28,292.49527,2.1172237396240234,16,18.280954,10,21,1441,102.52787,-14.99323,16,0,0,35.384544372558594,35.384544372558594,35.384544372558594,35.38454818725586
FTTUSDT-KSMUSDT,07/15-10/28,85.88011,2.473482847213745,19,4.5200057,10,27,1441,58.357315,-23.409077,19,0,0,35.38454055786133,35.38454818725586,35.384544372558594,35.38454818725586
CELOUSDT-CGPTUSDT,07/15-10/28,-116.09067,1.75498366355896,14,-8.292191,7,21,1441,9.689065,-69.11666,14,0,0,35.38454818725586,35.38454818725586,35.384544372558594,35.38454818725586
ADAUSDT-KDAUSDT,07/15-10/28,-134.40982,3.3159539699554443,23,-5.8439054,8,38,1441,65.00055,-93.59206,23,0,0,35.38453674316406,35.38454818725586,35.384544372558594,35.38454818725586
AGLDUSDT-HFTUSDT,07/15-10/28,-33.002136,2.233762264251709,19,-1.7369546,5,33,1441,7.837815,-9.929254,19,0,0,35.38454055786133,35.38454818725586,35.384544372558594,35.38454818725586
CELOUSDT-ENJUSDT,07/15-10/28,61.830856,2.6155920028686523,22,2.8104935,13,30,1441,33.916683,-35.600887,22,0,0,35.38453674316406,35.384544372558594,35.384544372558594,35.38454818725586
ADAUSDC-KDAUSDT,07/15-10/28,152.49757,3.382042646408081,24,6.3540654,11,36,1441,98.38931,-57.60545,24,0,0,35.38454818725586,35.384544372558594,35.384544372558594,35.38454818725586
AGLDUSDT-HFTUSDC,07/15-10/28,41.08662,2.2567739486694336,19,2.1624537,8,30,1441,46.784843,-7.1904554,19,0,0,35.38454055786133,35.38454818725586,35.384544372558594,35.38454818725586
HFTUSDC-KDAUSDT,07/15-10/28,43.704414,2.3682358264923096,20,2.1852207,11,28,1441,21.804573,-8.243884,20,0,0,35.38454055786133,35.38454818725586,35.384544372558594,35.38454818725586
CTCUSDT-ERTHAUSDT,07/15-10/28,59.863102,1.719607949256897,14,4.2759356,7,21,1441,60.678497,-34.955612,14,0,0,35.38454818725586,35.384544372558594,35.384544372558594,35.38454818725586
BTCUSDC-BTCUSDT,07/30-11/12,0.43348664,5.870497703552246,36,0.012041296,24,47,1441,1.2375947,-0.6029821,36,0,0,52.07442855834961,52.074424743652344,52.07442092895508,52.07442855834961
FTTUSDT-KSMUSDT,07/30-11/12,151.70091,3.231086015701294,17,8.923583,8,26,1441,195.56488,-33.521935,17,0,0,52.074424743652344,52.074424743652344,52.07442092895508,52.07442855834961
CRVUSDT-DOTUSDT,07/30-11/12,-70.64688,3.3915460109710693,20,-3.532344,9,30,1441,9.17581,-29.033089,20,0,0,52.07442092895508,52.074424743652344,52.074424743652344,52.074424743652344
ETHUSDC-ETHUSDT,07/30-11/12,5.295042,8.659003257751465,37,0.14310925,17,56,1441,6.4669337,-0.70799375,37,0,0,52.07442855834961,52.074424743652344,52.07442092895508,52.07442855834961
CAKEUSDT-FIDAUSDT,07/30-11/12,-46.59913,3.004824161529541,18,-2.5888405,5,31,1441,28.750238,-36.15362,18,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.074424743652344
FLOWUSDT-IZIUSDT,07/30-11/12,-101.72775,3.4645609855651855,20,-5.0863876,10,30,1441,112.336975,-143.21098,20,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.07442855834961
DOTUSDT-FTTUSDT,07/30-11/12,759.3655,4.951606273651123,23,33.015892,12,33,1441,741.1674,-18.550598,23,0,0,52.074424743652344,52.074424743652344,52.07442092895508,52.074424743652344
CRVUSDT-HFTUSDC,07/30-11/12,-26.949675,2.9342260360717773,17,-1.5852749,5,29,1441,8.559565,-17.456661,17,0,0,52.074424743652344,52.074424743652344,52.07442092895508,52.074424743652344
CELOUSDT-CGPTUSDT,07/30-11/12,237.95142,3.7897210121154785,20,11.897571,8,32,1441,265.30972,-53.271843,20,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.074424743652344
DOTUSDC-FTTUSDT,07/30-11/12,235.78682,4.1714019775390625,23,10.251601,12,33,1441,234.18951,-16.506653,23,0,0,52.074424743652344,52.074424743652344,52.07442092895508,52.07442855834961
HOOKUSDT-ICXUSDT,07/30-11/12,16.064447,2.8954179286956787,16,1.004028,7,25,1441,27.452988,-40.422024,16,0,0,52.074424743652344,52.074424743652344,52.07442092895508,52.07442855834961
AVAUSDT-IZIUSDT,07/30-11/12,130.31845,2.6920061111450195,14,9.308461,7,21,1441,88.268234,-25.360067,14,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.07442855834961
AXSUSDT-DOTUSDC,07/30-11/12,-54.137,3.8400485515594482,22,-2.4607728,11,33,1441,4.46067,-37.642197,22,0,0,52.074424743652344,52.074424743652344,52.07442092895508,52.07442855834961
AVAUSDT-KASTAUSDT,07/30-11/12,96.17752,2.3679468631744385,12,8.014793,6,18,1441,141.07085,-28.98624,12,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.07442855834961
CELOUSDT-ENJUSDT,07/30-11/12,561.5354,4.190926551818848,19,29.554495,9,29,1441,590.51434,-20.45372,19,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.07442855834961
AXSUSDT-DOTUSDT,07/30-11/12,-51.49886,3.5169711112976074,20,-2.574943,9,31,1441,3.7950945,-38.081173,20,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.074424743652344
FLOWUSDT-HVHUSDT,07/30-11/12,-287.28705,3.7095320224761963,18,-15.960392,9,27,1441,133.6522,-362.25647,18,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.07442855834961
APEXUSDC-AVAUSDT,07/30-11/12,-45.11053,3.4832844734191895,21,-2.1481204,8,33,1441,9.848119,-10.339249,21,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.07442855834961
GALFTUSDT-GRTUSDT,07/30-11/12,26.080795,2.487903594970703,14,1.862914,4,24,1441,69.61605,-77.6382,14,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.074424743652344
CAKEUSDT-CITYUSDT,07/30-11/12,1525.2496,5.438687801361084,18,84.73609,8,28,1441,1603.5977,-38.994373,18,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.074424743652344
BICOUSDT-ETHWUSDT,07/30-11/12,-27.374512,2.7127914428710938,16,-1.710907,5,27,1441,9.365986,-9.522324,16,0,0,52.074424743652344,52.074424743652344,52.07442092895508,52.074424743652344
CITYUSDT-GRTUSDT,07/30-11/12,92.58463,1.3878790140151978,8,11.573079,2,14,1441,109.972466,-12.294481,8,0,0,52.074424743652344,52.074424743652344,52.074424743652344,52.074424743652344
AVAUSDT-FLOWUSDT,07/30-11/12,185.57751,3.088843584060669,14,13.255537,8,20,1441,146.168,-20.64372,14,0,0,52.07442092895508,52.074424743652344,52.074424743652344,52.07442855834961
ADAUSDT-KDAUSDT,07/30-11/12,-13.323906,3.803729772567749,21,-0.6344717,9,33,1441,52.550217,-16.787167,21,0,0,52.07442092895508,52.074424743652344,52.07442092895508,52.074424743652344
BTCUSDC-BTCUSDT,08/14-11/27,198.9058,19.050092697143555,38,5.2343636,26,50,1441,161.27629,-1.3159611,38,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
HNTUSDT-INTERUSDT,08/14-11/27,-151.36145,5.206327438354492,16,-9.460091,3,28,1441,83.75834,-112.611305,16,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
BATUSDT-JUVUSDT,08/14-11/27,-76.89898,4.4443769454956055,14,-5.492784,3,25,1441,32.47255,-58.081593,14,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
ETCUSDT-JUVUSDT,08/14-11/27,20.088123,4.029130458831787,12,1.6740103,6,18,1441,65.945656,-72.80451,12,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
FLOWUSDT-IZIUSDT,08/14-11/27,160.5133,6.24277400970459,17,9.441959,4,30,1441,576.7504,-133.99881,17,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
BICOUSDT-ETHWUSDT,08/14-11/27,-99.4022,5.3892669677734375,16,-6.2126374,4,28,1441,36.5158,-70.97673,16,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
ETHUSDC-ETHUSDT,08/14-11/27,95.42481,25.21924591064453,35,2.7264233,18,51,1441,38.02062,-1.8312712,35,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
CRVUSDT-KDAUSDT,08/14-11/27,-76.013504,6.933399200439453,22,-3.4551592,11,33,1441,40.462852,-65.70259,22,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
CTCUSDT-ERTHAUSDT,08/14-11/27,-11.84708,4.210304260253906,13,-0.9113139,4,22,1441,48.965588,-44.091682,13,0,0,101.56641387939453,101.56641387939453,101.56641387939453,101.56642150878906
AXSUSDT-DOTUSDT,08/14-11/27,988.3455,9.666898727416992,22,44.924797,13,31,1441,910.7751,-114.30762,22,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
FLOWUSDT-JSTUSDT,08/14-11/27,148.34917,7.945144176483154,24,6.1812153,10,37,1441,217.22884,-89.97161,24,0,0,101.5664291381836,101.56642150878906,101.56641387939453,101.56642150878906
BATUSDT-JSTUSDT,08/14-11/27,147.57971,5.668346881866455,19,7.767353,12,25,1441,102.05846,-169.10434,19,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
AXSUSDT-DOTUSDC,08/14-11/27,909.7077,10.458961486816406,26,34.988758,16,36,1441,670.71295,-59.542377,26,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
CELOUSDT-ENJUSDT,08/14-11/27,-156.61038,7.7165303230285645,22,-7.118654,7,37,1441,86.275696,-97.625565,22,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
ALGOUSDT-IZIUSDT,08/14-11/27,-316.23822,4.5089921951293945,15,-21.082548,4,26,1441,77.02153,-154.93346,15,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
APEUSDT-HFTUSDC,08/14-11/27,-1291.3533,9.590370178222656,19,-67.965965,4,34,1441,36.994007,-1006.97723,19,0,0,101.56642150878906,101.56641387939453,101.56641387939453,101.56642150878906
AVAUSDT-IZIUSDT,08/14-11/27,-28.024513,5.717627048492432,18,-1.5569174,6,29,1441,164.3312,-83.27851,18,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
CGPTUSDT-GRTUSDT,08/14-11/27,-96.55761,5.424299240112305,16,-6.0348506,4,28,1441,19.367792,-40.628036,16,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
APEUSDC-HFTUSDC,08/14-11/27,-979.66785,8.722331047058105,19,-51.561466,4,34,1441,160.0386,-762.5297,19,0,0,101.56642150878906,101.56642150878906,101.56641387939453,101.56642150878906
CELOUSDT-FLOWUSDT,08/14-11/27,15.167295,7.179851531982422,22,0.68942255,10,33,1441,56.34579,-33.057602,22,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
CGPTUSDT-FILUSDC,08/14-11/27,63.817093,5.0281572341918945,15,4.2544727,6,24,1441,71.528015,-30.20988,15,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
GALFTUSDT-HVHUSDT,08/14-11/27,92.99585,4.123395919799805,13,7.153527,7,19,1441,72.470924,-17.05189,13,0,0,101.56641387939453,101.56641387939453,101.56641387939453,101.56642150878906
AXLUSDT-IZIUSDT,08/14-11/27,-441.32913,7.47857666015625,22,-20.060415,3,40,1441,40.87526,-129.69472,22,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
CGPTUSDT-FILUSDT,08/14-11/27,70.12016,5.0537638664245605,15,4.6746774,5,25,1441,72.755745,-29.879381,15,0,0,101.56641387939453,101.56642150878906,101.56641387939453,101.56642150878906
ETCUSDT-JUVUSDT,08/29-12/12,2.973793,6.1909074783325195,22,0.13517241,10,33,1441,80.05462,-62.16585,22,0,0,89.3520736694336,89.3520736694336,89.3520736694336,89.35208129882812
GODSUSDT-INJUSDT,08/29-12/12,2343.1812,8.398601531982422,15,156.21208,6,24,1441,2370.0796,-92.060036,15,0,0,89.35206604003906,89.3520736694336,89.3520736694336,89.35208129882812
ALGOUSDT-FLOWUSDT,08/29-12/12,-191.00821,5.680696487426758,20,-9.55041,8,31,1441,23.964548,-159.90439,20,0,0,89.3520736694336,89.3520736694336,89.3520736694336,89.35208129882812
ATOMUSDT-KDAUSDT,08/29-12/12,854.78345,5.355223655700684,16,53.423965,11,20,1441,483.03735,-29.938208,16,0,0,89.35208129882812,89.35208129882812,89.3520736694336,89.35208129882812
AVAUSDT-IZIUSDT,08/29-12/12,-158.87695,4.023433685302734,14,-11.348353,6,22,1441,52.12522,-179.9437,14,0,0,89.35206604003906,89.3520736694336,89.3520736694336,89.35208129882812
IZIUSDT-KAVAUSDT,08/29-12/12,-32.59006,3.5732054710388184,13,-2.5069277,7,19,1441,52.872334,-97.52175,13,0,0,89.35206604003906,89.3520736694336,89.3520736694336,89.35208129882812
APEUSDT-GODSUSDT,08/29-12/12,591.42676,5.280803680419922,16,36.964172,13,19,1441,305.91583,-41.988773,16,0,0,89.35208129882812,89.3520736694336,89.3520736694336,89.35208129882812
FIDAUSDT-KAVAUSDT,08/29-12/12,94.820145,6.160945892333984,20,4.7410073,10,30,1441,121.18332,-65.56777,20,0,0,89.3520736694336,89.3520736694336,89.3520736694336,89.35208129882812
ACSUSDT-HOOKUSDT,08/29-12/12,-71.86929,3.68446683883667,13,-5.528407,3,22,1441,28.791985,-22.546589,13,0,0,89.35206604003906,89.3520736694336,89.3520736694336,89.35208129882812
APEUSDC-GODSUSDT,08/29-12/12,461.69537,6.113512992858887,19,24.299757,12,26,1441,201.9782,-31.522493,19,0,0,89.3520736694336,89.3520736694336,89.3520736694336,89.35208129882812
C98USDT-CHZUSDT,08/29-12/12,14.460297,6.239642143249512,21,0.6885856,9,33,1441,49.866604,-36.47193,21,0,0,89.3520736694336,89.3520736694336,89.3520736694336,89.35208129882812
ACSUSDT-ICXUSDT,08/29-12/12,-590.92676,6.281632423400879,18,-32.829266,9,27,1441,93.06006,-318.54355,18,0,0,89.35208129882812,89.35208129882812,89.3520736694336,89.35208129882812
CITYUSDT-KASTAUSDT,08/29-12/12,384.36658,5.334607124328613,18,21.353699,12,24,1441,99.08282,-29.260891,18,0,0,89.35208129882812,89.3520736694336,89.3520736694336,89.35208129882812
C98USDT-CHZUSDC,08/29-12/12,12.011114,7.089737415313721,24,0.50046307,12,36,1441,69.027824,-60.746162,24,0,0,89.3520736694336,89.3520736694336,89.3520736694336,89.35208129882812
FLOWUSDT-IZIUSDT,08/29-12/12,-137.07889,4.803879737854004,17,-8.063464,6,28,1441,28.796236,-127.22095,17,0,0,89.35208129882812,89.35208129882812,89.3520736694336,89.35208129882812
BATUSDT-JSTUSDT,08/29-12/12,-18.272202,6.188191890716553,21,-0.87010485,12,30,1441,61.32021,-52.15629,21,0,0,89.3520736694336,89.35208129882812,89.3520736694336,89.35208129882812
HOOKUSDT-KAVAUSDT,08/29-12/12,-31.580326,4.353091716766357,15,-2.105355,5,25,1441,50.56572,-91.8599,15,0,0,89.35206604003906,89.3520736694336,89.3520736694336,89.35208129882812
CHZUSDT-JSTUSDT,08/29-12/12,-11.250008,6.309970378875732,22,-0.511364,11,32,1441,44.848732,-52.270878,22,0,0,89.3520736694336,89.3520736694336,89.3520736694336,89.35208129882812
CRVUSDT-KDAUSDT,08/29-12/12,-244.58311,6.654833793640137,23,-10.634048,8,37,1441,26.559162,-99.748764,23,0,0,89.3520736694336,89.3520736694336,89.3520736694336,89.35208129882812
CHZUSDC-JSTUSDT,08/29-12/12,74.118225,6.15877628326416,21,3.5294392,13,28,1441,78.03922,-36.801426,21,0,0,89.3520736694336,89.3520736694336,89.3520736694336,89.35208129882812
BTCDAI-BTCEUR,09/13-12/27,24.910835,9.929645538330078,22,1.1323107,16,28,1441,66.58021,-145.64992,22,0,0,139.53907775878906,139.53909301757812,139.53909301757812,139.53909301757812
CRVUSDT-KDAUSDT,09/13-12/27,-44.44168,7.86752462387085,18,-2.4689822,7,29,1441,42.73746,-74.48899,18,0,0,139.53909301757812,139.53909301757812,139.53909301757812,139.53909301757812
JSTUSDT-JUVUSDT,09/13-12/27,66.02112,5.677016258239746,13,5.0785475,5,21,1441,71.952484,-22.759205,13,0,0,139.53907775878906,139.53909301757812,139.53909301757812,139.53909301757812
ETCUSDT-JUVUSDT,09/13-12/27,18.363403,11.143317222595215,24,0.7651418,10,37,1441,145.21739,-164.66414,24,0,0,139.53907775878906,139.53909301757812,139.53907775878906,139.53909301757812
AVAUSDT-IZIUSDT,09/13-12/27,-358.02258,7.217061996459961,14,-25.573042,3,24,1441,188.22133,-509.66666,14,0,0,139.53907775878906,139.53909301757812,139.53907775878906,139.53909301757812
ADAEUR-ADAUSDC,09/13-12/27,60.30686,10.99241828918457,25,2.4122744,17,32,1441,13.454908,-6.542959,25,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
FILUSDC-JUVUSDT,09/13-12/27,94.39455,10.670134544372559,23,4.1041107,11,35,1441,138.31683,-112.93638,23,0,0,139.53907775878906,139.53909301757812,139.53909301757812,139.53909301757812
ENJUSDT-FILUSDC,09/13-12/27,1.7689667,6.048039436340332,12,0.1474139,4,20,1441,276.85336,-163.41403,12,0,0,139.53907775878906,139.53909301757812,139.53907775878906,139.53909301757812
CHZUSDC-FILUSDC,09/13-12/27,-149.89145,7.982924938201904,18,-8.327303,6,29,1441,91.96147,-157.3759,18,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
FILUSDT-JUVUSDT,09/13-12/27,192.5521,9.529261589050293,21,9.1691475,12,30,1441,246.3635,-106.39635,21,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
BATUSDT-JSTUSDT,09/13-12/27,6.2376423,10.524635314941406,23,0.27120185,11,35,1441,198.86118,-73.40542,23,0,0,139.53907775878906,139.53909301757812,139.53907775878906,139.53909301757812
CHZUSDC-FILUSDT,09/13-12/27,-145.18092,8.003040313720703,18,-8.065607,5,30,1441,95.59572,-155.15874,18,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
APEUSDC-ATOMUSDT,09/13-12/27,153.35913,9.006021499633789,20,7.6679564,11,29,1441,340.18164,-123.371254,20,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
C98USDT-CHZUSDC,09/13-12/27,361.92685,6.954253196716309,14,25.851917,4,24,1441,474.8891,-35.781197,14,0,0,139.53907775878906,139.53909301757812,139.53907775878906,139.53909301757812
CHZUSDT-FILUSDC,09/13-12/27,-78.01424,9.242012977600098,21,-3.7149637,8,33,1441,38.698425,-111.5355,21,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
APEUSDT-ATOMUSDT,09/13-12/27,125.122345,8.820752143859863,20,6.2561173,10,30,1441,335.25867,-126.87902,20,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
C98USDT-CHZUSDT,09/13-12/27,-145.44711,6.860008239746094,15,-9.696474,4,26,1441,50.705833,-88.77072,15,0,0,139.53907775878906,139.53909301757812,139.53907775878906,139.53909301757812
CHZUSDT-FILUSDT,09/13-12/27,-93.754745,9.358697891235352,21,-4.464512,9,32,1441,76.62293,-111.46428,21,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
HOOKUSDT-ICXUSDT,09/13-12/27,131.28119,12.498640060424805,21,6.2514853,6,35,1441,1000.55273,-311.43015,21,0,0,139.53909301757812,139.53909301757812,139.53909301757812,139.53909301757812
DOGEUSDC-JUVUSDT,09/13-12/27,-258.2749,5.328786849975586,13,-19.8673,4,22,1441,53.588387,-146.73456,13,0,0,139.53907775878906,139.53909301757812,139.53907775878906,139.53909301757812
FITFIUSDT-JUVUSDT,09/13-12/27,330.05453,10.320481300354004,20,16.502728,12,28,1441,277.7924,-171.53822,20,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
FLOWUSDT-JUVUSDT,09/13-12/27,99.595474,10.474227905273438,23,4.330238,9,36,1441,222.94516,-126.1381,23,0,0,139.53907775878906,139.53909301757812,139.53907775878906,139.53909301757812
CHZUSDC-JSTUSDT,09/13-12/27,662.5431,9.513227462768555,19,34.87069,14,24,1441,377.48953,-60.892868,19,0,0,139.53909301757812,139.53909301757812,139.53907775878906,139.53909301757812
ACSUSDT-AGLDUSDT,09/13-12/27,30.068468,6.895678520202637,16,1.8792793,3,29,1441,183.36343,-57.630554,16,0,0,139.53909301757812,139.53909301757812,139.53909301757812,139.53909301757812
BTCDAI-BTCEUR,09/28-01/11,357.46704,12.348958969116211,22,16.248503,14,30,1441,141.5071,-162.61467,22,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
HOOKUSDT-ICXUSDT,09/28-01/11,-348.6296,8.974467277526855,17,-20.507624,6,28,1441,38.853844,-218.49821,17,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
EVERUSDT-GALFTUSDT,09/28-01/11,92.286896,9.279675483703613,18,5.12705,10,26,1441,227.07233,-156.0883,18,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
ETHDAI-ETHEUR,09/28-01/11,1960.599,14.030289649963379,24,81.69163,16,31,1441,1226.6888,-63.684166,24,0,0,155.82127380371094,155.82127380371094,155.82125854492188,155.82127380371094
AFCUSDT-ANKRUSDT,09/28-01/11,83.70557,7.846755504608154,16,5.231598,9,22,1441,153.9943,-52.721012,16,0,0,155.82125854492188,155.82127380371094,155.82125854492188,155.82127380371094
CHZUSDC-FILUSDT,09/28-01/11,153.52884,7.415933609008789,15,10.235256,6,23,1441,196.25739,-57.06422,15,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
BTCUSDC-BTCUSDT,09/28-01/11,7.9931874,13.727609634399414,28,0.285471,16,39,1441,7.554397,-4.202522,28,0,0,155.82127380371094,155.82127380371094,155.82125854492188,155.82127380371094
CELOUSDT-FITFIUSDT,09/28-01/11,117.39923,7.319144248962402,14,8.385659,6,22,1441,85.47663,-83.239006,14,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
CHZUSDC-FILUSDC,09/28-01/11,201.80429,7.036620140075684,14,14.414592,7,20,1441,221.2091,-54.717583,14,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
ETHUSDC-ETHUSDT,09/28-01/11,53.00855,20.119426727294922,30,1.7669517,16,44,1441,36.154568,-7.8555527,30,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
AVAUSDT-FITFIUSDT,09/28-01/11,139.25612,7.243557929992676,13,10.712009,5,21,1441,208.74681,-71.39432,13,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
CHZUSDT-FILUSDT,09/28-01/11,-188.37323,6.407597541809082,13,-14.490249,2,23,1441,13.510847,-91.37461,13,0,0,155.82127380371094,155.82127380371094,155.82125854492188,155.82127380371094
DOTUSDT-KDAUSDT,09/28-01/11,-127.98751,9.192448616027832,17,-7.528677,7,27,1441,22.28073,-135.0257,17,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
AVAUSDT-IZIUSDT,09/28-01/11,-11.541946,7.812990665435791,15,-0.7694631,7,23,1441,223.68594,-234.59837,15,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.8212890625
CHZUSDT-FILUSDC,09/28-01/11,78.03697,7.864309310913086,15,5.2024646,5,25,1441,204.0934,-91.4628,15,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
DOTUSDC-KDAUSDT,09/28-01/11,358.3338,9.73021125793457,19,18.859674,11,27,1441,121.68694,-18.87233,19,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
CELOUSDT-ENJUSDT,09/28-01/11,204.68365,11.916325569152832,23,8.899289,12,34,1441,159.72627,-50.738506,23,0,0,155.8212890625,155.82127380371094,155.82127380371094,155.8212890625
ADAEUR-ADAUSDC,09/28-01/11,665.95605,15.349798202514648,26,25.613695,12,39,1441,660.8072,-29.436476,26,0,0,155.82127380371094,155.82127380371094,155.82125854492188,155.8212890625
AXSUSDT-DOTUSDC,09/28-01/11,483.28955,13.69690990447998,24,20.137064,13,34,1441,427.3354,-49.092354,24,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
BICOUSDT-KASTAUSDT,09/28-01/11,29.622871,7.137991905212402,14,2.1159194,4,24,1441,48.778038,-24.135786,14,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
CITYUSDT-IZIUSDT,09/28-01/11,358.9162,10.196867942810059,21,17.091248,12,30,1441,103.091606,-73.81039,21,0,0,155.8212890625,155.82127380371094,155.82127380371094,155.8212890625
ENJUSDT-FILUSDC,09/28-01/11,89.75392,4.600352764129639,9,9.972658,5,13,1441,129.08511,-72.53675,9,0,0,155.82127380371094,155.82127380371094,155.82127380371094,155.82127380371094
BTCDAI-BTCEUR,10/13-01/26,1005.7573,15.139626502990723,18,55.87541,15,21,1441,617.92413,-7.0804186,18,0,0,227.2079315185547,227.20791625976562,227.20790100097656,227.20791625976562
HOOKUSDT-ICXUSDT,10/13-01/26,347.9515,16.888553619384766,22,15.815978,11,33,1441,289.21558,-65.46892,22,0,0,227.20794677734375,227.20791625976562,227.20790100097656,227.20791625976562
