adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-2.421366672313832,0.13579640831779288,350.03194621956465,21,0.43237710649116556,0.9135458488919369,0.06277849882541078,FIDAUSDT/GLMRUSDT,FIDAUSDT,GLMRUSDT,FAIL,-1.251856577304983
-3.1627096808906257,0.022247226245650627,220.79982272260776,169,0.41968388121064454,1.9265804410669047,0.11549183525743913,FIDAUSDT/GMTUSDC,FIDAUSDT,GMTUSDC,FAIL,1.200068561256298
-3.1156056625229547,0.025419648997414383,249.8979703187261,137,0.4342105454341113,1.9297360466499567,0.11722484540755301,FIDAUSDT/GMTUSDT,FIDAUSDT,GMTUSDT,FAIL,1.159679282988091
-1.883753337859496,0.3397422255583644,797.4290048547921,36,0.45559097217766176,0.004612684742225972,0.14537877646168518,FIDAUSDT/GMXUSDT,FIDAUSDT,GMXUSDT,FAIL,-3.40431613789207
-2.0112140370769223,0.28167788399572646,516.6866952526065,67,0.41626330598729255,1.023450640952628,0.17749697920097304,FIDAUSDT/GODSUSDT,FIDAUSDT,GODSUSDT,FAIL,-2.3642637359621297
-3.6831225780643364,0.004356911339363672,133.8173662744799,163,0.41802502308749984,1.106867411794417,0.8902665770421693,FIDAUSDT/GRTUSDT,FIDAUSDT,GRTUSDT,FAIL,-2.494901998604483
-2.6674761329560113,0.07983738122563722,286.9438660718211,38,0.4425755195150318,3.559202715282155,3.8602030500853357,FIDAUSDT/GSTUSDT,FIDAUSDT,GSTUSDT,FAIL,-19.33938906268305
-1.990109823184263,0.2909263631542559,622.3440536082826,57,0.44878157412126174,0.41558835039862707,0.0794086930101029,FIDAUSDT/GSWIFTUSDT,FIDAUSDT,GSWIFTUSDT,FAIL,-2.1663070965930737
-3.09133180103138,0.02720136006697142,237.52205248952583,90,0.4153660314465623,0.08564731669066881,0.994290012407896,FIDAUSDT/GTAIUSDT,FIDAUSDT,GTAIUSDT,FAIL,-3.4434636627091946
-2.3876426581554653,0.1452545956921224,432.7279789999591,92,0.4898964084030092,3.882596360724125,0.18559644020699428,FIDAUSDT/HBARUSDT,FIDAUSDT,HBARUSDT,FAIL,-0.5405281579561956
-2.5625812324959836,0.10098017409285281,269.1895316123196,23,0.3968756316368427,1.250053106029159,0.24482512958668448,FIDAUSDT/HFTUSDC,FIDAUSDT,HFTUSDC,FAIL,-1.7739273888619507
-2.558538868845008,0.10187273680429132,275.0929946593724,25,0.401797090487308,1.2524559042283878,0.2412764550988858,FIDAUSDT/HFTUSDT,FIDAUSDT,HFTUSDT,FAIL,-1.7251096435373423
-1.7158287123192744,0.42297605367698854,904.762257229304,30,0.4682756747030169,0.000489898603108348,1.5105863486787436,FIDAUSDT/HNTUSDT,FIDAUSDT,HNTUSDT,FAIL,-11.182692280163604
-3.708317536689541,0.003997670051350884,128.20159682797134,159,0.41419279418434773,0.37323637939687576,0.04303131896383442,FIDAUSDT/HOOKUSDT,FIDAUSDT,HOOKUSDT,PASS,1.7448667046673192
-1.599009056564899,0.4840912377837277,671.6849439635125,12,0.4692028299543321,17597.55381357969,3.3164034652575025,FIDAUSDT/HTXUSDT,FIDAUSDT,HTXUSDT,FAIL,-21.182929704124792
-4.257177761697822,0.0005264913133848432,112.61904418715152,158,0.45385990295498374,12.436908758274619,0.6045334371798088,FIDAUSDT/HVHUSDT,FIDAUSDT,HVHUSDT,FAIL,-1.0279320990328924
-1.7983007357301413,0.3813056569179133,631.4698703158293,70,0.4431159473220916,0.027383425495516422,0.7358178141424782,FIDAUSDT/ICPUSDC,FIDAUSDT,ICPUSDC,FAIL,-6.092145639891523
-1.7908425702822661,0.38501748755517545,665.2078844411885,66,0.44814162887232156,0.027430900030646122,0.7362793354786336,FIDAUSDT/ICPUSDT,FIDAUSDT,ICPUSDT,FAIL,-6.211571552944922
-3.5909326224786375,0.005936761489877759,146.40567152651934,299,0.41387203698842406,1.8949491540352648,0.1305407844243073,FIDAUSDT/ICXUSDT,FIDAUSDT,ICXUSDT,PASS,1.2879284629796859
-3.0910520694932533,0.027222501172548787,239.83012529585812,111,0.46557140281406306,0.25596406331798277,0.25274791808916747,FIDAUSDT/IDUSDT,FIDAUSDT,IDUSDT,FAIL,0.46403539782867487
-1.639750676883578,0.4623910743923883,823.641901359152,62,0.45983999338293813,0.10287861487472269,0.8550609708680861,FIDAUSDT/IMXUSDT,FIDAUSDT,IMXUSDT,FAIL,-7.659215598264312
-2.065705281579806,0.2585263238326797,585.275979166527,59,0.4265971220923201,0.010226713844788952,0.045737794787206236,FIDAUSDT/INJUSDT,FIDAUSDT,INJUSDT,FAIL,-1.6339522122628283
-2.1992736580637167,0.20650918269415913,549.0103891904783,95,0.44021487078517624,0.9263302027725794,0.4473713598667622,FIDAUSDT/INSPUSDT,FIDAUSDT,INSPUSDT,FAIL,-2.4019486262754026
-1.7326017282379147,0.4143981690323244,802.771551007136,34,0.44692734415959245,0.044064990171982024,1.2284075222230313,FIDAUSDT/INTERUSDT,FIDAUSDT,INTERUSDT,FAIL,-9.606019301438401
-4.564141342898492,0.0001503221678010899,90.12675137660311,284,0.41063209904127973,49.52387623086587,0.49360826168093075,FIDAUSDT/IZIUSDT,FIDAUSDT,IZIUSDT,FAIL,0.030455469917335165
-1.7427300066859825,0.4092419460717568,568.0983076616507,56,0.4514527847444364,11.173993610295339,1.1060775335872943,FIDAUSDT/JASMYUSDT,FIDAUSDT,JASMYUSDT,FAIL,-8.502807128654037
-1.6868037674064498,0.437924076832804,913.2410498822389,28,0.46815988394548874,-0.6108390077983349,0.4295751823081668,FIDAUSDT/JEFFUSDT,FIDAUSDT,JEFFUSDT,FAIL,-5.967116679868873
-2.8374101159613208,0.05312550028228957,266.71499133394855,84,0.42753886223144655,19.134687051760288,0.34944851644078956,FIDAUSDT/JSTUSDT,FIDAUSDT,JSTUSDT,FAIL,-0.5984975850268437
-1.7078944132955982,0.4270496964542155,633.2358161535157,36,0.4307228249740667,0.08759363835474321,0.778731099080431,FIDAUSDT/JTOUSDT,FIDAUSDT,JTOUSDT,FAIL,-7.44415245994431
-1.6816372331192577,0.4405974928779656,593.0876946782633,54,0.4076279961574661,0.18675502275633354,0.21780231037985381,FIDAUSDT/JUPUSDT,FIDAUSDT,JUPUSDT,FAIL,-4.414986480678925
-2.8754911832075534,0.04827317212979469,215.17520898916172,122,0.37116077233495354,0.18994713719959797,0.27920042026607184,FIDAUSDT/JUVUSDT,FIDAUSDT,JUVUSDT,FAIL,0.12126617737169387
-3.6585650223784376,0.004735196361309377,139.780363538789,246,0.43063781083955444,15.075800010844908,0.24557558422103043,FIDAUSDT/KASTAUSDT,FIDAUSDT,KASTAUSDT,FAIL,0.7247701152817543
-1.5543822526811544,0.5064584781155311,956.6084907925205,24,0.45775448982729977,1.2743705570108035,3.397393855962273,FIDAUSDT/KASUSDT,FIDAUSDT,KASUSDT,FAIL,-21.571554060966676
-3.2228192582248427,0.018701229036661535,182.15114880503648,125,0.40986457773268464,0.6828459825344111,0.03968035174760401,FIDAUSDT/KAVAUSDT,FIDAUSDT,KAVAUSDT,PASS,1.6145859508953646
-2.3917378124677837,0.14408194207938607,354.54291215168837,57,0.4317750919938765,2.9641975493432957,0.014915998921553054,FIDAUSDT/KCALUSDT,FIDAUSDT,KCALUSDT,FAIL,-0.375399415401626
-2.249288984280717,0.18884490233262308,346.7256437931976,68,0.40786240969756293,0.03859646681908044,0.08238919356295467,FIDAUSDT/KCSUSDT,FIDAUSDT,KCSUSDT,FAIL,-0.9403949911410041
-2.865231957912808,0.049543005849308396,258.8659200256717,45,0.42956475599090105,0.299282349012722,0.31441185246509257,FIDAUSDT/KDAUSDT,FIDAUSDT,KDAUSDT,FAIL,-1.167489320818547
-1.8331446644051514,0.3641348246597854,685.4568139184167,51,0.43658093556371963,0.007678944968381707,0.04005446066887181,FIDAUSDT/KSMUSDT,FIDAUSDT,KSMUSDT,FAIL,-2.821620549942213
-3.200708605210304,0.019943698988696162,194.03967412254678,81,0.3852142889686275,0.234425834315768,0.4954873410944804,FIDAUSDT/KUBUSDT,FIDAUSDT,KUBUSDT,FAIL,-1.0568736953593634
-2.786738366090034,0.060193210265725376,303.2690221255722,128,0.4727914078682871,972311.3840559823,0.6521716952059076,FIDAUSDT/LADYSUSDT,FIDAUSDT,LADYSUSDT,FAIL,-1.8627905786867913
-1.7642199987791027,0.39836450543872215,895.5527644672146,26,0.46168373509210303,0.04638000881057078,0.08641952771705086,FIDAUSDT/LDOUSDC,FIDAUSDT,LDOUSDC,FAIL,-3.8957426929724757
-1.7615490260306519,0.39971160618322066,895.8232406079095,26,0.46167514002865034,0.046391720777036106,0.0909790087448763,FIDAUSDT/LDOUSDT,FIDAUSDT,LDOUSDT,FAIL,-3.932011105556588
-22.89228696398126,0.0,1.0,3697,0.008406151922946888,1.0012946557392903,0.0015984029640813294,FILUSDC/FILUSDT,FILUSDC,FILUSDT,FAIL,1.9920079851795933
-1.9952973400763536,0.2886388508187648,655.6250113786379,53,0.4468146192945171,-3.6502706777651417,1.3018204907403859,FILUSDC/FIREUSDT,FILUSDC,FIREUSDT,FAIL,-8.335490961889578
-3.032741518601304,0.03194783471087187,227.80937460941388,138,0.4574342202350234,595.9414113600538,0.07199222503285405,FILUSDC/FITFIUSDT,FILUSDC,FITFIUSDT,FAIL,1.320560527727011
-2.4205257166208036,0.13602678035926613,549.6487946548536,67,0.44818123396817666,0.7691495516326445,0.153282962207746,FILUSDC/FLIPUSDT,FILUSDC,FLIPUSDT,FAIL,-0.7866826146313912
-1.3857649434757626,0.5890812380837381,1000.0,130,0.473256333979211,14961.61115269619,0.7053522332502751,FILUSDC/FLOKIUSDT,FILUSDC,FLOKIUSDT,FAIL,-7.417573547088757
-3.2914514345067203,0.015264946873978018,218.40884516583407,165,0.4723862874965328,7.37242457738288,0.07921156846115966,FILUSDC/FLOWUSDT,FILUSDC,FLOWUSDT,FAIL,1.4512926889544215
-2.120296760431444,0.23643187628710355,507.53463817732467,105,0.45485448920136856,220.29256371733314,0.128942003613821,FILUSDC/FLRUSDT,FILUSDC,FLRUSDT,FAIL,-1.0090287809401408
-1.9328152989620921,0.3167846637223162,764.3603051644924,68,0.46108804783569945,90.00714453660707,0.06433638079549889,FILUSDC/FMBUSDT,FILUSDC,FMBUSDT,FAIL,-2.1295285412006564
-3.1640773617417097,0.02216047967537114,264.18138338946,126,0.4456460642345832,3874.9966077407094,0.43871681206176893,FILUSDC/FMCUSDT,FILUSDC,FMCUSDT,FAIL,-0.41518885706255615
-1.5559802224704065,0.5056596532199851,781.8581514031252,18,0.4376558065480817,16.52871089030593,1.4561058769281445,FILUSDC/FORTUSDT,FILUSDC,FORTUSDT,FAIL,-11.977125916840574
-3.9765794597196313,0.0015382372963188597,295.7031617719572,110,0.4466349561829738,3.5064400631226547,0.10238391365923336,FILUSDC/FTTUSDT,FILUSDC,FTTUSDT,FAIL,1.4726980587406446
-1.7004612823608167,0.43087482600302157,1000.0,40,0.4776375789633424,0.1333319426019788,1.7143906906184077,FILUSDC/FXSUSDT,FILUSDC,FXSUSDT,FAIL,-12.080701713122254
-1.4860517892042342,0.5403996899538368,897.7351326979368,102,0.4898464397488354,86.13449535051684,0.3209227755964627,FILUSDC/GALAUSDT,FILUSDC,GALAUSDT,FAIL,-5.008610777520682
-2.924611779909018,0.04255992776862987,93.53248472149737,204,0.2842691697458577,3.915393508210573,0.3674567371484416,FILUSDC/GALFTUSDT,FILUSDC,GALFTUSDT,FAIL,0.23711703657149297
-2.9485142227933525,0.03999034612472215,242.63141268062856,157,0.4352495785058905,20.965951857807188,0.05707868272427298,FILUSDC/GENEUSDT,FILUSDC,GENEUSDT,FAIL,1.3147031251314136
-2.211215953989114,0.20219992608404647,513.8861012609009,99,0.4544975787063952,17.29339706420956,0.3595484389299314,FILUSDC/GLMRUSDT,FILUSDC,GLMRUSDT,FAIL,-1.8397414554901217
-3.23477760470276,0.01805783022125252,226.2583991266392,221,0.46821361343826823,36.67352381057174,0.41620063329816837,FILUSDC/GMTUSDC,FILUSDC,GMTUSDC,FAIL,-0.2615814687033673
-3.1099813369952125,0.025823288915965265,296.71115656717285,195,0.5056902566428086,36.683438727624456,0.4170570245455996,FILUSDC/GMTUSDT,FILUSDC,GMTUSDT,FAIL,-0.34351801188765085
-1.977900962326808,0.2963460160794434,1000.0,39,0.47397291718609774,0.1240589142747424,0.5366161170433372,FILUSDC/GMXUSDT,FILUSDC,GMXUSDT,FAIL,-4.866540746011119
-2.3658448785132067,0.15160934505555457,468.6958015643417,99,0.4143855578723062,22.746509983140808,0.2825940323288623,FILUSDC/GODSUSDT,FILUSDC,GODSUSDT,FAIL,-0.9490636121998572
-2.6037670880034045,0.09222118382968592,349.28059085476815,179,0.48591332328743475,19.38547965147905,0.06502536034269277,FILUSDC/GRTUSDT,FILUSDC,GRTUSDT,FAIL,0.752661359989677
-2.2844448338350776,0.17703390982120776,377.26047292854844,124,0.44394249840515215,62.98372782047725,1.8198382242689235,FILUSDC/GSTUSDT,FILUSDC,GSTUSDT,FAIL,-8.869530219556694
-2.153856412875452,0.22341687026296314,618.4636348686755,133,0.4727729771844204,9.732800930086603,0.5039258882529091,FILUSDC/GSWIFTUSDT,FILUSDC,GSWIFTUSDT,FAIL,-2.7537981438941763
-4.16961785446615,0.0007414241454269943,118.16819846956393,198,0.3930734341366683,1.7980387195897174,0.09337814731841146,FILUSDC/GTAIUSDT,FILUSDC,GTAIUSDT,PASS,1.525695021953673
-2.8149485565140546,0.05616999577429528,342.71917618166606,148,0.5365937491442881,83.68861727111477,0.38567791619391917,FILUSDC/HBARUSDT,FILUSDC,HBARUSDT,FAIL,-0.49008953871254857
-4.330358129139026,0.00039340767475695004,127.6472325862478,205,0.4252116571746848,25.851078573195736,0.2539608952720847,FILUSDC/HFTUSDC,FILUSDC,HFTUSDC,FAIL,0.726261446892007
-4.259787333603742,0.0005210917029391502,139.42360267039422,201,0.4350646748816968,25.878944014976163,0.2561887979988626,FILUSDC/HFTUSDT,FILUSDC,HFTUSDT,FAIL,0.7138450929762954
-1.599204628779386,0.4839930012870975,1000.0,64,0.4774046131982987,0.24047137850807906,0.26874842639559665,FILUSDC/HNTUSDT,FILUSDC,HNTUSDT,FAIL,-4.903672144848958
-3.3710273280224565,0.011987102950933045,209.3585564406808,237,0.4743467020765882,6.75617017870366,0.34952496370357516,FILUSDC/HOOKUSDT,FILUSDC,HOOKUSDT,FAIL,0.13250415197279386
-1.6135037305024282,0.47613664322719496,589.7334644328587,18,0.43113275593115524,4379566.143312928,20.879493377484653,FILUSDC/HTXUSDT,FILUSDC,HTXUSDT,FAIL,-108.79883331969522
-2.551028771440358,0.10354679838717024,319.57455567444663,78,0.4321820214855363,199.50768924016245,0.12632549391716122,FILUSDC/HVHUSDT,FILUSDC,HVHUSDT,FAIL,-0.1070954534575086
-1.3016573204950663,0.628413746842727,1000.0,84,0.4739891466703979,0.445181751749301,0.7876773775964905,FILUSDC/ICPUSDC,FILUSDC,ICPUSDC,FAIL,-8.542524356409722
-1.2616717852907715,0.6465201091248043,1000.0,82,0.47948453439931027,0.44514596563146824,0.788195590214862,FILUSDC/ICPUSDT,FILUSDC,ICPUSDT,FAIL,-8.766179042322351
-3.2830160036064795,0.015654940455359142,219.94720413580526,146,0.45964150725668734,34.813636962167614,0.2769295948286908,FILUSDC/ICXUSDT,FILUSDC,ICXUSDT,FAIL,0.4588026213029548
-1.5916243193526924,0.4877995297693398,940.1112085618842,56,0.5127503932284408,3.484402448728655,0.28614189727695755,FILUSDC/IDUSDT,FILUSDC,IDUSDT,FAIL,-5.188704784078186
-1.5889436062307805,0.4891451063052873,1000.0,66,0.4900885999068159,2.634352292697494,0.05145447471364163,FILUSDC/IMXUSDT,FILUSDC,IMXUSDT,FAIL,-3.8287234366210807
-2.2951380399519095,0.17354084561387773,669.6017342238897,113,0.4832026904334546,0.22081651294486368,0.3517553286287229,FILUSDC/INJUSDT,FILUSDC,INJUSDT,FAIL,-1.494185099282392
-2.464405457981219,0.12437676228436279,497.88984497585903,79,0.4429459990710674,21.870498895367195,0.15807646390435273,FILUSDC/INSPUSDT,FILUSDC,INSPUSDT,FAIL,-0.4541499423653912
-1.9513275218454154,0.3083132549541506,505.0141480514039,26,0.37885631507582507,2.153315101209055,0.29582404655711736,FILUSDC/INTERUSDT,FILUSDC,INTERUSDT,FAIL,-4.042252782327093
-3.98830293450854,0.0014730143403592424,117.34982210136727,198,0.40593875343990465,865.9730159447984,0.14035455990229673,FILUSDC/IZIUSDT,FILUSDC,IZIUSDT,PASS,1.283497057084924
-1.4770706577362744,0.5448221336722222,795.2638967968198,96,0.4720133926525309,218.60250819187812,0.5154277674125839,FILUSDC/JASMYUSDT,FILUSDC,JASMYUSDT,FAIL,-6.105360173785142
-1.7589583428530382,0.4010195562828087,1000.0,40,0.4668663148371904,30.73594814930924,0.46822362720043337,FILUSDC/JEFFUSDT,FILUSDC,JEFFUSDT,FAIL,-5.5513136988302545
-3.7227016800100015,0.00380493239218516,158.86274867213513,169,0.43533684153581653,396.71308054335975,0.1578619441528633,FILUSDC/JSTUSDT,FILUSDC,JSTUSDT,FAIL,1.172640955313832
-1.2716073738947797,0.642059828661308,1000.0,26,0.5156530564960341,1.1147774445024374,0.8350503645669002,FILUSDC/JTOUSDT,FILUSDC,JTOUSDT,FAIL,-10.075850109447583
-1.4176757341476613,0.5737734298424128,1000.0,50,0.4848669569861239,1.8653631779976936,0.3450019038691003,FILUSDC/JUPUSDT,FILUSDC,JUPUSDT,FAIL,-6.4627438177696295
-3.5577377305439803,0.00662233407487322,123.27453307205091,94,0.32833939125861467,4.139056505491199,0.03800917716047584,FILUSDC/JUVUSDT,FILUSDC,JUVUSDT,PASS,1.6237307734488886
-2.426029339060792,0.13452417538341538,338.43593101892844,88,0.44187025570755295,233.6508391265235,0.04049577985309694,FILUSDC/KASTAUSDT,FILUSDC,KASTAUSDT,FAIL,0.21227934690036143
-1.3712690352524648,0.5959699944753415,1000.0,12,0.45322626163594754,46.300002469448586,1.2328363037311714,FILUSDC/KASUSDT,FILUSDC,KASUSDT,FAIL,-11.883881463409272
-3.7065535002864234,0.00402191192810124,183.30718725114087,163,0.45562511961275853,12.914510358998037,0.35224902197386954,FILUSDC/KAVAUSDT,FILUSDC,KAVAUSDT,FAIL,0.19853577084964003
-2.655464660195012,0.08206691873539534,288.0719947384597,139,0.4206023960066116,61.88122487752967,0.4011050296527024,FILUSDC/KCALUSDT,FILUSDC,KCALUSDT,FAIL,-0.8261943356174655
-2.3804741674082317,0.14732343546172372,372.9384007022742,86,0.409890950889694,0.7333717457245003,0.5153035841831362,FILUSDC/KCSUSDT,FILUSDC,KCSUSDT,FAIL,-2.3297522755329174
-3.022118138231529,0.03287983890659607,232.1078949258507,109,0.4728516517057755,5.860248790250122,0.25653887430850686,FILUSDC/KDAUSDT,FILUSDC,KDAUSDT,FAIL,0.388507239391505
-1.8577042618973716,0.3522122904191617,822.9157012757269,89,0.4617267993699449,0.1803466356477494,0.4454180733999578,FILUSDC/KSMUSDT,FILUSDC,KSMUSDT,FAIL,-3.969213271191406
-4.212511421623179,0.0006274948878034273,107.26084610469786,209,0.37582578405648487,4.700921898636169,0.16580658621274025,FILUSDC/KUBUSDT,FILUSDC,KUBUSDT,FAIL,1.1646921200582645
-1.5023094009983315,0.5323686034734136,1000.0,94,0.47975527581047556,13612375.168067176,0.13520855513915958,FILUSDC/LADYSUSDT,FILUSDC,LADYSUSDT,FAIL,-4.119728810429934
-1.8610524489330076,0.3505991138235394,1000.0,62,0.47556480807714563,1.7725437815780045,0.4754171021626808,FILUSDC/LDOUSDC,FILUSDC,LDOUSDC,FAIL,-4.643076649048798
-1.8552697736270647,0.3533871156588825,1000.0,52,0.4778366970529904,1.7714620142168058,0.47814775448482943,FILUSDC/LDOUSDT,FILUSDC,LDOUSDT,FAIL,-4.884609929012972
-2.0231068255703764,0.2765343549944299,715.494442574256,55,0.4539258318309335,-3.6469948370125866,1.307352441969582,FILUSDT/FIREUSDT,FILUSDT,FIREUSDT,FAIL,-8.20210575979221
-3.04330405605457,0.031043506996787203,245.86680448639152,132,0.46469397225679515,595.2022711323523,0.0738815955425437,FILUSDT/FITFIUSDT,FILUSDT,FITFIUSDT,FAIL,1.3201569523194094
-2.4519275648362977,0.12761312545575054,614.1664360758509,65,0.459497524878907,0.7674179846615627,0.1511966633082856,FILUSDT/FLIPUSDT,FILUSDT,FLIPUSDT,FAIL,-0.7321145710989334
-1.3229153150219317,0.6186244205488178,1000.0,112,0.49086464823311143,14950.24581999914,0.7084338102433253,FILUSDT/FLOKIUSDT,FILUSDT,FLOKIUSDT,FAIL,-7.728413256704805
-3.3432092298651903,0.013054095202451356,266.17659831306923,101,0.48972077005015313,7.3648115814883,0.07753390497865958,FILUSDT/FLOWUSDT,FILUSDT,FLOWUSDT,FAIL,1.4817895230821885
-2.1083228544863157,0.2411811366840338,555.6276717606916,103,0.4629278412553835,219.87341374718093,0.12962475204488377,FILUSDT/FLRUSDT,FILUSDT,FLRUSDT,FAIL,-1.0599351270647568
-1.955330115980261,0.30649597074562696,844.173308024446,74,0.47121713207258464,89.80224168829737,0.06088318679288787,FILUSDT/FMBUSDT,FILUSDT,FMBUSDT,FAIL,-1.8893756414207088
-3.1299599842837824,0.024414008371642707,282.86561555543244,126,0.4516288646901672,3868.1211734747653,0.44113567772133233,FILUSDT/FMCUSDT,FILUSDT,FMCUSDT,FAIL,-0.4498184723230887
-1.7158125690385797,0.4229843318747991,868.0303841716529,16,0.44472872798633917,16.521166640039915,1.4563839925059816,FILUSDT/FORTUSDT,FILUSDT,FORTUSDT,FAIL,-11.1917632812779
-3.9861438785446937,0.0014848293811474962,306.88659855306497,108,0.45241248332018685,3.5005118289594095,0.10032465601566153,FILUSDT/FTTUSDT,FILUSDT,FTTUSDT,FAIL,1.4835284261102175
-1.6624004512853485,0.4505815217459936,1000.0,38,0.4932399350544811,0.13276151133328834,1.7153182054472063,FILUSDT/FXSUSDT,FILUSDT,FXSUSDT,FAIL,-12.322406244695967
-1.4902733958760461,0.53831734636616,1000.0,92,0.5083702347720224,86.08388626990272,0.3229773084167838,FILUSDT/GALAUSDT,FILUSDT,GALAUSDT,FAIL,-5.158060005745519
-2.9253738967719407,0.042475924440875557,94.75671047206191,194,0.2850211940123723,3.912655409225164,0.3660205976068269,FILUSDT/GALFTUSDT,FILUSDT,GALFTUSDT,FAIL,0.24513776755711003
-2.948289623101913,0.04001387333410589,253.4102515927531,147,0.4395576359414466,20.93171994615559,0.05552739567000653,FILUSDT/GENEUSDT,FILUSDT,GENEUSDT,FAIL,1.3222242883089086
-2.3178575222550033,0.16627322932914662,602.7577114335662,97,0.4688577502854405,17.278307026578837,0.3584914610494478,FILUSDT/GLMRUSDT,FILUSDT,GLMRUSDT,FAIL,-1.5151895985387056
-3.3358989521943245,0.013348091804191336,235.86639532756132,223,0.47218566458309,36.6257795987783,0.41536689761660267,FILUSDT/GMTUSDC,FILUSDT,GMTUSDC,FAIL,-0.2103154061249266
-3.116795872771433,0.025334930688446413,333.9726152667942,169,0.5166492920467641,36.63707131159567,0.41621377319073777,FILUSDT/GMTUSDT,FILUSDT,GMTUSDT,FAIL,-0.334418172838153
-1.9426517993744477,0.3122698727815305,1000.0,27,0.4979150865764567,0.12383288009316432,0.5357335559616508,FILUSDT/GMXUSDT,FILUSDT,GMXUSDT,FAIL,-5.261366507623559
-2.3474013360751855,0.15713530326219577,491.98730057788646,103,0.41764774067279653,22.705157210681442,0.28091310963628413,FILUSDT/GODSUSDT,FILUSDT,GODSUSDT,FAIL,-0.9759185808033783
-2.5490235953466183,0.10399725829773965,434.451228397944,149,0.5043258814821397,19.36950786759491,0.06688089454767615,FILUSDT/GRTUSDT,FILUSDT,GRTUSDT,FAIL,0.6256229442842227
-2.2697941247162263,0.18189506949326,408.551534086345,120,0.4512653941979494,62.90300738973577,1.8253748451066778,FILUSDT/GSTUSDT,FILUSDT,GSTUSDT,FAIL,-8.945824920465988
-2.1832312149222095,0.21238775143350153,699.3529598358957,129,0.48534027878755476,9.715600440160827,0.5028181513851181,FILUSDT/GSWIFTUSDT,FILUSDT,GSWIFTUSDT,FAIL,-2.637968271260606
-4.1682888939620835,0.0007452466165120743,126.34729744833918,196,0.3979007653256316,1.7955107763155898,0.09557759338465413,FILUSDT/GTAIUSDT,FILUSDT,GTAIUSDT,PASS,1.5146595669116087
-2.802080142214382,0.057977248354253205,388.77924701809206,118,0.546421272522565,83.59035419178136,0.3841434323369361,FILUSDT/HBARUSDT,FILUSDT,HBARUSDT,FAIL,-0.5004896452272125
-4.333337447549317,0.0003887292155946233,139.44546095503836,215,0.43099428479308827,25.815011545059914,0.2526683854352226,FILUSDT/HFTUSDC,FILUSDT,HFTUSDC,FAIL,0.7327707806679409
-4.3215894151943735,0.00040748809476647555,158.47631749955576,173,0.44396758374598266,25.843296316554103,0.2548955072447146,FILUSDT/HFTUSDT,FILUSDT,HFTUSDT,FAIL,0.7214475828287623
-1.56230162399657,0.5024978160533796,1000.0,60,0.49384133264628827,0.23951280185080176,0.27401023594491986,FILUSDT/HNTUSDT,FILUSDT,HNTUSDT,FAIL,-5.195029340258395
-3.510687080665881,0.007716831911051399,245.07522727153287,193,0.48815594462514694,6.749682255885147,0.34859072652936846,FILUSDT/HOOKUSDT,FILUSDT,HOOKUSDT,FAIL,0.17987804824264386
-1.5842910613937677,0.49147966063198145,675.1644630513082,10,0.44357571514976774,4370550.762400691,20.598540577724375,FILUSDT/HTXUSDT,FILUSDT,HTXUSDT,FAIL,-107.70749949494169
-2.6152674737704817,0.08988266790819638,346.3811370621117,80,0.4395369227632908,199.3541145580652,0.12410308760601454,FILUSDT/HVHUSDT,FILUSDT,HVHUSDT,FAIL,0.0806578828879636
-1.268532955920102,0.6434427945228052,1000.0,76,0.48875978664955916,0.4446252574076673,0.7874155201420637,FILUSDT/ICPUSDC,FILUSDT,ICPUSDC,FAIL,-8.851505545938371
-1.2926574611099204,0.6325248032705807,1000.0,78,0.49909729078924603,0.44461144302044253,0.7879330568943024,FILUSDT/ICPUSDT,FILUSDT,ICPUSDT,FAIL,-8.704913317177319
-3.5026196400238647,0.007920070485113001,247.99985458216716,134,0.46941736839618664,34.7764512083063,0.2757612018889079,FILUSDT/ICXUSDT,FILUSDT,ICXUSDT,FAIL,0.5419932857043304
-1.5729072012289378,0.49718722497773754,1000.0,54,0.5279015187240479,3.484817787134708,0.2844370808887973,FILUSDT/IDUSDT,FILUSDT,IDUSDT,FAIL,-5.314057654221362
-1.559846254113411,0.503726270912269,1000.0,40,0.5100895706743674,2.6293122116737315,0.053397333133669754,FILUSDT/IMXUSDT,FILUSDT,IMXUSDT,FAIL,-4.504249374791039
-2.24608336647721,0.18994677938110127,766.1280133042146,111,0.4980164315845934,0.22050237444776516,0.3505226373228166,FILUSDT/INJUSDT,FILUSDT,INJUSDT,FAIL,-1.6520809804250955
-2.448588518360875,0.12848943250196226,534.6242777623283,77,0.45116774013818695,21.821193831688596,0.15566899520030575,FILUSDT/INSPUSDT,FILUSDT,INSPUSDT,FAIL,-0.5232393010211513
-1.9455864565319958,0.3109288209220753,527.9371743026727,24,0.3824578011438048,2.147550878181714,0.29754093861514197,FILUSDT/INTERUSDT,FILUSDT,INTERUSDT,FAIL,-4.116992902296463
-3.999482347501292,0.0014132242602213733,118.89485179814689,202,0.408116904033487,865.7580005169818,0.13978824182424693,FILUSDT/IZIUSDT,FILUSDT,IZIUSDT,PASS,1.2869265482765517
-1.552489223686978,0.5074045607813915,994.3765728878137,96,0.488390830417797,218.36874678917673,0.5162851048603548,FILUSDT/JASMYUSDT,FILUSDT,JASMYUSDT,FAIL,-5.7354711321156895
