s1,s2,reason
BNBUSDT,MASKUSDT,pvalue_0.478
CAKEUSDT,GRTUSDT,pvalue_0.709
DOGEUSDT,TRXUSDT,pvalue_0.371
DOGEUSDC,MOVRUSDT,pvalue_0.803
BNBUSDT,HOOKUSDT,pvalue_0.479
GRTUSDT,OMGUSDT,pvalue_0.594
HBARUSDT,NEARUSDT,pvalue_0.438
AXSUSDT,LTCUSDC,pvalue_0.311
HBARUSDT,XLMUSDT,pvalue_0.749
AXSUSDT,LTCUSDT,pvalue_0.312
GRTUSDT,LINKUSDT,pvalue_0.734
OPUSDC,QNTUSDT,pvalue_0.784
DOGEUSDT,MOVRUSDT,pvalue_0.803
BCHUSDT,STXUSDT,pvalue_0.932
BCHUSDT,ZENUSDT,pvalue_0.373
CRVUSDT,RUNEUSDT,pvalue_0.251
ARUSDT,KDAUSDT,pvalue_0.321
HBARUSDT,XLMUSDC,pvalue_0.763
MINAUSDT,UNIUSDT,pvalue_0.735
GRTUSDT,LINKUSDC,pvalue_0.735
ENSUSDT,MOVRUSDT,pvalue_0.455
OPUSDT,QNTUSDT,pvalue_0.786
HOOKUSDT,SUSHIUSDT,pvalue_0.463
APTUSDC,MANAUSDC,pvalue_0.474
DOGEUSDT,DYDXUSDT,pvalue_0.525
CHZUSDC,PERPUSDT,pvalue_0.794
C98USDT,IMXUSDT,pvalue_0.285
ONEUSDT,RVNUSDT,pvalue_0.440
AVAUSDT,ETCUSDT,pvalue_0.722
LUNAUSDT,XTZUSDT,pvalue_0.813
COMPUSDT,MASKUSDT,pvalue_0.330
APTUSDC,MANAUSDT,pvalue_0.477
LUNCUSDT,ZILUSDT,pvalue_0.617
EGLDUSDT,WAVESUSDT,pvalue_0.305
GMXUSDT,QNTUSDT,pvalue_0.876
ADAUSDT,HFTUSDT,pvalue_0.673
CHZUSDT,PERPUSDT,pvalue_0.798
IMXUSDT,UNIUSDT,pvalue_0.781
ANKRUSDT,DOTUSDC,pvalue_0.640
LTCUSDC,QNTUSDT,pvalue_0.307
ENJUSDT,MKRUSDT,pvalue_0.729
HOOKUSDT,TWTUSDT,pvalue_0.529
CAKEUSDT,GMXUSDT,pvalue_0.754
DOGEUSDC,DYDXUSDT,pvalue_0.523
ETHWUSDT,ONEUSDT,pvalue_0.573
STXUSDT,ZENUSDT,pvalue_0.937
DYDXUSDT,GALAUSDT,pvalue_0.597
DOGEUSDC,TRXUSDC,pvalue_0.328
LTCUSDT,QNTUSDT,pvalue_0.287
FILUSDT,OPUSDT,pvalue_0.360
APEUSDT,XTZUSDT,pvalue_0.698
APEUSDC,XTZUSDT,pvalue_0.679
ANKRUSDT,SPELLUSDT,pvalue_0.540
ADAUSDC,SWEATUSDT,pvalue_0.330
CRVUSDT,ZENUSDT,pvalue_0.303
BICOUSDT,MANAUSDT,pvalue_0.283
BICOUSDT,MANAUSDC,pvalue_0.284
AGLDUSDT,BICOUSDT,pvalue_0.264
OPUSDT,THETAUSDT,pvalue_0.398
CAKEUSDT,MASKUSDT,pvalue_0.350
MINAUSDT,QNTUSDT,pvalue_0.843
AVAUSDT,CHZUSDC,pvalue_0.570
CELOUSDT,DYDXUSDT,pvalue_0.488
LUNAUSDT,RVNUSDT,pvalue_0.754
DOGEUSDT,WAVESUSDT,pvalue_0.472
ANKRUSDT,DOTUSDT,pvalue_0.633
LRCUSDT,THETAUSDT,pvalue_0.407
OMGUSDT,SOLUSDC,pvalue_0.470
PERPUSDT,QNTUSDT,pvalue_0.939
PEOPLEUSDT,XTZUSDT,pvalue_0.270
MKRUSDT,ZENUSDT,pvalue_0.294
GLMRUSDT,OPUSDC,pvalue_0.307
AVAXUSDC,PERPUSDT,pvalue_0.699
OPUSDC,THETAUSDT,pvalue_0.424
AVAUSDT,AVAXUSDC,pvalue_0.450
DYDXUSDT,QTUMUSDT,pvalue_0.496
LUNAUSDT,ZILUSDT,pvalue_0.772
LINKUSDC,LRCUSDT,pvalue_0.511
FILUSDC,ROSEUSDT,pvalue_0.392
AVAUSDT,SCRTUSDT,pvalue_0.273
DOGEUSDT,TRXUSDC,pvalue_0.323
GALAUSDT,GLMRUSDT,pvalue_0.263
AAVEUSDT,OMGUSDT,pvalue_0.547
FILUSDC,WAVESUSDT,pvalue_0.394
GMTUSDC,UMAUSDT,pvalue_0.654
PEOPLEUSDT,ZILUSDT,pvalue_0.441
LINKUSDT,LRCUSDT,pvalue_0.517
ATOMUSDT,GMXUSDT,pvalue_0.703
OMGUSDT,SOLUSDT,pvalue_0.470
DYDXUSDT,LINKUSDT,pvalue_0.576
GLMRUSDT,STXUSDT,pvalue_0.898
ARUSDT,PERPUSDT,pvalue_0.550
GMXUSDT,SUSHIUSDT,pvalue_0.535
C98USDT,DYDXUSDT,pvalue_0.430
AVAXUSDT,PERPUSDT,pvalue_0.704
BICOUSDT,INJUSDT,pvalue_0.632
GLMRUSDT,OPUSDT,pvalue_0.299
MINAUSDT,SANDUSDC,pvalue_0.606
DYDXUSDT,LINKUSDC,pvalue_0.576
DOGEUSDT,IMXUSDT,pvalue_0.686
FILUSDC,OPUSDT,pvalue_0.441
GMTUSDT,UMAUSDT,pvalue_0.660
LTCUSDT,SOLUSDT,pvalue_0.420
ADAUSDT,SWEATUSDT,pvalue_0.335
ENSUSDT,OMGUSDT,pvalue_0.315
1INCHUSDT,PERPUSDT,pvalue_0.443
ENJUSDT,IMXUSDT,pvalue_0.392
LUNAUSDT,QTUMUSDT,pvalue_0.848
DOGEUSDC,WAVESUSDT,pvalue_0.482
QNTUSDT,QTUMUSDT,pvalue_0.932
ATOMUSDT,DYDXUSDT,pvalue_0.602
CAKEUSDT,OPUSDC,pvalue_0.471
GMXUSDT,KSMUSDT,pvalue_0.378
LRCUSDT,NEARUSDT,pvalue_0.554
BNBUSDT,MOVRUSDT,pvalue_0.880
AVAXUSDT,DYDXUSDT,pvalue_0.484
CHZUSDC,GRTUSDT,pvalue_0.728
FILUSDT,OPUSDC,pvalue_0.362
ONEUSDT,TRXUSDT,pvalue_0.565
CAKEUSDT,HNTUSDT,pvalue_0.275
LTCUSDC,SOLUSDT,pvalue_0.430
KSMUSDT,STXUSDT,pvalue_0.852
MINAUSDT,SANDUSDT,pvalue_0.598
DOGEUSDC,LRCUSDT,pvalue_0.631
DOGEUSDT,LRCUSDT,pvalue_0.631
DOGEUSDC,IMXUSDT,pvalue_0.685
MANAUSDC,MINAUSDT,pvalue_0.586
ONEUSDT,TRXUSDC,pvalue_0.562
GLMRUSDT,HOOKUSDT,pvalue_0.355
AVAXUSDC,DYDXUSDT,pvalue_0.492
DOGEUSDC,HBARUSDT,pvalue_0.671
LTCUSDT,NEARUSDT,pvalue_0.324
LTCUSDC,SOLUSDC,pvalue_0.430
CAKEUSDT,OPUSDT,pvalue_0.449
MANAUSDT,MINAUSDT,pvalue_0.589
GLMRUSDT,MASKUSDT,pvalue_0.283
LTCUSDT,SOLUSDC,pvalue_0.430
EGLDUSDT,HOOKUSDT,pvalue_0.487
AVAUSDT,CHZUSDT,pvalue_0.561
CHZUSDC,ICPUSDT,pvalue_0.425
FILUSDT,ROSEUSDT,pvalue_0.392
GALAUSDT,ICPUSDT,pvalue_0.464
LOOKSUSDT,SOLUSDT,pvalue_0.395
FILUSDT,WAVESUSDT,pvalue_0.403
FILUSDC,OPUSDC,pvalue_0.383
CHZUSDT,ICPUSDT,pvalue_0.423
ROSEUSDT,SOLUSDT,pvalue_0.598
ICPUSDT,MANAUSDT,pvalue_0.407
SWEATUSDT,XLMUSDC,pvalue_0.286
APEUSDT,ICPUSDT,pvalue_0.432
BICOUSDT,DYDXUSDT,pvalue_0.417
LOOKSUSDT,ZRXUSDT,pvalue_0.269
LOOKSUSDT,SOLUSDC,pvalue_0.394
MINAUSDT,PEOPLEUSDT,pvalue_0.777
ICPUSDT,MANAUSDC,pvalue_0.456
GRTUSDT,SLPUSDT,pvalue_0.711
OMGUSDT,PEOPLEUSDT,pvalue_0.641
APTUSDT,MANAUSDT,pvalue_0.485
ANKRUSDT,FLOWUSDT,pvalue_0.534
DOGEUSDT,HBARUSDT,pvalue_0.675
AVAUSDT,AXSUSDT,pvalue_0.541
ROSEUSDT,SOLUSDC,pvalue_0.595
GALAUSDT,HOOKUSDT,pvalue_0.253
LTCUSDC,NEARUSDT,pvalue_0.322
GALAUSDT,WOOUSDT,pvalue_0.421
HNTUSDT,QNTUSDT,pvalue_0.252
FILUSDC,SNXUSDT,pvalue_0.747
ETHWUSDT,MINAUSDT,pvalue_0.676
KSMUSDT,MKRUSDT,pvalue_0.583
LDOUSDC,OPUSDT,pvalue_0.269
AVAXUSDT,OPUSDT,pvalue_0.324
BICOUSDT,GMTUSDT,pvalue_0.558
ETHWUSDT,QTUMUSDT,pvalue_0.725
AAVEUSDT,MOVRUSDT,pvalue_0.556
ALGOUSDT,MINAUSDT,pvalue_0.618
MINAUSDT,SUSHIUSDT,pvalue_0.626
LDOUSDC,OPUSDC,pvalue_0.251
KDAUSDT,OPUSDT,pvalue_0.505
APTUSDT,MANAUSDC,pvalue_0.475
WAXPUSDT,XRPUSDC,pvalue_0.891
DGBUSDT,LUNCUSDC,pvalue_0.562
SWEATUSDT,XLMUSDT,pvalue_0.286
1INCHUSDT,TRXUSDT,pvalue_0.383
ETHWUSDT,ICPUSDC,pvalue_0.382
ICPUSDC,ROSEUSDT,pvalue_0.283
IMXUSDT,LINKUSDT,pvalue_0.661
ETHWUSDT,MOVRUSDT,pvalue_0.725
DOTUSDT,QNTUSDT,pvalue_0.679
CRVUSDT,QNTUSDT,pvalue_0.563
MANAUSDT,MOVRUSDT,pvalue_0.447
AVAUSDT,AVAXUSDT,pvalue_0.455
DYDXUSDT,NEARUSDT,pvalue_0.604
LRCUSDT,LTCUSDC,pvalue_0.657
MANAUSDC,MOVRUSDT,pvalue_0.448
DOTUSDT,LRCUSDT,pvalue_0.501
BATUSDT,ETHWUSDT,pvalue_0.602
AAVEUSDT,TWTUSDT,pvalue_0.571
DOTUSDC,QNTUSDT,pvalue_0.628
ENSUSDT,HFTUSDT,pvalue_0.633
DOTUSDC,LRCUSDT,pvalue_0.503
BICOUSDT,GMTUSDC,pvalue_0.562
ETHWUSDT,ICPUSDT,pvalue_0.396
KDAUSDT,OPUSDC,pvalue_0.509
LRCUSDT,ZRXUSDT,pvalue_0.344
LRCUSDT,SOLUSDC,pvalue_0.534
ATOMUSDT,QNTUSDT,pvalue_0.295
CRVUSDT,ROSEUSDT,pvalue_0.305
HOOKUSDT,KSMUSDT,pvalue_0.491
LTCUSDC,XTZUSDT,pvalue_0.866
C98USDT,LUNAUSDT,pvalue_0.736
FILUSDT,SNXUSDT,pvalue_0.768
APEUSDC,ICPUSDT,pvalue_0.441
GRTUSDT,MOVRUSDT,pvalue_0.511
LRCUSDT,LTCUSDT,pvalue_0.659
MKRUSDT,SOLUSDC,pvalue_0.314
FILUSDC,ZENUSDT,pvalue_0.549
CRVUSDT,GALAUSDT,pvalue_0.324
1INCHUSDT,TRXUSDC,pvalue_0.383
ALGOUSDT,DYDXUSDT,pvalue_0.606
LRCUSDT,SCRTUSDT,pvalue_0.686
LTCUSDT,XTZUSDT,pvalue_0.867
WAXPUSDT,XRPUSDT,pvalue_0.894
AVAXUSDT,OPUSDC,pvalue_0.350
PERPUSDT,THETAUSDT,pvalue_0.588
IMXUSDT,LOOKSUSDT,pvalue_0.424
ANKRUSDT,ONEUSDT,pvalue_0.478
AGLDUSDT,ENSUSDT,pvalue_0.718
LOOKSUSDT,THETAUSDT,pvalue_0.252
GALAUSDT,ICPUSDC,pvalue_0.454
AVAXUSDC,OPUSDT,pvalue_0.329
GMXUSDT,KDAUSDT,pvalue_0.782
APEUSDC,MASKUSDT,pvalue_0.461
MASKUSDT,SOLUSDT,pvalue_0.407
CELOUSDT,OPUSDT,pvalue_0.299
LRCUSDT,SOLUSDT,pvalue_0.549
ICPUSDC,MANAUSDC,pvalue_0.426
DYDXUSDT,THETAUSDT,pvalue_0.508
ETHWUSDT,RVNUSDT,pvalue_0.414
GMTUSDT,OMGUSDT,pvalue_0.779
AVAXUSDC,OPUSDC,pvalue_0.367
ICPUSDC,MANAUSDT,pvalue_0.434
CHZUSDC,ICPUSDC,pvalue_0.390
CRVUSDT,OPUSDT,pvalue_0.295
MINAUSDT,ZRXUSDT,pvalue_0.421
CELOUSDT,OPUSDC,pvalue_0.320
1INCHUSDT,QNTUSDT,pvalue_0.821
C98USDT,ETHWUSDT,pvalue_0.647
AVAUSDT,STXUSDT,pvalue_0.831
MASKUSDT,SOLUSDC,pvalue_0.409
APEUSDT,MASKUSDT,pvalue_0.467
MKRUSDT,SOLUSDT,pvalue_0.317
GODSUSDT,OPUSDC,pvalue_0.339
LRCUSDT,PEOPLEUSDT,pvalue_0.634
CHZUSDT,GRTUSDT,pvalue_0.729
DOTUSDC,HOOKUSDT,pvalue_0.442
FILUSDT,ZENUSDT,pvalue_0.551
FLOWUSDT,LRCUSDT,pvalue_0.364
DOTUSDT,HOOKUSDT,pvalue_0.444
LUNAUSDT,UMAUSDT,pvalue_0.469
DOGEUSDC,LOOKSUSDT,pvalue_0.255
WAVESUSDT,XLMUSDT,pvalue_0.595
BATUSDT,GALAUSDT,pvalue_0.491
OMGUSDT,QNTUSDT,pvalue_0.859
ATOMUSDT,BELUSDT,pvalue_0.591
DGBUSDT,XRPUSDT,pvalue_0.623
DOGEUSDT,LOOKSUSDT,pvalue_0.259
CHZUSDT,ICPUSDC,pvalue_0.383
ONEUSDT,STXUSDT,pvalue_0.970
IMXUSDT,LINKUSDC,pvalue_0.660
DOGEUSDC,OPUSDC,pvalue_0.477
C98USDT,SOLUSDT,pvalue_0.321
C98USDT,KDAUSDT,pvalue_0.517
APTUSDC,SANDUSDT,pvalue_0.505
GODSUSDT,OPUSDT,pvalue_0.338
WAVESUSDT,XLMUSDC,pvalue_0.570
AVAUSDT,PERPUSDT,pvalue_0.456
ANKRUSDT,DGBUSDT,pvalue_0.629
DOGEUSDT,OPUSDT,pvalue_0.477
CRVUSDT,ENSUSDT,pvalue_0.294
BATUSDT,DGBUSDT,pvalue_0.422
JASMYUSDT,PEOPLEUSDT,pvalue_0.315
APTUSDC,SANDUSDC,pvalue_0.502
DGBUSDT,XRPUSDC,pvalue_0.613
GMTUSDC,OMGUSDT,pvalue_0.786
C98USDT,SOLUSDC,pvalue_0.353
DOGEUSDC,OPUSDT,pvalue_0.470
DOGEUSDC,PERPUSDT,pvalue_0.806
FLOWUSDT,HOOKUSDT,pvalue_0.472
DOGEUSDT,OPUSDC,pvalue_0.482
OPUSDT,ROSEUSDT,pvalue_0.326
LUNAUSDT,WOOUSDT,pvalue_0.353
GRTUSDT,OPUSDT,pvalue_0.504
GRTUSDT,HOOKUSDT,pvalue_0.704
FILUSDC,ICXUSDT,pvalue_0.294
AVAUSDT,SNXUSDT,pvalue_0.302
IMXUSDT,QTUMUSDT,pvalue_0.413
LOOKSUSDT,SUSHIUSDT,pvalue_0.278
OPUSDC,ROSEUSDT,pvalue_0.324
DGBUSDT,LUNCUSDT,pvalue_0.548
LDOUSDT,SCRTUSDT,pvalue_0.295
SANDUSDC,TRXUSDC,pvalue_0.309
DGBUSDT,GALAUSDT,pvalue_0.430
ETCUSDT,MINAUSDT,pvalue_0.718
ATOMUSDT,AVAUSDT,pvalue_0.625
LRCUSDT,XLMUSDC,pvalue_0.723
TRXUSDT,ZILUSDT,pvalue_0.377
AVAXUSDT,HOOKUSDT,pvalue_0.310
ADAUSDC,ANKRUSDT,pvalue_0.761
MINAUSDT,THETAUSDT,pvalue_0.506
ALGOUSDT,STGUSDT,pvalue_0.781
HFTUSDT,WAVESUSDT,pvalue_0.388
GMTUSDC,HFTUSDC,pvalue_0.781
APEUSDT,ICPUSDC,pvalue_0.450
SANDUSDT,TRXUSDC,pvalue_0.313
OPUSDT,XLMUSDT,pvalue_0.655
ATOMUSDT,LRCUSDT,pvalue_0.629
FILUSDT,ICXUSDT,pvalue_0.281
CHZUSDC,WAXPUSDT,pvalue_0.694
GMXUSDT,UNIUSDT,pvalue_0.831
FILUSDC,GALAUSDT,pvalue_0.843
AXSUSDT,LOOKSUSDT,pvalue_0.279
UMAUSDT,XRPUSDC,pvalue_0.722
APEUSDC,ICPUSDC,pvalue_0.441
GMTUSDT,HFTUSDC,pvalue_0.783
GALAUSDT,UMAUSDT,pvalue_0.313
AVAXUSDC,HOOKUSDT,pvalue_0.308
CHZUSDT,WAXPUSDT,pvalue_0.692
APEUSDT,ROSEUSDT,pvalue_0.697
TRXUSDT,WAVESUSDT,pvalue_0.395
HOOKUSDT,UNIUSDT,pvalue_0.505
APEUSDC,ROSEUSDT,pvalue_0.703
ANKRUSDT,SANDUSDC,pvalue_0.620
DOGEUSDT,PERPUSDT,pvalue_0.808
DYDXUSDT,GMXUSDT,pvalue_0.256
SCUSDT,XLMUSDC,pvalue_0.314
SCUSDT,XLMUSDT,pvalue_0.315
UMAUSDT,XRPUSDT,pvalue_0.726
ADAUSDT,ANKRUSDT,pvalue_0.765
OPUSDC,XLMUSDT,pvalue_0.682
APEUSDC,BATUSDT,pvalue_0.672
1INCHUSDT,OPUSDT,pvalue_0.327
APEUSDT,AVAUSDT,pvalue_0.606
LRCUSDT,XEMUSDT,pvalue_0.522
OPUSDT,XLMUSDC,pvalue_0.656
EGLDUSDT,LOOKSUSDT,pvalue_0.321
ALGOUSDT,ANKRUSDT,pvalue_0.584
SANDUSDT,TRXUSDT,pvalue_0.326
SANDUSDC,TRXUSDT,pvalue_0.325
OPUSDC,XLMUSDC,pvalue_0.664
GRTUSDT,OPUSDC,pvalue_0.502
APEUSDT,BATUSDT,pvalue_0.661
APEUSDC,AVAUSDT,pvalue_0.487
ANKRUSDT,SANDUSDT,pvalue_0.627
ACHUSDT,XTZUSDT,pvalue_0.983
GLMRUSDT,TWTUSDT,pvalue_0.656
GRTUSDT,ICXUSDT,pvalue_0.628
C98USDT,QNTUSDT,pvalue_0.772
HFTUSDT,KSMUSDT,pvalue_0.491
1INCHUSDT,OPUSDC,pvalue_0.319
GMXUSDT,LINKUSDC,pvalue_0.655
DYDXUSDT,FILUSDC,pvalue_0.604
FILUSDC,IMXUSDT,pvalue_0.467
AVAUSDT,QNTUSDT,pvalue_0.948
GMTUSDT,GMXUSDT,pvalue_0.802
KSMUSDT,LRCUSDT,pvalue_0.405
GLMRUSDT,MINAUSDT,pvalue_0.498
LOOKSUSDT,ZENUSDT,pvalue_0.355
ADAUSDC,HFTUSDC,pvalue_0.653
DOTUSDT,LOOKSUSDT,pvalue_0.319
LRCUSDT,XLMUSDT,pvalue_0.719
MASKUSDT,QTUMUSDT,pvalue_0.367
MANAUSDT,OMGUSDT,pvalue_0.512
APEUSDC,HFTUSDC,pvalue_0.727
BNBUSDT,HNTUSDT,pvalue_0.302
HOOKUSDT,MANAUSDC,pvalue_0.301
APTUSDC,UNIUSDT,pvalue_0.572
ADAUSDC,INJUSDT,pvalue_0.734
CRVUSDT,PEOPLEUSDT,pvalue_0.320
HFTUSDT,UNIUSDT,pvalue_0.760
GMTUSDT,LOOKSUSDT,pvalue_0.418
FILUSDC,SCRTUSDT,pvalue_0.876
DOTUSDC,LOOKSUSDT,pvalue_0.314
ANKRUSDT,ZRXUSDT,pvalue_0.384
CELOUSDT,HOOKUSDT,pvalue_0.363
ETHWUSDT,WAVESUSDT,pvalue_0.359
ENSUSDT,PERPUSDT,pvalue_0.760
GMTUSDC,GMXUSDT,pvalue_0.743
DYDXUSDT,ENSUSDT,pvalue_0.589
HOOKUSDT,LTCUSDC,pvalue_0.484
LRCUSDT,ZILUSDT,pvalue_0.321
MANAUSDC,OMGUSDT,pvalue_0.516
AAVEUSDT,DYDXUSDT,pvalue_0.582
BELUSDT,TRXUSDT,pvalue_0.500
GALAUSDT,ZRXUSDT,pvalue_0.397
BICOUSDT,LUNAUSDT,pvalue_0.289
DOGEUSDC,JASMYUSDT,pvalue_0.450
ANKRUSDT,EGLDUSDT,pvalue_0.633
ETCUSDT,INJUSDT,pvalue_0.775
PERPUSDT,SOLUSDC,pvalue_0.719
SLPUSDT,STXUSDT,pvalue_0.959
FILUSDC,RUNEUSDT,pvalue_0.848
HNTUSDT,TWTUSDT,pvalue_0.563
1INCHUSDT,IMXUSDT,pvalue_0.501
DOGEUSDT,JASMYUSDT,pvalue_0.456
ETCUSDT,HOOKUSDT,pvalue_0.538
BICOUSDT,SWEATUSDT,pvalue_0.288
ATOMUSDT,HOOKUSDT,pvalue_0.456
FILUSDT,IMXUSDT,pvalue_0.479
PERPUSDT,SOLUSDT,pvalue_0.701
DYDXUSDT,FILUSDT,pvalue_0.588
LOOKSUSDT,SCRTUSDT,pvalue_0.303
ADAUSDT,INJUSDT,pvalue_0.756
COMPUSDT,IMXUSDT,pvalue_0.647
BELUSDT,LOOKSUSDT,pvalue_0.565
HOOKUSDT,LTCUSDT,pvalue_0.485
APEUSDT,HFTUSDC,pvalue_0.745
ONEUSDT,WOOUSDT,pvalue_0.351
FILUSDT,SCRTUSDT,pvalue_0.871
GMTUSDC,LOOKSUSDT,pvalue_0.403
APEUSDC,FILUSDC,pvalue_0.889
IMXUSDT,MASKUSDT,pvalue_0.511
FILUSDT,RUNEUSDT,pvalue_0.836
MASKUSDT,XTZUSDT,pvalue_0.389
IMXUSDT,SNXUSDT,pvalue_0.649
ALGOUSDT,JUVUSDT,pvalue_0.393
TRXUSDC,ZILUSDT,pvalue_0.366
ADAUSDT,HFTUSDC,pvalue_0.658
LUNAUSDT,TRXUSDT,pvalue_0.430
DOTUSDC,MAGICUSDT,pvalue_0.528
APEUSDT,FILUSDC,pvalue_0.891
BELUSDT,MKRUSDT,pvalue_0.544
ANKRUSDT,GLMRUSDT,pvalue_0.640
KSMUSDT,OPUSDC,pvalue_0.306
OPUSDT,XRPUSDT,pvalue_0.690
MASKUSDT,OMGUSDT,pvalue_0.278
LDOUSDC,SCRTUSDT,pvalue_0.271
ROSEUSDT,STXUSDT,pvalue_0.971
AVAUSDT,ONEUSDT,pvalue_0.554
JASMYUSDT,TRXUSDT,pvalue_0.331
ENSUSDT,IMXUSDT,pvalue_0.645
APTUSDT,SANDUSDT,pvalue_0.506
BATUSDT,LUNAUSDT,pvalue_0.746
BELUSDT,XRPUSDC,pvalue_0.809
GMTUSDC,SCUSDT,pvalue_0.699
DYDXUSDT,FLOWUSDT,pvalue_0.546
BELUSDT,XRPUSDT,pvalue_0.813
CAKEUSDT,XAVAUSDT,pvalue_0.487
GRTUSDT,UNIUSDT,pvalue_0.828
HBARUSDT,SUSHIUSDT,pvalue_0.598
ETHWUSDT,PERPUSDT,pvalue_0.845
MOVRUSDT,XRPUSDC,pvalue_0.917
APEUSDT,FILUSDT,pvalue_0.870
LOOKSUSDT,XEMUSDT,pvalue_0.258
MOVRUSDT,NEARUSDT,pvalue_0.313
DGBUSDT,PERPUSDT,pvalue_0.407
ANKRUSDT,ZENUSDT,pvalue_0.457
AVAUSDT,CRVUSDT,pvalue_0.403
DOTUSDT,MAGICUSDT,pvalue_0.556
APTUSDT,UNIUSDT,pvalue_0.578
LRCUSDT,UNIUSDT,pvalue_0.699
TRXUSDC,WAVESUSDT,pvalue_0.399
OPUSDC,XRPUSDT,pvalue_0.713
APEUSDC,FILUSDT,pvalue_0.873
ADAUSDT,PERPUSDT,pvalue_0.872
HNTUSDT,ZENUSDT,pvalue_0.298
ENSUSDT,FILUSDC,pvalue_0.729
KSMUSDT,OPUSDT,pvalue_0.303
AGLDUSDT,UNIUSDT,pvalue_0.810
OPUSDC,SCRTUSDT,pvalue_0.664
ANKRUSDT,GALAUSDT,pvalue_0.824
BATUSDT,KDAUSDT,pvalue_0.586
HNTUSDT,STXUSDT,pvalue_0.923
MINAUSDT,SOLUSDC,pvalue_0.633
AVAUSDT,MANAUSDC,pvalue_0.508
AVAXUSDC,MOVRUSDT,pvalue_0.262
HOOKUSDT,ZRXUSDT,pvalue_0.429
EGLDUSDT,INJUSDT,pvalue_0.650
HOOKUSDT,RUNEUSDT,pvalue_0.332
CAKEUSDT,PERPUSDT,pvalue_0.867
C98USDT,LTCUSDC,pvalue_0.593
GMXUSDT,LINKUSDT,pvalue_0.656
HBARUSDT,MANAUSDT,pvalue_0.443
GLMRUSDT,GRTUSDT,pvalue_0.614
AVAUSDT,MANAUSDT,pvalue_0.501
CELOUSDT,LRCUSDT,pvalue_0.266
ALGOUSDT,HFTUSDT,pvalue_0.614
ADAUSDC,PERPUSDT,pvalue_0.871
APTUSDT,SANDUSDC,pvalue_0.505
IMXUSDT,WOOUSDT,pvalue_0.421
FLOWUSDT,HBARUSDT,pvalue_0.338
MINAUSDT,SOLUSDT,pvalue_0.632
HOOKUSDT,ICXUSDT,pvalue_0.419
AAVEUSDT,MINAUSDT,pvalue_0.649
HOOKUSDT,XLMUSDC,pvalue_0.483
GMTUSDC,HNTUSDT,pvalue_0.282
GMTUSDT,SCUSDT,pvalue_0.704
ENSUSDT,FILUSDT,pvalue_0.676
LUNAUSDT,TRXUSDC,pvalue_0.454
ROSEUSDT,TRXUSDT,pvalue_0.533
QNTUSDT,WAVESUSDT,pvalue_0.635
GMXUSDT,HOOKUSDT,pvalue_0.515
APTUSDC,ETHUSDT,pvalue_0.564
MAGICUSDT,SNXUSDT,pvalue_0.639
HBARUSDT,MANAUSDC,pvalue_0.441
HOOKUSDT,KDAUSDT,pvalue_0.425
BELUSDT,TRXUSDC,pvalue_0.493
OPUSDT,SCRTUSDT,pvalue_0.639
OPUSDC,XRPUSDC,pvalue_0.707
APEUSDC,KSMUSDT,pvalue_0.531
AXSUSDT,ICPUSDC,pvalue_0.260
OPUSDT,XRPUSDC,pvalue_0.692
FIDAUSDT,MANAUSDC,pvalue_0.320
APTUSDC,ETHUSDC,pvalue_0.564
JASMYUSDT,TRXUSDC,pvalue_0.323
MOVRUSDT,XRPUSDT,pvalue_0.918
ENJUSDT,STXUSDT,pvalue_0.820
TWTUSDT,XTZUSDT,pvalue_0.912
C98USDT,LTCUSDT,pvalue_0.615
APTUSDC,AXSUSDT,pvalue_0.418
HOOKUSDT,XLMUSDT,pvalue_0.483
CELOUSDT,HFTUSDT,pvalue_0.457
BATUSDT,QNTUSDT,pvalue_0.852
BCHUSDT,HFTUSDT,pvalue_0.640
AAVEUSDT,GMXUSDT,pvalue_0.625
ANKRUSDT,XLMUSDT,pvalue_0.875
AVAUSDT,COMPUSDT,pvalue_0.277
C98USDT,GALAUSDT,pvalue_0.524
GRTUSDT,SNXUSDT,pvalue_0.749
ATOMUSDT,WAVESUSDT,pvalue_0.339
DOGEUSDT,MINAUSDT,pvalue_0.687
APEUSDT,KSMUSDT,pvalue_0.539
ICPUSDC,SCRTUSDT,pvalue_0.310
AVAUSDT,OPUSDT,pvalue_0.359
AVAUSDT,OPUSDC,pvalue_0.368
FIDAUSDT,MANAUSDT,pvalue_0.314
ARUSDT,TWTUSDT,pvalue_0.589
FIDAUSDT,LUNAUSDT,pvalue_0.696
GMTUSDT,GODSUSDT,pvalue_0.412
GRTUSDT,QTUMUSDT,pvalue_0.550
MAGICUSDT,THETAUSDT,pvalue_0.561
ANKRUSDT,XLMUSDC,pvalue_0.877
KDAUSDT,TRXUSDC,pvalue_0.277
DYDXUSDT,SOLUSDT,pvalue_0.620
COMPUSDT,HFTUSDT,pvalue_0.570
ANKRUSDT,MANAUSDT,pvalue_0.689
GRTUSDT,JASMYUSDT,pvalue_0.445
ANKRUSDT,SUNUSDT,pvalue_0.504
RVNUSDT,STXUSDT,pvalue_0.960
HOOKUSDT,NEARUSDT,pvalue_0.393
DYDXUSDT,SOLUSDC,pvalue_0.624
HFTUSDT,SNXUSDT,pvalue_0.568
JUVUSDT,THETAUSDT,pvalue_0.703
