adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-2.1746302821835797,0.2155816914907605,525.9185850839223,105,0.4482383266503005,-12.3457566463314,0.9237815956030703,SPECUSDT/PSTAKEUSDT,SPECUSDT,PSTAKEUSDT,FAIL,-4.774724892922956
-5.209874924143741,8.392992045779233e-06,94.01498086383947,189,0.44747970545417,0.01051669679831588,1.4562623866459838,FORTUSDT/AGLDUSDT,FORTUSDT,AGLDUSDT,FAIL,-4.781395863150377
-1.79639686230103,0.3822520131295892,993.7467477459793,87,0.4936146608275735,301.163446701905,0.5414670696905952,WLDUSDC/DUELUSDT,WLDUSDC,DUELUSDT,FAIL,-4.7898554797488675
-1.5519341539342129,0.5076819184794329,663.7503115587523,81,0.430763847894222,18640.37134836492,0.26668020502190576,HFTUSDC/SANDBTC,HFTUSDC,SANDBTC,FAIL,-4.7902202099038576
-1.4700784258226154,0.5482577958809117,1000.0,98,0.47759881179012353,0.0296157531379011,0.25377414517813046,HBARUSDT/CAKEUSDT,HBARUSDT,CAKEUSDT,FAIL,-4.79144868469977
-1.686847763448745,0.4379013265824121,805.8795747740796,61,0.4449379409088728,-3.61047949000667e-07,0.32650023184096144,SANDBTC/CAKEUSDT,SANDBTC,CAKEUSDT,FAIL,-4.791514425028928
-1.9742930021049057,0.2979572041044681,584.2331922075681,43,0.42970858523202593,1538.1882949641051,0.5351488021200222,ETHFIUSDT/FMCUSDT,ETHFIUSDT,FMCUSDT,FAIL,-4.795316051644792
-1.9417724452844571,0.31267224297740026,633.665938862061,41,0.4702951683348766,0.0284627042217886,0.5010927596789573,PEOPLEUSDT/CITYUSDT,PEOPLEUSDT,CITYUSDT,FAIL,-4.812186228168789
-2.6522804069619377,0.0826660466003094,424.2576596270046,65,0.47611067817392744,-1.0241262757693336e-07,1.0583645683676381,DOMEUSDT/PSGUSDT,DOMEUSDT,PSGUSDT,FAIL,-4.818483307841285
-1.556828410342779,0.5052355693510223,830.0538321591907,41,0.4122268521771388,0.22100364500503225,0.11913357757258301,ANKRUSDT/VANRYUSDT,ANKRUSDT,VANRYUSDT,FAIL,-4.828023581373138
-3.0801185675796994,0.028059919340965418,89.75031963333925,74,0.2576136346345026,-2044.6111748032806,1.3075870882866456,ETHEUR/USDTBRZ,ETHEUR,USDTBRZ,FAIL,-4.8385346348428815
-2.381097492317429,0.14714272677002604,469.42521536770795,90,0.4083699648053746,0.00012880832319090647,1.0336923620597003,FLRUSDT/COMPUSDT,FLRUSDT,COMPUSDT,FAIL,-4.839889077998762
-1.7091838882447965,0.42638698154143534,958.3025835997117,22,0.45831542809479736,1.1896677225356712e-05,0.20325026376500974,MYROUSDT/ETHEUR,MYROUSDT,ETHEUR,FAIL,-4.840121134239402
-4.148210218654379,0.0008052976216274365,216.4610472970991,131,0.5075350468092847,-0.2889267558955167,1.368276272251981,ROOTUSDT/EXVGUSDT,ROOTUSDT,EXVGUSDT,FAIL,-4.849434337476179
-1.859128610509385,0.3515256647566748,764.3972393021485,113,0.4564450403744054,0.004108546579014943,0.6675551879510856,ETHBTC/ICPUSDT,ETHBTC,ICPUSDT,FAIL,-4.853032587322176
-2.460941490869059,0.12526914672270645,419.98202582979144,75,0.45171678830545114,0.4115718337189372,1.0202829056562446,ZENTUSDT/DEGENUSDT,ZENTUSDT,DEGENUSDT,FAIL,-4.854105995508288
-2.727471678831785,0.06940391115668268,414.8193173339166,97,0.481971628955875,268.3357235417165,1.2202105183197496,TRXUSDT/DOMEUSDT,TRXUSDT,DOMEUSDT,FAIL,-4.855091703165575
-1.9497838641626306,0.3090154925101709,441.8183151774829,27,0.41668434787087355,189598.8008891105,0.4611790461157723,ETHEUR/EXVGUSDT,ETHEUR,EXVGUSDT,FAIL,-4.85605015568057
-1.6614590262962305,0.4510712722905673,841.7263942607834,81,0.456324163863013,0.13461621923016417,0.39366517318199856,AGLDUSDT/CAKEUSDT,AGLDUSDT,CAKEUSDT,FAIL,-4.8590385888156655
-4.210300896795241,0.000632939158815433,64.40266716896728,178,0.3130376333778425,4.022819964864521,1.4709694879838564,SHRAPUSDT/APTRUSDT,SHRAPUSDT,APTRUSDT,FAIL,-4.861176831507436
-2.853416611642522,0.05103937323980327,45.376658016213824,13,0.16338975205211148,-0.0013052197868351355,1.1223288749001186,MDAOUSDT/DMAILUSDT,MDAOUSDT,DMAILUSDT,FAIL,-4.862038106898625
-2.0629110411623603,0.25968729365642274,378.16502684889525,79,0.3820104926115542,4.19395476455524e-06,0.7702412813388998,MANABTC/AVAUSDT,MANABTC,AVAUSDT,FAIL,-4.868079343258726
-2.0304732823349725,0.2733734937033315,897.2161827078246,46,0.534411905939992,0.02144056981779923,0.6112632097340466,DEGENUSDT/MANAUSDT,DEGENUSDT,MANAUSDT,FAIL,-4.870050985703548
-5.297445368462119,5.54276723953879e-06,89.37891198460598,176,0.44812338443443095,5364.254807875305,1.474046448106848,FORTUSDT/SANDBTC,FORTUSDT,SANDBTC,FAIL,-4.870287668206635
-3.932260675465569,0.0018098457788093992,194.94589242075403,209,0.45109491919834654,0.024826687105475965,1.3708104208251664,ZENTUSDT/MANAUSDT,ZENTUSDT,MANAUSDT,FAIL,-4.872150561913926
-2.6953920894259937,0.07483903866243305,400.0179634373462,91,0.4722541256202933,0.0005438379426196343,1.1889365979689215,DOMEUSDT/KASUSDT,DOMEUSDT,KASUSDT,FAIL,-4.873073376468938
-3.807548083533852,0.002831025494603161,143.19955265544482,185,0.43911943688403793,186.58726161611037,1.3692561236133232,CITYUSDT/MEMEUSDT,CITYUSDT,MEMEUSDT,FAIL,-4.8745908730126475
-1.771679089710216,0.39461009500435595,1000.0,89,0.4977733134946334,301.4200553205911,0.5420884024833064,WLDUSDT/DUELUSDT,WLDUSDT,DUELUSDT,FAIL,-4.876542962460092
-1.9128671988743073,0.32603239576415666,1000.0,83,0.4908673696760064,-14167165801.384619,0.6562568965002608,BTCEUR/ALGOBTC,BTCEUR,ALGOBTC,FAIL,-4.88160844014287
-5.11338578043414,1.3175677419291562e-05,97.35581349549717,161,0.4508454188802782,0.0015251336233412177,1.4769167202915203,FORTUSDT/OMNIUSDT,FORTUSDT,OMNIUSDT,FAIL,-4.884715358231794
-2.2285017452761062,0.19606404384875598,520.1673189693072,93,0.46756119857689415,0.00020870685466960556,0.9598333523564894,PEOPLEUSDT/QNTUSDT,PEOPLEUSDT,QNTUSDT,FAIL,-4.899807200270006
-2.821686777587569,0.05524211828534563,336.9780267208175,147,0.4708356862656932,0.2690008809853445,1.2695947817285114,XRPUSDC/DMAILUSDT,XRPUSDC,DMAILUSDT,FAIL,-4.900395091496013
-3.9095177745132963,0.001965907442493628,231.5630848672617,121,0.4698308121772414,0.0016541336736727655,1.3762457177226983,EGOUSDT/APEXUSDT,EGOUSDT,APEXUSDT,FAIL,-4.900887663038428
-3.4631616560962755,0.008985144080715187,263.7212925019222,149,0.5498226540121632,1.5174371890909202,1.3633582158595265,SAFEUSDT/POLUSDT,SAFEUSDT,POLUSDT,FAIL,-4.906642520104785
-1.5737521817167985,0.4967638186183263,1000.0,43,0.5160060953857928,3.9992821451005875,0.15998861190789726,WLDUSDT/MANAUSDT,WLDUSDT,MANAUSDT,FAIL,-4.907581245722749
-1.5533781653121892,0.5069603257872145,604.9411917332208,43,0.3877404966205898,0.0005967933236691022,0.13973717312812314,SLPUSDT/WLDUSDC,SLPUSDT,WLDUSDC,FAIL,-4.90828912351276
-1.544051377168263,0.5116182239921788,859.5260662044384,80,0.49753973934284595,0.3258037122362404,0.2795827219886883,HBARUSDT/ARBUSDT,HBARUSDT,ARBUSDT,FAIL,-4.91409584986523
-2.161596060590818,0.22047783096529733,504.78487613778776,79,0.4299875970204982,1.126459283099445e-06,0.8586048413431844,FILUSDT/BTCBRZ,FILUSDT,BTCBRZ,FAIL,-4.917802516368894
-2.7410891807969002,0.0671939072275795,82.35537842920637,247,0.25644342299187367,-0.24465579965511464,1.3493446137080516,USDTBRZ/DMAILUSDT,USDTBRZ,DMAILUSDT,FAIL,-4.918662140816053
-1.5930500371628822,0.48708376826778577,956.0072490454426,37,0.5103067930229193,4.000205382111762,0.15968965518944617,WLDUSDC/MANAUSDT,WLDUSDC,MANAUSDT,FAIL,-4.929285958625088
-2.703388192173755,0.07345379671807821,410.07677122744195,65,0.5357595969942773,0.5695196952729018,1.099139262379038,SAFEUSDT/APPUSDT,SAFEUSDT,APPUSDT,FAIL,-4.930234279075972
-2.7461686837951507,0.0663840918645684,458.34258798578963,105,0.44193790062253024,8.994967770309836,1.2533605389504217,KASUSDT/SHRAPUSDT,KASUSDT,SHRAPUSDT,FAIL,-4.930643613397793
-1.7254443298905124,0.41805276301111244,1000.0,18,0.5052965824548803,76.77351241600442,0.22220287689301169,WLDUSDT/ZEROUSDT,WLDUSDT,ZEROUSDT,FAIL,-4.931542014576183
-3.3236745162199988,0.013852824982675925,185.10517091180094,183,0.47898870197228605,2.7862237197590285,1.3586962650402785,CITYUSDT/ZRXUSDT,CITYUSDT,ZRXUSDT,FAIL,-4.932009575028152
-5.27442020358144,6.184800017974651e-06,91.51704758125808,178,0.44774663141460114,0.705647315616953,1.4879405522810887,FORTUSDT/ANKRUSDT,FORTUSDT,ANKRUSDT,FAIL,-4.939764609405623
-1.7244544647543774,0.4185588773401138,832.016094727278,5,0.46918358704197155,0.1147670485733941,0.1710103734880101,PEOPLEUSDT/POLUSDT,PEOPLEUSDT,POLUSDT,FAIL,-4.940640640841188
-2.2853459694598244,0.17673775273531933,710.3289402419309,63,0.48270000665250234,-0.0037211620875446257,0.8877683602328827,EGOUSDT/DMAILUSDT,EGOUSDT,DMAILUSDT,FAIL,-4.946219328517607
-1.9916169916186066,0.2902608095800126,680.4454648091805,101,0.44178963304508684,-6.879284703172656e-06,0.808967052628908,ALGOBTC/PSTAKEUSDT,ALGOBTC,PSTAKEUSDT,FAIL,-4.947443358944666
-1.5746975767623608,0.4962900474508942,456.0896115633066,65,0.3759824721818968,0.11306565878551267,0.25786121780196547,SLPUSDT/VELOUSDT,SLPUSDT,VELOUSDT,FAIL,-4.952206563518769
-2.71917407092276,0.07077868053707952,392.8041045784888,117,0.4738169913674951,0.0024243336087498625,1.2488883891647247,DOMEUSDT/TOKENUSDT,DOMEUSDT,TOKENUSDT,FAIL,-4.9522287511944185
-1.8339049886537757,0.3637634129239983,909.3533852230624,35,0.476925333295487,-1259.0897777674486,0.40292404425770206,PEOPLEUSDT/SANDBTC,PEOPLEUSDT,SANDBTC,FAIL,-4.952254350528492
-2.7908488465282812,0.05959288178602248,315.6735212432612,70,0.4681206904489215,-0.032893711183407615,1.1515650981031778,VRAUSDT/APPUSDT,VRAUSDT,APPUSDT,FAIL,-4.953754308376114
-2.672621359494059,0.07889697092425152,375.046025622277,137,0.47258835247845543,9.454738518708327,1.2339193892296965,MYROUSDT/VRAUSDT,MYROUSDT,VRAUSDT,FAIL,-4.958566655390998
-4.936961554239961,2.9534920561882394e-05,43.87562919968056,133,0.3211843057719552,36876.32470192616,1.5919681188071961,HNTUSDT/PURSEUSDT,HNTUSDT,PURSEUSDT,FAIL,-4.9601359432416
-1.7781091848829746,0.3913827490586536,891.1726910458804,72,0.44487626708949646,0.047602444534453246,0.497777613422008,DOGEUSDC/ICPUSDT,DOGEUSDC,ICPUSDT,FAIL,-4.962715557696576
-1.69961970445632,0.4313084272196556,994.5869185592929,1,0.5166953213229883,0.07060529056027012,0.13714904563790106,DEGENUSDT/AGIUSDT,DEGENUSDT,AGIUSDT,FAIL,-4.978829500386062
-5.302561944995746,5.409138852437705e-06,88.83973934778702,190,0.4480141055622394,1.0528849184883828,1.497531117117877,FORTUSDT/OASUSDT,FORTUSDT,OASUSDT,FAIL,-4.987709676977909
-1.6666422838733106,0.4483761013568465,850.3105470656423,98,0.4673681932166619,1.796966906167905e-06,0.49283923530625123,SHIBUSDT/ETHFIUSDT,SHIBUSDT,ETHFIUSDT,FAIL,-4.9879571900997215
-1.7191848567179349,0.4212559519823117,1000.0,42,0.5045423063173446,26184.16178151521,0.3232816107908664,WLDUSDT/ALGOBTC,WLDUSDT,ALGOBTC,FAIL,-4.988967573777449
-2.4091772390157526,0.1391629367383797,148.68412689524155,221,0.3118342610431011,-79.66846099090327,1.1214349600879296,IMXUSDT/DAIUSDT,IMXUSDT,DAIUSDT,FAIL,-4.998804167823446
-1.551149184906365,0.5080741128387757,603.3613349731872,39,0.38724923452024596,0.0005978119154403006,0.13964205744949776,SLPUSDT/WLDUSDT,SLPUSDT,WLDUSDT,FAIL,-4.998951415635245
-1.9109652056635664,0.3269204448549196,610.1530653845801,20,0.4155415147343242,-2.2824810373276827e-12,0.4260577523441272,MANABTC/BTCBRZ,MANABTC,BTCBRZ,FAIL,-4.999493210269832
-1.5442638774027515,0.5115121755850062,1000.0,98,0.44107760968919313,11.407634242012172,0.36975767659799375,DOGEUSDC/VELOUSDT,DOGEUSDC,VELOUSDT,FAIL,-5.00391013884003
-1.7137588325731306,0.42403781804579244,842.1656405422199,58,0.4629515160195504,0.00016136214137554624,0.3848848200683876,SHIBUSDT/ETHBTC,SHIBUSDT,ETHBTC,FAIL,-5.004802280799861
-1.8491890095224968,0.35632837164283976,434.3695412123473,211,0.39602661658274746,0.00023834773952370302,0.6884443403193461,MANABTC/BEAMUSDT,MANABTC,BEAMUSDT,FAIL,-5.005505418025129
-1.8311265226336941,0.3651213681430214,1000.0,7,0.5028785416677739,5.29170650951251,0.3002849625238736,ICXUSDT/VELOUSDT,ICXUSDT,VELOUSDT,FAIL,-5.012638494049582
-2.3301893296379097,0.1624160632336195,366.89349766585804,87,0.42647074592317896,2807522.6935544987,1.0262815111900447,BTCEUR/APPUSDT,BTCEUR,APPUSDT,FAIL,-5.015568188286419
-3.456750257244403,0.009169845988238216,167.1245052070233,149,0.4267876237296751,-0.003986391527444659,1.3859166922837614,USTCUSDT/DMAILUSDT,USTCUSDT,DMAILUSDT,FAIL,-5.021281921301188
-4.239737350016677,0.0005639549313489154,106.95236170940096,226,0.43360086163707745,1.4072768683820839e-08,1.403447087590798,NFTUSDT/PSGUSDT,NFTUSDT,PSGUSDT,FAIL,-5.02287498726748
-1.3130267740632373,0.6231916760866589,420.6854853691949,155,0.44947906365102336,9.311678470663658,0.15947126672581843,DOTUSDC/ARBUSDT,DOTUSDC,ARBUSDT,FAIL,-5.029273094495681
-1.9089184998944917,0.32787726862456723,996.6178035574569,56,0.48992103037092927,-739254243.0346307,0.5755602210670121,ETHEUR/ALGOBTC,ETHEUR,ALGOBTC,FAIL,-5.036573791580733
-2.2688822774047255,0.18220050209101812,465.0455836422969,45,0.44176666183218016,6.528011999958459e-07,0.8234786438276366,BABYDOGEUSDT/DUELUSDT,BABYDOGEUSDT,DUELUSDT,FAIL,-5.039398240048364
-2.0613641262993374,0.26033125498896836,630.6904133887967,103,0.45402013890483456,-0.06599739756051166,0.8873380604417503,FILUSDT/TRXUSDT,FILUSDT,TRXUSDT,FAIL,-5.040002852098436
-2.7658526545819457,0.06331944979210975,391.06862385149714,55,0.4677523083200767,0.001618036922423371,1.1016250842187896,DOMEUSDT/MDAOUSDT,DOMEUSDT,MDAOUSDT,FAIL,-5.041319919015045
-1.6889924277896493,0.4367926467395609,888.7956676305116,78,0.46796786575512417,4.179544568700616,0.4470034273858287,WLDUSDT/XAVAUSDT,WLDUSDT,XAVAUSDT,FAIL,-5.042943604324753
-1.8262308200314579,0.3675187603802966,857.6829611020289,123,0.4366917368333234,224.62054980148983,0.673771156126897,MYROUSDT/RACAUSDT,MYROUSDT,RACAUSDT,FAIL,-5.044043384437451
-1.9226012808701078,0.3215045841675649,600.3738637417654,126,0.4457880224948301,0.00017487378874995002,0.7660439193394976,SHIBUSDT/PEOPLEUSDT,SHIBUSDT,PEOPLEUSDT,FAIL,-5.0452654383731375
-2.7603180471389757,0.06416942153679799,385.6217469876602,147,0.47108472533970114,0.0007682126198846425,1.2808746617008884,DOMEUSDT/GRTUSDT,DOMEUSDT,GRTUSDT,FAIL,-5.046067523872422
-2.5308610174305524,0.10814490869809407,409.7805781470824,129,0.45634366179775865,149.44818706147285,1.1931408715582223,CELOUSDT/DUELUSDT,CELOUSDT,DUELUSDT,FAIL,-5.047153444772053
-1.7773476902761072,0.3917645040104821,852.3442896982542,38,0.45711780308785543,1.6029677046687274,0.37882633954150063,PEOPLEUSDT/VELOUSDT,PEOPLEUSDT,VELOUSDT,FAIL,-5.0517767378123235
-1.5639278077683039,0.5016839916680174,996.3244916689079,9,0.4502694152371934,0.09130170343384932,0.043242671817373124,PEOPLEUSDT/ZRXUSDT,PEOPLEUSDT,ZRXUSDT,FAIL,-5.05305327576704
-3.185264357104867,0.020853637946568474,258.64146489536347,128,0.38996500729216693,8.090540195495695,1.3692599344858556,ANKRUSDT/CAPSUSDT,ANKRUSDT,CAPSUSDT,FAIL,-5.054836051894963
-1.7086481637017794,0.42666228152282,924.3547532048889,42,0.4752345334075475,0.024393825464240907,0.3266014534381071,TOKENUSDT/DMAILUSDT,TOKENUSDT,DMAILUSDT,FAIL,-5.059630082418735
-2.449853342042512,0.12815697807678994,422.5021238261771,65,0.43865611524241427,47.321378756745275,1.0157116043097187,STXUSDT/FLRUSDT,STXUSDT,FLRUSDT,FAIL,-5.060127802316493
-1.7946551022464539,0.38311849726006086,954.0966072853191,42,0.4675185791362575,0.003283209918925118,0.41450886881353727,JASMYUSDT/ETHFIUSDT,JASMYUSDT,ETHFIUSDT,FAIL,-5.0637293166682955
-1.7006080993230688,0.43079919306820785,869.3238408216374,74,0.46434923988798377,4.176595634937235,0.44739026761710166,WLDUSDC/XAVAUSDT,WLDUSDC,XAVAUSDT,FAIL,-5.064943268767587
-2.1031403132717807,0.2432537421547113,505.93881253848315,74,0.4850357268893681,-46.29238184113087,0.8242067894100673,SEIUSDT/COTUSDT,SEIUSDT,COTUSDT,FAIL,-5.073571368597449
-1.970530689610043,0.2996419292458686,700.7002612188567,97,0.4595438504356908,-0.05186606961347773,0.8041970211789231,AGLDUSDT/DMAILUSDT,AGLDUSDT,DMAILUSDT,FAIL,-5.077404398353302
-5.12015232303983,1.2768253987429342e-05,97.95157534088466,143,0.4530557720813994,-0.011008926074953662,1.5161048957605567,FORTUSDT/1INCHUSDT,FORTUSDT,1INCHUSDT,FAIL,-5.080652161342658
-3.8371850255322766,0.002548973071871147,142.4331156302941,132,0.43413243999631906,-2.3456958626198944e-11,1.4114695381696987,NFTUSDT/COMPUSDT,NFTUSDT,COMPUSDT,FAIL,-5.082837421567205
-2.590769997100734,0.09491996639611755,239.80120426053068,69,0.4056244062742568,4.822053876718547e-05,1.1030505996134217,EXVGUSDT/COMPUSDT,EXVGUSDT,COMPUSDT,FAIL,-5.084452662028284
-1.7442094829635715,0.4084903021791922,740.2481428715149,72,0.4258098039059024,1.122573975342399e-08,0.48826194891884334,SCUSDT/BTCUSDC,SCUSDT,BTCUSDC,FAIL,-5.086212766386138
-2.817338986489234,0.055839383591149115,220.0942310591068,109,0.3494251008348252,0.0021025504759025495,1.3066674564197613,ZEROUSDT/AGIUSDT,ZEROUSDT,AGIUSDT,FAIL,-5.091731118010298
-1.9928042231428953,0.28973708217585553,764.2068572126232,69,0.4921584787219306,0.0014186213022844903,0.7149694729354559,ARBUSDT/QNTUSDT,ARBUSDT,QNTUSDT,FAIL,-5.092218186435836
-2.2784013543224444,0.179028606712903,589.8038123104321,120,0.5169699349975722,-13.257565703847272,1.060509393923473,ARBUSDT/ROOTUSDT,ARBUSDT,ROOTUSDT,FAIL,-5.092833036746395
-1.5052550697642857,0.53091014775458,1000.0,22,0.49849665195542364,12.414269540614002,0.04501155538822877,STXUSDT/ETHBTC,STXUSDT,ETHBTC,FAIL,-5.094159254486944
-1.6207132815640095,0.472355371380694,566.698677742844,15,0.38541135277887056,9.867501964528682e-08,0.1341639215032863,MANABTC/AVAXUSDT,MANABTC,AVAXUSDT,FAIL,-5.0943733213233715
-3.356903521250553,0.012518751817596176,73.65079903740931,121,0.2598182360764601,0.09302673615373426,1.4944594158064082,USDTBRZ/PSGUSDT,USDTBRZ,PSGUSDT,FAIL,-5.097484597208003
-1.6958301150158919,0.4332621976231129,1000.0,4,0.45954624012801704,1.3848479447830662,0.1698291721114003,MYROUSDT/ETHBTC,MYROUSDT,ETHBTC,FAIL,-5.101767836788131
-4.108729553229033,0.0009368411450892043,101.91059772493465,184,0.4204998452410187,2.3715865418678445e-07,1.419829419701569,NFTUSDT/ZRXUSDT,NFTUSDT,ZRXUSDT,FAIL,-5.108515509958738
-2.595639170830963,0.09390191588783064,432.4820599794529,123,0.5367372538997712,0.3341082020665153,1.2358762086252162,SAFEUSDT/SEIUSDT,SAFEUSDT,SEIUSDT,FAIL,-5.118400202004387
-3.830737068898352,0.0026080346640307765,142.6208383014208,130,0.43377112283669067,6.0052056623651615e-09,1.4225695694367182,NFTUSDT/DMAILUSDT,NFTUSDT,DMAILUSDT,FAIL,-5.138928193823899
-1.682226045602946,0.44029263288411313,851.539998562404,39,0.4661341821519792,41634.30959863014,0.30376470370526526,ARBUSDT/SANDBTC,ARBUSDT,SANDBTC,FAIL,-5.141749847367457
-1.5929293103590567,0.4871443807701292,967.3430813118002,75,0.47858768546915464,3.1268483412013954,0.3543621357874756,CAKEUSDT/MANAUSDT,CAKEUSDT,MANAUSDT,FAIL,-5.14325448663867
-1.760061423791526,0.4004624864444981,862.9202336963422,20,0.47589277381628237,0.013428040429091381,0.30824469401825727,HFTUSDC/ETHFIUSDT,HFTUSDC,ETHFIUSDT,FAIL,-5.145848334536267
-3.6725220703112402,0.004516683199038902,48.88612391735412,301,0.25036136109164747,-131.51839573363176,1.6203745870912118,KUBUSDT/DAIUSDT,KUBUSDT,DAIUSDT,FAIL,-5.147039767446449
-2.938573643295286,0.04104277959718833,362.5737969385477,107,0.5354776797455588,0.07357942008964656,1.349331404914809,SAFEUSDT/ETHFIUSDT,SAFEUSDT,ETHFIUSDT,FAIL,-5.157084820545928
-2.1377762463638397,0.229598285854272,352.76310811678485,129,0.41222519596190704,132222.0337592693,0.972791812379935,ETHEUR/APPUSDT,ETHEUR,APPUSDT,FAIL,-5.159941920442395
-1.2236620762610624,0.6633349686257135,1000.0,77,0.45293749020220375,0.2643851980994589,0.013888006043782384,SWEATUSDT/ROOTUSDT,SWEATUSDT,ROOTUSDT,FAIL,-5.1627897164760475
-2.825240452662003,0.05475781867593836,336.20316769221523,136,0.47083783631629805,0.541439601840943,1.3231946924199829,XRPUSDC/CTAUSDT,XRPUSDC,CTAUSDT,FAIL,-5.163551648859298
-2.7695784931856307,0.06275237474857344,457.17711357093793,122,0.5226370447001654,-9.71042508801041,1.3074547877453613,ICXUSDT/ROOTUSDT,ICXUSDT,ROOTUSDT,FAIL,-5.164797686212541
-2.534723614288915,0.10725262555848436,459.0162540790364,135,0.4802087158738097,-6.292392344354073e-09,1.2186763925585151,SHRAPUSDT/BTCUSDC,SHRAPUSDT,BTCUSDC,FAIL,-5.165908218377419
-2.0403261926372136,0.2691760296801592,619.1747859797586,102,0.47330637121317165,0.5258613748178028,0.8976948554016225,1INCHUSDT/PSTAKEUSDT,1INCHUSDT,PSTAKEUSDT,FAIL,-5.180234573809704
-2.4916537959462715,0.11751827569931667,305.20696177365807,167,0.4133610295081961,8.718278790658221,1.2013995086387856,HNTUSDT/AVAUSDT,HNTUSDT,AVAUSDT,FAIL,-5.182180300187095
-2.5417248564880968,0.10564938178133915,251.33991137923664,87,0.4076567203457308,0.0779441775982129,1.1736997032998038,EXVGUSDT/APPUSDT,EXVGUSDT,APPUSDT,FAIL,-5.18499233431241
-1.6873417913415598,0.43764588403488874,844.7683000444881,24,0.4602523433738918,0.07849365066229583,0.25927452781269045,PEOPLEUSDT/MANAUSDT,PEOPLEUSDT,MANAUSDT,FAIL,-5.192831479412339
-1.722578156931866,0.41951867632240447,645.4847055859517,110,0.4229811090312392,63.945190342070866,0.5995325698610416,1INCHUSDT/SCUSDT,1INCHUSDT,SCUSDT,FAIL,-5.192849612529253
-1.6118908774516307,0.4769830770853334,1000.0,69,0.45101310607930484,24.896667303431336,0.36129118916311853,QNTUSDT/ICPUSDT,QNTUSDT,ICPUSDT,FAIL,-5.196286716668927
-2.164335673691806,0.21944315386016933,600.011609675317,115,0.49823784447167385,8.264962567115091,1.0004912187639323,TRXUSDT/DEGENUSDT,TRXUSDT,DEGENUSDT,FAIL,-5.196887632421355
-1.8042904223463505,0.3783337081257769,752.9474992320555,83,0.4575596017743058,0.061888215188818804,0.6154513669026346,AGLDUSDT/ETHFIUSDT,AGLDUSDT,ETHFIUSDT,FAIL,-5.200593915770941
-1.717723990456738,0.422004455621961,743.4619130196338,30,0.4081950280267304,0.00039615529466118594,0.31694595236050327,SCUSDT/ICPUSDT,SCUSDT,ICPUSDT,FAIL,-5.204774318022126
-2.092218857433632,0.24765492746897538,582.4212512573104,136,0.48058478875361416,0.08022356203415368,0.9464336274140381,ETHBTC/PSTAKEUSDT,ETHBTC,PSTAKEUSDT,FAIL,-5.208717411759944
-2.027716750577107,0.27455403014745283,690.8572365375447,115,0.5128484519633569,-9.081682667879566,0.8927554898746459,DOGEUSDC/ROOTUSDT,DOGEUSDC,ROOTUSDT,FAIL,-5.209317750847758
-1.8715153227289132,0.3455775303850983,738.2032436766708,54,0.4678817374747632,5.115482393817485e-06,0.5668510948352465,SHIBUSDT/DMAILUSDT,SHIBUSDT,DMAILUSDT,FAIL,-5.210030778027216
-2.8631561482944754,0.049803253983324726,77.11824425727993,185,0.25632369851015374,-25.00036823193829,1.4427499600972538,USDTBRZ/VELOUSDT,USDTBRZ,VELOUSDT,FAIL,-5.211782340319516
-2.6892007461557927,0.07592572710701577,415.6625795402023,55,0.5353344508725244,0.17771950701523495,1.1107601273505545,SAFEUSDT/ICXUSDT,SAFEUSDT,ICXUSDT,FAIL,-5.213057907822931
-2.2070280281941193,0.20370458379629103,513.0800738196596,75,0.45484458040075,-0.4930477660175298,0.9359022726166373,ZENTUSDT/DOMEUSDT,ZENTUSDT,DOMEUSDT,FAIL,-5.216557201046097
-2.2469797646777003,0.18963823878517105,487.0323633454274,71,0.456465726622717,-0.01174480173362095,0.9490938025285686,ZENTUSDT/PSTAKEUSDT,ZENTUSDT,PSTAKEUSDT,FAIL,-5.221851400494554
-1.7475313969478292,0.4068040796544685,1000.0,106,0.4847607371499974,-10710105786.584337,0.6314343895278662,BTCEUR/SANDBTC,BTCEUR,SANDBTC,FAIL,-5.225212744184017
-1.6069892800702021,0.4800816781858629,693.7071649617386,51,0.4582014982458824,3.8645046208876423,0.28988531879954965,ARBUSDT/AGIUSDT,ARBUSDT,AGIUSDT,FAIL,-5.230243375856377
-1.869487513164625,0.3465484345816805,841.5753522168417,85,0.4686774723474047,0.019147619048388673,0.693466313895456,STRKUSDT/ETHFIUSDT,STRKUSDT,ETHFIUSDT,FAIL,-5.232815915294085
-2.70935132586028,0.07243401317769164,346.96096291210165,141,0.45571999484125447,220.85450602047743,1.3018347194498967,ADAUSDT/DUELUSDT,ADAUSDT,DUELUSDT,FAIL,-5.2335137290263996
-5.192271728506931,9.117178696232188e-06,178.1349343644627,1,0.5906082544216111,-0.006948501111589618,1.050773194290122,FMBUSDT/AVAUSDT,FMBUSDT,AVAUSDT,FAIL,-5.233957143237573
-1.5845815225564193,0.4913339431127386,671.5342273475351,20,0.38645178083648096,0.71815988984705,0.1455881477022769,DOGEUSDC/XAVAUSDT,DOGEUSDC,XAVAUSDT,FAIL,-5.24128016963877
-2.692880711562504,0.07527833985348614,472.082631707316,146,0.43051207635463595,95.10549221513774,1.2985075236800139,MANAUSDT/CAPSUSDT,MANAUSDT,CAPSUSDT,FAIL,-5.2453210169349305
