s1,s2,reason
ALGOUSDT,SANDUSDT,hurst_too_high (0.71)
APEUSDC,SANDUSDC,hurst_too_high (0.96)
ONEUSDT,SNXUSDT,hurst_too_high (0.84)
ANKRUSDT,WAXPUSDT,hurst_too_high (0.65)
SHIBUSDC,XECUSDT,hurst_too_high (0.62)
ICPUSDC,STXUSDT,hurst_too_high (0.65)
LDOUSDT,OMGUSDT,hurst_too_high (0.70)
GRTUSDT,KSMUSDT,hurst_too_high (0.71)
SPELLUSDT,XECUSDT,hurst_too_high (0.77)
ENJUSDT,UMAUSDT,hurst_too_high (0.75)
SANDUSDT,UMAUSDT,hurst_too_high (0.78)
APEUSDC,ZRXUSDT,hurst_too_high (0.98)
ADAUSDC,SNXUSDT,hurst_too_high (0.57)
SPELLUSDT,XEMUSDT,hurst_too_high (0.95)
IMXUSDT,WAVESUSDT,hurst_too_high (0.57)
ROSEUSDT,XEMUSDT,hurst_too_high (0.91)
SANDUSDT,WAXPUSDT,hurst_too_high (0.74)
SPELLUSDT,STXUSDT,hurst_too_high (0.66)
BELUSDT,GALAUSDT,hurst_too_high (0.89)
SNXUSDT,ZRXUSDT,hurst_too_high (0.79)
SHIBUSDT,SLPUSDT,hurst_too_high (0.60)
ANKRUSDT,BELUSDT,hurst_too_high (0.70)
ANKRUSDT,SLPUSDT,hurst_too_high (0.91)
BELUSDT,ZILUSDT,hurst_too_high (0.87)
SANDUSDC,UMAUSDT,hurst_too_high (0.76)
BATUSDT,UMAUSDT,hurst_too_high (0.84)
SLPUSDT,XEMUSDT,hurst_too_high (0.95)
ICXUSDT,SNXUSDT,hurst_too_high (0.82)
AVAXUSDT,MINAUSDT,hurst_too_high (0.65)
LRCUSDT,SNXUSDT,hurst_too_high (0.58)
SANDUSDC,WAXPUSDT,hurst_too_high (0.78)
DGBUSDT,UMAUSDT,hurst_too_high (0.78)
ADAUSDT,ALGOUSDT,hurst_too_high (0.59)
GALAUSDT,RVNUSDT,hurst_too_high (0.85)
BELUSDT,FILUSDC,hurst_too_high (1.00)
RVNUSDT,ZILUSDT,hurst_too_high (0.89)
SHIBUSDC,SLPUSDT,hurst_too_high (0.59)
ANKRUSDT,STXUSDT,hurst_too_high (0.70)
XLMUSDT,XTZUSDT,hurst_too_high (0.56)
ONEUSDT,STXUSDT,hurst_too_high (0.65)
FLOWUSDT,UMAUSDT,hurst_too_high (0.89)
UMAUSDT,ZRXUSDT,hurst_too_high (0.68)
AAVEUSDT,SANDUSDC,hurst_too_high (0.63)
C98USDT,IMXUSDT,hurst_too_high (0.65)
ALGOUSDT,SANDUSDC,hurst_too_high (0.70)
AVAXUSDT,UMAUSDT,hurst_too_high (0.88)
QTUMUSDT,UMAUSDT,hurst_too_high (0.74)
SCUSDT,SPELLUSDT,hurst_too_high (0.61)
ALGOUSDT,QTUMUSDT,hurst_too_high (0.88)
STXUSDT,UMAUSDT,hurst_too_high (0.77)
ETCUSDT,LINKUSDC,hurst_too_high (0.90)
FILUSDT,MINAUSDT,hurst_too_high (0.64)
APEUSDT,BATUSDT,hurst_too_high (0.80)
ANKRUSDT,RVNUSDT,hurst_too_high (0.55)
AVAXUSDT,BELUSDT,hurst_too_high (0.78)
GMTUSDT,ZILUSDT,hurst_too_high (0.86)
APEUSDT,MANAUSDT,hurst_too_high (0.85)
BATUSDT,BELUSDT,hurst_too_high (0.62)
MOVRUSDT,ZENUSDT,hurst_too_high (0.57)
ADAUSDC,ALGOUSDT,hurst_too_high (0.59)
APEUSDT,MANAUSDC,hurst_too_high (0.85)
AVAXUSDC,LINKUSDC,hurst_too_high (0.97)
APEUSDC,MANAUSDC,hurst_too_high (0.86)
GRTUSDT,JASMYUSDT,hurst_too_high (0.78)
STXUSDT,XEMUSDT,hurst_too_high (0.92)
ROSEUSDT,SLPUSDT,hurst_too_high (0.73)
APEUSDC,MANAUSDT,hurst_too_high (0.79)
BATUSDT,ZENUSDT,hurst_too_high (0.64)
ICPUSDC,UMAUSDT,hurst_too_high (0.78)
CRVUSDT,OMGUSDT,hurst_too_high (0.88)
AVAXUSDT,SNXUSDT,hurst_too_high (0.60)
AVAXUSDC,BELUSDT,hurst_too_high (0.80)
FILUSDC,MINAUSDT,hurst_too_high (0.63)
ADAUSDC,BELUSDT,hurst_too_high (0.56)
APEUSDC,BATUSDT,hurst_too_high (0.82)
LRCUSDT,UMAUSDT,hurst_too_high (0.62)
ADAUSDT,BELUSDT,hurst_too_high (0.57)
BELUSDT,ICXUSDT,hurst_too_high (0.74)
AVAXUSDC,SNXUSDT,hurst_too_high (0.60)
ONEUSDT,UMAUSDT,hurst_too_high (0.79)
APEUSDC,ICPUSDC,hurst_too_high (0.71)
APEUSDT,IMXUSDT,hurst_too_high (0.79)
ADAUSDC,MINAUSDT,hurst_too_high (0.59)
ADAUSDT,MINAUSDT,hurst_too_high (0.60)
LRCUSDT,OPUSDT,hurst_too_high (0.57)
SANDUSDC,SNXUSDT,hurst_too_high (0.90)
APEUSDT,ICPUSDC,hurst_too_high (0.72)
BELUSDT,COMPUSDT,hurst_too_high (0.61)
DGBUSDT,LINKUSDC,hurst_too_high (0.89)
GALAUSDT,ZENUSDT,hurst_too_high (0.96)
ATOMUSDT,FLOWUSDT,hurst_too_high (0.62)
ALGOUSDT,DGBUSDT,hurst_too_high (0.78)
CRVUSDT,ENJUSDT,hurst_too_high (0.98)
APEUSDT,GRTUSDT,hurst_too_high (0.83)
ZENUSDT,ZRXUSDT,hurst_too_high (0.76)
DGBUSDT,LINKUSDT,hurst_too_high (0.92)
APEUSDC,GRTUSDT,hurst_too_high (0.84)
ONEUSDT,SLPUSDT,hurst_too_high (0.91)
ICXUSDT,UMAUSDT,hurst_too_high (0.72)
UMAUSDT,ZILUSDT,hurst_too_high (0.72)
FILUSDT,LINKUSDT,hurst_too_high (0.91)
SCUSDT,SLPUSDT,hurst_too_high (0.94)
GMTUSDT,RUNEUSDT,hurst_too_high (0.92)
AVAXUSDT,CRVUSDT,hurst_too_high (0.58)
CRVUSDT,MANAUSDT,hurst_too_high (0.91)
FLOWUSDT,XLMUSDT,hurst_too_high (1.00)
GMTUSDC,ZILUSDT,hurst_too_high (0.87)
FILUSDT,LINKUSDC,hurst_too_high (0.83)
BELUSDT,GRTUSDT,hurst_too_high (0.59)
AXSUSDT,C98USDT,hurst_too_high (0.91)
GALAUSDT,IMXUSDT,hurst_too_high (0.60)
ALGOUSDT,CITYUSDT,hurst_too_high (0.60)
GALAUSDT,ICXUSDT,hurst_too_high (0.99)
BATUSDT,LINKUSDT,hurst_too_high (0.94)
SLPUSDT,STXUSDT,hurst_too_high (0.67)
GRTUSDT,SCUSDT,hurst_too_high (0.65)
GLMRUSDT,QTUMUSDT,hurst_too_high (0.97)
GRTUSDT,UMAUSDT,hurst_too_high (0.73)
FILUSDT,STXUSDT,hurst_too_high (0.63)
ATOMUSDT,STXUSDT,hurst_too_high (0.64)
AVAXUSDC,CRVUSDT,hurst_too_high (0.56)
LRCUSDT,MINAUSDT,hurst_too_high (0.81)
BATUSDT,LINKUSDC,hurst_too_high (0.94)
FILUSDC,STXUSDT,hurst_too_high (0.62)
ETCUSDT,MOVRUSDT,hurst_too_high (0.91)
APEUSDT,CELOUSDT,hurst_too_high (0.78)
GLMRUSDT,ZRXUSDT,hurst_too_high (0.58)
LINKUSDT,LRCUSDT,hurst_too_high (0.82)
LINKUSDC,LRCUSDT,hurst_too_high (0.80)
GALAUSDT,STXUSDT,hurst_too_high (0.97)
AAVEUSDT,SNXUSDT,hurst_too_high (0.84)
FLOWUSDT,WAXPUSDT,hurst_too_high (0.58)
BATUSDT,SLPUSDT,hurst_too_high (0.94)
APEUSDC,CELOUSDT,hurst_too_high (0.73)
COMPUSDT,UMAUSDT,hurst_too_high (0.69)
OMGUSDT,STETHUSDT,hurst_too_high (0.73)
QTUMUSDT,STETHUSDT,hurst_too_high (0.74)
LDOUSDC,ROSEUSDT,hurst_too_high (0.72)
SCUSDT,THETAUSDT,hurst_too_high (0.99)
LDOUSDT,ROSEUSDT,hurst_too_high (0.68)
CRVUSDT,ZILUSDT,hurst_too_high (0.98)
ANKRUSDT,GALAUSDT,hurst_too_high (0.78)
QTUMUSDT,SNXUSDT,hurst_too_high (0.66)
FILUSDC,LINKUSDC,hurst_too_high (0.99)
GALAUSDT,JASMYUSDT,hurst_too_high (0.74)
LRCUSDT,MOVRUSDT,hurst_too_high (0.57)
C98USDT,FLOWUSDT,hurst_too_high (0.72)
KDAUSDT,ZRXUSDT,hurst_too_high (0.75)
LOOKSUSDT,MANAUSDT,hurst_too_high (0.99)
FILUSDC,LINKUSDT,hurst_too_high (0.93)
RUNEUSDT,XLMUSDT,hurst_too_high (0.92)
APEUSDT,WAXPUSDT,hurst_too_high (0.85)
LDOUSDT,ZENUSDT,hurst_too_high (0.73)
CELOUSDT,COMPUSDT,hurst_too_high (0.96)
LDOUSDC,ZENUSDT,hurst_too_high (0.70)
APEUSDC,WAXPUSDT,hurst_too_high (0.84)
AVAXUSDC,STETHUSDT,hurst_too_high (0.64)
CRVUSDT,GRTUSDT,hurst_too_high (0.98)
BELUSDT,C98USDT,hurst_too_high (0.83)
GRTUSDT,RVNUSDT,hurst_too_high (0.87)
AVAXUSDT,STETHUSDT,hurst_too_high (0.63)
BELUSDT,FLOWUSDT,hurst_too_high (0.66)
GLMRUSDT,ONEUSDT,hurst_too_high (0.74)
BATUSDT,CRVUSDT,hurst_too_high (0.55)
FILUSDT,UMAUSDT,hurst_too_high (0.71)
GRTUSDT,MOVRUSDT,hurst_too_high (0.66)
JSTUSDT,TRXUSDT,hurst_too_high (0.89)
ADAUSDT,XRPUSDC,hurst_too_high (0.63)
ATOMUSDT,CRVUSDT,hurst_too_high (0.56)
APEUSDC,ZENUSDT,hurst_too_high (0.92)
RVNUSDT,STXUSDT,hurst_too_high (0.62)
ADAUSDC,MOVRUSDT,hurst_too_high (0.57)
GMTUSDC,RUNEUSDT,hurst_too_high (0.96)
ENJUSDT,WOOUSDT,hurst_too_high (0.61)
ROSEUSDT,STXUSDT,hurst_too_high (0.67)
C98USDT,GRTUSDT,hurst_too_high (0.96)
ADAUSDT,XRPUSDT,hurst_too_high (0.63)
LRCUSDT,XLMUSDT,hurst_too_high (0.61)
KDAUSDT,MANAUSDC,hurst_too_high (0.64)
ADAUSDT,MOVRUSDT,hurst_too_high (0.57)
BATUSDT,JASMYUSDT,hurst_too_high (0.56)
CITYUSDT,ENJUSDT,hurst_too_high (0.59)
ATOMUSDT,BATUSDT,hurst_too_high (0.73)
C98USDT,MANAUSDC,hurst_too_high (0.77)
BICOUSDT,MANAUSDT,hurst_too_high (0.58)
ICPUSDT,MOVRUSDT,hurst_too_high (0.67)
C98USDT,MANAUSDT,hurst_too_high (0.79)
KDAUSDT,MANAUSDT,hurst_too_high (0.63)
ENJUSDT,MOVRUSDT,hurst_too_high (0.77)
RVNUSDT,SLPUSDT,hurst_too_high (0.92)
ALGOUSDT,BATUSDT,hurst_too_high (0.82)
ADAUSDC,XRPUSDC,hurst_too_high (0.62)
C98USDT,ETCUSDT,hurst_too_high (0.89)
ALGOUSDT,XTZUSDT,hurst_too_high (0.63)
FILUSDT,MOVRUSDT,hurst_too_high (0.58)
FILUSDC,MOVRUSDT,hurst_too_high (0.60)
ADAUSDC,XRPUSDT,hurst_too_high (0.62)
CRVUSDT,QTUMUSDT,hurst_too_high (0.89)
RUNEUSDT,UNIUSDT,hurst_too_high (0.88)
JSTUSDT,TRXUSDC,hurst_too_high (0.91)
BATUSDT,LDOUSDT,hurst_too_high (0.61)
RVNUSDT,XEMUSDT,hurst_too_high (0.89)
BICOUSDT,OMGUSDT,hurst_too_high (0.66)
FILUSDC,UMAUSDT,hurst_too_high (0.73)
AGLDUSDT,GRTUSDT,hurst_too_high (0.55)
ADAUSDT,LDOUSDC,hurst_too_high (0.56)
UMAUSDT,XEMUSDT,hurst_too_high (0.95)
APEUSDT,COMPUSDT,hurst_too_high (0.89)
AVAXUSDT,LDOUSDT,hurst_too_high (0.60)
CRVUSDT,SANDUSDT,hurst_too_high (0.95)
APEUSDC,AXSUSDT,hurst_too_high (0.67)
AGLDUSDT,QTUMUSDT,hurst_too_high (0.97)
LRCUSDT,XLMUSDC,hurst_too_high (0.60)
ETCUSDT,SNXUSDT,hurst_too_high (0.58)
ROSEUSDT,SCUSDT,hurst_too_high (0.58)
SLPUSDT,UMAUSDT,hurst_too_high (0.77)
BELUSDT,XEMUSDT,hurst_too_high (0.93)
RVNUSDT,SCUSDT,hurst_too_high (0.67)
GMTUSDT,MANAUSDC,hurst_too_high (0.91)
BATUSDT,XRPUSDC,hurst_too_high (0.87)
MOVRUSDT,QTUMUSDT,hurst_too_high (0.63)
APEUSDC,COMPUSDT,hurst_too_high (0.88)
AVAXUSDC,LDOUSDT,hurst_too_high (0.57)
AVAXUSDC,LDOUSDC,hurst_too_high (0.56)
AVAXUSDT,LDOUSDC,hurst_too_high (0.58)
RACAUSDT,SLPUSDT,hurst_too_high (0.79)
GALAUSDT,XLMUSDT,hurst_too_high (0.96)
SPELLUSDT,WAXPUSDT,hurst_too_high (0.93)
BATUSDT,LDOUSDC,hurst_too_high (0.60)
RVNUSDT,UMAUSDT,hurst_too_high (0.73)
BICOUSDT,MANAUSDC,hurst_too_high (0.56)
RVNUSDT,ZENUSDT,hurst_too_high (0.91)
KDAUSDT,ZILUSDT,hurst_too_high (0.82)
ENJUSDT,GLMRUSDT,hurst_too_high (0.74)
GMTUSDT,MANAUSDT,hurst_too_high (0.88)
BATUSDT,XRPUSDT,hurst_too_high (0.93)
ALGOUSDT,LRCUSDT,hurst_too_high (0.61)
GLMRUSDT,OMGUSDT,hurst_too_high (0.55)
ATOMUSDT,LINKUSDC,hurst_too_high (0.92)
GMTUSDT,WAVESUSDT,hurst_too_high (0.67)
ICPUSDC,MOVRUSDT,hurst_too_high (0.68)
KDAUSDT,SANDUSDC,hurst_too_high (0.68)
PERPUSDT,WAVESUSDT,hurst_too_high (0.63)
AGLDUSDT,BATUSDT,hurst_too_high (0.77)
AGLDUSDT,ICPUSDT,hurst_too_high (0.57)
SNXUSDT,XTZUSDT,hurst_too_high (0.83)
AVAXUSDT,C98USDT,hurst_too_high (0.68)
KDAUSDT,SANDUSDT,hurst_too_high (0.68)
SCUSDT,UMAUSDT,hurst_too_high (0.73)
GRTUSDT,LOOKSUSDT,hurst_too_high (0.62)
AVAXUSDC,C98USDT,hurst_too_high (0.66)
APEUSDT,KSMUSDT,hurst_too_high (0.89)
MOVRUSDT,RUNEUSDT,hurst_too_high (0.98)
WAVESUSDT,WAXPUSDT,hurst_too_high (0.89)
ANKRUSDT,KDAUSDT,hurst_too_high (0.63)
AGLDUSDT,SANDUSDC,hurst_too_high (0.56)
ANKRUSDT,UMAUSDT,hurst_too_high (0.80)
GALAUSDT,XLMUSDC,hurst_too_high (0.95)
HBARUSDT,XLMUSDC,hurst_too_high (0.59)
HBARUSDT,XLMUSDT,hurst_too_high (0.61)
AGLDUSDT,SANDUSDT,hurst_too_high (0.58)
APEUSDT,STXUSDT,hurst_too_high (0.62)
ALGOUSDT,SLPUSDT,hurst_too_high (0.77)
GLMRUSDT,MOVRUSDT,hurst_too_high (0.80)
ANKRUSDT,C98USDT,hurst_too_high (0.90)
C98USDT,RVNUSDT,hurst_too_high (0.70)
UMAUSDT,ZENUSDT,hurst_too_high (0.99)
ALGOUSDT,GALAUSDT,hurst_too_high (0.70)
GMTUSDC,MANAUSDC,hurst_too_high (0.97)
ENJUSDT,JASMYUSDT,hurst_too_high (0.59)
HBARUSDT,SLPUSDT,hurst_too_high (0.59)
GRTUSDT,XEMUSDT,hurst_too_high (0.90)
MOVRUSDT,XTZUSDT,hurst_too_high (0.58)
APEUSDC,STXUSDT,hurst_too_high (0.62)
CRVUSDT,SANDUSDC,hurst_too_high (0.95)
XRPUSDC,ZRXUSDT,hurst_too_high (0.56)
AVAXUSDC,MOVRUSDT,hurst_too_high (0.79)
JASMYUSDT,ZILUSDT,hurst_too_high (0.91)
AGLDUSDT,UMAUSDT,hurst_too_high (0.78)
ALGOUSDT,SCUSDT,hurst_too_high (0.73)
CRVUSDT,ICXUSDT,hurst_too_high (0.95)
LINKUSDT,THETAUSDT,hurst_too_high (0.69)
MOVRUSDT,YFIUSDT,hurst_too_high (0.86)
LDOUSDT,MINAUSDT,hurst_too_high (0.73)
LINKUSDC,THETAUSDT,hurst_too_high (0.67)
GALAUSDT,XEMUSDT,hurst_too_high (0.95)
JASMYUSDT,LRCUSDT,hurst_too_high (0.91)
AVAXUSDT,MOVRUSDT,hurst_too_high (0.79)
XRPUSDT,ZRXUSDT,hurst_too_high (0.56)
LDOUSDC,MINAUSDT,hurst_too_high (0.74)
CRVUSDT,ICPUSDT,hurst_too_high (0.97)
STXUSDT,XRPUSDC,hurst_too_high (0.83)
KDAUSDT,OMGUSDT,hurst_too_high (0.71)
APEUSDT,GMTUSDT,hurst_too_high (0.75)
GMTUSDC,MANAUSDT,hurst_too_high (0.95)
RACAUSDT,SHIBUSDC,hurst_too_high (0.74)
FLOWUSDT,WOOUSDT,hurst_too_high (0.58)
ENJUSDT,LUNAUSDT,hurst_too_high (0.99)
C98USDT,ZRXUSDT,hurst_too_high (0.81)
ICPUSDT,KDAUSDT,hurst_too_high (0.59)
GMTUSDC,WAVESUSDT,hurst_too_high (0.95)
LDOUSDC,RUNEUSDT,hurst_too_high (0.89)
STXUSDT,XRPUSDT,hurst_too_high (0.91)
GALAUSDT,SCUSDT,hurst_too_high (0.99)
LDOUSDT,RUNEUSDT,hurst_too_high (0.90)
CRVUSDT,FILUSDC,hurst_too_high (0.95)
LDOUSDT,SANDUSDT,hurst_too_high (0.88)
APEUSDC,GMTUSDT,hurst_too_high (0.94)
AVAUSDT,MOVRUSDT,hurst_too_high (0.72)
ICPUSDC,KDAUSDT,hurst_too_high (0.79)
LOOKSUSDT,NEARUSDT,hurst_too_high (0.70)
LDOUSDC,SANDUSDT,hurst_too_high (0.90)
KDAUSDT,ONEUSDT,hurst_too_high (0.95)
APEUSDT,BELUSDT,hurst_too_high (0.82)
KDAUSDT,UMAUSDT,hurst_too_high (0.72)
AVAXUSDT,UNIUSDT,hurst_too_high (0.97)
SANDUSDT,XRPUSDC,hurst_too_high (0.80)
FLOWUSDT,MOVRUSDT,hurst_too_high (0.73)
HBARUSDT,LRCUSDT,hurst_too_high (0.55)
GRTUSDT,WAXPUSDT,hurst_too_high (0.90)
AVAXUSDC,STGUSDT,hurst_too_high (0.96)
LOOKSUSDT,UMAUSDT,hurst_too_high (0.72)
LUNCUSDT,USTCUSDT,hurst_too_high (0.63)
AAVEUSDT,FLOWUSDT,hurst_too_high (0.70)
MOVRUSDT,STXUSDT,hurst_too_high (0.67)
GRTUSDT,PERPUSDT,hurst_too_high (0.78)
CITYUSDT,SANDUSDT,hurst_too_high (0.86)
CRVUSDT,ZRXUSDT,hurst_too_high (0.93)
ALGOUSDT,STXUSDT,hurst_too_high (0.69)
ADAUSDT,C98USDT,hurst_too_high (0.62)
SNXUSDT,UNIUSDT,hurst_too_high (0.97)
APEUSDC,BELUSDT,hurst_too_high (0.82)
COMPUSDT,GMTUSDT,hurst_too_high (0.91)
ANKRUSDT,GLMRUSDT,hurst_too_high (0.83)
GLMRUSDT,STXUSDT,hurst_too_high (0.66)
GMTUSDT,ICPUSDC,hurst_too_high (0.82)
AXSUSDT,GMTUSDT,hurst_too_high (0.95)
GMTUSDC,ICPUSDT,hurst_too_high (0.91)
APEUSDC,UMAUSDT,hurst_too_high (0.73)
C98USDT,XTZUSDT,hurst_too_high (0.99)
ADAUSDC,C98USDT,hurst_too_high (0.60)
RACAUSDT,SHIBUSDT,hurst_too_high (0.74)
LUNCUSDC,USTCUSDT,hurst_too_high (0.62)
BOBAUSDT,STXUSDT,hurst_too_high (0.65)
LDOUSDT,SANDUSDC,hurst_too_high (0.91)
SANDUSDC,XRPUSDC,hurst_too_high (0.80)
LDOUSDC,SANDUSDC,hurst_too_high (0.93)
SNXUSDT,THETAUSDT,hurst_too_high (1.00)
APEUSDT,UMAUSDT,hurst_too_high (0.72)
KDAUSDT,STXUSDT,hurst_too_high (0.61)
AVAXUSDC,UNIUSDT,hurst_too_high (1.00)
BELUSDT,RVNUSDT,hurst_too_high (0.60)
BICOUSDT,ICPUSDT,hurst_too_high (0.56)
CITYUSDT,SANDUSDC,hurst_too_high (0.87)
BNBUSDT,LINKUSDC,hurst_too_high (0.60)
DGBUSDT,GLMRUSDT,hurst_too_high (0.76)
ICXUSDT,MOVRUSDT,hurst_too_high (0.66)
ADAUSDT,AGLDUSDT,hurst_too_high (0.57)
SANDUSDC,XRPUSDT,hurst_too_high (0.82)
CELOUSDT,GMTUSDT,hurst_too_high (0.98)
AGLDUSDT,ZRXUSDT,hurst_too_high (0.63)
APEUSDC,MOVRUSDT,hurst_too_high (0.66)
OMGUSDT,PERPUSDT,hurst_too_high (0.78)
DGBUSDT,GMTUSDT,hurst_too_high (0.57)
CRVUSDT,ICPUSDC,hurst_too_high (0.99)
ETHWUSDT,MANAUSDC,hurst_too_high (0.97)
ADAUSDC,AGLDUSDT,hurst_too_high (0.55)
BNBUSDT,LINKUSDT,hurst_too_high (0.61)
AXSUSDT,PERPUSDT,hurst_too_high (0.77)
ADAUSDC,BICOUSDT,hurst_too_high (0.68)
HBARUSDT,STXUSDT,hurst_too_high (0.58)
MOVRUSDT,ZRXUSDT,hurst_too_high (0.56)
ADAUSDT,BICOUSDT,hurst_too_high (0.68)
PERPUSDT,SANDUSDC,hurst_too_high (0.87)
COMPUSDT,MOVRUSDT,hurst_too_high (0.67)
AXSUSDT,GMTUSDC,hurst_too_high (0.90)
GODSUSDT,MANAUSDT,hurst_too_high (0.95)
PERPUSDT,RUNEUSDT,hurst_too_high (0.94)
ANKRUSDT,MOVRUSDT,hurst_too_high (0.70)
BATUSDT,MOVRUSDT,hurst_too_high (0.80)
GALAUSDT,SNXUSDT,hurst_too_high (0.96)
GODSUSDT,MANAUSDC,hurst_too_high (0.98)
AGLDUSDT,ENJUSDT,hurst_too_high (0.70)
BELUSDT,SNXUSDT,hurst_too_high (0.96)
BELUSDT,UMAUSDT,hurst_too_high (0.75)
GLMRUSDT,SANDUSDC,hurst_too_high (0.55)
AAVEUSDT,CRVUSDT,hurst_too_high (0.61)
PERPUSDT,SANDUSDT,hurst_too_high (0.88)
RACAUSDT,XECUSDT,hurst_too_high (0.77)
COMPUSDT,GMTUSDC,hurst_too_high (0.88)
APEUSDT,GMTUSDC,hurst_too_high (0.92)
LUNAUSDT,SANDUSDT,hurst_too_high (0.98)
CRVUSDT,FLOWUSDT,hurst_too_high (0.62)
GMTUSDT,GRTUSDT,hurst_too_high (0.85)
ATOMUSDT,BELUSDT,hurst_too_high (0.63)
GLMRUSDT,ICPUSDT,hurst_too_high (0.57)
AGLDUSDT,ICXUSDT,hurst_too_high (0.57)
APEUSDT,MOVRUSDT,hurst_too_high (0.67)
ETHWUSDT,FLOWUSDT,hurst_too_high (0.93)
FLOWUSDT,GMTUSDT,hurst_too_high (0.59)
OMGUSDT,SCRTUSDT,hurst_too_high (0.80)
GLMRUSDT,LRCUSDT,hurst_too_high (0.90)
FILUSDT,XLMUSDT,hurst_too_high (0.74)
MINAUSDT,THETAUSDT,hurst_too_high (0.77)
GLMRUSDT,SANDUSDT,hurst_too_high (0.56)
APEUSDC,GMTUSDC,hurst_too_high (0.98)
BELUSDT,STXUSDT,hurst_too_high (0.64)
SNXUSDT,STXUSDT,hurst_too_high (0.66)
GALAUSDT,UMAUSDT,hurst_too_high (0.93)
GMTUSDC,ICPUSDC,hurst_too_high (0.81)
1INCHUSDT,BCHUSDT,hurst_too_high (0.76)
LDOUSDC,SCRTUSDT,hurst_too_high (0.85)
AGLDUSDT,ROSEUSDT,hurst_too_high (0.75)
AGLDUSDT,GALAUSDT,hurst_too_high (0.60)
FILUSDC,XLMUSDT,hurst_too_high (0.74)
FILUSDC,XLMUSDC,hurst_too_high (0.69)
AGLDUSDT,SLPUSDT,hurst_too_high (0.76)
FILUSDT,XLMUSDC,hurst_too_high (0.69)
ALGOUSDT,ANKRUSDT,hurst_too_high (0.99)
GALAUSDT,PERPUSDT,hurst_too_high (0.80)
SNXUSDT,WOOUSDT,hurst_too_high (0.61)
LDOUSDT,SCRTUSDT,hurst_too_high (0.84)
AGLDUSDT,FLOWUSDT,hurst_too_high (0.66)
DGBUSDT,GMTUSDC,hurst_too_high (0.56)
SPELLUSDT,WOOUSDT,hurst_too_high (0.61)
WOOUSDT,XTZUSDT,hurst_too_high (0.85)
ICPUSDT,PERPUSDT,hurst_too_high (0.79)
BICOUSDT,LRCUSDT,hurst_too_high (0.80)
FLOWUSDT,UNIUSDT,hurst_too_high (0.94)
ALGOUSDT,ROSEUSDT,hurst_too_high (0.91)
ANKRUSDT,CRVUSDT,hurst_too_high (0.56)
RACAUSDT,XEMUSDT,hurst_too_high (0.82)
ICXUSDT,KDAUSDT,hurst_too_high (0.85)
ETCUSDT,SCRTUSDT,hurst_too_high (0.84)
BATUSDT,C98USDT,hurst_too_high (0.66)
C98USDT,SLPUSDT,hurst_too_high (0.56)
ENJUSDT,SCRTUSDT,hurst_too_high (0.79)
CELOUSDT,GALAUSDT,hurst_too_high (0.91)
GALAUSDT,MOVRUSDT,hurst_too_high (0.97)
RACAUSDT,ROSEUSDT,hurst_too_high (0.93)
ADAUSDT,SCRTUSDT,hurst_too_high (0.84)
FILUSDT,PSGUSDT,hurst_too_high (0.60)
AGLDUSDT,LRCUSDT,hurst_too_high (0.71)
HNTUSDT,IMXUSDT,hurst_too_high (0.95)
FILUSDC,GLMRUSDT,hurst_too_high (0.68)
ICPUSDT,UNIUSDT,hurst_too_high (0.73)
CAKEUSDT,DOTUSDC,hurst_too_high (0.65)
GRTUSDT,KDAUSDT,hurst_too_high (0.67)
BICOUSDT,GODSUSDT,hurst_too_high (0.61)
ADAUSDC,GLMRUSDT,hurst_too_high (0.65)
FLOWUSDT,GLMRUSDT,hurst_too_high (0.83)
CAKEUSDT,DOTUSDT,hurst_too_high (0.60)
SPELLUSDT,XRPUSDC,hurst_too_high (0.78)
C98USDT,PERPUSDT,hurst_too_high (0.78)
JSTUSDT,SUNUSDT,hurst_too_high (0.98)
ADAUSDC,SCRTUSDT,hurst_too_high (0.84)
FILUSDC,PSGUSDT,hurst_too_high (0.58)
ADAUSDT,GLMRUSDT,hurst_too_high (0.65)
SLPUSDT,SNXUSDT,hurst_too_high (0.57)
GLMRUSDT,ROSEUSDT,hurst_too_high (0.93)
ICPUSDC,PERPUSDT,hurst_too_high (0.83)
BICOUSDT,DGBUSDT,hurst_too_high (0.77)
AVAXUSDT,WOOUSDT,hurst_too_high (0.61)
BATUSDT,GMTUSDT,hurst_too_high (0.59)
AVAXUSDC,WOOUSDT,hurst_too_high (0.58)
ANKRUSDT,WOOUSDT,hurst_too_high (0.58)
SPELLUSDT,XRPUSDT,hurst_too_high (0.79)
FLOWUSDT,GMTUSDC,hurst_too_high (0.58)
XLMUSDT,ZENUSDT,hurst_too_high (0.58)
SANDUSDC,WOOUSDT,hurst_too_high (0.58)
ICXUSDT,JASMYUSDT,hurst_too_high (0.62)
CITYUSDT,XTZUSDT,hurst_too_high (0.75)
SANDUSDT,WOOUSDT,hurst_too_high (0.59)
GRTUSDT,PSGUSDT,hurst_too_high (0.91)
MANAUSDC,SCRTUSDT,hurst_too_high (0.80)
LDOUSDC,THETAUSDT,hurst_too_high (0.67)
FILUSDT,GLMRUSDT,hurst_too_high (0.69)
KDAUSDT,SNXUSDT,hurst_too_high (0.85)
ICPUSDT,STETHUSDT,hurst_too_high (0.88)
GLMRUSDT,XTZUSDT,hurst_too_high (0.59)
