s1,s2,reason
FITFIUSDT,IMXUSDT,hurst_too_high (0.67)
AGLDUSDT,CRVUSDT,hurst_too_high (0.60)
CRVUSDT,PSGUSDT,hurst_too_high (0.78)
DOTBTC,LTCBTC,hurst_too_high (0.83)
ACHUSDT,PERPUSDT,hurst_too_high (0.58)
FITFIUSDT,MOVRUSDT,hurst_too_high (0.92)
BELUSDT,FIDAUSDT,hurst_too_high (0.82)
AXSUSDT,GALFTUSDT,hurst_too_high (0.95)
AFCUSDT,INTERUSDT,hurst_too_high (0.66)
FIDAUSDT,ZILUSDT,hurst_too_high (0.55)
ACHUSDT,WAXPUSDT,hurst_too_high (0.56)
BICOUSDT,HBARUSDT,hurst_too_high (0.95)
KDAUSDT,WEMIXUSDT,hurst_too_high (0.91)
AVAUSDT,HBARUSDT,hurst_too_high (0.95)
GMXUSDT,LDOUSDT,hurst_too_high (0.57)
GMXUSDT,LDOUSDC,hurst_too_high (0.57)
BELUSDT,GMXUSDT,hurst_too_high (0.57)
CAKEUSDT,XLMUSDT,hurst_too_high (0.58)
GALFTUSDT,MANAUSDT,hurst_too_high (0.67)
AVAUSDT,CITYUSDT,hurst_too_high (0.76)
CAKEUSDT,XLMUSDC,hurst_too_high (0.57)
FITFIUSDT,ICPUSDT,hurst_too_high (0.70)
AFCUSDT,BOBAUSDT,hurst_too_high (0.66)
ANKRUSDT,FIDAUSDT,hurst_too_high (0.82)
CHZUSDC,COMPUSDT,hurst_too_high (0.70)
FITFIUSDT,LDOUSDC,hurst_too_high (0.58)
CHZUSDT,COMPUSDT,hurst_too_high (0.62)
STGUSDT,ZILUSDT,hurst_too_high (0.81)
GALFTUSDT,GRTUSDT,hurst_too_high (0.75)
C98USDT,FIDAUSDT,hurst_too_high (0.82)
GALFTUSDT,SCRTUSDT,hurst_too_high (0.68)
FITFIUSDT,UMAUSDT,hurst_too_high (0.94)
FITFIUSDT,LDOUSDT,hurst_too_high (0.58)
AVAXUSDC,FIDAUSDT,hurst_too_high (0.80)
AGLDUSDT,KSMUSDT,hurst_too_high (0.56)
CRVUSDT,STGUSDT,hurst_too_high (0.57)
AVAXUSDT,FIDAUSDT,hurst_too_high (0.80)
ADAUSDC,GALFTUSDT,hurst_too_high (0.78)
GALFTUSDT,ZILUSDT,hurst_too_high (0.78)
GALFTUSDT,ICXUSDT,hurst_too_high (0.80)
BATUSDT,INTERUSDT,hurst_too_high (0.65)
PSTAKEUSDT,UMAUSDT,hurst_too_high (0.93)
CITYUSDT,SOLUSDC,hurst_too_high (0.56)
GMXUSDT,SFUNDUSDT,hurst_too_high (0.57)
ADAUSDT,GALFTUSDT,hurst_too_high (0.78)
FLOWUSDT,INTERUSDT,hurst_too_high (0.67)
CRVUSDT,FITFIUSDT,hurst_too_high (0.60)
FITFIUSDT,PERPUSDT,hurst_too_high (0.70)
FIDAUSDT,SOLUSDC,hurst_too_high (0.58)
FIDAUSDT,GALFTUSDT,hurst_too_high (0.56)
JUVUSDT,LDOUSDT,hurst_too_high (0.84)
CITYUSDT,SOLUSDT,hurst_too_high (0.57)
ICXUSDT,INTERUSDT,hurst_too_high (0.66)
FIDAUSDT,SOLUSDT,hurst_too_high (0.58)
JUVUSDT,LDOUSDC,hurst_too_high (0.59)
GMTUSDT,JUVUSDT,hurst_too_high (0.55)
FIDAUSDT,FTTUSDT,hurst_too_high (0.58)
C98USDT,STGUSDT,hurst_too_high (0.61)
AFCUSDT,XTZUSDT,hurst_too_high (0.57)
DOTUSDC,FIDAUSDT,hurst_too_high (0.79)
FITFIUSDT,SNXUSDT,hurst_too_high (0.61)
JUVUSDT,ZENUSDT,hurst_too_high (0.57)
CAPSUSDT,STXUSDT,hurst_too_high (0.97)
AFCUSDT,QTUMUSDT,hurst_too_high (0.76)
GALFTUSDT,SANDUSDC,hurst_too_high (0.71)
DOTUSDT,FIDAUSDT,hurst_too_high (0.79)
PSTAKEUSDT,SANDUSDC,hurst_too_high (0.97)
TELUSDT,XECUSDT,hurst_too_high (0.90)
PSTAKEUSDT,WAVESUSDT,hurst_too_high (0.91)
AFCUSDT,PERPUSDT,hurst_too_high (0.60)
ACHUSDT,NEXOUSDT,hurst_too_high (0.55)
LDOUSDC,WEMIXUSDT,hurst_too_high (0.64)
ACHUSDT,WEMIXUSDT,hurst_too_high (0.58)
MKRUSDT,QNTUSDT,hurst_too_high (0.56)
LDOUSDT,WEMIXUSDT,hurst_too_high (0.92)
GALFTUSDT,ZENUSDT,hurst_too_high (0.81)
ALGOUSDT,GODSUSDT,hurst_too_high (0.60)
ACHUSDT,AVAUSDT,hurst_too_high (0.55)
AGLDUSDT,FITFIUSDT,hurst_too_high (0.57)
CRVUSDT,FIDAUSDT,hurst_too_high (0.78)
GALFTUSDT,SANDUSDT,hurst_too_high (0.74)
CAPSUSDT,PERPUSDT,hurst_too_high (0.56)
GALFTUSDT,PERPUSDT,hurst_too_high (0.77)
GMTUSDT,GMXUSDT,hurst_too_high (0.63)
ACHUSDT,AGLDUSDT,hurst_too_high (0.56)
1INCHUSDT,INTERUSDT,hurst_too_high (0.56)
SPELLUSDT,TELUSDT,hurst_too_high (0.61)
GMTUSDC,GMXUSDT,hurst_too_high (0.60)
PSTAKEUSDT,SLPUSDT,hurst_too_high (0.89)
ATOMUSDT,FIDAUSDT,hurst_too_high (0.80)
PSGUSDT,SFUNDUSDT,hurst_too_high (0.57)
PSTAKEUSDT,SANDUSDT,hurst_too_high (0.97)
CAPSUSDT,WAXPUSDT,hurst_too_high (0.66)
GMXUSDT,STGUSDT,hurst_too_high (0.64)
ADAUSDC,CAPSUSDT,hurst_too_high (0.96)
JUVUSDT,KSMUSDT,hurst_too_high (0.88)
AGLDUSDT,WEMIXUSDT,hurst_too_high (0.93)
NEARUSDT,PSTAKEUSDT,hurst_too_high (0.84)
ADAUSDT,CAPSUSDT,hurst_too_high (0.93)
FIDAUSDT,LTCUSDC,hurst_too_high (0.59)
ANKRUSDT,INTERUSDT,hurst_too_high (0.70)
ETHBTC,LTCBTC,hurst_too_high (0.99)
FIDAUSDT,LTCUSDT,hurst_too_high (0.59)
COMPUSDT,GODSUSDT,hurst_too_high (0.62)
JUVUSDT,PERPUSDT,hurst_too_high (0.76)
STGUSDT,WEMIXUSDT,hurst_too_high (0.77)
BICOUSDT,GALFTUSDT,hurst_too_high (0.96)
ETHBTC,SLPUSDT,hurst_too_high (0.59)
PSTAKEUSDT,STXUSDT,hurst_too_high (0.90)
RACAUSDT,TELUSDT,hurst_too_high (0.70)
DGBUSDT,INTERUSDT,hurst_too_high (0.63)
AFCUSDT,FTTUSDT,hurst_too_high (0.56)
PSTAKEUSDT,THETAUSDT,hurst_too_high (0.86)
AGLDUSDT,GMXUSDT,hurst_too_high (0.67)
BELUSDT,INTERUSDT,hurst_too_high (0.68)
CAPSUSDT,THETAUSDT,hurst_too_high (0.83)
PSTAKEUSDT,ZILUSDT,hurst_too_high (0.89)
SFUNDUSDT,STGUSDT,hurst_too_high (0.64)
BICOUSDT,FIDAUSDT,hurst_too_high (0.82)
BOBAUSDT,FIDAUSDT,hurst_too_high (0.56)
PSTAKEUSDT,ZENUSDT,hurst_too_high (0.88)
CAPSUSDT,MANAUSDC,hurst_too_high (0.63)
CAPSUSDT,SCRTUSDT,hurst_too_high (0.56)
ETHBTC,XTZUSDT,hurst_too_high (0.92)
GMXUSDT,JUVUSDT,hurst_too_high (0.62)
PSTAKEUSDT,ZRXUSDT,hurst_too_high (0.88)
JASMYUSDT,PSTAKEUSDT,hurst_too_high (0.94)
AVAXUSDC,INTERUSDT,hurst_too_high (0.69)
CAPSUSDT,SANDUSDT,hurst_too_high (0.56)
GALFTUSDT,GLMRUSDT,hurst_too_high (0.75)
CAPSUSDT,MANAUSDT,hurst_too_high (0.63)
TELUSDT,XTZUSDT,hurst_too_high (0.94)
GMXUSDT,WEMIXUSDT,hurst_too_high (0.97)
AFCUSDT,LTCUSDC,hurst_too_high (0.89)
GALFTUSDT,GMXUSDT,hurst_too_high (0.60)
PSTAKEUSDT,WAXPUSDT,hurst_too_high (0.97)
ETHBTC,LTCUSDT,hurst_too_high (1.00)
CAPSUSDT,MINAUSDT,hurst_too_high (0.58)
ETHBTC,LTCUSDC,hurst_too_high (0.99)
DYDXUSDT,INTERUSDT,hurst_too_high (0.70)
AFCUSDT,LTCUSDT,hurst_too_high (0.86)
AVAXUSDT,INTERUSDT,hurst_too_high (0.69)
GLMRUSDT,WEMIXUSDT,hurst_too_high (0.83)
CAPSUSDT,XTZUSDT,hurst_too_high (0.77)
ETHBTC,SCUSDT,hurst_too_high (0.57)
FTTUSDT,INTERUSDT,hurst_too_high (0.65)
ENJUSDT,ETHBTC,hurst_too_high (0.98)
TELUSDT,THETAUSDT,hurst_too_high (0.91)
GSTUSDT,WEMIXUSDT,hurst_too_high (0.75)
TELUSDT,WAXPUSDT,hurst_too_high (0.99)
DOTUSDC,INTERUSDT,hurst_too_high (0.68)
SFUNDUSDT,XAVAUSDT,hurst_too_high (0.57)
ETHBTC,RUNEUSDT,hurst_too_high (0.55)
FITFIUSDT,MIXUSDT,hurst_too_high (0.86)
BATUSDT,ETHBTC,hurst_too_high (0.63)
CAPSUSDT,XEMUSDT,hurst_too_high (0.86)
PSTAKEUSDT,QTUMUSDT,hurst_too_high (0.90)
ANKRUSDT,TELUSDT,hurst_too_high (0.75)
FITFIUSDT,LTCUSDC,hurst_too_high (0.84)
CAPSUSDT,FIDAUSDT,hurst_too_high (0.80)
GRTUSDT,TELUSDT,hurst_too_high (0.82)
LOOKSUSDT,MIXUSDT,hurst_too_high (0.89)
DOTUSDT,INTERUSDT,hurst_too_high (0.68)
FITFIUSDT,LTCUSDT,hurst_too_high (0.85)
TELUSDT,ZRXUSDT,hurst_too_high (0.79)
ETHBTC,MOVRUSDT,hurst_too_high (0.74)
MIXUSDT,SLPUSDT,hurst_too_high (0.77)
GALAUSDT,TELUSDT,hurst_too_high (0.69)
ETHBTC,QTUMUSDT,hurst_too_high (0.74)
GMXUSDT,PSGUSDT,hurst_too_high (0.75)
TELUSDT,XEMUSDT,hurst_too_high (0.98)
ENSUSDT,MKRUSDT,hurst_too_high (0.63)
HNTUSDT,STGUSDT,hurst_too_high (0.58)
GSTUSDT,SPELLUSDT,hurst_too_high (0.73)
GMXUSDT,MXUSDT,hurst_too_high (0.80)
LOOKSUSDT,STGUSDT,hurst_too_high (0.56)
AVAUSDT,INTERUSDT,hurst_too_high (0.63)
GSTUSDT,SLPUSDT,hurst_too_high (0.80)
SDUSDT,STXUSDT,hurst_too_high (0.86)
PSTAKEUSDT,XEMUSDT,hurst_too_high (0.86)
ETHBTC,OMGUSDT,hurst_too_high (0.87)
JASMYUSDT,SISUSDT,hurst_too_high (0.76)
FITFIUSDT,WEMIXUSDT,hurst_too_high (0.95)
LDOUSDC,PSTAKEUSDT,hurst_too_high (0.58)
ETHBTC,WAXPUSDT,hurst_too_high (0.59)
LDOUSDT,PSTAKEUSDT,hurst_too_high (0.58)
GSTUSDT,NEXOUSDT,hurst_too_high (0.80)
MIXUSDT,QTUMUSDT,hurst_too_high (0.70)
MIXUSDT,SCUSDT,hurst_too_high (0.68)
CAPSUSDT,ZILUSDT,hurst_too_high (0.82)
FITFIUSDT,PSGUSDT,hurst_too_high (0.72)
PSTAKEUSDT,SCUSDT,hurst_too_high (0.95)
MIXUSDT,ZRXUSDT,hurst_too_high (0.68)
ETHBTC,SNXUSDT,hurst_too_high (0.56)
ETHBTC,ZRXUSDT,hurst_too_high (0.58)
MIXUSDT,ZILUSDT,hurst_too_high (0.69)
MIXUSDT,XEMUSDT,hurst_too_high (0.69)
CAPSUSDT,ROSEUSDT,hurst_too_high (0.78)
PSTAKEUSDT,XAVAUSDT,hurst_too_high (0.61)
GMTUSDC,SDUSDT,hurst_too_high (0.55)
ICPUSDC,TRVLUSDT,hurst_too_high (0.62)
GSTUSDT,TELUSDT,hurst_too_high (0.60)
MIXUSDT,XTZUSDT,hurst_too_high (0.87)
SANDBTC,SCUSDT,hurst_too_high (0.56)
MIXUSDT,UMAUSDT,hurst_too_high (0.68)
GLMRUSDT,INTERUSDT,hurst_too_high (0.72)
AAVEUSDT,INTERUSDT,hurst_too_high (0.62)
JUVUSDT,PSTAKEUSDT,hurst_too_high (0.56)
GSTUSDT,ROSEUSDT,hurst_too_high (0.81)
ETHBTC,NEXOUSDT,hurst_too_high (0.56)
MIXUSDT,OMGUSDT,hurst_too_high (0.92)
GSTUSDT,MOVRUSDT,hurst_too_high (0.78)
GSTUSDT,SANDUSDC,hurst_too_high (0.69)
MIXUSDT,WEMIXUSDT,hurst_too_high (0.74)
GMTUSDT,SDUSDT,hurst_too_high (0.55)
MIXUSDT,STXUSDT,hurst_too_high (0.68)
BICOUSDT,CAPSUSDT,hurst_too_high (0.99)
SUNUSDT,WOOUSDT,hurst_too_high (0.65)
CAPSUSDT,MXUSDT,hurst_too_high (0.99)
MIXUSDT,THETAUSDT,hurst_too_high (0.84)
MIXUSDT,WAXPUSDT,hurst_too_high (0.67)
MIXUSDT,SCRTUSDT,hurst_too_high (0.95)
FORTUSDT,MOVRUSDT,hurst_too_high (0.99)
DGBUSDT,ETHBTC,hurst_too_high (0.57)
GALAUSDT,SDUSDT,hurst_too_high (0.64)
FITFIUSDT,INTERUSDT,hurst_too_high (0.73)
FITFIUSDT,TELUSDT,hurst_too_high (0.98)
MIXUSDT,ROSEUSDT,hurst_too_high (0.99)
ICPUSDT,TRVLUSDT,hurst_too_high (0.66)
ERTHAUSDT,RACAUSDT,hurst_too_high (0.57)
MIXUSDT,ONEUSDT,hurst_too_high (0.97)
GSTUSDT,SANDUSDT,hurst_too_high (0.70)
GSTUSDT,MANAUSDC,hurst_too_high (0.65)
AFCUSDT,ETHBTC,hurst_too_high (0.61)
SDUSDT,ZILUSDT,hurst_too_high (0.99)
SIDUSUSDT,SPELLUSDT,hurst_too_high (0.99)
LRCUSDT,SDUSDT,hurst_too_high (0.57)
MIXUSDT,NEXOUSDT,hurst_too_high (0.69)
ETHBTC,ZILUSDT,hurst_too_high (0.58)
MIXUSDT,PERPUSDT,hurst_too_high (0.71)
GSTUSDT,MIXUSDT,hurst_too_high (0.96)
PSTAKEUSDT,RSS3USDT,hurst_too_high (0.85)
ADAUSDC,TRVLUSDT,hurst_too_high (0.57)
FITFIUSDT,SDUSDT,hurst_too_high (0.55)
MIXUSDT,XECUSDT,hurst_too_high (0.82)
GSTUSDT,SNXUSDT,hurst_too_high (0.74)
GSTUSDT,MANAUSDT,hurst_too_high (0.63)
KDAUSDT,RSS3USDT,hurst_too_high (0.96)
ADAUSDT,TRVLUSDT,hurst_too_high (0.57)
FORTUSDT,UMAUSDT,hurst_too_high (0.77)
IMXUSDT,SDUSDT,hurst_too_high (0.57)
ERTHAUSDT,SPELLUSDT,hurst_too_high (0.55)
JUVUSDT,XAVAUSDT,hurst_too_high (0.59)
SANDBTC,SHIBUSDT,hurst_too_high (0.56)
RVNUSDT,SISUSDT,hurst_too_high (0.78)
GSTUSDT,UMAUSDT,hurst_too_high (0.68)
KASTAUSDT,STXUSDT,hurst_too_high (0.99)
JASMYUSDT,TELUSDT,hurst_too_high (0.72)
CAPSUSDT,RSS3USDT,hurst_too_high (0.89)
GSTUSDT,PERPUSDT,hurst_too_high (0.74)
LRCUSDT,TRVLUSDT,hurst_too_high (0.75)
ERTHAUSDT,LRCUSDT,hurst_too_high (0.59)
ETHBTC,INTERUSDT,hurst_too_high (0.63)
ERTHAUSDT,UMAUSDT,hurst_too_high (0.89)
GSTUSDT,MINAUSDT,hurst_too_high (0.80)
GSTUSDT,RUNEUSDT,hurst_too_high (0.74)
CTCUSDT,EGLDUSDT,hurst_too_high (0.96)
DYDXUSDT,ETHBTC,hurst_too_high (0.57)
GSTUSDT,ICPUSDC,hurst_too_high (0.90)
GRTUSDT,RSS3USDT,hurst_too_high (0.93)
AXSUSDT,SDUSDT,hurst_too_high (0.62)
ETHBTC,STGUSDT,hurst_too_high (0.56)
SDUSDT,SFUNDUSDT,hurst_too_high (0.56)
GSTUSDT,LTCUSDC,hurst_too_high (0.92)
GSTUSDT,LTCUSDT,hurst_too_high (0.90)
GSTUSDT,SFUNDUSDT,hurst_too_high (0.67)
ETCUSDT,SDUSDT,hurst_too_high (0.67)
GSTUSDT,MXUSDT,hurst_too_high (0.64)
FORTUSDT,KDAUSDT,hurst_too_high (0.97)
GMXUSDT,SDUSDT,hurst_too_high (0.55)
SANDBTC,XECUSDT,hurst_too_high (0.58)
GSTUSDT,WAVESUSDT,hurst_too_high (0.62)
ERTHAUSDT,KDAUSDT,hurst_too_high (0.97)
GSTUSDT,LRCUSDT,hurst_too_high (0.63)
GALAUSDT,SIDUSUSDT,hurst_too_high (0.56)
GSTUSDT,XEMUSDT,hurst_too_high (0.94)
SDUSDT,SNXUSDT,hurst_too_high (0.68)
ETHBTC,ROSEUSDT,hurst_too_high (0.80)
FITFIUSDT,JUVUSDT,hurst_too_high (0.61)
KASTAUSDT,TELUSDT,hurst_too_high (0.72)
ENJUSDT,RSS3USDT,hurst_too_high (0.88)
ICXUSDT,RSS3USDT,hurst_too_high (0.91)
ERTHAUSDT,SLPUSDT,hurst_too_high (0.96)
JASMYUSDT,SIDUSUSDT,hurst_too_high (0.82)
GRTUSDT,TRVLUSDT,hurst_too_high (0.62)
LDOUSDC,SDUSDT,hurst_too_high (0.61)
ONEUSDT,RSS3USDT,hurst_too_high (0.88)
ERTHAUSDT,ZRXUSDT,hurst_too_high (0.90)
CRVUSDT,GSTUSDT,hurst_too_high (0.58)
FORTUSDT,PERPUSDT,hurst_too_high (0.74)
MIXUSDT,RSS3USDT,hurst_too_high (0.82)
GALFTUSDT,KASTAUSDT,hurst_too_high (0.70)
GSTUSDT,QTUMUSDT,hurst_too_high (0.68)
GALAUSDT,GSTUSDT,hurst_too_high (0.80)
GSTUSDT,PSGUSDT,hurst_too_high (0.68)
GSTUSDT,THETAUSDT,hurst_too_high (0.67)
ERTHAUSDT,GALAUSDT,hurst_too_high (0.58)
LDOUSDT,SDUSDT,hurst_too_high (0.57)
APEXUSDC,QNTUSDT,hurst_too_high (0.71)
ERTHAUSDT,FITFIUSDT,hurst_too_high (0.58)
FITFIUSDT,TRVLUSDT,hurst_too_high (0.58)
GSTUSDT,PSTAKEUSDT,hurst_too_high (0.63)
DOTBTC,XECUSDT,hurst_too_high (0.57)
FORTUSDT,SNXUSDT,hurst_too_high (0.90)
GMTUSDC,RSS3USDT,hurst_too_high (0.84)
MANAUSDT,RSS3USDT,hurst_too_high (0.97)
ERTHAUSDT,ICXUSDT,hurst_too_high (0.67)
ETHBTC,PERPUSDT,hurst_too_high (0.61)
SDUSDT,STGUSDT,hurst_too_high (0.58)
GMXUSDT,INTERUSDT,hurst_too_high (0.72)
JASMYUSDT,XAVAUSDT,hurst_too_high (0.55)
C98USDT,RSS3USDT,hurst_too_high (0.80)
GSTUSDT,SDUSDT,hurst_too_high (0.79)
CHZUSDC,XAVAUSDT,hurst_too_high (0.60)
ERTHAUSDT,MANAUSDC,hurst_too_high (0.79)
FLOWUSDT,RSS3USDT,hurst_too_high (0.99)
BICOUSDT,KASTAUSDT,hurst_too_high (0.86)
FITFIUSDT,GSTUSDT,hurst_too_high (0.66)
ERTHAUSDT,GLMRUSDT,hurst_too_high (0.94)
GSTUSDT,ICPUSDT,hurst_too_high (0.64)
BELUSDT,ETHBTC,hurst_too_high (0.84)
ERTHAUSDT,TELUSDT,hurst_too_high (0.85)
GSTUSDT,ONEUSDT,hurst_too_high (0.66)
GSTUSDT,STXUSDT,hurst_too_high (0.89)
ERTHAUSDT,SCUSDT,hurst_too_high (0.94)
FORTUSDT,SISUSDT,hurst_too_high (0.62)
KASTAUSDT,SCUSDT,hurst_too_high (0.60)
CHZUSDT,XAVAUSDT,hurst_too_high (0.59)
GSTUSDT,SCUSDT,hurst_too_high (0.66)
NEARUSDT,SDUSDT,hurst_too_high (0.67)
SIDUSUSDT,XECUSDT,hurst_too_high (0.78)
GMTUSDT,RSS3USDT,hurst_too_high (0.79)
FORTUSDT,WEMIXUSDT,hurst_too_high (0.78)
GSTUSDT,JASMYUSDT,hurst_too_high (0.64)
GSTUSDT,ZILUSDT,hurst_too_high (0.82)
GSTUSDT,OMGUSDT,hurst_too_high (0.68)
CAPSUSDT,CITYUSDT,hurst_too_high (0.70)
XETAUSDT,XRPUSDC,hurst_too_high (0.68)
C98USDT,GSTUSDT,hurst_too_high (0.57)
RACAUSDT,SIDUSUSDT,hurst_too_high (0.62)
FORTUSDT,GSTUSDT,hurst_too_high (0.95)
XETAUSDT,XRPUSDT,hurst_too_high (0.68)
ETHBTC,FILUSDT,hurst_too_high (0.60)
ERTHAUSDT,MANAUSDT,hurst_too_high (0.81)
KASTAUSDT,WAXPUSDT,hurst_too_high (0.67)
FITFIUSDT,FORTUSDT,hurst_too_high (0.56)
JUVUSDT,SDUSDT,hurst_too_high (0.60)
FORTUSDT,OMGUSDT,hurst_too_high (0.86)
GRTUSDT,SDUSDT,hurst_too_high (0.55)
CRVUSDT,RSS3USDT,hurst_too_high (0.93)
ANKRUSDT,RSS3USDT,hurst_too_high (0.93)
CRVUSDT,FORTUSDT,hurst_too_high (0.56)
SDUSDT,THETAUSDT,hurst_too_high (0.90)
GSTUSDT,XTZUSDT,hurst_too_high (0.61)
ERTHAUSDT,SANDUSDC,hurst_too_high (0.73)
ERTHAUSDT,RUNEUSDT,hurst_too_high (0.62)
DOTUSDT,RSS3USDT,hurst_too_high (0.92)
GSTUSDT,LDOUSDC,hurst_too_high (0.88)
GSTUSDT,OPUSDC,hurst_too_high (0.78)
AFCUSDT,IZIUSDT,hurst_too_high (0.79)
KASTAUSDT,ZENUSDT,hurst_too_high (0.65)
GSTUSDT,RSS3USDT,hurst_too_high (0.71)
ETHBTC,WEMIXUSDT,hurst_too_high (0.59)
ADAUSDC,RSS3USDT,hurst_too_high (0.96)
ACHUSDT,ETHBTC,hurst_too_high (0.58)
FILUSDT,RSS3USDT,hurst_too_high (0.87)
SNXUSDT,VPADUSDT,hurst_too_high (0.56)
GSTUSDT,ZRXUSDT,hurst_too_high (0.69)
GSTUSDT,LDOUSDT,hurst_too_high (0.85)
GSTUSDT,NEARUSDT,hurst_too_high (0.66)
IZIUSDT,UMAUSDT,hurst_too_high (0.60)
ERTHAUSDT,PERPUSDT,hurst_too_high (0.71)
MANABTC,ONEUSDT,hurst_too_high (0.63)
LDOUSDC,TRVLUSDT,hurst_too_high (0.73)
ERTHAUSDT,VPADUSDT,hurst_too_high (0.58)
LDOUSDT,TRVLUSDT,hurst_too_high (0.71)
GSTUSDT,OPUSDT,hurst_too_high (0.78)
FORTUSDT,INTERUSDT,hurst_too_high (0.76)
FORTUSDT,RUNEUSDT,hurst_too_high (0.73)
FORTUSDT,ZILUSDT,hurst_too_high (0.90)
GSTUSDT,ICXUSDT,hurst_too_high (0.65)
ERTHAUSDT,SANDUSDT,hurst_too_high (0.72)
SIDUSUSDT,TELUSDT,hurst_too_high (0.77)
ADAUSDT,RSS3USDT,hurst_too_high (0.94)
ERTHAUSDT,TAPUSDT,hurst_too_high (0.66)
FORTUSDT,OPUSDC,hurst_too_high (0.74)
GSTUSDT,JUVUSDT,hurst_too_high (0.71)
ERTHAUSDT,SCRTUSDT,hurst_too_high (0.63)
KASTAUSDT,NEXOUSDT,hurst_too_high (0.70)
FLOKIUSDT,SANDBTC,hurst_too_high (0.63)
BICOUSDT,FORTUSDT,hurst_too_high (0.59)
BICOUSDT,ERTHAUSDT,hurst_too_high (0.93)
RACAUSDT,SONUSDT,hurst_too_high (0.85)
FORTUSDT,OPUSDT,hurst_too_high (0.91)
KASTAUSDT,UMAUSDT,hurst_too_high (0.81)
BICOUSDT,TRVLUSDT,hurst_too_high (0.55)
ERTHAUSDT,SISUSDT,hurst_too_high (0.55)
DOMEUSDT,THNUSDT,hurst_too_high (0.60)
DOMEUSDT,XDCUSDT,hurst_too_high (0.97)
KASTAUSDT,ROSEUSDT,hurst_too_high (0.65)
APEXUSDC,THNUSDT,hurst_too_high (0.82)
SPELLUSDT,VPADUSDT,hurst_too_high (0.88)
KASTAUSDT,PERPUSDT,hurst_too_high (0.71)
GSTUSDT,SISUSDT,hurst_too_high (0.56)
GMTUSDC,TRVLUSDT,hurst_too_high (0.59)
PSTAKEUSDT,SIDUSUSDT,hurst_too_high (0.61)
GMTUSDT,TRVLUSDT,hurst_too_high (0.62)
FORTUSDT,ROSEUSDT,hurst_too_high (0.96)
IZIUSDT,TRXUSDC,hurst_too_high (0.96)
ADAUSDC,KASTAUSDT,hurst_too_high (0.97)
KASTAUSDT,PSGUSDT,hurst_too_high (0.60)
KASTAUSDT,ZILUSDT,hurst_too_high (0.77)
MANABTC,XECUSDT,hurst_too_high (0.58)
INTERUSDT,IZIUSDT,hurst_too_high (0.84)
RACAUSDT,VPADUSDT,hurst_too_high (0.85)
ANKRUSDT,ERTHAUSDT,hurst_too_high (0.60)
IZIUSDT,WEMIXUSDT,hurst_too_high (0.64)
SDUSDT,TAPUSDT,hurst_too_high (0.82)
FORTUSDT,TAPUSDT,hurst_too_high (0.97)
SIDUSUSDT,XAVAUSDT,hurst_too_high (0.57)
FORTUSDT,KASTAUSDT,hurst_too_high (0.92)
KASTAUSDT,KDAUSDT,hurst_too_high (0.84)
C98USDT,TRVLUSDT,hurst_too_high (0.58)
VPADUSDT,WAVESUSDT,hurst_too_high (0.96)
KASTAUSDT,XTZUSDT,hurst_too_high (0.70)
RACAUSDT,TAPUSDT,hurst_too_high (0.75)
KASTAUSDT,OMGUSDT,hurst_too_high (0.86)
KASTAUSDT,MINAUSDT,hurst_too_high (0.59)
ANKRUSDT,KASTAUSDT,hurst_too_high (0.62)
IZIUSDT,SLPUSDT,hurst_too_high (0.59)
FORTUSDT,NEXOUSDT,hurst_too_high (0.99)
IZIUSDT,SPELLUSDT,hurst_too_high (0.59)
KASTAUSDT,QTUMUSDT,hurst_too_high (0.65)
GMTUSDC,KASTAUSDT,hurst_too_high (0.72)
GALAUSDT,VPADUSDT,hurst_too_high (0.61)
IZIUSDT,MIXUSDT,hurst_too_high (0.58)
ERTHAUSDT,FORTUSDT,hurst_too_high (0.55)
FORTUSDT,XEMUSDT,hurst_too_high (0.97)
TRVLUSDT,XAVAUSDT,hurst_too_high (0.56)
GALAUSDT,KASTAUSDT,hurst_too_high (0.75)
IZIUSDT,TRXUSDT,hurst_too_high (0.90)
TAPUSDT,TELUSDT,hurst_too_high (0.65)
C98USDT,VPADUSDT,hurst_too_high (0.58)
FORTUSDT,LTCUSDT,hurst_too_high (0.99)
DOMEUSDT,XRPBTC,hurst_too_high (0.77)
IZIUSDT,MOVRUSDT,hurst_too_high (0.59)
BICOUSDT,ETHBTC,hurst_too_high (0.87)
ETHBTC,GLMRUSDT,hurst_too_high (0.56)
IZIUSDT,RUNEUSDT,hurst_too_high (0.59)
VPADUSDT,ZILUSDT,hurst_too_high (0.77)
AGLDUSDT,KASTAUSDT,hurst_too_high (0.58)
JUVUSDT,VPADUSDT,hurst_too_high (0.57)
KASTAUSDT,THETAUSDT,hurst_too_high (0.63)
AVAUSDT,IZIUSDT,hurst_too_high (0.76)
IZIUSDT,SNXUSDT,hurst_too_high (0.59)
KASTAUSDT,ONEUSDT,hurst_too_high (0.98)
SFUNDUSDT,VPADUSDT,hurst_too_high (0.63)
JASMYUSDT,SONUSDT,hurst_too_high (0.79)
FITFIUSDT,KASTAUSDT,hurst_too_high (0.91)
JASMYUSDT,VPADUSDT,hurst_too_high (0.85)
KASTAUSDT,SLPUSDT,hurst_too_high (0.70)
SDUSDT,XAVAUSDT,hurst_too_high (0.62)
BELUSDT,IZIUSDT,hurst_too_high (0.75)
