s1,s2,reason
FILUSDT,HFTUSDC,pvalue
ATOMUSDT,XRPUSDC,pvalue
MVLUSDT,THETAUSDT,pvalue
CTCUSDT,SANDUSDT,pvalue
BCHUSDT,TELUSDT,pvalue
XLMUSDT,ZILUSDT,pvalue
AFCUSDT,VANRYUSDT,pvalue
ARTYUSDT,XRPEUR,pvalue
VRAUSDT,ZENUSDT,pvalue
BTCEUR,SOLEUR,pvalue
BNBUSDT,MNTUSDT,pvalue
ARUSDT,MEMEUSDT,pvalue
ETHUSDT,VANRYUSDT,pvalue
KDAUSDT,MANAUSDC,pvalue
EGLDUSDT,RUNEUSDT,pvalue
GLMRUSDT,RUNEUSDT,pvalue
LTCUSDC,ROSEUSDT,pvalue
ANKRUSDT,ZIGUSDT,pvalue
JSTUSDT,SUSHIUSDT,pvalue
ETHUSDC,VANRYUSDT,pvalue
QNTUSDT,RPKUSDT,pvalue
BTCUSDT,ONEUSDT,pvalue
ADAUSDT,ONEUSDT,pvalue
ATOMUSDT,ORDIUSDT,pvalue
DOGEEUR,TOKENUSDT,pvalue
ADAUSDC,ONEUSDT,pvalue
KASUSDT,TRXUSDC,pvalue
SNXUSDT,WAVESUSDT,pvalue
AXLUSDT,JASMYUSDT,pvalue
DGBUSDT,KCSUSDT,pvalue
IDUSDT,IMXUSDT,pvalue
ADAEUR,LTCEUR,pvalue
ADAEUR,XCADUSDT,pvalue
JSTUSDT,VRAUSDT,pvalue
COMPUSDT,SHIBUSDC,pvalue
ETHDAI,VANRYUSDT,pvalue
ATOMUSDT,XRPUSDT,pvalue
ICXUSDT,LUNAUSDT,pvalue
ADAUSDT,MANAUSDC,pvalue
HBARUSDT,STXUSDT,pvalue
BEAMUSDT,BTCEUR,pvalue
BTCUSDC,ONEUSDT,pvalue
ONEUSDT,ZENUSDT,pvalue
BATUSDT,FILUSDT,pvalue
GRTUSDT,MASKUSDT,pvalue
RDNTUSDT,RVNUSDT,pvalue
CELOUSDT,RVNUSDT,pvalue
ADAUSDT,LTCEUR,pvalue
ONEUSDT,WBTCUSDT,pvalue
ADAUSDC,MANAUSDC,pvalue
ANKRUSDT,KAVAUSDT,pvalue
EGOUSDT,JASMYUSDT,pvalue
MINAUSDT,RUNEUSDT,pvalue
AXSUSDT,ORDIUSDT,pvalue
COQUSDT,RUNEUSDT,pvalue
TWTUSDT,WBTCUSDT,pvalue
NEXOUSDT,ZILUSDT,pvalue
ADAUSDC,LTCEUR,pvalue
FLRUSDT,NEXOUSDT,pvalue
DOTUSDT,LADYSUSDT,pvalue
1INCHUSDT,LADYSUSDT,pvalue
CELOUSDT,WOOUSDT,pvalue
LTCUSDT,QTUMUSDT,pvalue
COMPUSDT,SHIBUSDT,pvalue
BELUSDT,MANAUSDC,pvalue
ETHUSDT,FLRUSDT,pvalue
DYDXUSDT,LTCUSDC,pvalue
COMPUSDT,SUNUSDT,pvalue
FLOWUSDT,GRTUSDT,pvalue
BNBUSDT,TOKENUSDT,pvalue
ARKMUSDT,VRAUSDT,pvalue
KUBUSDT,SOLUSDT,pvalue
ETHUSDC,FLRUSDT,pvalue
COREUSDT,RSS3USDT,pvalue
DYDXUSDT,SNXUSDT,pvalue
ATOMUSDT,TWTUSDT,pvalue
KUBUSDT,SOLUSDC,pvalue
STGUSDT,WBTCUSDT,pvalue
BCHUSDT,STXUSDT,pvalue
CHZUSDC,PYTHUSDT,pvalue
ICXUSDT,LADYSUSDT,pvalue
SUSHIUSDT,THETAUSDT,pvalue
CHRPUSDT,FLRUSDT,pvalue
CHZUSDT,PYTHUSDT,pvalue
ADAUSDC,XECUSDT,pvalue
CHZUSDT,KUBUSDT,pvalue
FETUSDT,KCSUSDT,pvalue
PSGUSDT,XETAUSDT,pvalue
CHZUSDC,KUBUSDT,pvalue
COMPUSDT,SPELLUSDT,pvalue
KASUSDT,PRIMEUSDT,pvalue
GALAUSDT,ZENUSDT,pvalue
DOTUSDT,XRPEUR,pvalue
CAKEUSDT,ONEUSDT,pvalue
LRCUSDT,ROSEUSDT,pvalue
BTCEUR,KUBUSDT,pvalue
ANKRUSDT,BATUSDT,pvalue
FETUSDT,ONEUSDT,pvalue
ADAUSDT,CBKUSDT,pvalue
DOTUSDC,XRPEUR,pvalue
ACHUSDT,TWTUSDT,pvalue
ETHUSDT,LMWRUSDT,pvalue
APTUSDC,COQUSDT,pvalue
ADAUSDT,XECUSDT,pvalue
BICOUSDT,MANAUSDT,pvalue
FLOKIUSDT,TRVLUSDT,pvalue
MANAUSDT,RVNUSDT,pvalue
LMWRUSDT,METHUSDT,pvalue
COQUSDT,GODSUSDT,pvalue
ARTYUSDT,XLMUSDT,pvalue
DOTUSDC,LADYSUSDT,pvalue
ADAUSDC,MBXUSDT,pvalue
COREUSDT,XETAUSDT,pvalue
ADAUSDC,CBKUSDT,pvalue
ADAUSDT,LTCUSDC,pvalue
FILUSDC,QTUMUSDT,pvalue
BTCUSDC,TWTUSDT,pvalue
ADAUSDT,MBXUSDT,pvalue
FETUSDT,ORTUSDT,pvalue
OMGUSDT,SHIBUSDC,pvalue
APTUSDT,COQUSDT,pvalue
CGPTUSDT,HBARUSDT,pvalue
ACHUSDT,BCHUSDT,pvalue
GRTUSDT,STGUSDT,pvalue
ADAUSDC,LTCUSDC,pvalue
EGLDUSDT,SNXUSDT,pvalue
FMCUSDT,MEMEUSDT,pvalue
BATUSDT,XLMUSDC,pvalue
HFTUSDC,ROSEUSDT,pvalue
KASUSDT,STETHUSDT,pvalue
ORTUSDT,SUSHIUSDT,pvalue
BTCUSDC,STGUSDT,pvalue
LUNAUSDT,MINAUSDT,pvalue
ARTYUSDT,CAKEUSDT,pvalue
ETHUSDC,LMWRUSDT,pvalue
KASUSDT,TRXUSDT,pvalue
CBKUSDT,ZENUSDT,pvalue
BEAMUSDT,BTCBRZ,pvalue
CAPSUSDT,CBKUSDT,pvalue
OMGUSDT,XLMUSDT,pvalue
BTCUSDT,STGUSDT,pvalue
ARTYUSDT,XLMUSDC,pvalue
ARKMUSDT,FORTUSDT,pvalue
BTCUSDT,TWTUSDT,pvalue
FLOWUSDT,POLUSDT,pvalue
FILUSDT,QTUMUSDT,pvalue
ACHUSDT,DYDXUSDT,pvalue
KUBUSDT,YFIUSDT,pvalue
GALAUSDT,LRCUSDT,pvalue
ZENUSDT,ZILUSDT,pvalue
KUBUSDT,SOLEUR,pvalue
MANAUSDC,RVNUSDT,pvalue
MBXUSDT,SCRTUSDT,pvalue
GRTUSDT,SLPUSDT,pvalue
BTCBRZ,COREUSDT,pvalue
C98USDT,KUBUSDT,pvalue
BCHUSDT,PRIMEUSDT,pvalue
ATOMUSDT,MANAUSDT,pvalue
FETUSDT,GALFTUSDT,pvalue
OMGUSDT,SHIBUSDT,pvalue
BELUSDT,KAVAUSDT,pvalue
LADYSUSDT,SSVUSDT,pvalue
ROSEUSDT,ZILUSDT,pvalue
RVNUSDT,SANDUSDT,pvalue
KUBUSDT,XTZUSDT,pvalue
BTCDAI,GALAUSDT,pvalue
SUSHIUSDT,ZILUSDT,pvalue
AVAUSDT,PIPUSDT,pvalue
DGBUSDT,WAXPUSDT,pvalue
MASKUSDT,TOKENUSDT,pvalue
APEUSDT,ATOMUSDT,pvalue
CAKEUSDT,WOOUSDT,pvalue
BATUSDT,COQUSDT,pvalue
GALAUSDT,WAVESUSDT,pvalue
COMPUSDT,PEPEUSDT,pvalue
VRTXUSDT,YFIUSDT,pvalue
BICOUSDT,MANAUSDC,pvalue
ADAUSDT,STXUSDT,pvalue
DGBUSDT,ZILUSDT,pvalue
ENJUSDT,VRAUSDT,pvalue
ETHDAI,TOKENUSDT,pvalue
CELOUSDT,MNTUSDC,pvalue
PIPUSDT,XRPUSDC,pvalue
ANKRUSDT,BCHUSDT,pvalue
ATOMUSDT,KUBUSDT,pvalue
ADAUSDC,STXUSDT,pvalue
AXSUSDT,CELOUSDT,pvalue
BTCDAI,CELOUSDT,pvalue
ETHEUR,LMWRUSDT,pvalue
BEAMUSDT,MYRIAUSDT,pvalue
FLIPUSDT,SPELLUSDT,pvalue
DYDXUSDT,LTCUSDT,pvalue
PIPUSDT,XRPUSDT,pvalue
METHUSDT,TOKENUSDT,pvalue
AFCUSDT,COMPUSDT,pvalue
FLOWUSDT,YFIUSDT,pvalue
EGLDUSDT,LUNCUSDT,pvalue
CELOUSDT,KDAUSDT,pvalue
SANDUSDT,TOKENUSDT,pvalue
ADAEUR,WOOUSDT,pvalue
MEMEUSDT,PERPUSDT,pvalue
EGLDUSDT,SANDUSDC,pvalue
CBKUSDT,LTCUSDT,pvalue
CTCUSDT,VINUUSDT,pvalue
C98USDT,GALAUSDT,pvalue
GALAUSDT,HFTUSDC,pvalue
OMGUSDT,XLMUSDC,pvalue
CELOUSDT,MNTUSDT,pvalue
RVNUSDT,ZIGUSDT,pvalue
AFCUSDT,FLIPUSDT,pvalue
1INCHUSDT,XRPEUR,pvalue
VANRYUSDT,ZIGUSDT,pvalue
ALGOUSDT,COQUSDT,pvalue
QTUMUSDT,SOLUSDT,pvalue
BTCBRZ,COQUSDT,pvalue
QTUMUSDT,SOLUSDC,pvalue
BNBUSDT,TELUSDT,pvalue
BEAMUSDT,ETHDAI,pvalue
BTCDAI,TOKENUSDT,pvalue
SCRTUSDT,VRAUSDT,pvalue
C98USDT,CYBERUSDT,pvalue
ARTYUSDT,KCALUSDT,pvalue
SHIBUSDC,VRAUSDT,pvalue
LTCUSDT,ROSEUSDT,pvalue
ENJUSDT,TOKENUSDT,pvalue
GMXUSDT,SANDUSDC,pvalue
FLRUSDT,STETHUSDT,pvalue
ETHUSDC,TOKENUSDT,pvalue
ATOMUSDT,SOLEUR,pvalue
ETHUSDT,TOKENUSDT,pvalue
GMXUSDT,RPKUSDT,pvalue
BABYDOGEUSDT,XLMUSDT,pvalue
ADAUSDT,LTCUSDT,pvalue
BATUSDT,XLMUSDT,pvalue
BTCBRZ,GRTUSDT,pvalue
FLOWUSDT,ICXUSDT,pvalue
BEAMUSDT,WBTCUSDT,pvalue
DYDXUSDT,MYRIAUSDT,pvalue
BELUSDT,CRVUSDT,pvalue
ACHUSDT,LMWRUSDT,pvalue
BTCBRZ,CHRPUSDT,pvalue
ATOMUSDT,MANAUSDC,pvalue
ADAUSDC,DOTUSDC,pvalue
ADAUSDC,LTCUSDT,pvalue
KCSUSDT,SLPUSDT,pvalue
ETHWUSDT,NEARUSDT,pvalue
KCSUSDT,SCRTUSDT,pvalue
BTCEUR,TWTUSDT,pvalue
ADAUSDC,DOTUSDT,pvalue
DGBUSDT,HBARUSDT,pvalue
LMWRUSDT,RVNUSDT,pvalue
ICXUSDT,XRPEUR,pvalue
BEAMUSDT,STGUSDT,pvalue
COQUSDT,XECUSDT,pvalue
TWTUSDT,ZILUSDT,pvalue
HOOKUSDT,XLMUSDC,pvalue
TIMEUSDT,WAXPUSDT,pvalue
ADAEUR,LTCUSDC,pvalue
BTCUSDT,FLRUSDT,pvalue
BONKUSDT,FETUSDT,pvalue
STXUSDT,TWTUSDT,pvalue
MNTUSDC,WBTCUSDT,pvalue
BTCUSDT,CAPSUSDT,pvalue
BTCUSDT,GALAUSDT,pvalue
KASUSDT,KUBUSDT,pvalue
ADAUSDT,DOTUSDC,pvalue
BATUSDT,SCRTUSDT,pvalue
SHIBUSDT,VRAUSDT,pvalue
ATOMUSDT,SLPUSDT,pvalue
BLURUSDT,MKRUSDT,pvalue
CBKUSDT,LTCUSDC,pvalue
ETHWUSDT,HOOKUSDT,pvalue
BABYDOGEUSDT,XLMUSDC,pvalue
ENJUSDT,YFIUSDT,pvalue
ADAUSDT,DOTUSDT,pvalue
FETUSDT,TELUSDT,pvalue
PRIMEUSDT,SUSHIUSDT,pvalue
ARKMUSDT,WAXPUSDT,pvalue
ETHEUR,TELUSDT,pvalue
BTCUSDT,GRTUSDT,pvalue
ACHUSDT,APTUSDC,pvalue
BATUSDT,ONEUSDT,pvalue
MNTUSDT,WBTCUSDT,pvalue
ONEUSDT,PRIMEUSDT,pvalue
FLOWUSDT,LRCUSDT,pvalue
BTCUSDT,MNTUSDC,pvalue
BEAMUSDT,BTCUSDC,pvalue
SANDUSDC,TOKENUSDT,pvalue
NEARUSDT,XRPUSDC,pvalue
COQUSDT,MBXUSDT,pvalue
KSMUSDT,MINAUSDT,pvalue
LTCEUR,QTUMUSDT,pvalue
COMPUSDT,JASMYUSDT,pvalue
ACHUSDT,APTUSDT,pvalue
CBKUSDT,TOKENUSDT,pvalue
LTCUSDT,RACAUSDT,pvalue
MBXUSDT,MEMEUSDT,pvalue
HFTUSDC,LTCUSDC,pvalue
EGLDUSDT,ZILUSDT,pvalue
HOOKUSDT,XLMUSDT,pvalue
LOOKSUSDT,LTCEUR,pvalue
BEAMUSDT,BTCUSDT,pvalue
PERPUSDT,RACAUSDT,pvalue
BTCUSDC,GALAUSDT,pvalue
COREUSDT,FETUSDT,pvalue
BTCUSDC,CAPSUSDT,pvalue
KSMUSDT,XECUSDT,pvalue
KSMUSDT,ZILUSDT,pvalue
ADAEUR,SANDUSDC,pvalue
CGPTUSDT,JSTUSDT,pvalue
ADAEUR,MANAUSDT,pvalue
BTCUSDT,MNTUSDT,pvalue
BTCUSDC,FLRUSDT,pvalue
NEXOUSDT,WOOUSDT,pvalue
AFCUSDT,C98USDT,pvalue
APEUSDC,ATOMUSDT,pvalue
CAKEUSDT,XRPEUR,pvalue
FLRUSDT,WBTCUSDT,pvalue
GRTUSDT,WBTCUSDT,pvalue
BTCUSDC,MNTUSDC,pvalue
ADAUSDC,NEARUSDT,pvalue
BELUSDT,EGLDUSDT,pvalue
BTCUSDC,GRTUSDT,pvalue
LMWRUSDT,MNTUSDT,pvalue
BONKUSDT,TOKENUSDT,pvalue
SHIBUSDC,TIMEUSDT,pvalue
ICPUSDT,LADYSUSDT,pvalue
ARUSDT,DGBUSDT,pvalue
AAVEUSDT,BTTUSDT,pvalue
GALAUSDT,WBTCUSDT,pvalue
AAVEUSDT,KAVAUSDT,pvalue
PEPEUSDT,TONUSDT,pvalue
COQUSDT,ICXUSDT,pvalue
AFCUSDT,PRIMEUSDT,pvalue
FETUSDT,OMGUSDT,pvalue
BTCUSDC,MNTUSDT,pvalue
CAKEUSDT,XECUSDT,pvalue
CAPSUSDT,WBTCUSDT,pvalue
SPELLUSDT,TRVLUSDT,pvalue
ADAUSDT,KCSUSDT,pvalue
MVLUSDT,VRAUSDT,pvalue
ADAUSDC,KCSUSDT,pvalue
ACHUSDT,FETUSDT,pvalue
AFCUSDT,BTCUSDT,pvalue
ENJUSDT,PERPUSDT,pvalue
STETHUSDT,TELUSDT,pvalue
BNBUSDT,GALAUSDT,pvalue
SHIBUSDT,TIMEUSDT,pvalue
ADAUSDT,NEARUSDT,pvalue
JSTUSDT,ZIGUSDT,pvalue
COMPUSDT,GALFTUSDT,pvalue
LMWRUSDT,MNTUSDC,pvalue
ADAEUR,DOTUSDC,pvalue
COREUSDT,ETHUSDC,pvalue
BTCBRZ,ONEUSDT,pvalue
ADAEUR,DOTUSDT,pvalue
BELUSDT,ROSEUSDT,pvalue
APTUSDC,GALAUSDT,pvalue
ENJUSDT,THETAUSDT,pvalue
BTCEUR,COREUSDT,pvalue
ARKMUSDT,MVLUSDT,pvalue
BELUSDT,COQUSDT,pvalue
MVUSDT,THNUSDT,pvalue
BTCUSDT,CELOUSDT,pvalue
COREUSDT,ETHUSDT,pvalue
BICOUSDT,STGUSDT,pvalue
GMXUSDT,SANDUSDT,pvalue
HFTUSDT,TENETUSDT,pvalue
C98USDT,LMWRUSDT,pvalue
FETUSDT,GRTUSDT,pvalue
BICOUSDT,TOKENUSDT,pvalue
BTCEUR,RSS3USDT,pvalue
AXSUSDT,LADYSUSDT,pvalue
SUSHIUSDT,ZIGUSDT,pvalue
ICPUSDT,ROSEUSDT,pvalue
NEARUSDT,XRPUSDT,pvalue
HBARUSDT,WBTCUSDT,pvalue
BONKUSDT,THETAUSDT,pvalue
BTCUSDT,HBARUSDT,pvalue
FLIPUSDT,FMCUSDT,pvalue
AFCUSDT,WBTCUSDT,pvalue
AFCUSDT,BTCUSDC,pvalue
LTCEUR,SNXUSDT,pvalue
JSTUSDT,RSS3USDT,pvalue
ETHUSDC,VRAUSDT,pvalue
COREUSDT,METHUSDT,pvalue
BABYDOGEUSDT,XAVAUSDT,pvalue
ATOMUSDT,ONEUSDT,pvalue
BTCEUR,CHRPUSDT,pvalue
FIDAUSDT,MBXUSDT,pvalue
ADAEUR,MANAUSDC,pvalue
BTCEUR,STGUSDT,pvalue
BTCDAI,TWTUSDT,pvalue
BTCUSDT,TOKENUSDT,pvalue
BTCUSDC,HBARUSDT,pvalue
SCRTUSDT,THETAUSDT,pvalue
CTCUSDT,ICXUSDT,pvalue
LUNAUSDT,NEARUSDT,pvalue
CELOUSDT,FITFIUSDT,pvalue
EGLDUSDT,XECUSDT,pvalue
BTCUSDC,CELOUSDT,pvalue
ARKMUSDT,XETAUSDT,pvalue
ETHEUR,VANRYUSDT,pvalue
EGLDUSDT,HFTUSDC,pvalue
BELUSDT,ETHWUSDT,pvalue
BATUSDT,SOLUSDC,pvalue
APTUSDT,GALAUSDT,pvalue
JUVUSDT,MANAUSDT,pvalue
BATUSDT,SOLUSDT,pvalue
APEUSDT,APTUSDC,pvalue
ADAEUR,LTCUSDT,pvalue
METHUSDT,VRAUSDT,pvalue
C98USDT,MASKUSDT,pvalue
CELOUSDT,WBTCUSDT,pvalue
ETHUSDT,VRAUSDT,pvalue
BTCDAI,GRTUSDT,pvalue
APEUSDT,APTUSDT,pvalue
ALGOUSDT,ONEUSDT,pvalue
HFTUSDC,LTCUSDT,pvalue
AVAXUSDT,DOTUSDT,pvalue
BTCDAI,FLRUSDT,pvalue
AVAXUSDT,DOTUSDC,pvalue
ARKMUSDT,ORTUSDT,pvalue
BTCUSDT,SUNUSDT,pvalue
SANDUSDT,VRAUSDT,pvalue
SOLUSDT,YFIUSDT,pvalue
JASMYUSDT,VANRYUSDT,pvalue
CGPTUSDT,RVNUSDT,pvalue
BTCBRZ,TOKENUSDT,pvalue
SOLUSDC,YFIUSDT,pvalue
EGLDUSDT,SANDUSDT,pvalue
CHZUSDC,FLRUSDT,pvalue
BELUSDT,CAKEUSDT,pvalue
BTCUSDT,RSS3USDT,pvalue
SUNUSDT,WBTCUSDT,pvalue
ETHDAI,LMWRUSDT,pvalue
DGBUSDT,FIDAUSDT,pvalue
JSTUSDT,ONEUSDT,pvalue
BTCUSDC,TOKENUSDT,pvalue
EGLDUSDT,ETHWUSDT,pvalue
ADAUSDT,SCRTUSDT,pvalue
ADAEUR,ETHWUSDT,pvalue
ADAUSDC,SCRTUSDT,pvalue
CELOUSDT,MBOXUSDT,pvalue
BONKUSDT,FLOKIUSDT,pvalue
ICPUSDC,LADYSUSDT,pvalue
SHIBUSDC,TOKENUSDT,pvalue
KCALUSDT,WAVESUSDT,pvalue
FIDAUSDT,KAVAUSDT,pvalue
QNTUSDT,THNUSDT,pvalue
EGLDUSDT,KDAUSDT,pvalue
MPLXUSDT,WEMIXUSDT,pvalue
FETUSDT,TRVLUSDT,pvalue
BTCUSDC,SUNUSDT,pvalue
EGLDUSDT,HOOKUSDT,pvalue
FIDAUSDT,STXUSDT,pvalue
FLOKIUSDT,THETAUSDT,pvalue
KUBUSDT,NEXOUSDT,pvalue
BTCDAI,SUNUSDT,pvalue
LADYSUSDT,MINAUSDT,pvalue
CAPSUSDT,ZENUSDT,pvalue
BELUSDT,NFTUSDT,pvalue
CHZUSDT,FLRUSDT,pvalue
CBKUSDT,VRTXUSDT,pvalue
BATUSDT,LTCUSDC,pvalue
BELUSDT,MBXUSDT,pvalue
STGUSDT,TENETUSDT,pvalue
ANKRUSDT,LRCUSDT,pvalue
LTCUSDC,ZILUSDT,pvalue
ONEUSDT,WAVESUSDT,pvalue
APEUSDC,APTUSDC,pvalue
ICPUSDC,ROSEUSDT,pvalue
OMGUSDT,SUSHIUSDT,pvalue
TOKENUSDT,WBTCUSDT,pvalue
ETHDAI,VRAUSDT,pvalue
BTCUSDC,RSS3USDT,pvalue
COREUSDT,STETHUSDT,pvalue
APEUSDC,APTUSDT,pvalue
JSTUSDT,KASUSDT,pvalue
ACSUSDT,TOKENUSDT,pvalue
RSS3USDT,WBTCUSDT,pvalue
SHIBUSDT,TOKENUSDT,pvalue
ARUSDT,TOKENUSDT,pvalue
ICXUSDT,XRPUSDC,pvalue
CAPSUSDT,MBXUSDT,pvalue
GLMRUSDT,MYRIAUSDT,pvalue
GMXUSDT,ICXUSDT,pvalue
ACHUSDT,MBOXUSDT,pvalue
COQUSDT,YFIUSDT,pvalue
AVAXUSDC,DOTUSDT,pvalue
JUVUSDT,MANAUSDC,pvalue
AAVEUSDT,ENJUSDT,pvalue
AVAXUSDC,DOTUSDC,pvalue
ORTUSDT,PSGUSDT,pvalue
AAVEUSDT,VRTXUSDT,pvalue
LTCUSDT,ZILUSDT,pvalue
APTUSDC,CAPSUSDT,pvalue
AGIUSDT,SUNUSDT,pvalue
ICXUSDT,XRPUSDT,pvalue
AFCUSDT,BTCBRZ,pvalue
FIDAUSDT,TOKENUSDT,pvalue
DGBUSDT,SPELLUSDT,pvalue
BTCDAI,MNTUSDC,pvalue
AFCUSDT,BTCEUR,pvalue
DOGEUSDC,MANAUSDC,pvalue
GLMRUSDT,LUNAUSDT,pvalue
BTCEUR,KASUSDT,pvalue
BTCDAI,HBARUSDT,pvalue
MBXUSDT,VRAUSDT,pvalue
ADAEUR,KCSUSDT,pvalue
ADAEUR,SANDUSDT,pvalue
GALFTUSDT,RACAUSDT,pvalue
DOGEUSDC,TOKENUSDT,pvalue
DGBUSDT,MASKUSDT,pvalue
COREUSDT,STXUSDT,pvalue
BTCBRZ,KUBUSDT,pvalue
C98USDT,HFTUSDC,pvalue
ETHEUR,TWTUSDT,pvalue
BTCBRZ,SUNUSDT,pvalue
CAPSUSDT,KAVAUSDT,pvalue
KCSUSDT,PRIMEUSDT,pvalue
APTUSDC,TOKENUSDT,pvalue
JSTUSDT,SUNUSDT,pvalue
KCSUSDT,MVLUSDT,pvalue
MANAUSDC,UNIUSDT,pvalue
LTCUSDC,RACAUSDT,pvalue
QNTUSDT,VINUUSDT,pvalue
APEUSDT,AXSUSDT,pvalue
GRTUSDT,USTCUSDT,pvalue
BICOUSDT,SOLUSDT,pvalue
GALAUSDT,KDAUSDT,pvalue
BTCDAI,MNTUSDT,pvalue
BTCBRZ,CAPSUSDT,pvalue
COQUSDT,ZILUSDT,pvalue
ADAUSDT,HBARUSDT,pvalue
KSMUSDT,SOLEUR,pvalue
BATUSDT,XTZUSDT,pvalue
BONKUSDT,ENJUSDT,pvalue
AXSUSDT,KSMUSDT,pvalue
APTUSDC,ONEUSDT,pvalue
ATOMUSDT,RUNEUSDT,pvalue
STXUSDT,XCADUSDT,pvalue
AFCUSDT,RACAUSDT,pvalue
GALAUSDT,VRTXUSDT,pvalue
HFTUSDC,XLMUSDC,pvalue
RUNEUSDT,TWTUSDT,pvalue
ARUSDT,RACAUSDT,pvalue
MANAUSDT,WAVESUSDT,pvalue
DOTBTC,MANABTC,pvalue
KASUSDT,POLUSDT,pvalue
BTCBRZ,STGUSDT,pvalue
RSS3USDT,ZENUSDT,pvalue
QTUMUSDT,XRPUSDC,pvalue
ADAUSDC,HBARUSDT,pvalue
BATUSDT,WAVESUSDT,pvalue
ADAEUR,MBXUSDT,pvalue
ADAEUR,ONEUSDT,pvalue
BICOUSDT,LADYSUSDT,pvalue
SANDUSDC,VRAUSDT,pvalue
APTUSDT,TOKENUSDT,pvalue
ARTYUSDT,AVAUSDT,pvalue
CELOUSDT,QTUMUSDT,pvalue
APTUSDT,CAPSUSDT,pvalue
APEUSDT,CHZUSDC,pvalue
QTUMUSDT,ZENUSDT,pvalue
JEFFUSDT,QNTUSDT,pvalue
BICOUSDT,SOLUSDC,pvalue
BELUSDT,CELOUSDT,pvalue
ADAUSDC,XCADUSDT,pvalue
ENJUSDT,LTCUSDT,pvalue
SNXUSDT,XLMUSDC,pvalue
KAVAUSDT,VRTXUSDT,pvalue
AVAUSDT,GENEUSDT,pvalue
DYDXUSDT,SUSHIUSDT,pvalue
BTTUSDT,NFTUSDT,pvalue
MANAUSDT,UNIUSDT,pvalue
LUNCUSDT,MINAUSDT,pvalue
CHRPUSDT,STXUSDT,pvalue
ETHWUSDT,ROSEUSDT,pvalue
GRTUSDT,TOKENUSDT,pvalue
BTCDAI,RSS3USDT,pvalue
BNBUSDT,KCSUSDT,pvalue
BATUSDT,LTCEUR,pvalue
IMXUSDT,PRIMEUSDT,pvalue
ATOMUSDT,SCRTUSDT,pvalue
QTUMUSDT,XRPUSDT,pvalue
BCHUSDT,WOOUSDT,pvalue
COQUSDT,MANAUSDT,pvalue
KASUSDT,ZIGUSDT,pvalue
COQUSDT,HFTUSDC,pvalue
APEUSDT,CHZUSDT,pvalue
INTERUSDT,KCSUSDT,pvalue
BONKUSDT,SPELLUSDT,pvalue
INTERUSDT,RSS3USDT,pvalue
BTCBRZ,MNTUSDC,pvalue
KASUSDT,WBTCUSDT,pvalue
GENEUSDT,XRPUSDC,pvalue
APTUSDT,ONEUSDT,pvalue
CAPSUSDT,FMCUSDT,pvalue
ADAUSDT,XCADUSDT,pvalue
ICXUSDT,SUSHIUSDT,pvalue
BNBUSDT,MANAUSDT,pvalue
MANAUSDC,WAVESUSDT,pvalue
BTCBRZ,SOLEUR,pvalue
CTCUSDT,ERTHAUSDT,pvalue
AXSUSDT,GMXUSDT,pvalue
BTCBRZ,HBARUSDT,pvalue
BTCEUR,GRTUSDT,pvalue
DGBUSDT,SANDUSDT,pvalue
FIDAUSDT,KDAUSDT,pvalue
ETHWUSDT,FIDAUSDT,pvalue
MEMEUSDT,PEPEUSDT,pvalue
APEUSDC,AXSUSDT,pvalue
MYRIAUSDT,QTUMUSDT,pvalue
FLOWUSDT,GALAUSDT,pvalue
ARKMUSDT,EGOUSDT,pvalue
BTCBRZ,MNTUSDT,pvalue
OPUSDT,POLUSDT,pvalue
APEUSDC,SANDUSDC,pvalue
LTCUSDT,ZENUSDT,pvalue
ALGOUSDT,FLOWUSDT,pvalue
SOLUSDC,TWTUSDT,pvalue
BTCBRZ,GALAUSDT,pvalue
SOLUSDT,TWTUSDT,pvalue
FIDAUSDT,VRAUSDT,pvalue
APEUSDT,SANDUSDC,pvalue
ETHUSDC,UNIUSDT,pvalue
ALGOUSDT,LADYSUSDT,pvalue
BTCEUR,ONEUSDT,pvalue
ETHEUR,TOKENUSDT,pvalue
DOGEUSDT,TOKENUSDT,pvalue
COQUSDT,LTCEUR,pvalue
LADYSUSDT,XECUSDT,pvalue
ACHUSDT,AXSUSDT,pvalue
GLMRUSDT,ROSEUSDT,pvalue
COMPUSDT,SCRTUSDT,pvalue
KCSUSDT,MNTUSDC,pvalue
BNBUSDT,CAPSUSDT,pvalue
BTCBRZ,CELOUSDT,pvalue
GENEUSDT,XRPEUR,pvalue
KAVAUSDT,MEMEUSDT,pvalue
COQUSDT,MANAUSDC,pvalue
BICOUSDT,SOLEUR,pvalue
BONKUSDT,GALAUSDT,pvalue
FLOWUSDT,KASUSDT,pvalue
C98USDT,VRAUSDT,pvalue
SNXUSDT,XLMUSDT,pvalue
HFTUSDC,XLMUSDT,pvalue
KCSUSDT,MNTUSDT,pvalue
ETHDAI,UNIUSDT,pvalue
PRIMEUSDT,ZILUSDT,pvalue
GODSUSDT,SOLEUR,pvalue
ETHUSDT,UNIUSDT,pvalue
HBARUSDT,HFTUSDC,pvalue
COQUSDT,LTCUSDC,pvalue
COREUSDT,UNIUSDT,pvalue
ANKRUSDT,ATOMUSDT,pvalue
METHUSDT,UNIUSDT,pvalue
