s1,s2,reason
HFTUSDC,QNTUSDT,beta_out_of_range (0.00)
ARBUSDT,FORTUSDT,beta_out_of_range (30.16)
FIDAUSDT,SUNUSDT,beta_out_of_range (35.00)
MVLUSDT,ROOTUSDT,beta_out_of_range (0.03)
BTTUSDT,MCRTUSDT,beta_out_of_range (0.00)
CELOUSDT,MVLUSDT,beta_out_of_range (151.99)
LTCUSDT,QTUMUSDT,beta_out_of_range (13.70)
KASUSDT,SFUNDUSDT,beta_out_of_range (0.02)
LTCUSDC,QTUMUSDT,beta_out_of_range (13.65)
METHUSDT,MVLUSDT,beta_out_of_range (488006.74)
DYDXUSDT,ZILUSDT,beta_out_of_range (116.99)
ENSUSDT,LADYSUSDT,beta_out_of_range (440966181.65)
AXSUSDT,TENETUSDT,beta_out_of_range (53.12)
JSTUSDT,YFIUSDT,beta_out_of_range (0.00)
STETHUSDT,XRPUSDT,beta_out_of_range (4204.44)
ARBUSDC,FORTUSDT,beta_out_of_range (30.16)
ADAUSDC,ETCUSDT,beta_out_of_range (0.02)
CYBERUSDT,GMTUSDT,beta_out_of_range (26.21)
MVLUSDT,WEMIXUSDT,beta_out_of_range (0.00)
HOOKUSDT,SSVUSDT,beta_out_of_range (0.02)
LUNCUSDC,UNIUSDT,beta_out_of_range (0.00)
JSTUSDT,TIAUSDT,beta_out_of_range (0.00)
ALGOBTC,XETAUSDT,beta_out_of_range (0.00)
ALGOBTC,PEOPLEUSDT,beta_out_of_range (0.00)
SPELLUSDT,SUNUSDT,beta_out_of_range (0.05)
FLOWUSDT,WAXPUSDT,beta_out_of_range (14.71)
AAVEUSDT,MNTUSDT,beta_out_of_range (118.32)
ETHWUSDT,USTCUSDT,beta_out_of_range (55.91)
INJUSDT,KASUSDT,beta_out_of_range (495.60)
JTOUSDT,XETAUSDT,beta_out_of_range (178.39)
ACHUSDT,ICXUSDT,beta_out_of_range (0.08)
HFTUSDT,MVLUSDT,beta_out_of_range (71.83)
DOGEEUR,SUSHIUSDT,beta_out_of_range (0.05)
AXSUSDT,STGUSDT,beta_out_of_range (11.52)
LADYSUSDT,LUNCUSDC,beta_out_of_range (0.00)
MEMEUSDT,SNXUSDT,beta_out_of_range (0.01)
ADAUSDT,ETCUSDT,beta_out_of_range (0.02)
METHUSDT,SNXUSDT,beta_out_of_range (630.24)
MXUSDT,WBTCUSDT,beta_out_of_range (0.00)
FORTUSDT,LDOUSDC,beta_out_of_range (0.02)
LUNCUSDT,VELOUSDT,beta_out_of_range (0.02)
RACAUSDT,ZILUSDT,beta_out_of_range (0.01)
BATUSDT,INJUSDT,beta_out_of_range (0.00)
ENSUSDT,FLOWUSDT,beta_out_of_range (46.37)
IDUSDT,RATSUSDT,beta_out_of_range (502.74)
ONEUSDT,SNXUSDT,beta_out_of_range (0.00)
KUBUSDT,MOVRUSDT,beta_out_of_range (0.03)
C98USDT,JSTUSDT,beta_out_of_range (13.83)
GSWIFTUSDT,MOVRUSDT,beta_out_of_range (0.03)
BNBUSDT,SHIBUSDT,beta_out_of_range (23893318.99)
BONKUSDT,SEIUSDC,beta_out_of_range (0.00)
USTCUSDT,XTZUSDT,beta_out_of_range (0.02)
KAVAUSDT,ZENUSDT,beta_out_of_range (0.05)
RPLUSDT,USTCUSDT,beta_out_of_range (952.81)
DOTBTC,SANDUSDC,beta_out_of_range (0.00)
ENSUSDT,FETUSDT,beta_out_of_range (45.97)
COQUSDT,SCRTUSDT,beta_out_of_range (0.00)
BONKUSDT,SANDUSDT,beta_out_of_range (0.00)
HFTUSDC,MVLUSDT,beta_out_of_range (71.76)
GODSUSDT,RATSUSDT,beta_out_of_range (439.01)
COQUSDT,KAVAUSDT,beta_out_of_range (0.00)
FORTUSDT,LDOUSDT,beta_out_of_range (0.02)
TIAUSDT,VRAUSDT,beta_out_of_range (5652.35)
LADYSUSDT,SUNUSDT,beta_out_of_range (0.00)
ETHEUR,MBXUSDT,beta_out_of_range (4154.01)
ONEUSDT,XRPEUR,beta_out_of_range (0.03)
PEPEUSDT,SHRAPUSDT,beta_out_of_range (0.00)
KUBUSDT,SHIBUSDT,beta_out_of_range (138071.63)
AVAXUSDT,CAPSUSDT,beta_out_of_range (2395.36)
APTUSDT,POLUSDT,beta_out_of_range (10.85)
PSTAKEUSDT,WLDUSDT,beta_out_of_range (0.02)
QNTUSDT,TENETUSDT,beta_out_of_range (784.73)
BNBUSDT,SHIBUSDC,beta_out_of_range (23809199.34)
GALAUSDT,GSWIFTUSDT,beta_out_of_range (0.03)
BATUSDT,TIAUSDT,beta_out_of_range (0.01)
FILUSDC,FORTUSDT,beta_out_of_range (73.28)
STGUSDT,ZILUSDT,beta_out_of_range (28.67)
KAVAUSDT,RACAUSDT,beta_out_of_range (2779.54)
BONKUSDT,SEIUSDT,beta_out_of_range (0.00)
SCRTUSDT,SLPUSDT,beta_out_of_range (122.98)
VRAUSDT,XAVAUSDT,beta_out_of_range (0.00)
MOVRUSDT,SLPUSDT,beta_out_of_range (9593.79)
NEXOUSDT,WBTCUSDT,beta_out_of_range (0.00)
ARKMUSDT,KSMUSDT,beta_out_of_range (0.02)
KUBUSDT,SHIBUSDC,beta_out_of_range (137778.16)
KASTAUSDT,RATSUSDT,beta_out_of_range (65.82)
LADYSUSDT,PERPUSDT,beta_out_of_range (0.00)
CTCUSDT,QNTUSDT,beta_out_of_range (0.00)
METHUSDT,ZENUSDT,beta_out_of_range (282.06)
FITFIUSDT,MNTUSDT,beta_out_of_range (0.01)
ALGOUSDT,RATSUSDT,beta_out_of_range (289.91)
RATSUSDT,VICUSDT,beta_out_of_range (0.00)
ETHDAI,MVLUSDT,beta_out_of_range (477225.00)
FMCUSDT,PIPUSDT,beta_out_of_range (0.01)
AVAUSDT,NEARUSDT,beta_out_of_range (0.10)
WLDUSDT,XDCUSDT,beta_out_of_range (78.51)
MBXUSDT,METHUSDT,beta_out_of_range (0.00)
XETAUSDT,XRPUSDT,beta_out_of_range (0.04)
AVAUSDT,JTOUSDT,beta_out_of_range (0.10)
LUNCUSDT,XETAUSDT,beta_out_of_range (0.01)
LADYSUSDT,RATSUSDT,beta_out_of_range (0.00)
LADYSUSDT,RACAUSDT,beta_out_of_range (0.00)
BONKUSDT,KDAUSDT,beta_out_of_range (0.00)
INJUSDT,MASKUSDT,beta_out_of_range (14.21)
COQUSDT,LUNAUSDT,beta_out_of_range (0.00)
LDOUSDC,MYRIAUSDT,beta_out_of_range (278.11)
APTUSDC,POLUSDT,beta_out_of_range (10.84)
ANKRUSDT,MASKUSDT,beta_out_of_range (0.00)
BTTUSDT,ORDIUSDT,beta_out_of_range (0.00)
ENSUSDT,STGUSDT,beta_out_of_range (56.26)
SNXUSDT,SPELLUSDT,beta_out_of_range (6016.84)
DGBUSDT,NEARUSDT,beta_out_of_range (0.00)
MCRTUSDT,ROOTUSDT,beta_out_of_range (0.02)
PSTAKEUSDT,WLDUSDC,beta_out_of_range (0.02)
GMTUSDT,JTOUSDT,beta_out_of_range (0.09)
ALGOBTC,HOOKUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,FETUSDT,beta_out_of_range (0.00)
ARKMUSDT,MOVRUSDT,beta_out_of_range (0.02)
BABYDOGEUSDT,XDCUSDT,beta_out_of_range (0.00)
WLDUSDC,XDCUSDT,beta_out_of_range (78.38)
GSWIFTUSDT,XDCUSDT,beta_out_of_range (22.10)
C98USDT,SUNUSDT,beta_out_of_range (25.07)
GODSUSDT,NEARUSDT,beta_out_of_range (0.08)
TELUSDT,WLDUSDT,beta_out_of_range (0.00)
ANKRUSDT,TWTUSDT,beta_out_of_range (0.02)
DOTBTC,SSVUSDT,beta_out_of_range (0.00)
AXSUSDT,YFIUSDT,beta_out_of_range (0.00)
GMXUSDT,GSWIFTUSDT,beta_out_of_range (72.93)
ROOTUSDT,XTZUSDT,beta_out_of_range (0.09)
PSTAKEUSDT,SUNUSDT,beta_out_of_range (10.28)
ACHUSDT,BTCEUR,beta_out_of_range (0.00)
DOTBTC,STGUSDT,beta_out_of_range (0.00)
GMTUSDT,TELUSDT,beta_out_of_range (357.53)
AVAUSDT,DOTBTC,beta_out_of_range (3429.63)
TELUSDT,WLDUSDC,beta_out_of_range (0.00)
SCRTUSDT,TIAUSDT,beta_out_of_range (0.01)
ADAUSDC,WBTCUSDT,beta_out_of_range (0.00)
ONEUSDT,POLUSDT,beta_out_of_range (0.02)
CTCUSDT,SUNUSDT,beta_out_of_range (59.05)
LADYSUSDT,SHIBUSDT,beta_out_of_range (0.01)
BEAMUSDT,CYBERUSDT,beta_out_of_range (0.00)
BONKUSDT,SANDUSDC,beta_out_of_range (0.00)
ALGOBTC,TENETUSDT,beta_out_of_range (0.00)
ETHWUSDT,FORTUSDT,beta_out_of_range (26.73)
GODSUSDT,SUNUSDT,beta_out_of_range (37.31)
AVAXUSDC,CAPSUSDT,beta_out_of_range (2399.53)
ICXUSDT,ZENUSDT,beta_out_of_range (0.02)
ACSUSDT,VANRYUSDT,beta_out_of_range (0.02)
ALGOBTC,PERPUSDT,beta_out_of_range (0.00)
LADYSUSDT,LUNCUSDT,beta_out_of_range (0.00)
ETHUSDC,MBXUSDT,beta_out_of_range (4716.28)
MOVRUSDT,SPELLUSDT,beta_out_of_range (49116.55)
CYBERUSDT,FITFIUSDT,beta_out_of_range (1099.85)
FIDAUSDT,SPELLUSDT,beta_out_of_range (615.51)
KASUSDT,RACAUSDT,beta_out_of_range (554.62)
KCALUSDT,SSVUSDT,beta_out_of_range (0.00)
COREUSDT,DGBUSDT,beta_out_of_range (44.18)
MBXUSDT,STETHUSDT,beta_out_of_range (0.00)
HOOKUSDT,TELUSDT,beta_out_of_range (841.72)
OPUSDT,TELUSDT,beta_out_of_range (3253.28)
LDOUSDT,MYRIAUSDT,beta_out_of_range (277.40)
LADYSUSDT,SEIUSDC,beta_out_of_range (0.00)
RPLUSDT,XETAUSDT,beta_out_of_range (1834.62)
ARUSDT,MEMEUSDT,beta_out_of_range (265.83)
ETHDAI,ZENUSDT,beta_out_of_range (275.77)
SANDUSDT,TOKENUSDT,beta_out_of_range (13.54)
BTTUSDT,FIDAUSDT,beta_out_of_range (0.00)
BTCBRZ,EGLDUSDT,beta_out_of_range (2183.87)
LUNCUSDC,XETAUSDT,beta_out_of_range (0.01)
LUNCUSDC,OPUSDT,beta_out_of_range (0.00)
ARKMUSDT,RPLUSDT,beta_out_of_range (0.01)
MVLUSDT,WOOUSDT,beta_out_of_range (0.01)
ENJUSDT,SUNUSDT,beta_out_of_range (33.23)
XETAUSDT,XRPUSDC,beta_out_of_range (0.04)
RACAUSDT,SHIBUSDT,beta_out_of_range (22.87)
FLOWUSDT,XETAUSDT,beta_out_of_range (32.74)
OPUSDC,TELUSDT,beta_out_of_range (3245.43)
ROOTUSDT,SSVUSDT,beta_out_of_range (0.00)
BTCUSDC,CAPSUSDT,beta_out_of_range (1309576.54)
LADYSUSDT,SHIBUSDC,beta_out_of_range (0.01)
MOVRUSDT,RATSUSDT,beta_out_of_range (34553.53)
QNTUSDT,WEMIXUSDT,beta_out_of_range (40.45)
OPUSDT,RATSUSDT,beta_out_of_range (5863.24)
ALGOBTC,FLOWUSDT,beta_out_of_range (0.00)
BTTUSDT,WEMIXUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,ETCUSDT,beta_out_of_range (0.00)
BEAMUSDT,XTZUSDT,beta_out_of_range (0.02)
BTTUSDT,PERPUSDT,beta_out_of_range (0.00)
FLOKIUSDT,TOKENUSDT,beta_out_of_range (0.00)
GSWIFTUSDT,PEOPLEUSDT,beta_out_of_range (12.30)
APPUSDT,ATOMUSDT,beta_out_of_range (0.01)
NEARUSDT,ZILUSDT,beta_out_of_range (185.44)
BONKUSDT,KCALUSDT,beta_out_of_range (0.00)
ADAUSDT,WBTCUSDT,beta_out_of_range (0.00)
AXSUSDT,USTCUSDT,beta_out_of_range (164.65)
OPUSDC,RATSUSDT,beta_out_of_range (5850.54)
ONEUSDT,XRPUSDC,beta_out_of_range (0.03)
ETHWUSDT,RACAUSDT,beta_out_of_range (15661.99)
FIDAUSDT,LDOUSDT,beta_out_of_range (0.07)
COREUSDT,MASKUSDT,beta_out_of_range (0.09)
FLOWUSDT,SSVUSDT,beta_out_of_range (0.02)
COMPUSDT,SLPUSDT,beta_out_of_range (11721.97)
RATSUSDT,XTZUSDT,beta_out_of_range (0.00)
MVLUSDT,USTCUSDT,beta_out_of_range (0.10)
GMXUSDT,JTOUSDT,beta_out_of_range (16.43)
FITFIUSDT,RDNTUSDT,beta_out_of_range (0.02)
BTCUSDT,CAPSUSDT,beta_out_of_range (1303550.44)
BTTUSDT,RPLUSDT,beta_out_of_range (0.00)
METHUSDT,XRPUSDT,beta_out_of_range (4261.53)
FILUSDT,TOKENUSDT,beta_out_of_range (170.38)
FIDAUSDT,ONEUSDT,beta_out_of_range (21.32)
AFCUSDT,WBTCBTC,beta_out_of_range (15.74)
CELOUSDT,SLPUSDT,beta_out_of_range (276.93)
RACAUSDT,SHIBUSDC,beta_out_of_range (22.84)
LUNCUSDC,OPUSDC,beta_out_of_range (0.00)
RDNTUSDT,USTCUSDT,beta_out_of_range (10.09)
1INCHUSDT,KSMUSDT,beta_out_of_range (0.01)
DGBUSDT,MBXUSDT,beta_out_of_range (0.01)
LADYSUSDT,PSTAKEUSDT,beta_out_of_range (0.00)
ETHDAI,SNXUSDT,beta_out_of_range (613.84)
CAKEUSDT,ENSUSDT,beta_out_of_range (0.08)
DOGEUSDT,OMGUSDT,beta_out_of_range (0.05)
RATSUSDT,SATSUSDT,beta_out_of_range (454.97)
ETHUSDT,MBXUSDT,beta_out_of_range (4729.35)
QTUMUSDT,TIAUSDT,beta_out_of_range (0.08)
HOOKUSDT,SPELLUSDT,beta_out_of_range (2046.76)
FILUSDT,IDUSDT,beta_out_of_range (15.12)
RDNTUSDT,VELOUSDT,beta_out_of_range (37.61)
VELOUSDT,XAIUSDT,beta_out_of_range (0.00)
AVAUSDT,YFIUSDT,beta_out_of_range (0.00)
BONKUSDT,MEMEUSDT,beta_out_of_range (0.00)
ARKMUSDT,DOTUSDT,beta_out_of_range (0.08)
FLOKIUSDT,MEMEUSDT,beta_out_of_range (0.00)
DOGEUSDC,OMGUSDT,beta_out_of_range (0.05)
NEARUSDT,SUNUSDT,beta_out_of_range (432.02)
PSTAKEUSDT,SSVUSDT,beta_out_of_range (0.00)
ARKMUSDT,DOTUSDC,beta_out_of_range (0.08)
ARKMUSDT,ZENUSDT,beta_out_of_range (0.07)
GSWIFTUSDT,QNTUSDT,beta_out_of_range (0.01)
CAPSUSDT,EGLDUSDT,beta_out_of_range (0.00)
AAVEUSDT,RPKUSDT,beta_out_of_range (1666.16)
GMXUSDT,IDUSDT,beta_out_of_range (183.97)
EGLDUSDT,SFUNDUSDT,beta_out_of_range (11.22)
AXSUSDT,DOTBTC,beta_out_of_range (52354.94)
ETHWUSDT,KCALUSDT,beta_out_of_range (22.07)
ENJUSDT,XETAUSDT,beta_out_of_range (14.34)
BTTUSDT,FILUSDT,beta_out_of_range (0.00)
ANKRUSDT,C98USDT,beta_out_of_range (0.06)
METHUSDT,XRPUSDC,beta_out_of_range (4264.10)
ENSUSDT,HOOKUSDT,beta_out_of_range (31.58)
GMXUSDT,WOOUSDT,beta_out_of_range (105.38)
RPLUSDT,XAIUSDT,beta_out_of_range (17.27)
MCRTUSDT,VICUSDT,beta_out_of_range (0.00)
BONKUSDT,RATSUSDT,beta_out_of_range (0.03)
LRCUSDT,ZENUSDT,beta_out_of_range (0.02)
BATUSDT,MOVRUSDT,beta_out_of_range (0.01)
LUNCUSDC,VELOUSDT,beta_out_of_range (0.02)
MOVRUSDT,XRPEUR,beta_out_of_range (58.47)
ENSUSDT,XECUSDT,beta_out_of_range (1247871.67)
DOTBTC,GALAUSDT,beta_out_of_range (0.00)
ERTHAUSDT,PSTAKEUSDT,beta_out_of_range (0.03)
ETHUSDC,VICUSDT,beta_out_of_range (2303.11)
NFTUSDT,YFIUSDT,beta_out_of_range (0.00)
ICPUSDC,MIXUSDT,beta_out_of_range (4737.44)
FLOWUSDT,METHUSDT,beta_out_of_range (0.00)
ALGOBTC,VICUSDT,beta_out_of_range (0.00)
ICPUSDT,MIXUSDT,beta_out_of_range (4727.28)
HOOKUSDT,XDCUSDT,beta_out_of_range (24.51)
BABYDOGEUSDT,BELUSDT,beta_out_of_range (0.00)
MOVRUSDT,SANDUSDT,beta_out_of_range (46.79)
SNXUSDT,USTCUSDT,beta_out_of_range (72.35)
ONEUSDT,XRPUSDT,beta_out_of_range (0.03)
ROOTUSDT,WEMIXUSDT,beta_out_of_range (0.05)
AGLAUSDT,VINUUSDT,beta_out_of_range (1125877.48)
KDAUSDT,MVLUSDT,beta_out_of_range (403.73)
BABYDOGEUSDT,ROOTUSDT,beta_out_of_range (0.00)
1INCHUSDT,TOKENUSDT,beta_out_of_range (14.91)
MOVRUSDT,VICUSDT,beta_out_of_range (26.82)
INJUSDT,SEIUSDC,beta_out_of_range (34.73)
BTTUSDT,HOOKUSDT,beta_out_of_range (0.00)
LADYSUSDT,LRCUSDT,beta_out_of_range (0.00)
LADYSUSDT,SEIUSDT,beta_out_of_range (0.00)
HFTUSDT,JTOUSDT,beta_out_of_range (0.07)
GALAUSDT,SLPUSDT,beta_out_of_range (10.41)
ENSUSDT,PORT3USDT,beta_out_of_range (111.24)
GMTUSDT,XETAUSDT,beta_out_of_range (20.22)
SANDBTC,WAVESUSDT,beta_out_of_range (0.00)
HFTUSDC,JTOUSDT,beta_out_of_range (0.07)
DOGEEUR,FLOKIUSDT,beta_out_of_range (1092.66)
KAVAUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHDAI,XRPUSDT,beta_out_of_range (4164.85)
JSTUSDT,MASKUSDT,beta_out_of_range (0.00)
RUNEUSDT,SIDUSUSDT,beta_out_of_range (474.30)
BABYDOGEUSDT,XETAUSDT,beta_out_of_range (0.00)
CAPSUSDT,POLUSDT,beta_out_of_range (0.02)
AAVEUSDT,APPUSDT,beta_out_of_range (1232.16)
PSTAKEUSDT,TELUSDT,beta_out_of_range (75.07)
SUNUSDT,VICUSDT,beta_out_of_range (0.01)
LADYSUSDT,XAVAUSDT,beta_out_of_range (0.00)
GMXUSDT,TENETUSDT,beta_out_of_range (555.55)
MVLUSDT,STGUSDT,beta_out_of_range (0.01)
FITFIUSDT,ROOTUSDT,beta_out_of_range (0.07)
THETAUSDT,VRAUSDT,beta_out_of_range (190.91)
BOBAUSDT,THNUSDT,beta_out_of_range (15.24)
BABYDOGEUSDT,SPELLUSDT,beta_out_of_range (0.00)
ENJUSDT,MASKUSDT,beta_out_of_range (0.09)
BABYDOGEUSDT,FORTUSDT,beta_out_of_range (0.00)
COMPUSDT,MANAUSDC,beta_out_of_range (87.84)
ACHUSDT,SOLEUR,beta_out_of_range (0.00)
HBARUSDT,KUBUSDT,beta_out_of_range (0.06)
COREUSDT,MOVRUSDT,beta_out_of_range (0.01)
AXSUSDT,C98USDT,beta_out_of_range (24.74)
MBXUSDT,XETAUSDT,beta_out_of_range (17.86)
JSTUSDT,KAVAUSDT,beta_out_of_range (0.03)
CELOUSDT,ENSUSDT,beta_out_of_range (0.02)
NFTUSDT,SHIBUSDT,beta_out_of_range (0.05)
DGBUSDT,TENETUSDT,beta_out_of_range (0.05)
COQUSDT,GALAUSDT,beta_out_of_range (0.00)
KASUSDT,SPELLUSDT,beta_out_of_range (154.00)
QTUMUSDT,RACAUSDT,beta_out_of_range (13328.31)
BTTUSDT,VICUSDT,beta_out_of_range (0.00)
COMPUSDT,MANAUSDT,beta_out_of_range (87.76)
TOKENUSDT,XRPUSDT,beta_out_of_range (0.07)
ATOMUSDT,DOTBTC,beta_out_of_range (55342.63)
METHUSDT,XRPEUR,beta_out_of_range (4861.93)
GODSUSDT,ONEUSDT,beta_out_of_range (22.03)
C98USDT,COMPUSDT,beta_out_of_range (0.01)
COREUSDT,SNXUSDT,beta_out_of_range (0.09)
FILUSDC,IDUSDT,beta_out_of_range (15.08)
BONKUSDT,DGBUSDT,beta_out_of_range (0.00)
ICXUSDT,TIAUSDT,beta_out_of_range (0.01)
ADAUSDC,RACAUSDT,beta_out_of_range (2668.67)
ADAUSDT,RACAUSDT,beta_out_of_range (2671.79)
DGBUSDT,GODSUSDT,beta_out_of_range (0.02)
KASUSDT,LDOUSDT,beta_out_of_range (0.02)
ETHDAI,XRPUSDC,beta_out_of_range (4167.35)
FILUSDC,TOKENUSDT,beta_out_of_range (169.84)
FIDAUSDT,MASKUSDT,beta_out_of_range (0.10)
ETHDAI,MBXUSDT,beta_out_of_range (4661.34)
PSTAKEUSDT,UNIUSDT,beta_out_of_range (0.01)
DOTBTC,LRCUSDT,beta_out_of_range (0.00)
METHUSDT,VICUSDT,beta_out_of_range (2328.65)
HFTUSDT,WWYUSDT,beta_out_of_range (24.23)
DGBUSDT,MOVRUSDT,beta_out_of_range (0.00)
PSTAKEUSDT,ZENUSDT,beta_out_of_range (0.01)
TELUSDT,XLMUSDT,beta_out_of_range (0.02)
LUNAUSDT,SSVUSDT,beta_out_of_range (0.02)
BABYDOGEUSDT,RACAUSDT,beta_out_of_range (0.00)
COMPUSDT,KASUSDT,beta_out_of_range (299.75)
MVLUSDT,WAXPUSDT,beta_out_of_range (0.08)
ORDIUSDT,RATSUSDT,beta_out_of_range (194828.88)
WAXPUSDT,XRPUSDC,beta_out_of_range (0.09)
ARKMUSDT,USTCUSDT,beta_out_of_range (14.08)
MVLUSDT,UNIUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,WAVESUSDT,beta_out_of_range (0.00)
BTTUSDT,ROOTUSDT,beta_out_of_range (0.00)
ETHUSDT,VICUSDT,beta_out_of_range (2307.81)
NFTUSDT,SHIBUSDC,beta_out_of_range (0.05)
LUNCUSDC,MEMEUSDT,beta_out_of_range (0.01)
FLOWUSDT,SLPUSDT,beta_out_of_range (296.25)
CYBERUSDT,RDNTUSDT,beta_out_of_range (23.17)
FITFIUSDT,LUNAUSDT,beta_out_of_range (0.01)
GLMRUSDT,RACAUSDT,beta_out_of_range (2541.68)
FORTUSDT,SSVUSDT,beta_out_of_range (0.00)
LADYSUSDT,TENETUSDT,beta_out_of_range (0.00)
ARKMUSDT,FILUSDC,beta_out_of_range (0.08)
FORTUSDT,ZENUSDT,beta_out_of_range (0.01)
ENJUSDT,UNIUSDT,beta_out_of_range (0.04)
KASUSDT,LDOUSDC,beta_out_of_range (0.02)
STXUSDT,WBTCUSDT,beta_out_of_range (0.00)
TOKENUSDT,XRPUSDC,beta_out_of_range (0.07)
FITFIUSDT,SQRUSDT,beta_out_of_range (0.01)
DOTBTC,MBXUSDT,beta_out_of_range (0.00)
MXUSDT,SOLBTC,beta_out_of_range (441.84)
CTCUSDT,XDCUSDT,beta_out_of_range (12.80)
BONKUSDT,CTCUSDT,beta_out_of_range (0.00)
ICXUSDT,NFTUSDT,beta_out_of_range (493400.70)
JSTUSDT,THETAUSDT,beta_out_of_range (0.02)
BABYDOGEUSDT,RPKUSDT,beta_out_of_range (0.00)
ETHWUSDT,SHIBUSDT,beta_out_of_range (450191.43)
TELUSDT,VICUSDT,beta_out_of_range (0.00)
BNBUSDT,QTUMUSDT,beta_out_of_range (58.36)
LMWRUSDT,MNTBTC,beta_out_of_range (32827.52)
HFTUSDC,WWYUSDT,beta_out_of_range (24.18)
ENJUSDT,STETHUSDT,beta_out_of_range (0.00)
RATSUSDT,USTCUSDT,beta_out_of_range (0.01)
BONKUSDT,CYBERUSDT,beta_out_of_range (0.00)
INJUSDT,YFIUSDT,beta_out_of_range (0.01)
SHIBUSDC,XLMUSDC,beta_out_of_range (0.00)
ETHDAI,HOOKUSDT,beta_out_of_range (1905.02)
INJUSDT,SEIUSDT,beta_out_of_range (34.65)
LRCUSDT,MVLUSDT,beta_out_of_range (37.39)
NEARUSDT,SPELLUSDT,beta_out_of_range (7075.58)
SHIBUSDT,XLMUSDC,beta_out_of_range (0.00)
BEAMUSDT,HOOKUSDT,beta_out_of_range (0.02)
BABYDOGEUSDT,WOOUSDT,beta_out_of_range (0.00)
BTTUSDT,WOOUSDT,beta_out_of_range (0.00)
FIDAUSDT,UNIUSDT,beta_out_of_range (0.04)
COREUSDT,SLPUSDT,beta_out_of_range (119.85)
ETHEUR,FIDAUSDT,beta_out_of_range (5335.65)
KUBUSDT,ZENUSDT,beta_out_of_range (0.10)
MVLUSDT,SSVUSDT,beta_out_of_range (0.00)
ALGOBTC,CAKEUSDT,beta_out_of_range (0.00)
SANDUSDC,TOKENUSDT,beta_out_of_range (13.46)
MOVRUSDT,QTUMUSDT,beta_out_of_range (11.00)
COQUSDT,OPUSDC,beta_out_of_range (0.00)
ICXUSDT,XECUSDT,beta_out_of_range (5610.90)
HOOKUSDT,LADYSUSDT,beta_out_of_range (11264697.49)
BONKUSDT,XETAUSDT,beta_out_of_range (0.00)
1INCHUSDT,WAXPUSDT,beta_out_of_range (11.20)
FLOWUSDT,YFIUSDT,beta_out_of_range (0.00)
BCHUSDT,KAVAUSDT,beta_out_of_range (214.65)
DGBUSDT,KAVAUSDT,beta_out_of_range (0.01)
AAVEUSDT,MEMEUSDT,beta_out_of_range (2777.88)
BONKUSDT,IDUSDT,beta_out_of_range (0.00)
DOTBTC,IDUSDT,beta_out_of_range (0.00)
DOTBTC,LADYSUSDT,beta_out_of_range (1269.87)
ANKRUSDT,POLUSDT,beta_out_of_range (0.02)
GLMRUSDT,USTCUSDT,beta_out_of_range (10.13)
COMPUSDT,GRTUSDT,beta_out_of_range (228.84)
FILUSDT,XETAUSDT,beta_out_of_range (292.38)
AIOZUSDT,DOTUSDC,beta_out_of_range (0.03)
LUNCUSDT,PORT3USDT,beta_out_of_range (0.00)
CYBERUSDT,GMTUSDC,beta_out_of_range (26.30)
COQUSDT,OPUSDT,beta_out_of_range (0.00)
KASUSDT,KUBUSDT,beta_out_of_range (0.08)
BABYDOGEUSDT,BOBAUSDT,beta_out_of_range (0.00)
COQUSDT,NEARUSDT,beta_out_of_range (0.00)
COMPUSDT,ICXUSDT,beta_out_of_range (154.03)
APTUSDC,MIXUSDT,beta_out_of_range (2395.67)
XRPEUR,YFIUSDT,beta_out_of_range (0.00)
ENJUSDT,ETHUSDC,beta_out_of_range (0.00)
AIOZUSDT,DOTUSDT,beta_out_of_range (0.03)
BONKUSDT,USTCUSDT,beta_out_of_range (0.00)
CTCUSDT,RACAUSDT,beta_out_of_range (3372.69)
APTUSDT,MIXUSDT,beta_out_of_range (2389.53)
GMTUSDT,TOKENUSDT,beta_out_of_range (11.63)
STGUSDT,XETAUSDT,beta_out_of_range (22.50)
MBXUSDT,SSVUSDT,beta_out_of_range (0.01)
GMXUSDT,RPKUSDT,beta_out_of_range (1057.81)
FIDAUSDT,STETHUSDT,beta_out_of_range (0.00)
SCRTUSDT,ZILUSDT,beta_out_of_range (14.40)
BTTUSDT,FILUSDC,beta_out_of_range (0.00)
ETHUSDC,FIDAUSDT,beta_out_of_range (6061.90)
ARKMUSDT,RACAUSDT,beta_out_of_range (3935.36)
BABYDOGEUSDT,USTCUSDT,beta_out_of_range (0.00)
DUELUSDT,ENSUSDT,beta_out_of_range (0.00)
GALAUSDT,KUBUSDT,beta_out_of_range (0.02)
MEMEUSDT,SEIUSDT,beta_out_of_range (0.03)
ARUSDT,TENETUSDT,beta_out_of_range (82.53)
COQUSDT,FILUSDC,beta_out_of_range (0.00)
WAXPUSDT,XRPUSDT,beta_out_of_range (0.09)
TELUSDT,ZENUSDT,beta_out_of_range (0.00)
ETCUSDT,YFIUSDT,beta_out_of_range (0.00)
GMTUSDC,JTOUSDT,beta_out_of_range (0.09)
BONKUSDT,WLDUSDT,beta_out_of_range (0.00)
