s1,s2,reason
COREUSDT,STETHUSDT,pvalue
LDOUSDT,USDTEUR,pvalue
GALAUSDT,SCUSDT,pvalue
BICOUSDT,PERPUSDT,pvalue
FMBUSDT,GRTUSDT,pvalue
ERTHAUSDT,LTCEUR,pvalue
WBTCUSDT,XLMBTC,pvalue
ETHEUR,ONEUSDT,pvalue
NEONUSDT,XRPBTC,pvalue
CHZUSDC,KASTAUSDT,pvalue
ETHEUR,KCALUSDT,pvalue
CRVUSDT,SCUSDT,pvalue
APTUSDT,USDCEUR,pvalue
NEARUSDT,USDTEUR,pvalue
CELOUSDT,VPADUSDT,pvalue
GMTUSDC,SALDUSDT,pvalue
CHRPUSDT,METHETH,pvalue
LTCUSDC,MPLXUSDT,pvalue
BTCUSDC,XEMUSDT,pvalue
CHZUSDT,KASTAUSDT,pvalue
EGLDUSDT,PENDLEUSDT,pvalue
COMPUSDT,MIXUSDT,pvalue
GENEUSDT,RDNTUSDT,pvalue
COTUSDT,TRXUSDT,pvalue
SUIUSDC,XAVAUSDT,pvalue
MASKUSDT,STETHUSDT,pvalue
ONEUSDT,VPADUSDT,pvalue
FXSUSDT,GMTUSDT,pvalue
UMAUSDT,WWYUSDT,pvalue
FMBUSDT,RUNEUSDT,pvalue
APEXUSDC,NEXOUSDT,pvalue
MKRUSDT,OASUSDT,pvalue
PERPUSDT,TOMIUSDT,pvalue
SUIUSDT,XAVAUSDT,pvalue
LTCBTC,XAVAUSDT,pvalue
TUSDUSDT,WBTCBTC,pvalue
AGLDUSDT,OASUSDT,pvalue
GALFTUSDT,TIAUSDT,pvalue
TOMIUSDT,XCADUSDT,pvalue
DAIUSDT,RPLUSDT,pvalue
NYMUSDT,XDCUSDT,pvalue
FXSUSDT,GMTUSDC,pvalue
MNTBTC,NEXOUSDT,pvalue
GALAUSDT,VPADUSDT,pvalue
ETHDAI,SHRAPUSDT,pvalue
EVERUSDT,XLMBTC,pvalue
HNTUSDT,THNUSDT,pvalue
BICOUSDT,RUNEUSDT,pvalue
DOTUSDT,USDTEUR,pvalue
MDAOUSDT,MNTUSDT,pvalue
IDUSDT,MPLXUSDT,pvalue
TRXUSDT,ZIGUSDT,pvalue
FIDAUSDT,FMBUSDT,pvalue
CAPSUSDT,XLMBTC,pvalue
BTCBRZ,LMWRUSDT,pvalue
BTCUSDT,SCUSDT,pvalue
DOTUSDC,USDTEUR,pvalue
PYTHUSDT,SCRTUSDT,pvalue
MPLXUSDT,SANDBTC,pvalue
SDUSDT,VANRYUSDT,pvalue
GMTUSDT,SALDUSDT,pvalue
GMXUSDT,USDCEUR,pvalue
MPLXUSDT,VRTXUSDT,pvalue
APTUSDC,USDCEUR,pvalue
ETHUSDC,FLIPUSDT,pvalue
1INCHUSDT,USDTEUR,pvalue
OPUSDT,SCUSDT,pvalue
ETHBTC,ETHWUSDT,pvalue
CAPSUSDT,DAIUSDT,pvalue
CTCUSDT,SCUSDT,pvalue
LTCBTC,QNTUSDT,pvalue
MCRTUSDT,NYMUSDT,pvalue
MNTBTC,NEARUSDT,pvalue
APTUSDT,PENDLEUSDT,pvalue
HNTUSDT,VPADUSDT,pvalue
CAKEUSDT,SCUSDT,pvalue
FLIPUSDT,SALDUSDT,pvalue
BICOUSDT,STXUSDT,pvalue
LMWRUSDT,TRCUSDT,pvalue
MASKUSDT,RDNTUSDT,pvalue
MKRUSDT,RPKUSDT,pvalue
SUIUSDT,VPADUSDT,pvalue
GENEUSDT,XRPBTC,pvalue
ETHUSDT,SCRTUSDT,pvalue
BLURUSDT,IZIUSDT,pvalue
PPTUSDT,SNXUSDT,pvalue
PRIMEUSDT,TURBOSUSDT,pvalue
PIPUSDT,XLMBTC,pvalue
EGOUSDT,SCUSDT,pvalue
GMTUSDT,MAGICUSDT,pvalue
MANABTC,XCADUSDT,pvalue
LTCBTC,RACAUSDT,pvalue
GMTUSDT,MVLUSDT,pvalue
DAIUSDT,KCALUSDT,pvalue
GMTUSDC,MVLUSDT,pvalue
LDOUSDC,USDTEUR,pvalue
SUIUSDC,VPADUSDT,pvalue
GMTUSDC,MAGICUSDT,pvalue
GSWIFTUSDT,METHETH,pvalue
HVHUSDT,LOOKSUSDT,pvalue
CAPSUSDT,WBTCBTC,pvalue
BTCDAI,XEMUSDT,pvalue
APTUSDC,DAIUSDT,pvalue
MCRTUSDT,USDTEUR,pvalue
FMBUSDT,NYMUSDT,pvalue
AKIUSDT,TOKENUSDT,pvalue
ACSUSDT,DYDXUSDT,pvalue
PYTHUSDT,ROOTUSDT,pvalue
ETHDAI,ROSEUSDT,pvalue
OPUSDC,SCUSDT,pvalue
INSPUSDT,SFUNDUSDT,pvalue
HVHUSDT,ZENUSDT,pvalue
DYDXUSDT,MCRTUSDT,pvalue
BTCUSDC,SCUSDT,pvalue
MANAUSDC,UMAUSDT,pvalue
BTCBRZ,ENSUSDT,pvalue
VPADUSDT,XRPEUR,pvalue
STXUSDT,USDTEUR,pvalue
COREUSDT,ETHEUR,pvalue
APTUSDT,SCUSDT,pvalue
RPKUSDT,VPADUSDT,pvalue
MBOXUSDT,UMAUSDT,pvalue
ORTUSDT,PPTUSDT,pvalue
AVAXUSDT,PENDLEUSDT,pvalue
MVUSDT,SCUSDT,pvalue
LTCBTC,TENETUSDT,pvalue
OASUSDT,VPADUSDT,pvalue
FETUSDT,USDCEUR,pvalue
BTCUSDT,USDTEUR,pvalue
APTUSDC,PENDLEUSDT,pvalue
MANAUSDT,UMAUSDT,pvalue
MKRUSDT,WWYUSDT,pvalue
ENSUSDT,SIDUSUSDT,pvalue
APEXUSDC,COTUSDT,pvalue
ARUSDT,PERPUSDT,pvalue
APEUSDC,UMAUSDT,pvalue
APEUSDT,UMAUSDT,pvalue
FXSUSDT,SALDUSDT,pvalue
AGLDUSDT,AKIUSDT,pvalue
SOLUSDT,VPADUSDT,pvalue
PYUSDUSDT,WBTCUSDT,pvalue
APTUSDT,DAIUSDT,pvalue
AVAXUSDC,PENDLEUSDT,pvalue
APTUSDC,SCUSDT,pvalue
PEPEUSDT,VPADUSDT,pvalue
AAVEUSDT,ETHBTC,pvalue
DOTUSDT,PENDLEUSDT,pvalue
ANKRUSDT,FLRUSDT,pvalue
AAVEUSDT,VPADUSDT,pvalue
PPTUSDT,YFIUSDT,pvalue
KASUSDT,METHETH,pvalue
MYRIAUSDT,XEMUSDT,pvalue
INSPUSDT,MPLXUSDT,pvalue
ETHUSDT,FLIPUSDT,pvalue
MBXUSDT,TURBOSUSDT,pvalue
ETHEUR,ORTUSDT,pvalue
FLIPUSDT,METHUSDT,pvalue
MKRUSDT,THNUSDT,pvalue
FORTUSDT,PPTUSDT,pvalue
BTCUSDC,USDTEUR,pvalue
CRVUSDT,FMBUSDT,pvalue
SUSHIUSDT,UMAUSDT,pvalue
AVAUSDT,USDCEUR,pvalue
ETCUSDT,WWYUSDT,pvalue
LTCBTC,SISUSDT,pvalue
ALGOUSDT,SCUSDT,pvalue
DOTBTC,GMTUSDT,pvalue
DOTBTC,GMTUSDC,pvalue
LTCUSDT,SALDUSDT,pvalue
VPADUSDT,WEMIXUSDT,pvalue
AXLUSDT,DYDXUSDT,pvalue
LTCUSDT,MPLXUSDT,pvalue
INSPUSDT,ROSEUSDT,pvalue
BTTUSDT,CHZUSDT,pvalue
NEXOUSDT,USDTEUR,pvalue
BTTUSDT,CHZUSDC,pvalue
COMPUSDT,SALDUSDT,pvalue
CTCUSDT,MNTBTC,pvalue
BICOUSDT,MIXUSDT,pvalue
LMWRUSDT,PRIMEUSDT,pvalue
BICOUSDT,COTUSDT,pvalue
ETHDAI,FLIPUSDT,pvalue
MAGICUSDT,MCRTUSDT,pvalue
SOLUSDC,VPADUSDT,pvalue
MYRIAUSDT,PYUSDUSDT,pvalue
PIPUSDT,RPLUSDT,pvalue
DOTUSDC,PENDLEUSDT,pvalue
CHRPUSDT,SIDUSUSDT,pvalue
BTTUSDT,XEMUSDT,pvalue
SUIUSDC,VRAUSDT,pvalue
FMBUSDT,XDCUSDT,pvalue
QTUMUSDT,UMAUSDT,pvalue
GMTUSDC,HFTUSDC,pvalue
MANABTC,THETAUSDT,pvalue
HNTUSDT,WWYUSDT,pvalue
SUIUSDT,VRAUSDT,pvalue
ETHEUR,INTERUSDT,pvalue
GMTUSDT,HFTUSDC,pvalue
MVUSDT,PPTUSDT,pvalue
ENSUSDT,FLRUSDT,pvalue
ARUSDT,XCADUSDT,pvalue
EGLDUSDT,MNTBTC,pvalue
FXSUSDT,JEFFUSDT,pvalue
GMTUSDT,USDTEUR,pvalue
BABYDOGEUSDT,FMBUSDT,pvalue
FORTUSDT,SCUSDT,pvalue
LINKUSDT,XDCUSDT,pvalue
ERTHAUSDT,PSGUSDT,pvalue
ENSUSDT,MASKUSDT,pvalue
MKRUSDT,SALDUSDT,pvalue
JTOUSDT,MYRIAUSDT,pvalue
AXLUSDT,RPLUSDT,pvalue
ICPUSDT,USDCEUR,pvalue
LINKUSDC,XDCUSDT,pvalue
CHRPUSDT,NEONUSDT,pvalue
NYMUSDT,SCRTUSDT,pvalue
GMTUSDC,USDTEUR,pvalue
JEFFUSDT,TRXUSDC,pvalue
GENEUSDT,TRXUSDC,pvalue
FMBUSDT,XLMUSDT,pvalue
MANABTC,WWYUSDT,pvalue
COQUSDT,SCUSDT,pvalue
METHUSDT,SCRTUSDT,pvalue
DAIUSDT,ETCUSDT,pvalue
RPLUSDT,SALDUSDT,pvalue
BATUSDT,FLRUSDT,pvalue
SFUNDUSDT,USDCUSDT,pvalue
FORTUSDT,PYTHUSDT,pvalue
MCRTUSDT,SCUSDT,pvalue
ENSUSDT,KCALUSDT,pvalue
PYTHUSDT,RACAUSDT,pvalue
LTCEUR,THNUSDT,pvalue
CHZUSDC,XDCUSDT,pvalue
FLRUSDT,SEIUSDT,pvalue
KASTAUSDT,XEMUSDT,pvalue
AXLUSDT,CITYUSDT,pvalue
FMBUSDT,ZENUSDT,pvalue
ETHUSDC,XDCUSDT,pvalue
ERTHAUSDT,XTZUSDT,pvalue
MDAOUSDT,UMAUSDT,pvalue
UMAUSDT,ZILUSDT,pvalue
GMXUSDT,SCUSDT,pvalue
COMPUSDT,ERTHAUSDT,pvalue
ETCUSDT,IZIUSDT,pvalue
PYUSDUSDT,VPADUSDT,pvalue
FILUSDT,MNTBTC,pvalue
HVHUSDT,SNXUSDT,pvalue
MBXUSDT,UMAUSDT,pvalue
BLURUSDT,COREUSDT,pvalue
XLMBTC,ZIGUSDT,pvalue
AVAUSDT,PYTHUSDT,pvalue
CHZUSDT,XDCUSDT,pvalue
FLRUSDT,SANDUSDT,pvalue
ERTHAUSDT,RPLUSDT,pvalue
BTCBRZ,SCUSDT,pvalue
BICOUSDT,SDUSDT,pvalue
HOOKUSDT,LADYSUSDT,pvalue
ETHDAI,THNUSDT,pvalue
ENSUSDT,ONEUSDT,pvalue
FLRUSDT,WWYUSDT,pvalue
TUSDUSDT,ZTXUSDT,pvalue
HFTUSDC,MCRTUSDT,pvalue
MXUSDT,VPADUSDT,pvalue
FLIPUSDT,JTOUSDT,pvalue
CHZUSDT,GALFTUSDT,pvalue
BABYDOGEUSDT,JTOUSDT,pvalue
CHZUSDC,GALFTUSDT,pvalue
SFUNDUSDT,TIAUSDT,pvalue
SCUSDT,WWYUSDT,pvalue
BTCUSDC,XLMBTC,pvalue
1INCHUSDT,ETHBTC,pvalue
LINKUSDC,RPKUSDT,pvalue
MVUSDT,NYMUSDT,pvalue
AXLUSDT,LTCEUR,pvalue
DOTBTC,MCRTUSDT,pvalue
ARBUSDT,METHETH,pvalue
LINKUSDT,RPKUSDT,pvalue
BTCUSDT,XLMBTC,pvalue
COREUSDT,USDCUSDT,pvalue
EVERUSDT,XCADUSDT,pvalue
CGPTUSDT,MNTBTC,pvalue
DOTBTC,VPADUSDT,pvalue
BTCEUR,XLMBTC,pvalue
KASTAUSDT,PYUSDUSDT,pvalue
CHZUSDC,MYRIAUSDT,pvalue
THETAUSDT,UMAUSDT,pvalue
AXLUSDT,XTZUSDT,pvalue
FMBUSDT,XLMUSDC,pvalue
COMPUSDT,MASKUSDT,pvalue
HFTUSDC,PPTUSDT,pvalue
FLRUSDT,SONUSDT,pvalue
SHIBUSDT,VPADUSDT,pvalue
LDOUSDT,MANABTC,pvalue
CHZUSDT,MYRIAUSDT,pvalue
FILUSDC,MNTBTC,pvalue
MOVRUSDT,VPADUSDT,pvalue
MYRIAUSDT,NYMUSDT,pvalue
HVHUSDT,TOKENUSDT,pvalue
CELOUSDT,FMBUSDT,pvalue
LTCEUR,SALDUSDT,pvalue
EGLDUSDT,UMAUSDT,pvalue
LINKUSDC,SDUSDT,pvalue
CHZUSDC,GMTUSDT,pvalue
FMBUSDT,SOLOUSDT,pvalue
IDUSDT,METHETH,pvalue
CAPSUSDT,COTUSDT,pvalue
ICPUSDC,USDCEUR,pvalue
KAVAUSDT,SUIUSDC,pvalue
AGIUSDT,MPLXUSDT,pvalue
AKIUSDT,MAGICUSDT,pvalue
NEONUSDT,TOKENUSDT,pvalue
MVUSDT,PENDLEUSDT,pvalue
CAKEUSDT,MNTBTC,pvalue
ARUSDT,ORTUSDT,pvalue
JEFFUSDT,XTZUSDT,pvalue
KAVAUSDT,SUIUSDT,pvalue
5IREUSDT,XCADUSDT,pvalue
QNTUSDT,SCUSDT,pvalue
ETHBTC,MINAUSDT,pvalue
IZIUSDT,LADYSUSDT,pvalue
COQUSDT,PYTHUSDT,pvalue
ICPUSDT,TIAUSDT,pvalue
ETHBTC,SNXUSDT,pvalue
RUNEUSDT,USDTEUR,pvalue
MCRTUSDT,STETHUSDT,pvalue
AVAUSDT,PENDLEUSDT,pvalue
OMGUSDT,UMAUSDT,pvalue
HBARUSDT,SCUSDT,pvalue
AFCUSDT,ERTHAUSDT,pvalue
GALFTUSDT,PENDLEUSDT,pvalue
CHZUSDT,GMTUSDT,pvalue
LINKUSDT,SDUSDT,pvalue
FLRUSDT,ICXUSDT,pvalue
OASUSDT,TRXUSDC,pvalue
VPADUSDT,XAVAUSDT,pvalue
BOBAUSDT,MPLXUSDT,pvalue
CHZUSDC,GMTUSDC,pvalue
FLRUSDT,SOLOUSDT,pvalue
FLRUSDT,SANDUSDC,pvalue
FLRUSDT,MDAOUSDT,pvalue
PENDLEUSDT,QNTUSDT,pvalue
ETHUSDT,XDCUSDT,pvalue
AVAXUSDT,USDCEUR,pvalue
MANABTC,SDUSDT,pvalue
ARBUSDC,METHETH,pvalue
ENSUSDT,MBXUSDT,pvalue
SHIBUSDC,VPADUSDT,pvalue
CHZUSDC,NEARUSDT,pvalue
EGLDUSDT,FLRUSDT,pvalue
CHZUSDT,NEARUSDT,pvalue
COTUSDT,MDAOUSDT,pvalue
AKIUSDT,SOLBTC,pvalue
APEXUSDT,NEXOUSDT,pvalue
SCRTUSDT,TURBOSUSDT,pvalue
DYDXUSDT,JEFFUSDT,pvalue
FMBUSDT,TWTUSDT,pvalue
RUNEUSDT,TURBOSUSDT,pvalue
AVAXUSDC,USDCEUR,pvalue
LMWRUSDT,MYRIAUSDT,pvalue
VPADUSDT,XDCUSDT,pvalue
EGLDUSDT,LTCBTC,pvalue
GENEUSDT,TRXUSDT,pvalue
VPADUSDT,WOOUSDT,pvalue
BTTUSDT,SCUSDT,pvalue
ICPUSDC,TIAUSDT,pvalue
ALGOUSDT,VPADUSDT,pvalue
MNTBTC,WAXPUSDT,pvalue
COMPUSDT,WWYUSDT,pvalue
STETHUSDT,XDCUSDT,pvalue
JEFFUSDT,TRXUSDT,pvalue
SALDUSDT,ZENUSDT,pvalue
LTCBTC,NEARUSDT,pvalue
CHZUSDT,GMTUSDC,pvalue
LTCBTC,MBXUSDT,pvalue
PPTUSDT,RACAUSDT,pvalue
OASUSDT,XRPBTC,pvalue
ENSUSDT,SFUNDUSDT,pvalue
MYRIAUSDT,SUIUSDC,pvalue
BLURUSDT,ONEUSDT,pvalue
INSPUSDT,SDUSDT,pvalue
MKRUSDT,PERPUSDT,pvalue
SIDUSUSDT,TURBOSUSDT,pvalue
UMAUSDT,VINUUSDT,pvalue
LTCEUR,PIPUSDT,pvalue
HBARUSDT,MNTBTC,pvalue
LDOUSDC,MANABTC,pvalue
BTCBRZ,DAIUSDT,pvalue
MYRIAUSDT,SUIUSDT,pvalue
NEONUSDT,YFIUSDT,pvalue
CTCUSDT,PENDLEUSDT,pvalue
CITYUSDT,ZIGUSDT,pvalue
COTUSDT,XRPBTC,pvalue
BCHUSDT,VPADUSDT,pvalue
JEFFUSDT,XLMBTC,pvalue
ETHBTC,SOLOUSDT,pvalue
GODSUSDT,PPTUSDT,pvalue
FMCUSDT,LADYSUSDT,pvalue
PYUSDUSDT,SDUSDT,pvalue
MCRTUSDT,TUSDUSDT,pvalue
USDCEUR,YFIUSDT,pvalue
BTCEUR,PYUSDUSDT,pvalue
ETHDAI,SCRTUSDT,pvalue
ETHEUR,MCRTUSDT,pvalue
ALGOBTC,FLRUSDT,pvalue
LTCBTC,PRIMEUSDT,pvalue
EVERUSDT,SFUNDUSDT,pvalue
APEXUSDC,BTTUSDT,pvalue
BICOUSDT,SIDUSUSDT,pvalue
MASKUSDT,PENDLEUSDT,pvalue
FLRUSDT,OMGUSDT,pvalue
LINKUSDT,THETAUSDT,pvalue
FMBUSDT,PIPUSDT,pvalue
BTCUSDT,PYUSDUSDT,pvalue
HBARUSDT,PENDLEUSDT,pvalue
GENEUSDT,XTZUSDT,pvalue
AKIUSDT,RDNTUSDT,pvalue
COMPUSDT,PERPUSDT,pvalue
PENDLEUSDT,XAVAUSDT,pvalue
MEEUSDT,UMAUSDT,pvalue
COTUSDT,PENDLEUSDT,pvalue
COQUSDT,PPTUSDT,pvalue
ETHWUSDT,VPADUSDT,pvalue
BLURUSDT,ROSEUSDT,pvalue
BTCUSDC,PYUSDUSDT,pvalue
COTUSDT,RDNTUSDT,pvalue
MPLXUSDT,PPTUSDT,pvalue
AVAXUSDT,PPTUSDT,pvalue
MXUSDT,NEONUSDT,pvalue
ENSUSDT,INTERUSDT,pvalue
ADAUSDT,VPADUSDT,pvalue
ETCUSDT,SFUNDUSDT,pvalue
ETHUSDC,SFUNDUSDT,pvalue
AKIUSDT,LTCUSDC,pvalue
MANABTC,RUNEUSDT,pvalue
AVAXUSDC,PPTUSDT,pvalue
OASUSDT,USDCEUR,pvalue
GALAUSDT,PENDLEUSDT,pvalue
ETCUSDT,GALFTUSDT,pvalue
OASUSDT,TRXUSDT,pvalue
AXLUSDT,VANRYUSDT,pvalue
ARBUSDC,MPLXUSDT,pvalue
RPKUSDT,USDCUSDT,pvalue
IZIUSDT,STETHUSDT,pvalue
MCRTUSDT,MVLUSDT,pvalue
COTUSDT,JEFFUSDT,pvalue
INTERUSDT,SIDUSUSDT,pvalue
ETHUSDC,IZIUSDT,pvalue
ETHUSDC,THNUSDT,pvalue
LINKUSDC,THETAUSDT,pvalue
NEONUSDT,RDNTUSDT,pvalue
FLRUSDT,TIAUSDT,pvalue
ARBUSDT,MPLXUSDT,pvalue
AVAUSDT,NYMUSDT,pvalue
DOTUSDT,PPTUSDT,pvalue
ENJUSDT,SCUSDT,pvalue
PYTHUSDT,XDCUSDT,pvalue
ERTHAUSDT,VANRYUSDT,pvalue
SCUSDT,TUSDUSDT,pvalue
CAKEUSDT,PENDLEUSDT,pvalue
BTTUSDT,NYMUSDT,pvalue
LMWRUSDT,SALDUSDT,pvalue
EVERUSDT,RPKUSDT,pvalue
OPUSDT,USDTEUR,pvalue
FMBUSDT,ICPUSDT,pvalue
5IREUSDT,PIPUSDT,pvalue
BLURUSDT,COTUSDT,pvalue
BOBAUSDT,HVHUSDT,pvalue
ETHDAI,PERPUSDT,pvalue
DAIUSDT,PYTHUSDT,pvalue
AFCUSDT,ROSEUSDT,pvalue
SCUSDT,WAXPUSDT,pvalue
UMAUSDT,XETAUSDT,pvalue
PENDLEUSDT,WAXPUSDT,pvalue
VPADUSDT,XRPUSDT,pvalue
FMCUSDT,VPADUSDT,pvalue
ENSUSDT,GALFTUSDT,pvalue
BLURUSDT,GALFTUSDT,pvalue
ADAUSDC,VPADUSDT,pvalue
DOTUSDC,PPTUSDT,pvalue
FMCUSDT,ZENUSDT,pvalue
MNTUSDC,XCADUSDT,pvalue
BTCDAI,MANABTC,pvalue
TRXUSDC,XCADUSDT,pvalue
CAKEUSDT,LTCBTC,pvalue
VPADUSDT,XRPUSDC,pvalue
MNTBTC,SISUSDT,pvalue
ALGOUSDT,LTCBTC,pvalue
METHUSDT,XDCUSDT,pvalue
BLURUSDT,SCRTUSDT,pvalue
RDNTUSDT,THNUSDT,pvalue
FMCUSDT,XEMUSDT,pvalue
GMTUSDT,PYTHUSDT,pvalue
APTUSDC,PYUSDUSDT,pvalue
EGOUSDT,VPADUSDT,pvalue
OPUSDC,USDTEUR,pvalue
CITYUSDT,SDUSDT,pvalue
APTUSDC,COTUSDT,pvalue
PYUSDUSDT,STXUSDT,pvalue
BICOUSDT,ZIGUSDT,pvalue
ETHUSDC,MBOXUSDT,pvalue
APTUSDT,PYUSDUSDT,pvalue
MNTBTC,MVUSDT,pvalue
PSGUSDT,ZIGUSDT,pvalue
ETHUSDT,SFUNDUSDT,pvalue
JTOUSDT,VINUUSDT,pvalue
IZIUSDT,METHUSDT,pvalue
EVERUSDT,SHRAPUSDT,pvalue
IMXUSDT,VPADUSDT,pvalue
LADYSUSDT,PYTHUSDT,pvalue
FORTUSDT,PENDLEUSDT,pvalue
ETHUSDT,IZIUSDT,pvalue
TURBOSUSDT,VINUUSDT,pvalue
ETHBTC,FLRUSDT,pvalue
MASKUSDT,SIDUSUSDT,pvalue
AGIUSDT,AKIUSDT,pvalue
GENEUSDT,TOMIUSDT,pvalue
COTUSDT,MASKUSDT,pvalue
MNTUSDC,SIDUSUSDT,pvalue
AGLAUSDT,FLRUSDT,pvalue
5IREUSDT,RPKUSDT,pvalue
CAPSUSDT,USDTBRZ,pvalue
JTOUSDT,PRIMEUSDT,pvalue
GMTUSDC,PYTHUSDT,pvalue
FLRUSDT,THNUSDT,pvalue
SNXUSDT,USDTEUR,pvalue
APTUSDT,COTUSDT,pvalue
FLIPUSDT,STETHUSDT,pvalue
NEARUSDT,SUIUSDC,pvalue
FLRUSDT,TIMEUSDT,pvalue
CHZUSDC,RUNEUSDT,pvalue
LTCUSDC,MIXUSDT,pvalue
ETHEUR,SCRTUSDT,pvalue
MAGICUSDT,NEONUSDT,pvalue
BICOUSDT,FMCUSDT,pvalue
AFCUSDT,MNTBTC,pvalue
JTOUSDT,NEARUSDT,pvalue
ETHUSDC,RUNEUSDT,pvalue
JTOUSDT,PERPUSDT,pvalue
HBARUSDT,LTCBTC,pvalue
MNTUSDT,XCADUSDT,pvalue
NEARUSDT,SUIUSDT,pvalue
GALFTUSDT,LMWRUSDT,pvalue
CHZUSDC,RPKUSDT,pvalue
KCSUSDT,UMAUSDT,pvalue
ETHUSDT,THNUSDT,pvalue
STXUSDT,XEMUSDT,pvalue
ETHDAI,XDCUSDT,pvalue
NYMUSDT,UMAUSDT,pvalue
APTUSDT,VPADUSDT,pvalue
USDCUSDT,WWYUSDT,pvalue
ENJUSDT,PENDLEUSDT,pvalue
BICOUSDT,PIPUSDT,pvalue
OASUSDT,XTZUSDT,pvalue
ERTHAUSDT,TOMIUSDT,pvalue
MNTUSDT,SIDUSUSDT,pvalue
UMAUSDT,ZENUSDT,pvalue
MNTBTC,MYRIAUSDT,pvalue
CHZUSDT,RUNEUSDT,pvalue
INSPUSDT,JEFFUSDT,pvalue
CHZUSDT,RPKUSDT,pvalue
LINKUSDT,RUNEUSDT,pvalue
AXLUSDT,TOMIUSDT,pvalue
INTERUSDT,STETHUSDT,pvalue
ETHEUR,FLIPUSDT,pvalue
MIXUSDT,NYMUSDT,pvalue
RPLUSDT,TUSDUSDT,pvalue
LINKUSDC,RUNEUSDT,pvalue
MCRTUSDT,USDCEUR,pvalue
GSTUSDT,XLMBTC,pvalue
LINKUSDT,WWYUSDT,pvalue
NEONUSDT,VANRYUSDT,pvalue
COTUSDT,IDUSDT,pvalue
THETAUSDT,TURBOSUSDT,pvalue
MNTUSDC,RPKUSDT,pvalue
GMXUSDT,PENDLEUSDT,pvalue
ETHBTC,LUNAUSDT,pvalue
ETHUSDC,GALFTUSDT,pvalue
APTUSDC,VPADUSDT,pvalue
PERPUSDT,TURBOSUSDT,pvalue
FLRUSDT,SWEATUSDT,pvalue
PYUSDUSDT,SFUNDUSDT,pvalue
FMBUSDT,QNTUSDT,pvalue
DOTBTC,PPTUSDT,pvalue
ICPUSDT,MNTBTC,pvalue
CITYUSDT,ROSEUSDT,pvalue
RPKUSDT,USDCEUR,pvalue
JEFFUSDT,LTCUSDC,pvalue
BCHUSDT,METHETH,pvalue
MPLXUSDT,SOLBTC,pvalue
BCHUSDT,TUSDUSDT,pvalue
KAVAUSDT,LADYSUSDT,pvalue
EVERUSDT,JEFFUSDT,pvalue
AKIUSDT,LTCUSDT,pvalue
TRXUSDT,XCADUSDT,pvalue
METHUSDT,THNUSDT,pvalue
KCALUSDT,LMWRUSDT,pvalue
ETHUSDT,MBOXUSDT,pvalue
MIXUSDT,PPTUSDT,pvalue
NEONUSDT,XLMBTC,pvalue
ETHUSDC,GMTUSDT,pvalue
ICPUSDT,VPADUSDT,pvalue
BABYDOGEUSDT,SUIUSDC,pvalue
COREUSDT,SCUSDT,pvalue
FMBUSDT,ICPUSDC,pvalue
FMCUSDT,MXUSDT,pvalue
APEXUSDC,XAVAUSDT,pvalue
GENEUSDT,TRVLUSDT,pvalue
LTCBTC,VRAUSDT,pvalue
LINKUSDC,WWYUSDT,pvalue
NEONUSDT,VPADUSDT,pvalue
COREUSDT,FLRUSDT,pvalue
ETHUSDC,PERPUSDT,pvalue
BABYDOGEUSDT,SUIUSDT,pvalue
CHRPUSDT,UMAUSDT,pvalue
LTCBTC,TUSDUSDT,pvalue
5IREUSDT,TUSDUSDT,pvalue
DAIUSDT,ICPUSDC,pvalue
LDOUSDT,USDCEUR,pvalue
1INCHUSDT,PPTUSDT,pvalue
LTCEUR,MPLXUSDT,pvalue
CAPSUSDT,TONUSDT,pvalue
ARUSDT,GSTUSDT,pvalue
ETHDAI,GMTUSDT,pvalue
ETHUSDC,GMTUSDC,pvalue
ENSUSDT,SCRTUSDT,pvalue
MNTUSDT,RPKUSDT,pvalue
NYMUSDT,RUNEUSDT,pvalue
ERTHAUSDT,MANABTC,pvalue
AKIUSDT,LADYSUSDT,pvalue
CAPSUSDT,ZTXUSDT,pvalue
ETHUSDT,GALFTUSDT,pvalue
GMTUSDT,USDCEUR,pvalue
BTCBRZ,CHZUSDC,pvalue
FMCUSDT,XTZUSDT,pvalue
LDOUSDT,LTCBTC,pvalue
COTUSDT,SOLBTC,pvalue
ETHUSDT,RUNEUSDT,pvalue
MANABTC,WBTCUSDT,pvalue
DAIUSDT,ICPUSDT,pvalue
GSTUSDT,USDTEUR,pvalue
BTCBRZ,CHZUSDT,pvalue
FILUSDT,LTCBTC,pvalue
LTCUSDT,MIXUSDT,pvalue
SALDUSDT,XTZUSDT,pvalue
LMWRUSDT,XEMUSDT,pvalue
ETHDAI,GMTUSDC,pvalue
GENEUSDT,LTCUSDC,pvalue
BLURUSDT,MASKUSDT,pvalue
MPLXUSDT,TOKENUSDT,pvalue
GMTUSDC,USDCEUR,pvalue
ACSUSDT,UMAUSDT,pvalue
ICPUSDC,MNTBTC,pvalue
DYDXUSDT,SALDUSDT,pvalue
ERTHAUSDT,HNTUSDT,pvalue
ETHBTC,GODSUSDT,pvalue
EVERUSDT,SDUSDT,pvalue
COMPUSDT,GSTUSDT,pvalue
ETHDAI,IZIUSDT,pvalue
5IREUSDT,SIDUSUSDT,pvalue
