s1,s2,reason
DOGEEUR,WBTCUSDT,pvalue
ETHUSDT,METHETH,pvalue
USDTEUR,WLDUSDT,pvalue
BNBUSDT,SUIUSDC,pvalue
BNBUSDT,SUIUSDT,pvalue
MKRUSDT,WLDUSDT,pvalue
MKRUSDT,WLDUSDC,pvalue
METHETH,SPELLUSDT,pvalue
GMTUSDT,MVLUSDT,pvalue
APEXUSDT,GLMRUSDT,pvalue
APEXUSDT,KUBUSDT,pvalue
ENSUSDT,LRCUSDT,pvalue
ETHUSDC,INTERUSDT,pvalue
SCUSDT,WAXPUSDT,pvalue
ETCUSDT,MVLUSDT,pvalue
APTUSDT,PEOPLEUSDT,pvalue
ETHDAI,MBXUSDT,pvalue
ETHUSDC,METHETH,pvalue
EGLDUSDT,NEXOUSDT,pvalue
DOGEUSDT,MNTUSDT,pvalue
AGLAUSDT,NEXOUSDT,pvalue
LUNCUSDT,VELOUSDT,pvalue
DOGEEUR,LMWRUSDT,pvalue
DOGEUSDT,LMWRUSDT,pvalue
GMTUSDC,MVLUSDT,pvalue
MKRUSDT,PRIMEUSDT,pvalue
BTCBRZ,EGLDUSDT,pvalue
ENSUSDT,GALAUSDT,pvalue
JUVUSDT,TURBOSUSDT,pvalue
BTCBRZ,INTERUSDT,pvalue
AXLUSDT,ETHUSDT,pvalue
USDCEUR,XLMUSDC,pvalue
FMCUSDT,SSVUSDT,pvalue
BTCUSDC,MVUSDT,pvalue
BTCEUR,VRTXUSDT,pvalue
USDCEUR,XLMUSDT,pvalue
BTCUSDT,MVUSDT,pvalue
APTUSDC,PEOPLEUSDT,pvalue
ENJUSDT,EVERUSDT,pvalue
KAVAUSDT,SCUSDT,pvalue
APEUSDT,SSVUSDT,pvalue
AXLUSDT,ETHUSDC,pvalue
DGBUSDT,INSPUSDT,pvalue
DOMEUSDT,LMWRUSDT,pvalue
APEXUSDC,ERTHAUSDT,pvalue
MIXUSDT,USDCEUR,pvalue
MANAUSDT,METHETH,pvalue
TENETUSDT,USDCEUR,pvalue
MBXUSDT,TIAUSDT,pvalue
CGPTUSDT,LTCUSDC,pvalue
INTERUSDT,NYMUSDT,pvalue
CGPTUSDT,LTCUSDT,pvalue
APEXUSDC,FETUSDT,pvalue
CELOUSDT,PEOPLEUSDT,pvalue
ARBUSDT,WLDUSDC,pvalue
METHETH,ZILUSDT,pvalue
USDTEUR,XLMUSDC,pvalue
ARBUSDT,WLDUSDT,pvalue
ARBUSDC,WLDUSDC,pvalue
MVLUSDT,TIAUSDT,pvalue
QTUMUSDT,VELOUSDT,pvalue
DOGEUSDT,MNTUSDC,pvalue
ARBUSDC,WLDUSDT,pvalue
BTCDAI,MVUSDT,pvalue
LUNAUSDT,USDTEUR,pvalue
FIDAUSDT,USDTEUR,pvalue
CGPTUSDT,MVLUSDT,pvalue
FIDAUSDT,USDCEUR,pvalue
LUNAUSDT,USDCEUR,pvalue
USDTEUR,XLMUSDT,pvalue
SDUSDT,XLMUSDT,pvalue
AXSUSDT,PEOPLEUSDT,pvalue
OASUSDT,ZENUSDT,pvalue
USDDUSDT,XAVAUSDT,pvalue
IDUSDT,ROOTUSDT,pvalue
LTCUSDC,WWYUSDT,pvalue
DOGEUSDC,MNTUSDT,pvalue
HVHUSDT,PPTUSDT,pvalue
ALGOUSDT,ARBUSDC,pvalue
DGBUSDT,TUSDUSDT,pvalue
EVERUSDT,LUNCUSDT,pvalue
METHETH,SANDUSDT,pvalue
SDUSDT,XLMUSDC,pvalue
MANAUSDC,METHETH,pvalue
ALGOUSDT,ARBUSDT,pvalue
LDOUSDT,RPKUSDT,pvalue
APEXUSDC,JTOUSDT,pvalue
ACSUSDT,ENSUSDT,pvalue
MKRUSDT,VRTXUSDT,pvalue
ARBUSDT,VRTXUSDT,pvalue
AGLAUSDT,MKRUSDT,pvalue
ONEUSDT,PENDLEUSDT,pvalue
NYMUSDT,SDUSDT,pvalue
DOGEEUR,ETHDAI,pvalue
METHETH,SANDUSDC,pvalue
BTCEUR,DGBUSDT,pvalue
ARBUSDC,VRTXUSDT,pvalue
RPKUSDT,SCUSDT,pvalue
MVLUSDT,NEXOUSDT,pvalue
DOMEUSDT,MKRUSDT,pvalue
APEXUSDT,SOLUSDT,pvalue
EGLDUSDT,STXUSDT,pvalue
MVUSDT,WBTCUSDT,pvalue
APEXUSDT,SOLUSDC,pvalue
LTCUSDT,WWYUSDT,pvalue
APEXUSDC,GENEUSDT,pvalue
LDOUSDC,RPKUSDT,pvalue
ALGOUSDT,SDUSDT,pvalue
PENDLEUSDT,SHIBUSDC,pvalue
ARBUSDC,DOMEUSDT,pvalue
APEUSDC,SUIUSDT,pvalue
SSVUSDT,THETAUSDT,pvalue
ARBUSDT,DOMEUSDT,pvalue
TURBOSUSDT,XDCUSDT,pvalue
STGUSDT,VELOUSDT,pvalue
EVERUSDT,USDCEUR,pvalue
ROOTUSDT,WEMIXUSDT,pvalue
PEOPLEUSDT,SHRAPUSDT,pvalue
HVHUSDT,USDDUSDT,pvalue
APEXUSDC,KASTAUSDT,pvalue
APEUSDC,SUIUSDC,pvalue
APEXUSDC,DAIUSDT,pvalue
DOGEUSDC,WWYUSDT,pvalue
ALGOUSDT,MKRUSDT,pvalue
DOGEUSDC,MNTUSDC,pvalue
GENEUSDT,TURBOSUSDT,pvalue
MNTUSDT,XRPBTC,pvalue
EVERUSDT,STGUSDT,pvalue
APEXUSDC,SOLEUR,pvalue
ENSUSDT,RUNEUSDT,pvalue
DOGEUSDC,USDCEUR,pvalue
APEXUSDT,APTUSDT,pvalue
LTCBTC,NEXOUSDT,pvalue
AXLUSDT,METHUSDT,pvalue
CAKEUSDT,ENSUSDT,pvalue
BTCEUR,JSTUSDT,pvalue
INTERUSDT,METHUSDT,pvalue
SUIUSDT,WAXPUSDT,pvalue
DOGEEUR,WWYUSDT,pvalue
SCUSDT,SPELLUSDT,pvalue
ALGOUSDT,MNTUSDT,pvalue
JASMYUSDT,SCUSDT,pvalue
IMXUSDT,ZIGUSDT,pvalue
LRCUSDT,METHETH,pvalue
ENSUSDT,NFTUSDT,pvalue
PEOPLEUSDT,VINUUSDT,pvalue
AGLAUSDT,ETCUSDT,pvalue
INTERUSDT,WBTCUSDT,pvalue
DOGEUSDC,INSPUSDT,pvalue
SUIUSDC,WAXPUSDT,pvalue
BATUSDT,ROOTUSDT,pvalue
FORTUSDT,ROOTUSDT,pvalue
LTCEUR,THNUSDT,pvalue
APEXUSDC,ICXUSDT,pvalue
ETHUSDT,JEFFUSDT,pvalue
DOGEUSDT,INSPUSDT,pvalue
TOKENUSDT,WWYUSDT,pvalue
PIPUSDT,USDCEUR,pvalue
PEOPLEUSDT,ZTXUSDT,pvalue
BTCUSDC,INTERUSDT,pvalue
APEXUSDT,APTUSDC,pvalue
METHUSDT,MVLUSDT,pvalue
DGBUSDT,NYMUSDT,pvalue
SHRAPUSDT,USDDUSDT,pvalue
EVERUSDT,FMCUSDT,pvalue
ARBUSDT,TOKENUSDT,pvalue
LTCBTC,METHETH,pvalue
ETHUSDC,JEFFUSDT,pvalue
ETHEUR,METHETH,pvalue
BTCUSDT,INTERUSDT,pvalue
RVNUSDT,VELOUSDT,pvalue
ALGOUSDT,TIMEUSDT,pvalue
ENSUSDT,YFIUSDT,pvalue
ARBUSDC,TOKENUSDT,pvalue
APEXUSDC,KCALUSDT,pvalue
MNTUSDC,XRPBTC,pvalue
EVERUSDT,XECUSDT,pvalue
CGPTUSDT,DOGEUSDC,pvalue
DAIUSDT,MNTUSDT,pvalue
LOOKSUSDT,ZIGUSDT,pvalue
ROOTUSDT,XECUSDT,pvalue
APEXUSDT,GRTUSDT,pvalue
DOGEUSDT,WWYUSDT,pvalue
ARKMUSDT,PEOPLEUSDT,pvalue
ALGOUSDT,MNTUSDC,pvalue
DOGEUSDC,METHETH,pvalue
CGPTUSDT,DOGEEUR,pvalue
APEXUSDC,TOMIUSDT,pvalue
OMGUSDT,SCUSDT,pvalue
APEUSDT,SUIUSDT,pvalue
SHIBUSDC,VELOUSDT,pvalue
TIAUSDT,VRAUSDT,pvalue
CGPTUSDT,INTERUSDT,pvalue
APEUSDT,SUIUSDC,pvalue
SSVUSDT,VRAUSDT,pvalue
APEXUSDC,VPADUSDT,pvalue
ADAUSDC,EVERUSDT,pvalue
SUIUSDT,XEMUSDT,pvalue
ENSUSDT,LOOKSUSDT,pvalue
BTCUSDT,EGLDUSDT,pvalue
SUIUSDC,XEMUSDT,pvalue
5IREUSDT,ZIGUSDT,pvalue
JEFFUSDT,SCUSDT,pvalue
APEXUSDT,CELOUSDT,pvalue
DYDXUSDT,EVERUSDT,pvalue
5IREUSDT,PEOPLEUSDT,pvalue
ACSUSDT,LMWRUSDT,pvalue
CGPTUSDT,DOGEUSDT,pvalue
BTCUSDC,EGLDUSDT,pvalue
ANKRUSDT,SCUSDT,pvalue
MIXUSDT,VELOUSDT,pvalue
SCUSDT,ZILUSDT,pvalue
AXLUSDT,ETCUSDT,pvalue
NYMUSDT,SHIBUSDC,pvalue
MANAUSDT,TURBOSUSDT,pvalue
FILUSDT,METHETH,pvalue
PENDLEUSDT,SHIBUSDT,pvalue
SUIUSDT,XRPEUR,pvalue
ENSUSDT,ZRXUSDT,pvalue
ETHDAI,NEONUSDT,pvalue
KAVAUSDT,PENDLEUSDT,pvalue
BTCDAI,EGLDUSDT,pvalue
SUIUSDC,XRPEUR,pvalue
ETHDAI,GALFTUSDT,pvalue
AGLAUSDT,ETHUSDT,pvalue
EVERUSDT,IDUSDT,pvalue
ADAUSDT,EVERUSDT,pvalue
ROOTUSDT,SOLEUR,pvalue
DOGEEUR,SSVUSDT,pvalue
MVUSDT,TIAUSDT,pvalue
ENSUSDT,LUNCUSDC,pvalue
SPELLUSDT,SUIUSDT,pvalue
ANKRUSDT,METHETH,pvalue
DGBUSDT,TIMEUSDT,pvalue
FILUSDC,METHETH,pvalue
MBXUSDT,MNTUSDT,pvalue
EGLDUSDT,WBTCUSDT,pvalue
KSMUSDT,ZIGUSDT,pvalue
ENSUSDT,LUNAUSDT,pvalue
DAIUSDT,MNTUSDC,pvalue
DOGEUSDT,NYMUSDT,pvalue
FMCUSDT,USDDUSDT,pvalue
APEXUSDC,FMBUSDT,pvalue
EVERUSDT,QNTUSDT,pvalue
SPELLUSDT,SUIUSDC,pvalue
DOGEUSDC,SSVUSDT,pvalue
NEONUSDT,PEOPLEUSDT,pvalue
SUIUSDT,XCADUSDT,pvalue
CELOUSDT,ROOTUSDT,pvalue
PENDLEUSDT,XCADUSDT,pvalue
SDUSDT,ZILUSDT,pvalue
GENEUSDT,MKRUSDT,pvalue
UMAUSDT,VELOUSDT,pvalue
CGPTUSDT,USDDUSDT,pvalue
BTCEUR,DOGEUSDC,pvalue
ARBUSDT,GENEUSDT,pvalue
APEUSDC,ARBUSDC,pvalue
APEUSDC,ARBUSDT,pvalue
DOTBTC,METHETH,pvalue
AGLAUSDT,ETHUSDC,pvalue
SUIUSDC,XCADUSDT,pvalue
SDUSDT,USTCUSDT,pvalue
ICPUSDT,INTERUSDT,pvalue
SSVUSDT,XRPBTC,pvalue
SHIBUSDT,VELOUSDT,pvalue
MBXUSDT,MNTUSDC,pvalue
ARBUSDC,GENEUSDT,pvalue
ALGOUSDT,TIAUSDT,pvalue
CTCUSDT,TURBOSUSDT,pvalue
BTCEUR,DOGEUSDT,pvalue
SANDUSDT,TURBOSUSDT,pvalue
5IREUSDT,APEXUSDT,pvalue
JEFFUSDT,METHUSDT,pvalue
APEXUSDT,AVAUSDT,pvalue
FITFIUSDT,VELOUSDT,pvalue
MANAUSDC,TURBOSUSDT,pvalue
METHETH,XCADUSDT,pvalue
SANDUSDC,TURBOSUSDT,pvalue
BTCEUR,TOKENUSDT,pvalue
HBARUSDT,PEOPLEUSDT,pvalue
BABYDOGEUSDT,SCUSDT,pvalue
FMCUSDT,LMWRUSDT,pvalue
SHRAPUSDT,USDTEUR,pvalue
APEUSDC,MKRUSDT,pvalue
SEIUSDT,ZENUSDT,pvalue
DOGEUSDC,USDTEUR,pvalue
DOGEUSDT,USDCEUR,pvalue
COTUSDT,RPKUSDT,pvalue
GALFTUSDT,ZIGUSDT,pvalue
APTUSDT,TURBOSUSDT,pvalue
BNBUSDT,ENSUSDT,pvalue
EVERUSDT,KASUSDT,pvalue
SEIUSDT,TOKENUSDT,pvalue
SDUSDT,SPELLUSDT,pvalue
ROSEUSDT,ZIGUSDT,pvalue
PEOPLEUSDT,XECUSDT,pvalue
FIDAUSDT,TURBOSUSDT,pvalue
ARKMUSDT,TURBOSUSDT,pvalue
ICPUSDC,INTERUSDT,pvalue
MVLUSDT,STXUSDT,pvalue
AGLAUSDT,SCUSDT,pvalue
CHZUSDC,VELOUSDT,pvalue
METHETH,STGUSDT,pvalue
SUIUSDT,THETAUSDT,pvalue
DGBUSDT,TIAUSDT,pvalue
DOGEUSDT,SSVUSDT,pvalue
FLOKIUSDT,SCUSDT,pvalue
TURBOSUSDT,XECUSDT,pvalue
DOGEUSDC,NYMUSDT,pvalue
LDOUSDT,MBXUSDT,pvalue
THETAUSDT,USDTEUR,pvalue
SUIUSDC,THETAUSDT,pvalue
ETCUSDT,JEFFUSDT,pvalue
AGLAUSDT,BTCBRZ,pvalue
CHZUSDT,VELOUSDT,pvalue
LDOUSDC,MBXUSDT,pvalue
LTCEUR,VELOUSDT,pvalue
ENJUSDT,VELOUSDT,pvalue
METHETH,WAXPUSDT,pvalue
MEMEUSDT,TURBOSUSDT,pvalue
GENEUSDT,ICPUSDT,pvalue
APEXUSDC,LADYSUSDT,pvalue
EVERUSDT,POLUSDT,pvalue
ALGOBTC,ETHEUR,pvalue
VELOUSDT,XRPUSDT,pvalue
ARBUSDT,THETAUSDT,pvalue
ORTUSDT,USDTEUR,pvalue
PEPEUSDT,TURBOSUSDT,pvalue
ARBUSDC,THETAUSDT,pvalue
COTUSDT,INTERUSDT,pvalue
EVERUSDT,PEPEUSDT,pvalue
ALGOUSDT,OASUSDT,pvalue
MVUSDT,TUSDUSDT,pvalue
APEXUSDC,APTUSDT,pvalue
PYTHUSDT,VELOUSDT,pvalue
SWEATUSDT,VELOUSDT,pvalue
APTUSDC,TURBOSUSDT,pvalue
APEUSDC,USDCEUR,pvalue
APEXUSDC,NEARUSDT,pvalue
KAVAUSDT,SUIUSDT,pvalue
ENSUSDT,LUNCUSDT,pvalue
PENDLEUSDT,WAXPUSDT,pvalue
APEUSDT,ARBUSDC,pvalue
APEUSDT,ARBUSDT,pvalue
KAVAUSDT,SUIUSDC,pvalue
AGLAUSDT,METHUSDT,pvalue
APEXUSDC,APTUSDC,pvalue
OASUSDT,VRTXUSDT,pvalue
DYDXUSDT,SDUSDT,pvalue
BTCEUR,MVUSDT,pvalue
NYMUSDT,SHIBUSDT,pvalue
VELOUSDT,XRPUSDC,pvalue
NFTUSDT,ZIGUSDT,pvalue
DOTBTC,EVERUSDT,pvalue
EGLDUSDT,ETHEUR,pvalue
RPKUSDT,SSVUSDT,pvalue
DOGEUSDT,METHETH,pvalue
USDCEUR,XRPBTC,pvalue
LTCBTC,USDCEUR,pvalue
METHETH,XRPBTC,pvalue
INSPUSDT,MVUSDT,pvalue
MEEUSDT,USDCEUR,pvalue
THETAUSDT,USDCEUR,pvalue
APEUSDT,MKRUSDT,pvalue
ETHEUR,MVUSDT,pvalue
APEXUSDT,LADYSUSDT,pvalue
DYDXUSDT,VELOUSDT,pvalue
EVERUSDT,RACAUSDT,pvalue
SNXUSDT,ZIGUSDT,pvalue
APTUSDC,ROOTUSDT,pvalue
CAKEUSDT,USDTEUR,pvalue
HOOKUSDT,VELOUSDT,pvalue
APEXUSDC,KSMUSDT,pvalue
DOGEUSDT,TIMEUSDT,pvalue
APTUSDT,ROOTUSDT,pvalue
APEXUSDC,KUBUSDT,pvalue
ALGOUSDT,NYMUSDT,pvalue
ENSUSDT,USTCUSDT,pvalue
ENSUSDT,ROSEUSDT,pvalue
ENSUSDT,WAVESUSDT,pvalue
ACSUSDT,MKRUSDT,pvalue
LMWRUSDT,PRIMEUSDT,pvalue
ORTUSDT,PYUSDUSDT,pvalue
DOTUSDT,ZIGUSDT,pvalue
APEXUSDT,DAIUSDT,pvalue
GENEUSDT,ICPUSDC,pvalue
SCRTUSDT,USDTEUR,pvalue
DOGEEUR,MNTUSDT,pvalue
ARBUSDT,TRCUSDT,pvalue
KCSUSDT,TURBOSUSDT,pvalue
JTOUSDT,USDCEUR,pvalue
SHRAPUSDT,USDCEUR,pvalue
METHETH,QNTUSDT,pvalue
BABYDOGEUSDT,USDTEUR,pvalue
INTERUSDT,TIAUSDT,pvalue
MBOXUSDT,USDTEUR,pvalue
DOGEEUR,INSPUSDT,pvalue
JASMYUSDT,PENDLEUSDT,pvalue
APEUSDC,USDTEUR,pvalue
DOTUSDC,ZIGUSDT,pvalue
APEXUSDT,SCRTUSDT,pvalue
TUSDUSDT,ZIGUSDT,pvalue
LTCBTC,TIMEUSDT,pvalue
CRVUSDT,VELOUSDT,pvalue
BTCEUR,DOGEEUR,pvalue
BELUSDT,VELOUSDT,pvalue
SCUSDT,WLDUSDC,pvalue
CRVUSDT,ENSUSDT,pvalue
DOGEUSDT,USDTEUR,pvalue
SCUSDT,WLDUSDT,pvalue
VELOUSDT,XEMUSDT,pvalue
LTCEUR,OASUSDT,pvalue
TRCUSDT,VELOUSDT,pvalue
DGBUSDT,OASUSDT,pvalue
PRIMEUSDT,SCUSDT,pvalue
SOLBTC,TURBOSUSDT,pvalue
MNTUSDT,NEONUSDT,pvalue
INSPUSDT,INTERUSDT,pvalue
WWYUSDT,XRPBTC,pvalue
QNTUSDT,VELOUSDT,pvalue
APEUSDT,USDCEUR,pvalue
CRVUSDT,METHETH,pvalue
ARBUSDC,TRCUSDT,pvalue
CAPSUSDT,ENSUSDT,pvalue
MYRIAUSDT,ZIGUSDT,pvalue
MVLUSDT,SCUSDT,pvalue
LDOUSDT,XRPBTC,pvalue
ALGOBTC,STXUSDT,pvalue
ANKRUSDT,SUIUSDT,pvalue
ENJUSDT,SDUSDT,pvalue
ENJUSDT,TURBOSUSDT,pvalue
ACHUSDT,ENSUSDT,pvalue
AGLAUSDT,ARBUSDC,pvalue
DOGEEUR,MNTUSDC,pvalue
DOGEUSDC,TIMEUSDT,pvalue
ENSUSDT,RPKUSDT,pvalue
ANKRUSDT,SUIUSDC,pvalue
LDOUSDC,XRPBTC,pvalue
MNTUSDC,NEONUSDT,pvalue
APEUSDC,OASUSDT,pvalue
ARTYUSDT,VELOUSDT,pvalue
ZIGUSDT,ZRXUSDT,pvalue
APEXUSDC,CELOUSDT,pvalue
APEXUSDC,GSTUSDT,pvalue
AGLAUSDT,ARBUSDT,pvalue
DOTUSDT,PEOPLEUSDT,pvalue
ADAEUR,ZIGUSDT,pvalue
ORTUSDT,ZIGUSDT,pvalue
UNIUSDT,VELOUSDT,pvalue
APEXUSDT,AVAXUSDT,pvalue
APEXUSDT,AVAXUSDC,pvalue
MDAOUSDT,VELOUSDT,pvalue
NEONUSDT,PENDLEUSDT,pvalue
APEXUSDC,SOLUSDT,pvalue
KASTAUSDT,ROOTUSDT,pvalue
TURBOSUSDT,TWTUSDT,pvalue
MVUSDT,TIMEUSDT,pvalue
ENSUSDT,MIXUSDT,pvalue
APEXUSDC,SOLUSDC,pvalue
OMGUSDT,PENDLEUSDT,pvalue
PIPUSDT,VELOUSDT,pvalue
APEXUSDC,GLMRUSDT,pvalue
MKRUSDT,THETAUSDT,pvalue
MKRUSDT,VRAUSDT,pvalue
IMXUSDT,PEOPLEUSDT,pvalue
HFTUSDC,ZIGUSDT,pvalue
ARBUSDC,DOGEEUR,pvalue
HOOKUSDT,PEOPLEUSDT,pvalue
DOTUSDC,PEOPLEUSDT,pvalue
GALFTUSDT,NYMUSDT,pvalue
ARBUSDT,DOGEEUR,pvalue
JTOUSDT,USDTEUR,pvalue
ENSUSDT,HFTUSDT,pvalue
ARTYUSDT,DAIUSDT,pvalue
SUIUSDT,VRAUSDT,pvalue
PENDLEUSDT,WLDUSDT,pvalue
EGLDUSDT,WWYUSDT,pvalue
JUVUSDT,ZIGUSDT,pvalue
PENDLEUSDT,WLDUSDC,pvalue
CRVUSDT,EVERUSDT,pvalue
CGPTUSDT,EGLDUSDT,pvalue
ALGOBTC,NEXOUSDT,pvalue
PENDLEUSDT,SPELLUSDT,pvalue
ALGOBTC,ETHDAI,pvalue
APEUSDT,USDTEUR,pvalue
LRCUSDT,VELOUSDT,pvalue
SUIUSDC,VRAUSDT,pvalue
BABYDOGEUSDT,USDCEUR,pvalue
PERPUSDT,USDDUSDT,pvalue
PENDLEUSDT,PRIMEUSDT,pvalue
EVERUSDT,WAVESUSDT,pvalue
CAKEUSDT,USDCEUR,pvalue
COMPUSDT,PEOPLEUSDT,pvalue
PEOPLEUSDT,RUNEUSDT,pvalue
EVERUSDT,FLOWUSDT,pvalue
LTCBTC,WWYUSDT,pvalue
FMCUSDT,PENDLEUSDT,pvalue
SUSHIUSDT,VELOUSDT,pvalue
SUIUSDT,ZILUSDT,pvalue
METHETH,UNIUSDT,pvalue
TIAUSDT,XRPBTC,pvalue
PRIMEUSDT,SUIUSDT,pvalue
METHETH,TRXUSDC,pvalue
USTCUSDT,VELOUSDT,pvalue
SUIUSDC,ZILUSDT,pvalue
ANKRUSDT,PENDLEUSDT,pvalue
JSTUSDT,OASUSDT,pvalue
ALGOBTC,WWYUSDT,pvalue
AFCUSDT,APEXUSDC,pvalue
PRIMEUSDT,SUIUSDC,pvalue
DOGEEUR,MKRUSDT,pvalue
METHETH,XLMUSDT,pvalue
GALAUSDT,METHETH,pvalue
DOGEEUR,TUSDUSDT,pvalue
APEXUSDT,ETHWUSDT,pvalue
VELOUSDT,XRPEUR,pvalue
AXSUSDT,ZIGUSDT,pvalue
AGLAUSDT,TIAUSDT,pvalue
CBKUSDT,PEOPLEUSDT,pvalue
MIXUSDT,PEOPLEUSDT,pvalue
RSS3USDT,ZIGUSDT,pvalue
DOMEUSDT,SUIUSDT,pvalue
GALFTUSDT,MNTUSDT,pvalue
YFIUSDT,ZIGUSDT,pvalue
ARBUSDC,DOGEUSDC,pvalue
MBXUSDT,USDTEUR,pvalue
PENDLEUSDT,PYUSDUSDT,pvalue
PEOPLEUSDT,SNXUSDT,pvalue
ARBUSDT,DOGEUSDC,pvalue
APEUSDT,OASUSDT,pvalue
DOMEUSDT,SUIUSDC,pvalue
METHETH,XLMUSDC,pvalue
SDUSDT,WAXPUSDT,pvalue
APEXUSDC,GRTUSDT,pvalue
PYUSDUSDT,TENETUSDT,pvalue
AGIUSDT,APEXUSDT,pvalue
PRIMEUSDT,SDUSDT,pvalue
DOGEUSDC,MKRUSDT,pvalue
ARBUSDT,VRAUSDT,pvalue
ARBUSDC,VRAUSDT,pvalue
AGLAUSDT,OASUSDT,pvalue
EVERUSDT,SANDBTC,pvalue
METHETH,TRXUSDT,pvalue
OMGUSDT,SUIUSDT,pvalue
EGLDUSDT,ETHDAI,pvalue
SDUSDT,XETAUSDT,pvalue
EGLDUSDT,TIMEUSDT,pvalue
DOGEUSDC,TIAUSDT,pvalue
FITFIUSDT,TURBOSUSDT,pvalue
USDTEUR,XRPBTC,pvalue
OMGUSDT,SUIUSDC,pvalue
METHETH,ONEUSDT,pvalue
DOMEUSDT,SDUSDT,pvalue
AFCUSDT,USDTEUR,pvalue
5IREUSDT,APEXUSDC,pvalue
INTERUSDT,OASUSDT,pvalue
OASUSDT,VRAUSDT,pvalue
MBXUSDT,USDCEUR,pvalue
ALGOBTC,BTCBRZ,pvalue
ALGOBTC,MNTUSDT,pvalue
ADAEUR,EVERUSDT,pvalue
ENSUSDT,SANDBTC,pvalue
ACSUSDT,TURBOSUSDT,pvalue
GALFTUSDT,MNTUSDC,pvalue
AGLAUSDT,CGPTUSDT,pvalue
LTCUSDC,OASUSDT,pvalue
MBOXUSDT,USDCEUR,pvalue
ORTUSDT,USDCEUR,pvalue
PYTHUSDT,TURBOSUSDT,pvalue
METHETH,XETAUSDT,pvalue
EVERUSDT,XCADUSDT,pvalue
CHRPUSDT,USDDUSDT,pvalue
CAKEUSDT,SDUSDT,pvalue
ROOTUSDT,SOLUSDT,pvalue
DOGEUSDT,TIAUSDT,pvalue
EGLDUSDT,USDCEUR,pvalue
LINKUSDC,ROOTUSDT,pvalue
DOTBTC,VELOUSDT,pvalue
EGLDUSDT,NYMUSDT,pvalue
LINKUSDT,ROOTUSDT,pvalue
VELOUSDT,VINUUSDT,pvalue
ACSUSDT,ARBUSDT,pvalue
LTCUSDT,TIMEUSDT,pvalue
AGLAUSDT,BTCUSDT,pvalue
ROOTUSDT,SOLUSDC,pvalue
ARBUSDC,DOGEUSDT,pvalue
ENSUSDT,QNTUSDT,pvalue
WAVESUSDT,ZIGUSDT,pvalue
AGLAUSDT,BTCUSDC,pvalue
BTCDAI,PYUSDUSDT,pvalue
APEXUSDT,XETAUSDT,pvalue
DOGEUSDT,MKRUSDT,pvalue
ARBUSDT,DOGEUSDT,pvalue
ALGOBTC,MNTUSDC,pvalue
LTCUSDT,OASUSDT,pvalue
MCRTUSDT,USDDUSDT,pvalue
BTCBRZ,PYUSDUSDT,pvalue
ACSUSDT,ARBUSDC,pvalue
ALGOBTC,CGPTUSDT,pvalue
BICOUSDT,TURBOSUSDT,pvalue
AXLUSDT,ETHEUR,pvalue
FMCUSDT,USDTEUR,pvalue
DYDXUSDT,TURBOSUSDT,pvalue
APEUSDC,SCUSDT,pvalue
BTCEUR,INTERUSDT,pvalue
FLOWUSDT,TURBOSUSDT,pvalue
APEXUSDC,AVAUSDT,pvalue
LTCBTC,USDTEUR,pvalue
DYDXUSDT,METHETH,pvalue
DOGEEUR,NYMUSDT,pvalue
ETHDAI,PYUSDUSDT,pvalue
ENSUSDT,RACAUSDT,pvalue
MKRUSDT,XRPBTC,pvalue
DOMEUSDT,SCUSDT,pvalue
EGLDUSDT,LDOUSDT,pvalue
GRTUSDT,ROOTUSDT,pvalue
FLIPUSDT,PYUSDUSDT,pvalue
EGLDUSDT,MNTUSDT,pvalue
C98USDT,ROOTUSDT,pvalue
EGLDUSDT,LDOUSDC,pvalue
AGLAUSDT,WBTCUSDT,pvalue
ETHEUR,MVLUSDT,pvalue
LTCUSDC,VELOUSDT,pvalue
INSPUSDT,XRPBTC,pvalue
ALGOUSDT,SCUSDT,pvalue
ENSUSDT,PIPUSDT,pvalue
LUNAUSDT,TURBOSUSDT,pvalue
MEEUSDT,MVLUSDT,pvalue
APEXUSDT,ARTYUSDT,pvalue
LUNAUSDT,VELOUSDT,pvalue
CHRPUSDT,METHETH,pvalue
LADYSUSDT,TURBOSUSDT,pvalue
SCRTUSDT,USDCEUR,pvalue
ENSUSDT,FITFIUSDT,pvalue
LMWRUSDT,THETAUSDT,pvalue
AXLUSDT,ZIGUSDT,pvalue
HBARUSDT,TURBOSUSDT,pvalue
DOGEEUR,TIAUSDT,pvalue
GSTUSDT,SDUSDT,pvalue
ALGOBTC,BTCDAI,pvalue
PENDLEUSDT,ZILUSDT,pvalue
ETHEUR,INTERUSDT,pvalue
RACAUSDT,ZIGUSDT,pvalue
BTCEUR,EGLDUSDT,pvalue
EGLDUSDT,MNTUSDC,pvalue
JUVUSDT,PEOPLEUSDT,pvalue
APEUSDC,PENDLEUSDT,pvalue
ETHWUSDT,ZIGUSDT,pvalue
TENETUSDT,ZIGUSDT,pvalue
GALAUSDT,TURBOSUSDT,pvalue
ADAUSDC,ZIGUSDT,pvalue
EVERUSDT,XLMUSDC,pvalue
ICXUSDT,METHETH,pvalue
LTCEUR,TIMEUSDT,pvalue
INTERUSDT,SEIUSDT,pvalue
LTCUSDT,VELOUSDT,pvalue
MBXUSDT,SSVUSDT,pvalue
