s1,s2,reason
FMBUSDT,MOVRUSDT,beta_out_of_range (-0.00)
LADYSUSDT,LDOUSDC,beta_out_of_range (0.00)
IZIUSDT,TRVLUSDT,beta_out_of_range (-0.09)
TIMEUSDT,TOKENUSDT,beta_out_of_range (128.15)
MEEUSDT,XRPEUR,beta_out_of_range (0.03)
ARBUSDT,LTCBTC,beta_out_of_range (130.92)
GODSUSDT,SDUSDT,beta_out_of_range (-0.02)
COTUSDT,FITFIUSDT,beta_out_of_range (-0.09)
AGLAUSDT,PERPUSDT,beta_out_of_range (-0.00)
SANDBTC,VANRYUSDT,beta_out_of_range (-0.00)
LUNCUSDC,WWYUSDT,beta_out_of_range (-0.00)
TIMEUSDT,ZRXUSDT,beta_out_of_range (32.14)
PEOPLEUSDT,SUNUSDT,beta_out_of_range (-16.71)
JASMYUSDT,LADYSUSDT,beta_out_of_range (52578.04)
SOLUSDC,USDTEUR,beta_out_of_range (-572.37)
ARBUSDC,LTCBTC,beta_out_of_range (122.13)
SOLBTC,THNUSDT,beta_out_of_range (0.02)
ADAEUR,MEEUSDT,beta_out_of_range (23.95)
COTUSDT,USDTBRZ,beta_out_of_range (-0.01)
AFCUSDT,LINKUSDC,beta_out_of_range (0.05)
MEEUSDT,OPUSDT,beta_out_of_range (0.00)
LADYSUSDT,LDOUSDT,beta_out_of_range (0.00)
PIPUSDT,STXUSDT,beta_out_of_range (-0.03)
SSVUSDT,XRPBTC,beta_out_of_range (-1854765.28)
MEEUSDT,OPUSDC,beta_out_of_range (0.00)
HFTUSDT,SONUSDT,beta_out_of_range (194.06)
SFUNDUSDT,TAPUSDT,beta_out_of_range (83.47)
FIDAUSDT,SSVUSDT,beta_out_of_range (-0.00)
FITFIUSDT,SDUSDT,beta_out_of_range (-0.00)
COTUSDT,XAVAUSDT,beta_out_of_range (0.00)
THNUSDT,XRPBTC,beta_out_of_range (266.60)
THNUSDT,XRPUSDC,beta_out_of_range (0.02)
ETHUSDT,LADYSUSDT,beta_out_of_range (13485311569.88)
THNUSDT,XRPUSDT,beta_out_of_range (0.02)
DAIUSDT,JUVUSDT,beta_out_of_range (0.00)
ARBUSDT,XLMBTC,beta_out_of_range (-495134.34)
ETHUSDC,LADYSUSDT,beta_out_of_range (13431181690.71)
GSWIFTUSDT,MVLUSDT,beta_out_of_range (55.31)
SHIBUSDC,THNUSDT,beta_out_of_range (0.00)
FMBUSDT,NEXOUSDT,beta_out_of_range (-0.01)
ARBUSDC,XLMBTC,beta_out_of_range (-497214.15)
FMCUSDT,SEIUSDT,beta_out_of_range (-0.00)
ARTYUSDT,RDNTUSDT,beta_out_of_range (0.02)
PYUSDUSDT,RSS3USDT,beta_out_of_range (-0.02)
FMBUSDT,LTCUSDT,beta_out_of_range (0.00)
NFTUSDT,THNUSDT,beta_out_of_range (0.00)
MNTBTC,ROOTUSDT,beta_out_of_range (0.00)
THNUSDT,VRTXUSDT,beta_out_of_range (0.01)
FIDAUSDT,MKRUSDT,beta_out_of_range (-0.00)
FLOKIUSDT,VANRYUSDT,beta_out_of_range (-0.00)
PEOPLEUSDT,PSGUSDT,beta_out_of_range (-0.02)
ADAEUR,THNUSDT,beta_out_of_range (13.94)
AFCUSDT,MKRUSDT,beta_out_of_range (-0.00)
ARBUSDT,XRPBTC,beta_out_of_range (-90387.02)
THNUSDT,TONUSDT,beta_out_of_range (0.00)
AFCUSDT,STETHUSDT,beta_out_of_range (0.00)
ARBUSDC,XRPBTC,beta_out_of_range (-90960.39)
MKRUSDT,XLMBTC,beta_out_of_range (-369795766.89)
DYDXUSDT,SONUSDT,beta_out_of_range (1282.18)
FMBUSDT,LTCUSDC,beta_out_of_range (0.00)
ETHEUR,LADYSUSDT,beta_out_of_range (11791565014.43)
RPKUSDT,TIMEUSDT,beta_out_of_range (0.00)
CAPSUSDT,PERPUSDT,beta_out_of_range (0.00)
ETHDAI,ROOTUSDT,beta_out_of_range (5309.14)
HFTUSDT,PSGUSDT,beta_out_of_range (0.06)
C98USDT,PSGUSDT,beta_out_of_range (0.07)
LADYSUSDT,RPLUSDT,beta_out_of_range (0.00)
BCHUSDT,VELOUSDT,beta_out_of_range (-3994.39)
IZIUSDT,USDDUSDT,beta_out_of_range (0.01)
FORTUSDT,USDTBRZ,beta_out_of_range (-0.07)
COTUSDT,HFTUSDC,beta_out_of_range (-0.01)
FMBUSDT,METHUSDT,beta_out_of_range (0.00)
BCHUSDT,LADYSUSDT,beta_out_of_range (1774568321.70)
ETHWUSDT,MEEUSDT,beta_out_of_range (143.20)
ORDIUSDT,USDDUSDT,beta_out_of_range (-390.69)
BTCUSDC,LADYSUSDT,beta_out_of_range (36944588741.58)
FLRUSDT,PYTHUSDT,beta_out_of_range (0.03)
MOVRUSDT,NYMUSDT,beta_out_of_range (10.71)
STXUSDT,VINUUSDT,beta_out_of_range (-22718272.78)
AVAUSDT,MEEUSDT,beta_out_of_range (13.05)
LADYSUSDT,METHUSDT,beta_out_of_range (0.00)
DYDXUSDT,TAPUSDT,beta_out_of_range (84.71)
RDNTUSDT,TIMEUSDT,beta_out_of_range (0.00)
AFCUSDT,COMPUSDT,beta_out_of_range (0.01)
BTCUSDT,LADYSUSDT,beta_out_of_range (38028060367.25)
ARBUSDC,XLMUSDT,beta_out_of_range (-11.46)
USDCUSDT,XAVAUSDT,beta_out_of_range (-0.00)
ARBUSDT,XLMUSDT,beta_out_of_range (-11.52)
COTUSDT,ORDIUSDT,beta_out_of_range (-0.00)
SFUNDUSDT,THNUSDT,beta_out_of_range (167.17)
GMTUSDT,XRPBTC,beta_out_of_range (-7942.44)
EGOUSDT,HFTUSDC,beta_out_of_range (0.03)
FMBUSDT,LTCEUR,beta_out_of_range (0.00)
MOVRUSDT,THNUSDT,beta_out_of_range (12.42)
ORTUSDT,SEIUSDT,beta_out_of_range (-0.00)
MKRUSDT,XRPBTC,beta_out_of_range (-67544413.78)
COTUSDT,EGOUSDT,beta_out_of_range (0.03)
ARUSDT,FMBUSDT,beta_out_of_range (291.01)
FITFIUSDT,PEOPLEUSDT,beta_out_of_range (-0.02)
ARBUSDC,XLMUSDC,beta_out_of_range (-11.62)
ARUSDT,SONUSDT,beta_out_of_range (4524.16)
METHETH,SOLOUSDT,beta_out_of_range (-0.06)
ARBUSDT,XLMUSDC,beta_out_of_range (-11.68)
FMBUSDT,HFTUSDT,beta_out_of_range (0.02)
USDCEUR,XLMBTC,beta_out_of_range (-13104.28)
SHIBUSDT,THNUSDT,beta_out_of_range (0.00)
THNUSDT,WOOUSDT,beta_out_of_range (-0.01)
ACSUSDT,WWYUSDT,beta_out_of_range (-0.01)
METHETH,SOLEUR,beta_out_of_range (-0.00)
LADYSUSDT,STXUSDT,beta_out_of_range (-0.00)
FETUSDT,MEEUSDT,beta_out_of_range (21.59)
EGOUSDT,SEIUSDT,beta_out_of_range (-0.01)
SHIBUSDT,VELOUSDT,beta_out_of_range (-0.00)
MEEUSDT,SHIBUSDC,beta_out_of_range (1310.44)
BTCDAI,TAPUSDT,beta_out_of_range (-183636.71)
MEEUSDT,XECUSDT,beta_out_of_range (265.81)
TIMEUSDT,XRPBTC,beta_out_of_range (-20156.14)
MANABTC,MEEUSDT,beta_out_of_range (0.00)
SANDBTC,SSVUSDT,beta_out_of_range (-0.00)
FTTUSDT,MEEUSDT,beta_out_of_range (134.12)
LINKUSDT,SONUSDT,beta_out_of_range (4041.34)
MEEUSDT,XRPBTC,beta_out_of_range (702.31)
MIXUSDT,TUSDUSDT,beta_out_of_range (0.01)
RDNTUSDT,SONUSDT,beta_out_of_range (37.65)
FMBUSDT,GODSUSDT,beta_out_of_range (0.01)
GMTUSDT,USDCUSDT,beta_out_of_range (-15.00)
LADYSUSDT,ORDIUSDT,beta_out_of_range (0.00)
SALDUSDT,XAVAUSDT,beta_out_of_range (0.00)
SHIBUSDC,VELOUSDT,beta_out_of_range (-0.00)
CAPSUSDT,TIMEUSDT,beta_out_of_range (0.00)
TAPUSDT,WOOUSDT,beta_out_of_range (0.00)
ARTYUSDT,USDTBRZ,beta_out_of_range (0.04)
GALFTUSDT,MEEUSDT,beta_out_of_range (25.54)
LADYSUSDT,WAVESUSDT,beta_out_of_range (0.00)
DAIUSDT,RSS3USDT,beta_out_of_range (-0.01)
EGOUSDT,RDNTUSDT,beta_out_of_range (-0.03)
MVLUSDT,SISUSDT,beta_out_of_range (0.00)
COTUSDT,HFTUSDT,beta_out_of_range (-0.01)
AAVEUSDT,VELOUSDT,beta_out_of_range (-4255.96)
AFCUSDT,SSVUSDT,beta_out_of_range (-0.00)
WWYUSDT,XLMBTC,beta_out_of_range (-2410.19)
ALGOBTC,STXUSDT,beta_out_of_range (-0.00)
PIPUSDT,SEIUSDT,beta_out_of_range (-0.06)
ORDIUSDT,USDCEUR,beta_out_of_range (-451.78)
FITFIUSDT,USDDUSDT,beta_out_of_range (-0.04)
GODSUSDT,TIMEUSDT,beta_out_of_range (0.00)
MANABTC,TIMEUSDT,beta_out_of_range (0.00)
AGLAUSDT,TIMEUSDT,beta_out_of_range (-0.00)
MEEUSDT,XRPUSDT,beta_out_of_range (0.02)
LADYSUSDT,PSTAKEUSDT,beta_out_of_range (0.00)
MEEUSDT,XRPUSDC,beta_out_of_range (0.02)
COMPUSDT,SONUSDT,beta_out_of_range (30115.38)
LADYSUSDT,TENETUSDT,beta_out_of_range (0.00)
AFCUSDT,SWEATUSDT,beta_out_of_range (18.09)
SOLBTC,VANRYUSDT,beta_out_of_range (-0.00)
MVLUSDT,XDCUSDT,beta_out_of_range (0.03)
ARKMUSDT,MEEUSDT,beta_out_of_range (25.18)
KCALUSDT,LDOUSDC,beta_out_of_range (-0.01)
COTUSDT,GSWIFTUSDT,beta_out_of_range (-0.00)
LADYSUSDT,QNTUSDT,beta_out_of_range (0.00)
COTUSDT,VANRYUSDT,beta_out_of_range (0.05)
ALGOBTC,VANRYUSDT,beta_out_of_range (-0.00)
USDTBRZ,XAVAUSDT,beta_out_of_range (-0.03)
MIXUSDT,USDCUSDT,beta_out_of_range (-0.08)
ORDIUSDT,TRVLUSDT,beta_out_of_range (-169.89)
MEMEUSDT,THNUSDT,beta_out_of_range (0.01)
GSWIFTUSDT,YFIUSDT,beta_out_of_range (0.00)
AGLAUSDT,NEXOUSDT,beta_out_of_range (-0.03)
MEEUSDT,SHIBUSDT,beta_out_of_range (1311.72)
KCALUSDT,LDOUSDT,beta_out_of_range (-0.01)
ORDIUSDT,TUSDUSDT,beta_out_of_range (138.60)
SEIUSDT,VINUUSDT,beta_out_of_range (-3670488.23)
FLRUSDT,SEIUSDT,beta_out_of_range (0.01)
LADYSUSDT,ZTXUSDT,beta_out_of_range (0.00)
SHIBUSDT,USDCEUR,beta_out_of_range (-0.00)
COREUSDT,MVLUSDT,beta_out_of_range (32.15)
GSWIFTUSDT,HFTUSDC,beta_out_of_range (0.07)
SONUSDT,USDCUSDT,beta_out_of_range (-0.02)
FITFIUSDT,LADYSUSDT,beta_out_of_range (55377.07)
LINKUSDC,SONUSDT,beta_out_of_range (4090.04)
ICPUSDT,METHETH,beta_out_of_range (-325.54)
ICPUSDC,METHETH,beta_out_of_range (-328.95)
LADYSUSDT,PIPUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,RACAUSDT,beta_out_of_range (-679.15)
MANABTC,THNUSDT,beta_out_of_range (0.00)
BEAMUSDT,XCADUSDT,beta_out_of_range (-0.01)
COTUSDT,KCSUSDT,beta_out_of_range (-0.00)
BICOUSDT,FMBUSDT,beta_out_of_range (15.10)
AFCUSDT,ARBUSDT,beta_out_of_range (-0.05)
HFTUSDT,TIMEUSDT,beta_out_of_range (0.01)
LADYSUSDT,WBTCUSDT,beta_out_of_range (0.00)
SHIBUSDC,USDCEUR,beta_out_of_range (-0.00)
AFCUSDT,ARBUSDC,beta_out_of_range (-0.05)
METHETH,XLMBTC,beta_out_of_range (-4467.65)
ORTUSDT,SSVUSDT,beta_out_of_range (-0.00)
ALGOBTC,WWYUSDT,beta_out_of_range (-0.00)
C98USDT,SONUSDT,beta_out_of_range (131.39)
DAIUSDT,PSTAKEUSDT,beta_out_of_range (0.03)
PYTHUSDT,SONUSDT,beta_out_of_range (185.11)
COTUSDT,JUVUSDT,beta_out_of_range (-0.00)
PEOPLEUSDT,ZENUSDT,beta_out_of_range (-0.01)
COMPUSDT,FMBUSDT,beta_out_of_range (1631.87)
KCALUSDT,TIMEUSDT,beta_out_of_range (0.00)
THNUSDT,ZRXUSDT,beta_out_of_range (0.01)
C98USDT,PERPUSDT,beta_out_of_range (0.03)
SONUSDT,STETHUSDT,beta_out_of_range (-0.00)
SHIBUSDT,USDTEUR,beta_out_of_range (-0.00)
MEEUSDT,WOOUSDT,beta_out_of_range (0.02)
USDTEUR,XLMBTC,beta_out_of_range (-13915.91)
SPELLUSDT,USDCEUR,beta_out_of_range (-0.01)
MEEUSDT,ZRXUSDT,beta_out_of_range (0.03)
LADYSUSDT,SCRTUSDT,beta_out_of_range (0.00)
TWTUSDT,VELOUSDT,beta_out_of_range (-42.50)
LADYSUSDT,USTCUSDT,beta_out_of_range (0.00)
AGLAUSDT,SSVUSDT,beta_out_of_range (-0.00)
METHETH,SOLUSDT,beta_out_of_range (-0.00)
FMBUSDT,STETHUSDT,beta_out_of_range (0.00)
SHIBUSDC,USDTEUR,beta_out_of_range (-0.00)
BTCEUR,LADYSUSDT,beta_out_of_range (24506267487.71)
MVLUSDT,PSGUSDT,beta_out_of_range (0.00)
PSGUSDT,VELOUSDT,beta_out_of_range (16.05)
MANABTC,MKRUSDT,beta_out_of_range (-0.00)
TRVLUSDT,USTCUSDT,beta_out_of_range (-0.09)
RACAUSDT,ZIGUSDT,beta_out_of_range (-0.00)
LADYSUSDT,ORTUSDT,beta_out_of_range (0.00)
ORDIUSDT,USDTEUR,beta_out_of_range (-488.29)
SOLBTC,WWYUSDT,beta_out_of_range (-0.04)
TRVLUSDT,VINUUSDT,beta_out_of_range (-985761.47)
PSGUSDT,YFIUSDT,beta_out_of_range (0.00)
KCSUSDT,USDCEUR,beta_out_of_range (-28.62)
HFTUSDC,PERPUSDT,beta_out_of_range (0.06)
METHETH,SOLUSDC,beta_out_of_range (-0.00)
WWYUSDT,XRPEUR,beta_out_of_range (-0.01)
KCALUSDT,PSGUSDT,beta_out_of_range (-0.01)
USDCEUR,XAVAUSDT,beta_out_of_range (-0.01)
FITFIUSDT,TUSDUSDT,beta_out_of_range (0.01)
RACAUSDT,VELOUSDT,beta_out_of_range (-0.01)
FMBUSDT,KCALUSDT,beta_out_of_range (0.00)
LADYSUSDT,PRIMEUSDT,beta_out_of_range (0.00)
DAIUSDT,ORDIUSDT,beta_out_of_range (0.00)
MEEUSDT,SHRAPUSDT,beta_out_of_range (0.02)
LUNCUSDT,VELOUSDT,beta_out_of_range (-0.01)
TAPUSDT,USDTBRZ,beta_out_of_range (0.02)
LADYSUSDT,MPLXUSDT,beta_out_of_range (-0.00)
INTERUSDT,VELOUSDT,beta_out_of_range (-45.93)
LTCBTC,VELOUSDT,beta_out_of_range (-0.03)
IZIUSDT,TUSDUSDT,beta_out_of_range (0.06)
LADYSUSDT,NEXOUSDT,beta_out_of_range (0.00)
COTUSDT,RSS3USDT,beta_out_of_range (-0.03)
SHIBUSDC,WWYUSDT,beta_out_of_range (-0.00)
SONUSDT,YFIUSDT,beta_out_of_range (0.00)
VELOUSDT,XLMBTC,beta_out_of_range (-3113.46)
EGOUSDT,USDTBRZ,beta_out_of_range (-0.03)
SPELLUSDT,USDTEUR,beta_out_of_range (-0.01)
LTCBTC,PSGUSDT,beta_out_of_range (0.00)
DOTBTC,VANRYUSDT,beta_out_of_range (-0.00)
LADYSUSDT,TRXUSDC,beta_out_of_range (0.00)
FMBUSDT,SSVUSDT,beta_out_of_range (-0.00)
ETHDAI,LADYSUSDT,beta_out_of_range (13132885224.14)
MVLUSDT,XAVAUSDT,beta_out_of_range (0.00)
PEPEUSDT,USDTEUR,beta_out_of_range (-0.00)
LADYSUSDT,TRXUSDT,beta_out_of_range (0.00)
RACAUSDT,USDCEUR,beta_out_of_range (-0.00)
HFTUSDC,SONUSDT,beta_out_of_range (194.01)
WWYUSDT,XLMUSDT,beta_out_of_range (-0.05)
FITFIUSDT,TRVLUSDT,beta_out_of_range (-0.02)
FMBUSDT,MKRUSDT,beta_out_of_range (-0.00)
WWYUSDT,XLMUSDC,beta_out_of_range (-0.05)
SLPUSDT,TRVLUSDT,beta_out_of_range (0.00)
SEIUSDT,THNUSDT,beta_out_of_range (-22.92)
PEOPLEUSDT,TONUSDT,beta_out_of_range (-0.04)
AFCUSDT,TIAUSDT,beta_out_of_range (0.00)
MIXUSDT,USDDUSDT,beta_out_of_range (-0.01)
MIXUSDT,NEXOUSDT,beta_out_of_range (-0.00)
MIXUSDT,VANRYUSDT,beta_out_of_range (-0.01)
VELOUSDT,XRPBTC,beta_out_of_range (-682.48)
SHIBUSDT,WWYUSDT,beta_out_of_range (-0.00)
HFTUSDC,PSGUSDT,beta_out_of_range (0.06)
ORTUSDT,ZIGUSDT,beta_out_of_range (-0.01)
LUNCUSDT,USDCEUR,beta_out_of_range (-0.00)
COTUSDT,SISUSDT,beta_out_of_range (-0.01)
AFCUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNCUSDC,VELOUSDT,beta_out_of_range (-0.01)
KCSUSDT,USDTEUR,beta_out_of_range (-31.14)
KCSUSDT,VELOUSDT,beta_out_of_range (-181.53)
FORTUSDT,LADYSUSDT,beta_out_of_range (600592.64)
TIMEUSDT,USDCUSDT,beta_out_of_range (-1048.29)
GSTUSDT,LADYSUSDT,beta_out_of_range (29430.37)
USDTEUR,XAVAUSDT,beta_out_of_range (-0.00)
SPELLUSDT,VELOUSDT,beta_out_of_range (-0.04)
AFCUSDT,LTCBTC,beta_out_of_range (383.92)
AXLUSDT,TAPUSDT,beta_out_of_range (38.73)
SHIBUSDC,VANRYUSDT,beta_out_of_range (-0.00)
AFCUSDT,MVLUSDT,beta_out_of_range (247.93)
DOTBTC,VELOUSDT,beta_out_of_range (-0.01)
INTERUSDT,METHETH,beta_out_of_range (-19.44)
BTCBRZ,LADYSUSDT,beta_out_of_range (153843164093.77)
LADYSUSDT,VRAUSDT,beta_out_of_range (0.00)
KCALUSDT,SEIUSDT,beta_out_of_range (-0.06)
MNTBTC,SONUSDT,beta_out_of_range (-0.00)
DYDXUSDT,TIMEUSDT,beta_out_of_range (0.01)
LTCUSDT,MEEUSDT,beta_out_of_range (1774.23)
CAPSUSDT,ZIGUSDT,beta_out_of_range (-0.04)
FMBUSDT,HFTUSDC,beta_out_of_range (0.02)
KASUSDT,TIMEUSDT,beta_out_of_range (0.00)
BICOUSDT,XAVAUSDT,beta_out_of_range (0.01)
MIXUSDT,STXUSDT,beta_out_of_range (-0.00)
AGLAUSDT,ARBUSDC,beta_out_of_range (-0.01)
AGLAUSDT,ARBUSDT,beta_out_of_range (-0.01)
KASUSDT,SONUSDT,beta_out_of_range (18.76)
MNTBTC,TIMEUSDT,beta_out_of_range (-0.00)
RACAUSDT,USDTEUR,beta_out_of_range (-0.00)
LTCUSDC,MEEUSDT,beta_out_of_range (1783.84)
SHIBUSDT,VANRYUSDT,beta_out_of_range (-0.00)
ETHWUSDT,VELOUSDT,beta_out_of_range (-198.64)
LUNCUSDC,USDCEUR,beta_out_of_range (-0.00)
KASUSDT,PSGUSDT,beta_out_of_range (0.00)
FILUSDC,TRVLUSDT,beta_out_of_range (-29.63)
SONUSDT,USDTBRZ,beta_out_of_range (-0.00)
ORTUSDT,PYUSDUSDT,beta_out_of_range (-0.09)
ARBUSDC,QNTUSDT,beta_out_of_range (-0.01)
ARBUSDT,QNTUSDT,beta_out_of_range (-0.01)
WWYUSDT,XRPUSDC,beta_out_of_range (-0.01)
FILUSDT,TRVLUSDT,beta_out_of_range (-29.35)
LUNCUSDT,METHETH,beta_out_of_range (-0.00)
C98USDT,TIMEUSDT,beta_out_of_range (0.00)
MEEUSDT,SEIUSDT,beta_out_of_range (0.00)
ARUSDT,TIMEUSDT,beta_out_of_range (0.05)
FMBUSDT,YFIUSDT,beta_out_of_range (0.00)
LADYSUSDT,MBXUSDT,beta_out_of_range (0.00)
ALGOBTC,ARBUSDT,beta_out_of_range (-0.00)
ALGOBTC,ARBUSDC,beta_out_of_range (-0.00)
LADYSUSDT,WLDUSDC,beta_out_of_range (0.00)
SISUSDT,USDDUSDT,beta_out_of_range (-0.04)
UNIUSDT,VELOUSDT,beta_out_of_range (-316.58)
LUNCUSDT,USDTEUR,beta_out_of_range (-0.00)
LADYSUSDT,WLDUSDT,beta_out_of_range (0.00)
LADYSUSDT,MIXUSDT,beta_out_of_range (0.00)
SUNUSDT,TRVLUSDT,beta_out_of_range (0.00)
GSTUSDT,TRVLUSDT,beta_out_of_range (-0.09)
FITFIUSDT,USDCEUR,beta_out_of_range (-0.08)
COTUSDT,WWYUSDT,beta_out_of_range (-0.06)
LADYSUSDT,MNTUSDT,beta_out_of_range (0.00)
TRVLUSDT,WAVESUSDT,beta_out_of_range (-0.01)
MAGICUSDT,MEEUSDT,beta_out_of_range (39.97)
DYDXUSDT,MEEUSDT,beta_out_of_range (123.35)
LADYSUSDT,WBTCBTC,beta_out_of_range (0.00)
LADYSUSDT,MNTUSDC,beta_out_of_range (0.00)
FIDAUSDT,VELOUSDT,beta_out_of_range (-18.34)
AFCUSDT,VELOUSDT,beta_out_of_range (-13.26)
LTCEUR,MEEUSDT,beta_out_of_range (1535.82)
FITFIUSDT,ZIGUSDT,beta_out_of_range (-0.04)
VELOUSDT,VPADUSDT,beta_out_of_range (-0.05)
LADYSUSDT,XEMUSDT,beta_out_of_range (0.00)
KCSUSDT,METHETH,beta_out_of_range (-75.97)
LUNCUSDC,METHETH,beta_out_of_range (-0.00)
PEOPLEUSDT,XLMBTC,beta_out_of_range (-50246.20)
MANABTC,VANRYUSDT,beta_out_of_range (-0.00)
TIMEUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNCUSDC,USDTEUR,beta_out_of_range (-0.00)
FILUSDT,LADYSUSDT,beta_out_of_range (54579674.99)
CAPSUSDT,SEIUSDT,beta_out_of_range (-0.01)
ETCUSDT,TRVLUSDT,beta_out_of_range (323.29)
BICOUSDT,SONUSDT,beta_out_of_range (129.77)
LADYSUSDT,SDUSDT,beta_out_of_range (0.00)
HFTUSDC,TIMEUSDT,beta_out_of_range (0.01)
FILUSDC,LADYSUSDT,beta_out_of_range (54437696.65)
LADYSUSDT,THETAUSDT,beta_out_of_range (0.00)
MIXUSDT,PYUSDUSDT,beta_out_of_range (-0.04)
MVLUSDT,PERPUSDT,beta_out_of_range (0.00)
METHETH,ORDIUSDT,beta_out_of_range (-0.00)
PENDLEUSDT,TRVLUSDT,beta_out_of_range (32.42)
MASKUSDT,USDCEUR,beta_out_of_range (-12.52)
MANABTC,VELOUSDT,beta_out_of_range (-0.00)
LUNCUSDT,ZIGUSDT,beta_out_of_range (-0.00)
AXLUSDT,SONUSDT,beta_out_of_range (397.65)
CITYUSDT,DAIUSDT,beta_out_of_range (41.75)
COTUSDT,TIMEUSDT,beta_out_of_range (0.00)
MEEUSDT,MOVRUSDT,beta_out_of_range (0.00)
PYUSDUSDT,SISUSDT,beta_out_of_range (-0.00)
BTCBRZ,TRVLUSDT,beta_out_of_range (-569366.89)
LUNAUSDT,VELOUSDT,beta_out_of_range (-48.79)
USDDUSDT,XAVAUSDT,beta_out_of_range (-0.01)
PEOPLEUSDT,YFIUSDT,beta_out_of_range (-0.00)
LUNCUSDC,ZIGUSDT,beta_out_of_range (-0.00)
LINKUSDT,MEEUSDT,beta_out_of_range (425.78)
FMBUSDT,PEOPLEUSDT,beta_out_of_range (-0.05)
DAIUSDT,FORTUSDT,beta_out_of_range (-0.01)
TAPUSDT,YFIUSDT,beta_out_of_range (0.00)
FMBUSDT,KASUSDT,beta_out_of_range (0.00)
FMBUSDT,USDCEUR,beta_out_of_range (-0.00)
SANDBTC,VELOUSDT,beta_out_of_range (-0.00)
RPLUSDT,TRVLUSDT,beta_out_of_range (201.09)
ARUSDT,MEEUSDT,beta_out_of_range (392.20)
HFTUSDT,MEEUSDT,beta_out_of_range (14.81)
TRCUSDT,TRVLUSDT,beta_out_of_range (-0.03)
ETHWUSDT,ZIGUSDT,beta_out_of_range (-25.01)
FITFIUSDT,USDTEUR,beta_out_of_range (-0.09)
CAPSUSDT,PEOPLEUSDT,beta_out_of_range (-0.05)
CITYUSDT,LADYSUSDT,beta_out_of_range (5272882.29)
PSGUSDT,PYUSDUSDT,beta_out_of_range (51.82)
AGIUSDT,TRVLUSDT,beta_out_of_range (-0.04)
METHETH,SISUSDT,beta_out_of_range (-0.01)
AXLUSDT,THNUSDT,beta_out_of_range (65.88)
LINKUSDC,MEEUSDT,beta_out_of_range (428.47)
MASKUSDT,MVLUSDT,beta_out_of_range (361.93)
ARTYUSDT,PYUSDUSDT,beta_out_of_range (-15.01)
THNUSDT,USDTBRZ,beta_out_of_range (-0.01)
AXLUSDT,PERPUSDT,beta_out_of_range (0.04)
COMPUSDT,MEEUSDT,beta_out_of_range (2441.61)
TIMEUSDT,USDTBRZ,beta_out_of_range (-20.97)
MASKUSDT,USDTEUR,beta_out_of_range (-12.42)
SONUSDT,USDCEUR,beta_out_of_range (-0.00)
COTUSDT,THNUSDT,beta_out_of_range (-0.07)
PYUSDUSDT,VANRYUSDT,beta_out_of_range (0.09)
SUSHIUSDT,VELOUSDT,beta_out_of_range (-88.28)
PEOPLEUSDT,XRPBTC,beta_out_of_range (-11950.69)
ACSUSDT,SEIUSDT,beta_out_of_range (-0.00)
TUSDUSDT,XAVAUSDT,beta_out_of_range (0.01)
CAKEUSDT,TRVLUSDT,beta_out_of_range (-15.67)
ARTYUSDT,USDDUSDT,beta_out_of_range (-14.53)
PYUSDUSDT,XAVAUSDT,beta_out_of_range (-0.00)
MVLUSDT,TAPUSDT,beta_out_of_range (0.07)
LADYSUSDT,MBOXUSDT,beta_out_of_range (0.00)
SUIUSDT,TRVLUSDT,beta_out_of_range (23.51)
SUIUSDC,TRVLUSDT,beta_out_of_range (23.45)
TIMEUSDT,USDTEUR,beta_out_of_range (24.49)
MNTBTC,THNUSDT,beta_out_of_range (-0.00)
LADYSUSDT,XCADUSDT,beta_out_of_range (0.00)
METHETH,PSGUSDT,beta_out_of_range (0.00)
THNUSDT,YFIUSDT,beta_out_of_range (0.00)
MVLUSDT,ROOTUSDT,beta_out_of_range (-0.00)
MIXUSDT,USDCEUR,beta_out_of_range (-0.02)
ORTUSDT,TRVLUSDT,beta_out_of_range (-0.02)
ARBUSDC,VINUUSDT,beta_out_of_range (-44850696.53)
ARBUSDT,VINUUSDT,beta_out_of_range (-45032619.31)
C98USDT,MEEUSDT,beta_out_of_range (10.75)
CHRPUSDT,LADYSUSDT,beta_out_of_range (35565.42)
CYBERUSDT,TRVLUSDT,beta_out_of_range (56.14)
DAIUSDT,GSWIFTUSDT,beta_out_of_range (-0.00)
AXLUSDT,TIMEUSDT,beta_out_of_range (0.01)
FMBUSDT,USDTEUR,beta_out_of_range (-0.01)
AFCUSDT,PYUSDUSDT,beta_out_of_range (20.32)
BTCEUR,TRVLUSDT,beta_out_of_range (-99021.37)
ETHDAI,TRVLUSDT,beta_out_of_range (12213.34)
ARTYUSDT,LADYSUSDT,beta_out_of_range (14888079.91)
TRVLUSDT,WBTCUSDT,beta_out_of_range (-0.00)
ICXUSDT,LADYSUSDT,beta_out_of_range (1557678.31)
5IREUSDT,ROOTUSDT,beta_out_of_range (-0.07)
SOLUSDC,TRVLUSDT,beta_out_of_range (-301.57)
MIXUSDT,USDTEUR,beta_out_of_range (-0.02)
BTTUSDT,TRVLUSDT,beta_out_of_range (-0.00)
