s1,s2,reason
AGIUSDT,HVHUSDT,pvalue
MBOXUSDT,XETAUSDT,pvalue
BATUSDT,POLUSDT,pvalue
ARUSDT,FLOWUSDT,pvalue
DOGEEUR,XLMUSDC,pvalue
MASKUSDT,XLMUSDC,pvalue
BONKUSDT,DOTUSDT,pvalue
BICOUSDT,SFUNDUSDT,pvalue
AVAXUSDC,VANRYUSDT,pvalue
APEXUSDT,VINUUSDT,pvalue
CAKEUSDT,WAXPUSDT,pvalue
CAKEUSDT,SISUSDT,pvalue
AVAXUSDT,ERTHAUSDT,pvalue
1INCHUSDT,THETAUSDT,pvalue
ADAUSDC,FILUSDC,pvalue
BATUSDT,ETHWUSDT,pvalue
AVAXUSDT,VANRYUSDT,pvalue
ARKMUSDT,ZENUSDT,pvalue
BABYDOGEUSDT,XEMUSDT,pvalue
CRVUSDT,SFUNDUSDT,pvalue
LOOKSUSDT,XRPEUR,pvalue
CRVUSDT,KUBUSDT,pvalue
AGIUSDT,MBOXUSDT,pvalue
COQUSDT,MEEUSDT,pvalue
SFUNDUSDT,XEMUSDT,pvalue
LRCUSDT,SISUSDT,pvalue
ADAUSDT,FILUSDT,pvalue
ETHWUSDT,FLOWUSDT,pvalue
SCRTUSDT,TWTUSDT,pvalue
APTUSDT,DOGEEUR,pvalue
ARUSDT,MANAUSDC,pvalue
LOOKSUSDT,PEPEUSDT,pvalue
HFTUSDC,SLPUSDT,pvalue
KAVAUSDT,VRAUSDT,pvalue
ONEUSDT,WBTCUSDT,pvalue
ADAUSDT,ETHEUR,pvalue
AVAXUSDT,WAVESUSDT,pvalue
WAVESUSDT,XRPUSDC,pvalue
ADAUSDC,ETHEUR,pvalue
HVHUSDT,ZILUSDT,pvalue
DUELUSDT,LOOKSUSDT,pvalue
CGPTUSDT,MANAUSDT,pvalue
LTCUSDC,XECUSDT,pvalue
APEXUSDC,THETAUSDT,pvalue
COREUSDT,VELOUSDT,pvalue
JSTUSDT,SANDUSDC,pvalue
ANKRUSDT,CBKUSDT,pvalue
ADAUSDC,FILUSDT,pvalue
CGPTUSDT,MANAUSDC,pvalue
UNIUSDT,XLMUSDT,pvalue
ETCUSDT,ICXUSDT,pvalue
BICOUSDT,MYROUSDT,pvalue
TIMEUSDT,VANRYUSDT,pvalue
AAVEUSDT,CYBERUSDT,pvalue
ANKRUSDT,OMGUSDT,pvalue
AVAXUSDC,CAKEUSDT,pvalue
UNIUSDT,VRAUSDT,pvalue
AGIUSDT,RUNEUSDT,pvalue
BATUSDT,ROSEUSDT,pvalue
DGBUSDT,YFIUSDT,pvalue
AVAUSDT,XLMUSDT,pvalue
ARKMUSDT,BTTUSDT,pvalue
LTCUSDT,XECUSDT,pvalue
ALGOUSDT,ETCUSDT,pvalue
HOOKUSDT,SUNUSDT,pvalue
BONKUSDT,DOTUSDC,pvalue
CBKUSDT,LOOKSUSDT,pvalue
BCHUSDT,ETHWUSDT,pvalue
ANKRUSDT,TELUSDT,pvalue
WAVESUSDT,XLMUSDC,pvalue
LRCUSDT,RPKUSDT,pvalue
HFTUSDT,MEMEUSDT,pvalue
CTCUSDT,PORT3USDT,pvalue
AGIUSDT,BELUSDT,pvalue
APEUSDT,ICXUSDT,pvalue
DOTUSDC,KCSUSDT,pvalue
AIOZUSDT,GALAUSDT,pvalue
COMPUSDT,SCRTUSDT,pvalue
DOTUSDT,KCSUSDT,pvalue
ALGOUSDT,NEARUSDT,pvalue
AVAXUSDT,CAKEUSDT,pvalue
DUELUSDT,LTCUSDT,pvalue
JSTUSDT,VRAUSDT,pvalue
CGPTUSDT,SANDUSDT,pvalue
POLUSDT,XTZUSDT,pvalue
AVAUSDT,MVLUSDT,pvalue
DOGEUSDT,GALAUSDT,pvalue
KCALUSDT,PEOPLEUSDT,pvalue
GALAUSDT,KAVAUSDT,pvalue
1INCHUSDT,AVAUSDT,pvalue
AVAUSDT,BNBUSDT,pvalue
HOOKUSDT,NEXOUSDT,pvalue
AAVEUSDT,GLMRUSDT,pvalue
CBKUSDT,THETAUSDT,pvalue
CGPTUSDT,XRPUSDT,pvalue
GMTUSDT,XLMUSDT,pvalue
CAKEUSDT,ETHWUSDT,pvalue
MYROUSDT,VINUUSDT,pvalue
CGPTUSDT,XRPUSDC,pvalue
PERPUSDT,SUSHIUSDT,pvalue
DOGEUSDC,GALAUSDT,pvalue
GODSUSDT,SWEATUSDT,pvalue
CITYUSDT,XETAUSDT,pvalue
OMGUSDT,SUNUSDT,pvalue
BONKUSDT,LTCEUR,pvalue
CGPTUSDT,SANDUSDC,pvalue
GLMRUSDT,MEEUSDT,pvalue
ETHUSDT,SANDUSDT,pvalue
AXLUSDT,ETHEUR,pvalue
DUELUSDT,LTCUSDC,pvalue
CGPTUSDT,XRPEUR,pvalue
IDUSDT,NEARUSDT,pvalue
LUNAUSDT,SHIBUSDC,pvalue
DUELUSDT,GMTUSDT,pvalue
CELOUSDT,SWEATUSDT,pvalue
FIDAUSDT,MBOXUSDT,pvalue
AAVEUSDT,VRAUSDT,pvalue
AXSUSDT,DGBUSDT,pvalue
SANDUSDT,STETHUSDT,pvalue
ETHUSDC,SANDUSDT,pvalue
MANAUSDT,SFUNDUSDT,pvalue
ADAEUR,AXLUSDT,pvalue
GALAUSDT,LTCUSDT,pvalue
ICXUSDT,KDAUSDT,pvalue
AIOZUSDT,CTCUSDT,pvalue
BONKUSDT,ZILUSDT,pvalue
HFTUSDT,SLPUSDT,pvalue
BICOUSDT,WAXPUSDT,pvalue
AXLUSDT,SNXUSDT,pvalue
ANKRUSDT,BNBUSDT,pvalue
BONKUSDT,MBOXUSDT,pvalue
BNBUSDT,VANRYUSDT,pvalue
AAVEUSDT,FILUSDC,pvalue
LUNAUSDT,SHIBUSDT,pvalue
BELUSDT,SPELLUSDT,pvalue
TELUSDT,XEMUSDT,pvalue
KUBUSDT,ZIGUSDT,pvalue
IDUSDT,RUNEUSDT,pvalue
APEUSDC,ICXUSDT,pvalue
MANAUSDC,SFUNDUSDT,pvalue
WAVESUSDT,XETAUSDT,pvalue
AXLUSDT,XLMUSDC,pvalue
VRAUSDT,XRPEUR,pvalue
AIOZUSDT,CAKEUSDT,pvalue
KSMUSDT,ROSEUSDT,pvalue
NEXOUSDT,SANDUSDC,pvalue
DYDXUSDT,MBOXUSDT,pvalue
ARUSDT,AXSUSDT,pvalue
AAVEUSDT,HVHUSDT,pvalue
AAVEUSDT,STGUSDT,pvalue
BELUSDT,QNTUSDT,pvalue
GALAUSDT,LTCUSDC,pvalue
CGPTUSDT,KAVAUSDT,pvalue
DGBUSDT,THETAUSDT,pvalue
FIDAUSDT,QNTUSDT,pvalue
ARKMUSDT,XLMUSDT,pvalue
ENJUSDT,PEPEUSDT,pvalue
DOTUSDC,EGLDUSDT,pvalue
SANDUSDT,SFUNDUSDT,pvalue
DOTUSDT,EGLDUSDT,pvalue
ARKMUSDT,GTAIUSDT,pvalue
COQUSDT,MANAUSDT,pvalue
AAVEUSDT,FILUSDT,pvalue
MXUSDT,PORT3USDT,pvalue
DUELUSDT,GMTUSDC,pvalue
LOOKSUSDT,SWEATUSDT,pvalue
ETCUSDT,ONEUSDT,pvalue
SFUNDUSDT,SLPUSDT,pvalue
AVAUSDT,SHIBUSDC,pvalue
GALAUSDT,PEPEUSDT,pvalue
FIDAUSDT,XRPUSDT,pvalue
AVAUSDT,SHIBUSDT,pvalue
AAVEUSDT,LRCUSDT,pvalue
JSTUSDT,SANDUSDT,pvalue
ICXUSDT,MVLUSDT,pvalue
SANDUSDC,SFUNDUSDT,pvalue
MANAUSDT,WAXPUSDT,pvalue
JASMYUSDT,ONEUSDT,pvalue
AXLUSDT,PERPUSDT,pvalue
SISUSDT,SLPUSDT,pvalue
CAPSUSDT,SLPUSDT,pvalue
DGBUSDT,ICXUSDT,pvalue
KCSUSDT,SFUNDUSDT,pvalue
FILUSDC,ICXUSDT,pvalue
SHIBUSDC,SLPUSDT,pvalue
FIDAUSDT,WAXPUSDT,pvalue
BABYDOGEUSDT,CELOUSDT,pvalue
NYMUSDT,ONEUSDT,pvalue
BELUSDT,JSTUSDT,pvalue
CELOUSDT,KCALUSDT,pvalue
LRCUSDT,PSTAKEUSDT,pvalue
CAKEUSDT,GRTUSDT,pvalue
MBOXUSDT,POLUSDT,pvalue
GALAUSDT,SFUNDUSDT,pvalue
ENJUSDT,MYROUSDT,pvalue
AGIUSDT,SUNUSDT,pvalue
CBKUSDT,MYROUSDT,pvalue
BABYDOGEUSDT,XLMUSDT,pvalue
COQUSDT,MANAUSDC,pvalue
EGLDUSDT,VRAUSDT,pvalue
FILUSDT,ICXUSDT,pvalue
CITYUSDT,RSS3USDT,pvalue
SHIBUSDT,SLPUSDT,pvalue
MANAUSDC,SNXUSDT,pvalue
COQUSDT,ICXUSDT,pvalue
BICOUSDT,KDAUSDT,pvalue
ONEUSDT,VRAUSDT,pvalue
BONKUSDT,WAXPUSDT,pvalue
APEXUSDT,LOOKSUSDT,pvalue
LMWRUSDT,MNTUSDT,pvalue
AXSUSDT,ZIGUSDT,pvalue
CHZUSDT,MANAUSDC,pvalue
CELOUSDT,JSTUSDT,pvalue
LRCUSDT,WAXPUSDT,pvalue
FILUSDT,HOOKUSDT,pvalue
ATOMUSDT,STGUSDT,pvalue
ANKRUSDT,ENJUSDT,pvalue
APEXUSDC,VINUUSDT,pvalue
CHZUSDC,MANAUSDC,pvalue
RVNUSDT,VICUSDT,pvalue
EGLDUSDT,PERPUSDT,pvalue
FIDAUSDT,XRPUSDC,pvalue
CAKEUSDT,XEMUSDT,pvalue
GMXUSDT,WOOUSDT,pvalue
MANAUSDC,WAXPUSDT,pvalue
DOGEEUR,PEPEUSDT,pvalue
DOGEEUR,GALAUSDT,pvalue
ALGOUSDT,WAXPUSDT,pvalue
MANAUSDT,SNXUSDT,pvalue
APTUSDC,DOGEUSDT,pvalue
FILUSDC,HOOKUSDT,pvalue
ARUSDT,DGBUSDT,pvalue
DYDXUSDT,KDAUSDT,pvalue
MKRUSDT,TIMEUSDT,pvalue
ATOMUSDT,SNXUSDT,pvalue
ONEUSDT,QTUMUSDT,pvalue
CAKEUSDT,COQUSDT,pvalue
KSMUSDT,YFIUSDT,pvalue
CHZUSDT,MANAUSDT,pvalue
HBARUSDT,ZIGUSDT,pvalue
AGLDUSDT,ROSEUSDT,pvalue
STETHUSDT,STGUSDT,pvalue
CELOUSDT,JTOUSDT,pvalue
NEARUSDT,SFUNDUSDT,pvalue
AAVEUSDT,SUNUSDT,pvalue
ETHUSDT,STGUSDT,pvalue
CBKUSDT,SPELLUSDT,pvalue
LRCUSDT,MBOXUSDT,pvalue
AXLUSDT,NYMUSDT,pvalue
BELUSDT,POLUSDT,pvalue
ETCUSDT,ZILUSDT,pvalue
LTCUSDC,TRVLUSDT,pvalue
APEXUSDT,SUNUSDT,pvalue
LTCUSDT,TRVLUSDT,pvalue
AAVEUSDT,RUNEUSDT,pvalue
APTUSDC,DOGEUSDC,pvalue
ETHUSDT,SANDUSDC,pvalue
AVAUSDT,SUNUSDT,pvalue
CHZUSDC,MANAUSDT,pvalue
BABYDOGEUSDT,JUVUSDT,pvalue
RACAUSDT,SWEATUSDT,pvalue
JTOUSDT,SOLUSDC,pvalue
ADAEUR,HBARUSDT,pvalue
POLUSDT,SCRTUSDT,pvalue
APTUSDT,DOGEUSDT,pvalue
PRIMEUSDT,VANRYUSDT,pvalue
ETHUSDC,SANDUSDC,pvalue
SANDUSDC,STETHUSDT,pvalue
BABYDOGEUSDT,KCALUSDT,pvalue
CAPSUSDT,SCRTUSDT,pvalue
CITYUSDT,DOGEEUR,pvalue
ANKRUSDT,LRCUSDT,pvalue
CELOUSDT,CITYUSDT,pvalue
ACHUSDT,LOOKSUSDT,pvalue
WAXPUSDT,XECUSDT,pvalue
CITYUSDT,DOGEUSDT,pvalue
NFTUSDT,XRPEUR,pvalue
ADAEUR,BATUSDT,pvalue
KDAUSDT,MYROUSDT,pvalue
CBKUSDT,XRPEUR,pvalue
JTOUSDT,SOLUSDT,pvalue
ETHUSDC,STGUSDT,pvalue
CITYUSDT,DOGEUSDC,pvalue
AXSUSDT,ZENUSDT,pvalue
DOTUSDT,WAVESUSDT,pvalue
APTUSDT,DOGEUSDC,pvalue
CTCUSDT,LRCUSDT,pvalue
KCALUSDT,QTUMUSDT,pvalue
LTCEUR,TRVLUSDT,pvalue
APEUSDT,XEMUSDT,pvalue
COMPUSDT,MANAUSDC,pvalue
CELOUSDT,DOTUSDT,pvalue
ETHDAI,FLOWUSDT,pvalue
KDAUSDT,LOOKSUSDT,pvalue
LOOKSUSDT,NFTUSDT,pvalue
JTOUSDT,XRPUSDT,pvalue
HFTUSDC,VINUUSDT,pvalue
DOGEEUR,MIXUSDT,pvalue
AAVEUSDT,SNXUSDT,pvalue
GLMRUSDT,RUNEUSDT,pvalue
KDAUSDT,THETAUSDT,pvalue
CELOUSDT,VICUSDT,pvalue
RUNEUSDT,XETAUSDT,pvalue
ADAUSDT,DOTUSDC,pvalue
AAVEUSDT,MYROUSDT,pvalue
ADAEUR,FILUSDC,pvalue
APTUSDC,QNTUSDT,pvalue
COMPUSDT,MANAUSDT,pvalue
LTCEUR,XECUSDT,pvalue
RSS3USDT,TIMEUSDT,pvalue
HBARUSDT,POLUSDT,pvalue
WAVESUSDT,XRPEUR,pvalue
BTTUSDT,TWTUSDT,pvalue
BTTUSDT,LTCUSDC,pvalue
DOGEUSDC,KAVAUSDT,pvalue
CAPSUSDT,COMPUSDT,pvalue
FLOWUSDT,POLUSDT,pvalue
METHUSDT,STGUSDT,pvalue
AAVEUSDT,DGBUSDT,pvalue
DOGEUSDT,MIXUSDT,pvalue
PSGUSDT,XLMUSDC,pvalue
KDAUSDT,WAVESUSDT,pvalue
HFTUSDC,WOOUSDT,pvalue
AAVEUSDT,PSTAKEUSDT,pvalue
DOGEUSDC,MIXUSDT,pvalue
ADAEUR,FILUSDT,pvalue
MBOXUSDT,PERPUSDT,pvalue
LMWRUSDT,MNTUSDC,pvalue
ENJUSDT,SISUSDT,pvalue
BONKUSDT,XRPUSDT,pvalue
AFCUSDT,CELOUSDT,pvalue
1INCHUSDT,KSMUSDT,pvalue
JTOUSDT,XRPUSDC,pvalue
DOGEUSDT,KAVAUSDT,pvalue
PSTAKEUSDT,XEMUSDT,pvalue
MASKUSDT,ZILUSDT,pvalue
AVAXUSDC,XAVAUSDT,pvalue
AVAUSDT,TELUSDT,pvalue
AVAXUSDT,XAVAUSDT,pvalue
ADAEUR,WOOUSDT,pvalue
BONKUSDT,XRPUSDC,pvalue
ADAUSDC,DOTUSDC,pvalue
TELUSDT,TRVLUSDT,pvalue
GLMRUSDT,XEMUSDT,pvalue
AGIUSDT,AVAUSDT,pvalue
MIXUSDT,TRVLUSDT,pvalue
FIDAUSDT,XEMUSDT,pvalue
AGIUSDT,XEMUSDT,pvalue
CRVUSDT,SPELLUSDT,pvalue
SCRTUSDT,VRAUSDT,pvalue
BICOUSDT,GMTUSDC,pvalue
AXSUSDT,SPELLUSDT,pvalue
PEPEUSDT,SLPUSDT,pvalue
CAPSUSDT,NYMUSDT,pvalue
APTUSDC,WAVESUSDT,pvalue
APTUSDT,QNTUSDT,pvalue
ACSUSDT,FITFIUSDT,pvalue
ICXUSDT,SFUNDUSDT,pvalue
ADAUSDT,HBARUSDT,pvalue
CAPSUSDT,CGPTUSDT,pvalue
BATUSDT,CGPTUSDT,pvalue
ALGOUSDT,ARUSDT,pvalue
MEEUSDT,TELUSDT,pvalue
RPKUSDT,XETAUSDT,pvalue
ADAUSDC,HBARUSDT,pvalue
FIDAUSDT,XRPEUR,pvalue
SANDUSDT,STGUSDT,pvalue
ANKRUSDT,HVHUSDT,pvalue
APTUSDC,WAXPUSDT,pvalue
ARKMUSDT,FIDAUSDT,pvalue
GRTUSDT,MBOXUSDT,pvalue
LRCUSDT,MVLUSDT,pvalue
FITFIUSDT,FLOWUSDT,pvalue
BONKUSDT,MYROUSDT,pvalue
PSGUSDT,XLMUSDT,pvalue
TELUSDT,XETAUSDT,pvalue
ALGOUSDT,LTCUSDC,pvalue
BTCBRZ,ONEUSDT,pvalue
DOTUSDC,WAVESUSDT,pvalue
BTTUSDT,SHIBUSDC,pvalue
CELOUSDT,DOTUSDC,pvalue
HFTUSDT,VINUUSDT,pvalue
TRVLUSDT,XLMUSDT,pvalue
ADAUSDT,DOTUSDT,pvalue
DYDXUSDT,XTZUSDT,pvalue
1INCHUSDT,ETHWUSDT,pvalue
ACHUSDT,AVAUSDT,pvalue
CAPSUSDT,SANDUSDC,pvalue
APEUSDC,XEMUSDT,pvalue
APEXUSDC,GRTUSDT,pvalue
APTUSDT,WAVESUSDT,pvalue
ANKRUSDT,ONEUSDT,pvalue
MANAUSDC,POLUSDT,pvalue
LADYSUSDT,NEARUSDT,pvalue
COMPUSDT,RDNTUSDT,pvalue
ENJUSDT,JSTUSDT,pvalue
LRCUSDT,SWEATUSDT,pvalue
STGUSDT,ZENUSDT,pvalue
ADAUSDT,STGUSDT,pvalue
ACSUSDT,LOOKSUSDT,pvalue
ARKMUSDT,XRPUSDT,pvalue
NYMUSDT,SCRTUSDT,pvalue
AVAUSDT,SCRTUSDT,pvalue
BONKUSDT,ETHWUSDT,pvalue
RUNEUSDT,ZILUSDT,pvalue
BTTUSDT,LTCUSDT,pvalue
AAVEUSDT,LTCEUR,pvalue
DOGEEUR,ONDOUSDT,pvalue
NEXOUSDT,POLUSDT,pvalue
ARKMUSDT,XRPUSDC,pvalue
SNXUSDT,TWTUSDT,pvalue
ADAEUR,STGUSDT,pvalue
GMTUSDT,GODSUSDT,pvalue
ALGOUSDT,LTCUSDT,pvalue
DOGEUSDC,FETUSDT,pvalue
SISUSDT,VINUUSDT,pvalue
CGPTUSDT,ZENUSDT,pvalue
APEXUSDT,GRTUSDT,pvalue
DOGEUSDT,FETUSDT,pvalue
APEXUSDT,KAVAUSDT,pvalue
CRVUSDT,GRTUSDT,pvalue
WAVESUSDT,XECUSDT,pvalue
BICOUSDT,TELUSDT,pvalue
BTTUSDT,SHIBUSDT,pvalue
LADYSUSDT,SALDUSDT,pvalue
DYDXUSDT,VRAUSDT,pvalue
MVUSDT,PEOPLEUSDT,pvalue
LOOKSUSDT,QNTUSDT,pvalue
ADAUSDC,DOTUSDT,pvalue
BABYDOGEUSDT,XLMUSDC,pvalue
CHZUSDT,CRVUSDT,pvalue
CHZUSDT,UNIUSDT,pvalue
HFTUSDT,WOOUSDT,pvalue
ICXUSDT,SPELLUSDT,pvalue
BATUSDT,CAPSUSDT,pvalue
CRVUSDT,THETAUSDT,pvalue
CAPSUSDT,XLMUSDC,pvalue
GMTUSDC,GODSUSDT,pvalue
FLOWUSDT,STETHUSDT,pvalue
APTUSDT,WAXPUSDT,pvalue
CHZUSDC,CRVUSDT,pvalue
QNTUSDT,XECUSDT,pvalue
ETHWUSDT,NFTUSDT,pvalue
ETHUSDT,FLOWUSDT,pvalue
NFTUSDT,XECUSDT,pvalue
CAPSUSDT,KCSUSDT,pvalue
GLMRUSDT,JSTUSDT,pvalue
BICOUSDT,NEARUSDT,pvalue
AXLUSDT,XLMUSDT,pvalue
AGIUSDT,KAVAUSDT,pvalue
ANKRUSDT,FLOKIUSDT,pvalue
FILUSDC,KUBUSDT,pvalue
ALGOUSDT,SUNUSDT,pvalue
GLMRUSDT,JTOUSDT,pvalue
CAKEUSDT,JTOUSDT,pvalue
ADAUSDC,STGUSDT,pvalue
BELUSDT,GLMRUSDT,pvalue
FILUSDT,KUBUSDT,pvalue
MANAUSDT,POLUSDT,pvalue
CHZUSDC,UNIUSDT,pvalue
MIXUSDT,RUNEUSDT,pvalue
CELOUSDT,GALAUSDT,pvalue
FETUSDT,OMGUSDT,pvalue
SANDUSDC,STGUSDT,pvalue
DOTUSDC,SPELLUSDT,pvalue
TELUSDT,ZENUSDT,pvalue
STGUSDT,SUSHIUSDT,pvalue
FORTUSDT,MVUSDT,pvalue
AVAXUSDC,SFUNDUSDT,pvalue
ENJUSDT,ETHWUSDT,pvalue
WOOUSDT,YFIUSDT,pvalue
ALGOUSDT,NFTUSDT,pvalue
KAVAUSDT,QNTUSDT,pvalue
ARKMUSDT,GALAUSDT,pvalue
JTOUSDT,PRIMEUSDT,pvalue
ETHUSDC,FLOWUSDT,pvalue
AXLUSDT,ROSEUSDT,pvalue
ETHEUR,STGUSDT,pvalue
BONKUSDT,SWEATUSDT,pvalue
DOTUSDT,SPELLUSDT,pvalue
THETAUSDT,UNIUSDT,pvalue
CITYUSDT,ERTHAUSDT,pvalue
SHIBUSDT,WAVESUSDT,pvalue
ETCUSDT,SCRTUSDT,pvalue
LOOKSUSDT,ZENUSDT,pvalue
JTOUSDT,XRPEUR,pvalue
SHIBUSDC,WAVESUSDT,pvalue
SLPUSDT,WAVESUSDT,pvalue
AGIUSDT,RSS3USDT,pvalue
EGLDUSDT,XLMUSDC,pvalue
AAVEUSDT,TELUSDT,pvalue
AXSUSDT,CITYUSDT,pvalue
ETCUSDT,XRPUSDC,pvalue
BICOUSDT,GMTUSDT,pvalue
AVAXUSDT,SFUNDUSDT,pvalue
AAVEUSDT,MVLUSDT,pvalue
METHUSDT,SANDUSDT,pvalue
TRVLUSDT,XLMUSDC,pvalue
MYROUSDT,XLMUSDT,pvalue
GALAUSDT,KASTAUSDT,pvalue
FETUSDT,XEMUSDT,pvalue
RUNEUSDT,SISUSDT,pvalue
CAPSUSDT,SANDUSDT,pvalue
DUELUSDT,FIDAUSDT,pvalue
1INCHUSDT,SUNUSDT,pvalue
APTUSDC,CAKEUSDT,pvalue
BTCDAI,ZIGUSDT,pvalue
SFUNDUSDT,THETAUSDT,pvalue
CAKEUSDT,MIXUSDT,pvalue
BABYDOGEUSDT,RPKUSDT,pvalue
CGPTUSDT,ONEUSDT,pvalue
FLOWUSDT,VRAUSDT,pvalue
LTCEUR,MBOXUSDT,pvalue
CAPSUSDT,QTUMUSDT,pvalue
KAVAUSDT,PEPEUSDT,pvalue
CAPSUSDT,XLMUSDT,pvalue
ACHUSDT,AIOZUSDT,pvalue
GALAUSDT,LTCEUR,pvalue
EGLDUSDT,GMXUSDT,pvalue
C98USDT,DGBUSDT,pvalue
EGLDUSDT,XLMUSDT,pvalue
GRTUSDT,OMGUSDT,pvalue
KAVAUSDT,STGUSDT,pvalue
ALGOUSDT,TWTUSDT,pvalue
LUNCUSDT,XRPEUR,pvalue
LUNAUSDT,TELUSDT,pvalue
MYROUSDT,NFTUSDT,pvalue
KCALUSDT,RPKUSDT,pvalue
APTUSDT,CAKEUSDT,pvalue
ADAUSDT,VRAUSDT,pvalue
BICOUSDT,SCRTUSDT,pvalue
MASKUSDT,XETAUSDT,pvalue
BONKUSDT,CBKUSDT,pvalue
CTCUSDT,WAXPUSDT,pvalue
JTOUSDT,SFUNDUSDT,pvalue
SALDUSDT,TOKENUSDT,pvalue
ETHEUR,HOOKUSDT,pvalue
DYDXUSDT,MANAUSDC,pvalue
AVAUSDT,HVHUSDT,pvalue
DGBUSDT,DOTUSDC,pvalue
ADAUSDT,EGLDUSDT,pvalue
C98USDT,KUBUSDT,pvalue
CRVUSDT,FITFIUSDT,pvalue
AXSUSDT,FETUSDT,pvalue
LTCUSDC,MANAUSDT,pvalue
BELUSDT,WAXPUSDT,pvalue
ARKMUSDT,WAXPUSDT,pvalue
ADAUSDC,VRAUSDT,pvalue
APEXUSDC,KAVAUSDT,pvalue
ERTHAUSDT,XRPUSDT,pvalue
XETAUSDT,ZILUSDT,pvalue
CAKEUSDT,KAVAUSDT,pvalue
ENJUSDT,GALAUSDT,pvalue
MYROUSDT,XLMUSDC,pvalue
CGPTUSDT,HOOKUSDT,pvalue
MANAUSDC,ZIGUSDT,pvalue
ARUSDT,BTCDAI,pvalue
C98USDT,ZIGUSDT,pvalue
BICOUSDT,XETAUSDT,pvalue
AXLUSDT,JSTUSDT,pvalue
FITFIUSDT,LRCUSDT,pvalue
ETHUSDT,HOOKUSDT,pvalue
CTCUSDT,LOOKSUSDT,pvalue
MANAUSDT,ZIGUSDT,pvalue
ETCUSDT,XRPUSDT,pvalue
MYROUSDT,PSGUSDT,pvalue
CITYUSDT,KAVAUSDT,pvalue
RACAUSDT,WAVESUSDT,pvalue
POLUSDT,VRAUSDT,pvalue
EGLDUSDT,KDAUSDT,pvalue
MYRIAUSDT,TWTUSDT,pvalue
THETAUSDT,XTZUSDT,pvalue
TELUSDT,WAXPUSDT,pvalue
CBKUSDT,DYDXUSDT,pvalue
ADAUSDC,EGLDUSDT,pvalue
KAVAUSDT,WAVESUSDT,pvalue
APEUSDC,ZIGUSDT,pvalue
ANKRUSDT,RSS3USDT,pvalue
JTOUSDT,TELUSDT,pvalue
MVLUSDT,TONUSDT,pvalue
AFCUSDT,BONKUSDT,pvalue
NEARUSDT,PRIMEUSDT,pvalue
APTUSDC,AVAXUSDC,pvalue
AGLDUSDT,STGUSDT,pvalue
ETHEUR,SANDUSDT,pvalue
ICXUSDT,XECUSDT,pvalue
ANKRUSDT,SFUNDUSDT,pvalue
BONKUSDT,LRCUSDT,pvalue
ONEUSDT,SFUNDUSDT,pvalue
BATUSDT,SUNUSDT,pvalue
DUELUSDT,RPKUSDT,pvalue
ENJUSDT,SFUNDUSDT,pvalue
BELUSDT,GALAUSDT,pvalue
AXLUSDT,XRPEUR,pvalue
ENJUSDT,FILUSDC,pvalue
AVAUSDT,CRVUSDT,pvalue
FLOWUSDT,NEXOUSDT,pvalue
CRVUSDT,SNXUSDT,pvalue
DOTUSDT,FIDAUSDT,pvalue
XCADUSDT,XRPEUR,pvalue
DGBUSDT,DOTUSDT,pvalue
FLOKIUSDT,HVHUSDT,pvalue
AGLDUSDT,SANDUSDT,pvalue
SCRTUSDT,WAVESUSDT,pvalue
POLUSDT,ZIGUSDT,pvalue
POLUSDT,XRPUSDC,pvalue
APTUSDC,NEARUSDT,pvalue
WAXPUSDT,XETAUSDT,pvalue
ATOMUSDT,PIPUSDT,pvalue
PERPUSDT,SANDUSDT,pvalue
ETCUSDT,ETHWUSDT,pvalue
GALAUSDT,SLPUSDT,pvalue
ETHUSDC,HOOKUSDT,pvalue
COMPUSDT,FMCUSDT,pvalue
APTUSDC,AVAXUSDT,pvalue
ETHDAI,HOOKUSDT,pvalue
APTUSDT,NEARUSDT,pvalue
APTUSDT,AVAXUSDC,pvalue
EGLDUSDT,YFIUSDT,pvalue
HOOKUSDT,STETHUSDT,pvalue
GTAIUSDT,MANAUSDC,pvalue
ARKMUSDT,PEPEUSDT,pvalue
DYDXUSDT,MANAUSDT,pvalue
CELOUSDT,RUNEUSDT,pvalue
QNTUSDT,QTUMUSDT,pvalue
PSGUSDT,RUNEUSDT,pvalue
APEXUSDT,FITFIUSDT,pvalue
LTCUSDC,MANAUSDC,pvalue
AFCUSDT,ORTUSDT,pvalue
FLIPUSDT,GMXUSDT,pvalue
QTUMUSDT,THETAUSDT,pvalue
ARKMUSDT,NYMUSDT,pvalue
SANDUSDT,SUNUSDT,pvalue
DOTUSDC,STGUSDT,pvalue
APEUSDT,ZIGUSDT,pvalue
BONKUSDT,ETCUSDT,pvalue
KAVAUSDT,ZIGUSDT,pvalue
APEUSDT,ZILUSDT,pvalue
XCADUSDT,XRPUSDC,pvalue
BCHUSDT,TRVLUSDT,pvalue
POLUSDT,UNIUSDT,pvalue
FIDAUSDT,SISUSDT,pvalue
STGUSDT,XTZUSDT,pvalue
AAVEUSDT,NFTUSDT,pvalue
ERTHAUSDT,XRPUSDC,pvalue
LTCUSDT,MANAUSDT,pvalue
GTAIUSDT,MANAUSDT,pvalue
ENJUSDT,SPELLUSDT,pvalue
AXSUSDT,WAVESUSDT,pvalue
ENJUSDT,FILUSDT,pvalue
