pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AXSUSDT-KUBUSDT,01/26-05/10,1.1483932,2.999483823776245,22,0.052199688,10,33,1441,10.405675,-10.2678795,22,0,0,43.992984771728516,43.992984771728516,43.992984771728516,43.99298858642578
AFCUSDT-ANKRUSDT,01/26-05/10,0.28677368,2.5737695693969727,19,0.015093352,9,28,1441,8.402563,-8.187974,19,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
GENEUSDT-KUBUSDT,01/26-05/10,81.31517,2.2102417945861816,15,5.4210114,10,20,1441,48.028522,-9.87504,15,0,0,43.992984771728516,43.992984771728516,43.992984771728516,43.99298858642578
ATOMUSDT-KCALUSDT,01/26-05/10,2.8664284,2.3620638847351074,17,0.16861343,7,26,1441,30.791645,-10.412765,17,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
AFCUSDT-BICOUSDT,01/26-05/10,10.85182,2.896986722946167,21,0.5167533,11,30,1441,9.328691,-6.455004,21,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
1INCHUSDT-KUBUSDT,01/26-05/10,16.0864,3.2271993160247803,22,0.7312,8,35,1441,74.33702,-24.299437,22,0,0,43.992984771728516,43.992984771728516,43.992984771728516,43.99298858642578
ATOMUSDT-KDAUSDT,01/26-05/10,37.011395,2.2814583778381348,16,2.3132122,8,24,1441,19.394707,-7.507757,16,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
HOOKUSDT-KAVAUSDT,01/26-05/10,-5.814954,2.681701898574829,19,-0.3060502,9,29,1441,2.2806804,-2.199506,19,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
CRVUSDT-HFTUSDC,01/26-05/10,2.8061438,2.5627808570861816,18,0.15589687,9,27,1441,11.072023,-11.625192,18,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
APEXUSDT-KASTAUSDT,01/26-05/10,-9.007296,3.126713752746582,22,-0.40942252,11,32,1441,17.990261,-22.350056,22,0,0,43.992984771728516,43.992984771728516,43.992984771728516,43.99298858642578
FIDAUSDT-KAVAUSDT,01/26-05/10,15.061788,2.915827751159668,21,0.717228,11,30,1441,10.93786,-2.8682466,21,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
INSPUSDT-KSMUSDT,01/26-05/10,-25.21496,2.5693235397338867,18,-1.4008311,4,32,1441,2.8881104,-5.44269,18,0,0,43.99298858642578,43.992984771728516,43.992984771728516,43.99298858642578
