s1,s2,reason
AVAXUSDC,BATUSDT,beta_out_of_range (163.34)
BTCEUR,STXUSDT,beta_out_of_range (44430.96)
SEIUSDT,XECUSDT,beta_out_of_range (6670.09)
DOTUSDT,GALAUSDT,beta_out_of_range (128.99)
MINAUSDT,SHIBUSDT,beta_out_of_range (177360.68)
APTUSDT,BTCEUR,beta_out_of_range (0.00)
BTCBRZ,LTCUSDC,beta_out_of_range (4075.28)
APTUSDC,BTCEUR,beta_out_of_range (0.00)
DOTUSDC,GALAUSDT,beta_out_of_range (129.10)
CRVUSDT,LUNCUSDT,beta_out_of_range (4197.05)
ANKRUSDT,AVAXUSDT,beta_out_of_range (0.00)
BTCUSDT,ICPUSDC,beta_out_of_range (6411.49)
KDAUSDT,LUNCUSDT,beta_out_of_range (5307.41)
BTCDAI,MANAUSDT,beta_out_of_range (59664.88)
LTCUSDT,ROSEUSDT,beta_out_of_range (226.09)
C98USDT,SPELLUSDT,beta_out_of_range (317.40)
CHZUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,QTUMUSDT,beta_out_of_range (8552.78)
AVAXUSDC,SPELLUSDT,beta_out_of_range (56751.79)
ROSEUSDT,SHIBUSDT,beta_out_of_range (19552.31)
AVAXUSDT,BATUSDT,beta_out_of_range (163.23)
ETHDAI,UNIUSDT,beta_out_of_range (237.79)
SHIBUSDC,STXUSDT,beta_out_of_range (0.00)
ATOMUSDT,DGBUSDT,beta_out_of_range (1375.31)
WOOUSDT,XECUSDT,beta_out_of_range (12251.09)
ARBUSDT,LUNCUSDC,beta_out_of_range (7189.84)
ETHUSDT,MINAUSDT,beta_out_of_range (1209.57)
AVAXUSDT,SPELLUSDT,beta_out_of_range (56716.48)
AXSUSDT,DGBUSDT,beta_out_of_range (1034.53)
EGLDUSDT,SANDUSDT,beta_out_of_range (161.82)
BATUSDT,ETHEUR,beta_out_of_range (0.00)
EGLDUSDT,SANDUSDC,beta_out_of_range (161.71)
BTCBRZ,LTCUSDT,beta_out_of_range (4081.27)
ETHDAI,ONEUSDT,beta_out_of_range (82429.33)
AAVEUSDT,BELUSDT,beta_out_of_range (207.61)
BATUSDT,BTCUSDC,beta_out_of_range (0.00)
GALAUSDT,PEPEUSDT,beta_out_of_range (17080.60)
ETHUSDC,MINAUSDT,beta_out_of_range (1210.92)
AAVEUSDT,SUIUSDC,beta_out_of_range (142.04)
BCHUSDT,XLMUSDT,beta_out_of_range (701.39)
FLOWUSDT,LUNCUSDC,beta_out_of_range (7104.88)
EGLDUSDT,GRTUSDT,beta_out_of_range (356.00)
ETHEUR,HOOKUSDT,beta_out_of_range (1472.14)
ARKMUSDT,STETHUSDT,beta_out_of_range (0.00)
ARBUSDC,LUNCUSDC,beta_out_of_range (7197.67)
OPUSDC,SPELLUSDT,beta_out_of_range (3285.24)
BTCUSDC,QTUMUSDT,beta_out_of_range (8562.43)
LINKUSDC,ZILUSDT,beta_out_of_range (1399.38)
SEIUSDT,SUIUSDC,half_life_inf
SEIUSDT,SUIUSDT,half_life_inf
LUNCUSDT,SHIBUSDT,half_life_inf
LUNCUSDT,SHIBUSDC,half_life_140.9
SEIUSDT,WAVESUSDT,half_life_inf
LUNCUSDT,ONEUSDT,half_life_inf
ETHWUSDT,KSMUSDT,half_life_inf
LUNCUSDT,ZILUSDT,half_life_inf
ETHWUSDT,XLMUSDT,half_life_inf
ETHWUSDT,XLMUSDC,half_life_inf
ETHWUSDT,LRCUSDT,half_life_inf
LUNCUSDT,PEOPLEUSDT,half_life_inf
ETHWUSDT,FILUSDC,half_life_142.4
ETHWUSDT,FILUSDT,half_life_inf
ETHWUSDT,XTZUSDT,half_life_inf
SEIUSDT,XTZUSDT,half_life_inf
ETHWUSDT,ZENUSDT,half_life_inf
SOLEUR,SOLUSDT,pvalue_0.917
SOLEUR,SOLUSDC,pvalue_0.921
ADAEUR,ADAUSDT,pvalue_0.641
XRPEUR,XRPUSDT,pvalue_0.796
ADAEUR,ADAUSDC,pvalue_0.562
XRPEUR,XRPUSDC,pvalue_0.792
LTCEUR,LTCUSDT,pvalue_0.943
LTCEUR,LTCUSDC,pvalue_0.942
ETHEUR,ETHUSDT,pvalue_0.944
ETHEUR,ETHUSDC,pvalue_0.943
ETHEUR,STETHUSDT,pvalue_0.936
DOGEEUR,DOGEUSDC,pvalue_0.362
BTCEUR,BTCUSDT,pvalue_0.945
BTCEUR,BTCUSDC,pvalue_0.944
BTCEUR,WBTCUSDT,pvalue_0.894
BTCDAI,BTCEUR,pvalue_0.799
XLMUSDT,XRPUSDC,pvalue_0.449
XLMUSDT,XRPUSDT,pvalue_0.450
XLMUSDC,XRPUSDC,pvalue_0.438
XLMUSDC,XRPUSDT,pvalue_0.437
ARBUSDT,OPUSDT,pvalue_0.631
ARBUSDT,OPUSDC,pvalue_0.632
ARBUSDC,OPUSDT,pvalue_0.653
ARBUSDC,OPUSDC,pvalue_0.654
DOTUSDT,LTCUSDC,pvalue_0.845
DOTUSDC,LTCUSDC,pvalue_0.859
DOTUSDT,LTCUSDT,pvalue_0.843
DOTUSDC,LTCUSDT,pvalue_0.858
DOTUSDT,LTCEUR,pvalue_0.900
DOTUSDC,LTCEUR,pvalue_0.884
BNBUSDT,CAKEUSDT,pvalue_0.736
ARBUSDC,DOTUSDT,pvalue_0.350
ARBUSDC,DOTUSDC,pvalue_0.350
CELOUSDT,MANAUSDC,pvalue_0.401
BELUSDT,SANDUSDT,pvalue_0.361
CELOUSDT,SANDUSDC,pvalue_0.369
CELOUSDT,SANDUSDT,pvalue_0.364
BELUSDT,SANDUSDC,pvalue_0.358
LTCEUR,SANDUSDC,pvalue_0.787
BATUSDT,SANDUSDC,pvalue_0.388
CELOUSDT,MANAUSDT,pvalue_0.404
LTCEUR,SANDUSDT,pvalue_0.842
LTCUSDT,WAVESUSDT,pvalue_0.625
BATUSDT,SANDUSDT,pvalue_0.368
LTCUSDC,WAVESUSDT,pvalue_0.626
COMPUSDT,MANAUSDC,pvalue_0.421
DOTUSDC,ENSUSDT,pvalue_0.410
COMPUSDT,MANAUSDT,pvalue_0.420
LTCUSDT,SANDUSDC,pvalue_0.770
LTCUSDC,SANDUSDC,pvalue_0.773
DOTUSDT,ENSUSDT,pvalue_0.387
LTCUSDT,SANDUSDT,pvalue_0.770
LTCUSDC,SANDUSDT,pvalue_0.706
LTCEUR,WAVESUSDT,pvalue_0.712
ARBUSDT,MANAUSDT,pvalue_0.410
ARBUSDC,MANAUSDT,pvalue_0.419
ARBUSDT,MANAUSDC,pvalue_0.427
ARBUSDC,MANAUSDC,pvalue_0.456
ENSUSDT,MANAUSDT,pvalue_0.592
ENSUSDT,MANAUSDC,pvalue_0.598
ALGOUSDT,ENSUSDT,pvalue_0.524
DOGEUSDT,LTCUSDC,pvalue_0.720
JASMYUSDT,RVNUSDT,pvalue_0.469
DOGEUSDC,LTCUSDC,pvalue_0.726
MANAUSDT,ZILUSDT,pvalue_0.455
BNBUSDT,ETHUSDT,pvalue_0.814
BNBUSDT,STETHUSDT,pvalue_0.799
BNBUSDT,ETHUSDC,pvalue_0.816
DOGEUSDT,LTCUSDT,pvalue_0.720
MANAUSDC,ZILUSDT,pvalue_0.470
DOGEUSDC,LTCUSDT,pvalue_0.725
ENSUSDT,SANDUSDC,pvalue_0.578
ENSUSDT,SANDUSDT,pvalue_0.581
ETCUSDT,RDNTUSDT,pvalue_0.426
ARBUSDT,LTCUSDT,pvalue_0.404
ARBUSDC,LTCUSDT,pvalue_0.389
ADAUSDT,COMPUSDT,pvalue_0.358
ARBUSDC,LTCUSDC,pvalue_0.387
ARBUSDT,LTCUSDC,pvalue_0.401
BELUSDT,MANAUSDT,pvalue_0.391
ADAUSDC,COMPUSDT,pvalue_0.357
BELUSDT,MANAUSDC,pvalue_0.390
LTCEUR,MANAUSDC,pvalue_0.810
LTCEUR,MANAUSDT,pvalue_0.807
ADAUSDC,LTCUSDT,pvalue_0.863
ADAUSDC,LTCUSDC,pvalue_0.863
BATUSDT,MANAUSDC,pvalue_0.549
BATUSDT,MANAUSDT,pvalue_0.537
ALGOUSDT,XTZUSDT,pvalue_0.387
ALGOUSDT,ZILUSDT,pvalue_0.470
LRCUSDT,MANAUSDC,pvalue_0.386
GMTUSDT,SANDUSDT,pvalue_0.770
ADAUSDT,LTCUSDT,pvalue_0.868
GMTUSDC,SANDUSDT,pvalue_0.769
ADAUSDT,LTCUSDC,pvalue_0.868
ARBUSDT,GRTUSDT,pvalue_0.817
GMTUSDT,SANDUSDC,pvalue_0.761
GMTUSDC,SANDUSDC,pvalue_0.771
LRCUSDT,MANAUSDT,pvalue_0.383
DOTUSDT,RDNTUSDT,pvalue_0.784
ARBUSDC,GRTUSDT,pvalue_0.821
ALGOUSDT,LTCUSDT,pvalue_0.797
ALGOUSDT,LTCUSDC,pvalue_0.798
DOTUSDC,RDNTUSDT,pvalue_0.786
ARBUSDT,SUIUSDC,pvalue_0.506
CELOUSDT,LTCUSDC,pvalue_0.366
CELOUSDT,LTCUSDT,pvalue_0.367
DOTUSDT,XLMUSDT,pvalue_0.826
ARBUSDC,SUIUSDC,pvalue_0.449
ARBUSDT,SUIUSDT,pvalue_0.500
DOGEEUR,LTCEUR,pvalue_0.725
DOTUSDC,XLMUSDT,pvalue_0.828
ARBUSDC,SUIUSDT,pvalue_0.510
DOTUSDT,XLMUSDC,pvalue_0.800
ALGOUSDT,LTCEUR,pvalue_0.857
DOTUSDC,XLMUSDC,pvalue_0.801
MANAUSDC,XTZUSDT,pvalue_0.466
COMPUSDT,LTCEUR,pvalue_0.435
MANAUSDT,XTZUSDT,pvalue_0.465
ARBUSDC,LTCEUR,pvalue_0.518
ARBUSDT,LTCEUR,pvalue_0.527
LTCUSDC,XTZUSDT,pvalue_0.445
LTCUSDT,XTZUSDT,pvalue_0.444
COMPUSDT,MAGICUSDT,pvalue_0.591
HOOKUSDT,JASMYUSDT,pvalue_0.432
LTCUSDT,MANAUSDC,pvalue_0.739
LTCUSDC,MANAUSDC,pvalue_0.741
LTCUSDT,MANAUSDT,pvalue_0.773
ALGOUSDT,BATUSDT,pvalue_0.608
LTCUSDC,MANAUSDT,pvalue_0.774
ICPUSDT,XTZUSDT,pvalue_0.436
KAVAUSDT,LTCEUR,pvalue_0.768
ICPUSDC,XTZUSDT,pvalue_0.428
AXSUSDT,COMPUSDT,pvalue_0.465
ETCUSDT,LTCUSDC,pvalue_0.533
ETCUSDT,LTCUSDT,pvalue_0.550
JASMYUSDT,XTZUSDT,pvalue_0.526
ENSUSDT,OPUSDC,pvalue_0.442
GMTUSDC,MANAUSDT,pvalue_0.697
GMTUSDT,MANAUSDT,pvalue_0.685
ACHUSDT,RDNTUSDT,pvalue_0.589
GMTUSDC,MANAUSDC,pvalue_0.693
GMTUSDT,MANAUSDC,pvalue_0.678
ONEUSDT,ROSEUSDT,pvalue_0.950
LTCEUR,XTZUSDT,pvalue_0.595
ENSUSDT,OPUSDT,pvalue_0.444
RDNTUSDT,SANDUSDC,pvalue_0.704
DOGEUSDT,LTCEUR,pvalue_0.845
DOGEUSDC,LTCEUR,pvalue_0.848
RDNTUSDT,SANDUSDT,pvalue_0.710
BCHUSDT,LTCUSDC,pvalue_0.546
BATUSDT,ONEUSDT,pvalue_0.359
RDNTUSDT,WAVESUSDT,pvalue_0.533
AVAXUSDC,DOTUSDC,pvalue_0.859
KAVAUSDT,LTCUSDC,pvalue_0.649
COMPUSDT,UNIUSDT,pvalue_0.817
KAVAUSDT,LTCUSDT,pvalue_0.651
AVAXUSDC,DOTUSDT,pvalue_0.847
BCHUSDT,LTCUSDT,pvalue_0.547
CRVUSDT,JASMYUSDT,pvalue_0.412
CELOUSDT,LTCEUR,pvalue_0.496
ALGOUSDT,ARBUSDT,pvalue_0.546
AVAXUSDT,DOTUSDC,pvalue_0.861
AVAXUSDT,DOTUSDT,pvalue_0.861
AXSUSDT,ENSUSDT,pvalue_0.710
ALGOUSDT,ARBUSDC,pvalue_0.547
LRCUSDT,LTCUSDT,pvalue_0.421
ADAUSDT,ARBUSDC,pvalue_0.691
LRCUSDT,LTCUSDC,pvalue_0.442
ADAUSDC,ARBUSDC,pvalue_0.684
BELUSDT,JASMYUSDT,pvalue_0.545
ADAUSDT,ARBUSDT,pvalue_0.681
AVAXUSDC,LTCUSDC,pvalue_0.923
ETCUSDT,LTCEUR,pvalue_0.737
AVAXUSDC,LTCUSDT,pvalue_0.923
ADAUSDC,ARBUSDT,pvalue_0.675
AVAXUSDT,LTCUSDT,pvalue_0.922
AVAXUSDT,LTCUSDC,pvalue_0.922
LRCUSDT,LTCEUR,pvalue_0.571
ALGOUSDT,BELUSDT,pvalue_0.506
FLOWUSDT,ZILUSDT,pvalue_0.491
ADAEUR,LTCEUR,pvalue_0.867
DOGEEUR,LTCUSDC,pvalue_0.467
JASMYUSDT,RDNTUSDT,pvalue_0.806
ADAUSDC,LTCEUR,pvalue_0.910
FILUSDT,LTCEUR,pvalue_0.764
ENSUSDT,SNXUSDT,pvalue_0.730
APTUSDT,SUIUSDC,pvalue_0.385
DOGEEUR,LTCUSDT,pvalue_0.464
JASMYUSDT,LRCUSDT,pvalue_0.497
APTUSDT,SUIUSDT,pvalue_0.397
FILUSDC,LTCEUR,pvalue_0.758
ALGOUSDT,CELOUSDT,pvalue_0.420
ALGOUSDT,CHZUSDT,pvalue_0.415
BNBUSDT,ETHEUR,pvalue_0.542
FLOWUSDT,XTZUSDT,pvalue_0.526
CRVUSDT,RDNTUSDT,pvalue_0.367
ENSUSDT,GRTUSDT,pvalue_0.761
ADAUSDT,LTCEUR,pvalue_0.910
MANAUSDT,RDNTUSDT,pvalue_0.790
ADAUSDC,XTZUSDT,pvalue_0.661
APTUSDC,SUIUSDC,pvalue_0.385
CHZUSDT,LTCUSDC,pvalue_0.398
GRTUSDT,SANDUSDT,pvalue_0.471
ADAUSDT,XTZUSDT,pvalue_0.656
AXSUSDT,BELUSDT,pvalue_0.509
GRTUSDT,SANDUSDC,pvalue_0.486
CHZUSDT,LTCUSDT,pvalue_0.400
MANAUSDC,RDNTUSDT,pvalue_0.796
ENSUSDT,ICPUSDT,pvalue_0.508
ENSUSDT,ICPUSDC,pvalue_0.522
ALGOUSDT,GRTUSDT,pvalue_0.463
ADAEUR,LTCUSDT,pvalue_0.790
LRCUSDT,ROSEUSDT,pvalue_0.970
COMPUSDT,SNXUSDT,pvalue_0.666
APTUSDC,SUIUSDT,pvalue_0.392
ADAEUR,LTCUSDC,pvalue_0.791
LUNCUSDT,RVNUSDT,pvalue_0.894
HBARUSDT,JASMYUSDT,pvalue_0.470
CRVUSDT,GRTUSDT,pvalue_0.508
FLOWUSDT,LTCUSDC,pvalue_0.811
CELOUSDT,FLOWUSDT,pvalue_0.514
CHZUSDC,LTCUSDC,pvalue_0.375
BATUSDT,DOTUSDT,pvalue_0.471
FLOWUSDT,LTCUSDT,pvalue_0.809
BATUSDT,DOTUSDC,pvalue_0.483
CHZUSDC,LTCUSDT,pvalue_0.377
APTUSDT,RDNTUSDT,pvalue_0.431
CHZUSDT,LTCEUR,pvalue_0.539
BNBUSDT,ETHDAI,pvalue_0.759
CELOUSDT,JASMYUSDT,pvalue_0.558
ARBUSDC,MAGICUSDT,pvalue_0.805
CRVUSDT,MAGICUSDT,pvalue_0.417
MAGICUSDT,SANDUSDT,pvalue_0.431
ARBUSDT,SNXUSDT,pvalue_0.749
ALGOUSDT,LRCUSDT,pvalue_0.401
ARBUSDC,SNXUSDT,pvalue_0.754
ALGOUSDT,CHZUSDC,pvalue_0.392
ARBUSDT,MAGICUSDT,pvalue_0.798
DOTUSDT,GRTUSDT,pvalue_0.555
ADAUSDT,ENSUSDT,pvalue_0.617
MAGICUSDT,SANDUSDC,pvalue_0.441
APTUSDC,RDNTUSDT,pvalue_0.420
KSMUSDT,LTCEUR,pvalue_0.738
JASMYUSDT,ROSEUSDT,pvalue_0.460
ADAUSDC,ENSUSDT,pvalue_0.625
DOTUSDC,GRTUSDT,pvalue_0.541
ETCUSDT,OPUSDC,pvalue_0.370
SUIUSDC,XTZUSDT,pvalue_0.401
FLOWUSDT,LTCEUR,pvalue_0.863
ETCUSDT,OPUSDT,pvalue_0.367
CHZUSDT,JASMYUSDT,pvalue_0.577
CHZUSDC,LTCEUR,pvalue_0.516
ADAUSDT,CELOUSDT,pvalue_0.472
CRVUSDT,SNXUSDT,pvalue_0.603
ADAUSDC,CELOUSDT,pvalue_0.469
ADAUSDC,AVAXUSDC,pvalue_0.725
ADAUSDC,AVAXUSDT,pvalue_0.750
ADAUSDT,AVAXUSDT,pvalue_0.750
ADAUSDT,AVAXUSDC,pvalue_0.748
BCHUSDT,STXUSDT,pvalue_0.523
ARBUSDC,AVAXUSDC,pvalue_0.823
ADAEUR,ARBUSDC,pvalue_0.480
SUIUSDT,XTZUSDT,pvalue_0.402
ARBUSDC,AVAXUSDT,pvalue_0.823
ARBUSDT,AVAXUSDC,pvalue_0.820
BICOUSDT,JASMYUSDT,pvalue_0.360
GRTUSDT,RVNUSDT,pvalue_0.572
BELUSDT,GRTUSDT,pvalue_0.555
ARBUSDT,AVAXUSDT,pvalue_0.820
ADAEUR,ARBUSDT,pvalue_0.469
BELUSDT,SUIUSDC,pvalue_0.570
DOTUSDC,SNXUSDT,pvalue_0.514
DOTUSDT,SNXUSDT,pvalue_0.511
GRTUSDT,RDNTUSDT,pvalue_0.921
BELUSDT,SUIUSDT,pvalue_0.566
ADAUSDT,LRCUSDT,pvalue_0.656
HOOKUSDT,ROSEUSDT,pvalue_0.773
ADAEUR,LRCUSDT,pvalue_0.407
ADAUSDC,LRCUSDT,pvalue_0.649
FILUSDT,LTCUSDC,pvalue_0.655
BELUSDT,CRVUSDT,pvalue_0.355
FILUSDT,LTCUSDT,pvalue_0.655
BNBUSDT,ETCUSDT,pvalue_0.424
CHZUSDC,JASMYUSDT,pvalue_0.572
FILUSDC,LTCUSDC,pvalue_0.673
FILUSDC,LTCUSDT,pvalue_0.673
JASMYUSDT,LUNCUSDT,pvalue_0.479
ADAEUR,PERPUSDT,pvalue_0.410
ARBUSDT,AXSUSDT,pvalue_0.574
ARBUSDC,AXSUSDT,pvalue_0.561
BNBUSDT,WAVESUSDT,pvalue_0.585
ONEUSDT,PERPUSDT,pvalue_0.422
KSMUSDT,LTCUSDC,pvalue_0.664
KSMUSDT,LTCUSDT,pvalue_0.664
MAGICUSDT,RDNTUSDT,pvalue_0.945
ADAEUR,XTZUSDT,pvalue_0.423
ROSEUSDT,SANDUSDT,pvalue_0.922
GALAUSDT,RVNUSDT,pvalue_0.596
SNXUSDT,WAVESUSDT,pvalue_0.497
DGBUSDT,JASMYUSDT,pvalue_0.590
ROSEUSDT,SANDUSDC,pvalue_0.921
ENSUSDT,SUIUSDC,pvalue_0.548
DOTUSDT,UNIUSDT,pvalue_0.634
DGBUSDT,MANAUSDC,pvalue_0.545
THETAUSDT,ZILUSDT,pvalue_0.818
CRVUSDT,LTCEUR,pvalue_0.654
HBARUSDT,RDNTUSDT,pvalue_0.511
ADAUSDT,BNBUSDT,pvalue_0.882
DGBUSDT,MANAUSDT,pvalue_0.540
ARBUSDC,LDOUSDT,pvalue_0.583
MANAUSDC,ROSEUSDT,pvalue_0.667
ROSEUSDT,RVNUSDT,pvalue_0.891
1INCHUSDT,PERPUSDT,pvalue_0.379
ARBUSDT,LDOUSDT,pvalue_0.575
LRCUSDT,SNXUSDT,pvalue_0.824
ETCUSDT,MANAUSDT,pvalue_0.448
GALAUSDT,HBARUSDT,pvalue_0.597
DOTUSDC,UNIUSDT,pvalue_0.635
MANAUSDT,ROSEUSDT,pvalue_0.719
ADAUSDC,BNBUSDT,pvalue_0.877
ETCUSDT,MANAUSDC,pvalue_0.454
ROSEUSDT,WAVESUSDT,pvalue_0.849
SANDUSDT,UNIUSDT,pvalue_0.465
NEARUSDT,XTZUSDT,pvalue_0.794
ENSUSDT,SUIUSDT,pvalue_0.570
SANDUSDC,UNIUSDT,pvalue_0.529
BELUSDT,GLMRUSDT,pvalue_0.541
BELUSDT,ROSEUSDT,pvalue_0.805
BATUSDT,JASMYUSDT,pvalue_0.631
BELUSDT,LUNAUSDT,pvalue_0.491
APTUSDT,LTCEUR,pvalue_0.546
JASMYUSDT,SPELLUSDT,pvalue_0.370
HBARUSDT,SNXUSDT,pvalue_0.683
GMTUSDT,WAVESUSDT,pvalue_0.697
GMTUSDC,WAVESUSDT,pvalue_0.693
SANDUSDC,SNXUSDT,pvalue_0.607
AVAXUSDC,LTCEUR,pvalue_0.937
ICPUSDT,LRCUSDT,pvalue_0.411
ALGOUSDT,ANKRUSDT,pvalue_0.393
CRVUSDT,ROSEUSDT,pvalue_0.893
AXSUSDT,GMTUSDT,pvalue_0.420
SANDUSDT,SNXUSDT,pvalue_0.607
AVAXUSDT,LTCEUR,pvalue_0.936
JASMYUSDT,ZILUSDT,pvalue_0.589
AXSUSDT,GMTUSDC,pvalue_0.423
SANDUSDT,XLMUSDT,pvalue_0.731
APTUSDT,LTCUSDC,pvalue_0.454
HBARUSDT,LTCUSDC,pvalue_0.532
APTUSDT,LTCUSDT,pvalue_0.456
DGBUSDT,ROSEUSDT,pvalue_0.957
PERPUSDT,SANDUSDT,pvalue_0.503
APTUSDC,SNXUSDT,pvalue_0.753
HBARUSDT,LTCUSDT,pvalue_0.534
PERPUSDT,SANDUSDC,pvalue_0.503
MANAUSDT,PERPUSDT,pvalue_0.585
AVAXUSDC,COMPUSDT,pvalue_0.873
1INCHUSDT,GRTUSDT,pvalue_0.507
LTCEUR,MASKUSDT,pvalue_0.445
BATUSDT,ICPUSDT,pvalue_0.609
SANDUSDC,XLMUSDT,pvalue_0.728
ICPUSDC,LRCUSDT,pvalue_0.411
ARBUSDC,LDOUSDC,pvalue_0.453
AVAXUSDT,COMPUSDT,pvalue_0.875
MANAUSDC,PERPUSDT,pvalue_0.588
AXSUSDT,CELOUSDT,pvalue_0.494
BATUSDT,ICPUSDC,pvalue_0.606
PERPUSDT,SUIUSDC,pvalue_0.631
ADAEUR,ENSUSDT,pvalue_0.488
CRVUSDT,LTCUSDC,pvalue_0.465
MANAUSDC,SNXUSDT,pvalue_0.503
APTUSDC,LTCEUR,pvalue_0.548
CRVUSDT,LTCUSDT,pvalue_0.472
ONEUSDT,RDNTUSDT,pvalue_0.613
ARBUSDT,LDOUSDC,pvalue_0.536
SANDUSDT,XLMUSDC,pvalue_0.759
DOTUSDT,SEIUSDT,pvalue_1.000
IDUSDT,LTCEUR,pvalue_0.462
APTUSDT,SNXUSDT,pvalue_0.736
SANDUSDC,XLMUSDC,pvalue_0.747
GRTUSDT,ZILUSDT,pvalue_0.798
BATUSDT,FLOWUSDT,pvalue_0.600
MANAUSDT,XLMUSDT,pvalue_0.778
GRTUSDT,STGUSDT,pvalue_0.467
ADAUSDT,PERPUSDT,pvalue_0.539
ARBUSDC,ROSEUSDT,pvalue_0.966
MANAUSDC,XLMUSDT,pvalue_0.773
DOTUSDC,SEIUSDT,pvalue_1.000
MANAUSDT,SNXUSDT,pvalue_0.506
PERPUSDT,SUIUSDT,pvalue_0.629
ARBUSDT,ROSEUSDT,pvalue_0.965
LRCUSDT,NEARUSDT,pvalue_0.758
LTCUSDC,OMGUSDT,pvalue_0.515
CELOUSDT,NEARUSDT,pvalue_0.694
APTUSDC,LTCUSDC,pvalue_0.501
AVAXUSDC,ENSUSDT,pvalue_0.911
MANAUSDC,XLMUSDC,pvalue_0.777
LTCUSDT,OMGUSDT,pvalue_0.517
MANAUSDT,XLMUSDC,pvalue_0.777
AVAXUSDT,ENSUSDT,pvalue_0.906
ATOMUSDT,BELUSDT,pvalue_0.354
APTUSDC,LTCUSDT,pvalue_0.455
GALAUSDT,MANAUSDC,pvalue_0.355
GALAUSDT,MANAUSDT,pvalue_0.352
ADAUSDC,PERPUSDT,pvalue_0.535
AXSUSDT,ETCUSDT,pvalue_0.459
LTCEUR,OMGUSDT,pvalue_0.609
OMGUSDT,RDNTUSDT,pvalue_0.482
AXSUSDT,XTZUSDT,pvalue_0.499
GALAUSDT,ONEUSDT,pvalue_0.558
HOOKUSDT,LTCEUR,pvalue_0.562
1INCHUSDT,SNXUSDT,pvalue_0.669
ADAUSDT,ETCUSDT,pvalue_0.581
GRTUSDT,HBARUSDT,pvalue_0.659
ADAUSDC,ETCUSDT,pvalue_0.574
IDUSDT,ROSEUSDT,pvalue_0.908
BATUSDT,FILUSDC,pvalue_0.351
ANKRUSDT,JASMYUSDT,pvalue_0.507
DGBUSDT,FLOWUSDT,pvalue_0.482
AXSUSDT,LTCEUR,pvalue_0.904
DOTUSDT,LINKUSDC,pvalue_0.486
CAKEUSDT,COMPUSDT,pvalue_0.690
ALGOUSDT,XLMUSDT,pvalue_0.786
ONEUSDT,SNXUSDT,pvalue_0.665
DOTUSDT,LINKUSDT,pvalue_0.498
GMXUSDT,SNXUSDT,pvalue_0.572
LINKUSDC,ZENUSDT,pvalue_0.678
DOTUSDC,LINKUSDC,pvalue_0.495
CELOUSDT,ROSEUSDT,pvalue_0.958
LINKUSDT,ZENUSDT,pvalue_0.683
DOGEEUR,MANAUSDC,pvalue_0.362
ARBUSDT,UNIUSDT,pvalue_0.893
HBARUSDT,LTCEUR,pvalue_0.694
ARBUSDC,FLOWUSDT,pvalue_0.505
DOGEEUR,MANAUSDT,pvalue_0.362
AXSUSDT,LTCUSDC,pvalue_0.844
DOTUSDC,LINKUSDT,pvalue_0.495
AXSUSDT,LTCUSDT,pvalue_0.853
ENSUSDT,MAGICUSDT,pvalue_0.746
BELUSDT,FETUSDT,pvalue_0.695
ALGOUSDT,XLMUSDC,pvalue_0.801
ARBUSDT,FLOWUSDT,pvalue_0.479
ARBUSDC,UNIUSDT,pvalue_0.895
CRVUSDT,GALAUSDT,pvalue_0.522
ARBUSDT,NEARUSDT,pvalue_0.750
ADAUSDC,BELUSDT,pvalue_0.404
BNBUSDT,BTCUSDT,pvalue_0.692
ARBUSDT,ICPUSDT,pvalue_0.449
1INCHUSDT,RDNTUSDT,pvalue_0.578
ATOMUSDT,AVAXUSDT,pvalue_0.731
ARBUSDC,NEARUSDT,pvalue_0.751
ARBUSDT,ICPUSDC,pvalue_0.422
ADAUSDT,BELUSDT,pvalue_0.405
BNBUSDT,DOTUSDC,pvalue_0.772
BNBUSDT,DOTUSDT,pvalue_0.771
SUIUSDC,ZILUSDT,pvalue_0.454
COMPUSDT,LINKUSDT,pvalue_0.483
COMPUSDT,LINKUSDC,pvalue_0.483
ATOMUSDT,AVAXUSDC,pvalue_0.729
ARBUSDT,ARUSDT,pvalue_0.736
BICOUSDT,THETAUSDT,pvalue_0.354
ARBUSDC,ARUSDT,pvalue_0.743
MANAUSDT,UNIUSDT,pvalue_0.418
ARBUSDC,ICPUSDT,pvalue_0.409
ARBUSDC,ICPUSDC,pvalue_0.475
RDNTUSDT,SUIUSDC,pvalue_0.819
ATOMUSDT,LTCUSDT,pvalue_0.711
GALAUSDT,SANDUSDT,pvalue_0.552
OPUSDC,RDNTUSDT,pvalue_0.825
GRTUSDT,ONEUSDT,pvalue_0.540
MANAUSDC,UNIUSDT,pvalue_0.423
ATOMUSDT,LTCUSDC,pvalue_0.710
IDUSDT,LTCUSDC,pvalue_0.382
ENSUSDT,ROSEUSDT,pvalue_0.940
ETCUSDT,THETAUSDT,pvalue_0.711
GALAUSDT,SANDUSDC,pvalue_0.559
MASKUSDT,NEARUSDT,pvalue_0.618
BNBUSDT,BTCUSDC,pvalue_0.694
OPUSDT,RDNTUSDT,pvalue_0.816
ADAEUR,BNBUSDT,pvalue_0.814
UNIUSDT,WAVESUSDT,pvalue_0.469
LUNCUSDC,SHIBUSDT,pvalue_0.760
MAGICUSDT,ONEUSDT,pvalue_0.523
