s1,s2,reason
ETHDAI,LTCUSDC,pvalue_0.351
BATUSDT,EGLDUSDT,pvalue_0.440
ETHDAI,YFIUSDT,pvalue_0.351
EGLDUSDT,YFIUSDT,pvalue_0.516
LINKUSDC,MANAUSDT,pvalue_0.674
HOOKUSDT,SSVUSDT,pvalue_0.464
BATUSDT,KSMUSDT,pvalue_0.602
DOTUSDT,UNIUSDT,pvalue_0.948
LINKUSDT,MANAUSDT,pvalue_0.674
ARBUSDC,CRVUSDT,pvalue_0.887
ARBUSDT,CRVUSDT,pvalue_0.885
DOTUSDC,UNIUSDT,pvalue_0.950
HFTUSDT,PERPUSDT,pvalue_0.463
LINKUSDC,MANAUSDC,pvalue_0.678
ADAUSDT,HOOKUSDT,pvalue_0.707
ENSUSDT,MAGICUSDT,pvalue_0.489
ADAUSDC,HOOKUSDT,pvalue_0.702
FILUSDT,HFTUSDT,pvalue_0.605
LINKUSDT,MANAUSDC,pvalue_0.677
BCHUSDT,ETCUSDT,pvalue_0.472
C98USDT,FILUSDT,pvalue_0.554
ALGOUSDT,BATUSDT,pvalue_0.608
LINKUSDC,SUSHIUSDT,pvalue_0.362
FILUSDC,HFTUSDT,pvalue_0.607
LINKUSDT,SUSHIUSDT,pvalue_0.360
DOTUSDC,KSMUSDT,pvalue_0.413
C98USDT,FILUSDC,pvalue_0.575
AXSUSDT,BLURUSDT,pvalue_0.401
DOTUSDT,KSMUSDT,pvalue_0.443
HFTUSDT,ICXUSDT,pvalue_0.383
ALGOUSDT,FLOWUSDT,pvalue_0.501
LINKUSDC,PERPUSDT,pvalue_0.782
ENJUSDT,HOOKUSDT,pvalue_0.481
KSMUSDT,XTZUSDT,pvalue_0.377
LINKUSDT,PERPUSDT,pvalue_0.786
ICXUSDT,KSMUSDT,pvalue_0.396
ENSUSDT,KSMUSDT,pvalue_0.694
CRVUSDT,ONEUSDT,pvalue_0.459
ARUSDT,LINKUSDC,pvalue_0.644
MANAUSDT,SOLUSDC,pvalue_0.596
MANAUSDT,SOLUSDT,pvalue_0.598
HFTUSDC,ICXUSDT,pvalue_0.403
ARUSDT,LINKUSDT,pvalue_0.643
ENJUSDT,HFTUSDT,pvalue_0.450
C98USDT,THETAUSDT,pvalue_0.663
AAVEUSDT,AVAXUSDC,pvalue_0.360
MANAUSDC,SOLUSDC,pvalue_0.601
MANAUSDC,SOLUSDT,pvalue_0.602
HFTUSDC,PERPUSDT,pvalue_0.450
ADAUSDT,C98USDT,pvalue_0.625
KSMUSDT,QTUMUSDT,pvalue_0.388
ALGOUSDT,ZILUSDT,pvalue_0.398
AVAXUSDC,SOLUSDT,pvalue_0.785
AVAXUSDC,SOLUSDC,pvalue_0.759
FILUSDT,MAGICUSDT,pvalue_0.434
AVAXUSDT,SOLUSDT,pvalue_0.788
AVAXUSDT,SOLUSDC,pvalue_0.785
FILUSDC,MAGICUSDT,pvalue_0.365
FILUSDC,HFTUSDC,pvalue_0.586
ENSUSDT,UNIUSDT,pvalue_0.487
ADAUSDC,C98USDT,pvalue_0.628
FILUSDT,HFTUSDC,pvalue_0.584
CHZUSDC,CRVUSDT,pvalue_0.552
BATUSDT,HFTUSDT,pvalue_0.552
CHZUSDT,CRVUSDT,pvalue_0.562
AAVEUSDT,ETHUSDT,pvalue_0.472
AAVEUSDT,ETHUSDC,pvalue_0.472
ATOMUSDT,BATUSDT,pvalue_0.426
HOOKUSDT,ICPUSDT,pvalue_0.426
ALGOUSDT,GRTUSDT,pvalue_0.400
DOGEUSDC,SANDUSDT,pvalue_0.459
DOGEUSDC,SANDUSDC,pvalue_0.464
BATUSDT,SLPUSDT,pvalue_0.375
DOGEUSDT,SANDUSDT,pvalue_0.462
SOLUSDT,YFIUSDT,pvalue_0.663
FILUSDT,LRCUSDT,pvalue_0.389
DOGEUSDT,SANDUSDC,pvalue_0.467
SOLUSDC,YFIUSDT,pvalue_0.664
HOOKUSDT,SUSHIUSDT,pvalue_0.518
DOGEUSDT,ETCUSDT,pvalue_0.554
APEUSDC,SANDUSDC,pvalue_0.621
DOGEUSDC,ETCUSDT,pvalue_0.553
APEUSDC,HOOKUSDT,pvalue_0.459
ENSUSDT,UMAUSDT,pvalue_0.389
APEUSDC,SANDUSDT,pvalue_0.570
ICPUSDT,ZENUSDT,pvalue_0.509
FILUSDC,LRCUSDT,pvalue_0.396
ENJUSDT,HFTUSDC,pvalue_0.407
ETHUSDC,SOLUSDT,pvalue_0.762
APEUSDT,HOOKUSDT,pvalue_0.464
ETHUSDC,SOLUSDC,pvalue_0.759
LINKUSDT,NEARUSDT,pvalue_0.729
NEARUSDT,UNIUSDT,pvalue_0.806
APEUSDT,SANDUSDC,pvalue_0.616
LINKUSDC,NEARUSDT,pvalue_0.731
APEUSDT,SANDUSDT,pvalue_0.624
ADAUSDC,SOLUSDT,pvalue_0.449
ADAUSDC,SOLUSDC,pvalue_0.448
ETHUSDT,SOLUSDT,pvalue_0.762
ETHUSDT,SOLUSDC,pvalue_0.759
OPUSDT,PERPUSDT,pvalue_0.705
ARUSDT,ZENUSDT,pvalue_0.528
ADAUSDT,SOLUSDT,pvalue_0.459
LRCUSDT,THETAUSDT,pvalue_0.641
OPUSDC,PERPUSDT,pvalue_0.701
ADAUSDT,SOLUSDC,pvalue_0.458
LINKUSDC,XTZUSDT,pvalue_0.767
AXSUSDT,HOOKUSDT,pvalue_0.549
DGBUSDT,LRCUSDT,pvalue_0.433
HOOKUSDT,THETAUSDT,pvalue_0.621
LINKUSDC,YFIUSDT,pvalue_0.677
AVAXUSDT,LTCUSDC,pvalue_0.412
ARUSDT,HFTUSDT,pvalue_0.365
LINKUSDT,YFIUSDT,pvalue_0.681
HOOKUSDT,ICPUSDC,pvalue_0.404
LDOUSDT,OPUSDT,pvalue_0.826
AVAXUSDT,LTCUSDT,pvalue_0.411
ICPUSDC,ZENUSDT,pvalue_0.509
LINKUSDT,XTZUSDT,pvalue_0.756
LDOUSDT,OPUSDC,pvalue_0.825
AVAXUSDC,LTCUSDC,pvalue_0.397
ALGOUSDT,AXSUSDT,pvalue_0.548
C98USDT,DYDXUSDT,pvalue_0.394
CRVUSDT,MAGICUSDT,pvalue_0.490
AVAXUSDC,LTCUSDT,pvalue_0.393
HOOKUSDT,ZRXUSDT,pvalue_0.385
SOLUSDT,STETHUSDT,pvalue_0.785
SOLUSDC,STETHUSDT,pvalue_0.783
DYDXUSDT,MINAUSDT,pvalue_0.356
BNBUSDT,FILUSDT,pvalue_0.361
GRTUSDT,LINKUSDT,pvalue_0.661
ATOMUSDT,THETAUSDT,pvalue_0.599
IMXUSDT,UNIUSDT,pvalue_0.546
BATUSDT,HFTUSDC,pvalue_0.493
HOOKUSDT,ICXUSDT,pvalue_0.385
AAVEUSDT,ETHDAI,pvalue_0.446
AVAXUSDC,CRVUSDT,pvalue_0.750
GRTUSDT,LINKUSDC,pvalue_0.671
GMTUSDT,LINKUSDC,pvalue_0.726
THETAUSDT,UNIUSDT,pvalue_0.608
GMTUSDC,LINKUSDC,pvalue_0.722
AVAXUSDT,CRVUSDT,pvalue_0.802
BATUSDT,UNIUSDT,pvalue_0.674
GMTUSDT,LINKUSDT,pvalue_0.724
ROSEUSDT,ZENUSDT,pvalue_0.575
BNBUSDT,ENSUSDT,pvalue_0.489
GRTUSDT,SNXUSDT,pvalue_0.400
AAVEUSDT,STETHUSDT,pvalue_0.471
FILUSDT,KSMUSDT,pvalue_0.385
ETCUSDT,LINKUSDC,pvalue_0.644
GMTUSDC,LINKUSDT,pvalue_0.723
FILUSDC,KSMUSDT,pvalue_0.377
CRVUSDT,SANDUSDC,pvalue_0.541
ETCUSDT,LINKUSDT,pvalue_0.645
BATUSDT,HOOKUSDT,pvalue_0.642
CRVUSDT,SANDUSDT,pvalue_0.545
ARBUSDC,KSMUSDT,pvalue_0.414
AXSUSDT,LINKUSDC,pvalue_0.440
ARBUSDT,LINKUSDC,pvalue_0.605
ARBUSDT,KSMUSDT,pvalue_0.413
ARBUSDC,LINKUSDC,pvalue_0.603
ARBUSDT,LINKUSDT,pvalue_0.602
ANKRUSDT,C98USDT,pvalue_0.503
ARBUSDC,LINKUSDT,pvalue_0.601
ARUSDT,HFTUSDC,pvalue_0.378
HOOKUSDT,MASKUSDT,pvalue_0.383
AXSUSDT,LINKUSDT,pvalue_0.440
ENSUSDT,LINKUSDC,pvalue_0.417
CRVUSDT,MINAUSDT,pvalue_0.576
ARUSDT,CRVUSDT,pvalue_0.489
ENSUSDT,LINKUSDT,pvalue_0.421
AXSUSDT,CRVUSDT,pvalue_0.759
AAVEUSDT,LINKUSDC,pvalue_0.522
AAVEUSDT,LINKUSDT,pvalue_0.521
LINKUSDC,THETAUSDT,pvalue_0.400
LINKUSDT,THETAUSDT,pvalue_0.396
AXSUSDT,GLMRUSDT,pvalue_0.461
ETHDAI,SOLUSDT,pvalue_0.765
ETHDAI,SOLUSDC,pvalue_0.763
SOLUSDC,WBTCUSDT,pvalue_0.720
SOLUSDT,WBTCUSDT,pvalue_0.722
ENSUSDT,MINAUSDT,pvalue_0.493
AXSUSDT,BNBUSDT,pvalue_0.439
AAVEUSDT,BTCUSDT,pvalue_0.359
CELOUSDT,HFTUSDT,pvalue_0.480
HFTUSDT,ZILUSDT,pvalue_0.376
ETHUSDT,LINKUSDC,pvalue_0.804
DOGEUSDC,ZILUSDT,pvalue_0.373
DOGEUSDT,ZILUSDT,pvalue_0.377
AAVEUSDT,BTCUSDC,pvalue_0.358
ETHUSDT,LINKUSDT,pvalue_0.815
IMXUSDT,VRAUSDT,pvalue_0.518
APTUSDT,OPUSDC,pvalue_0.605
APTUSDT,OPUSDT,pvalue_0.630
DOGEUSDC,ONEUSDT,pvalue_0.628
IMXUSDT,LINKUSDT,pvalue_0.443
ETHUSDC,LINKUSDC,pvalue_0.805
IMXUSDT,LINKUSDC,pvalue_0.444
AVAUSDT,CHZUSDT,pvalue_0.537
DOGEUSDT,ONEUSDT,pvalue_0.631
MAGICUSDT,THETAUSDT,pvalue_0.505
ALGOUSDT,PERPUSDT,pvalue_0.498
ADAUSDT,ALGOUSDT,pvalue_0.666
FILUSDC,UNIUSDT,pvalue_0.421
ADAUSDC,ALGOUSDT,pvalue_0.664
ETHUSDC,LINKUSDT,pvalue_0.816
DYDXUSDT,MAGICUSDT,pvalue_0.363
APTUSDC,OPUSDC,pvalue_0.595
KDAUSDT,THETAUSDT,pvalue_0.448
ETHUSDT,UNIUSDT,pvalue_0.940
APTUSDC,OPUSDT,pvalue_0.620
FILUSDT,UNIUSDT,pvalue_0.387
ENSUSDT,ICPUSDT,pvalue_0.431
ETHUSDC,UNIUSDT,pvalue_0.940
AVAUSDT,ZILUSDT,pvalue_0.386
AVAXUSDT,LINKUSDC,pvalue_0.784
CHZUSDT,SUIUSDT,pvalue_0.416
DGBUSDT,ROSEUSDT,pvalue_0.406
AVAUSDT,CHZUSDC,pvalue_0.542
AVAXUSDT,LINKUSDT,pvalue_0.783
AVAUSDT,ICPUSDT,pvalue_0.773
AVAXUSDC,LINKUSDC,pvalue_0.786
ALGOUSDT,ARUSDT,pvalue_0.507
CHZUSDC,SUIUSDT,pvalue_0.400
OPUSDT,STETHUSDT,pvalue_0.726
OPUSDC,STETHUSDT,pvalue_0.708
INJUSDT,LDOUSDT,pvalue_0.443
CRVUSDT,GMXUSDT,pvalue_0.863
AVAXUSDC,LINKUSDT,pvalue_0.783
ATOMUSDT,ENSUSDT,pvalue_0.604
STETHUSDT,UNIUSDT,pvalue_0.940
JASMYUSDT,THETAUSDT,pvalue_0.382
DOGEUSDC,XTZUSDT,pvalue_0.468
DOGEUSDT,XTZUSDT,pvalue_0.472
AAVEUSDT,SOLUSDT,pvalue_0.395
CHZUSDT,SUIUSDC,pvalue_0.397
AAVEUSDT,SOLUSDC,pvalue_0.392
CHZUSDC,SUIUSDC,pvalue_0.406
AVAUSDT,ICPUSDC,pvalue_0.768
LDOUSDC,OPUSDC,pvalue_0.833
LDOUSDC,OPUSDT,pvalue_0.820
AXSUSDT,UNIUSDT,pvalue_0.517
PERPUSDT,UNIUSDT,pvalue_0.772
ALGOUSDT,XTZUSDT,pvalue_0.364
APEUSDC,MANAUSDT,pvalue_0.575
APEUSDT,MANAUSDT,pvalue_0.597
APEUSDC,MANAUSDC,pvalue_0.572
CELOUSDT,HFTUSDC,pvalue_0.465
OMGUSDT,ZENUSDT,pvalue_0.459
DOGEUSDC,DOTUSDT,pvalue_0.591
EGLDUSDT,THETAUSDT,pvalue_0.645
ENJUSDT,LINKUSDC,pvalue_0.631
ATOMUSDT,AXSUSDT,pvalue_0.352
ADAUSDT,HFTUSDT,pvalue_0.437
DOGEUSDT,QTUMUSDT,pvalue_0.456
AAVEUSDT,CRVUSDT,pvalue_0.681
APEUSDT,MANAUSDC,pvalue_0.592
DOGEUSDC,DOTUSDC,pvalue_0.597
DOGEUSDC,MANAUSDT,pvalue_0.511
DOGEUSDT,DOTUSDT,pvalue_0.598
APEUSDC,MAGICUSDT,pvalue_0.418
DOGEUSDC,MANAUSDC,pvalue_0.525
ADAUSDC,GLMRUSDT,pvalue_0.365
VRAUSDT,XTZUSDT,pvalue_0.395
ADAUSDC,CRVUSDT,pvalue_0.760
AVAUSDT,ONEUSDT,pvalue_0.787
ADAUSDT,CRVUSDT,pvalue_0.767
DOGEUSDT,MANAUSDT,pvalue_0.517
MANAUSDC,OPUSDT,pvalue_0.535
ICXUSDT,UNIUSDT,pvalue_0.680
ADAUSDT,GLMRUSDT,pvalue_0.376
DOGEUSDC,QTUMUSDT,pvalue_0.454
ENJUSDT,LINKUSDT,pvalue_0.636
APEUSDT,MAGICUSDT,pvalue_0.395
MANAUSDC,OPUSDC,pvalue_0.536
ICXUSDT,LINKUSDC,pvalue_0.591
DOGEUSDT,DOTUSDC,pvalue_0.603
LINKUSDC,STETHUSDT,pvalue_0.827
GMTUSDT,UNIUSDT,pvalue_0.776
DOGEUSDT,MANAUSDC,pvalue_0.530
ETCUSDT,SOLUSDT,pvalue_0.707
MANAUSDT,OPUSDT,pvalue_0.531
ADAUSDC,HFTUSDT,pvalue_0.427
ARBUSDC,SOLUSDT,pvalue_0.722
AXSUSDT,HFTUSDT,pvalue_0.565
ARBUSDC,SOLUSDC,pvalue_0.721
ENSUSDT,ICPUSDC,pvalue_0.433
AVAUSDT,EGLDUSDT,pvalue_0.925
MANAUSDT,OPUSDC,pvalue_0.532
ETCUSDT,SOLUSDC,pvalue_0.705
OPUSDC,SSVUSDT,pvalue_0.477
HFTUSDC,ZILUSDT,pvalue_0.353
ARBUSDT,SOLUSDT,pvalue_0.720
GALAUSDT,THETAUSDT,pvalue_0.395
ARBUSDT,SOLUSDC,pvalue_0.719
ICXUSDT,LINKUSDT,pvalue_0.597
OPUSDT,SSVUSDT,pvalue_0.473
ETCUSDT,UNIUSDT,pvalue_0.692
DOGEUSDC,ROSEUSDT,pvalue_0.647
AAVEUSDT,EGLDUSDT,pvalue_0.408
LINKUSDT,STETHUSDT,pvalue_0.833
ENSUSDT,HOOKUSDT,pvalue_0.629
GMTUSDC,UNIUSDT,pvalue_0.771
DOGEUSDT,ICPUSDT,pvalue_0.493
ETHDAI,LINKUSDC,pvalue_0.822
DOGEUSDC,ICPUSDT,pvalue_0.486
DOGEUSDT,ROSEUSDT,pvalue_0.652
UNIUSDT,YFIUSDT,pvalue_0.886
AVAUSDT,SANDUSDC,pvalue_0.675
GMXUSDT,LINKUSDC,pvalue_0.762
AVAUSDT,SANDUSDT,pvalue_0.673
UNIUSDT,ZRXUSDT,pvalue_0.410
ETHDAI,LINKUSDT,pvalue_0.831
DOGEUSDC,LDOUSDT,pvalue_0.677
ENJUSDT,GLMRUSDT,pvalue_0.500
ETHDAI,UNIUSDT,pvalue_0.945
GMXUSDT,LINKUSDT,pvalue_0.761
DOGEUSDT,LDOUSDT,pvalue_0.679
ARBUSDT,DOGEUSDC,pvalue_0.377
ARBUSDC,DOGEUSDC,pvalue_0.376
ENSUSDT,KDAUSDT,pvalue_0.480
ARBUSDT,DOGEUSDT,pvalue_0.377
APEUSDC,CHZUSDT,pvalue_0.668
ARBUSDC,DOGEUSDT,pvalue_0.376
FILUSDC,LUNAUSDT,pvalue_0.424
MASKUSDT,THETAUSDT,pvalue_0.552
ARBUSDT,UNIUSDT,pvalue_0.881
GMXUSDT,ZENUSDT,pvalue_0.360
ARBUSDT,WOOUSDT,pvalue_0.377
OPUSDT,SANDUSDT,pvalue_0.407
ARBUSDC,UNIUSDT,pvalue_0.881
INJUSDT,LDOUSDC,pvalue_0.405
OPUSDT,SANDUSDC,pvalue_0.408
ENJUSDT,MASKUSDT,pvalue_0.391
CRVUSDT,PERPUSDT,pvalue_0.902
ENJUSDT,UNIUSDT,pvalue_0.760
PERPUSDT,THETAUSDT,pvalue_0.405
OPUSDC,SANDUSDT,pvalue_0.399
FILUSDT,LUNAUSDT,pvalue_0.419
CAKEUSDT,LINKUSDC,pvalue_0.646
APEUSDC,CHZUSDC,pvalue_0.665
INJUSDT,LINKUSDC,pvalue_0.513
GLMRUSDT,XTZUSDT,pvalue_0.563
OPUSDC,SANDUSDC,pvalue_0.399
AXSUSDT,HFTUSDC,pvalue_0.587
MINAUSDT,THETAUSDT,pvalue_0.485
INJUSDT,LINKUSDT,pvalue_0.499
CELOUSDT,HOOKUSDT,pvalue_0.577
ARBUSDC,WOOUSDT,pvalue_0.381
DOGEUSDC,ENJUSDT,pvalue_0.440
AVAUSDT,XTZUSDT,pvalue_0.681
DOGEUSDT,ENJUSDT,pvalue_0.444
ROSEUSDT,UNIUSDT,pvalue_0.935
DYDXUSDT,EGLDUSDT,pvalue_0.390
HBARUSDT,LDOUSDT,pvalue_0.400
CAKEUSDT,LINKUSDT,pvalue_0.684
CRVUSDT,LRCUSDT,pvalue_0.575
AXSUSDT,SOLUSDC,pvalue_0.544
IMXUSDT,MOVRUSDT,pvalue_0.351
DOGEUSDC,SPELLUSDT,pvalue_0.590
AXSUSDT,SOLUSDT,pvalue_0.545
APEUSDT,CHZUSDT,pvalue_0.672
DGBUSDT,MINAUSDT,pvalue_0.413
AVAUSDT,ENJUSDT,pvalue_0.666
DOGEUSDT,ICPUSDC,pvalue_0.437
DOGEUSDC,ICPUSDC,pvalue_0.434
LDOUSDT,SOLUSDT,pvalue_0.866
CRVUSDT,SUSHIUSDT,pvalue_0.610
LDOUSDT,SOLUSDC,pvalue_0.865
DOGEUSDT,SPELLUSDT,pvalue_0.593
APEUSDT,CHZUSDC,pvalue_0.702
GRTUSDT,UNIUSDT,pvalue_0.758
LINKUSDC,RDNTUSDT,pvalue_0.470
KSMUSDT,LTCUSDC,pvalue_0.427
LINKUSDT,RDNTUSDT,pvalue_0.467
PERPUSDT,ZENUSDT,pvalue_0.511
DYDXUSDT,UNIUSDT,pvalue_0.386
KSMUSDT,LTCUSDT,pvalue_0.411
AVAUSDT,BATUSDT,pvalue_0.435
CAKEUSDT,VRAUSDT,pvalue_0.498
ICXUSDT,OPUSDT,pvalue_0.393
ICXUSDT,OPUSDC,pvalue_0.400
AVAUSDT,PERPUSDT,pvalue_0.792
CRVUSDT,ROSEUSDT,pvalue_0.783
NEARUSDT,SOLUSDC,pvalue_0.694
NEARUSDT,SOLUSDT,pvalue_0.697
CITYUSDT,PSGUSDT,pvalue_0.410
AVAXUSDT,SNXUSDT,pvalue_0.426
AVAXUSDC,SNXUSDT,pvalue_0.427
ARUSDT,SNXUSDT,pvalue_0.410
ADAUSDT,HFTUSDC,pvalue_0.408
FLOWUSDT,IDUSDT,pvalue_0.373
INJUSDT,MINAUSDT,pvalue_0.420
AAVEUSDT,UNIUSDT,pvalue_0.911
UNIUSDT,XTZUSDT,pvalue_0.847
ADAUSDC,HFTUSDC,pvalue_0.413
PEPEUSDT,SHIBUSDT,pvalue_0.506
PEPEUSDT,SHIBUSDC,pvalue_0.488
EGLDUSDT,UNIUSDT,pvalue_0.966
APEUSDC,NEARUSDT,pvalue_0.428
APEUSDC,C98USDT,pvalue_0.388
APEUSDT,NEARUSDT,pvalue_0.431
DOTUSDC,SNXUSDT,pvalue_0.401
AXSUSDT,DOGEUSDC,pvalue_0.381
FLOWUSDT,HFTUSDT,pvalue_0.453
DOTUSDT,SNXUSDT,pvalue_0.400
AXSUSDT,DOGEUSDT,pvalue_0.381
OPUSDC,ZILUSDT,pvalue_0.516
APEUSDT,C98USDT,pvalue_0.381
DOGEUSDC,DOGEUSDT,hurst_too_high (0.69)
LINKUSDC,LINKUSDT,hurst_too_high (0.67)
APEUSDC,APEUSDT,hurst_too_high (0.87)
MANAUSDC,MANAUSDT,hurst_too_high (0.85)
XLMUSDC,XLMUSDT,hurst_too_high (0.71)
FILUSDC,FILUSDT,hurst_too_high (0.71)
GMTUSDC,GMTUSDT,hurst_too_high (0.73)
ICPUSDC,ICPUSDT,hurst_too_high (0.69)
ETHUSDT,STETHUSDT,hurst_too_high (0.67)
ETHUSDC,STETHUSDT,hurst_too_high (0.68)
LDOUSDC,LDOUSDT,hurst_too_high (0.73)
BTCUSDT,WBTCUSDT,hurst_too_high (0.74)
BTCUSDC,WBTCUSDT,hurst_too_high (0.74)
APEXUSDC,APEXUSDT,hurst_too_high (0.69)
BTCDAI,WBTCUSDT,hurst_too_high (0.74)
AXSUSDT,SANDUSDT,hurst_too_high (0.67)
AXSUSDT,SANDUSDC,hurst_too_high (0.67)
AXSUSDT,MANAUSDT,hurst_too_high (0.87)
AXSUSDT,MANAUSDC,hurst_too_high (0.88)
ICXUSDT,ZILUSDT,hurst_too_high (0.92)
CHZUSDT,ENJUSDT,hurst_too_high (0.81)
C98USDT,ONEUSDT,hurst_too_high (0.83)
GMTUSDT,ICXUSDT,hurst_too_high (0.92)
CHZUSDC,ENJUSDT,hurst_too_high (0.81)
CHZUSDT,GMTUSDT,hurst_too_high (0.75)
GMTUSDC,ICXUSDT,hurst_too_high (0.90)
CHZUSDC,GMTUSDT,hurst_too_high (0.74)
CHZUSDT,GMTUSDC,hurst_too_high (0.76)
CHZUSDT,MANAUSDT,hurst_too_high (0.82)
CHZUSDT,MANAUSDC,hurst_too_high (0.82)
CHZUSDC,GMTUSDC,hurst_too_high (0.76)
ICXUSDT,ZRXUSDT,hurst_too_high (0.86)
C98USDT,MINAUSDT,hurst_too_high (0.74)
CHZUSDC,MANAUSDT,hurst_too_high (0.81)
CHZUSDC,MANAUSDC,hurst_too_high (0.80)
ETCUSDT,LTCUSDT,hurst_too_high (0.71)
ETCUSDT,LTCUSDC,hurst_too_high (0.71)
MANAUSDC,XTZUSDT,hurst_too_high (0.92)
MANAUSDT,XTZUSDT,hurst_too_high (0.90)
SANDUSDT,ZILUSDT,hurst_too_high (0.97)
SANDUSDC,ZILUSDT,hurst_too_high (0.98)
ARBUSDC,ETHUSDT,hurst_too_high (1.00)
ENJUSDT,ICXUSDT,hurst_too_high (0.80)
CHZUSDT,ZILUSDT,hurst_too_high (0.97)
CHZUSDT,EGLDUSDT,hurst_too_high (1.00)
1INCHUSDT,GMTUSDT,hurst_too_high (0.90)
1INCHUSDT,GMTUSDC,hurst_too_high (0.89)
MANAUSDC,ZILUSDT,hurst_too_high (0.94)
MANAUSDT,ZILUSDT,hurst_too_high (0.93)
CHZUSDC,ZILUSDT,hurst_too_high (0.99)
C98USDT,PEOPLEUSDT,hurst_too_high (0.80)
CHZUSDT,THETAUSDT,hurst_too_high (0.89)
ENJUSDT,GMTUSDT,hurst_too_high (0.65)
ETCUSDT,ETHUSDT,hurst_too_high (0.77)
ARBUSDC,STETHUSDT,hurst_too_high (0.95)
ETCUSDT,ETHUSDC,hurst_too_high (0.77)
C98USDT,MAGICUSDT,hurst_too_high (0.77)
CHZUSDC,THETAUSDT,hurst_too_high (0.89)
HOOKUSDT,MINAUSDT,hurst_too_high (0.71)
LRCUSDT,RVNUSDT,hurst_too_high (0.70)
HFTUSDT,ONEUSDT,hurst_too_high (0.70)
GMTUSDT,MANAUSDT,hurst_too_high (0.66)
MINAUSDT,ONEUSDT,hurst_too_high (0.83)
GMTUSDC,MANAUSDT,hurst_too_high (0.67)
MANAUSDC,NEARUSDT,hurst_too_high (0.94)
GMTUSDT,MANAUSDC,hurst_too_high (0.67)
GMTUSDC,MANAUSDC,hurst_too_high (0.67)
1INCHUSDT,ALGOUSDT,hurst_too_high (0.68)
CHZUSDT,ZRXUSDT,hurst_too_high (0.91)
C98USDT,GMTUSDT,hurst_too_high (0.68)
C98USDT,GMTUSDC,hurst_too_high (0.67)
ETCUSDT,STETHUSDT,hurst_too_high (0.79)
CHZUSDT,SLPUSDT,hurst_too_high (0.79)
CHZUSDC,ZRXUSDT,hurst_too_high (0.93)
GMTUSDT,ZILUSDT,hurst_too_high (0.91)
SANDUSDC,XTZUSDT,hurst_too_high (0.90)
GMTUSDC,ZILUSDT,hurst_too_high (0.90)
SANDUSDT,XTZUSDT,hurst_too_high (0.90)
CHZUSDC,SLPUSDT,hurst_too_high (0.80)
CHZUSDT,PEOPLEUSDT,hurst_too_high (0.80)
CHZUSDT,MINAUSDT,hurst_too_high (0.76)
JASMYUSDT,LRCUSDT,hurst_too_high (0.65)
ADAUSDT,MANAUSDT,hurst_too_high (0.85)
CHZUSDC,MINAUSDT,hurst_too_high (0.77)
HOOKUSDT,MAGICUSDT,hurst_too_high (0.78)
ADAUSDT,MANAUSDC,hurst_too_high (0.85)
ADAUSDC,MANAUSDT,hurst_too_high (0.86)
ENJUSDT,THETAUSDT,hurst_too_high (0.75)
MANAUSDT,QTUMUSDT,hurst_too_high (0.67)
MANAUSDC,QTUMUSDT,hurst_too_high (0.67)
ADAUSDC,MANAUSDC,hurst_too_high (0.86)
APTUSDT,MINAUSDT,hurst_too_high (0.73)
CHZUSDC,PEOPLEUSDT,hurst_too_high (0.79)
AXSUSDT,ETCUSDT,hurst_too_high (0.83)
ARBUSDT,ETHDAI,hurst_too_high (0.88)
ARBUSDC,ETHDAI,hurst_too_high (0.92)
APTUSDC,MINAUSDT,hurst_too_high (0.73)
AXSUSDT,CHZUSDT,hurst_too_high (0.68)
ETCUSDT,ETHDAI,hurst_too_high (0.83)
FILUSDC,ICPUSDT,hurst_too_high (1.00)
HFTUSDC,ONEUSDT,hurst_too_high (0.74)
C98USDT,JASMYUSDT,hurst_too_high (0.94)
CHZUSDT,OMGUSDT,hurst_too_high (0.99)
MANAUSDT,RVNUSDT,hurst_too_high (0.79)
CHZUSDT,GALAUSDT,hurst_too_high (0.95)
AXSUSDT,CHZUSDC,hurst_too_high (0.68)
AVAXUSDT,ETHUSDT,hurst_too_high (0.69)
MANAUSDC,RVNUSDT,hurst_too_high (0.79)
AVAXUSDT,ETHUSDC,hurst_too_high (0.69)
AVAXUSDC,ETHUSDT,hurst_too_high (0.70)
1INCHUSDT,SUSHIUSDT,hurst_too_high (0.81)
IDUSDT,ONEUSDT,hurst_too_high (0.92)
AVAXUSDC,ETHUSDC,hurst_too_high (0.70)
PERPUSDT,UMAUSDT,hurst_too_high (0.83)
CHZUSDC,OMGUSDT,hurst_too_high (0.99)
CHZUSDC,GALAUSDT,hurst_too_high (0.89)
AVAXUSDC,STETHUSDT,hurst_too_high (0.71)
AVAXUSDT,STETHUSDT,hurst_too_high (0.71)
CHZUSDT,XTZUSDT,hurst_too_high (0.89)
CHZUSDT,SUSHIUSDT,hurst_too_high (0.81)
SANDUSDT,THETAUSDT,hurst_too_high (0.96)
1INCHUSDT,CHZUSDT,hurst_too_high (0.73)
KDAUSDT,ONEUSDT,hurst_too_high (0.94)
SANDUSDC,THETAUSDT,hurst_too_high (0.97)
PEOPLEUSDT,SANDUSDC,hurst_too_high (1.00)
PEOPLEUSDT,SANDUSDT,hurst_too_high (1.00)
MAGICUSDT,MINAUSDT,hurst_too_high (0.72)
