s1,s2,reason
EGLDUSDT,MINAUSDT,pvalue_0.506
ALGOUSDT,LUNAUSDT,pvalue_0.569
BATUSDT,SANDUSDC,pvalue_0.653
C98USDT,MANAUSDT,pvalue_0.477
C98USDT,EGLDUSDT,pvalue_0.421
C98USDT,MANAUSDC,pvalue_0.490
HOOKUSDT,PERPUSDT,pvalue_0.384
AVAXUSDT,BNBUSDT,pvalue_0.781
MINAUSDT,SANDUSDT,pvalue_0.635
MINAUSDT,SANDUSDC,pvalue_0.621
LUNAUSDT,MINAUSDT,pvalue_0.554
KSMUSDT,SANDUSDC,pvalue_0.470
JASMYUSDT,MANAUSDC,pvalue_0.660
ARUSDT,DOTUSDC,pvalue_0.491
AVAXUSDC,BNBUSDT,pvalue_0.757
LTCUSDC,WBTCUSDT,pvalue_0.554
KSMUSDT,SANDUSDT,pvalue_0.474
JASMYUSDT,MANAUSDT,pvalue_0.668
MAGICUSDT,NEARUSDT,pvalue_0.823
LUNAUSDT,ZRXUSDT,pvalue_0.365
BLURUSDT,ZILUSDT,pvalue_0.421
LTCUSDT,WBTCUSDT,pvalue_0.548
ARUSDT,DOTUSDT,pvalue_0.464
ICPUSDT,MANAUSDT,pvalue_0.370
ETCUSDT,ICXUSDT,pvalue_0.403
HOOKUSDT,STETHUSDT,pvalue_0.422
HOOKUSDT,MAGICUSDT,pvalue_0.413
ARUSDT,NEARUSDT,pvalue_0.380
C98USDT,SANDUSDT,pvalue_0.590
C98USDT,SANDUSDC,pvalue_0.583
MAGICUSDT,XTZUSDT,pvalue_0.643
ADAUSDC,BLURUSDT,pvalue_0.681
DOGEUSDC,MANAUSDC,pvalue_0.610
EGLDUSDT,STETHUSDT,pvalue_0.838
BLURUSDT,NEARUSDT,pvalue_0.809
DOGEUSDT,MANAUSDC,pvalue_0.611
BATUSDT,ICXUSDT,pvalue_0.522
DOGEUSDC,MANAUSDT,pvalue_0.616
DOGEUSDT,MANAUSDT,pvalue_0.618
ADAUSDT,BLURUSDT,pvalue_0.686
HFTUSDT,MAGICUSDT,pvalue_0.805
MASKUSDT,STETHUSDT,pvalue_0.563
ETCUSDT,GMTUSDC,pvalue_0.361
HFTUSDT,HOOKUSDT,pvalue_0.558
EGLDUSDT,ETHUSDT,pvalue_0.816
GLMRUSDT,SANDUSDC,pvalue_0.398
AXSUSDT,MAGICUSDT,pvalue_0.489
HOOKUSDT,ROSEUSDT,pvalue_0.371
GLMRUSDT,SANDUSDT,pvalue_0.393
ETCUSDT,GMTUSDT,pvalue_0.351
EGLDUSDT,ETHUSDC,pvalue_0.830
ADAUSDC,FILUSDT,pvalue_0.357
BLURUSDT,CHZUSDC,pvalue_0.571
SUSHIUSDT,UNIUSDT,pvalue_0.370
BICOUSDT,ICXUSDT,pvalue_0.419
ATOMUSDT,BNBUSDT,pvalue_0.803
ADAUSDT,FILUSDT,pvalue_0.357
C98USDT,FLOWUSDT,pvalue_0.397
ATOMUSDT,C98USDT,pvalue_0.359
PEPEUSDT,SLPUSDT,pvalue_0.579
BLURUSDT,CHZUSDT,pvalue_0.573
ALGOUSDT,HOOKUSDT,pvalue_0.563
EGLDUSDT,ETHDAI,pvalue_0.801
AVAXUSDT,MINAUSDT,pvalue_0.402
DOTUSDT,LINKUSDC,pvalue_0.376
C98USDT,PEOPLEUSDT,pvalue_0.500
BATUSDT,GMTUSDT,pvalue_0.522
CHZUSDT,DOGEUSDC,pvalue_0.484
LUNAUSDT,RVNUSDT,pvalue_0.430
NEARUSDT,PEOPLEUSDT,pvalue_0.583
CHZUSDT,DOGEUSDT,pvalue_0.486
CHZUSDC,DOGEUSDC,pvalue_0.483
DOTUSDC,LINKUSDC,pvalue_0.369
ENSUSDT,SANDUSDT,pvalue_0.354
CHZUSDC,DOGEUSDT,pvalue_0.485
AVAXUSDC,MINAUSDT,pvalue_0.403
DOTUSDT,LINKUSDT,pvalue_0.373
ENSUSDT,SANDUSDC,pvalue_0.370
ENSUSDT,UNIUSDT,pvalue_0.496
KSMUSDT,MAGICUSDT,pvalue_0.644
BATUSDT,GMTUSDC,pvalue_0.523
DOTUSDC,LINKUSDT,pvalue_0.374
ATOMUSDT,BLURUSDT,pvalue_0.602
DOGEUSDC,ZILUSDT,pvalue_0.435
DOGEUSDT,ZILUSDT,pvalue_0.437
DOTUSDT,UNIUSDT,pvalue_0.579
LUNAUSDT,ONEUSDT,pvalue_0.478
DOTUSDC,UNIUSDT,pvalue_0.598
PEPEUSDT,SPELLUSDT,pvalue_0.515
ETCUSDT,MASKUSDT,pvalue_0.368
AXSUSDT,DOGEUSDC,pvalue_0.387
BNBUSDT,HOOKUSDT,pvalue_0.520
BLURUSDT,ENJUSDT,pvalue_0.527
AXSUSDT,DOGEUSDT,pvalue_0.382
ARUSDT,ICPUSDT,pvalue_0.416
HFTUSDC,MAGICUSDT,pvalue_0.773
AAVEUSDT,BNBUSDT,pvalue_0.459
ARBUSDT,UNIUSDT,pvalue_0.356
IDUSDT,XTZUSDT,pvalue_0.354
ARUSDT,BNBUSDT,pvalue_0.748
DOTUSDC,MAGICUSDT,pvalue_0.733
ARBUSDC,UNIUSDT,pvalue_0.423
C98USDT,LUNAUSDT,pvalue_0.641
ICPUSDT,LUNAUSDT,pvalue_0.544
ARUSDT,ICPUSDC,pvalue_0.432
DOTUSDT,MAGICUSDT,pvalue_0.745
ARUSDT,C98USDT,pvalue_0.454
ARUSDT,MINAUSDT,pvalue_0.400
JASMYUSDT,SANDUSDT,pvalue_0.800
EGLDUSDT,ICPUSDT,pvalue_0.479
JASMYUSDT,SANDUSDC,pvalue_0.793
LDOUSDT,MAGICUSDT,pvalue_0.358
ICPUSDC,LUNAUSDT,pvalue_0.541
ICXUSDT,MINAUSDT,pvalue_0.374
BLURUSDT,RDNTUSDT,pvalue_0.435
EGLDUSDT,WBTCUSDT,pvalue_0.830
BLURUSDT,LDOUSDT,pvalue_0.410
C98USDT,IDUSDT,pvalue_0.395
AAVEUSDT,BTCDAI,pvalue_0.364
BLURUSDT,DOTUSDT,pvalue_0.767
MAGICUSDT,ROSEUSDT,pvalue_0.708
DOGEUSDT,ENJUSDT,pvalue_0.463
LINKUSDC,SANDUSDT,pvalue_0.351
GRTUSDT,SUSHIUSDT,pvalue_0.386
BLURUSDT,DOTUSDC,pvalue_0.764
CHZUSDC,EGLDUSDT,pvalue_0.360
LINKUSDC,SANDUSDC,pvalue_0.353
DOGEUSDC,ENJUSDT,pvalue_0.461
AXSUSDT,HOOKUSDT,pvalue_0.425
MINAUSDT,PEOPLEUSDT,pvalue_0.460
ADAUSDC,ARUSDT,pvalue_0.518
CHZUSDT,EGLDUSDT,pvalue_0.368
EGLDUSDT,ICPUSDC,pvalue_0.509
LINKUSDT,SANDUSDT,pvalue_0.350
ETHUSDT,LINKUSDC,pvalue_0.431
ADAUSDT,ARUSDT,pvalue_0.520
LINKUSDT,SANDUSDC,pvalue_0.355
ETHUSDT,LINKUSDT,pvalue_0.434
ETCUSDT,LUNAUSDT,pvalue_0.688
C98USDT,GMTUSDT,pvalue_0.479
ADAUSDT,UNIUSDT,pvalue_0.495
ADAUSDC,UNIUSDT,pvalue_0.485
C98USDT,GMTUSDC,pvalue_0.485
BLURUSDT,STXUSDT,pvalue_0.610
BLURUSDT,QTUMUSDT,pvalue_0.480
DOGEUSDC,DOTUSDC,pvalue_0.361
ARUSDT,ETHUSDC,pvalue_0.708
ARBUSDT,BLURUSDT,pvalue_0.544
DOGEUSDT,DOTUSDC,pvalue_0.364
BLURUSDT,RVNUSDT,pvalue_0.589
ARBUSDC,BLURUSDT,pvalue_0.541
ETHUSDC,LINKUSDC,pvalue_0.433
ADAUSDC,EGLDUSDT,pvalue_0.478
ICPUSDT,MAGICUSDT,pvalue_0.512
LINKUSDC,STETHUSDT,pvalue_0.442
ARUSDT,ETHUSDT,pvalue_0.686
CAKEUSDT,HOOKUSDT,pvalue_0.426
OMGUSDT,SUSHIUSDT,pvalue_0.384
ETHUSDC,LINKUSDT,pvalue_0.437
DOTUSDC,LTCUSDC,pvalue_0.422
MAGICUSDT,UMAUSDT,pvalue_0.416
DOGEUSDC,DOTUSDT,pvalue_0.361
HFTUSDC,HOOKUSDT,pvalue_0.560
ETHDAI,LINKUSDC,pvalue_0.435
DOGEUSDT,DOTUSDT,pvalue_0.365
KDAUSDT,MAGICUSDT,pvalue_0.493
LINKUSDT,STETHUSDT,pvalue_0.445
DOTUSDT,LTCUSDC,pvalue_0.425
BLURUSDT,LDOUSDC,pvalue_0.385
IDUSDT,NEARUSDT,pvalue_0.470
SANDUSDT,SUSHIUSDT,pvalue_0.580
HOOKUSDT,KSMUSDT,pvalue_0.363
ETCUSDT,MAGICUSDT,pvalue_0.863
ETHDAI,LINKUSDT,pvalue_0.447
ETCUSDT,UNIUSDT,pvalue_0.356
ADAUSDT,EGLDUSDT,pvalue_0.473
CHZUSDT,JASMYUSDT,pvalue_0.492
BICOUSDT,MAGICUSDT,pvalue_0.540
SANDUSDC,SUSHIUSDT,pvalue_0.575
BLURUSDT,ETCUSDT,pvalue_0.831
ARUSDT,ETHDAI,pvalue_0.693
DOTUSDC,LTCUSDT,pvalue_0.414
APTUSDT,BLURUSDT,pvalue_0.459
BLURUSDT,OMGUSDT,pvalue_0.583
DOTUSDT,LTCUSDT,pvalue_0.418
AVAXUSDT,UNIUSDT,pvalue_0.523
ICPUSDC,MAGICUSDT,pvalue_0.505
CHZUSDC,JASMYUSDT,pvalue_0.458
AVAXUSDC,UNIUSDT,pvalue_0.559
BLURUSDT,ENSUSDT,pvalue_0.701
HOOKUSDT,NEARUSDT,pvalue_0.508
LUNAUSDT,NEARUSDT,pvalue_0.542
ENJUSDT,HFTUSDT,pvalue_0.447
MAGICUSDT,SUSHIUSDT,pvalue_0.589
KDAUSDT,LOOKSUSDT,pvalue_0.719
APTUSDC,BLURUSDT,pvalue_0.445
DOTUSDT,EGLDUSDT,pvalue_0.643
DOTUSDC,EGLDUSDT,pvalue_0.627
ARUSDT,STETHUSDT,pvalue_0.683
KSMUSDT,LUNAUSDT,pvalue_0.553
EGLDUSDT,XTZUSDT,pvalue_0.511
BATUSDT,IDUSDT,pvalue_0.399
QNTUSDT,SANDUSDT,pvalue_0.936
BNBUSDT,LTCUSDC,pvalue_0.638
ARBUSDC,DOGEUSDC,pvalue_0.625
DOTUSDC,ICXUSDT,pvalue_0.483
DOTUSDT,LUNAUSDT,pvalue_0.625
MAGICUSDT,PERPUSDT,pvalue_0.621
BLURUSDT,LRCUSDT,pvalue_0.647
BLURUSDT,KSMUSDT,pvalue_0.701
ARBUSDC,DOGEUSDT,pvalue_0.622
LUNAUSDT,XTZUSDT,pvalue_0.446
DOTUSDC,LUNAUSDT,pvalue_0.606
BNBUSDT,LTCUSDT,pvalue_0.627
ARBUSDT,DOGEUSDC,pvalue_0.607
CRVUSDT,ETHUSDT,pvalue_0.858
GMTUSDT,MINAUSDT,pvalue_0.377
ARBUSDT,DOGEUSDT,pvalue_0.588
QNTUSDT,SANDUSDC,pvalue_0.932
BLURUSDT,UMAUSDT,pvalue_0.586
DOTUSDT,ICXUSDT,pvalue_0.437
BICOUSDT,SANDUSDC,pvalue_0.542
BATUSDT,FLOWUSDT,pvalue_0.359
MAGICUSDT,STXUSDT,pvalue_0.531
BICOUSDT,SANDUSDT,pvalue_0.545
BATUSDT,OMGUSDT,pvalue_0.443
MANAUSDT,SUSHIUSDT,pvalue_0.482
BICOUSDT,HOOKUSDT,pvalue_0.421
GLMRUSDT,MAGICUSDT,pvalue_0.431
EGLDUSDT,NEARUSDT,pvalue_0.564
AXSUSDT,EGLDUSDT,pvalue_0.416
MANAUSDC,SUSHIUSDT,pvalue_0.497
BLURUSDT,GALAUSDT,pvalue_0.414
GRTUSDT,UNIUSDT,pvalue_0.549
BLURUSDT,PERPUSDT,pvalue_0.787
ADAUSDC,LUNAUSDT,pvalue_0.457
BATUSDT,LUNAUSDT,pvalue_0.628
C98USDT,ICXUSDT,pvalue_0.430
GMTUSDC,MINAUSDT,pvalue_0.374
ARUSDT,ZENUSDT,pvalue_0.647
ACHUSDT,MINAUSDT,pvalue_0.363
ADAUSDC,HOOKUSDT,pvalue_0.406
CRVUSDT,ETHUSDC,pvalue_0.858
MANAUSDC,UNIUSDT,pvalue_0.362
ADAUSDT,LUNAUSDT,pvalue_0.460
ALGOUSDT,MAGICUSDT,pvalue_0.799
BLURUSDT,MINAUSDT,pvalue_0.733
JASMYUSDT,MAGICUSDT,pvalue_0.912
ADAUSDT,HOOKUSDT,pvalue_0.408
DOGEUSDC,FLOWUSDT,pvalue_0.373
MANAUSDT,UNIUSDT,pvalue_0.368
AXSUSDT,BNBUSDT,pvalue_0.572
BLURUSDT,ROSEUSDT,pvalue_0.734
GALAUSDT,JASMYUSDT,pvalue_0.365
LINKUSDC,MANAUSDT,pvalue_0.376
ATOMUSDT,LINKUSDC,pvalue_0.418
DOGEUSDT,FLOWUSDT,pvalue_0.375
AAVEUSDT,CRVUSDT,pvalue_0.560
ENSUSDT,MAGICUSDT,pvalue_0.577
BICOUSDT,GMTUSDT,pvalue_0.440
JASMYUSDT,PEOPLEUSDT,pvalue_0.472
ETCUSDT,HOOKUSDT,pvalue_0.487
CRVUSDT,GLMRUSDT,pvalue_0.757
LINKUSDT,MANAUSDT,pvalue_0.377
LUNAUSDT,ROSEUSDT,pvalue_0.461
AVAXUSDT,C98USDT,pvalue_0.393
AVAXUSDT,BATUSDT,pvalue_0.556
HFTUSDT,OMGUSDT,pvalue_0.518
AAVEUSDT,UNIUSDT,pvalue_0.621
AVAXUSDC,C98USDT,pvalue_0.394
LINKUSDC,MANAUSDC,pvalue_0.365
ATOMUSDT,LINKUSDT,pvalue_0.420
MANAUSDT,PERPUSDT,pvalue_0.395
AXSUSDT,QNTUSDT,pvalue_0.849
MANAUSDT,QNTUSDT,pvalue_0.874
MANAUSDC,QNTUSDT,pvalue_0.879
CRVUSDT,STETHUSDT,pvalue_0.856
RVNUSDT,UNIUSDT,pvalue_0.418
BLURUSDT,BNBUSDT,pvalue_0.843
MAGICUSDT,SUIUSDT,pvalue_0.438
MAGICUSDT,SUIUSDC,pvalue_0.429
ENJUSDT,HFTUSDC,pvalue_0.402
ATOMUSDT,FIDAUSDT,pvalue_0.442
BICOUSDT,EGLDUSDT,pvalue_0.463
ANKRUSDT,TRXUSDC,pvalue_0.466
LINKUSDT,MANAUSDC,pvalue_0.366
CRVUSDT,ETHDAI,pvalue_0.855
AVAXUSDC,BATUSDT,pvalue_0.554
LOOKSUSDT,ONEUSDT,pvalue_0.779
ENJUSDT,JASMYUSDT,pvalue_0.398
BICOUSDT,GMTUSDC,pvalue_0.438
MANAUSDC,PERPUSDT,pvalue_0.401
BNBUSDT,UNIUSDT,pvalue_0.724
ANKRUSDT,TRXUSDT,pvalue_0.463
HFTUSDT,IDUSDT,pvalue_0.577
BATUSDT,BLURUSDT,pvalue_0.770
BICOUSDT,PEOPLEUSDT,pvalue_0.466
BLURUSDT,UNIUSDT,pvalue_0.448
TRXUSDT,ZILUSDT,pvalue_0.482
EGLDUSDT,ETCUSDT,pvalue_0.595
CRVUSDT,SANDUSDT,pvalue_0.603
GMTUSDT,SUSHIUSDT,pvalue_0.416
TRXUSDC,ZILUSDT,pvalue_0.484
GMTUSDT,HFTUSDT,pvalue_0.547
BICOUSDT,MANAUSDT,pvalue_0.419
MINAUSDT,UNIUSDT,pvalue_0.386
BICOUSDT,MANAUSDC,pvalue_0.417
CRVUSDT,HOOKUSDT,pvalue_0.420
FLOWUSDT,HFTUSDT,pvalue_0.459
CRVUSDT,SANDUSDC,pvalue_0.599
FIDAUSDT,ONEUSDT,pvalue_0.596
GMXUSDT,ICPUSDT,pvalue_0.733
BATUSDT,HOOKUSDT,pvalue_0.535
BLURUSDT,GLMRUSDT,pvalue_0.665
ONEUSDT,UNIUSDT,pvalue_0.359
GMTUSDC,SUSHIUSDT,pvalue_0.414
BLURUSDT,ICPUSDT,pvalue_0.678
DOGEUSDC,ICXUSDT,pvalue_0.582
MASKUSDT,TRXUSDT,pvalue_0.653
ACHUSDT,JASMYUSDT,pvalue_0.618
GLMRUSDT,LTCUSDC,pvalue_0.497
MASKUSDT,TRXUSDC,pvalue_0.652
GLMRUSDT,LTCUSDT,pvalue_0.491
DOGEUSDT,ICXUSDT,pvalue_0.585
BATUSDT,MAGICUSDT,pvalue_0.682
ADAUSDC,MAGICUSDT,pvalue_0.588
BATUSDT,RVNUSDT,pvalue_0.354
DOGEUSDC,XTZUSDT,pvalue_0.391
GMXUSDT,ICPUSDC,pvalue_0.740
CRVUSDT,NEARUSDT,pvalue_0.841
ADAUSDT,MAGICUSDT,pvalue_0.585
ARUSDT,XTZUSDT,pvalue_0.369
ATOMUSDT,SUSHIUSDT,pvalue_0.361
GMTUSDC,HFTUSDT,pvalue_0.550
DOGEUSDT,XTZUSDT,pvalue_0.394
BLURUSDT,ICPUSDC,pvalue_0.672
ENJUSDT,QNTUSDT,pvalue_0.787
ARUSDT,UMAUSDT,pvalue_0.405
AXSUSDT,FIDAUSDT,pvalue_0.579
CHZUSDC,HFTUSDT,pvalue_0.444
APTUSDT,DOGEUSDC,pvalue_0.444
OMGUSDT,QNTUSDT,pvalue_0.697
CRVUSDT,LDOUSDT,pvalue_0.627
APTUSDT,DOGEUSDT,pvalue_0.446
AAVEUSDT,SUSHIUSDT,pvalue_0.513
CHZUSDC,TRXUSDC,pvalue_0.549
HFTUSDT,PEOPLEUSDT,pvalue_0.666
LINKUSDT,LRCUSDT,pvalue_0.382
LINKUSDC,LRCUSDT,pvalue_0.380
BLURUSDT,HFTUSDT,pvalue_0.834
MASKUSDT,MINAUSDT,pvalue_0.372
GALAUSDT,UNIUSDT,pvalue_0.395
CHZUSDT,TRXUSDC,pvalue_0.535
CHZUSDC,TRXUSDT,pvalue_0.550
BLURUSDT,SUIUSDC,pvalue_0.473
APTUSDC,DOGEUSDC,pvalue_0.449
CHZUSDT,HFTUSDT,pvalue_0.447
CHZUSDT,TRXUSDT,pvalue_0.534
ATOMUSDT,UNIUSDT,pvalue_0.472
CRVUSDT,FILUSDT,pvalue_0.414
DOTUSDT,QNTUSDT,pvalue_0.567
DOTUSDC,QNTUSDT,pvalue_0.575
BLURUSDT,SUIUSDT,pvalue_0.489
AVAXUSDT,CRVUSDT,pvalue_0.541
ENJUSDT,FIDAUSDT,pvalue_0.482
APTUSDC,DOGEUSDT,pvalue_0.454
ICXUSDT,JASMYUSDT,pvalue_0.603
ADAUSDC,PEOPLEUSDT,pvalue_0.448
HFTUSDC,OMGUSDT,pvalue_0.513
DOTUSDC,GMTUSDC,pvalue_0.397
ARUSDT,LINKUSDC,pvalue_0.495
CRVUSDT,FILUSDC,pvalue_0.408
ATOMUSDT,CRVUSDT,pvalue_0.679
BNBUSDT,FILUSDC,pvalue_0.490
HFTUSDT,MANAUSDT,pvalue_0.622
BNBUSDT,FILUSDT,pvalue_0.475
HFTUSDT,MANAUSDC,pvalue_0.621
PEOPLEUSDT,SLPUSDT,pvalue_0.383
HFTUSDT,ICXUSDT,pvalue_0.565
DOTUSDT,GMTUSDC,pvalue_0.388
EGLDUSDT,GMXUSDT,pvalue_0.572
BLURUSDT,KDAUSDT,pvalue_0.389
ADAUSDT,PEOPLEUSDT,pvalue_0.449
DOTUSDT,GMTUSDT,pvalue_0.378
BNBUSDT,YFIUSDT,pvalue_0.492
ARUSDT,LINKUSDT,pvalue_0.493
BICOUSDT,FIDAUSDT,pvalue_0.785
HOOKUSDT,INJUSDT,pvalue_0.398
DOGEUSDC,UNIUSDT,pvalue_0.387
LUNAUSDT,UMAUSDT,pvalue_0.455
DOGEUSDT,UNIUSDT,pvalue_0.385
GMXUSDT,MAGICUSDT,pvalue_0.370
ATOMUSDT,DOGEUSDC,pvalue_0.582
AAVEUSDT,SNXUSDT,pvalue_0.352
BLURUSDT,SSVUSDT,pvalue_0.597
UNIUSDT,XTZUSDT,pvalue_0.551
AVAXUSDC,CRVUSDT,pvalue_0.540
CRVUSDT,LDOUSDC,pvalue_0.586
ATOMUSDT,BATUSDT,pvalue_0.582
OMGUSDT,PERPUSDT,pvalue_0.363
ENSUSDT,IDUSDT,pvalue_0.358
ADAUSDC,IDUSDT,pvalue_0.371
EGLDUSDT,ENSUSDT,pvalue_0.424
LUNAUSDT,SUSHIUSDT,pvalue_0.476
HFTUSDT,ZILUSDT,pvalue_0.431
BNBUSDT,EGLDUSDT,pvalue_0.878
GALAUSDT,LINKUSDC,pvalue_0.364
ADAUSDT,IDUSDT,pvalue_0.376
HFTUSDT,LUNAUSDT,pvalue_0.737
BATUSDT,PEOPLEUSDT,pvalue_0.541
EGLDUSDT,SUSHIUSDT,pvalue_0.457
GMTUSDT,LINKUSDC,pvalue_0.375
GMTUSDT,HFTUSDC,pvalue_0.562
FIDAUSDT,MINAUSDT,pvalue_0.727
BLURUSDT,STGUSDT,pvalue_0.456
GALAUSDT,LINKUSDT,pvalue_0.367
HFTUSDC,PEOPLEUSDT,pvalue_0.663
MAGICUSDT,QNTUSDT,pvalue_0.932
MANABTC,PEPEUSDT,pvalue_0.615
GMTUSDC,LINKUSDC,pvalue_0.393
DOGEUSDC,FILUSDC,pvalue_0.623
GMTUSDT,LINKUSDT,pvalue_0.382
DOGEUSDC,FILUSDT,pvalue_0.621
CAKEUSDT,SANDUSDC,pvalue_0.546
GMTUSDT,JASMYUSDT,pvalue_0.610
DOGEUSDT,FILUSDC,pvalue_0.625
DOGEUSDT,FILUSDT,pvalue_0.623
GMTUSDC,LINKUSDT,pvalue_0.384
DOTUSDC,HOOKUSDT,pvalue_0.377
CAKEUSDT,SANDUSDT,pvalue_0.555
GMTUSDC,JASMYUSDT,pvalue_0.615
DOTUSDT,HOOKUSDT,pvalue_0.379
BNBUSDT,MASKUSDT,pvalue_0.565
AVAXUSDT,SUSHIUSDT,pvalue_0.352
ADAUSDT,CRVUSDT,pvalue_0.790
NFTUSDT,PEPEUSDT,pvalue_0.576
GMTUSDC,HFTUSDC,pvalue_0.534
QNTUSDT,QTUMUSDT,pvalue_0.562
MANAUSDT,ZENUSDT,pvalue_0.475
MANAUSDC,ZENUSDT,pvalue_0.468
DOGEUSDC,GALAUSDT,pvalue_0.499
OMGUSDT,UNIUSDT,pvalue_0.380
DOGEUSDT,GALAUSDT,pvalue_0.502
AVAXUSDC,SUSHIUSDT,pvalue_0.356
ADAUSDC,CRVUSDT,pvalue_0.788
APEUSDT,BNBUSDT,pvalue_0.394
APEUSDC,BNBUSDT,pvalue_0.389
SANDUSDC,VRAUSDT,pvalue_0.699
ACHUSDT,C98USDT,pvalue_0.444
BLURUSDT,C98USDT,pvalue_0.705
SOLUSDC,SOLUSDT,hurst_too_high (0.77)
OPUSDC,OPUSDT,hurst_too_high (0.67)
XLMUSDC,XLMUSDT,hurst_too_high (0.75)
LTCUSDC,LTCUSDT,hurst_too_high (0.66)
APEUSDC,APEUSDT,hurst_too_high (0.67)
DOTUSDC,DOTUSDT,hurst_too_high (0.71)
ARBUSDC,ARBUSDT,hurst_too_high (0.76)
FILUSDC,FILUSDT,hurst_too_high (0.66)
SUIUSDC,SUIUSDT,hurst_too_high (0.81)
CHZUSDC,CHZUSDT,hurst_too_high (0.65)
ICPUSDC,ICPUSDT,hurst_too_high (0.72)
LDOUSDC,LDOUSDT,hurst_too_high (0.74)
ETHDAI,ETHUSDT,hurst_too_high (0.81)
ETHDAI,ETHUSDC,hurst_too_high (0.79)
ETHDAI,STETHUSDT,hurst_too_high (0.75)
HFTUSDC,HFTUSDT,hurst_too_high (0.90)
APEXUSDC,APEXUSDT,hurst_too_high (0.82)
BTCUSDC,ETHDAI,hurst_too_high (0.86)
BTCDAI,ETHUSDT,hurst_too_high (0.79)
ENJUSDT,ZILUSDT,hurst_too_high (0.86)
MANAUSDC,ZILUSDT,hurst_too_high (0.96)
ETCUSDT,ETHUSDC,hurst_too_high (0.93)
MANAUSDT,ZILUSDT,hurst_too_high (0.96)
ETCUSDT,ETHUSDT,hurst_too_high (0.94)
SANDUSDC,ZILUSDT,hurst_too_high (0.97)
SANDUSDT,ZILUSDT,hurst_too_high (0.96)
ETCUSDT,STETHUSDT,hurst_too_high (0.92)
CHZUSDT,ZILUSDT,hurst_too_high (0.92)
CHZUSDC,ZILUSDT,hurst_too_high (0.98)
ETCUSDT,ETHDAI,hurst_too_high (0.87)
ENJUSDT,GMTUSDT,hurst_too_high (0.66)
ICXUSDT,SANDUSDC,hurst_too_high (0.87)
ENJUSDT,GMTUSDC,hurst_too_high (0.66)
ICXUSDT,ZRXUSDT,hurst_too_high (0.88)
ICXUSDT,SANDUSDT,hurst_too_high (0.85)
GMTUSDT,MANAUSDT,hurst_too_high (0.88)
MANAUSDT,QTUMUSDT,hurst_too_high (0.98)
MANAUSDC,QTUMUSDT,hurst_too_high (0.99)
GMTUSDT,MANAUSDC,hurst_too_high (0.90)
GMTUSDC,MANAUSDT,hurst_too_high (0.88)
GMTUSDC,MANAUSDC,hurst_too_high (0.89)
ANKRUSDT,ENJUSDT,hurst_too_high (0.79)
ENJUSDT,ZRXUSDT,hurst_too_high (0.93)
ATOMUSDT,GRTUSDT,hurst_too_high (0.94)
AVAXUSDC,SANDUSDC,hurst_too_high (0.83)
CHZUSDC,ENJUSDT,hurst_too_high (0.71)
AVAXUSDC,SANDUSDT,hurst_too_high (0.84)
AVAXUSDT,SANDUSDT,hurst_too_high (0.85)
FILUSDT,SANDUSDT,hurst_too_high (0.82)
AVAXUSDT,SANDUSDC,hurst_too_high (0.84)
CHZUSDT,ENJUSDT,hurst_too_high (0.70)
FILUSDC,SANDUSDT,hurst_too_high (0.85)
XLMUSDC,XRPUSDC,hurst_too_high (0.72)
FILUSDC,SANDUSDC,hurst_too_high (0.84)
FILUSDT,SANDUSDC,hurst_too_high (0.81)
XLMUSDC,XRPUSDT,hurst_too_high (0.72)
XLMUSDT,XRPUSDC,hurst_too_high (0.71)
XLMUSDT,XRPUSDT,hurst_too_high (0.72)
FLOWUSDT,LUNAUSDT,hurst_too_high (0.83)
HOOKUSDT,LRCUSDT,hurst_too_high (0.87)
LRCUSDT,MINAUSDT,hurst_too_high (0.78)
MANAUSDC,XTZUSDT,hurst_too_high (0.88)
GRTUSDT,SANDUSDC,hurst_too_high (0.92)
C98USDT,MINAUSDT,hurst_too_high (0.86)
GALAUSDT,GRTUSDT,hurst_too_high (0.91)
MANAUSDT,XTZUSDT,hurst_too_high (0.86)
GRTUSDT,SANDUSDT,hurst_too_high (0.93)
ICXUSDT,MANAUSDC,hurst_too_high (0.84)
ICXUSDT,MANAUSDT,hurst_too_high (0.84)
AXSUSDT,XTZUSDT,hurst_too_high (0.82)
LRCUSDT,ONEUSDT,hurst_too_high (0.71)
CHZUSDT,DOTUSDC,hurst_too_high (0.98)
AXSUSDT,ENJUSDT,hurst_too_high (0.79)
ATOMUSDT,MINAUSDT,hurst_too_high (0.91)
GALAUSDT,MANAUSDC,hurst_too_high (0.72)
GALAUSDT,MANAUSDT,hurst_too_high (0.74)
FLOWUSDT,WAVESUSDT,hurst_too_high (0.71)
MANAUSDT,WAVESUSDT,hurst_too_high (0.65)
MANAUSDC,WAVESUSDT,hurst_too_high (0.66)
FLOWUSDT,SUIUSDC,hurst_too_high (1.00)
APTUSDT,FLOWUSDT,hurst_too_high (0.65)
AXSUSDT,ETCUSDT,hurst_too_high (0.99)
FLOWUSDT,SUIUSDT,hurst_too_high (1.00)
IDUSDT,QTUMUSDT,hurst_too_high (0.97)
FLOWUSDT,MINAUSDT,hurst_too_high (0.80)
AVAXUSDC,LDOUSDT,hurst_too_high (0.85)
AVAXUSDT,LDOUSDT,hurst_too_high (0.85)
