pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AXLUSDT-FILUSDC,05/31-09/28,-12.102985,1.2273683547973633,25,-0.48411942,7,42,2881,29.106514,-12.134875,25,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
BICOUSDT-ETHWUSDT,05/31-09/28,23.149351,1.4268217086791992,28,0.82676256,12,44,2881,25.522892,-9.828208,28,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
ETHUSDC-ETHUSDT,05/31-09/28,-0.79122424,3.6422808170318604,58,-0.013641797,41,75,2881,1.515489,-2.7182078,58,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
FLOWUSDT-HVHUSDT,05/31-09/28,11.7322445,1.4381483793258667,29,0.40456015,15,43,2881,8.556275,-10.213771,29,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
HFTUSDC-KDAUSDT,05/31-09/28,12.303593,1.5264503955841064,30,0.41011974,16,44,2881,8.564024,-6.143462,30,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
C98USDT-FILUSDT,05/31-09/28,19.577278,1.6057072877883911,31,0.6315251,18,44,2881,7.2776456,-2.8314426,31,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
CITYUSDT-GRTUSDT,05/31-09/28,52.398968,1.378361701965332,27,1.9407026,12,42,2881,25.54926,-5.442001,27,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
CAKEUSDT-FIDAUSDT,05/31-09/28,12.304354,1.395514726638794,27,0.45571682,14,40,2881,5.530719,-4.0233836,27,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
HFTUSDT-KDAUSDT,05/31-09/28,21.581417,1.6552298069000244,32,0.6744193,15,49,2881,21.377329,-5.1554446,32,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
GMTUSDC-HOOKUSDT,05/31-09/28,-34.16136,2.132171869277954,41,-0.833204,15,66,2881,7.3970423,-11.299315,41,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
FILUSDC-JUVUSDT,05/31-09/28,-1.2184868,2.2077107429504395,43,-0.028336901,22,64,2881,9.198017,-24.821835,43,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
CRVUSDT-KDAUSDT,05/31-09/28,23.393011,1.229809045791626,23,1.0170875,10,36,2881,11.480729,-5.625718,23,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
CGPTUSDT-GRTUSDT,05/31-09/28,-10.186814,1.3429802656173706,26,-0.39180055,11,41,2881,1.9081955,-6.2849193,26,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
GMTUSDT-HOOKUSDT,05/31-09/28,-13.231329,2.099148750305176,41,-0.32271534,20,61,2881,7.620365,-10.90586,41,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
FILUSDT-JUVUSDT,05/31-09/28,61.321136,2.005709409713745,40,1.5330284,22,58,2881,27.073914,-11.91495,40,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
FLOWUSDT-JSTUSDT,05/31-09/28,-112.2513,2.411043643951416,44,-2.5511658,21,67,2881,6.5394344,-93.45078,44,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
ADAUSDT-KDAUSDT,05/31-09/28,16.158842,1.3217580318450928,25,0.64635366,12,38,2881,16.202576,-18.368906,25,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
BATUSDT-JUVUSDT,05/31-09/28,-8.904046,1.9082345962524414,37,-0.2406499,18,56,2881,10.983443,-26.329952,37,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
ATOMUSDT-KDAUSDT,05/31-09/28,-24.761593,1.547109842300415,29,-0.85384804,13,45,2881,14.293245,-35.146297,29,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
1INCHUSDT-ACSUSDT,05/31-09/28,-179.01643,2.2925236225128174,42,-4.262296,18,65,2881,5.7257204,-118.981865,42,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
ADAUSDC-KDAUSDT,05/31-09/28,29.562725,1.2726473808288574,25,1.182509,10,40,2881,17.713041,-3.2502403,25,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
BATUSDT-ETCUSDT,05/31-09/28,-13.459253,2.094066858291626,42,-0.3204584,22,61,2881,6.5384974,-19.14546,42,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
DOTUSDC-FTTUSDT,05/31-09/28,13.078776,1.555974006652832,30,0.43595922,14,46,2881,6.679343,-3.3999572,30,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
CELOUSDT-FLOWUSDT,05/31-09/28,-2.1960678,2.295220375061035,45,-0.048801508,21,68,2881,10.454493,-15.359448,45,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
FIDAUSDT-HOOKUSDT,05/31-09/28,13.1730585,1.5174193382263184,28,0.47046638,9,47,2881,50.6044,-24.416878,28,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
ALGOUSDT-FLOWUSDT,05/31-09/28,3.892469,2.1354994773864746,40,0.09731172,20,59,2881,19.75121,-47.30312,40,0,0,15.86614990234375,15.86614990234375,15.866148948669434,15.866150856018066
