pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss
FTTUSDT-KCSUSDT,05/31-09/28,4.972593,0.4325968325138092,47,0.10579985,27,66,2881,1.8975774,-1.3117373
DMAILUSDT-GMTUSDC,05/31-09/28,-4.6467104,0.6642137765884399,32,-0.1452097,14,50,2881,0.7939403,-1.8690658
HOOKUSDT-KAVAUSDT,05/31-09/28,8.954681,1.7210111618041992,48,0.18655586,24,72,2881,5.8919997,-2.3444417
BATUSDT-CBKUSDT,05/31-09/28,10.748654,0.9549175500869751,49,0.21936029,26,72,2881,3.0379033,-0.9258693
DOGEUSDC-JUVUSDT,05/31-09/28,8.91275,0.9614031314849854,47,0.18963298,24,70,2881,7.436938,-1.9759421
DGBUSDT-JUVUSDT,05/31-09/28,6.689058,0.8424113392829895,48,0.13935538,27,68,2881,6.329198,-2.3136969
INJUSDT-KSMUSDT,05/31-09/28,1.924911,1.0433835983276367,44,0.043747976,21,66,2881,3.0023425,-3.128497
ARTYUSDT-CRVUSDT,05/31-09/28,2.1178722,0.6498605012893677,42,0.05042553,18,66,2881,4.9573107,-4.471909
DMAILUSDT-GMTUSDT,05/31-09/28,-4.7054024,0.6244957447052002,31,-0.15178718,14,48,2881,0.5616608,-1.8548456
ADAUSDC-KUBUSDT,05/31-09/28,9.025885,1.563552975654602,46,0.19621488,19,73,2881,6.464997,-2.926963
CHZUSDT-FILUSDC,05/31-09/28,11.208964,1.3383948802947998,51,0.21978362,32,70,2881,1.6430713,-1.2029768
BATUSDT-JUVUSDT,05/31-09/28,-3.9528637,0.8976780772209167,57,-0.069348484,26,87,2881,0.9626993,-1.5702565
ETCUSDT-JUVUSDT,05/31-09/28,16.168625,0.5977494120597839,49,0.32997194,30,67,2881,5.544184,-1.8256418
ARTYUSDT-GENEUSDT,05/31-09/28,2.6412897,0.7862967252731323,41,0.0644217,15,67,2881,3.301028,-2.892591
FLOWUSDT-HVHUSDT,05/31-09/28,5.9949512,1.125580072402954,46,0.13032503,21,71,2881,6.05159,-3.8398473
ADAUSDT-KUBUSDT,05/31-09/28,-5.524562,1.798106074333191,51,-0.108324744,19,83,2881,4.6324577,-2.9181485
CHZUSDT-FILUSDT,05/31-09/28,2.3949728,1.2749223709106445,51,0.04696025,26,76,2881,1.7702632,-1.2448572
ADAEUR-ADAUSDC,05/31-09/28,13.392437,1.3051836490631104,57,0.23495503,43,70,2881,0.88704205,-0.5734885
APEXUSDC-AVAUSDT,05/31-09/28,-3.2724948,1.425067663192749,34,-0.09624985,10,58,2881,9.94532,-8.010882
CTCUSDT-GALFTUSDT,05/31-09/28,36.257645,1.0826114416122437,30,1.2085881,14,46,2881,24.453987,-3.4388518
CELOUSDT-CGPTUSDT,05/31-09/28,27.317108,1.9287619590759277,50,0.54634213,27,73,2881,29.17942,-8.404098
ADAEUR-KUBUSDT,05/31-09/28,5.5832877,1.378592848777771,41,0.13617775,19,63,2881,7.0635734,-4.668266
CHZUSDC-FILUSDT,05/31-09/28,10.449786,1.3183608055114746,47,0.22233588,29,65,2881,5.735367,-3.8862839
CHRPUSDT-GALFTUSDT,05/31-09/28,4.737791,1.7658591270446777,31,0.15283197,17,45,2881,7.763194,-6.6694164
FILUSDC-JUVUSDT,05/31-09/28,5.1748962,0.7810035347938538,45,0.11499769,24,66,2881,2.4866884,-2.1991987
ARTYUSDT-KUBUSDT,05/31-09/28,-2.56708,1.0406744480133057,39,-0.065822564,17,61,2881,4.4721212,-7.139455
FLOWUSDT-JUVUSDT,05/31-09/28,16.544928,0.9370524287223816,48,0.344686,28,68,2881,3.368896,-2.3497236
CELOUSDT-FITFIUSDT,05/31-09/28,-11.18906,1.5850791931152344,50,-0.2237812,23,77,2881,5.9272366,-3.377504
GMTUSDC-HOOKUSDT,05/31-09/28,7.224647,0.694430410861969,45,0.16054772,23,67,2881,3.571555,-1.8175082
AFGUSDT-FXSUSDT,05/31-09/28,49.185043,0.9745744466781616,32,1.5370326,18,46,2881,41.490353,-3.2345297
FILUSDT-JUVUSDT,05/31-09/28,14.161926,0.7436180710792542,48,0.29504013,30,65,2881,2.3635907,-1.1744717
ARTYUSDT-KDAUSDT,05/31-09/28,6.477746,0.7429236769676208,43,0.15064526,22,64,2881,4.4106708,-2.965142
AFCUSDT-CITYUSDT,05/31-09/28,-4.694356,0.8832111954689026,36,-0.13039878,17,54,2881,2.0257764,-4.5062594
ALGOUSDT-GALFTUSDT,05/31-09/28,-3.3494835,1.4328374862670898,37,-0.09052658,13,61,2881,5.1357026,-3.1131077
GMTUSDT-HOOKUSDT,05/31-09/28,2.0627627,0.6008158326148987,37,0.055750344,16,58,2881,2.4683175,-2.1742911
CHRPUSDT-ERTHAUSDT,05/31-09/28,-1.280098,1.4150866270065308,42,-0.030478522,19,65,2881,25.010628,-5.5417533
CAKEUSDT-CITYUSDT,05/31-09/28,-0.31594992,1.1286332607269287,52,-0.00607596,28,76,2881,4.598236,-5.967879
GODSUSDT-INJUSDT,05/31-09/28,-30.817144,1.1514135599136353,46,-0.6699379,17,75,2881,2.5060558,-6.212259
GENEUSDT-KUBUSDT,05/31-09/28,2.3929925,0.2814152240753174,34,0.07038213,12,55,2881,5.3736625,-0.9801293
C98USDT-CHZUSDC,05/31-09/28,0.25466192,1.580169439315796,53,0.004804942,28,78,2881,6.3905444,-6.7272925
CGPTUSDT-GRTUSDT,05/31-09/28,26.282024,1.2515006065368652,39,0.67389804,23,55,2881,16.30016,-6.0493274
CAPSUSDT-GTAIUSDT,05/31-09/28,-2.7543156,1.529078722000122,44,-0.06259808,17,71,2881,2.3574758,-1.67075
