s1,s2,reason
MEMEUSDT,SCUSDT,pvalue_0.194
TIAUSDT,XDCUSDT,low_correlation_-0.53
HFTUSDC,WEMIXUSDT,pvalue_0.307
PERPUSDT,WBTCBTC,low_correlation_0.04
GRTUSDT,XDCUSDT,low_correlation_-0.31
BOBAUSDT,MXUSDT,low_correlation_-0.08
BNBUSDT,GALFTUSDT,low_correlation_0.18
LUNCUSDT,RUNEUSDT,beta_out_of_range (0.00)
SOLBTC,SOLOUSDT,pvalue_0.175
MVLUSDT,SOLOUSDT,pvalue_0.301
HNTUSDT,SFUNDUSDT,pvalue_0.256
ICPUSDT,SSVUSDT,low_correlation_0.42
AGIUSDT,HFTUSDT,pvalue_0.433
GSTUSDT,ZILUSDT,kpss
MKRUSDT,SIDUSUSDT,beta_out_of_range (15416.27)
FMBUSDT,IDUSDT,pvalue_0.456
SIDUSUSDT,USTCUSDT,hurst_too_high (0.96)
GLMRUSDT,WLDUSDT,pvalue_0.303
PSTAKEUSDT,ROSEUSDT,hurst_too_high (0.98)
BTCBRZ,NEONUSDT,beta_out_of_range (12902.27)
ACSUSDT,ARBUSDC,kpss
DOTBTC,KCALUSDT,hurst_too_high (0.93)
BATUSDT,KASTAUSDT,pvalue_0.712
FTTUSDT,SWEATUSDT,beta_out_of_range (624.10)
SSVUSDT,WOOUSDT,low_correlation_0.32
AFCUSDT,BOBAUSDT,pvalue_0.220
INTERUSDT,MANAUSDT,kpss
CTCUSDT,LUNCUSDT,beta_out_of_range (1486.35)
LRCUSDT,RUNEUSDT,low_correlation_0.31
RUNEUSDT,WAVESUSDT,pvalue_0.507
DOMEUSDT,SEIUSDT,pvalue_0.808
BCHUSDT,WWYUSDT,low_correlation_0.13
AGIUSDT,WLDUSDC,hurst_too_high (0.98)
MNTUSDC,MOVRUSDT,pvalue_0.736
FIDAUSDT,NYMUSDT,pvalue_0.561
AGLAUSDT,TUSDUSDT,low_correlation_0.34
TRVLUSDT,VRAUSDT,low_correlation_-0.32
ACSUSDT,ARBUSDT,kpss
MNTUSDT,MOVRUSDT,pvalue_0.736
CTCUSDT,SLPUSDT,beta_out_of_range (256.30)
BTTUSDT,MVUSDT,beta_out_of_range (0.00)
NEONUSDT,TOKENUSDT,low_correlation_0.23
HNTUSDT,RDNTUSDT,pvalue_0.728
CITYUSDT,FMBUSDT,low_correlation_0.02
LOOKSUSDT,TOMIUSDT,kpss
PIPUSDT,QTUMUSDT,low_correlation_0.35
GALFTUSDT,KAVAUSDT,low_correlation_0.26
LMWRUSDT,RVNUSDT,pvalue_0.263
DOTBTC,NEXOUSDT,beta_out_of_range (0.00)
CTCUSDT,IMXUSDT,kpss
ETHWUSDT,SOLBTC,beta_out_of_range (1343.11)
PERPUSDT,TENETUSDT,low_correlation_0.21
ARUSDT,OASUSDT,pvalue_0.236
IDUSDT,MVLUSDT,kpss
PPTUSDT,SWEATUSDT,low_correlation_-0.61
INTERUSDT,PEOPLEUSDT,beta_out_of_range (118.46)
SLPUSDT,TENETUSDT,hurst_too_high (0.81)
AVAXUSDC,VELOUSDT,beta_out_of_range (22219.64)
LDOUSDC,SHRAPUSDT,low_correlation_0.20
CAPSUSDT,CYBERUSDT,low_correlation_0.20
GMTUSDT,PPTUSDT,low_correlation_-0.36
HBARUSDT,KCALUSDT,hurst_too_high (0.87)
JSTUSDT,KCALUSDT,low_correlation_-0.16
GALAUSDT,HNTUSDT,pvalue_0.532
KCALUSDT,TONUSDT,low_correlation_-0.35
BEAMUSDT,ICPUSDC,pvalue_0.298
BOBAUSDT,CAPSUSDT,kpss
NEARUSDT,SSVUSDT,pvalue_0.685
LUNAUSDT,TIAUSDT,pvalue_0.385
DOGEEUR,NEONUSDT,low_correlation_0.45
NFTUSDT,SEIUSDT,beta_out_of_range (0.00)
SISUSDT,SSVUSDT,pvalue_0.365
BLURUSDT,SOLOUSDT,low_correlation_0.41
SOLOUSDT,STXUSDT,pvalue_0.341
BTCBRZ,HNTUSDT,beta_out_of_range (5750.54)
BTTUSDT,HFTUSDT,beta_out_of_range (0.00)
GMTUSDC,NEONUSDT,pvalue_0.902
ETHEUR,FITFIUSDT,beta_out_of_range (62531.35)
AFCUSDT,BNBUSDT,low_correlation_0.16
BOBAUSDT,KASUSDT,low_correlation_0.20
RDNTUSDT,WBTCBTC,low_correlation_0.18
SHIBUSDC,ZTXUSDT,beta_out_of_range (0.00)
GSTUSDT,PEPEUSDT,low_correlation_0.35
BABYDOGEUSDT,CHRPUSDT,beta_out_of_range (0.00)
ALGOBTC,OPUSDT,beta_out_of_range (0.00)
AGIUSDT,SUNUSDT,pvalue_0.422
DOGEEUR,LMWRUSDT,low_correlation_0.43
CAKEUSDT,TIAUSDT,pvalue_0.621
UMAUSDT,WWYUSDT,beta_out_of_range (170.69)
AGIUSDT,WLDUSDT,hurst_too_high (0.97)
AGLDUSDT,USTCUSDT,low_correlation_0.34
ARKMUSDT,NEONUSDT,pvalue_0.881
FORTUSDT,OMGUSDT,kpss
AGIUSDT,SOLBTC,pvalue_0.207
JUVUSDT,SFUNDUSDT,pvalue_0.446
MVLUSDT,TELUSDT,low_correlation_0.10
MVUSDT,RPLUSDT,low_correlation_0.32
DOMEUSDT,GMTUSDT,low_correlation_0.37
LUNAUSDT,SCRTUSDT,pvalue_0.226
ICXUSDT,PRIMEUSDT,pvalue_0.250
ARUSDT,RUNEUSDT,pvalue_0.444
BONKUSDT,SUNUSDT,pvalue_0.468
DOGEEUR,FORTUSDT,kpss
KASUSDT,MBXUSDT,low_correlation_0.05
MPLXUSDT,SANDBTC,beta_out_of_range (88118.78)
BTTUSDT,HFTUSDC,beta_out_of_range (0.00)
APEUSDC,INTERUSDT,hurst_too_high (0.93)
AVAXUSDT,VELOUSDT,beta_out_of_range (22210.90)
HNTUSDT,SUNUSDT,beta_out_of_range (2855.44)
FLRUSDT,LMWRUSDT,low_correlation_0.45
ENSUSDT,INTERUSDT,kpss
OASUSDT,STETHUSDT,beta_out_of_range (0.00)
APEUSDT,INTERUSDT,hurst_too_high (0.96)
NEONUSDT,PSGUSDT,pvalue_0.987
TENETUSDT,XLMUSDC,kpss
MNTUSDC,WAVESUSDT,pvalue_0.194
OPUSDC,WLDUSDC,pvalue_0.664
DOMEUSDT,YFIUSDT,low_correlation_0.05
ARUSDT,CGPTUSDT,pvalue_0.437
MXUSDT,PSTAKEUSDT,low_correlation_0.33
MPLXUSDT,SUIUSDC,pvalue_0.633
IZIUSDT,SPELLUSDT,kpss
XCADUSDT,ZILUSDT,pvalue_0.394
OASUSDT,QNTUSDT,pvalue_0.354
INJUSDT,SANDBTC,beta_out_of_range (6770169.36)
OASUSDT,ONEUSDT,pvalue_0.323
BLURUSDT,WEMIXUSDT,pvalue_0.557
PRIMEUSDT,ZRXUSDT,low_correlation_0.35
JUVUSDT,WOOUSDT,low_correlation_0.06
COMPUSDT,VINUUSDT,low_correlation_0.29
LUNCUSDT,TIAUSDT,beta_out_of_range (0.00)
MNTUSDT,WOOUSDT,pvalue_0.630
GSTUSDT,INJUSDT,low_correlation_0.36
PRIMEUSDT,ZILUSDT,beta_out_of_range (838.95)
INJUSDT,UNIUSDT,pvalue_0.746
BEAMUSDT,ICPUSDT,pvalue_0.303
ADAUSDC,WWYUSDT,hurst_too_high (0.85)
GMTUSDT,NEONUSDT,pvalue_0.901
BEAMUSDT,FTTUSDT,pvalue_0.576
SIDUSUSDT,SWEATUSDT,pvalue_0.252
FETUSDT,LADYSUSDT,beta_out_of_range (2707678.13)
AFCUSDT,HVHUSDT,low_correlation_0.02
LMWRUSDT,MANABTC,low_correlation_0.42
MPLXUSDT,SUIUSDT,pvalue_0.634
CGPTUSDT,MXUSDT,pvalue_0.497
CITYUSDT,TUSDUSDT,low_correlation_-0.08
INTERUSDT,XLMUSDC,low_correlation_0.45
NEARUSDT,WEMIXUSDT,pvalue_0.802
HNTUSDT,XRPEUR,low_correlation_-0.28
FILUSDT,INTERUSDT,pvalue_0.166
ERTHAUSDT,TONUSDT,low_correlation_0.16
FIDAUSDT,SHRAPUSDT,pvalue_0.295
APTUSDC,FMBUSDT,beta_out_of_range (193.98)
BTCDAI,HVHUSDT,low_correlation_0.20
CHRPUSDT,ONEUSDT,kpss
ETHDAI,LADYSUSDT,beta_out_of_range (3077860095.74)
DOMEUSDT,WOOUSDT,pvalue_0.175
AXSUSDT,SCUSDT,beta_out_of_range (568.23)
DYDXUSDT,PPTUSDT,low_correlation_0.11
MBXUSDT,MVUSDT,kpss
BTTUSDT,GMTUSDC,low_correlation_0.38
ACSUSDT,NEXOUSDT,kpss
CGPTUSDT,NFTUSDT,beta_out_of_range (335961.19)
HFTUSDT,OASUSDT,pvalue_0.195
C98USDT,SHRAPUSDT,pvalue_0.199
OPUSDC,WLDUSDT,pvalue_0.665
IDUSDT,KCALUSDT,kpss
PPTUSDT,SNXUSDT,low_correlation_-0.62
ETHEUR,OASUSDT,beta_out_of_range (6519.32)
HVHUSDT,RSS3USDT,low_correlation_-0.18
OPUSDC,PSGUSDT,pvalue_0.982
CAPSUSDT,MNTUSDT,pvalue_0.375
ETHUSDC,FTTUSDT,beta_out_of_range (102.87)
CGPTUSDT,DOTUSDC,pvalue_0.434
BOBAUSDT,STGUSDT,pvalue_0.161
ADAEUR,GSWIFTUSDT,pvalue_0.412
FMBUSDT,NEONUSDT,pvalue_0.432
MNTUSDC,SNXUSDT,kpss
CTCUSDT,XAVAUSDT,pvalue_0.121
GSWIFTUSDT,IMXUSDT,pvalue_0.343
COTUSDT,TONUSDT,low_correlation_-0.34
FILUSDC,HNTUSDT,pvalue_0.587
ARKMUSDT,BEAMUSDT,pvalue_0.374
AGLAUSDT,RSS3USDT,low_correlation_0.42
IZIUSDT,PSGUSDT,hurst_too_high (0.91)
INJUSDT,MANABTC,low_correlation_0.40
MNTUSDT,WAVESUSDT,pvalue_0.183
NFTUSDT,TENETUSDT,beta_out_of_range (0.00)
BNBUSDT,SANDBTC,beta_out_of_range (16114747.23)
CRVUSDT,ETHBTC,low_correlation_0.06
LMWRUSDT,POLUSDT,pvalue_0.208
POLUSDT,SIDUSUSDT,low_correlation_0.40
BATUSDT,XDCUSDT,low_correlation_-0.06
HNTUSDT,XRPUSDC,low_correlation_-0.15
ETCUSDT,INJUSDT,pvalue_0.701
CELOUSDT,PSTAKEUSDT,pvalue_0.234
CRVUSDT,FTTUSDT,pvalue_0.263
CAPSUSDT,YFIUSDT,low_correlation_0.44
ETHUSDT,FTTUSDT,beta_out_of_range (103.04)
INTERUSDT,SHIBUSDT,beta_out_of_range (147272.95)
ETHDAI,FETUSDT,beta_out_of_range (1035.12)
GSTUSDT,JUVUSDT,hurst_too_high (0.86)
LDOUSDT,SHRAPUSDT,low_correlation_0.20
FIDAUSDT,ZTXUSDT,pvalue_0.555
MAGICUSDT,MNTUSDT,pvalue_0.141
GSTUSDT,TENETUSDT,low_correlation_0.26
DOTBTC,SEIUSDT,beta_out_of_range (0.00)
BTTUSDT,MBXUSDT,beta_out_of_range (0.00)
FORTUSDT,RDNTUSDT,kpss
NYMUSDT,PERPUSDT,pvalue_0.222
JUVUSDT,LUNAUSDT,pvalue_0.195
KASTAUSDT,XAVAUSDT,pvalue_0.297
NEXOUSDT,RUNEUSDT,pvalue_0.253
RPLUSDT,SHRAPUSDT,low_correlation_0.06
BELUSDT,XLMBTC,low_correlation_-0.52
PPTUSDT,TOKENUSDT,low_correlation_-0.34
KCALUSDT,LTCEUR,low_correlation_0.17
BTTUSDT,GMTUSDT,low_correlation_0.38
RSS3USDT,SCRTUSDT,low_correlation_0.38
LADYSUSDT,POLUSDT,low_correlation_0.34
HNTUSDT,XRPUSDT,low_correlation_-0.14
LTCUSDC,WWYUSDT,low_correlation_0.39
FIDAUSDT,FORTUSDT,pvalue_0.321
MAGICUSDT,MVUSDT,pvalue_0.157
BICOUSDT,RSS3USDT,low_correlation_0.38
FLOWUSDT,WEMIXUSDT,pvalue_0.435
ADAEUR,INTERUSDT,pvalue_0.700
ALGOBTC,SISUSDT,beta_out_of_range (0.00)
ALGOBTC,ETHBTC,low_correlation_-0.27
KSMUSDT,MKRUSDT,low_correlation_0.22
MVUSDT,XTZUSDT,kpss
OPUSDT,WLDUSDC,pvalue_0.663
BATUSDT,INTERUSDT,kpss
BOBAUSDT,NFTUSDT,beta_out_of_range (544648.83)
LOOKSUSDT,ORDIUSDT,low_correlation_0.16
MEEUSDT,NFTUSDT,beta_out_of_range (37867.76)
LOOKSUSDT,XDCUSDT,low_correlation_-0.29
SISUSDT,WLDUSDC,pvalue_0.331
MAGICUSDT,MNTUSDC,pvalue_0.144
MNTUSDT,SNXUSDT,kpss
CTCUSDT,THETAUSDT,pvalue_0.571
FIDAUSDT,INTERUSDT,pvalue_0.695
DOMEUSDT,WLDUSDC,beta_out_of_range (0.00)
ADAEUR,WWYUSDT,hurst_too_high (0.89)
ETHUSDT,OASUSDT,beta_out_of_range (8179.30)
AXSUSDT,XDCUSDT,low_correlation_-0.22
HFTUSDC,OASUSDT,pvalue_0.196
GRTUSDT,OASUSDT,pvalue_0.269
IDUSDT,WWYUSDT,pvalue_0.147
AGLDUSDT,JUVUSDT,low_correlation_0.14
FLOWUSDT,INTERUSDT,pvalue_0.383
BTCUSDT,HVHUSDT,low_correlation_0.20
GODSUSDT,PSTAKEUSDT,pvalue_0.182
BICOUSDT,JUVUSDT,low_correlation_0.31
MASKUSDT,PRIMEUSDT,low_correlation_0.39
CGPTUSDT,NEXOUSDT,pvalue_0.453
BONKUSDT,STXUSDT,beta_out_of_range (0.00)
BELUSDT,GSTUSDT,low_correlation_0.31
CAPSUSDT,MVLUSDT,pvalue_0.389
CTCUSDT,JASMYUSDT,beta_out_of_range (128.08)
BTCDAI,GSTUSDT,beta_out_of_range (1032093.89)
ADAUSDT,WWYUSDT,hurst_too_high (0.85)
ETHUSDC,OASUSDT,beta_out_of_range (8161.36)
ARBUSDC,ERTHAUSDT,low_correlation_0.01
CITYUSDT,TENETUSDT,low_correlation_0.23
BTCUSDT,INTERUSDT,beta_out_of_range (16983.96)
CGPTUSDT,GALAUSDT,pvalue_0.316
1INCHUSDT,HNTUSDT,pvalue_0.624
INTERUSDT,XLMUSDT,pvalue_0.209
CAPSUSDT,TRXUSDT,pvalue_0.427
LRCUSDT,MPLXUSDT,pvalue_0.507
CTCUSDT,FIDAUSDT,pvalue_0.150
DOMEUSDT,WLDUSDT,beta_out_of_range (0.00)
FMBUSDT,MVLUSDT,low_correlation_0.27
BICOUSDT,PRIMEUSDT,pvalue_0.130
DGBUSDT,LMWRUSDT,kpss
COREUSDT,RUNEUSDT,pvalue_0.283
CGPTUSDT,TRXUSDT,pvalue_0.529
SUSHIUSDT,TENETUSDT,kpss
FILUSDT,HNTUSDT,pvalue_0.589
KASUSDT,XDCUSDT,low_correlation_-0.35
FORTUSDT,XEMUSDT,kpss
CTCUSDT,GMXUSDT,low_correlation_-0.48
XETAUSDT,ZILUSDT,kpss
OPUSDT,WLDUSDT,pvalue_0.665
BABYDOGEUSDT,TONUSDT,low_correlation_-0.53
TWTUSDT,WWYUSDT,low_correlation_-0.04
LINKUSDC,MPLXUSDT,pvalue_0.641
LINKUSDT,MPLXUSDT,pvalue_0.641
CHRPUSDT,JSTUSDT,low_correlation_-0.23
NEONUSDT,TRXUSDC,low_correlation_0.31
APTUSDC,GSTUSDT,low_correlation_0.43
LUNCUSDC,TENETUSDT,pvalue_0.188
DOMEUSDT,MVUSDT,hurst_too_high (0.91)
MKRUSDT,WEMIXUSDT,low_correlation_0.05
INTERUSDT,SIDUSUSDT,pvalue_0.272
ROSEUSDT,TENETUSDT,low_correlation_0.20
CTCUSDT,DOMEUSDT,beta_out_of_range (505.65)
FTTUSDT,STETHUSDT,pvalue_0.220
ARUSDT,RSS3USDT,pvalue_0.138
NYMUSDT,SNXUSDT,pvalue_0.207
MEEUSDT,ZTXUSDT,pvalue_0.194
BEAMUSDT,FLRUSDT,pvalue_0.271
NYMUSDT,UMAUSDT,kpss
FORTUSDT,SOLBTC,pvalue_0.568
NYMUSDT,SISUSDT,pvalue_0.513
PRIMEUSDT,USTCUSDT,pvalue_0.338
NEONUSDT,OPUSDC,pvalue_0.878
JUVUSDT,LUNCUSDT,beta_out_of_range (1596.02)
LTCUSDT,WWYUSDT,low_correlation_0.40
SISUSDT,WLDUSDT,pvalue_0.330
GSWIFTUSDT,OMGUSDT,pvalue_0.545
AXLUSDT,GALAUSDT,pvalue_0.519
PSTAKEUSDT,QNTUSDT,beta_out_of_range (0.00)
ALGOUSDT,FMBUSDT,pvalue_0.268
CTCUSDT,MVLUSDT,beta_out_of_range (239.11)
APTUSDT,FMBUSDT,beta_out_of_range (193.85)
ARKMUSDT,SUNUSDT,pvalue_0.227
C98USDT,MEEUSDT,pvalue_0.327
SOLBTC,TONUSDT,low_correlation_-0.34
OASUSDT,RPLUSDT,low_correlation_0.31
EGLDUSDT,SFUNDUSDT,pvalue_0.423
DOMEUSDT,PSGUSDT,pvalue_0.276
KDAUSDT,XDCUSDT,low_correlation_-0.12
SWEATUSDT,WLDUSDC,pvalue_0.191
RSS3USDT,WEMIXUSDT,low_correlation_0.39
BOBAUSDT,FITFIUSDT,kpss
FITFIUSDT,KDAUSDT,pvalue_0.575
CTCUSDT,MANAUSDC,pvalue_0.645
BTCUSDC,INTERUSDT,beta_out_of_range (16956.70)
MANABTC,SWEATUSDT,low_correlation_0.23
GSTUSDT,SUNUSDT,low_correlation_0.14
OPUSDT,PSGUSDT,pvalue_0.981
LMWRUSDT,XLMBTC,low_correlation_-0.38
INJUSDT,WEMIXUSDT,pvalue_0.741
LDOUSDC,SISUSDT,low_correlation_0.37
LOOKSUSDT,WWYUSDT,low_correlation_0.12
AXLUSDT,FIDAUSDT,kpss
BNBUSDT,BTTUSDT,beta_out_of_range (31711602.55)
LDOUSDC,PSGUSDT,kpss
AGLDUSDT,BOBAUSDT,hurst_too_high (0.89)
MANABTC,XAVAUSDT,low_correlation_0.25
ANKRUSDT,HNTUSDT,beta_out_of_range (0.00)
MOVRUSDT,RUNEUSDT,low_correlation_0.21
SANDUSDC,XDCUSDT,low_correlation_-0.25
JASMYUSDT,LMWRUSDT,hurst_too_high (0.75)
MVUSDT,PSGUSDT,low_correlation_0.44
BLURUSDT,TIAUSDT,pvalue_0.652
DOGEUSDC,LMWRUSDT,pvalue_0.216
ARUSDT,HNTUSDT,pvalue_0.594
CGPTUSDT,ICXUSDT,low_correlation_0.33
MAGICUSDT,SOLBTC,beta_out_of_range (348.96)
BNBUSDT,HNTUSDT,pvalue_0.556
CTCUSDT,LUNCUSDC,beta_out_of_range (1485.26)
GSTUSDT,SIDUSUSDT,pvalue_0.187
SWEATUSDT,WLDUSDT,pvalue_0.192
DOGEUSDT,LMWRUSDT,pvalue_0.216
ORDIUSDT,SSVUSDT,pvalue_0.719
IZIUSDT,TONUSDT,low_correlation_-0.05
CTCUSDT,ONEUSDT,pvalue_0.531
HVHUSDT,VELOUSDT,low_correlation_0.04
BELUSDT,RUNEUSDT,low_correlation_0.29
PRIMEUSDT,RDNTUSDT,low_correlation_0.36
PRIMEUSDT,XLMUSDC,low_correlation_0.13
BELUSDT,NYMUSDT,kpss
AXSUSDT,HNTUSDT,pvalue_0.528
DOTBTC,SWEATUSDT,pvalue_0.201
ICPUSDC,SOLBTC,beta_out_of_range (4493.84)
FIDAUSDT,MVUSDT,pvalue_0.229
BLURUSDT,WWYUSDT,pvalue_0.470
MPLXUSDT,MVLUSDT,beta_out_of_range (222.79)
LMWRUSDT,ZRXUSDT,low_correlation_0.16
CITYUSDT,MPLXUSDT,low_correlation_0.03
FETUSDT,FTTUSDT,pvalue_0.502
FXSUSDT,SIDUSUSDT,beta_out_of_range (334.23)
AFCUSDT,PRIMEUSDT,pvalue_0.233
ERTHAUSDT,GMXUSDT,beta_out_of_range (0.00)
AFCUSDT,GSTUSDT,kpss
ARBUSDT,ERTHAUSDT,low_correlation_0.01
UMAUSDT,ZTXUSDT,pvalue_0.500
ADAUSDC,GSWIFTUSDT,pvalue_0.410
NEONUSDT,XDCUSDT,low_correlation_-0.16
BLURUSDT,LMWRUSDT,pvalue_0.219
FTTUSDT,SANDUSDC,pvalue_0.432
BTCBRZ,MVUSDT,beta_out_of_range (1456339.12)
FLRUSDT,TENETUSDT,hurst_too_high (0.80)
GALFTUSDT,LTCEUR,low_correlation_0.44
BTTUSDT,PSGUSDT,beta_out_of_range (0.00)
AFCUSDT,LMWRUSDT,low_correlation_0.39
ARUSDT,CAPSUSDT,beta_out_of_range (257.80)
BOBAUSDT,POLUSDT,kpss
AFCUSDT,LADYSUSDT,beta_out_of_range (2006094.24)
COREUSDT,GSWIFTUSDT,pvalue_0.528
STXUSDT,SUNUSDT,beta_out_of_range (383.79)
GODSUSDT,XDCUSDT,low_correlation_-0.47
FTTUSDT,SANDUSDT,pvalue_0.434
BTTUSDT,FIDAUSDT,beta_out_of_range (0.00)
FTTUSDT,USTCUSDT,pvalue_0.197
ICPUSDC,NYMUSDT,beta_out_of_range (103.76)
BOBAUSDT,MOVRUSDT,pvalue_0.354
ADAUSDC,INTERUSDT,pvalue_0.719
BTCUSDC,HVHUSDT,low_correlation_0.20
DOTBTC,MKRUSDT,low_correlation_0.05
FLOWUSDT,NEONUSDT,pvalue_0.897
VELOUSDT,XDCUSDT,low_correlation_-0.03
MINAUSDT,SHRAPUSDT,half_life_89.2
FTTUSDT,XLMUSDC,low_correlation_0.01
OASUSDT,PEPEUSDT,beta_out_of_range (64171.15)
MANABTC,SEIUSDT,low_correlation_0.33
CGPTUSDT,RDNTUSDT,low_correlation_0.19
FILUSDC,FORTUSDT,kpss
BICOUSDT,MVLUSDT,beta_out_of_range (124.94)
APEXUSDC,ENJUSDT,kpss
CAKEUSDT,LADYSUSDT,low_correlation_0.23
ARKMUSDT,INTERUSDT,pvalue_0.344
APEUSDC,CGPTUSDT,pvalue_0.345
CTCUSDT,MANAUSDT,pvalue_0.644
MAGICUSDT,PRIMEUSDT,kpss
IMXUSDT,RUNEUSDT,half_life_66.4
1INCHUSDT,GALFTUSDT,low_correlation_0.31
LUNAUSDT,PSGUSDT,pvalue_0.261
NEONUSDT,OPUSDT,pvalue_0.877
AFCUSDT,BTTUSDT,beta_out_of_range (228333.23)
KDAUSDT,SIDUSUSDT,low_correlation_0.35
AAVEUSDT,SHRAPUSDT,low_correlation_0.41
MPLXUSDT,RDNTUSDT,pvalue_0.726
LMWRUSDT,WAVESUSDT,pvalue_0.131
CGPTUSDT,DOTUSDT,pvalue_0.434
CTCUSDT,SSVUSDT,low_correlation_0.44
GSTUSDT,ICXUSDT,kpss
GSTUSDT,WWYUSDT,pvalue_0.274
1INCHUSDT,XLMBTC,low_correlation_-0.52
SCUSDT,TELUSDT,low_correlation_-0.06
BICOUSDT,GSTUSDT,pvalue_0.292
APEUSDT,CGPTUSDT,pvalue_0.353
DYDXUSDT,MPLXUSDT,low_correlation_0.12
BTCBRZ,SOLOUSDT,beta_out_of_range (489286.37)
LDOUSDT,PSGUSDT,kpss
MINAUSDT,SIDUSUSDT,half_life_inf
CHRPUSDT,MASKUSDT,low_correlation_0.38
MANABTC,NYMUSDT,beta_out_of_range (0.00)
BOBAUSDT,FIDAUSDT,hurst_too_high (0.93)
AGLAUSDT,IZIUSDT,kpss
ICXUSDT,MVUSDT,low_correlation_0.24
BEAMUSDT,ZRXUSDT,low_correlation_0.16
AVAUSDT,MEEUSDT,pvalue_0.548
CELOUSDT,LTCBTC,low_correlation_-0.49
CHRPUSDT,GRTUSDT,kpss
APEXUSDT,LINKUSDC,pvalue_0.273
ARKMUSDT,HNTUSDT,pvalue_0.480
ATOMUSDT,INTERUSDT,kpss
FTTUSDT,LADYSUSDT,low_correlation_0.30
ADAUSDT,GSWIFTUSDT,pvalue_0.410
CRVUSDT,TENETUSDT,kpss
DOMEUSDT,KASUSDT,low_correlation_0.25
TENETUSDT,XRPUSDT,low_correlation_0.37
ETHBTC,POLUSDT,low_correlation_0.25
ADAUSDT,INTERUSDT,pvalue_0.721
CTCUSDT,NEXOUSDT,pvalue_0.670
AXSUSDT,MIXUSDT,beta_out_of_range (874.58)
SHIBUSDT,ZTXUSDT,beta_out_of_range (0.00)
ICPUSDT,SOLBTC,beta_out_of_range (4492.53)
DGBUSDT,SIDUSUSDT,low_correlation_0.39
ETHBTC,UNIUSDT,low_correlation_0.02
HNTUSDT,RVNUSDT,beta_out_of_range (924.73)
LINKUSDC,PPTUSDT,low_correlation_-0.32
IDUSDT,XDCUSDT,low_correlation_-0.17
AFCUSDT,MPLXUSDT,pvalue_0.594
BTTUSDT,MNTUSDC,beta_out_of_range (0.00)
GMTUSDT,INJUSDT,low_correlation_0.36
PIPUSDT,XDCUSDT,low_correlation_-0.46
ETHDAI,JUVUSDT,beta_out_of_range (609.72)
APTUSDT,GSTUSDT,low_correlation_0.43
APEXUSDT,LINKUSDT,pvalue_0.275
GSTUSDT,HOOKUSDT,hurst_too_high (0.76)
JASMYUSDT,MKRUSDT,low_correlation_0.20
CHZUSDC,FORTUSDT,kpss
BICOUSDT,LUNCUSDC,beta_out_of_range (757.46)
CHRPUSDT,TELUSDT,low_correlation_0.13
JUVUSDT,OPUSDC,low_correlation_0.26
HOOKUSDT,LADYSUSDT,beta_out_of_range (2210407.27)
HNTUSDT,MVLUSDT,beta_out_of_range (4598.82)
APTUSDC,FORTUSDT,kpss
COMPUSDT,WEMIXUSDT,low_correlation_0.33
BTCUSDT,GSTUSDT,beta_out_of_range (1034940.22)
NYMUSDT,SWEATUSDT,kpss
HVHUSDT,XRPEUR,low_correlation_0.06
HBARUSDT,ZTXUSDT,pvalue_0.478
SANDUSDT,XDCUSDT,low_correlation_-0.25
NYMUSDT,SCRTUSDT,kpss
ETHDAI,STXUSDT,beta_out_of_range (413.11)
AAVEUSDT,ZTXUSDT,beta_out_of_range (369.89)
CTCUSDT,IDUSDT,pvalue_0.602
KCALUSDT,XLMUSDC,hurst_too_high (0.95)
NFTUSDT,SIDUSUSDT,beta_out_of_range (0.00)
GSTUSDT,SOLBTC,pvalue_0.449
KSMUSDT,NYMUSDT,beta_out_of_range (405.47)
JSTUSDT,OASUSDT,low_correlation_-0.27
AFCUSDT,BLURUSDT,kpss
INTERUSDT,JSTUSDT,low_correlation_-0.21
AGIUSDT,MANABTC,low_correlation_0.35
AGIUSDT,UNIUSDT,pvalue_0.479
ATOMUSDT,SOLOUSDT,pvalue_0.304
LDOUSDC,WEMIXUSDT,low_correlation_0.31
NEONUSDT,TRXUSDT,low_correlation_0.31
NYMUSDT,VRAUSDT,low_correlation_0.21
AGLDUSDT,SNXUSDT,pvalue_0.321
MAGICUSDT,OASUSDT,hurst_too_high (0.79)
MANABTC,TELUSDT,low_correlation_-0.23
FIDAUSDT,TENETUSDT,low_correlation_0.35
GMXUSDT,NYMUSDT,low_correlation_0.01
ALGOBTC,SWEATUSDT,beta_out_of_range (0.00)
MEEUSDT,XTZUSDT,pvalue_0.623
CITYUSDT,ERTHAUSDT,low_correlation_0.34
SCRTUSDT,TELUSDT,low_correlation_-0.35
MKRUSDT,TELUSDT,low_correlation_-0.03
MEEUSDT,QTUMUSDT,pvalue_0.692
CTCUSDT,FILUSDC,pvalue_0.614
INTERUSDT,XECUSDT,beta_out_of_range (53754.13)
HFTUSDT,SIDUSUSDT,pvalue_0.292
FETUSDT,GSWIFTUSDT,pvalue_0.383
CAKEUSDT,RUNEUSDT,pvalue_0.728
FETUSDT,MBXUSDT,pvalue_0.457
GALFTUSDT,JUVUSDT,low_correlation_0.10
ENSUSDT,PPTUSDT,low_correlation_-0.02
ARKMUSDT,MPLXUSDT,pvalue_0.437
MNTUSDC,WEMIXUSDT,pvalue_0.497
