s1,s2,reason
KDAUSDT,RUNEUSDT,low_correlation_0.35
DOTUSDC,ZRXUSDT,low_correlation_-0.20
FIDAUSDT,GRTUSDT,kpss
JSTUSDT,SUIUSDT,low_correlation_-0.14
BTTUSDT,DYDXUSDT,beta_out_of_range (0.00)
ETHUSDT,MVLUSDT,beta_out_of_range (225487.84)
BNBUSDT,XAVAUSDT,beta_out_of_range (379.33)
FIDAUSDT,SCUSDT,kpss
ANKRUSDT,TWTUSDT,pvalue_0.327
BTTUSDT,CRVUSDT,low_correlation_0.12
AGLDUSDT,ENSUSDT,low_correlation_0.29
MAGICUSDT,SANDBTC,low_correlation_-0.23
DOTUSDT,ZRXUSDT,low_correlation_-0.21
NFTUSDT,SOLUSDC,beta_out_of_range (0.00)
ALGOUSDT,AVAUSDT,kpss
LUNCUSDC,SCRTUSDT,beta_out_of_range (0.00)
AGLDUSDT,XTZUSDT,pvalue_0.204
1INCHUSDT,SFUNDUSDT,kpss
MVLUSDT,WAXPUSDT,kpss
ENJUSDT,ZRXUSDT,low_correlation_0.13
COREUSDT,ETHWUSDT,hurst_too_high (0.97)
LTCEUR,SOLBTC,beta_out_of_range (16835.95)
AVAUSDT,SUIUSDT,kpss
BONKUSDT,PEPEUSDT,pvalue_0.914
LINKUSDC,SOLBTC,beta_out_of_range (15663.31)
MKRUSDT,SNXUSDT,low_correlation_-0.14
LUNCUSDC,ZRXUSDT,low_correlation_0.20
INJUSDT,QNTUSDT,pvalue_0.976
FILUSDT,RUNEUSDT,pvalue_0.763
MANABTC,XTZUSDT,low_correlation_0.21
BTCEUR,USTCUSDT,low_correlation_-0.17
DYDXUSDT,HNTUSDT,pvalue_0.288
CYBERUSDT,LDOUSDC,low_correlation_0.12
MNTUSDT,XRPUSDT,low_correlation_0.09
GMTUSDC,MNTUSDC,low_correlation_0.32
ADAEUR,CITYUSDT,low_correlation_-0.04
AVAXUSDC,RPLUSDT,low_correlation_0.44
CTCUSDT,FILUSDC,low_correlation_-0.03
ENSUSDT,MANABTC,beta_out_of_range (343887.80)
MNTUSDT,SANDUSDC,low_correlation_0.25
HNTUSDT,ZENUSDT,pvalue_0.223
MAGICUSDT,MNTUSDT,low_correlation_0.11
1INCHUSDT,SCRTUSDT,kpss
BTCBRZ,FIDAUSDT,beta_out_of_range (1039155.15)
HBARUSDT,TRXUSDC,low_correlation_0.23
ARUSDT,LOOKSUSDT,pvalue_0.171
FLOKIUSDT,SLPUSDT,pvalue_0.264
HNTUSDT,YFIUSDT,beta_out_of_range (0.00)
EGLDUSDT,SCUSDT,beta_out_of_range (8345.92)
DOGEUSDT,FLRUSDT,low_correlation_0.23
DOGEUSDC,FLRUSDT,low_correlation_0.23
INTERUSDT,USDDUSDT,low_correlation_-0.25
ARUSDT,SFUNDUSDT,pvalue_0.304
GSTUSDT,INTERUSDT,hurst_too_high (0.90)
RPLUSDT,THETAUSDT,kpss
BTTUSDT,YFIUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,ETHWUSDT,beta_out_of_range (0.00)
OMGUSDT,XDCUSDT,low_correlation_-0.15
OPUSDT,TONUSDT,low_correlation_0.25
FLOKIUSDT,ORDIUSDT,beta_out_of_range (0.00)
BATUSDT,WLDUSDC,pvalue_0.236
USDDUSDT,WBTCBTC,low_correlation_0.01
ENJUSDT,LINKUSDC,low_correlation_0.34
NEARUSDT,TWTUSDT,low_correlation_-0.22
HFTUSDT,SFUNDUSDT,low_correlation_-0.37
DOGEEUR,NFTUSDT,beta_out_of_range (207422.12)
AAVEUSDT,AGLDUSDT,hurst_too_high (0.71)
CYBERUSDT,LTCEUR,low_correlation_0.38
NFTUSDT,SANDUSDT,beta_out_of_range (0.00)
NFTUSDT,SOLUSDT,beta_out_of_range (0.00)
LOOKSUSDT,TRXUSDC,kpss
ETCUSDT,NFTUSDT,beta_out_of_range (43406492.68)
LDOUSDC,SCRTUSDT,kpss
ETHEUR,ZRXUSDT,beta_out_of_range (1458.68)
APEUSDC,TRXUSDC,low_correlation_-0.19
MOVRUSDT,XLMUSDC,kpss
EGLDUSDT,MANABTC,low_correlation_-0.11
CTCUSDT,FILUSDT,low_correlation_-0.03
CHZUSDC,MANABTC,low_correlation_0.01
BTTUSDT,GALAUSDT,beta_out_of_range (0.00)
APTUSDT,AVAUSDT,pvalue_0.397
AVAUSDT,LDOUSDC,kpss
ENJUSDT,LINKUSDT,low_correlation_0.34
MNTUSDT,SANDUSDT,low_correlation_0.25
GMXUSDT,SFUNDUSDT,kpss
AVAUSDT,STXUSDT,low_correlation_0.31
BATUSDT,WLDUSDT,pvalue_0.237
HFTUSDT,MOVRUSDT,low_correlation_0.41
EGLDUSDT,TRXUSDC,beta_out_of_range (198.80)
DGBUSDT,RPLUSDT,beta_out_of_range (0.00)
BTTUSDT,OMGUSDT,beta_out_of_range (0.00)
LINKUSDT,SOLBTC,beta_out_of_range (15644.94)
MNTUSDC,XRPUSDT,low_correlation_0.09
FXSUSDT,SCUSDT,beta_out_of_range (987.17)
AGLDUSDT,MINAUSDT,hurst_too_high (0.76)
FLRUSDT,SEIUSDT,hurst_too_high (0.83)
AVAUSDT,SUSHIUSDT,kpss
GLMRUSDT,PERPUSDT,low_correlation_0.01
SCUSDT,SOLUSDT,beta_out_of_range (0.00)
INJUSDT,PERPUSDT,low_correlation_-0.09
SEIUSDT,SFUNDUSDT,low_correlation_-0.36
ANKRUSDT,SFUNDUSDT,kpss
RUNEUSDT,XRPUSDT,pvalue_0.827
KAVAUSDT,LOOKSUSDT,low_correlation_0.20
FXSUSDT,SNXUSDT,low_correlation_0.29
AXSUSDT,BTTUSDT,beta_out_of_range (13355541.67)
C98USDT,QNTUSDT,beta_out_of_range (0.00)
AVAXUSDT,USTCUSDT,low_correlation_-0.06
BLURUSDT,SSVUSDT,low_correlation_-0.17
MNTUSDT,XRPUSDC,low_correlation_0.09
NFTUSDT,XLMUSDC,low_correlation_-0.11
FTTUSDT,MINAUSDT,pvalue_0.326
BABYDOGEUSDT,LDOUSDC,beta_out_of_range (0.00)
BTCEUR,MXUSDT,beta_out_of_range (7555.47)
DOTUSDC,MANABTC,beta_out_of_range (207964.86)
ENJUSDT,HNTUSDT,low_correlation_0.43
AVAXUSDC,USTCUSDT,low_correlation_-0.06
KASUSDT,QTUMUSDT,pvalue_0.562
BTCDAI,SUNUSDT,beta_out_of_range (7306635.74)
FILUSDC,RUNEUSDT,pvalue_0.763
FIDAUSDT,STXUSDT,pvalue_0.297
LOOKSUSDT,LTCEUR,pvalue_0.380
CTCUSDT,DOGEUSDC,low_correlation_0.42
AXSUSDT,FTTUSDT,kpss
AVAUSDT,SCUSDT,kpss
MOVRUSDT,XLMUSDT,kpss
BNBUSDT,CITYUSDT,low_correlation_0.21
BTCEUR,SUNUSDT,beta_out_of_range (7166078.45)
BLURUSDT,VRAUSDT,low_correlation_0.37
FLOKIUSDT,XRPUSDC,beta_out_of_range (0.00)
UNIUSDT,ZRXUSDT,low_correlation_-0.52
FLOKIUSDT,XRPUSDT,beta_out_of_range (0.00)
ANKRUSDT,NEXOUSDT,kpss
UMAUSDT,WAXPUSDT,pvalue_0.154
AVAXUSDT,RPLUSDT,low_correlation_0.44
ETHWUSDT,SFUNDUSDT,low_correlation_0.34
AVAUSDT,WOOUSDT,pvalue_0.495
ACHUSDT,ZRXUSDT,low_correlation_0.30
APEUSDT,TRXUSDC,low_correlation_-0.19
AVAUSDT,BTTUSDT,beta_out_of_range (855677.94)
BATUSDT,TRXUSDT,kpss
MANAUSDC,NFTUSDT,beta_out_of_range (1905602.47)
AVAUSDT,SOLEUR,low_correlation_0.43
BABYDOGEUSDT,LDOUSDT,beta_out_of_range (0.00)
CTCUSDT,DOGEUSDT,low_correlation_0.43
BONKUSDT,ETHEUR,beta_out_of_range (0.00)
APEUSDC,TRXUSDT,low_correlation_-0.18
BABYDOGEUSDT,XRPEUR,beta_out_of_range (0.00)
NFTUSDT,WOOUSDT,beta_out_of_range (0.00)
NFTUSDT,SUIUSDT,low_correlation_0.04
HBARUSDT,TWTUSDT,low_correlation_-0.14
FLOWUSDT,JSTUSDT,kpss
BTTUSDT,LTCEUR,low_correlation_0.43
STXUSDT,TWTUSDT,pvalue_0.150
BELUSDT,ORDIUSDT,low_correlation_0.14
AXSUSDT,WLDUSDC,low_correlation_0.35
INJUSDT,LUNAUSDT,low_correlation_0.39
JSTUSDT,SANDUSDC,pvalue_0.122
MNTUSDC,XRPUSDC,low_correlation_0.09
BTTUSDT,SANDUSDC,beta_out_of_range (0.00)
MVLUSDT,XRPUSDC,hurst_too_high (0.92)
DOGEEUR,MANABTC,low_correlation_0.01
PEPEUSDT,SFUNDUSDT,beta_out_of_range (0.00)
DOTUSDC,XAVAUSDT,kpss
FIDAUSDT,ONEUSDT,kpss
AGLDUSDT,UNIUSDT,low_correlation_-0.06
DOGEUSDC,MVLUSDT,kpss
RPLUSDT,VRAUSDT,low_correlation_-0.09
QNTUSDT,XEMUSDT,low_correlation_0.34
ORDIUSDT,XEMUSDT,beta_out_of_range (365.93)
SCUSDT,TRXUSDT,kpss
ALGOUSDT,SANDBTC,low_correlation_-0.08
MNTUSDT,XRPEUR,low_correlation_0.06
BTCBRZ,TWTUSDT,beta_out_of_range (89644.65)
CITYUSDT,SFUNDUSDT,low_correlation_-0.24
ALGOBTC,XLMBTC,pvalue_0.151
HBARUSDT,TRXUSDT,low_correlation_0.23
CRVUSDT,SFUNDUSDT,low_correlation_0.28
ENSUSDT,NFTUSDT,low_correlation_0.41
ARBUSDC,AVAUSDT,kpss
IMXUSDT,VRAUSDT,low_correlation_0.34
HOOKUSDT,LOOKSUSDT,low_correlation_0.41
AVAXUSDC,ORDIUSDT,pvalue_0.366
MNTUSDC,SHIBUSDC,beta_out_of_range (62849.72)
AVAUSDT,LDOUSDT,kpss
APEUSDT,TRXUSDT,low_correlation_-0.19
AGLDUSDT,UMAUSDT,pvalue_0.151
KDAUSDT,SLPUSDT,low_correlation_0.30
HNTUSDT,UMAUSDT,low_correlation_0.41
AXSUSDT,WLDUSDT,low_correlation_0.35
MXUSDT,SOLEUR,pvalue_0.834
BNBUSDT,FLRUSDT,low_correlation_0.05
BTTUSDT,MAGICUSDT,beta_out_of_range (0.00)
ARBUSDT,AVAUSDT,kpss
IMXUSDT,ORDIUSDT,pvalue_0.138
LTCBTC,XRPBTC,beta_out_of_range (136.43)
LTCEUR,NFTUSDT,beta_out_of_range (196099174.23)
BABYDOGEUSDT,HOOKUSDT,beta_out_of_range (0.00)
INTERUSDT,PSGUSDT,kpss
LOOKSUSDT,XLMUSDT,low_correlation_-0.03
BNBUSDT,COREUSDT,low_correlation_0.02
MVLUSDT,ROSEUSDT,kpss
ATOMUSDT,TONUSDT,pvalue_0.128
ALGOUSDT,HNTUSDT,low_correlation_0.28
RDNTUSDT,SCRTUSDT,low_correlation_0.43
BELUSDT,MANABTC,beta_out_of_range (46551.93)
GLMRUSDT,GMXUSDT,kpss
C98USDT,SCRTUSDT,kpss
PEPEUSDT,SSVUSDT,low_correlation_-0.12
CHZUSDT,MANABTC,low_correlation_0.01
1INCHUSDT,WLDUSDC,pvalue_0.167
MANAUSDT,MNTUSDC,low_correlation_0.06
MNTUSDC,XRPEUR,low_correlation_0.06
C98USDT,RPLUSDT,low_correlation_0.36
ADAUSDT,GSTUSDT,low_correlation_0.33
APTUSDT,SCUSDT,beta_out_of_range (2151.20)
EGLDUSDT,SFUNDUSDT,kpss
ARBUSDT,SOLBTC,low_correlation_0.37
NEXOUSDT,XLMUSDC,pvalue_0.227
MVLUSDT,XRPUSDT,hurst_too_high (0.94)
MANAUSDC,MNTUSDC,low_correlation_0.06
ICPUSDT,MANABTC,low_correlation_-0.08
1INCHUSDT,WLDUSDT,pvalue_0.167
SFUNDUSDT,SNXUSDT,pvalue_0.283
GMTUSDT,NFTUSDT,beta_out_of_range (628846.75)
BTCEUR,MKRUSDT,half_life_inf
AAVEUSDT,ENJUSDT,low_correlation_0.25
LRCUSDT,MANABTC,low_correlation_0.35
AVAXUSDT,ORDIUSDT,pvalue_0.369
NFTUSDT,XLMUSDT,low_correlation_-0.11
NFTUSDT,ORDIUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,BCHUSDT,low_correlation_0.20
MVLUSDT,THETAUSDT,kpss
FILUSDT,LOOKSUSDT,kpss
BCHUSDT,WLDUSDC,pvalue_0.129
MANAUSDT,NFTUSDT,beta_out_of_range (1901446.92)
AAVEUSDT,TRXUSDC,beta_out_of_range (1535.25)
AVAUSDT,CHZUSDC,kpss
DOTUSDC,XDCUSDT,pvalue_0.311
SFUNDUSDT,XECUSDT,beta_out_of_range (20873.26)
DOGEUSDC,NFTUSDT,beta_out_of_range (191543.11)
LUNCUSDT,RUNEUSDT,beta_out_of_range (0.00)
RUNEUSDT,XRPUSDC,pvalue_0.842
GMTUSDT,SOLBTC,low_correlation_0.40
GRTUSDT,LOOKSUSDT,kpss
GMTUSDT,MNTUSDT,low_correlation_0.32
ARBUSDC,SOLBTC,low_correlation_0.37
SFUNDUSDT,SOLUSDC,pvalue_0.785
BTCBRZ,LOOKSUSDT,beta_out_of_range (1973614.12)
ICXUSDT,JSTUSDT,kpss
SFUNDUSDT,SOLUSDT,pvalue_0.774
GMTUSDC,NFTUSDT,beta_out_of_range (631112.67)
MOVRUSDT,NFTUSDT,low_correlation_0.35
MOVRUSDT,WLDUSDC,low_correlation_0.06
ETHWUSDT,FTTUSDT,kpss
LTCEUR,TONUSDT,pvalue_0.255
BCHUSDT,ZRXUSDT,beta_out_of_range (536.79)
FIDAUSDT,LUNAUSDT,kpss
HNTUSDT,KAVAUSDT,low_correlation_0.29
ALGOUSDT,USTCUSDT,low_correlation_0.45
APTUSDC,FTTUSDT,kpss
ANKRUSDT,NFTUSDT,beta_out_of_range (111137.06)
DOGEEUR,XAVAUSDT,kpss
CYBERUSDT,STXUSDT,low_correlation_-0.10
GMTUSDC,GSTUSDT,kpss
BCHUSDT,NFTUSDT,beta_out_of_range (1581665985.58)
JSTUSDT,SANDUSDT,pvalue_0.120
ADAUSDC,GSTUSDT,low_correlation_0.33
MASKUSDT,NEXOUSDT,kpss
DYDXUSDT,LUNAUSDT,low_correlation_0.35
ALGOBTC,XRPBTC,kpss
HNTUSDT,OMGUSDT,pvalue_0.151
AVAXUSDC,MNTUSDC,low_correlation_0.17
AVAUSDT,FLRUSDT,low_correlation_0.38
MOVRUSDT,WLDUSDT,low_correlation_0.06
FXSUSDT,HOOKUSDT,kpss
BTTUSDT,SANDUSDT,beta_out_of_range (0.00)
AGLDUSDT,ICPUSDT,kpss
MNTUSDC,SHIBUSDT,beta_out_of_range (62918.57)
MINAUSDT,TELUSDT,beta_out_of_range (526.90)
LRCUSDT,NFTUSDT,beta_out_of_range (418225.16)
BTTUSDT,LTCUSDC,beta_out_of_range (0.00)
BCHUSDT,WLDUSDT,pvalue_0.150
ETCUSDT,KASUSDT,beta_out_of_range (104.11)
BTCBRZ,FLOKIUSDT,beta_out_of_range (2186710199.98)
AXSUSDT,NEXOUSDT,pvalue_0.133
MVLUSDT,XTZUSDT,low_correlation_0.40
CHZUSDT,NEXOUSDT,kpss
BICOUSDT,CTCUSDT,low_correlation_-0.11
GSTUSDT,QTUMUSDT,kpss
MVLUSDT,PENDLEUSDT,pvalue_0.208
FIDAUSDT,MANAUSDT,kpss
AGLDUSDT,SUIUSDT,low_correlation_-0.05
AGLDUSDT,IMXUSDT,hurst_too_high (0.88)
ARBUSDT,WLDUSDC,low_correlation_0.25
DOGEEUR,FLRUSDT,low_correlation_0.12
GLMRUSDT,XRPEUR,low_correlation_0.42
FILUSDC,USTCUSDT,low_correlation_0.11
MOVRUSDT,MVLUSDT,low_correlation_0.13
AXSUSDT,CGPTUSDT,kpss
AVAUSDT,BCHUSDT,low_correlation_0.29
DOTUSDT,FLRUSDT,pvalue_0.440
LOOKSUSDT,XLMUSDC,low_correlation_-0.03
ORDIUSDT,SLPUSDT,beta_out_of_range (2173.72)
FIDAUSDT,STGUSDT,low_correlation_-0.07
ENJUSDT,LUNCUSDT,beta_out_of_range (3789.16)
BLURUSDT,TRXUSDC,low_correlation_0.42
BTTUSDT,NFTUSDT,low_correlation_0.38
LOOKSUSDT,TRXUSDT,kpss
UNIUSDT,XAVAUSDT,low_correlation_0.05
STXUSDT,VRAUSDT,pvalue_0.353
LRCUSDT,WLDUSDC,low_correlation_0.03
BCHUSDT,MXUSDT,low_correlation_0.33
BTCEUR,RPLUSDT,low_correlation_0.22
FILUSDT,USTCUSDT,low_correlation_0.11
FXSUSDT,LUNCUSDT,beta_out_of_range (65415.99)
DOGEUSDT,NFTUSDT,beta_out_of_range (190751.43)
DOTUSDT,XAVAUSDT,kpss
AGLDUSDT,ICPUSDC,kpss
ARBUSDT,WLDUSDT,low_correlation_0.25
NEXOUSDT,XRPUSDC,kpss
ACHUSDT,SCRTUSDT,kpss
SCRTUSDT,SHIBUSDC,beta_out_of_range (25373.19)
DOTUSDC,FLRUSDT,pvalue_0.441
CELOUSDT,FTTUSDT,kpss
RUNEUSDT,SHIBUSDC,beta_out_of_range (417885.63)
BTTUSDT,LTCUSDT,beta_out_of_range (0.00)
SCRTUSDT,SHIBUSDT,beta_out_of_range (25251.56)
NEXOUSDT,XRPUSDT,kpss
DYDXUSDT,RUNEUSDT,pvalue_0.243
ICPUSDC,NEXOUSDT,pvalue_0.464
DOTUSDT,XDCUSDT,pvalue_0.306
ADAUSDC,NFTUSDT,beta_out_of_range (1076817.90)
DOGEUSDT,MVLUSDT,kpss
LRCUSDT,WLDUSDT,low_correlation_0.03
SLPUSDT,USTCUSDT,low_correlation_0.13
GRTUSDT,SOLBTC,low_correlation_0.43
BTCBRZ,LUNCUSDC,low_correlation_0.36
BTTUSDT,RVNUSDT,beta_out_of_range (0.00)
ICPUSDC,MANABTC,low_correlation_-0.08
MVLUSDT,WBTCUSDT,beta_out_of_range (0.00)
MAGICUSDT,MKRUSDT,low_correlation_0.44
FILUSDC,LOOKSUSDT,kpss
NEXOUSDT,XECUSDT,low_correlation_0.45
BTCUSDT,HNTUSDT,beta_out_of_range (25169.49)
ADAUSDT,NFTUSDT,beta_out_of_range (1073798.11)
GMTUSDC,MNTUSDT,low_correlation_0.32
BABYDOGEUSDT,PERPUSDT,low_correlation_0.10
LDOUSDC,TWTUSDT,pvalue_0.442
1INCHUSDT,TRXUSDC,kpss
LTCEUR,RPLUSDT,low_correlation_0.40
AGLDUSDT,C98USDT,hurst_too_high (0.90)
DGBUSDT,QNTUSDT,beta_out_of_range (0.00)
LINKUSDC,LUNCUSDT,beta_out_of_range (270400.76)
LUNCUSDT,QNTUSDT,beta_out_of_range (0.00)
SOLOUSDT,STETHUSDT,beta_out_of_range (0.00)
CGPTUSDT,DOGEEUR,hurst_too_high (0.83)
BONKUSDT,CELOUSDT,beta_out_of_range (0.00)
AVAXUSDT,MNTUSDC,low_correlation_0.17
AVAXUSDC,SOLBTC,beta_out_of_range (4783.72)
RUNEUSDT,SHIBUSDT,beta_out_of_range (414315.31)
MVLUSDT,STXUSDT,kpss
RPLUSDT,SPELLUSDT,low_correlation_0.13
DYDXUSDT,NFTUSDT,beta_out_of_range (10268893.68)
FIDAUSDT,MANAUSDC,kpss
FILUSDC,ZRXUSDT,pvalue_0.232
COMPUSDT,TONUSDT,low_correlation_0.25
HNTUSDT,MINAUSDT,pvalue_0.538
LINKUSDT,LUNCUSDT,beta_out_of_range (270618.91)
AVAXUSDT,SOLBTC,beta_out_of_range (4763.25)
BONKUSDT,SUSHIUSDT,beta_out_of_range (0.00)
1INCHUSDT,NEXOUSDT,kpss
DYDXUSDT,MNTUSDC,low_correlation_0.27
BTCUSDT,MKRUSDT,half_life_inf
GMTUSDC,SOLBTC,low_correlation_0.40
BONKUSDT,DYDXUSDT,beta_out_of_range (0.00)
LOOKSUSDT,SANDUSDT,kpss
HNTUSDT,LDOUSDC,kpss
SCRTUSDT,ZILUSDT,kpss
ARBUSDC,WLDUSDC,low_correlation_0.26
ADAEUR,NFTUSDT,beta_out_of_range (1107909.88)
ATOMUSDT,FLRUSDT,low_correlation_0.26
BTCUSDC,HNTUSDT,beta_out_of_range (25177.68)
BCHUSDT,NEXOUSDT,low_correlation_0.20
EGLDUSDT,TRXUSDT,beta_out_of_range (199.74)
ENJUSDT,TWTUSDT,low_correlation_-0.04
BONKUSDT,RPLUSDT,beta_out_of_range (0.00)
NEXOUSDT,XLMUSDT,pvalue_0.211
NFTUSDT,RVNUSDT,beta_out_of_range (0.00)
DOGEUSDC,WAXPUSDT,low_correlation_0.29
ETHDAI,KASUSDT,beta_out_of_range (11928.92)
CRVUSDT,ZRXUSDT,low_correlation_0.18
BTCDAI,PERPUSDT,low_correlation_-0.12
DOGEUSDT,WAXPUSDT,low_correlation_0.28
ROSEUSDT,SOLBTC,pvalue_0.314
BABYDOGEUSDT,SEIUSDT,low_correlation_0.15
GMTUSDT,GSTUSDT,kpss
BABYDOGEUSDT,XEMUSDT,beta_out_of_range (0.00)
AVAUSDT,MAGICUSDT,pvalue_0.226
DYDXUSDT,FLOKIUSDT,beta_out_of_range (21791.42)
FLRUSDT,KAVAUSDT,pvalue_0.155
MNTUSDT,SHIBUSDC,beta_out_of_range (62968.11)
GODSUSDT,HBARUSDT,kpss
BTTUSDT,KDAUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,FILUSDC,beta_out_of_range (0.00)
BTTUSDT,SPELLUSDT,low_correlation_-0.02
FLOKIUSDT,MOVRUSDT,low_correlation_0.35
RDNTUSDT,ZRXUSDT,low_correlation_0.23
ARBUSDC,WLDUSDT,low_correlation_0.26
AVAUSDT,CHZUSDT,kpss
HNTUSDT,SEIUSDT,low_correlation_0.03
CELOUSDT,LOOKSUSDT,pvalue_0.222
APTUSDC,VRAUSDT,low_correlation_0.42
AVAUSDT,BTCBRZ,low_correlation_0.35
SANDBTC,THETAUSDT,low_correlation_-0.06
GLMRUSDT,XEMUSDT,low_correlation_0.25
FIDAUSDT,UNIUSDT,low_correlation_0.06
CGPTUSDT,MANAUSDC,kpss
ARUSDT,MANABTC,low_correlation_0.18
BTTUSDT,ICPUSDT,beta_out_of_range (0.00)
PERPUSDT,XEMUSDT,low_correlation_-0.07
GSTUSDT,MOVRUSDT,hurst_too_high (0.91)
MINAUSDT,MNTUSDC,low_correlation_-0.10
BABYDOGEUSDT,CRVUSDT,low_correlation_0.14
LUNAUSDT,VRAUSDT,low_correlation_0.40
SOLBTC,STETHUSDT,beta_out_of_range (0.00)
RPLUSDT,SUIUSDC,hurst_too_high (0.76)
CAPSUSDT,FILUSDT,low_correlation_0.21
FIDAUSDT,UMAUSDT,kpss
BTCUSDT,PERPUSDT,low_correlation_-0.12
DYDXUSDT,MNTUSDT,low_correlation_0.27
FILUSDT,KASUSDT,kpss
NEXOUSDT,PEPEUSDT,beta_out_of_range (142846.44)
FIDAUSDT,RVNUSDT,kpss
CAPSUSDT,FILUSDC,low_correlation_0.21
CYBERUSDT,DGBUSDT,low_correlation_0.35
LDOUSDT,TWTUSDT,pvalue_0.468
HNTUSDT,NEARUSDT,low_correlation_0.38
ETHUSDC,SOLBTC,beta_out_of_range (472403.54)
LOOKSUSDT,SOLEUR,pvalue_0.658
LOOKSUSDT,SANDUSDC,kpss
IDUSDT,XAVAUSDT,low_correlation_0.40
LOOKSUSDT,SOLUSDC,pvalue_0.513
CGPTUSDT,DOGEUSDC,hurst_too_high (0.85)
APEUSDC,XLMUSDC,pvalue_0.171
MNTUSDC,SEIUSDT,kpss
APEUSDT,XLMUSDC,pvalue_0.169
ALGOUSDT,TRXUSDC,pvalue_0.289
TWTUSDT,XEMUSDT,pvalue_0.517
AGLDUSDT,LINKUSDT,kpss
COMPUSDT,FIDAUSDT,beta_out_of_range (233.93)
FXSUSDT,SEIUSDT,low_correlation_-0.10
BABYDOGEUSDT,SFUNDUSDT,beta_out_of_range (0.00)
STGUSDT,VRAUSDT,low_correlation_-0.24
IMXUSDT,QNTUSDT,low_correlation_0.42
UMAUSDT,VRAUSDT,low_correlation_0.22
ETHUSDT,SOLOUSDT,beta_out_of_range (6455.36)
BABYDOGEUSDT,BICOUSDT,low_correlation_0.31
BABYDOGEUSDT,FILUSDT,beta_out_of_range (0.00)
SCRTUSDT,WAVESUSDT,kpss
JASMYUSDT,RPLUSDT,beta_out_of_range (0.00)
LDOUSDT,SCRTUSDT,kpss
BABYDOGEUSDT,SLPUSDT,beta_out_of_range (0.00)
IDUSDT,KASUSDT,low_correlation_0.13
FXSUSDT,LTCEUR,kpss
FIDAUSDT,HBARUSDT,low_correlation_0.44
BTCUSDT,MVLUSDT,beta_out_of_range (11457258.46)
ADAUSDC,XAVAUSDT,kpss
KASUSDT,WAVESUSDT,kpss
ANKRUSDT,HNTUSDT,kpss
FLRUSDT,MAGICUSDT,low_correlation_0.01
APEUSDT,XLMUSDT,pvalue_0.168
BLURUSDT,TRXUSDT,low_correlation_0.42
AVAUSDT,HOOKUSDT,kpss
JSTUSDT,NFTUSDT,beta_out_of_range (229225.44)
LOOKSUSDT,MASKUSDT,kpss
FILUSDT,ZRXUSDT,pvalue_0.234
CELOUSDT,WEMIXUSDT,pvalue_0.341
BTTUSDT,MANAUSDC,beta_out_of_range (0.00)
CELOUSDT,NEXOUSDT,kpss
JSTUSDT,SEIUSDT,low_correlation_-0.40
COMPUSDT,USTCUSDT,low_correlation_0.15
APEUSDC,XLMUSDT,pvalue_0.169
ADAEUR,XAVAUSDT,kpss
KDAUSDT,NEXOUSDT,hurst_too_high (0.77)
MXUSDT,UNIUSDT,low_correlation_-0.30
MNTUSDT,SHIBUSDT,beta_out_of_range (63039.52)
BONKUSDT,MOVRUSDT,beta_out_of_range (0.00)
FLRUSDT,LUNAUSDT,low_correlation_-0.07
BTCUSDC,MVLUSDT,beta_out_of_range (11482398.42)
ACHUSDT,LINKUSDC,beta_out_of_range (0.00)
ETHUSDT,SOLBTC,beta_out_of_range (468803.73)
RUNEUSDT,WAVESUSDT,pvalue_0.632
CGPTUSDT,DOGEUSDT,hurst_too_high (0.87)
FORTUSDT,GSTUSDT,hurst_too_high (0.75)
HNTUSDT,XTZUSDT,kpss
SCRTUSDT,SLPUSDT,pvalue_0.604
BCHUSDT,ENJUSDT,low_correlation_-0.03
ACHUSDT,SFUNDUSDT,low_correlation_0.36
ETCUSDT,FXSUSDT,kpss
FIDAUSDT,ZENUSDT,kpss
AGLDUSDT,LINKUSDC,kpss
FLOKIUSDT,LINKUSDC,beta_out_of_range (0.00)
RVNUSDT,TONUSDT,low_correlation_0.23
LOOKSUSDT,SOLUSDT,pvalue_0.513
BONKUSDT,IMXUSDT,beta_out_of_range (0.00)
1INCHUSDT,TRXUSDT,kpss
AVAUSDT,SPELLUSDT,low_correlation_0.13
MKRUSDT,STXUSDT,beta_out_of_range (1095.59)
FILUSDC,KASUSDT,kpss
GMXUSDT,HNTUSDT,low_correlation_0.45
BATUSDT,ORDIUSDT,pvalue_0.387
FXSUSDT,LUNCUSDC,beta_out_of_range (64568.06)
ADAUSDT,XAVAUSDT,kpss
BLURUSDT,LOOKSUSDT,hurst_too_high (0.93)
KAVAUSDT,NFTUSDT,low_correlation_0.14
IDUSDT,SANDBTC,low_correlation_0.31
ATOMUSDT,WLDUSDC,low_correlation_0.43
FLRUSDT,NEARUSDT,pvalue_0.420
BCHUSDT,XDCUSDT,low_correlation_-0.67
FILUSDC,NFTUSDT,beta_out_of_range (14964509.43)
BTCUSDT,RUNEUSDT,beta_out_of_range (7487.33)
LUNCUSDC,VRAUSDT,low_correlation_0.14
HFTUSDC,HNTUSDT,low_correlation_-0.13
ETHUSDC,SOLOUSDT,beta_out_of_range (6473.24)
