s1,s2,reason
BCHUSDT,MVUSDT,low_correlation_0.15
DOTUSDT,KCALUSDT,hurst_too_high (0.74)
BTCDAI,INTERUSDT,beta_out_of_range (12565.66)
ERTHAUSDT,UNIUSDT,low_correlation_0.20
MVLUSDT,SISUSDT,pvalue_0.181
TIMEUSDT,XLMUSDC,low_correlation_-0.20
ETHBTC,ETHWUSDT,low_correlation_0.08
HVHUSDT,WEMIXUSDT,low_correlation_0.01
AFCUSDT,GALFTUSDT,kpss
XECUSDT,XETAUSDT,beta_out_of_range (0.00)
ORDIUSDT,SISUSDT,beta_out_of_range (185.95)
KCALUSDT,ROSEUSDT,kpss
IMXUSDT,MNTUSDC,pvalue_0.312
ETHWUSDT,PSGUSDT,pvalue_0.212
ARKMUSDT,FORTUSDT,hurst_too_high (0.91)
CAPSUSDT,GMTUSDT,hurst_too_high (0.80)
FLOWUSDT,LMWRUSDT,pvalue_0.278
DOGEUSDC,MVUSDT,kpss
NEONUSDT,OPUSDC,pvalue_0.206
DOMEUSDT,MVUSDT,hurst_too_high (0.88)
VINUUSDT,WEMIXUSDT,beta_out_of_range (0.00)
DOMEUSDT,SUIUSDT,low_correlation_-0.25
MBXUSDT,SWEATUSDT,kpss
KCALUSDT,XTZUSDT,low_correlation_0.36
MBXUSDT,TENETUSDT,kpss
BEAMUSDT,CTCUSDT,kpss
GODSUSDT,LMWRUSDT,low_correlation_0.12
BLURUSDT,SUNUSDT,low_correlation_0.43
INTERUSDT,WOOUSDT,low_correlation_0.27
INTERUSDT,SISUSDT,pvalue_0.194
ZILUSDT,ZTXUSDT,pvalue_0.317
1INCHUSDT,FTTUSDT,low_correlation_0.05
MIXUSDT,VINUUSDT,beta_out_of_range (108103.80)
FILUSDT,SHRAPUSDT,low_correlation_0.36
CHRPUSDT,DOTUSDT,beta_out_of_range (0.00)
MEMEUSDT,TONUSDT,low_correlation_-0.00
AGLAUSDT,JASMYUSDT,kpss
FITFIUSDT,PSGUSDT,low_correlation_0.40
MOVRUSDT,MVUSDT,low_correlation_0.06
HNTUSDT,LRCUSDT,pvalue_0.640
ICPUSDT,STXUSDT,kpss
OPUSDC,XDCUSDT,low_correlation_-0.06
RSS3USDT,SOLBTC,low_correlation_-0.05
PEOPLEUSDT,XDCUSDT,low_correlation_-0.32
HVHUSDT,MBXUSDT,low_correlation_0.41
FILUSDC,INTERUSDT,low_correlation_0.31
AVAXUSDC,OASUSDT,beta_out_of_range (379.88)
BCHUSDT,FORTUSDT,low_correlation_-0.02
TONUSDT,UMAUSDT,low_correlation_-0.45
NEONUSDT,OPUSDT,pvalue_0.205
FTTUSDT,PSGUSDT,low_correlation_0.27
AGIUSDT,LUNCUSDT,low_correlation_0.42
DOGEUSDT,MVUSDT,kpss
MOVRUSDT,XEMUSDT,low_correlation_0.36
AGLAUSDT,MINAUSDT,pvalue_0.330
ALGOBTC,LDOUSDT,low_correlation_0.34
FTTUSDT,GODSUSDT,hurst_too_high (0.71)
MBXUSDT,MNTUSDC,low_correlation_0.25
CITYUSDT,TENETUSDT,low_correlation_0.02
ETHEUR,VINUUSDT,low_correlation_0.42
CTCUSDT,WLDUSDC,pvalue_0.372
DOMEUSDT,GMTUSDC,low_correlation_0.08
MEEUSDT,VELOUSDT,pvalue_0.169
MINAUSDT,MKRUSDT,beta_out_of_range (0.00)
CRVUSDT,CTCUSDT,low_correlation_-0.02
QTUMUSDT,TIMEUSDT,low_correlation_0.04
PSTAKEUSDT,SLPUSDT,kpss
AVAXUSDT,OASUSDT,beta_out_of_range (380.03)
FLOKIUSDT,PSTAKEUSDT,low_correlation_0.26
LADYSUSDT,LDOUSDT,low_correlation_0.07
BTTUSDT,VINUUSDT,kpss
GSTUSDT,RDNTUSDT,low_correlation_-0.05
RACAUSDT,SCUSDT,low_correlation_-0.76
FTTUSDT,RSS3USDT,kpss
INTERUSDT,LTCUSDC,low_correlation_0.44
FORTUSDT,RVNUSDT,kpss
BTCUSDC,MEEUSDT,beta_out_of_range (1065777.08)
SSVUSDT,WEMIXUSDT,pvalue_0.505
INTERUSDT,XLMUSDC,hurst_too_high (0.72)
FTTUSDT,XAVAUSDT,low_correlation_0.27
PEOPLEUSDT,SIDUSUSDT,low_correlation_0.07
DOTUSDT,GSWIFTUSDT,pvalue_0.250
NEONUSDT,ORDIUSDT,pvalue_0.145
CHRPUSDT,XLMUSDT,low_correlation_0.37
SOLOUSDT,XRPBTC,low_correlation_-0.65
JUVUSDT,SOLOUSDT,low_correlation_0.01
FLRUSDT,SSVUSDT,beta_out_of_range (0.00)
DOMEUSDT,MANABTC,beta_out_of_range (143.01)
AFCUSDT,BCHUSDT,low_correlation_-0.05
MNTUSDC,TELUSDT,low_correlation_-0.60
COREUSDT,PSTAKEUSDT,pvalue_0.127
OPUSDT,XDCUSDT,low_correlation_-0.06
CAPSUSDT,TOKENUSDT,low_correlation_0.07
HNTUSDT,SUSHIUSDT,low_correlation_0.32
TIAUSDT,TRXUSDT,beta_out_of_range (864.40)
ERTHAUSDT,ETHUSDT,low_correlation_-0.01
CHZUSDT,ZTXUSDT,pvalue_0.279
CHZUSDC,MKRUSDT,beta_out_of_range (0.00)
FITFIUSDT,SEIUSDT,low_correlation_0.16
MNTUSDT,WEMIXUSDT,pvalue_0.499
DOMEUSDT,FITFIUSDT,kpss
KCALUSDT,XLMUSDC,kpss
ERTHAUSDT,ETHUSDC,low_correlation_-0.01
MBXUSDT,UMAUSDT,low_correlation_-0.10
MBXUSDT,MNTUSDT,low_correlation_0.25
OMGUSDT,ZTXUSDT,pvalue_0.290
ORDIUSDT,VELOUSDT,beta_out_of_range (17429.54)
ACSUSDT,EGLDUSDT,beta_out_of_range (0.00)
CAKEUSDT,FORTUSDT,low_correlation_0.23
BTCDAI,PRIMEUSDT,beta_out_of_range (1318.09)
CAPSUSDT,ROSEUSDT,pvalue_0.404
IDUSDT,WEMIXUSDT,kpss
NEONUSDT,ZRXUSDT,low_correlation_-0.22
INTERUSDT,LTCUSDT,low_correlation_0.44
CHRPUSDT,SHIBUSDC,beta_out_of_range (544.16)
DOTBTC,SSVUSDT,beta_out_of_range (0.00)
CTCUSDT,WLDUSDT,pvalue_0.372
CTCUSDT,NFTUSDT,beta_out_of_range (2893948.32)
FTTUSDT,JASMYUSDT,beta_out_of_range (748.60)
CHRPUSDT,MASKUSDT,low_correlation_0.31
MBXUSDT,SOLOUSDT,pvalue_0.129
FORTUSDT,SHIBUSDT,beta_out_of_range (11720.75)
BTCEUR,NEONUSDT,beta_out_of_range (2100.49)
BNBUSDT,SCUSDT,beta_out_of_range (10385.10)
GMXUSDT,HNTUSDT,low_correlation_-0.14
ALGOUSDT,FORTUSDT,kpss
AVAXUSDC,SOLOUSDT,beta_out_of_range (371.51)
DGBUSDT,MVUSDT,kpss
SHRAPUSDT,TOKENUSDT,kpss
GSTUSDT,SISUSDT,pvalue_0.162
SCUSDT,SHIBUSDC,low_correlation_0.45
CTCUSDT,LINKUSDC,low_correlation_0.25
BTTUSDT,FTTUSDT,low_correlation_0.22
FLRUSDT,HFTUSDT,pvalue_0.421
MBXUSDT,SIDUSUSDT,low_correlation_0.36
ETCUSDT,KCALUSDT,low_correlation_0.16
MBXUSDT,SUSHIUSDT,low_correlation_0.36
RUNEUSDT,TENETUSDT,low_correlation_0.44
INTERUSDT,TWTUSDT,low_correlation_-0.03
CTCUSDT,LINKUSDT,low_correlation_0.26
AGLAUSDT,RACAUSDT,low_correlation_-0.10
LDOUSDC,NFTUSDT,low_correlation_0.44
LMWRUSDT,MAGICUSDT,kpss
CAPSUSDT,WOOUSDT,low_correlation_0.37
APTUSDC,SDUSDT,pvalue_0.439
BTCBRZ,PSTAKEUSDT,beta_out_of_range (1300305.73)
FIDAUSDT,LMWRUSDT,pvalue_0.267
DOTBTC,SHRAPUSDT,beta_out_of_range (0.00)
BNBUSDT,JUVUSDT,low_correlation_-0.14
AGLDUSDT,LMWRUSDT,kpss
KCALUSDT,YFIUSDT,low_correlation_-0.12
PENDLEUSDT,WEMIXUSDT,low_correlation_0.15
AGLDUSDT,VINUUSDT,beta_out_of_range (17813574.73)
AVAXUSDT,SOLOUSDT,beta_out_of_range (371.58)
IMXUSDT,MNTUSDT,pvalue_0.312
LINKUSDT,NEONUSDT,low_correlation_0.26
1INCHUSDT,SCUSDT,pvalue_0.415
BTCEUR,FORTUSDT,beta_out_of_range (98659.45)
IZIUSDT,PSGUSDT,low_correlation_0.35
MEMEUSDT,SOLOUSDT,low_correlation_-0.04
SOLOUSDT,XDCUSDT,low_correlation_-0.02
DOMEUSDT,GMTUSDT,low_correlation_0.08
BATUSDT,ERTHAUSDT,low_correlation_0.22
DOMEUSDT,PSTAKEUSDT,low_correlation_0.45
CHRPUSDT,TELUSDT,low_correlation_0.06
BTCBRZ,VINUUSDT,beta_out_of_range (1683216116053.83)
PEPEUSDT,SOLOUSDT,low_correlation_0.39
ARKMUSDT,XDCUSDT,low_correlation_-0.14
AGLAUSDT,MVLUSDT,kpss
C98USDT,TURBOSUSDT,pvalue_0.318
FORTUSDT,WBTCUSDT,beta_out_of_range (0.00)
GLMRUSDT,MEEUSDT,hurst_too_high (0.97)
DOMEUSDT,PENDLEUSDT,low_correlation_-0.34
LUNAUSDT,SOLOUSDT,low_correlation_0.38
CTCUSDT,ETHDAI,beta_out_of_range (0.00)
CTCUSDT,SWEATUSDT,low_correlation_0.42
ALGOBTC,TIAUSDT,beta_out_of_range (0.00)
BICOUSDT,DOMEUSDT,low_correlation_0.45
ENSUSDT,VINUUSDT,low_correlation_0.02
LMWRUSDT,SCRTUSDT,pvalue_0.357
HVHUSDT,RSS3USDT,low_correlation_0.42
AGIUSDT,ETHDAI,beta_out_of_range (0.00)
ARKMUSDT,WEMIXUSDT,pvalue_0.134
LADYSUSDT,SISUSDT,beta_out_of_range (0.00)
ATOMUSDT,MPLXUSDT,pvalue_0.405
FETUSDT,SISUSDT,pvalue_0.134
MVLUSDT,SCUSDT,low_correlation_0.17
ICXUSDT,OASUSDT,low_correlation_-0.18
FLRUSDT,HFTUSDC,pvalue_0.417
TENETUSDT,UMAUSDT,low_correlation_-0.31
MNTUSDC,XAVAUSDT,pvalue_0.267
LINKUSDC,NEONUSDT,low_correlation_0.26
IMXUSDT,VELOUSDT,beta_out_of_range (270.94)
MVUSDT,POLUSDT,kpss
CAPSUSDT,WAVESUSDT,kpss
LUNCUSDC,PSGUSDT,beta_out_of_range (0.00)
OASUSDT,SFUNDUSDT,pvalue_0.275
RUNEUSDT,ZTXUSDT,low_correlation_0.40
GMXUSDT,SDUSDT,low_correlation_0.34
TOMIUSDT,YFIUSDT,low_correlation_0.26
JSTUSDT,OASUSDT,low_correlation_-0.63
ALGOUSDT,SCUSDT,pvalue_0.505
ALGOBTC,SHRAPUSDT,beta_out_of_range (0.00)
KDAUSDT,VINUUSDT,low_correlation_0.43
ACSUSDT,XAVAUSDT,beta_out_of_range (0.00)
LUNCUSDC,TONUSDT,low_correlation_-0.14
XETAUSDT,XLMUSDT,low_correlation_0.33
CAPSUSDT,LUNAUSDT,pvalue_0.172
COMPUSDT,KCALUSDT,low_correlation_0.32
HVHUSDT,SHIBUSDC,low_correlation_0.00
CGPTUSDT,MASKUSDT,low_correlation_0.32
CGPTUSDT,PENDLEUSDT,pvalue_0.355
DYDXUSDT,INTERUSDT,low_correlation_0.35
FORTUSDT,SCRTUSDT,kpss
ACSUSDT,RUNEUSDT,low_correlation_0.40
BTTUSDT,SANDBTC,pvalue_0.372
MNTUSDT,TELUSDT,low_correlation_-0.60
LMWRUSDT,LOOKSUSDT,low_correlation_-0.32
ACSUSDT,ARUSDT,beta_out_of_range (0.00)
APTUSDC,KCALUSDT,kpss
MVUSDT,ZRXUSDT,low_correlation_0.11
AGLAUSDT,FILUSDC,kpss
AFCUSDT,TIAUSDT,low_correlation_0.00
LDOUSDT,NFTUSDT,low_correlation_0.45
BNBUSDT,HNTUSDT,pvalue_0.417
ACSUSDT,WOOUSDT,kpss
BCHUSDT,HNTUSDT,low_correlation_0.31
PSTAKEUSDT,XLMUSDC,low_correlation_0.21
PSGUSDT,XDCUSDT,low_correlation_-0.03
INTERUSDT,XLMUSDT,hurst_too_high (0.85)
APTUSDT,SDUSDT,pvalue_0.439
MANABTC,MVLUSDT,low_correlation_0.39
KCALUSDT,XLMUSDT,hurst_too_high (0.91)
GSWIFTUSDT,WOOUSDT,pvalue_0.191
SOLBTC,TONUSDT,low_correlation_-0.42
GSTUSDT,XEMUSDT,low_correlation_0.13
GSTUSDT,SUNUSDT,low_correlation_0.01
FORTUSDT,SUNUSDT,low_correlation_0.16
ERTHAUSDT,YFIUSDT,beta_out_of_range (0.00)
RVNUSDT,SCUSDT,low_correlation_0.25
CYBERUSDT,VINUUSDT,low_correlation_0.08
MEEUSDT,NFTUSDT,beta_out_of_range (44771.23)
SHRAPUSDT,WLDUSDC,pvalue_0.160
AGIUSDT,BTTUSDT,beta_out_of_range (34405.79)
BICOUSDT,SISUSDT,kpss
MNTUSDC,PRIMEUSDT,pvalue_0.225
ANKRUSDT,HVHUSDT,pvalue_0.549
LMWRUSDT,WLDUSDC,low_correlation_0.30
BTCUSDT,MKRUSDT,pvalue_0.734
CHRPUSDT,RACAUSDT,low_correlation_-0.11
TIAUSDT,XDCUSDT,low_correlation_-0.44
ETHEUR,MANABTC,low_correlation_-0.22
JUVUSDT,SISUSDT,low_correlation_0.38
GSTUSDT,MBXUSDT,low_correlation_0.33
INTERUSDT,XTZUSDT,low_correlation_0.33
JASMYUSDT,KCALUSDT,hurst_too_high (0.95)
C98USDT,KCALUSDT,hurst_too_high (0.80)
DOTUSDC,MVUSDT,beta_out_of_range (109.42)
DOTBTC,MXUSDT,low_correlation_-0.22
DOTUSDT,MVUSDT,beta_out_of_range (109.42)
MOVRUSDT,NFTUSDT,beta_out_of_range (113167096.70)
MEEUSDT,SOLUSDC,beta_out_of_range (0.00)
SHRAPUSDT,UMAUSDT,low_correlation_0.01
GSTUSDT,RPLUSDT,low_correlation_0.18
NFTUSDT,XETAUSDT,beta_out_of_range (0.00)
BTTUSDT,PRIMEUSDT,beta_out_of_range (0.00)
INTERUSDT,QNTUSDT,low_correlation_0.41
IZIUSDT,UNIUSDT,beta_out_of_range (0.00)
AGLAUSDT,ZRXUSDT,low_correlation_0.07
MVLUSDT,OASUSDT,low_correlation_0.22
GMTUSDC,XDCUSDT,low_correlation_-0.00
AGIUSDT,PENDLEUSDT,pvalue_0.471
CAPSUSDT,LTCEUR,low_correlation_-0.11
COREUSDT,KCALUSDT,low_correlation_0.38
ARKMUSDT,RPKUSDT,low_correlation_0.10
INTERUSDT,WEMIXUSDT,pvalue_0.196
C98USDT,XDCUSDT,low_correlation_-0.03
ERTHAUSDT,SOLEUR,low_correlation_-0.15
CAKEUSDT,CHRPUSDT,low_correlation_0.37
AGLAUSDT,CRVUSDT,kpss
ERTHAUSDT,LADYSUSDT,low_correlation_0.05
LADYSUSDT,UMAUSDT,low_correlation_0.09
WWYUSDT,XRPUSDT,low_correlation_-0.61
KASTAUSDT,KAVAUSDT,pvalue_0.454
STXUSDT,TIAUSDT,pvalue_0.128
BCHUSDT,PRIMEUSDT,low_correlation_0.09
OASUSDT,RPLUSDT,pvalue_0.669
DOTBTC,XDCUSDT,low_correlation_0.04
GODSUSDT,MNTUSDC,low_correlation_0.45
ATOMUSDT,HNTUSDT,pvalue_0.528
SHRAPUSDT,SNXUSDT,kpss
AGLAUSDT,AVAXUSDT,beta_out_of_range (0.00)
APEUSDC,TIMEUSDT,low_correlation_0.23
CHZUSDT,MKRUSDT,beta_out_of_range (0.00)
HNTUSDT,XLMUSDC,low_correlation_0.03
MEEUSDT,SOLUSDT,beta_out_of_range (0.00)
RSS3USDT,VELOUSDT,low_correlation_-0.37
CHRPUSDT,SHIBUSDT,beta_out_of_range (544.24)
ACHUSDT,MIXUSDT,low_correlation_0.18
FTTUSDT,GRTUSDT,low_correlation_0.31
FTTUSDT,VRAUSDT,beta_out_of_range (626.12)
FLOKIUSDT,MVUSDT,beta_out_of_range (0.00)
HNTUSDT,LUNCUSDC,beta_out_of_range (26895.25)
BICOUSDT,XDCUSDT,low_correlation_-0.22
AGLAUSDT,RSS3USDT,low_correlation_0.32
AFCUSDT,MAGICUSDT,low_correlation_0.08
FORTUSDT,SIDUSUSDT,kpss
PRIMEUSDT,SEIUSDT,pvalue_0.734
CGPTUSDT,VRAUSDT,low_correlation_-0.36
AFCUSDT,ENSUSDT,low_correlation_-0.40
MNTUSDT,XAVAUSDT,pvalue_0.271
CGPTUSDT,IDUSDT,pvalue_0.302
SCUSDT,SHIBUSDT,beta_out_of_range (1191.02)
AGIUSDT,SUNUSDT,pvalue_0.188
CGPTUSDT,ETHWUSDT,pvalue_0.130
LMWRUSDT,WLDUSDT,low_correlation_0.30
AXLUSDT,DOGEUSDT,pvalue_0.365
ALGOBTC,PRIMEUSDT,beta_out_of_range (0.00)
AXLUSDT,DOGEUSDC,pvalue_0.365
JSTUSDT,SEIUSDT,low_correlation_-0.64
DOMEUSDT,PEOPLEUSDT,low_correlation_-0.42
BNBUSDT,SANDBTC,beta_out_of_range (15782680.93)
USDTBRZ,USDTEUR,kpss
SHRAPUSDT,WLDUSDT,pvalue_0.147
WWYUSDT,XRPUSDC,low_correlation_-0.61
ACSUSDT,GODSUSDT,kpss
PPTUSDT,YFIUSDT,low_correlation_0.02
PSTAKEUSDT,YFIUSDT,low_correlation_0.06
COREUSDT,PRIMEUSDT,pvalue_0.121
LDOUSDC,LUNCUSDC,low_correlation_0.09
BOBAUSDT,VINUUSDT,beta_out_of_range (4420560.60)
BABYDOGEUSDT,SEIUSDT,low_correlation_-0.10
ERTHAUSDT,WBTCUSDT,low_correlation_0.11
FILUSDT,INTERUSDT,low_correlation_0.31
LDOUSDC,ORDIUSDT,pvalue_0.316
RDNTUSDT,WWYUSDT,pvalue_0.347
ETHDAI,PSTAKEUSDT,beta_out_of_range (15089.67)
DOMEUSDT,SHRAPUSDT,hurst_too_high (0.83)
LMWRUSDT,XDCUSDT,low_correlation_-0.21
SOLOUSDT,TONUSDT,low_correlation_-0.35
TONUSDT,XEMUSDT,low_correlation_-0.19
ETHDAI,HNTUSDT,pvalue_0.496
USTCUSDT,VINUUSDT,beta_out_of_range (1021571.05)
ACSUSDT,ARBUSDC,low_correlation_0.19
ENJUSDT,IZIUSDT,kpss
STXUSDT,VELOUSDT,beta_out_of_range (341.60)
AFCUSDT,CHRPUSDT,kpss
SSVUSDT,VELOUSDT,beta_out_of_range (5146.17)
AGLAUSDT,AVAXUSDC,beta_out_of_range (0.00)
AGIUSDT,OPUSDC,hurst_too_high (0.90)
AGLAUSDT,DOMEUSDT,pvalue_0.280
ADAUSDC,SCUSDT,pvalue_0.542
MBXUSDT,OPUSDC,low_correlation_0.32
OASUSDT,XECUSDT,beta_out_of_range (5208.08)
LOOKSUSDT,OASUSDT,low_correlation_-0.39
AFCUSDT,WOOUSDT,low_correlation_-0.02
BABYDOGEUSDT,MOVRUSDT,low_correlation_-0.05
FORTUSDT,ICXUSDT,hurst_too_high (0.98)
ADAUSDT,SCUSDT,pvalue_0.542
FLOKIUSDT,SOLOUSDT,low_correlation_0.13
HOOKUSDT,PSTAKEUSDT,kpss
LMWRUSDT,TOKENUSDT,low_correlation_-0.47
ICPUSDC,LDOUSDC,pvalue_0.577
NEONUSDT,NEXOUSDT,pvalue_0.494
AXLUSDT,DOTUSDC,hurst_too_high (0.96)
EGLDUSDT,HNTUSDT,pvalue_0.562
AXLUSDT,DOTUSDT,hurst_too_high (0.96)
CITYUSDT,KCALUSDT,low_correlation_-0.20
HBARUSDT,SCUSDT,pvalue_0.488
MEEUSDT,STXUSDT,kpss
ALGOUSDT,GSWIFTUSDT,pvalue_0.237
ICXUSDT,PSTAKEUSDT,low_correlation_0.16
BTCUSDC,MKRUSDT,pvalue_0.733
ARUSDT,PSGUSDT,hurst_too_high (0.83)
ETHEUR,NEONUSDT,beta_out_of_range (105.47)
MIXUSDT,QTUMUSDT,low_correlation_0.25
CHRPUSDT,MBXUSDT,kpss
MXUSDT,PRIMEUSDT,low_correlation_0.16
AGLAUSDT,FILUSDT,kpss
AVAUSDT,HVHUSDT,low_correlation_-0.24
BCHUSDT,TIMEUSDT,low_correlation_0.05
CHRPUSDT,GODSUSDT,kpss
FTTUSDT,NEARUSDT,low_correlation_0.02
CYBERUSDT,PSTAKEUSDT,kpss
ALGOBTC,SWEATUSDT,beta_out_of_range (0.00)
AGLDUSDT,MBXUSDT,low_correlation_0.44
BABYDOGEUSDT,CAPSUSDT,low_correlation_0.37
AGLAUSDT,WOOUSDT,pvalue_0.272
JUVUSDT,LADYSUSDT,low_correlation_0.11
ACSUSDT,ARBUSDT,low_correlation_0.19
HVHUSDT,WBTCUSDT,low_correlation_-0.36
NFTUSDT,TENETUSDT,low_correlation_0.35
CAKEUSDT,PSTAKEUSDT,kpss
MNTUSDC,UMAUSDT,low_correlation_0.40
GMTUSDC,WEMIXUSDT,low_correlation_0.43
KSMUSDT,MEEUSDT,beta_out_of_range (2920.73)
APEUSDT,TIMEUSDT,low_correlation_0.23
AFCUSDT,TRXUSDC,low_correlation_-0.05
MEEUSDT,POLUSDT,pvalue_0.453
BEAMUSDT,SSVUSDT,beta_out_of_range (0.00)
GMTUSDT,XDCUSDT,low_correlation_-0.00
FORTUSDT,XECUSDT,low_correlation_0.42
PSTAKEUSDT,XLMUSDT,low_correlation_0.21
AVAUSDT,XETAUSDT,kpss
DOMEUSDT,OPUSDC,low_correlation_0.07
MIXUSDT,SUNUSDT,pvalue_0.154
HNTUSDT,LUNCUSDT,beta_out_of_range (26900.33)
APTUSDC,CGPTUSDT,pvalue_0.211
RDNTUSDT,SISUSDT,pvalue_0.235
MXUSDT,OASUSDT,low_correlation_-0.42
LMWRUSDT,RPLUSDT,pvalue_0.273
MBXUSDT,OPUSDT,low_correlation_0.32
HFTUSDT,ZTXUSDT,pvalue_0.276
AGIUSDT,OPUSDT,hurst_too_high (0.90)
HFTUSDC,ZTXUSDT,pvalue_0.280
BTTUSDT,XEMUSDT,low_correlation_0.37
ERTHAUSDT,SOLUSDC,low_correlation_-0.14
HNTUSDT,KSMUSDT,pvalue_0.375
PSTAKEUSDT,QTUMUSDT,low_correlation_0.34
LUNAUSDT,MIXUSDT,beta_out_of_range (105.02)
PSTAKEUSDT,XAVAUSDT,kpss
INTERUSDT,ORDIUSDT,pvalue_0.311
APTUSDT,KCALUSDT,kpss
ERTHAUSDT,GALAUSDT,pvalue_0.124
CTCUSDT,FXSUSDT,pvalue_0.380
ENSUSDT,XDCUSDT,low_correlation_-0.36
APEUSDT,RPKUSDT,low_correlation_0.34
MNTUSDC,RSS3USDT,low_correlation_-0.03
PRIMEUSDT,SSVUSDT,pvalue_0.241
DOTBTC,RSS3USDT,low_correlation_0.01
LDOUSDC,XEMUSDT,low_correlation_0.24
COREUSDT,SDUSDT,low_correlation_0.26
SOLBTC,SSVUSDT,beta_out_of_range (0.00)
CTCUSDT,INJUSDT,kpss
CAPSUSDT,SUIUSDC,low_correlation_0.11
QTUMUSDT,ZTXUSDT,low_correlation_0.17
FORTUSDT,SLPUSDT,kpss
CYBERUSDT,SHRAPUSDT,low_correlation_0.07
ALGOBTC,VELOUSDT,low_correlation_0.30
SCUSDT,WAVESUSDT,low_correlation_0.40
SFUNDUSDT,TIAUSDT,pvalue_0.528
ERTHAUSDT,SOLUSDT,low_correlation_-0.14
AFCUSDT,MINAUSDT,low_correlation_-0.11
LUNAUSDT,MNTUSDC,low_correlation_0.40
DOTBTC,VELOUSDT,low_correlation_0.44
KCALUSDT,LOOKSUSDT,low_correlation_0.18
FORTUSDT,XDCUSDT,low_correlation_-0.13
FLRUSDT,INTERUSDT,low_correlation_0.32
MNTUSDT,PRIMEUSDT,pvalue_0.225
ACSUSDT,TELUSDT,low_correlation_-0.19
CAPSUSDT,MOVRUSDT,low_correlation_0.37
ICPUSDT,LDOUSDC,pvalue_0.559
PEOPLEUSDT,RUNEUSDT,low_correlation_-0.30
ICPUSDC,PSGUSDT,pvalue_0.746
AGLAUSDT,TWTUSDT,low_correlation_-0.03
GODSUSDT,MNTUSDT,low_correlation_0.45
SHRAPUSDT,SUSHIUSDT,pvalue_0.146
BEAMUSDT,GSWIFTUSDT,kpss
APEUSDC,RPKUSDT,low_correlation_0.34
AXLUSDT,SHIBUSDC,beta_out_of_range (239654.37)
GSTUSDT,ICPUSDC,low_correlation_0.04
CGPTUSDT,JUVUSDT,low_correlation_0.26
CTCUSDT,KDAUSDT,hurst_too_high (0.71)
RUNEUSDT,SEIUSDT,low_correlation_-0.11
SCUSDT,XTZUSDT,pvalue_0.433
CAPSUSDT,IMXUSDT,pvalue_0.383
HVHUSDT,SHIBUSDT,low_correlation_-0.00
SUNUSDT,TONUSDT,low_correlation_-0.44
SANDBTC,VINUUSDT,kpss
ARUSDT,JUVUSDT,low_correlation_0.30
PRIMEUSDT,UMAUSDT,low_correlation_0.14
TIMEUSDT,WAVESUSDT,kpss
ACSUSDT,AGIUSDT,kpss
FXSUSDT,SHRAPUSDT,pvalue_0.359
LUNAUSDT,MNTUSDT,low_correlation_0.40
CTCUSDT,TENETUSDT,low_correlation_0.09
APTUSDC,CHRPUSDT,low_correlation_0.43
JSTUSDT,MEEUSDT,low_correlation_-0.44
ENSUSDT,TONUSDT,low_correlation_-0.36
FITFIUSDT,FORTUSDT,kpss
AGLAUSDT,ARUSDT,kpss
PSGUSDT,TENETUSDT,low_correlation_0.26
MEEUSDT,SOLEUR,beta_out_of_range (0.00)
GLMRUSDT,XDCUSDT,low_correlation_-0.05
FTTUSDT,LRCUSDT,low_correlation_0.17
AFCUSDT,BICOUSDT,low_correlation_0.25
FITFIUSDT,SSVUSDT,low_correlation_0.30
ETHWUSDT,NEONUSDT,pvalue_0.438
BICOUSDT,LDOUSDC,pvalue_0.348
GSTUSDT,MOVRUSDT,low_correlation_0.05
FETUSDT,PSTAKEUSDT,hurst_too_high (0.73)
SCUSDT,XRPEUR,low_correlation_-0.72
FORTUSDT,LRCUSDT,kpss
DOMEUSDT,OPUSDT,low_correlation_0.07
BTCDAI,NEONUSDT,beta_out_of_range (2661.84)
ETHBTC,SSVUSDT,low_correlation_0.36
GMTUSDT,WEMIXUSDT,low_correlation_0.43
PSTAKEUSDT,SIDUSUSDT,kpss
MANABTC,SUNUSDT,low_correlation_-0.13
CAPSUSDT,SUIUSDT,low_correlation_0.11
MNTBTC,XRPBTC,low_correlation_-0.74
ACSUSDT,DOTBTC,hurst_too_high (0.90)
MBXUSDT,PRIMEUSDT,pvalue_0.139
AGLAUSDT,XRPEUR,low_correlation_-0.04
MVUSDT,YFIUSDT,low_correlation_0.15
CELOUSDT,FORTUSDT,low_correlation_0.16
MKRUSDT,NEARUSDT,beta_out_of_range (179.59)
LMWRUSDT,PERPUSDT,hurst_too_high (0.97)
FTTUSDT,MASKUSDT,low_correlation_0.23
LDOUSDT,ORDIUSDT,pvalue_0.306
BOBAUSDT,INJUSDT,kpss
FTTUSDT,INTERUSDT,hurst_too_high (0.80)
MNTUSDC,PSGUSDT,pvalue_0.192
MNTUSDT,UMAUSDT,low_correlation_0.40
GRTUSDT,SOLOUSDT,kpss
SHRAPUSDT,WEMIXUSDT,kpss
CTCUSDT,OPUSDC,kpss
GODSUSDT,INTERUSDT,kpss
FETUSDT,FORTUSDT,kpss
CTCUSDT,OPUSDT,kpss
PSGUSDT,VINUUSDT,low_correlation_0.32
ARBUSDC,ERTHAUSDT,low_correlation_-0.48
ALGOBTC,SEIUSDT,beta_out_of_range (0.00)
HNTUSDT,LUNAUSDT,low_correlation_0.44
AGIUSDT,DOMEUSDT,low_correlation_0.37
