s1,s2,reason
FIDAUSDT,SEIUSDC,kpss
ENSUSDT,SANDUSDC,low_correlation_0.42
RACAUSDT,ZTXUSDT,kpss
BOMEUSDT,DEGENUSDT,pvalue_0.702
CSPRUSDT,STRKUSDT,pvalue_0.540
FETUSDT,RPLUSDT,kpss
FIDAUSDT,SEIUSDT,kpss
ENSUSDT,WLDUSDT,low_correlation_0.29
IDUSDT,PONKEUSDT,low_correlation_0.31
DEGENUSDT,MYRIAUSDT,pvalue_0.404
LTCUSDT,SOLUSDT,low_correlation_0.38
IMXUSDT,KUBUSDT,hurst_too_high (0.77)
ALGOUSDT,PENDLEUSDT,pvalue_0.693
ICPUSDC,PEOPLEUSDT,kpss
MYRIAUSDT,ZKUSDT,kpss
ETHUSDE,SIDUSUSDT,beta_out_of_range (337007.79)
AVAXUSDT,TIAUSDT,pvalue_0.132
JUVUSDT,LUNCUSDC,beta_out_of_range (13536.91)
FIDAUSDT,YFIUSDT,beta_out_of_range (0.00)
LINKUSDC,LTCUSDT,pvalue_0.188
HFTUSDC,SCAUSDT,pvalue_0.542
BTCUSDE,XLMUSDC,beta_out_of_range (437265.24)
STETHUSDT,ZTXUSDT,beta_out_of_range (145457.80)
PENDLEUSDT,SEIUSDC,pvalue_0.391
PERPUSDT,WAVESUSDT,pvalue_0.143
SEIUSDT,XEMUSDT,low_correlation_0.34
CPOOLUSDT,LINKUSDC,kpss
IDUSDT,MEWUSDT,low_correlation_0.07
PENDLEUSDT,WUSDT,pvalue_0.536
ARKMUSDT,LDOUSDC,pvalue_0.185
POLUSDT,SFUNDUSDT,pvalue_0.437
KAVAUSDT,WAVESUSDT,pvalue_0.181
LTCUSDT,SOLUSDC,low_correlation_0.38
CSPRUSDT,DOGEEUR,pvalue_0.652
PENDLEUSDT,SEIUSDT,pvalue_0.402
RUNEUSDT,SCUSDT,beta_out_of_range (1013.07)
CPOOLUSDT,WIFUSDT,kpss
CSPRUSDT,STRKUSDC,pvalue_0.539
ARUSDT,MAGICUSDT,pvalue_0.430
FILUSDC,MASAUSDT,pvalue_0.659
KUBUSDT,ZEROUSDT,beta_out_of_range (1418.90)
ENSUSDT,QTUMUSDT,low_correlation_0.31
BCHUSDT,SPECUSDT,pvalue_0.268
LTCUSDC,STGUSDT,kpss
BTCUSDC,XLMUSDC,beta_out_of_range (461679.65)
PONKEUSDT,SLPUSDT,low_correlation_0.28
LDOUSDT,MASKUSDT,pvalue_0.591
MAVIAUSDT,PEOPLEUSDT,hurst_too_high (0.95)
FLRUSDT,WENUSDT,pvalue_0.138
METHUSDT,SIDUSUSDT,beta_out_of_range (309701.06)
JUVUSDT,LINKUSDC,kpss
ARBUSDT,SWEATUSDT,beta_out_of_range (116.87)
ETHEUR,SIDUSUSDT,beta_out_of_range (295509.59)
RATSUSDT,SHIBUSDC,pvalue_0.171
BBUSDT,BTTUSDT,beta_out_of_range (846114.21)
ACSUSDT,SHIBUSDT,kpss
BCHUSDT,YFIUSDT,pvalue_0.236
ARUSDT,OPUSDC,kpss
BTTUSDT,MOGUSDT,low_correlation_-0.06
FILUSDT,RSS3USDT,pvalue_0.798
BLURUSDT,FIDAUSDT,hurst_too_high (0.99)
BTCDAI,MOGUSDT,low_correlation_0.13
MASAUSDT,ZILUSDT,pvalue_0.571
FITFIUSDT,UMAUSDT,pvalue_0.164
POLUSDT,TAIKOUSDT,kpss
SSVUSDT,WENUSDT,beta_out_of_range (169349.94)
BELUSDT,BOBAUSDT,pvalue_0.293
LTCUSDT,SOLUSDE,low_correlation_0.31
BTCDAI,MAVIAUSDT,beta_out_of_range (6104.86)
SCAUSDT,XTZUSDT,pvalue_0.809
FOXYUSDT,PENDLEUSDT,pvalue_0.203
LDOUSDC,MASKUSDT,pvalue_0.592
BTCUSDC,XLMUSDT,beta_out_of_range (464631.50)
ICPUSDC,ZETAUSDT,pvalue_0.730
MANTAUSDT,PSGUSDT,pvalue_0.184
ANKRUSDT,PEOPLEUSDT,kpss
FOXYUSDT,JTOUSDT,pvalue_0.535
DOGEEUR,SCAUSDT,pvalue_0.763
USTCUSDT,XLMUSDT,hurst_too_high (0.84)
FETUSDT,LDOUSDT,pvalue_0.192
MANAUSDC,RSS3USDT,pvalue_0.731
C98USDT,RATSUSDT,beta_out_of_range (1227.02)
LOOKSUSDT,NOTUSDT,hurst_too_high (0.82)
APTUSDC,TAIKOUSDT,pvalue_0.145
DOTUSDT,IOUSDT,pvalue_0.549
ADAUSDC,MOGUSDT,low_correlation_0.40
ATOMUSDT,PEOPLEUSDT,kpss
ACSUSDT,SHIBUSDC,kpss
BATUSDT,NOTUSDT,kpss
SWEATUSDT,USTCUSDT,kpss
HFTUSDC,SCUSDT,pvalue_0.433
1INCHUSDT,OMGUSDT,kpss
TIAUSDT,WIFUSDT,pvalue_0.151
POLUSDT,PSGUSDT,hurst_too_high (0.90)
DGBUSDT,WIFUSDT,pvalue_0.168
BICOUSDT,SCAUSDT,hurst_too_high (0.92)
C98USDT,CPOOLUSDT,hurst_too_high (0.94)
ETHUSDE,MASAUSDT,beta_out_of_range (14689.55)
BOBAUSDT,SCRTUSDT,kpss
ENAUSDT,MASAUSDT,kpss
BTCUSDC,SUIUSDT,beta_out_of_range (21387.81)
BRETTUSDT,SSVUSDT,kpss
CSPRUSDT,ONEUSDT,pvalue_0.663
CTCUSDT,LUNCUSDC,beta_out_of_range (4620.00)
FOXYUSDT,LTCEUR,beta_out_of_range (0.00)
NEARUSDT,PEOPLEUSDT,kpss
BOBAUSDT,SANDUSDC,kpss
ALTUSDT,ORDIUSDT,pvalue_0.169
ETHUSDE,FITFIUSDT,beta_out_of_range (283275.08)
WENUSDT,ZIGUSDT,low_correlation_0.08
COMPUSDT,STRKUSDC,pvalue_0.861
BTCDAI,PEOPLEUSDT,beta_out_of_range (158860.90)
STXUSDT,XAVAUSDT,kpss
BTCUSDT,PONKEUSDT,beta_out_of_range (22456.40)
IMXUSDT,PSGUSDT,hurst_too_high (0.89)
JUVUSDT,LINKUSDT,kpss
DEGENUSDT,ETHWUSDT,pvalue_0.374
MOGUSDT,WAXPUSDT,low_correlation_-0.03
ARBUSDC,SWEATUSDT,beta_out_of_range (116.84)
QTUMUSDT,ZEROUSDT,beta_out_of_range (2889.88)
MBXUSDT,MEMEUSDT,kpss
CPOOLUSDT,FLOWUSDT,hurst_too_high (0.94)
FILUSDT,MASAUSDT,pvalue_0.670
MONUSDT,SLPUSDT,beta_out_of_range (103.85)
AIOZUSDT,WAVESUSDT,kpss
MBOXUSDT,TWTUSDT,pvalue_0.416
INJUSDT,MOGUSDT,low_correlation_0.26
BOBAUSDT,MANTAUSDT,pvalue_0.414
SCAUSDT,WOOUSDT,pvalue_0.435
ARUSDT,RUNEUSDT,hurst_too_high (0.78)
CTCUSDT,ETHWUSDT,pvalue_0.124
DMAILUSDT,SEIUSDC,pvalue_0.133
CSPRUSDT,SEIUSDC,pvalue_0.620
BTCEUR,OMGUSDT,beta_out_of_range (24871.38)
FTTUSDT,ICPUSDT,pvalue_0.127
PORTALUSDT,XAVAUSDT,pvalue_0.648
ARKMUSDT,LDOUSDT,pvalue_0.190
DOTUSDC,KCSUSDT,pvalue_0.254
ACHUSDT,PONKEUSDT,pvalue_0.123
LADYSUSDT,MERLUSDT,beta_out_of_range (0.00)
OMGUSDT,RUNEUSDT,hurst_too_high (0.96)
INJUSDT,SCUSDT,beta_out_of_range (3751.85)
CTCUSDT,INJUSDT,hurst_too_high (0.71)
SPELLUSDT,SWEATUSDT,pvalue_0.426
MASAUSDT,SPELLUSDT,beta_out_of_range (120.63)
MERLUSDT,VRAUSDT,beta_out_of_range (125.22)
FITFIUSDT,TOKENUSDT,kpss
COQUSDT,FLRUSDT,beta_out_of_range (0.00)
GODSUSDT,VANRYUSDT,low_correlation_0.20
MBOXUSDT,STXUSDT,pvalue_0.294
DGBUSDT,SFUNDUSDT,kpss
BRETTUSDT,FIDAUSDT,hurst_too_high (0.93)
CSPRUSDT,SEIUSDT,pvalue_0.621
BRETTUSDT,SCAUSDT,kpss
KUBUSDT,PORTALUSDT,pvalue_0.830
AEVOUSDT,LDOUSDT,pvalue_0.387
ALTUSDT,BTCEUR,beta_out_of_range (0.00)
ETHUSDT,ZTXUSDT,beta_out_of_range (145500.62)
QNTUSDT,XAIUSDT,pvalue_0.877
ICXUSDT,PONKEUSDT,low_correlation_0.39
ARUSDT,ATOMUSDT,pvalue_0.152
MAVIAUSDT,MERLUSDT,pvalue_0.145
CYBERUSDT,XLMUSDC,low_correlation_0.35
DEGENUSDT,ZKUSDT,kpss
RATSUSDT,SHIBUSDT,pvalue_0.175
PSGUSDT,WUSDT,pvalue_0.548
AXLUSDT,XECUSDT,beta_out_of_range (25252.96)
SCUSDT,ZEROUSDT,pvalue_0.628
COQUSDT,MYRIAUSDT,beta_out_of_range (0.00)
BTCDAI,SSVUSDT,beta_out_of_range (335.69)
PORTALUSDT,SCAUSDT,pvalue_0.291
GALAUSDT,SIDUSUSDT,kpss
GODSUSDT,LINKUSDT,low_correlation_0.23
IOUSDT,NEXOUSDT,pvalue_0.516
ARUSDT,OPUSDT,kpss
BONKUSDT,SSVUSDT,beta_out_of_range (0.00)
CYBERUSDT,XLMUSDT,low_correlation_0.36
FLOKIUSDT,SIDUSUSDT,hurst_too_high (0.93)
FXSUSDT,LUNCUSDT,beta_out_of_range (52177.83)
ETHUSDC,ZTXUSDT,beta_out_of_range (145180.97)
DYMUSDT,FOXYUSDT,pvalue_0.174
AEVOUSDT,LDOUSDC,pvalue_0.388
ENJUSDT,FTTUSDT,hurst_too_high (0.84)
ADAUSDT,MOGUSDT,low_correlation_0.39
CAKEUSDT,FTTUSDT,pvalue_0.178
COMPUSDT,GMTUSDC,beta_out_of_range (122.32)
ADAUSDC,BOBAUSDT,kpss
DEGENUSDT,ZKUSDC,kpss
CBKUSDT,SCUSDT,beta_out_of_range (103.59)
LTCUSDT,SFUNDUSDT,pvalue_0.667
DOTUSDT,PENDLEUSDT,pvalue_0.417
CSPRUSDT,LUNAUSDT,pvalue_0.444
BRETTUSDT,CSPRUSDT,hurst_too_high (0.70)
DEGENUSDT,DYDXUSDT,pvalue_0.332
FLOKIUSDT,SSVUSDT,beta_out_of_range (0.00)
MOGUSDT,SEIUSDC,low_correlation_0.01
ADAEUR,COMPUSDT,hurst_too_high (0.78)
CSPRUSDT,MANTAUSDT,pvalue_0.306
DYMUSDT,ETHWUSDT,pvalue_0.355
ADAUSDT,XRPEUR,low_correlation_-0.01
CELOUSDT,MKRUSDT,beta_out_of_range (0.00)
HOOKUSDT,MERLUSDT,hurst_too_high (0.85)
JTOUSDT,OPUSDC,pvalue_0.372
BONKUSDT,FXSUSDT,beta_out_of_range (0.00)
LINKUSDC,NOTUSDT,beta_out_of_range (518.15)
ACSUSDT,WOOUSDT,pvalue_0.182
FETUSDT,SUIUSDT,pvalue_0.166
G3USDT,MEMEUSDT,pvalue_0.334
JUVUSDT,MNTUSDT,pvalue_0.126
JUVUSDT,NEXOUSDT,hurst_too_high (0.88)
LUNCUSDC,SOLEUR,beta_out_of_range (0.00)
LINKUSDC,SIDUSUSDT,beta_out_of_range (1769.87)
BBUSDT,MYRIAUSDT,kpss
APTUSDT,TAIKOUSDT,pvalue_0.146
JUPUSDT,LUNCUSDC,beta_out_of_range (5864.14)
OMGUSDT,SCUSDT,beta_out_of_range (111.75)
DMAILUSDT,SEIUSDT,hurst_too_high (0.83)
FETUSDT,SUIUSDC,pvalue_0.167
JTOUSDT,OPUSDT,pvalue_0.375
ADAUSDC,XRPEUR,low_correlation_-0.01
MOGUSDT,XECUSDT,low_correlation_0.12
COREUSDT,TAIKOUSDT,kpss
ICPUSDC,TOKENUSDT,pvalue_0.624
AVAUSDT,JTOUSDT,pvalue_0.181
ZEROUSDT,ZETAUSDT,beta_out_of_range (0.00)
KAVAUSDT,RATSUSDT,beta_out_of_range (3008.83)
JTOUSDT,MEMEUSDT,pvalue_0.761
CPOOLUSDT,QTUMUSDT,pvalue_0.163
FTTUSDT,KSMUSDT,pvalue_0.240
IOUSDT,KCSUSDT,pvalue_0.479
ENSUSDT,GMTUSDT,low_correlation_0.44
APTUSDC,ENSUSDT,low_correlation_0.32
ADAEUR,TIAUSDT,pvalue_0.126
COMPUSDT,MNTUSDT,pvalue_0.502
MOGUSDT,SEIUSDT,low_correlation_0.01
BICOUSDT,JUVUSDT,pvalue_0.499
FTTUSDT,ICXUSDT,kpss
MKRUSDT,PEPEUSDT,beta_out_of_range (104313761.96)
BTCUSDC,PONKEUSDT,beta_out_of_range (22464.18)
APEUSDT,XEMUSDT,low_correlation_0.25
TWTUSDT,XLMUSDC,low_correlation_0.41
FXSUSDT,SEIUSDT,pvalue_0.477
BRETTUSDT,OMGUSDT,low_correlation_0.35
CPOOLUSDT,LINKUSDT,kpss
GLMRUSDT,JTOUSDT,pvalue_0.444
BBUSDT,FLRUSDT,kpss
RPLUSDT,STXUSDT,pvalue_0.309
GMTUSDT,RSS3USDT,pvalue_0.575
SOLEUR,TWTUSDT,pvalue_0.435
AGIUSDT,KCSUSDT,pvalue_0.190
AGLDUSDT,PRCLUSDT,kpss
SNXUSDT,XAVAUSDT,pvalue_0.165
TIAUSDT,WBTCUSDT,beta_out_of_range (0.00)
FIDAUSDT,ICPUSDT,kpss
FTTUSDT,SPELLUSDT,beta_out_of_range (436.82)
BTCUSDE,PONKEUSDT,beta_out_of_range (22280.58)
PRIMEUSDT,WBTCUSDT,beta_out_of_range (0.00)
DOTUSDT,KCSUSDT,pvalue_0.258
DEGENUSDT,RDNTUSDT,pvalue_0.464
BTCUSDT,RPLUSDT,beta_out_of_range (535.90)
AGLDUSDT,TIAUSDT,kpss
BOMEUSDT,TAIKOUSDT,hurst_too_high (0.74)
KAVAUSDT,SCAUSDT,pvalue_0.364
ALTUSDT,BTCUSDT,beta_out_of_range (0.00)
JUVUSDT,MNTUSDC,pvalue_0.124
JASMYUSDT,SPECUSDT,kpss
BABYDOGEUSDT,SCAUSDT,beta_out_of_range (0.00)
ADAEUR,CPOOLUSDT,pvalue_0.238
RSS3USDT,XTZUSDT,pvalue_0.743
FXSUSDT,SEIUSDC,pvalue_0.501
BTTUSDT,PRIMEUSDT,beta_out_of_range (0.00)
ARUSDT,PORTALUSDT,pvalue_0.703
BEAMUSDT,KUBUSDT,hurst_too_high (0.94)
GMXUSDT,JASMYUSDT,beta_out_of_range (703.38)
BATUSDT,WIFUSDT,pvalue_0.156
MAVIAUSDT,SPECUSDT,kpss
GMXUSDT,SPECUSDT,pvalue_0.184
COMPUSDT,CYBERUSDT,pvalue_0.546
LINKUSDT,NOTUSDT,beta_out_of_range (518.71)
ARKMUSDT,MNTUSDT,pvalue_0.374
CSPRUSDT,ICPUSDC,pvalue_0.791
PENDLEUSDT,ROSEUSDT,hurst_too_high (0.88)
CSPRUSDT,XECUSDT,beta_out_of_range (618.66)
RDNTUSDT,VICUSDT,pvalue_0.312
BBUSDT,CSPRUSDT,kpss
TWTUSDT,XLMUSDT,low_correlation_0.42
LDOUSDC,LINKUSDT,pvalue_0.432
BTCUSDE,XLMUSDT,beta_out_of_range (440798.86)
KUBUSDT,POLUSDT,pvalue_0.183
FILUSDT,XRPUSDT,low_correlation_-0.16
AIOZUSDT,QNTUSDT,kpss
FXSUSDT,XECUSDT,beta_out_of_range (130871.43)
MBOXUSDT,ZETAUSDT,kpss
BTTUSDT,XAVAUSDT,beta_out_of_range (0.00)
LTCUSDC,POLUSDT,pvalue_0.287
ENSUSDT,RUNEUSDT,low_correlation_0.33
SCAUSDT,SHIBUSDC,beta_out_of_range (31338.96)
LDOUSDC,LINKUSDC,pvalue_0.438
JUPUSDT,KUBUSDT,pvalue_0.187
MANAUSDC,MEWUSDT,low_correlation_-0.01
DEGENUSDT,SFUNDUSDT,pvalue_0.236
FETUSDT,NEXOUSDT,kpss
WLDUSDC,ZEROUSDT,beta_out_of_range (8060.56)
OMGUSDT,QNTUSDT,kpss
ALTUSDT,COREUSDT,pvalue_0.483
FIDAUSDT,IOUSDT,pvalue_0.380
ICPUSDT,NOTUSDT,beta_out_of_range (319.81)
LINKUSDT,SWEATUSDT,beta_out_of_range (1550.30)
MBOXUSDT,NEARUSDT,pvalue_0.339
LTCUSDC,OMNIUSDT,pvalue_0.780
FILUSDC,MBXUSDT,pvalue_0.123
BTCUSDC,RPLUSDT,beta_out_of_range (532.20)
DOGEEUR,XEMUSDT,low_correlation_0.33
EGLDUSDT,ZENUSDT,pvalue_0.324
MANAUSDT,MEWUSDT,low_correlation_-0.01
ETHEUR,MASAUSDT,beta_out_of_range (14272.60)
DYMUSDT,LUNCUSDT,beta_out_of_range (36474.77)
LTCUSDT,STGUSDT,kpss
WBTCUSDT,XEMUSDT,low_correlation_0.34
CAKEUSDT,RATSUSDT,beta_out_of_range (10529.08)
ADAUSDC,FXSUSDT,pvalue_0.627
ARUSDT,BOMEUSDT,beta_out_of_range (3220.68)
AIOZUSDT,VRAUSDT,beta_out_of_range (107.86)
CTCUSDT,WENUSDT,beta_out_of_range (1905.85)
MINAUSDT,ZTXUSDT,kpss
ADAUSDC,CPOOLUSDT,pvalue_0.255
BTCUSDE,SUIUSDC,beta_out_of_range (19858.23)
MEWUSDT,SANDUSDT,low_correlation_-0.01
ALTUSDT,BBUSDT,pvalue_0.294
LUNCUSDC,QNTUSDT,beta_out_of_range (0.00)
BTTUSDT,VICUSDT,beta_out_of_range (0.00)
FILUSDT,XRPUSDC,low_correlation_-0.16
FITFIUSDT,SUIUSDC,pvalue_0.131
QNTUSDT,SPECUSDT,pvalue_0.354
DEGENUSDT,GLMRUSDT,pvalue_0.269
HFTUSDT,SCAUSDT,pvalue_0.531
MANAUSDC,PONKEUSDT,low_correlation_0.38
MEWUSDT,STRKUSDC,low_correlation_-0.15
TAIKOUSDT,TWTUSDT,hurst_too_high (0.80)
KCSUSDT,SCRTUSDT,pvalue_0.123
FOXYUSDT,MONUSDT,hurst_too_high (0.84)
COMPUSDT,MNTUSDC,pvalue_0.519
C98USDT,MOGUSDT,low_correlation_-0.04
ALGOUSDT,LTCUSDC,kpss
DOGEUSDC,SCAUSDT,pvalue_0.792
ETCUSDT,SWEATUSDT,beta_out_of_range (2320.14)
BICOUSDT,COMPUSDT,pvalue_0.624
ACHUSDT,MBOXUSDT,pvalue_0.418
APTUSDT,ENSUSDT,low_correlation_0.32
LINKUSDC,SWEATUSDT,beta_out_of_range (1550.29)
CITYUSDT,VRAUSDT,beta_out_of_range (367.07)
ARUSDT,ETHFIUSDT,pvalue_0.762
AVAXUSDC,VICUSDT,kpss
LDOUSDT,LINKUSDT,pvalue_0.424
VELOUSDT,WOOUSDT,pvalue_0.734
HOOKUSDT,SCUSDT,beta_out_of_range (180.68)
MANAUSDT,RSS3USDT,pvalue_0.725
ADAUSDC,PEOPLEUSDT,pvalue_0.260
DOGEUSDT,SCAUSDT,pvalue_0.793
BONKUSDT,PSGUSDT,beta_out_of_range (0.00)
MEMEUSDT,RSS3USDT,kpss
KCSUSDT,NEARUSDT,pvalue_0.127
FLRUSDT,ICXUSDT,pvalue_0.345
ALTUSDT,BTCUSDC,beta_out_of_range (0.00)
DOTBTC,MANABTC,kpss
BONKUSDT,SIDUSUSDT,pvalue_0.152
DOTUSDC,NOTUSDT,beta_out_of_range (204.21)
ARUSDT,AVAUSDT,hurst_too_high (0.82)
LDOUSDC,SANDUSDT,pvalue_0.417
KDAUSDT,ZENTUSDT,pvalue_0.305
WIFUSDT,YFIUSDT,beta_out_of_range (0.00)
MOGUSDT,ZKUSDC,low_correlation_0.30
COREUSDT,JUVUSDT,hurst_too_high (0.72)
COMPUSDT,STRKUSDT,pvalue_0.861
LDOUSDT,SANDUSDT,pvalue_0.414
BTCUSDE,ENSUSDT,low_correlation_0.33
ICXUSDT,LDOUSDC,pvalue_0.667
AXLUSDT,BOMEUSDT,kpss
LDOUSDC,ZKUSDC,kpss
LUNCUSDT,SWEATUSDT,hurst_too_high (0.82)
QNTUSDT,TNSRUSDT,pvalue_0.832
GMXUSDT,SUIUSDC,kpss
SFUNDUSDT,TAIKOUSDT,kpss
LINKUSDT,SIDUSUSDT,beta_out_of_range (1772.34)
ARUSDT,SFUNDUSDT,hurst_too_high (0.91)
ADAUSDT,BOBAUSDT,kpss
QNTUSDT,USTCUSDT,beta_out_of_range (2750.12)
COQUSDT,KCSUSDT,beta_out_of_range (0.00)
G3USDT,WBTCUSDT,beta_out_of_range (0.00)
CITYUSDT,XAIUSDT,pvalue_0.907
FLOKIUSDT,XAVAUSDT,beta_out_of_range (0.00)
KAVAUSDT,MVLUSDT,beta_out_of_range (176.76)
AVAXUSDC,MAVIAUSDT,pvalue_0.455
ARKMUSDT,MNTUSDC,pvalue_0.375
BTCUSDT,ENSUSDT,low_correlation_0.36
FITFIUSDT,SUIUSDT,pvalue_0.130
LOOKSUSDT,SCUSDT,pvalue_0.177
QNTUSDT,SOLUSDE,low_correlation_0.21
OPUSDT,XAVAUSDT,hurst_too_high (0.90)
FLRUSDT,XAVAUSDT,pvalue_0.178
LDOUSDC,ZKUSDT,kpss
GRTUSDT,ZTXUSDT,kpss
MOGUSDT,SLPUSDT,low_correlation_-0.06
AXLUSDT,XAVAUSDT,kpss
FTTUSDT,ICPUSDC,pvalue_0.124
LDOUSDT,LINKUSDC,pvalue_0.431
AVAUSDT,ZENTUSDT,kpss
OPUSDC,XAVAUSDT,hurst_too_high (0.92)
INJUSDT,JUVUSDT,hurst_too_high (0.77)
AVAXUSDT,VICUSDT,kpss
BLURUSDT,MNTUSDT,pvalue_0.190
GMTUSDT,MASAUSDT,pvalue_0.462
ICPUSDT,JTOUSDT,hurst_too_high (0.95)
BEAMUSDT,JUVUSDT,hurst_too_high (0.78)
BLURUSDT,PSGUSDT,pvalue_0.171
CTCUSDT,SEIUSDC,kpss
RDNTUSDT,XAVAUSDT,pvalue_0.295
MKRUSDT,SHIBUSDC,beta_out_of_range (49065916.16)
LTCEUR,MINAUSDT,pvalue_0.236
NEXOUSDT,PRIMEUSDT,kpss
HOOKUSDT,ZENTUSDT,kpss
CTCUSDT,SEIUSDT,kpss
APEUSDT,CSPRUSDT,pvalue_0.556
MKRUSDT,SPELLUSDT,beta_out_of_range (800832.07)
PONKEUSDT,WENUSDT,beta_out_of_range (1382.74)
COQUSDT,QNTUSDT,beta_out_of_range (0.00)
DGBUSDT,SCUSDT,hurst_too_high (0.86)
MERLUSDT,WENUSDT,beta_out_of_range (2303.34)
PSGUSDT,WBTCUSDT,beta_out_of_range (0.00)
BRETTUSDT,MERLUSDT,low_correlation_0.35
ICXUSDT,LDOUSDT,pvalue_0.668
ETCUSDT,ZTXUSDT,beta_out_of_range (1192.05)
FILUSDC,RSS3USDT,pvalue_0.794
CPOOLUSDT,DOGEUSDC,pvalue_0.126
BTTUSDT,OMNIUSDT,beta_out_of_range (0.00)
DEGENUSDT,DOTUSDT,pvalue_0.203
AVAXUSDT,MAVIAUSDT,pvalue_0.455
AIOZUSDT,SEIUSDC,kpss
TIAUSDT,UMAUSDT,kpss
BTCDAI,MERLUSDT,beta_out_of_range (32234.53)
INJUSDT,PENDLEUSDT,pvalue_0.350
ARUSDT,USTCUSDT,beta_out_of_range (2346.61)
FTTUSDT,VANRYUSDT,pvalue_0.528
GMXUSDT,RPLUSDT,pvalue_0.301
MOGUSDT,ZKUSDT,low_correlation_0.30
SUIUSDC,WLDUSDC,pvalue_0.557
COMPUSDT,KDAUSDT,pvalue_0.129
LTCEUR,MNTUSDC,pvalue_0.293
ENAUSDT,FLRUSDT,pvalue_0.238
LDOUSDT,ZKUSDC,kpss
MASAUSDT,XAIUSDT,pvalue_0.283
HBARUSDT,LDOUSDT,pvalue_0.251
LINKUSDC,WAVESUSDT,kpss
LDOUSDT,ZKUSDT,kpss
COQUSDT,XAIUSDT,beta_out_of_range (0.00)
KUBUSDT,NEARUSDT,pvalue_0.196
IMXUSDT,SWEATUSDT,beta_out_of_range (256.41)
BLURUSDT,MNTUSDC,pvalue_0.191
SIDUSUSDT,WOOUSDT,kpss
CPOOLUSDT,DOGEEUR,kpss
BTCUSDC,ENSUSDT,low_correlation_0.36
ENAUSDT,WAVESUSDT,pvalue_0.648
DGBUSDT,JTOUSDT,pvalue_0.209
PENDLEUSDT,WIFUSDT,pvalue_0.486
BEAMUSDT,SCUSDT,hurst_too_high (0.89)
AEVOUSDT,PEOPLEUSDT,kpss
MEMEUSDT,RATSUSDT,beta_out_of_range (155.62)
WLDUSDT,ZEROUSDT,beta_out_of_range (8066.44)
DYMUSDT,UMAUSDT,pvalue_0.301
FILUSDT,WAVESUSDT,kpss
RUNEUSDT,SWEATUSDT,beta_out_of_range (714.73)
DGBUSDT,MOGUSDT,low_correlation_-0.06
AIOZUSDT,SEIUSDT,kpss
SCAUSDT,SHIBUSDT,beta_out_of_range (31321.40)
LOOKSUSDT,RUNEUSDT,pvalue_0.295
DOTUSDT,NOTUSDT,beta_out_of_range (204.45)
BTTUSDT,ZKUSDC,beta_out_of_range (0.00)
CSPRUSDT,TWTUSDT,pvalue_0.592
ADAUSDT,PEOPLEUSDT,pvalue_0.259
AEVOUSDT,OMGUSDT,kpss
APTUSDC,XLMUSDC,pvalue_0.205
ETHDAI,PONKEUSDT,beta_out_of_range (2056.76)
HBARUSDT,LDOUSDC,pvalue_0.238
CPOOLUSDT,PEPEUSDT,beta_out_of_range (15811.02)
MKRUSDT,SHIBUSDT,beta_out_of_range (49019433.42)
ORDIUSDT,TWTUSDT,pvalue_0.323
DEGENUSDT,DOTUSDC,pvalue_0.203
BTCUSDT,TIAUSDT,beta_out_of_range (1818.78)
DGBUSDT,ZKUSDT,kpss
MANTAUSDT,MOGUSDT,low_correlation_-0.06
ALTUSDT,DMAILUSDT,pvalue_0.350
DMAILUSDT,XAIUSDT,pvalue_0.753
GMXUSDT,SUIUSDT,kpss
FIDAUSDT,ICPUSDC,kpss
FITFIUSDT,SCRTUSDT,kpss
DGBUSDT,ZKUSDC,kpss
DOGEEUR,MONUSDT,pvalue_0.202
JASMYUSDT,MNTUSDC,kpss
OMGUSDT,UNIUSDT,hurst_too_high (0.90)
BBUSDT,RPLUSDT,kpss
ATOMUSDT,LTCUSDC,pvalue_0.581
KCSUSDT,MANTAUSDT,pvalue_0.311
LINKUSDT,WAVESUSDT,kpss
DOGEUSDC,MONUSDT,pvalue_0.228
JASMYUSDT,MBOXUSDT,kpss
MAVIAUSDT,OMGUSDT,kpss
JASMYUSDT,MNTUSDT,kpss
RUNEUSDT,XLMUSDC,hurst_too_high (0.83)
NOTUSDT,XTZUSDT,kpss
LINKUSDC,MKRUSDT,pvalue_0.324
GMXUSDT,XAVAUSDT,kpss
GLMRUSDT,MERLUSDT,hurst_too_high (0.93)
LTCUSDC,VANRYUSDT,beta_out_of_range (170.82)
HFTUSDT,XLMUSDT,low_correlation_0.41
APTUSDC,XLMUSDT,pvalue_0.201
GMTUSDT,SFUNDUSDT,kpss
CAKEUSDT,MONUSDT,pvalue_0.147
DMAILUSDT,LUNAUSDT,hurst_too_high (0.92)
UMAUSDT,VELOUSDT,beta_out_of_range (131.56)
LTCUSDT,YFIUSDT,hurst_too_high (0.94)
RUNEUSDT,XLMUSDT,hurst_too_high (0.82)
COQUSDT,PSGUSDT,beta_out_of_range (0.00)
SUIUSDT,WLDUSDC,pvalue_0.556
CPOOLUSDT,DOGEUSDT,pvalue_0.125
ADAUSDT,CPOOLUSDT,pvalue_0.254
CBKUSDT,ICXUSDT,hurst_too_high (0.74)
C98USDT,MBXUSDT,kpss
HTXUSDT,TRXUSDC,low_correlation_0.24
SUIUSDC,WLDUSDT,pvalue_0.562
PSGUSDT,UNIUSDT,kpss
BOBAUSDT,ZETAUSDT,pvalue_0.515
