s1,s2,reason
ATOMUSDT,ZTXUSDT,beta_out_of_range (265.63)
TENETUSDT,WAXPUSDT,pvalue_0.319
RVNUSDT,VELOUSDT,low_correlation_-0.06
LINKUSDC,SUIUSDC,pvalue_0.636
ARUSDT,ZENUSDT,low_correlation_0.05
ACSUSDT,BTCUSDC,beta_out_of_range (0.00)
BNBUSDT,ETHFIUSDT,low_correlation_0.34
BTCUSDT,CPOOLUSDT,beta_out_of_range (31259.31)
FXSUSDT,HNTUSDT,pvalue_0.122
LINKUSDT,SUIUSDT,pvalue_0.643
JUVUSDT,XRPUSDT,hurst_too_high (0.99)
BCHUSDT,BLURUSDT,low_correlation_0.02
JUVUSDT,MEMEUSDT,kpss
DEFIUSDT,DYMUSDT,kpss
CPOOLUSDT,TURBOSUSDT,pvalue_0.138
KCSUSDT,KUBUSDT,kpss
AIOZUSDT,ORDIUSDT,low_correlation_-0.22
MVLUSDT,SWEATUSDT,kpss
IDUSDT,JUVUSDT,low_correlation_0.31
APEXUSDT,PORTALUSDT,pvalue_0.716
1INCHUSDT,ALGOBTC,beta_out_of_range (167748.18)
VANRYUSDT,ZTXUSDT,low_correlation_0.40
ONEUSDT,SOLBTC,low_correlation_0.20
APEUSDC,ARTYUSDT,pvalue_0.223
MYRIAUSDT,WEMIXUSDT,hurst_too_high (0.79)
BCHUSDT,KASUSDT,low_correlation_0.05
BCHUSDT,DMAILUSDT,low_correlation_0.32
CAPSUSDT,IDUSDT,kpss
GSTUSDT,WLDUSDC,kpss
SCRTUSDT,WEMIXUSDT,hurst_too_high (0.81)
MANAUSDC,SOLOUSDT,pvalue_0.135
COQUSDT,ROOTUSDT,beta_out_of_range (0.00)
ACSUSDT,WLDUSDT,beta_out_of_range (0.00)
DMAILUSDT,WOOUSDT,kpss
ETHDAI,MVLUSDT,low_correlation_0.42
AVAXUSDC,FTTUSDT,pvalue_0.195
PENDLEUSDT,SFUNDUSDT,low_correlation_-0.56
SSVUSDT,ZKJUSDT,pvalue_0.738
BTCDAI,SUIUSDT,beta_out_of_range (5360.27)
ICXUSDT,ZKJUSDT,pvalue_0.665
JUVUSDT,LUNCUSDC,beta_out_of_range (8632.98)
AVAUSDT,LDOUSDC,kpss
LDOUSDC,SATSUSDT,beta_out_of_range (3667994.56)
IMXUSDT,SAROSUSDT,beta_out_of_range (195.93)
LTCEUR,SSVUSDT,kpss
ADAUSDC,KCSUSDT,kpss
GSTUSDT,KSMUSDT,kpss
CYBERUSDT,LINKUSDC,pvalue_0.259
MNTUSDT,TURBOSUSDT,low_correlation_0.24
C98USDT,SOLOUSDT,kpss
CYBERUSDT,LINKUSDT,pvalue_0.260
GMTUSDT,SIDUSUSDT,low_correlation_0.35
BEAMUSDT,CPOOLUSDT,low_correlation_0.17
BTCDAI,LDOUSDT,beta_out_of_range (3471.25)
CAPSUSDT,USTCUSDT,pvalue_0.455
AGLDUSDT,KASUSDT,pvalue_0.161
AIOZUSDT,TELUSDT,beta_out_of_range (161.55)
DOGEUSDC,TELUSDT,kpss
AVAUSDT,BOBAUSDT,pvalue_0.258
MKRUSDT,QTUMUSDT,low_correlation_0.09
CTCUSDT,KCALUSDT,pvalue_0.398
KASUSDT,ZIGUSDT,low_correlation_0.05
DOGEEUR,WEMIXUSDT,low_correlation_0.24
BCHUSDT,SSVUSDT,low_correlation_0.40
BABYDOGEUSDT,SHRAPUSDT,beta_out_of_range (0.00)
BCHUSDT,CHZUSDT,low_correlation_0.21
SLPUSDT,SOLBTC,low_correlation_0.11
MAVIAUSDT,ZTXUSDT,beta_out_of_range (210.30)
ROSEUSDT,SIDUSUSDT,low_correlation_0.04
DMAILUSDT,VICUSDT,kpss
DMAILUSDT,TWTUSDT,hurst_too_high (0.91)
LINKUSDT,SUIUSDC,pvalue_0.638
BNBUSDT,GSTUSDT,low_correlation_-0.33
ACSUSDT,BTCUSDT,beta_out_of_range (0.00)
COQUSDT,TENETUSDT,beta_out_of_range (0.00)
KDAUSDT,PENDLEUSDT,low_correlation_-0.65
APEXUSDC,MANAUSDC,kpss
ATOMUSDT,PSTAKEUSDT,kpss
CPOOLUSDT,USTCUSDT,low_correlation_-0.05
BCHUSDT,BICOUSDT,beta_out_of_range (561.56)
ARBUSDC,GSTUSDT,hurst_too_high (0.82)
JTOUSDT,XLMUSDT,low_correlation_-0.42
BTCUSDC,SAROSUSDT,beta_out_of_range (803163.20)
BCHUSDT,GMXUSDT,low_correlation_-0.06
SANDBTC,XRPUSDT,beta_out_of_range (0.00)
JTOUSDT,XLMUSDC,low_correlation_-0.42
BTCBRZ,VICUSDT,low_correlation_0.21
INSPUSDT,KUBUSDT,pvalue_0.624
ARUSDT,LUNAUSDT,low_correlation_0.07
CHZUSDC,SUNUSDT,low_correlation_0.42
SUNUSDT,UNIUSDT,beta_out_of_range (0.00)
ARTYUSDT,ICXUSDT,pvalue_0.516
GMXUSDT,TIAUSDT,hurst_too_high (0.88)
AEVOUSDT,OASUSDT,pvalue_0.627
KCSUSDT,MAVIAUSDT,pvalue_0.322
HFTUSDC,XDCUSDT,kpss
COREUSDT,POLUSDT,low_correlation_-0.63
BTCBRZ,TELUSDT,beta_out_of_range (14733331.91)
APEXUSDT,EGLDUSDT,pvalue_0.140
CPOOLUSDT,HFTUSDT,low_correlation_0.22
CHZUSDT,SANDBTC,beta_out_of_range (8122.94)
AXSUSDT,PENDLEUSDT,low_correlation_-0.54
CELOUSDT,PENDLEUSDT,low_correlation_-0.51
GSTUSDT,ONEUSDT,hurst_too_high (0.99)
CAPSUSDT,FETUSDT,pvalue_0.138
KCSUSDT,MANAUSDC,pvalue_0.195
SOLOUSDT,ZENUSDT,kpss
KCSUSDT,ZENUSDT,pvalue_0.208
KCALUSDT,WEMIXUSDT,hurst_too_high (0.82)
FETUSDT,ZIGUSDT,low_correlation_0.43
ARKMUSDT,MVLUSDT,beta_out_of_range (305.00)
ARTYUSDT,MANTAUSDT,hurst_too_high (0.94)
MANABTC,PERPUSDT,beta_out_of_range (0.00)
TURBOSUSDT,VANRYUSDT,hurst_too_high (0.76)
BONKUSDT,MIXUSDT,low_correlation_0.18
LDOUSDC,RATSUSDT,beta_out_of_range (4936.16)
ACSUSDT,ROSEUSDT,hurst_too_high (0.92)
DMAILUSDT,SFUNDUSDT,kpss
BATUSDT,PRIMEUSDT,low_correlation_0.41
DOGEUSDT,TELUSDT,kpss
LTCBTC,SANDBTC,pvalue_0.546
ACSUSDT,XAIUSDT,kpss
APEXUSDT,SPELLUSDT,beta_out_of_range (1012.69)
FILUSDT,KCSUSDT,pvalue_0.283
COREUSDT,ZILUSDT,low_correlation_-0.42
COMPUSDT,TURBOSUSDT,beta_out_of_range (10471.04)
AEVOUSDT,JASMYUSDT,low_correlation_-0.01
GSTUSDT,WLDUSDT,kpss
MVLUSDT,RSS3USDT,kpss
AVAUSDT,LTCUSDC,kpss
HTXUSDT,KSMUSDT,beta_out_of_range (0.00)
MVLUSDT,STXUSDT,beta_out_of_range (0.00)
HFTUSDT,XDCUSDT,kpss
PORTALUSDT,TELUSDT,low_correlation_0.44
KCALUSDT,NFTUSDT,beta_out_of_range (533909.31)
IDUSDT,MVLUSDT,beta_out_of_range (209.09)
BEAMUSDT,COREUSDT,low_correlation_-0.54
PRIMEUSDT,WAXPUSDT,beta_out_of_range (135.43)
IMXUSDT,SOLBTC,low_correlation_0.15
LUNAUSDT,OASUSDT,kpss
CBKUSDT,ZIGUSDT,low_correlation_0.17
DOTUSDT,SOLOUSDT,hurst_too_high (0.91)
BLURUSDT,PRIMEUSDT,low_correlation_0.32
GALAUSDT,MKRUSDT,beta_out_of_range (0.00)
LDOUSDT,RATSUSDT,beta_out_of_range (4926.02)
DEFIUSDT,EGLDUSDT,pvalue_0.450
MKRUSDT,XECUSDT,low_correlation_0.45
JUVUSDT,PORTALUSDT,pvalue_0.619
AVAUSDT,LTCUSDT,kpss
ARKMUSDT,FTTUSDT,hurst_too_high (0.98)
GTAIUSDT,ROSEUSDT,pvalue_0.185
MVLUSDT,RUNEUSDT,beta_out_of_range (0.00)
AVAUSDT,XAVAUSDT,pvalue_0.498
DOTUSDC,SOLOUSDT,hurst_too_high (0.92)
VELOUSDT,WAXPUSDT,low_correlation_-0.75
COREUSDT,JUPUSDT,pvalue_0.391
APEXUSDT,FILUSDT,pvalue_0.271
ACSUSDT,BTCEUR,beta_out_of_range (0.00)
MIXUSDT,RVNUSDT,low_correlation_0.37
APTUSDC,FTTUSDT,pvalue_0.323
HTXUSDT,QTUMUSDT,beta_out_of_range (0.00)
APEXUSDC,XTZUSDT,kpss
CPOOLUSDT,SEIUSDC,low_correlation_0.18
LDOUSDT,SATSUSDT,beta_out_of_range (3661265.06)
SOLOUSDT,ZILUSDT,kpss
CPOOLUSDT,MASKUSDT,pvalue_0.204
BCHUSDT,JSTUSDT,low_correlation_0.21
COREUSDT,STXUSDT,low_correlation_-0.19
CHRPUSDT,SANDUSDC,kpss
KUBUSDT,SIDUSUSDT,low_correlation_0.07
SOLOUSDT,WAXPUSDT,kpss
JTOUSDT,LRCUSDT,low_correlation_-0.32
SSVUSDT,WEMIXUSDT,low_correlation_0.24
BONKUSDT,HTXUSDT,low_correlation_0.12
GTAIUSDT,KUBUSDT,pvalue_0.420
PORTALUSDT,ZTXUSDT,hurst_too_high (0.73)
ADAEUR,APEXUSDT,hurst_too_high (0.93)
FTTUSDT,KAVAUSDT,kpss
KCSUSDT,PERPUSDT,kpss
GMTUSDC,HNTUSDT,pvalue_0.189
AXSUSDT,GSTUSDT,hurst_too_high (0.84)
SANDBTC,XAIUSDT,beta_out_of_range (0.00)
JUVUSDT,STRKUSDC,pvalue_0.360
1INCHUSDT,JTOUSDT,low_correlation_-0.38
ALTUSDT,SAROSUSDT,kpss
OPUSDC,PSTAKEUSDT,hurst_too_high (0.71)
CAPSUSDT,VANRYUSDT,hurst_too_high (0.83)
BOBAUSDT,VICUSDT,pvalue_0.128
DEFIUSDT,MANTAUSDT,kpss
OASUSDT,TOMIUSDT,kpss
DUELUSDT,KSMUSDT,low_correlation_0.36
AXSUSDT,COREUSDT,low_correlation_-0.54
DYDXUSDT,XDCUSDT,beta_out_of_range (122.76)
JSTUSDT,MBXUSDT,pvalue_0.154
ARKMUSDT,BOMEUSDT,kpss
RVNUSDT,SUNUSDT,low_correlation_0.37
BONKUSDT,CGPTUSDT,low_correlation_0.14
JUVUSDT,ONEUSDT,kpss
ARUSDT,DOGEUSDC,low_correlation_0.13
CPOOLUSDT,SPELLUSDT,low_correlation_0.16
AGIUSDT,TURBOSUSDT,pvalue_0.217
KCSUSDT,MANAUSDT,pvalue_0.199
SIDUSUSDT,SPELLUSDT,low_correlation_0.10
GODSUSDT,TELUSDT,kpss
HNTUSDT,RVNUSDT,low_correlation_-0.07
JUVUSDT,TOKENUSDT,low_correlation_-0.05
ICXUSDT,TRXUSDT,low_correlation_0.44
ICPUSDC,PSTAKEUSDT,kpss
CPOOLUSDT,SOLUSDC,pvalue_0.210
ARUSDT,PYTHUSDT,low_correlation_-0.19
JUVUSDT,PSTAKEUSDT,kpss
APEXUSDC,MANAUSDT,kpss
ETHWUSDT,KASUSDT,low_correlation_0.35
JTOUSDT,MASKUSDT,low_correlation_-0.23
BNBUSDT,ICPUSDC,low_correlation_0.05
ARTYUSDT,MAVIAUSDT,hurst_too_high (0.97)
ALGOBTC,RVNUSDT,low_correlation_0.13
PSTAKEUSDT,SEIUSDT,kpss
BEAMUSDT,GTAIUSDT,pvalue_0.233
GTAIUSDT,SNXUSDT,pvalue_0.288
FLOKIUSDT,MKRUSDT,low_correlation_0.27
ICXUSDT,KCSUSDT,pvalue_0.315
AEVOUSDT,TURBOSUSDT,beta_out_of_range (871.20)
AIOZUSDT,CAPSUSDT,low_correlation_-0.15
DMAILUSDT,MAVIAUSDT,kpss
ANKRUSDT,GTAIUSDT,low_correlation_0.31
ARUSDT,XAVAUSDT,low_correlation_-0.10
AVAUSDT,BCHUSDT,low_correlation_0.26
ARTYUSDT,ONEUSDT,pvalue_0.407
GMTUSDT,HNTUSDT,pvalue_0.192
ACHUSDT,ALGOBTC,beta_out_of_range (6862.29)
ARBUSDT,GSTUSDT,hurst_too_high (0.82)
PSTAKEUSDT,SEIUSDC,kpss
HNTUSDT,KASUSDT,pvalue_0.655
KCALUSDT,WOOUSDT,hurst_too_high (0.99)
SIDUSUSDT,USTCUSDT,low_correlation_-0.12
SHRAPUSDT,YFIUSDT,beta_out_of_range (0.00)
CPOOLUSDT,SOLUSDT,pvalue_0.209
HFTUSDC,JTOUSDT,low_correlation_-0.39
GLMRUSDT,PSTAKEUSDT,kpss
CPOOLUSDT,SEIUSDT,low_correlation_0.18
SIDUSUSDT,UNIUSDT,low_correlation_0.04
APEXUSDT,FILUSDC,pvalue_0.268
APEUSDC,SISUSDT,hurst_too_high (0.79)
KASUSDT,RVNUSDT,low_correlation_0.05
OPUSDT,PSTAKEUSDT,hurst_too_high (0.71)
JTOUSDT,VRAUSDT,low_correlation_-0.56
EGLDUSDT,NIBIUSDT,kpss
GSTUSDT,SCAUSDT,hurst_too_high (0.72)
APEXUSDT,HBARUSDT,low_correlation_0.40
BOMEUSDT,UNIUSDT,beta_out_of_range (0.00)
CAKEUSDT,TONUSDT,low_correlation_-0.48
BELUSDT,ENSUSDT,low_correlation_0.13
CELOUSDT,XDCUSDT,hurst_too_high (0.76)
APEXUSDC,MINAUSDT,kpss
CAPSUSDT,LOOKSUSDT,kpss
ARTYUSDT,COQUSDT,beta_out_of_range (345971.66)
APTUSDT,FTTUSDT,pvalue_0.361
MKRUSDT,ZENUSDT,low_correlation_0.29
CPOOLUSDT,XEMUSDT,low_correlation_0.27
AAVEUSDT,SAROSUSDT,beta_out_of_range (7785.38)
BOMEUSDT,SAROSUSDT,kpss
MOVRUSDT,PRIMEUSDT,low_correlation_0.30
JUVUSDT,STRKUSDT,pvalue_0.359
ALTUSDT,TELUSDT,low_correlation_0.44
FITFIUSDT,OASUSDT,kpss
AVAUSDT,SSVUSDT,kpss
ONEUSDT,ZIGUSDT,low_correlation_0.18
APEXUSDT,LUNCUSDC,beta_out_of_range (7132.03)
BICOUSDT,GMXUSDT,low_correlation_0.43
CELOUSDT,GTAIUSDT,pvalue_0.180
GODSUSDT,ZKJUSDT,pvalue_0.797
ARKMUSDT,SSVUSDT,low_correlation_0.22
SANDBTC,XRPUSDC,beta_out_of_range (0.00)
DOGEUSDC,OASUSDT,low_correlation_0.30
ADAUSDT,INSPUSDT,pvalue_0.626
BTTUSDT,PRIMEUSDT,low_correlation_0.25
MVLUSDT,SPELLUSDT,kpss
BTTUSDT,SIDUSUSDT,low_correlation_0.20
C98USDT,HNTUSDT,kpss
MBXUSDT,SCAUSDT,pvalue_0.146
RPLUSDT,TURBOSUSDT,beta_out_of_range (5208.07)
AGLDUSDT,APEXUSDT,hurst_too_high (0.72)
ADAUSDC,INSPUSDT,pvalue_0.624
1INCHUSDT,KCSUSDT,pvalue_0.322
AIOZUSDT,SSVUSDT,kpss
MNTUSDT,SAROSUSDT,low_correlation_0.03
ARUSDT,DOGEUSDT,low_correlation_0.13
CHZUSDT,LDOUSDC,pvalue_0.251
CGPTUSDT,UMAUSDT,pvalue_0.222
CTCUSDT,MKRUSDT,beta_out_of_range (0.00)
KASUSDT,SUNUSDT,low_correlation_0.17
HOOKUSDT,ZTXUSDT,hurst_too_high (0.72)
JSTUSDT,TELUSDT,low_correlation_0.38
JUVUSDT,TOMIUSDT,pvalue_0.370
DEFIUSDT,ONEUSDT,pvalue_0.303
STXUSDT,VICUSDT,hurst_too_high (0.74)
CAPSUSDT,CSPRUSDT,pvalue_0.354
EGLDUSDT,TONUSDT,low_correlation_-0.80
HOOKUSDT,SUNUSDT,beta_out_of_range (144.08)
COREUSDT,MANAUSDC,low_correlation_-0.54
BCHUSDT,CHZUSDC,low_correlation_0.21
MANAUSDT,SOLOUSDT,pvalue_0.138
BTCBRZ,SUIUSDC,low_correlation_0.27
OPUSDC,PENDLEUSDT,low_correlation_-0.68
JTOUSDT,YFIUSDT,low_correlation_-0.45
AEVOUSDT,LTCUSDT,pvalue_0.728
ETHDAI,GSTUSDT,beta_out_of_range (11306.20)
MBXUSDT,SUIUSDT,kpss
CHZUSDC,LDOUSDC,pvalue_0.224
ZRXUSDT,ZTXUSDT,kpss
SOLOUSDT,YFIUSDT,beta_out_of_range (0.00)
CHRPUSDT,POLUSDT,pvalue_0.120
PEPEUSDT,RSS3USDT,low_correlation_-0.24
GALAUSDT,JTOUSDT,low_correlation_-0.15
NEXOUSDT,PSTAKEUSDT,pvalue_0.148
KCSUSDT,SANDUSDC,pvalue_0.260
LADYSUSDT,VICUSDT,beta_out_of_range (0.00)
OMGUSDT,VELOUSDT,low_correlation_-0.83
KCSUSDT,XTZUSDT,pvalue_0.278
DOGEUSDC,MVLUSDT,kpss
JUVUSDT,XRPEUR,hurst_too_high (0.98)
ACSUSDT,SATSUSDT,beta_out_of_range (3827.56)
APEXUSDT,THETAUSDT,kpss
ARKMUSDT,TELUSDT,beta_out_of_range (387.88)
BABYDOGEUSDT,GSWIFTUSDT,beta_out_of_range (0.00)
ALTUSDT,COREUSDT,low_correlation_-0.25
OASUSDT,UMAUSDT,hurst_too_high (0.81)
COREUSDT,LTCUSDC,low_correlation_0.12
IZIUSDT,NEXOUSDT,low_correlation_0.33
MBXUSDT,SUIUSDC,kpss
PEOPLEUSDT,TOMIUSDT,low_correlation_0.06
BTCBRZ,GSTUSDT,low_correlation_0.23
INSPUSDT,KDAUSDT,pvalue_0.150
COREUSDT,ETHWUSDT,low_correlation_0.22
GTAIUSDT,OMGUSDT,hurst_too_high (0.96)
OPUSDT,PENDLEUSDT,low_correlation_-0.68
ACSUSDT,ONEUSDT,hurst_too_high (0.82)
COREUSDT,UNIUSDT,low_correlation_-0.53
FLRUSDT,WEMIXUSDT,pvalue_0.226
FTTUSDT,GMTUSDC,hurst_too_high (0.81)
CHZUSDT,SUNUSDT,low_correlation_0.42
DOGEUSDT,OASUSDT,low_correlation_0.30
AXSUSDT,KCSUSDT,pvalue_0.121
KUBUSDT,SUNUSDT,beta_out_of_range (195.73)
NFTUSDT,XECUSDT,kpss
BOBAUSDT,MIXUSDT,beta_out_of_range (164.49)
ETHWUSDT,NFTUSDT,beta_out_of_range (3765962.88)
AGIUSDT,LTCEUR,low_correlation_0.40
ANKRUSDT,JUVUSDT,low_correlation_0.40
ARKMUSDT,WEMIXUSDT,pvalue_0.465
RPLUSDT,TOMIUSDT,pvalue_0.347
FLRUSDT,JTOUSDT,low_correlation_-0.36
FIDAUSDT,ZTXUSDT,kpss
BNBUSDT,VICUSDT,low_correlation_-0.19
KCALUSDT,THETAUSDT,hurst_too_high (0.83)
COQUSDT,ETHFIUSDT,beta_out_of_range (0.00)
ACSUSDT,GALAUSDT,hurst_too_high (0.95)
ENJUSDT,FTTUSDT,hurst_too_high (0.88)
BCHUSDT,MKRUSDT,kpss
ONDOUSDT,SFUNDUSDT,low_correlation_-0.58
ARKMUSDT,ONDOUSDT,low_correlation_-0.26
JSTUSDT,SUIUSDC,pvalue_0.285
MIXUSDT,PORTALUSDT,kpss
GTAIUSDT,ICXUSDT,pvalue_0.278
ALGOUSDT,COREUSDT,low_correlation_-0.54
APEXUSDC,C98USDT,kpss
COMPUSDT,TRXUSDC,beta_out_of_range (1075.33)
AEVOUSDT,LTCUSDC,pvalue_0.735
CAPSUSDT,ZRXUSDT,hurst_too_high (0.93)
MIXUSDT,WAXPUSDT,hurst_too_high (0.89)
CAPSUSDT,UNIUSDT,pvalue_0.691
APEUSDT,SIDUSUSDT,low_correlation_0.03
ARUSDT,BOBAUSDT,low_correlation_0.01
FTTUSDT,QTUMUSDT,hurst_too_high (0.98)
AIOZUSDT,ZETAUSDT,low_correlation_0.01
CBKUSDT,KCSUSDT,pvalue_0.138
APEUSDT,MIXUSDT,beta_out_of_range (534.30)
SLPUSDT,SOLOUSDT,kpss
ACSUSDT,SCUSDT,kpss
AXLUSDT,OASUSDT,kpss
DGBUSDT,HNTUSDT,beta_out_of_range (0.00)
CAPSUSDT,GMTUSDC,pvalue_0.430
ICPUSDT,PEOPLEUSDT,low_correlation_-0.12
AVAUSDT,LDOUSDT,kpss
MNTUSDC,SAROSUSDT,low_correlation_0.03
TOMIUSDT,XDCUSDT,pvalue_0.363
GTAIUSDT,MAVIAUSDT,hurst_too_high (0.72)
FETUSDT,KCSUSDT,low_correlation_0.42
ADAEUR,KCSUSDT,hurst_too_high (0.91)
COREUSDT,FLRUSDT,low_correlation_-0.22
INJUSDT,PRIMEUSDT,low_correlation_0.39
APEUSDT,ARTYUSDT,pvalue_0.231
ALGOBTC,UMAUSDT,beta_out_of_range (0.00)
CAPSUSDT,LADYSUSDT,beta_out_of_range (66128.51)
ARUSDT,SNXUSDT,low_correlation_-0.04
AEVOUSDT,DGBUSDT,beta_out_of_range (360.06)
ACSUSDT,WOOUSDT,kpss
CBKUSDT,PSTAKEUSDT,kpss
BOBAUSDT,PORT3USDT,pvalue_0.302
VANRYUSDT,ZIGUSDT,low_correlation_0.40
PSTAKEUSDT,SCRTUSDT,kpss
BCHUSDT,ETHFIUSDT,hurst_too_high (0.71)
JSTUSDT,SUIUSDT,pvalue_0.287
BOMEUSDT,JTOUSDT,low_correlation_0.28
ARTYUSDT,XRPUSDC,pvalue_0.747
AAVEUSDT,MVLUSDT,beta_out_of_range (19444.42)
XDCUSDT,XLMUSDC,hurst_too_high (0.74)
AIOZUSDT,CPOOLUSDT,pvalue_0.148
AGLDUSDT,BCHUSDT,low_correlation_0.21
FTTUSDT,MYRIAUSDT,beta_out_of_range (114.64)
VELOUSDT,WAVESUSDT,low_correlation_-0.78
LDOUSDC,LTCUSDC,pvalue_0.205
CPOOLUSDT,SOLEUR,pvalue_0.200
ACSUSDT,AGLDUSDT,hurst_too_high (0.74)
ICPUSDT,PSTAKEUSDT,kpss
BEAMUSDT,TELUSDT,low_correlation_0.43
ICPUSDT,JTOUSDT,low_correlation_0.07
JUVUSDT,MOVRUSDT,kpss
HFTUSDT,JTOUSDT,low_correlation_-0.39
NFTUSDT,STXUSDT,beta_out_of_range (0.00)
MINAUSDT,SANDBTC,beta_out_of_range (147058.87)
BNBUSDT,LDOUSDC,low_correlation_-0.49
COREUSDT,LTCUSDT,low_correlation_0.12
DOGEUSDT,MVLUSDT,kpss
CAKEUSDT,TENETUSDT,pvalue_0.384
CHZUSDC,VICUSDT,pvalue_0.858
OASUSDT,THETAUSDT,kpss
CPOOLUSDT,THETAUSDT,low_correlation_0.27
FXSUSDT,ZTXUSDT,beta_out_of_range (252.06)
ACHUSDT,SANDBTC,beta_out_of_range (1908.73)
CITYUSDT,KSMUSDT,pvalue_0.262
ARBUSDC,IZIUSDT,beta_out_of_range (145.25)
ARUSDT,XLMUSDC,low_correlation_-0.03
BTCBRZ,SUIUSDT,low_correlation_0.27
ATOMUSDT,KASUSDT,pvalue_0.558
MBXUSDT,MVLUSDT,beta_out_of_range (243.75)
CPOOLUSDT,SFUNDUSDT,low_correlation_0.26
MYRIAUSDT,OASUSDT,kpss
DYDXUSDT,GTAIUSDT,kpss
CAPSUSDT,SUSHIUSDT,pvalue_0.170
COMPUSDT,TRXUSDT,beta_out_of_range (1078.04)
NEARUSDT,TONUSDT,pvalue_0.470
ICPUSDC,JTOUSDT,low_correlation_0.07
AEVOUSDT,FLRUSDT,beta_out_of_range (165.85)
AGIUSDT,KASUSDT,pvalue_0.188
ARTYUSDT,XRPUSDT,pvalue_0.748
CHZUSDT,LDOUSDT,pvalue_0.237
AIOZUSDT,DMAILUSDT,low_correlation_0.28
BATUSDT,JTOUSDT,low_correlation_-0.42
CAPSUSDT,FITFIUSDT,hurst_too_high (0.90)
BELUSDT,MAVIAUSDT,low_correlation_0.14
ACSUSDT,FITFIUSDT,hurst_too_high (0.78)
BATUSDT,TRXUSDC,pvalue_0.491
BELUSDT,ENJUSDT,low_correlation_0.17
BATUSDT,TONUSDT,low_correlation_-0.67
LTCUSDT,TIAUSDT,pvalue_0.245
AEVOUSDT,BOMEUSDT,beta_out_of_range (171.75)
TONUSDT,WAXPUSDT,low_correlation_-0.53
DYDXUSDT,VELOUSDT,low_correlation_-0.84
CSPRUSDT,SIDUSUSDT,low_correlation_-0.02
BNBUSDT,WEMIXUSDT,low_correlation_-0.47
IMXUSDT,MKRUSDT,low_correlation_-0.04
ICXUSDT,XDCUSDT,kpss
CYBERUSDT,SCAUSDT,pvalue_0.343
UNIUSDT,XDCUSDT,beta_out_of_range (374.65)
LUNCUSDT,TONUSDT,low_correlation_-0.81
HTXUSDT,MANTAUSDT,beta_out_of_range (0.00)
PRIMEUSDT,STXUSDT,kpss
FILUSDT,SANDBTC,beta_out_of_range (1123514.91)
HTXUSDT,ZRXUSDT,low_correlation_0.28
AGLDUSDT,PRIMEUSDT,low_correlation_0.38
APEXUSDT,CSPRUSDT,pvalue_0.142
COREUSDT,ICXUSDT,low_correlation_-0.39
MVLUSDT,WEMIXUSDT,beta_out_of_range (0.00)
AGIUSDT,PEPEUSDT,low_correlation_0.10
ONDOUSDT,VICUSDT,low_correlation_-0.50
CHRPUSDT,ONEUSDT,kpss
GSTUSDT,THETAUSDT,kpss
ARUSDT,HBARUSDT,beta_out_of_range (248.44)
FXSUSDT,OASUSDT,kpss
GODSUSDT,TURBOSUSDT,pvalue_0.395
FILUSDC,SANDBTC,beta_out_of_range (1125127.41)
SWEATUSDT,VICUSDT,pvalue_0.168
CGPTUSDT,FLOKIUSDT,low_correlation_0.41
STRKUSDC,WEMIXUSDT,hurst_too_high (0.78)
INSPUSDT,SANDUSDT,pvalue_0.545
CAPSUSDT,KUBUSDT,pvalue_0.568
MASKUSDT,OASUSDT,pvalue_0.131
MVLUSDT,PORTALUSDT,beta_out_of_range (0.00)
ARUSDT,XLMUSDT,low_correlation_-0.03
CPOOLUSDT,PERPUSDT,low_correlation_0.18
PRIMEUSDT,SOLUSDC,hurst_too_high (0.85)
DGBUSDT,FTTUSDT,kpss
KCSUSDT,STGUSDT,kpss
HFTUSDC,MVLUSDT,pvalue_0.256
FXSUSDT,KASUSDT,pvalue_0.770
COREUSDT,MANAUSDT,low_correlation_-0.54
CHZUSDC,LDOUSDT,pvalue_0.226
INJUSDT,MKRUSDT,low_correlation_-0.00
PENDLEUSDT,PERPUSDT,low_correlation_-0.51
CAPSUSDT,CTCUSDT,pvalue_0.246
HTXUSDT,WOOUSDT,beta_out_of_range (0.00)
GTAIUSDT,LMWRUSDT,low_correlation_0.02
CAPSUSDT,ZENUSDT,pvalue_0.245
ARBUSDT,IZIUSDT,beta_out_of_range (145.13)
HBARUSDT,SUNUSDT,low_correlation_0.38
FTTUSDT,LINKUSDC,hurst_too_high (0.83)
DUELUSDT,TURBOSUSDT,kpss
CRVUSDT,GSWIFTUSDT,pvalue_0.239
PRIMEUSDT,SANDUSDC,low_correlation_0.43
JTOUSDT,QNTUSDT,low_correlation_-0.42
ACSUSDT,FIDAUSDT,hurst_too_high (0.73)
KCSUSDT,LDOUSDC,kpss
PRIMEUSDT,SOLUSDT,hurst_too_high (0.85)
CHZUSDT,PEPEUSDT,low_correlation_0.13
AGIUSDT,JUVUSDT,pvalue_0.256
MBXUSDT,ONDOUSDT,low_correlation_-0.16
CAKEUSDT,XCADUSDT,pvalue_0.322
APEXUSDC,XEMUSDT,kpss
PRIMEUSDT,YFIUSDT,low_correlation_0.34
CSPRUSDT,TENETUSDT,pvalue_0.328
PSTAKEUSDT,SCAUSDT,hurst_too_high (0.77)
MVLUSDT,SNXUSDT,beta_out_of_range (0.00)
CSPRUSDT,MVLUSDT,low_correlation_0.43
LDOUSDC,LTCUSDT,pvalue_0.206
