s1,s2,reason
AVAXUSDC,RSS3USDT,pvalue_0.323
CGPTUSDT,KAVAUSDT,hurst_too_high (0.82)
ENJUSDT,JTOUSDT,low_correlation_0.37
METHUSDT,ZIGUSDT,beta_out_of_range (19719.50)
AAVEUSDT,INSPUSDT,beta_out_of_range (202.95)
ARBUSDT,CAPSUSDT,pvalue_0.441
ETHEUR,FLRUSDT,beta_out_of_range (43326.07)
AGIUSDT,LINKUSDT,low_correlation_0.13
KUBUSDT,STXUSDT,pvalue_0.121
DGBUSDT,TURBOSUSDT,low_correlation_0.32
APTUSDC,WLDUSDT,pvalue_0.214
HFTUSDT,SANDBTC,beta_out_of_range (36345.53)
CHZUSDC,FLRUSDT,hurst_too_high (0.88)
BABYDOGEUSDT,JSTUSDT,beta_out_of_range (0.00)
1INCHUSDT,ZIGUSDT,pvalue_0.208
BABYDOGEUSDT,WEMIXUSDT,beta_out_of_range (0.00)
MINAUSDT,SISUSDT,pvalue_0.268
LTCEUR,PYTHUSDT,pvalue_0.177
C98USDT,ROOTUSDT,pvalue_0.361
1INCHUSDT,APEXUSDC,hurst_too_high (0.81)
CBKUSDT,KCSUSDT,pvalue_0.145
CAPSUSDT,FLOKIUSDT,pvalue_0.478
KAVAUSDT,RSS3USDT,pvalue_0.350
BEAMUSDT,COREUSDT,low_correlation_-0.06
POLUSDT,VINUUSDT,low_correlation_0.23
APEXUSDT,DOTUSDC,pvalue_0.246
ETHWUSDT,LADYSUSDT,beta_out_of_range (6848680.02)
MBOXUSDT,MNTUSDC,low_correlation_0.42
BEAMUSDT,OASUSDT,low_correlation_0.34
MBOXUSDT,MNTUSDT,low_correlation_0.42
ANKRUSDT,SSVUSDT,beta_out_of_range (0.00)
AIOZUSDT,ICPUSDC,pvalue_0.546
BEAMUSDT,JUPUSDT,low_correlation_0.24
LTCUSDT,PYTHUSDT,pvalue_0.155
ALGOBTC,LUNAUSDT,beta_out_of_range (0.00)
CRVUSDT,FLRUSDT,pvalue_0.210
LINKUSDC,TONUSDT,low_correlation_-0.64
CBKUSDT,FTTUSDT,kpss
FETUSDT,MEMEUSDT,pvalue_0.395
IMXUSDT,NEXOUSDT,low_correlation_0.39
LTCEUR,ZRXUSDT,pvalue_0.527
SCRTUSDT,TOMIUSDT,low_correlation_0.23
BTCUSDC,MVLUSDT,beta_out_of_range (6747344.76)
CELOUSDT,FLRUSDT,pvalue_0.199
SISUSDT,XRPUSDC,hurst_too_high (0.98)
PENDLEUSDT,ZENUSDT,low_correlation_-0.14
COREUSDT,WLDUSDT,low_correlation_-0.03
KCSUSDT,LDOUSDC,pvalue_0.415
FILUSDC,JUPUSDT,low_correlation_0.37
MVLUSDT,ZILUSDT,hurst_too_high (0.90)
CBKUSDT,COQUSDT,beta_out_of_range (90360.69)
PYTHUSDT,ZRXUSDT,pvalue_0.193
DOGEEUR,SCUSDT,low_correlation_-0.28
KASUSDT,MAVIAUSDT,pvalue_0.158
BTTUSDT,TIAUSDT,low_correlation_-0.35
HNTUSDT,TIAUSDT,hurst_too_high (0.78)
CHZUSDC,SANDBTC,low_correlation_0.44
AIOZUSDT,ICPUSDT,pvalue_0.544
ACHUSDT,LTCEUR,beta_out_of_range (0.00)
ARKMUSDT,SOLUSDC,pvalue_0.321
AXLUSDT,FXSUSDT,low_correlation_0.20
MASKUSDT,PEPEUSDT,beta_out_of_range (137239.01)
ACSUSDT,XRPUSDT,kpss
BOBAUSDT,JASMYUSDT,pvalue_0.385
INSPUSDT,XTZUSDT,pvalue_0.402
WAXPUSDT,XDCUSDT,kpss
APEXUSDT,XTZUSDT,pvalue_0.165
APEXUSDT,QTUMUSDT,hurst_too_high (0.82)
MKRUSDT,SATSUSDT,low_correlation_-0.22
HNTUSDT,PERPUSDT,pvalue_0.385
ALGOBTC,LTCBTC,low_correlation_0.27
KCSUSDT,UNIUSDT,pvalue_0.206
LUNCUSDT,TONUSDT,low_correlation_-0.16
HFTUSDT,WEMIXUSDT,kpss
BNBUSDT,BOBAUSDT,beta_out_of_range (404.55)
TRXUSDT,WAXPUSDT,low_correlation_0.06
ARUSDT,DYDXUSDT,low_correlation_0.30
LDOUSDC,SIDUSUSDT,low_correlation_-0.31
AXLUSDT,CTCUSDT,pvalue_0.282
COQUSDT,TURBOSUSDT,kpss
AGLDUSDT,MBXUSDT,pvalue_0.299
ACSUSDT,DOGEUSDT,pvalue_0.206
SISUSDT,TWTUSDT,hurst_too_high (1.00)
BTTUSDT,XAIUSDT,low_correlation_0.44
BICOUSDT,BTCBRZ,beta_out_of_range (0.00)
KAVAUSDT,VELOUSDT,low_correlation_-0.21
AGIUSDT,UMAUSDT,low_correlation_0.12
APEXUSDC,MNTUSDT,pvalue_0.199
BATUSDT,INSPUSDT,pvalue_0.632
XLMBTC,XLMUSDT,low_correlation_-0.13
1INCHUSDT,HNTUSDT,low_correlation_0.25
APEXUSDC,KAVAUSDT,hurst_too_high (0.85)
NEXOUSDT,PRIMEUSDT,pvalue_0.321
GMXUSDT,MKRUSDT,low_correlation_-0.37
BTCUSDC,MAVIAUSDT,low_correlation_-0.20
OPUSDC,SCUSDT,beta_out_of_range (148.06)
ADAUSDT,MKRUSDT,low_correlation_-0.05
KCSUSDT,RUNEUSDT,pvalue_0.304
JSTUSDT,SFUNDUSDT,pvalue_0.338
ETHWUSDT,SISUSDT,hurst_too_high (0.77)
ACSUSDT,AGLDUSDT,hurst_too_high (0.95)
BOBAUSDT,LADYSUSDT,beta_out_of_range (1964136.53)
APEXUSDT,SNXUSDT,pvalue_0.395
BATUSDT,HNTUSDT,low_correlation_0.12
ADAUSDC,TURBOSUSDT,low_correlation_0.34
BLURUSDT,SAROSUSDT,hurst_too_high (0.83)
BICOUSDT,ETCUSDT,pvalue_0.143
KCSUSDT,SATSUSDT,beta_out_of_range (13088078.24)
SISUSDT,XRPUSDT,kpss
PSTAKEUSDT,QNTUSDT,pvalue_0.249
COQUSDT,TELUSDT,kpss
MBXUSDT,QNTUSDT,pvalue_0.151
AIOZUSDT,XLMUSDT,pvalue_0.531
MOVRUSDT,XCADUSDT,hurst_too_high (0.91)
ALGOBTC,HBARUSDT,low_correlation_0.42
AAVEUSDT,TRXUSDC,low_correlation_0.25
ARKMUSDT,DOTUSDT,pvalue_0.292
KCALUSDT,ORDIUSDT,kpss
1INCHUSDT,SIDUSUSDT,low_correlation_0.31
APEXUSDC,NEXOUSDT,kpss
APEXUSDC,BTCEUR,beta_out_of_range (0.00)
ARUSDT,AVAXUSDT,pvalue_0.509
ARTYUSDT,BABYDOGEUSDT,beta_out_of_range (275881460.31)
ARBUSDT,IDUSDT,low_correlation_-0.04
ORDIUSDT,WEMIXUSDT,kpss
OPUSDT,SCUSDT,beta_out_of_range (148.02)
ARUSDT,SUSHIUSDT,pvalue_0.570
ADAEUR,TELUSDT,low_correlation_0.40
ADAUSDC,MKRUSDT,low_correlation_-0.05
ALGOBTC,ICPUSDT,low_correlation_0.08
DOTBTC,HFTUSDT,low_correlation_0.43
XLMBTC,XLMUSDC,low_correlation_-0.13
MASKUSDT,PENDLEUSDT,low_correlation_-0.05
ARKMUSDT,MEMEUSDT,hurst_too_high (0.93)
ADAEUR,PENDLEUSDT,low_correlation_-0.47
BTCUSDT,MAVIAUSDT,low_correlation_-0.20
ONEUSDT,ZIGUSDT,pvalue_0.126
COQUSDT,KUBUSDT,beta_out_of_range (0.00)
FLRUSDT,SANDUSDC,pvalue_0.186
STGUSDT,WEMIXUSDT,pvalue_0.177
APEXUSDC,MNTUSDC,pvalue_0.197
TONUSDT,TWTUSDT,low_correlation_-0.26
SIDUSUSDT,WAXPUSDT,pvalue_0.244
MKRUSDT,RVNUSDT,beta_out_of_range (65526.28)
TELUSDT,TIAUSDT,low_correlation_-0.52
AGIUSDT,KASUSDT,low_correlation_0.18
LADYSUSDT,NFTUSDT,pvalue_0.273
KCSUSDT,LUNCUSDT,beta_out_of_range (56315.95)
CELOUSDT,MYROUSDT,pvalue_0.148
ARBUSDC,IDUSDT,low_correlation_-0.04
PENDLEUSDT,XAIUSDT,low_correlation_-0.54
HOOKUSDT,SAROSUSDT,pvalue_0.135
ENJUSDT,FLRUSDT,pvalue_0.420
MINAUSDT,ROOTUSDT,pvalue_0.269
ARKMUSDT,LUNCUSDT,beta_out_of_range (20332.72)
MKRUSDT,RPLUSDT,low_correlation_-0.24
HBARUSDT,TELUSDT,pvalue_0.408
CGPTUSDT,STGUSDT,kpss
LUNCUSDT,RSS3USDT,low_correlation_0.34
ARKMUSDT,METHUSDT,pvalue_0.304
NEXOUSDT,TIAUSDT,low_correlation_-0.43
TENETUSDT,XAIUSDT,kpss
FITFIUSDT,GSWIFTUSDT,pvalue_0.354
ARTYUSDT,GLMRUSDT,hurst_too_high (0.92)
ARKMUSDT,XEMUSDT,beta_out_of_range (102.48)
FLRUSDT,GRTUSDT,pvalue_0.411
BTCUSDT,MVLUSDT,beta_out_of_range (6743875.03)
MBXUSDT,VICUSDT,kpss
ONDOUSDT,WLDUSDC,low_correlation_0.41
FETUSDT,KUBUSDT,pvalue_0.523
AGIUSDT,CHZUSDT,pvalue_0.367
CAPSUSDT,LINKUSDC,pvalue_0.527
ARKMUSDT,DOTUSDC,pvalue_0.292
APEXUSDT,C98USDT,kpss
BCHUSDT,BONKUSDT,beta_out_of_range (11122847.19)
BABYDOGEUSDT,PYTHUSDT,beta_out_of_range (0.00)
RSS3USDT,XEMUSDT,pvalue_0.361
APEUSDC,TONUSDT,low_correlation_-0.27
CBKUSDT,INJUSDT,pvalue_0.173
MINAUSDT,PRIMEUSDT,low_correlation_-0.27
ETCUSDT,ONDOUSDT,low_correlation_0.41
MAGICUSDT,SHRAPUSDT,kpss
BTCDAI,JTOUSDT,beta_out_of_range (10076.99)
RSS3USDT,STETHUSDT,beta_out_of_range (0.00)
SISUSDT,UMAUSDT,kpss
IDUSDT,MAGICUSDT,low_correlation_-0.10
ATOMUSDT,ROOTUSDT,pvalue_0.164
SEIUSDC,SFUNDUSDT,pvalue_0.160
ADAUSDT,TURBOSUSDT,low_correlation_0.34
ACSUSDT,BATUSDT,hurst_too_high (0.84)
ARKMUSDT,ETHEUR,pvalue_0.304
DYDXUSDT,XDCUSDT,beta_out_of_range (104.94)
CAPSUSDT,DGBUSDT,pvalue_0.365
FILUSDT,KCSUSDT,pvalue_0.218
CHZUSDC,SISUSDT,hurst_too_high (0.80)
GMXUSDT,SAROSUSDT,beta_out_of_range (4838.82)
ENJUSDT,IDUSDT,pvalue_0.199
EGLDUSDT,INSPUSDT,beta_out_of_range (140.00)
ONDOUSDT,STXUSDT,pvalue_0.648
DMAILUSDT,GLMRUSDT,kpss
COREUSDT,KDAUSDT,low_correlation_-0.31
BOBAUSDT,GMTUSDC,pvalue_0.405
PENDLEUSDT,XTZUSDT,low_correlation_-0.15
JTOUSDT,ZILUSDT,pvalue_0.279
CAKEUSDT,TONUSDT,low_correlation_0.34
ARUSDT,AVAXUSDC,pvalue_0.509
JUPUSDT,KUBUSDT,low_correlation_0.22
PERPUSDT,SAROSUSDT,kpss
DYDXUSDT,FLRUSDT,pvalue_0.205
BOBAUSDT,ONDOUSDT,pvalue_0.534
METHUSDT,SUIUSDC,low_correlation_0.09
ACSUSDT,TOMIUSDT,low_correlation_0.30
COQUSDT,SUIUSDC,low_correlation_0.18
ONDOUSDT,THETAUSDT,pvalue_0.530
CHZUSDT,ONDOUSDT,low_correlation_0.40
DOGEEUR,JUPUSDT,pvalue_0.247
SOLOUSDT,XAVAUSDT,low_correlation_0.32
KCALUSDT,TWTUSDT,kpss
FLRUSDT,LDOUSDC,hurst_too_high (0.71)
CGPTUSDT,SHIBUSDC,beta_out_of_range (6066.16)
COREUSDT,VICUSDT,low_correlation_0.21
BOBAUSDT,GMTUSDT,pvalue_0.404
OASUSDT,OMGUSDT,low_correlation_0.26
ACHUSDT,PYTHUSDT,kpss
ARTYUSDT,ROSEUSDT,kpss
BTCDAI,XCADUSDT,low_correlation_0.18
NEARUSDT,SATSUSDT,low_correlation_-0.03
APTUSDC,BTCBRZ,beta_out_of_range (0.00)
CAPSUSDT,MAGICUSDT,pvalue_0.404
AXLUSDT,MEMEUSDT,hurst_too_high (0.85)
APTUSDC,BOBAUSDT,pvalue_0.340
DGBUSDT,MAVIAUSDT,low_correlation_-0.10
LUNCUSDT,XDCUSDT,kpss
ACSUSDT,FIDAUSDT,kpss
AAVEUSDT,MVLUSDT,beta_out_of_range (11670.62)
FILUSDC,ROOTUSDT,pvalue_0.166
FILUSDT,FLRUSDT,beta_out_of_range (221.19)
BICOUSDT,MKRUSDT,beta_out_of_range (0.00)
CITYUSDT,HOOKUSDT,pvalue_0.257
EGLDUSDT,MANABTC,beta_out_of_range (6527043.17)
SAROSUSDT,SUSHIUSDT,hurst_too_high (0.88)
INSPUSDT,LUNCUSDC,beta_out_of_range (1489.62)
LOOKSUSDT,MKRUSDT,beta_out_of_range (0.00)
ACSUSDT,BTCEUR,beta_out_of_range (0.00)
FTTUSDT,RPLUSDT,kpss
CAPSUSDT,FLOWUSDT,hurst_too_high (0.83)
ARKMUSDT,SCUSDT,low_correlation_-0.06
METHUSDT,SUIUSDT,low_correlation_0.08
LUNCUSDC,ONDOUSDT,low_correlation_0.13
LDOUSDC,VANRYUSDT,low_correlation_-0.16
CGPTUSDT,SHIBUSDT,beta_out_of_range (6069.09)
AXLUSDT,KCALUSDT,kpss
RDNTUSDT,WEMIXUSDT,hurst_too_high (0.78)
FILUSDT,FTTUSDT,kpss
GTAIUSDT,PYTHUSDT,pvalue_0.169
LRCUSDT,ZIGUSDT,pvalue_0.158
JUPUSDT,MEMEUSDT,low_correlation_0.40
CAKEUSDT,RSS3USDT,pvalue_0.245
ARTYUSDT,TWTUSDT,hurst_too_high (0.92)
GMTUSDC,XDCUSDT,kpss
ALGOBTC,ICPUSDC,low_correlation_0.08
GMTUSDT,HNTUSDT,low_correlation_0.28
ONDOUSDT,WLDUSDT,low_correlation_0.41
ARKMUSDT,FITFIUSDT,beta_out_of_range (259.63)
ALGOBTC,RVNUSDT,low_correlation_-0.19
BTCEUR,MVLUSDT,beta_out_of_range (6192378.41)
MASKUSDT,ONDOUSDT,low_correlation_0.37
DYDXUSDT,INSPUSDT,kpss
AGIUSDT,LDOUSDC,low_correlation_0.07
APEXUSDC,CELOUSDT,kpss
BOBAUSDT,XAVAUSDT,pvalue_0.189
DOGEUSDC,IMXUSDT,low_correlation_0.03
AGLDUSDT,BOBAUSDT,pvalue_0.488
APEXUSDT,MINAUSDT,low_correlation_0.04
MAVIAUSDT,SFUNDUSDT,pvalue_0.187
INSPUSDT,METHUSDT,beta_out_of_range (0.00)
BTCEUR,RSS3USDT,beta_out_of_range (49938.27)
KCSUSDT,LDOUSDT,pvalue_0.418
LINKUSDT,TONUSDT,low_correlation_-0.65
CGPTUSDT,LMWRUSDT,low_correlation_0.22
ALGOBTC,CHZUSDT,beta_out_of_range (0.00)
KASUSDT,PYTHUSDT,low_correlation_0.15
ROOTUSDT,VRAUSDT,kpss
LTCEUR,ZETAUSDT,low_correlation_0.06
APEXUSDT,VRAUSDT,pvalue_0.444
FXSUSDT,WEMIXUSDT,pvalue_0.305
ALGOBTC,ROSEUSDT,beta_out_of_range (0.00)
JTOUSDT,TWTUSDT,low_correlation_0.08
APEXUSDT,KAVAUSDT,hurst_too_high (0.84)
MNTUSDC,TOMIUSDT,low_correlation_-0.60
APTUSDT,ARUSDT,pvalue_0.351
QTUMUSDT,TRXUSDC,low_correlation_0.01
SCUSDT,TOMIUSDT,pvalue_0.148
SEIUSDT,SFUNDUSDT,pvalue_0.152
LDOUSDT,SIDUSUSDT,low_correlation_-0.31
ADAEUR,TURBOSUSDT,low_correlation_0.35
FLOWUSDT,ROOTUSDT,pvalue_0.166
AGIUSDT,CHZUSDC,pvalue_0.369
FILUSDC,FTTUSDT,kpss
BTCDAI,PRIMEUSDT,beta_out_of_range (1499.95)
CAPSUSDT,HFTUSDC,kpss
ONEUSDT,SAROSUSDT,pvalue_0.183
IDUSDT,VANRYUSDT,hurst_too_high (0.93)
BICOUSDT,CTCUSDT,kpss
JUVUSDT,SHIBUSDC,beta_out_of_range (32243.11)
DOTBTC,ETHBTC,pvalue_0.342
BELUSDT,FLOKIUSDT,beta_out_of_range (2132.26)
TELUSDT,XECUSDT,hurst_too_high (0.93)
ALGOBTC,CHZUSDC,beta_out_of_range (0.00)
MYROUSDT,ZRXUSDT,kpss
ETHUSDT,RSS3USDT,beta_out_of_range (2272.46)
AIOZUSDT,DYMUSDT,low_correlation_-0.46
ETHUSDC,INSPUSDT,beta_out_of_range (3793.70)
OASUSDT,WOOUSDT,pvalue_0.166
XAVAUSDT,XCADUSDT,hurst_too_high (0.85)
ETHUSDC,RSS3USDT,beta_out_of_range (2272.22)
SIDUSUSDT,STXUSDT,pvalue_0.147
CHZUSDT,SISUSDT,hurst_too_high (0.81)
APTUSDT,BOBAUSDT,pvalue_0.340
ATOMUSDT,CGPTUSDT,pvalue_0.126
ETHDAI,PRIMEUSDT,pvalue_0.346
ONEUSDT,SHRAPUSDT,pvalue_0.291
SCRTUSDT,SUIUSDC,low_correlation_0.42
APEXUSDC,DOGEUSDT,kpss
MANAUSDC,SISUSDT,kpss
CBKUSDT,TOMIUSDT,low_correlation_0.32
FLOWUSDT,XCADUSDT,pvalue_0.313
ADAUSDC,INSPUSDT,pvalue_0.282
SUNUSDT,TRXUSDT,low_correlation_-0.20
AAVEUSDT,PENDLEUSDT,low_correlation_-0.05
ACSUSDT,RPLUSDT,beta_out_of_range (0.00)
COQUSDT,RSS3USDT,beta_out_of_range (0.00)
ADAEUR,MKRUSDT,low_correlation_-0.04
DOGEUSDT,IMXUSDT,low_correlation_0.03
AVAUSDT,JASMYUSDT,pvalue_0.161
RVNUSDT,XCADUSDT,low_correlation_-0.16
BABYDOGEUSDT,ZETAUSDT,low_correlation_0.22
BTCEUR,PRIMEUSDT,beta_out_of_range (1394.16)
BTCDAI,SUNUSDT,beta_out_of_range (2696888.06)
CHZUSDC,KCALUSDT,pvalue_0.128
APEXUSDT,DOGEEUR,kpss
OASUSDT,XTZUSDT,low_correlation_0.32
LADYSUSDT,LOOKSUSDT,beta_out_of_range (0.00)
MOVRUSDT,SANDBTC,beta_out_of_range (3132021.26)
APTUSDC,PYTHUSDT,hurst_too_high (0.93)
ADAEUR,DOTBTC,beta_out_of_range (2591.98)
BNBUSDT,FXSUSDT,low_correlation_-0.72
DYDXUSDT,TELUSDT,low_correlation_0.30
JUPUSDT,LDOUSDC,low_correlation_-0.45
SAROSUSDT,STGUSDT,hurst_too_high (0.96)
ALGOBTC,TOKENUSDT,low_correlation_-0.23
SATSUSDT,TURBOSUSDT,low_correlation_0.36
KCALUSDT,MYRIAUSDT,kpss
FXSUSDT,XETAUSDT,low_correlation_0.32
BNBUSDT,SEIUSDC,low_correlation_-0.13
APTUSDC,ARUSDT,pvalue_0.339
COQUSDT,SUIUSDT,low_correlation_0.18
FETUSDT,SUIUSDT,low_correlation_-0.01
FILUSDT,ROOTUSDT,pvalue_0.172
TRXUSDT,UMAUSDT,pvalue_0.318
FLRUSDT,SPELLUSDT,pvalue_0.226
MBXUSDT,XRPEUR,pvalue_0.266
LUNAUSDT,SUIUSDC,pvalue_0.164
TURBOSUSDT,XTZUSDT,kpss
BTTUSDT,VINUUSDT,kpss
BABYDOGEUSDT,FLRUSDT,low_correlation_0.32
CAPSUSDT,HFTUSDT,kpss
BNBUSDT,CTCUSDT,beta_out_of_range (598.78)
STXUSDT,ZETAUSDT,low_correlation_0.45
ACSUSDT,SLPUSDT,kpss
ACSUSDT,ANKRUSDT,pvalue_0.225
DOTUSDC,SHRAPUSDT,pvalue_0.159
FITFIUSDT,OASUSDT,low_correlation_0.04
AXLUSDT,TOKENUSDT,low_correlation_0.35
RSS3USDT,SEIUSDC,low_correlation_0.12
DYDXUSDT,JTOUSDT,low_correlation_-0.06
ETHEUR,RSS3USDT,beta_out_of_range (2096.08)
SCRTUSDT,SUIUSDT,low_correlation_0.42
AGLDUSDT,SSVUSDT,low_correlation_0.32
METHUSDT,PRIMEUSDT,pvalue_0.370
ACSUSDT,CHZUSDC,kpss
APEUSDC,ROOTUSDT,kpss
ADAUSDT,INSPUSDT,pvalue_0.284
AGLDUSDT,FLRUSDT,kpss
MVLUSDT,XRPUSDC,kpss
APEXUSDT,ROSEUSDT,pvalue_0.477
FETUSDT,SUIUSDC,low_correlation_-0.00
KCSUSDT,LUNCUSDC,beta_out_of_range (55686.79)
DEFIUSDT,MANTAUSDT,kpss
MVLUSDT,XRPUSDT,kpss
ACSUSDT,CHZUSDT,kpss
APTUSDT,BTCBRZ,beta_out_of_range (0.00)
GMTUSDC,TURBOSUSDT,kpss
MAVIAUSDT,MEMEUSDT,low_correlation_0.27
KAVAUSDT,KCSUSDT,pvalue_0.256
CAPSUSDT,LINKUSDT,pvalue_0.527
AAVEUSDT,PSGUSDT,pvalue_0.406
AGIUSDT,LOOKSUSDT,pvalue_0.187
ALGOBTC,POLUSDT,beta_out_of_range (0.00)
APEXUSDC,DOGEUSDC,kpss
DOGEEUR,RSS3USDT,kpss
FILUSDC,FLRUSDT,beta_out_of_range (221.62)
LOOKSUSDT,TIAUSDT,low_correlation_-0.47
ARKMUSDT,ZETAUSDT,low_correlation_0.29
ALGOUSDT,WEMIXUSDT,pvalue_0.121
APEXUSDT,KSMUSDT,low_correlation_0.35
LTCEUR,SSVUSDT,pvalue_0.168
MNTUSDT,TOMIUSDT,low_correlation_-0.60
ALGOBTC,QTUMUSDT,low_correlation_0.12
BNBUSDT,SEIUSDT,low_correlation_-0.13
RSS3USDT,SEIUSDT,low_correlation_0.12
ARUSDT,SNXUSDT,pvalue_0.587
SIDUSUSDT,XEMUSDT,low_correlation_0.34
CHZUSDT,KCALUSDT,pvalue_0.129
OMGUSDT,PENDLEUSDT,low_correlation_-0.15
KASUSDT,UMAUSDT,kpss
CGPTUSDT,MYRIAUSDT,pvalue_0.193
OMGUSDT,ROOTUSDT,kpss
KASUSDT,TOMIUSDT,pvalue_0.217
LUNAUSDT,SUIUSDT,pvalue_0.164
SATSUSDT,SCUSDT,low_correlation_0.44
TONUSDT,ZENUSDT,low_correlation_0.16
BABYDOGEUSDT,CTCUSDT,beta_out_of_range (0.00)
LUNCUSDT,SUIUSDC,low_correlation_0.40
KASUSDT,WAVESUSDT,low_correlation_0.20
CHZUSDT,JUPUSDT,low_correlation_0.37
INSPUSDT,SLPUSDT,pvalue_0.266
CYBERUSDT,MNTUSDC,pvalue_0.352
ARUSDT,GALAUSDT,beta_out_of_range (653.55)
RSS3USDT,SCUSDT,low_correlation_-0.15
LTCEUR,MNTUSDC,pvalue_0.153
CHZUSDC,ONDOUSDT,low_correlation_0.40
ALGOBTC,GODSUSDT,beta_out_of_range (0.00)
HNTUSDT,PEOPLEUSDT,low_correlation_0.43
BTCEUR,XCADUSDT,low_correlation_0.13
COREUSDT,LUNCUSDC,low_correlation_-0.26
TRXUSDC,XLMUSDT,low_correlation_0.33
BICOUSDT,MAVIAUSDT,low_correlation_-0.14
STGUSDT,TELUSDT,pvalue_0.414
RSS3USDT,ZILUSDT,pvalue_0.299
ARKMUSDT,POLUSDT,pvalue_0.400
FTTUSDT,METHUSDT,beta_out_of_range (0.00)
TRXUSDT,XLMUSDC,low_correlation_0.33
PSTAKEUSDT,USTCUSDT,low_correlation_0.13
KAVAUSDT,SUNUSDT,pvalue_0.617
AXLUSDT,RATSUSDT,beta_out_of_range (3996.26)
LTCUSDT,SSVUSDT,pvalue_0.147
DOGEEUR,TONUSDT,pvalue_0.514
LTCUSDC,SSVUSDT,pvalue_0.148
BTCEUR,VINUUSDT,beta_out_of_range (1428700279313.95)
ARUSDT,BONKUSDT,beta_out_of_range (1380228.57)
MVLUSDT,XLMUSDC,hurst_too_high (0.94)
INSPUSDT,RACAUSDT,low_correlation_0.40
DYDXUSDT,SAROSUSDT,beta_out_of_range (296.34)
COQUSDT,TONUSDT,beta_out_of_range (0.00)
TRXUSDC,ZILUSDT,low_correlation_0.10
KDAUSDT,SISUSDT,hurst_too_high (0.79)
AGIUSDT,UNIUSDT,pvalue_0.266
FLOWUSDT,SAROSUSDT,pvalue_0.185
AIOZUSDT,BTCBRZ,beta_out_of_range (0.00)
BTCUSDT,MKRUSDT,pvalue_0.511
LUNCUSDC,WEMIXUSDT,beta_out_of_range (0.00)
ARUSDT,BATUSDT,beta_out_of_range (215.98)
MBXUSDT,SNXUSDT,pvalue_0.249
CTCUSDT,THETAUSDT,pvalue_0.163
GTAIUSDT,TOMIUSDT,low_correlation_0.39
FTTUSDT,NFTUSDT,beta_out_of_range (3137335.94)
CAKEUSDT,WEMIXUSDT,pvalue_0.369
CAPSUSDT,XRPUSDT,pvalue_0.543
BOBAUSDT,WOOUSDT,low_correlation_0.33
AXLUSDT,VANRYUSDT,pvalue_0.360
BNBUSDT,LTCEUR,pvalue_0.554
APTUSDC,HOOKUSDT,kpss
STXUSDT,TIAUSDT,low_correlation_-0.35
APEUSDT,INSPUSDT,kpss
AGIUSDT,LDOUSDT,low_correlation_0.07
SUNUSDT,XLMUSDC,pvalue_0.446
RDNTUSDT,TONUSDT,low_correlation_-0.51
AAVEUSDT,SHRAPUSDT,beta_out_of_range (232.57)
LUNCUSDT,SUIUSDT,low_correlation_0.40
CGPTUSDT,CRVUSDT,kpss
HBARUSDT,INSPUSDT,pvalue_0.384
ROSEUSDT,XCADUSDT,kpss
CAPSUSDT,VANRYUSDT,pvalue_0.439
CAPSUSDT,XRPUSDC,pvalue_0.542
BOBAUSDT,CBKUSDT,pvalue_0.409
CAKEUSDT,MBXUSDT,hurst_too_high (0.98)
JSTUSDT,KASUSDT,low_correlation_0.42
APTUSDC,PEPEUSDT,beta_out_of_range (650783.87)
MYRIAUSDT,XDCUSDT,kpss
BELUSDT,BTCUSDT,beta_out_of_range (0.00)
BNBUSDT,TOKENUSDT,beta_out_of_range (1830.22)
CYBERUSDT,MNTUSDT,pvalue_0.352
FLRUSDT,TELUSDT,low_correlation_0.25
STGUSDT,XDCUSDT,kpss
ARKMUSDT,STETHUSDT,pvalue_0.289
SISUSDT,XECUSDT,beta_out_of_range (2623.57)
KDAUSDT,SUNUSDT,pvalue_0.645
DOTUSDT,SHRAPUSDT,pvalue_0.160
OASUSDT,SANDUSDT,low_correlation_0.30
BLURUSDT,CITYUSDT,low_correlation_-0.13
FILUSDC,XDCUSDT,beta_out_of_range (295.23)
ACSUSDT,DOGEEUR,pvalue_0.221
APTUSDT,PYTHUSDT,hurst_too_high (0.94)
RACAUSDT,TONUSDT,beta_out_of_range (0.00)
JUPUSDT,LDOUSDT,low_correlation_-0.45
APEXUSDC,GLMRUSDT,pvalue_0.472
ETHDAI,SUIUSDC,low_correlation_0.09
ETHUSDT,INSPUSDT,beta_out_of_range (3777.20)
APTUSDT,HOOKUSDT,kpss
INSPUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,SUIUSDT,low_correlation_0.09
VINUUSDT,YFIUSDT,beta_out_of_range (0.00)
LTCUSDT,ONDOUSDT,pvalue_0.340
CAPSUSDT,SWEATUSDT,pvalue_0.158
VICUSDT,VINUUSDT,beta_out_of_range (13503887.33)
DOGEUSDC,TONUSDT,pvalue_0.542
AVAXUSDC,XCADUSDT,pvalue_0.277
ARUSDT,CAKEUSDT,pvalue_0.413
DGBUSDT,KASUSDT,low_correlation_0.19
HFTUSDC,MANABTC,beta_out_of_range (35112.96)
VINUUSDT,ZILUSDT,beta_out_of_range (0.00)
CGPTUSDT,SUSHIUSDT,kpss
MVLUSDT,SOLUSDC,beta_out_of_range (0.00)
APTUSDC,IMXUSDT,low_correlation_0.43
