s1,s2,reason
SUNUSDT,WLDUSDC,beta_out_of_range (0.00)
ERTHAUSDT,WAVESUSDT,beta_out_of_range (0.00)
NYMUSDT,YFIUSDT,beta_out_of_range (0.00)
ARKMUSDT,COTUSDT,low_correlation_-0.40
JSTUSDT,LMWRUSDT,low_correlation_-0.03
MDAOUSDT,TENETUSDT,low_correlation_-0.79
GSWIFTUSDT,MVLUSDT,pvalue_0.801
APEXUSDT,LUNCUSDC,beta_out_of_range (2676.88)
GMXUSDT,KCALUSDT,low_correlation_0.33
MCRTUSDT,SPELLUSDT,low_correlation_-0.31
FXSUSDT,PSTAKEUSDT,kpss
MVUSDT,SISUSDT,low_correlation_0.44
BABYDOGEUSDT,TOMIUSDT,low_correlation_-0.35
DGBUSDT,SWEATUSDT,low_correlation_-0.59
EVERUSDT,XRPUSDT,kpss
TIMEUSDT,WOOUSDT,kpss
GMTUSDT,MVUSDT,hurst_too_high (0.77)
MINAUSDT,MVUSDT,low_correlation_0.37
AGIUSDT,BONKUSDT,low_correlation_0.16
NEONUSDT,WOOUSDT,low_correlation_-0.48
EVERUSDT,XRPUSDC,kpss
ACSUSDT,XDCUSDT,low_correlation_0.42
RUNEUSDT,XETAUSDT,low_correlation_-0.47
HBARUSDT,HVHUSDT,low_correlation_0.43
LADYSUSDT,MVUSDT,low_correlation_-0.36
BLURUSDT,FITFIUSDT,low_correlation_-0.29
APEXUSDT,NEXOUSDT,pvalue_0.256
AGIUSDT,SCUSDT,low_correlation_0.04
NYMUSDT,XEMUSDT,pvalue_0.311
MANABTC,MBXUSDT,beta_out_of_range (0.00)
MIXUSDT,OMGUSDT,pvalue_0.688
LTCBTC,XDCUSDT,kpss
LINKUSDT,MCRTUSDT,low_correlation_0.16
MIXUSDT,SUSHIUSDT,pvalue_0.712
BOBAUSDT,MVUSDT,kpss
ACSUSDT,THNUSDT,pvalue_0.362
LINKUSDC,XDCUSDT,low_correlation_0.28
AGLDUSDT,MNTUSDT,low_correlation_0.09
COTUSDT,XEMUSDT,low_correlation_-0.66
ACSUSDT,SWEATUSDT,low_correlation_-0.49
MKRUSDT,WBTCBTC,low_correlation_-0.24
ACSUSDT,LMWRUSDT,low_correlation_-0.68
VINUUSDT,XLMBTC,kpss
MEEUSDT,MXUSDT,low_correlation_-0.24
RUNEUSDT,XCADUSDT,low_correlation_-0.59
LMWRUSDT,SOLBTC,low_correlation_-0.76
APEXUSDT,LRCUSDT,pvalue_0.216
JASMYUSDT,MPLXUSDT,low_correlation_-0.11
ERTHAUSDT,GMTUSDT,pvalue_0.290
EVERUSDT,GRTUSDT,pvalue_0.132
HVHUSDT,XETAUSDT,kpss
SALDUSDT,SUIUSDT,kpss
EVERUSDT,USTCUSDT,kpss
AVAUSDT,THNUSDT,pvalue_0.630
ENJUSDT,WBTCBTC,low_correlation_-0.38
DAIUSDT,EGOUSDT,low_correlation_0.34
AGLAUSDT,FITFIUSDT,low_correlation_-0.17
ADAUSDT,EVERUSDT,kpss
MBXUSDT,SOLUSDC,pvalue_0.814
ATOMUSDT,ERTHAUSDT,beta_out_of_range (2481.39)
ARKMUSDT,MDAOUSDT,pvalue_0.565
HFTUSDT,NEONUSDT,low_correlation_-0.41
MIXUSDT,USTCUSDT,pvalue_0.536
OMGUSDT,PSTAKEUSDT,kpss
FLOKIUSDT,MVUSDT,beta_out_of_range (0.00)
CHZUSDT,TOMIUSDT,low_correlation_-0.25
KCALUSDT,SUIUSDC,low_correlation_-0.03
SALDUSDT,SANDBTC,beta_out_of_range (10078.14)
EVERUSDT,USDCUSDT,pvalue_0.316
MNTUSDT,XRPBTC,beta_out_of_range (26600.20)
APEXUSDT,TURBOSUSDT,pvalue_0.167
LMWRUSDT,SOLUSDT,low_correlation_-0.76
ETHDAI,MVUSDT,beta_out_of_range (17005.62)
SUNUSDT,WLDUSDT,beta_out_of_range (0.00)
GSWIFTUSDT,HVHUSDT,pvalue_0.770
ANKRUSDT,TOMIUSDT,low_correlation_-0.14
MAGICUSDT,SALDUSDT,kpss
TIMEUSDT,VELOUSDT,low_correlation_0.05
APEXUSDC,AVAXUSDT,pvalue_0.236
MEEUSDT,TRXUSDT,low_correlation_0.11
KASTAUSDT,SUSHIUSDT,low_correlation_0.20
APEXUSDT,OASUSDT,hurst_too_high (0.75)
PRIMEUSDT,XAVAUSDT,low_correlation_-0.80
MXUSDT,VINUUSDT,beta_out_of_range (334279067.23)
VPADUSDT,ZRXUSDT,pvalue_0.455
MXUSDT,VPADUSDT,pvalue_0.122
AVAUSDT,EVERUSDT,pvalue_0.237
ERTHAUSDT,ETHUSDC,beta_out_of_range (0.00)
NEONUSDT,TURBOSUSDT,low_correlation_-0.74
CGPTUSDT,USDCUSDT,pvalue_0.370
LMWRUSDT,TRVLUSDT,low_correlation_-0.80
SUIUSDT,VPADUSDT,hurst_too_high (0.77)
CHRPUSDT,WLDUSDT,pvalue_0.444
MIXUSDT,ZRXUSDT,pvalue_0.807
KASTAUSDT,WAXPUSDT,low_correlation_0.26
IZIUSDT,MVUSDT,hurst_too_high (0.73)
MEEUSDT,STETHUSDT,low_correlation_-0.49
AGIUSDT,DYDXUSDT,low_correlation_0.14
INJUSDT,THNUSDT,pvalue_0.598
RACAUSDT,USDCUSDT,hurst_too_high (0.80)
MEEUSDT,SLPUSDT,low_correlation_-0.47
IDUSDT,MPLXUSDT,low_correlation_0.01
BTCBRZ,USDTEUR,low_correlation_-0.61
APEXUSDT,RVNUSDT,pvalue_0.333
AVAUSDT,NYMUSDT,pvalue_0.239
CTCUSDT,NEONUSDT,low_correlation_-0.58
FORTUSDT,LADYSUSDT,low_correlation_-0.55
LMWRUSDT,USTCUSDT,low_correlation_-0.62
GLMRUSDT,TOMIUSDT,low_correlation_-0.19
APTUSDT,COTUSDT,low_correlation_-0.73
LINKUSDT,XDCUSDT,low_correlation_0.28
MXUSDT,WBTCBTC,low_correlation_-0.04
SOLUSDC,VINUUSDT,beta_out_of_range (2780454735.30)
HBARUSDT,KASTAUSDT,kpss
MDAOUSDT,SHIBUSDC,beta_out_of_range (20105.14)
TAPUSDT,XCADUSDT,beta_out_of_range (0.00)
ERTHAUSDT,ETHUSDT,beta_out_of_range (0.00)
TAPUSDT,THNUSDT,pvalue_0.560
MEEUSDT,TOMIUSDT,low_correlation_0.05
FIDAUSDT,MBXUSDT,pvalue_0.420
CHZUSDC,TOMIUSDT,low_correlation_-0.25
CAPSUSDT,SANDBTC,low_correlation_-0.25
MDAOUSDT,SNXUSDT,pvalue_0.138
EVERUSDT,VRAUSDT,pvalue_0.944
PSGUSDT,RUNEUSDT,low_correlation_-0.86
MNTBTC,MVUSDT,beta_out_of_range (0.00)
AVAXUSDC,COTUSDT,low_correlation_-0.70
ERTHAUSDT,ONEUSDT,pvalue_0.448
DAIUSDT,FLOKIUSDT,beta_out_of_range (134.11)
GENEUSDT,TOMIUSDT,low_correlation_-0.20
PSGUSDT,SIDUSUSDT,beta_out_of_range (3262.37)
DAIUSDT,SANDUSDC,pvalue_0.222
MBXUSDT,VINUUSDT,beta_out_of_range (131938853.13)
AGLAUSDT,NEARUSDT,low_correlation_-0.59
ERTHAUSDT,NEARUSDT,pvalue_0.469
APTUSDC,COTUSDT,low_correlation_-0.73
BCHUSDT,GALFTUSDT,low_correlation_0.17
MIXUSDT,XAVAUSDT,pvalue_0.435
IMXUSDT,TIMEUSDT,kpss
LUNCUSDC,MVUSDT,hurst_too_high (0.79)
BICOUSDT,MEEUSDT,low_correlation_-0.33
FILUSDC,PSTAKEUSDT,pvalue_0.174
MVUSDT,SOLOUSDT,low_correlation_0.44
GMTUSDT,SALDUSDT,kpss
BABYDOGEUSDT,GALFTUSDT,beta_out_of_range (0.00)
ICPUSDT,VINUUSDT,beta_out_of_range (688647330.21)
MIXUSDT,UMAUSDT,pvalue_0.387
APEXUSDT,SOLUSDC,pvalue_0.314
FITFIUSDT,VELOUSDT,low_correlation_-0.42
MEEUSDT,TRVLUSDT,low_correlation_-0.26
LMWRUSDT,SANDUSDC,low_correlation_-0.74
INJUSDT,SALDUSDT,pvalue_0.225
ERTHAUSDT,LUNCUSDC,pvalue_0.305
LMWRUSDT,SANDUSDT,low_correlation_-0.74
FITFIUSDT,SISUSDT,low_correlation_-0.06
SOLBTC,SWEATUSDT,low_correlation_-0.47
FTTUSDT,MBXUSDT,low_correlation_0.24
COTUSDT,SANDBTC,low_correlation_-0.75
SLPUSDT,TOMIUSDT,low_correlation_-0.25
XCADUSDT,XLMBTC,beta_out_of_range (535417.07)
BELUSDT,JUVUSDT,low_correlation_0.41
LMWRUSDT,MANABTC,low_correlation_-0.69
TAPUSDT,USDTBRZ,low_correlation_-0.48
APEXUSDT,FILUSDC,pvalue_0.418
ARKMUSDT,EVERUSDT,low_correlation_0.42
WBTCBTC,ZENUSDT,low_correlation_-0.50
RUNEUSDT,USDTBRZ,low_correlation_0.43
KASTAUSDT,LTCBTC,low_correlation_0.31
AVAXUSDT,COTUSDT,low_correlation_-0.70
AGLAUSDT,LOOKSUSDT,low_correlation_-0.16
STGUSDT,WBTCBTC,low_correlation_-0.24
GENEUSDT,USDTBRZ,low_correlation_-0.44
TRVLUSDT,TRXUSDT,low_correlation_-0.78
MDAOUSDT,SHIBUSDT,beta_out_of_range (20046.86)
BNBUSDT,NYMUSDT,beta_out_of_range (404.81)
TRXUSDT,XDCUSDT,low_correlation_-0.52
FORTUSDT,JSTUSDT,low_correlation_0.28
MCRTUSDT,ZRXUSDT,pvalue_0.556
MCRTUSDT,QTUMUSDT,beta_out_of_range (0.00)
1INCHUSDT,MDAOUSDT,pvalue_0.622
EVERUSDT,THNUSDT,pvalue_0.739
IMXUSDT,KASTAUSDT,low_correlation_0.32
PSTAKEUSDT,SCUSDT,pvalue_0.170
LMWRUSDT,PEPEUSDT,low_correlation_-0.81
COREUSDT,COTUSDT,low_correlation_-0.70
ANKRUSDT,COTUSDT,low_correlation_-0.75
CAPSUSDT,USDTBRZ,low_correlation_-0.28
ACSUSDT,ORTUSDT,kpss
MDAOUSDT,XDCUSDT,hurst_too_high (0.95)
ERTHAUSDT,HOOKUSDT,low_correlation_0.37
APEXUSDT,ORTUSDT,kpss
GMTUSDC,THNUSDT,pvalue_0.582
ACSUSDT,APEXUSDC,kpss
MBXUSDT,SOLUSDT,pvalue_0.835
AGLAUSDT,GMXUSDT,low_correlation_-0.59
UMAUSDT,WWYUSDT,pvalue_0.934
APEXUSDT,BTCUSDC,beta_out_of_range (0.00)
ERTHAUSDT,PEPEUSDT,beta_out_of_range (827.50)
APEXUSDC,LINKUSDC,low_correlation_0.07
MPLXUSDT,ZILUSDT,low_correlation_-0.25
JUVUSDT,SUNUSDT,low_correlation_0.43
GALFTUSDT,SUNUSDT,low_correlation_0.31
USDTBRZ,WWYUSDT,low_correlation_-0.26
APEXUSDC,SHIBUSDC,beta_out_of_range (16852.22)
COTUSDT,SFUNDUSDT,low_correlation_-0.70
APEUSDT,MBXUSDT,pvalue_0.378
ETHUSDC,VPADUSDT,beta_out_of_range (24187.08)
EVERUSDT,TONUSDT,low_correlation_-0.63
BONKUSDT,ERTHAUSDT,beta_out_of_range (0.00)
HFTUSDC,OASUSDT,hurst_too_high (0.87)
ERTHAUSDT,GENEUSDT,pvalue_0.292
APEXUSDT,KDAUSDT,low_correlation_0.15
MVUSDT,ROSEUSDT,low_correlation_0.39
ROSEUSDT,SALDUSDT,pvalue_0.177
IZIUSDT,MDAOUSDT,kpss
LOOKSUSDT,TIMEUSDT,low_correlation_-0.30
BOBAUSDT,SWEATUSDT,low_correlation_-0.69
IZIUSDT,SNXUSDT,kpss
PENDLEUSDT,WWYUSDT,low_correlation_0.11
COMPUSDT,EVERUSDT,beta_out_of_range (1498.06)
APEXUSDC,GSWIFTUSDT,pvalue_0.695
EVERUSDT,UMAUSDT,kpss
APEUSDC,GALFTUSDT,pvalue_0.330
CTCUSDT,MKRUSDT,low_correlation_-0.11
LTCUSDT,TOMIUSDT,low_correlation_-0.09
ADAUSDC,THNUSDT,pvalue_0.662
BTCBRZ,MPLXUSDT,low_correlation_-0.15
AGIUSDT,BLURUSDT,low_correlation_0.15
SANDBTC,WBTCBTC,low_correlation_-0.32
BONKUSDT,VINUUSDT,pvalue_0.443
MIXUSDT,UNIUSDT,beta_out_of_range (0.00)
ERTHAUSDT,QTUMUSDT,beta_out_of_range (0.00)
COTUSDT,FORTUSDT,low_correlation_-0.53
FITFIUSDT,NEXOUSDT,low_correlation_-0.36
MDAOUSDT,THETAUSDT,pvalue_0.354
DAIUSDT,IMXUSDT,pvalue_0.130
COTUSDT,HOOKUSDT,low_correlation_-0.50
LMWRUSDT,XECUSDT,low_correlation_-0.60
AXSUSDT,KCALUSDT,low_correlation_0.21
FLRUSDT,KCALUSDT,low_correlation_-0.25
BELUSDT,IZIUSDT,low_correlation_0.17
ERTHAUSDT,HNTUSDT,beta_out_of_range (0.00)
GMXUSDT,VINUUSDT,beta_out_of_range (9886646729.36)
CRVUSDT,GENEUSDT,pvalue_0.857
LTCUSDC,TOMIUSDT,low_correlation_-0.09
APEUSDT,GALFTUSDT,pvalue_0.328
NYMUSDT,STXUSDT,pvalue_0.278
KASTAUSDT,XAVAUSDT,low_correlation_0.25
FIDAUSDT,LMWRUSDT,low_correlation_-0.61
JASMYUSDT,USDCUSDT,kpss
USTCUSDT,VINUUSDT,beta_out_of_range (1691451.11)
GRTUSDT,MCRTUSDT,pvalue_0.499
WBTCBTC,YFIUSDT,low_correlation_-0.35
ROSEUSDT,VINUUSDT,beta_out_of_range (4024521.86)
FITFIUSDT,NEARUSDT,low_correlation_-0.35
PSTAKEUSDT,SANDUSDC,hurst_too_high (0.82)
RPLUSDT,TIMEUSDT,kpss
APEXUSDT,ARBUSDC,pvalue_0.217
FXSUSDT,MDAOUSDT,kpss
COTUSDT,MINAUSDT,low_correlation_-0.79
MBXUSDT,MIXUSDT,beta_out_of_range (300.14)
VINUUSDT,WLDUSDC,beta_out_of_range (0.00)
COREUSDT,VPADUSDT,pvalue_0.825
ERTHAUSDT,LRCUSDT,pvalue_0.398
BATUSDT,MBXUSDT,pvalue_0.662
LADYSUSDT,PSTAKEUSDT,low_correlation_-0.70
MDAOUSDT,OPUSDT,kpss
USDTBRZ,XAVAUSDT,low_correlation_-0.37
KASTAUSDT,WAVESUSDT,low_correlation_0.19
OASUSDT,THNUSDT,low_correlation_0.41
LTCBTC,USDCUSDT,hurst_too_high (0.99)
COREUSDT,TAPUSDT,beta_out_of_range (547.07)
ETCUSDT,SALDUSDT,pvalue_0.202
GLMRUSDT,LMWRUSDT,low_correlation_-0.38
ARUSDT,MPLXUSDT,low_correlation_-0.08
ETHWUSDT,SDUSDT,hurst_too_high (0.73)
MINAUSDT,VPADUSDT,kpss
VINUUSDT,WLDUSDT,beta_out_of_range (0.00)
ERTHAUSDT,GLMRUSDT,pvalue_0.522
PEPEUSDT,SALDUSDT,beta_out_of_range (0.00)
MVUSDT,TIMEUSDT,low_correlation_0.35
EGOUSDT,SALDUSDT,pvalue_0.235
ETHDAI,TOMIUSDT,low_correlation_-0.22
AVAUSDT,MCRTUSDT,beta_out_of_range (214.38)
DOMEUSDT,USDTBRZ,low_correlation_-0.28
LRCUSDT,MCRTUSDT,pvalue_0.460
MEEUSDT,MINAUSDT,low_correlation_-0.45
HBARUSDT,VINUUSDT,low_correlation_0.36
IZIUSDT,MBXUSDT,kpss
APEXUSDT,FILUSDT,pvalue_0.425
AGIUSDT,ARUSDT,low_correlation_0.16
SNXUSDT,TOMIUSDT,low_correlation_-0.11
AGIUSDT,THETAUSDT,low_correlation_0.12
RPLUSDT,WBTCBTC,low_correlation_-0.35
BATUSDT,MCRTUSDT,pvalue_0.572
OASUSDT,TRXUSDT,low_correlation_-0.66
CITYUSDT,MIXUSDT,beta_out_of_range (616.85)
CELOUSDT,VINUUSDT,beta_out_of_range (39926397.86)
CHRPUSDT,XLMBTC,low_correlation_0.45
AVAUSDT,XLMBTC,low_correlation_0.39
SOLUSDT,VINUUSDT,beta_out_of_range (2793349257.60)
GALFTUSDT,PENDLEUSDT,low_correlation_0.28
CHZUSDC,MPLXUSDT,low_correlation_-0.03
ERTHAUSDT,SIDUSUSDT,pvalue_0.558
LMWRUSDT,SALDUSDT,low_correlation_-0.77
WBTCBTC,WWYUSDT,low_correlation_-0.12
CAKEUSDT,VINUUSDT,beta_out_of_range (211916376.91)
PSTAKEUSDT,USDTBRZ,low_correlation_-0.31
MOVRUSDT,TENETUSDT,low_correlation_-0.81
LINKUSDT,WBTCBTC,low_correlation_-0.29
MCRTUSDT,RDNTUSDT,pvalue_0.213
GMXUSDT,IZIUSDT,beta_out_of_range (3353.41)
FILUSDT,PSTAKEUSDT,pvalue_0.189
MNTBTC,XLMBTC,kpss
KCALUSDT,WOOUSDT,low_correlation_0.23
MBXUSDT,SUNUSDT,low_correlation_0.32
KASTAUSDT,SNXUSDT,low_correlation_0.13
AXSUSDT,LMWRUSDT,low_correlation_-0.77
ERTHAUSDT,ORTUSDT,kpss
PSTAKEUSDT,SANDUSDT,hurst_too_high (0.82)
MDAOUSDT,OPUSDC,kpss
MVLUSDT,XDCUSDT,kpss
LTCBTC,XETAUSDT,kpss
LMWRUSDT,QTUMUSDT,low_correlation_-0.64
BTCUSDC,VINUUSDT,beta_out_of_range (1818188063184.38)
OMGUSDT,SALDUSDT,pvalue_0.131
SCUSDT,THNUSDT,pvalue_0.378
AGIUSDT,HNTUSDT,low_correlation_0.07
HFTUSDT,MDAOUSDT,pvalue_0.191
OPUSDT,SWEATUSDT,low_correlation_-0.70
EVERUSDT,TWTUSDT,kpss
PIPUSDT,TRXUSDC,low_correlation_-0.26
THNUSDT,USDTEUR,low_correlation_-0.49
APEXUSDC,LINKUSDT,low_correlation_0.08
LADYSUSDT,TENETUSDT,beta_out_of_range (0.00)
DOTBTC,GENEUSDT,beta_out_of_range (0.00)
APEXUSDT,XTZUSDT,pvalue_0.370
EGOUSDT,TRXUSDC,low_correlation_-0.18
APEXUSDT,MAGICUSDT,pvalue_0.394
GRTUSDT,LMWRUSDT,low_correlation_-0.72
TOMIUSDT,WAXPUSDT,low_correlation_-0.05
GALFTUSDT,SUIUSDT,kpss
CTCUSDT,TONUSDT,low_correlation_-0.78
TIMEUSDT,TURBOSUSDT,beta_out_of_range (2338.27)
LUNCUSDC,PIPUSDT,beta_out_of_range (0.00)
EGOUSDT,LDOUSDT,kpss
BTCDAI,KASTAUSDT,low_correlation_0.22
GRTUSDT,KASTAUSDT,low_correlation_0.37
CITYUSDT,NEONUSDT,low_correlation_-0.67
APEXUSDT,SOLUSDT,pvalue_0.313
BTCBRZ,WBTCBTC,low_correlation_-0.40
ERTHAUSDT,HFTUSDC,pvalue_0.363
ACHUSDT,MBXUSDT,low_correlation_0.33
KASTAUSDT,LRCUSDT,low_correlation_0.26
BTCUSDC,PIPUSDT,beta_out_of_range (61637.04)
COTUSDT,SLPUSDT,low_correlation_-0.72
ANKRUSDT,THNUSDT,pvalue_0.507
MAGICUSDT,VINUUSDT,beta_out_of_range (165697119.21)
CGPTUSDT,TENETUSDT,low_correlation_-0.58
ALGOUSDT,HVHUSDT,low_correlation_0.24
MVUSDT,XTZUSDT,kpss
JSTUSDT,WBTCBTC,low_correlation_-0.27
MEEUSDT,SALDUSDT,low_correlation_-0.51
COTUSDT,SUIUSDT,low_correlation_-0.68
GSWIFTUSDT,SUNUSDT,low_correlation_0.41
CITYUSDT,MCRTUSDT,beta_out_of_range (658.22)
FLOWUSDT,GALFTUSDT,hurst_too_high (0.73)
APEXUSDT,UNIUSDT,pvalue_0.498
DOTBTC,TONUSDT,low_correlation_-0.90
MPLXUSDT,WBTCUSDT,low_correlation_-0.12
APEXUSDC,SHIBUSDT,beta_out_of_range (16807.02)
PIPUSDT,SCUSDT,kpss
GENEUSDT,MEEUSDT,low_correlation_-0.28
SANDUSDC,TIMEUSDT,kpss
ICXUSDT,PIPUSDT,kpss
OPUSDC,SWEATUSDT,low_correlation_-0.70
GODSUSDT,JUVUSDT,low_correlation_0.26
SALDUSDT,SCUSDT,hurst_too_high (0.97)
ERTHAUSDT,PSGUSDT,beta_out_of_range (0.00)
SCUSDT,TIMEUSDT,beta_out_of_range (0.00)
MEEUSDT,XRPBTC,low_correlation_-0.59
FORTUSDT,TRXUSDC,low_correlation_-0.52
WBTCUSDT,XLMBTC,low_correlation_0.14
MVUSDT,TRXUSDC,low_correlation_-0.35
LDOUSDT,MBXUSDT,pvalue_0.925
ADAUSDT,THNUSDT,pvalue_0.663
LINKUSDC,WBTCBTC,low_correlation_-0.29
COTUSDT,MANAUSDT,low_correlation_-0.72
APEXUSDC,DAIUSDT,low_correlation_0.36
FORTUSDT,SOLBTC,beta_out_of_range (128.55)
TOMIUSDT,XAVAUSDT,low_correlation_-0.24
MVLUSDT,THNUSDT,pvalue_0.378
BOBAUSDT,IZIUSDT,kpss
SWEATUSDT,USDTEUR,pvalue_0.511
MOVRUSDT,SALDUSDT,kpss
GSWIFTUSDT,THNUSDT,pvalue_0.780
GSWIFTUSDT,SWEATUSDT,low_correlation_-0.60
MCRTUSDT,XETAUSDT,hurst_too_high (0.86)
AGIUSDT,HFTUSDT,low_correlation_0.26
HNTUSDT,TENETUSDT,low_correlation_-0.84
LTCUSDC,WWYUSDT,beta_out_of_range (8143.51)
APTUSDT,TOMIUSDT,low_correlation_-0.31
AVAXUSDC,LMWRUSDT,low_correlation_-0.78
ARBUSDT,KASTAUSDT,low_correlation_0.44
EVERUSDT,SOLUSDC,pvalue_0.316
FORTUSDT,PENDLEUSDT,kpss
AGIUSDT,LTCUSDC,low_correlation_0.11
LTCBTC,MVLUSDT,kpss
ICPUSDC,SALDUSDT,kpss
CTCUSDT,SWEATUSDT,low_correlation_-0.56
ICPUSDT,SWEATUSDT,low_correlation_-0.59
HFTUSDC,MDAOUSDT,pvalue_0.202
COTUSDT,THETAUSDT,low_correlation_-0.68
CAPSUSDT,GALFTUSDT,low_correlation_-0.45
ALGOBTC,USDTEUR,low_correlation_-0.29
C98USDT,GALFTUSDT,low_correlation_0.17
ERTHAUSDT,XCADUSDT,beta_out_of_range (0.00)
SCRTUSDT,WWYUSDT,pvalue_0.403
COTUSDT,LINKUSDT,low_correlation_-0.50
SSVUSDT,VINUUSDT,low_correlation_0.41
APEXUSDT,BTCUSDT,beta_out_of_range (0.00)
AFCUSDT,TONUSDT,low_correlation_-0.83
AGIUSDT,SOLUSDC,low_correlation_0.05
TENETUSDT,XETAUSDT,low_correlation_-0.53
ARBUSDC,MVUSDT,pvalue_0.232
MPLXUSDT,UMAUSDT,low_correlation_-0.07
SANDUSDT,TIMEUSDT,kpss
SANDBTC,TIMEUSDT,beta_out_of_range (0.00)
MVUSDT,WLDUSDT,low_correlation_0.40
MVUSDT,NFTUSDT,low_correlation_0.38
LTCUSDT,WWYUSDT,beta_out_of_range (8178.41)
GODSUSDT,WBTCBTC,low_correlation_0.05
KASTAUSDT,XRPUSDC,low_correlation_0.31
DAIUSDT,GMTUSDC,pvalue_0.259
JSTUSDT,XETAUSDT,low_correlation_-0.18
LADYSUSDT,OPUSDC,low_correlation_-0.72
PSTAKEUSDT,XRPBTC,beta_out_of_range (3003.42)
MAGICUSDT,NYMUSDT,kpss
FITFIUSDT,MVLUSDT,low_correlation_-0.13
MVUSDT,WLDUSDC,low_correlation_0.40
AGIUSDT,SUSHIUSDT,low_correlation_0.18
ARUSDT,MEEUSDT,low_correlation_-0.55
ARBUSDC,KASTAUSDT,low_correlation_0.44
BATUSDT,ERTHAUSDT,pvalue_0.574
ARBUSDT,MVUSDT,pvalue_0.234
MCRTUSDT,SUSHIUSDT,pvalue_0.445
AGIUSDT,RSS3USDT,low_correlation_0.12
BTCDAI,SALDUSDT,beta_out_of_range (86349.39)
BOBAUSDT,KASTAUSDT,low_correlation_0.26
AGIUSDT,LTCUSDT,low_correlation_0.11
DOTBTC,WBTCUSDT,low_correlation_0.35
FILUSDC,MCRTUSDT,beta_out_of_range (1158.79)
RSS3USDT,USDCUSDT,kpss
COTUSDT,LDOUSDT,low_correlation_-0.73
LADYSUSDT,VPADUSDT,low_correlation_-0.76
NEARUSDT,WBTCBTC,low_correlation_-0.38
FITFIUSDT,SCUSDT,low_correlation_-0.18
JUVUSDT,MDAOUSDT,pvalue_0.181
NEONUSDT,USDCUSDT,low_correlation_-0.38
MEEUSDT,PSGUSDT,low_correlation_-0.53
APEUSDC,SALDUSDT,hurst_too_high (0.72)
PSTAKEUSDT,QTUMUSDT,pvalue_0.151
PIPUSDT,VELOUSDT,low_correlation_-0.24
EVERUSDT,PSGUSDT,kpss
MEEUSDT,UNIUSDT,low_correlation_-0.54
ETHWUSDT,WBTCBTC,low_correlation_-0.43
PIPUSDT,PSGUSDT,hurst_too_high (0.79)
ICXUSDT,PSTAKEUSDT,pvalue_0.341
LMWRUSDT,RUNEUSDT,pvalue_0.233
EVERUSDT,USDTEUR,low_correlation_-0.78
ERTHAUSDT,XLMBTC,beta_out_of_range (433.41)
OASUSDT,XCADUSDT,pvalue_0.447
LRCUSDT,PSTAKEUSDT,kpss
VELOUSDT,XCADUSDT,low_correlation_-0.35
MEEUSDT,SUSHIUSDT,low_correlation_-0.39
AAVEUSDT,APEXUSDC,low_correlation_0.19
SLPUSDT,USDTEUR,low_correlation_-0.76
EGOUSDT,FTTUSDT,hurst_too_high (0.79)
LMWRUSDT,YFIUSDT,low_correlation_-0.77
MIXUSDT,SCUSDT,pvalue_0.732
EVERUSDT,SOLUSDT,pvalue_0.334
GENEUSDT,TURBOSUSDT,pvalue_0.294
GALAUSDT,KCALUSDT,low_correlation_-0.07
LADYSUSDT,OPUSDT,low_correlation_-0.73
EVERUSDT,MASKUSDT,pvalue_0.252
BTCUSDT,VINUUSDT,beta_out_of_range (1834080828824.50)
GMXUSDT,PIPUSDT,beta_out_of_range (315.93)
FXSUSDT,SDUSDT,kpss
EGLDUSDT,WWYUSDT,beta_out_of_range (2816.28)
FTTUSDT,THNUSDT,pvalue_0.551
LDOUSDT,SALDUSDT,pvalue_0.203
GMTUSDT,THNUSDT,pvalue_0.583
CELOUSDT,PIPUSDT,pvalue_0.144
FLOWUSDT,TOMIUSDT,low_correlation_-0.11
COTUSDT,MANAUSDC,low_correlation_-0.72
BTCUSDT,PIPUSDT,beta_out_of_range (62077.08)
ETHUSDT,GALFTUSDT,beta_out_of_range (355.13)
AXLUSDT,MBXUSDT,pvalue_0.515
THETAUSDT,USDCUSDT,pvalue_0.144
LMWRUSDT,MASKUSDT,low_correlation_-0.67
COTUSDT,LUNAUSDT,low_correlation_-0.70
MVUSDT,YFIUSDT,beta_out_of_range (0.00)
CHZUSDT,LMWRUSDT,low_correlation_-0.75
SFUNDUSDT,TOMIUSDT,low_correlation_-0.25
APEUSDC,EVERUSDT,pvalue_0.581
TOMIUSDT,XECUSDT,low_correlation_-0.01
CGPTUSDT,ORTUSDT,kpss
GSWIFTUSDT,SCUSDT,pvalue_0.776
AGIUSDT,ICXUSDT,low_correlation_0.07
SALDUSDT,SUSHIUSDT,kpss
JUVUSDT,MCRTUSDT,beta_out_of_range (508.75)
INTERUSDT,MPLXUSDT,low_correlation_-0.05
MNTUSDT,RUNEUSDT,low_correlation_-0.89
SWEATUSDT,TRVLUSDT,low_correlation_-0.58
GALFTUSDT,MANAUSDT,pvalue_0.168
LTCUSDC,MBXUSDT,pvalue_0.515
WWYUSDT,XCADUSDT,pvalue_0.213
MNTBTC,WBTCBTC,low_correlation_-0.30
CHZUSDT,MPLXUSDT,low_correlation_-0.03
HFTUSDC,USDCUSDT,hurst_too_high (0.98)
GMXUSDT,XETAUSDT,beta_out_of_range (2269.49)
TOMIUSDT,XTZUSDT,low_correlation_-0.19
