s1,s2,reason
KAVAUSDT,SATSUSDT,beta_out_of_range (1355601.35)
NOTUSDT,SHIBUSDC,low_correlation_-0.22
DOGEUSDC,OMNIUSDT,pvalue_0.184
ENJUSDT,LTCEUR,pvalue_0.741
SHIBUSDT,VICUSDT,beta_out_of_range (0.00)
CSPRUSDT,MAVIAUSDT,pvalue_0.309
BOMEUSDT,VELOUSDT,pvalue_0.421
SOLUSDC,UNIUSDT,low_correlation_0.10
KDAUSDT,XRPEUR,low_correlation_0.28
BOBAUSDT,ETCUSDT,kpss
BRETTUSDT,EGLDUSDT,low_correlation_-0.74
ALTUSDT,NEARUSDT,pvalue_0.632
BICOUSDT,XEMUSDT,pvalue_0.626
SCUSDT,USTCUSDT,kpss
HFTUSDT,RATSUSDT,beta_out_of_range (1234.77)
KCSUSDT,RUNEUSDT,pvalue_0.648
NAKAUSDT,STXUSDT,pvalue_0.341
MNTUSDT,SSVUSDT,pvalue_0.228
AGLDUSDT,ZEROUSDT,beta_out_of_range (1633.48)
ETHDAI,FETUSDT,low_correlation_0.17
APEXUSDT,DGBUSDT,pvalue_0.350
ARBUSDT,MERLUSDT,kpss
CSPRUSDT,STRKUSDT,pvalue_0.693
ICPUSDC,TIAUSDT,pvalue_0.305
MASAUSDT,MYROUSDT,low_correlation_0.42
ETHEUR,FTTUSDT,low_correlation_0.15
IDUSDT,MBXUSDT,pvalue_0.300
ARKMUSDT,SCUSDT,beta_out_of_range (322.53)
VELOUSDT,WAXPUSDT,pvalue_0.229
MKRUSDT,SHIBUSDT,beta_out_of_range (31604032.52)
POLUSDT,PSGUSDT,kpss
MASAUSDT,STETHUSDT,low_correlation_-0.03
1INCHUSDT,SSVUSDT,pvalue_0.280
PSGUSDT,STETHUSDT,low_correlation_-0.06
ROSEUSDT,RSS3USDT,low_correlation_0.39
BABYDOGEUSDT,DMAILUSDT,beta_out_of_range (0.00)
FETUSDT,SCAUSDT,pvalue_0.197
BEAMUSDT,LOOKSUSDT,kpss
DMAILUSDT,DOGEEUR,hurst_too_high (0.78)
JUVUSDT,SUIUSDC,kpss
BRETTUSDT,ORDIUSDT,low_correlation_0.27
ADAEUR,MYROUSDT,pvalue_0.428
FLRUSDT,MNTUSDC,pvalue_0.193
FIDAUSDT,SCUSDT,low_correlation_0.29
CAKEUSDT,TURBOSUSDT,beta_out_of_range (533.86)
FLRUSDT,MNTUSDT,pvalue_0.189
ACHUSDT,FXSUSDT,pvalue_0.820
SOLUSDT,UNIUSDT,low_correlation_0.10
BTCDAI,SPECUSDT,beta_out_of_range (1148.35)
DOTUSDT,JUVUSDT,kpss
APEUSDT,NOTUSDT,low_correlation_-0.21
FLOKIUSDT,PENDLEUSDT,beta_out_of_range (0.00)
BOBAUSDT,LUNCUSDT,beta_out_of_range (2982.32)
ENAUSDT,XLMUSDT,pvalue_0.804
BATUSDT,CGPTUSDT,pvalue_0.436
ALTUSDT,BABYDOGEUSDT,beta_out_of_range (338550028.53)
ENAUSDT,KUBUSDT,pvalue_0.491
UMAUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNAUSDT,MERLUSDT,kpss
MAVIAUSDT,XLMUSDC,pvalue_0.623
KDAUSDT,MASAUSDT,pvalue_0.246
CSPRUSDT,HFTUSDT,kpss
AAVEUSDT,WAXPUSDT,low_correlation_0.23
BCHUSDT,PORTALUSDT,beta_out_of_range (215.92)
AVAUSDT,SOLUSDT,low_correlation_0.26
SNXUSDT,XRPUSDT,low_correlation_0.15
C98USDT,JUVUSDT,pvalue_0.467
PRIMEUSDT,ZILUSDT,beta_out_of_range (1220.54)
MASAUSDT,NEARUSDT,pvalue_0.215
BBUSDT,SANDUSDT,pvalue_0.336
HFTUSDC,RATSUSDT,beta_out_of_range (1233.71)
SUSHIUSDT,TURBOSUSDT,beta_out_of_range (270.42)
COMPUSDT,ORDIUSDT,pvalue_0.316
CTCUSDT,DEGENUSDT,pvalue_0.789
FLOKIUSDT,MERLUSDT,beta_out_of_range (0.00)
STXUSDT,TNSRUSDT,pvalue_0.738
MINAUSDT,VELOUSDT,pvalue_0.355
PENDLEUSDT,THETAUSDT,pvalue_0.335
EGLDUSDT,SCAUSDT,pvalue_0.789
LUNCUSDT,XEMUSDT,pvalue_0.622
LRCUSDT,SANDBTC,beta_out_of_range (58280.08)
RUNEUSDT,XAIUSDT,pvalue_0.863
LDOUSDC,SUSHIUSDT,pvalue_0.409
CGPTUSDT,WAXPUSDT,hurst_too_high (0.87)
PSGUSDT,THETAUSDT,hurst_too_high (0.96)
ACHUSDT,ALGOBTC,beta_out_of_range (7787.91)
COMPUSDT,TNSRUSDT,pvalue_0.778
ARUSDT,DOGEUSDT,beta_out_of_range (366.26)
SIDUSUSDT,WOOUSDT,pvalue_0.138
BONKUSDT,ICPUSDT,beta_out_of_range (0.00)
PRCLUSDT,SANDUSDC,hurst_too_high (0.88)
FLRUSDT,SEIUSDC,pvalue_0.161
OMNIUSDT,RUNEUSDT,pvalue_0.385
HOOKUSDT,LTCUSDT,pvalue_0.676
NOTUSDT,SHIBUSDT,low_correlation_-0.22
BONKUSDT,XLMUSDC,beta_out_of_range (0.00)
CYBERUSDT,ZEROUSDT,beta_out_of_range (16582.86)
ARKMUSDT,COREUSDT,hurst_too_high (0.88)
BBUSDT,SPELLUSDT,beta_out_of_range (519.32)
MAVIAUSDT,XEMUSDT,pvalue_0.457
SSVUSDT,XAIUSDT,pvalue_0.804
ARUSDT,DOGEUSDC,beta_out_of_range (366.58)
JUVUSDT,XLMUSDC,pvalue_0.293
DYMUSDT,QTUMUSDT,pvalue_0.519
ICPUSDT,LTCUSDC,pvalue_0.426
ETHUSDC,TIAUSDT,low_correlation_0.30
JASMYUSDT,MINAUSDT,low_correlation_-0.15
BATUSDT,JASMYUSDT,low_correlation_-0.18
FXSUSDT,ROSEUSDT,low_correlation_0.40
EGLDUSDT,FTTUSDT,kpss
COREUSDT,ROSEUSDT,low_correlation_0.35
LDOUSDT,SUSHIUSDT,pvalue_0.420
AIOZUSDT,BICOUSDT,pvalue_0.454
AXLUSDT,USTCUSDT,pvalue_0.210
BRETTUSDT,LADYSUSDT,low_correlation_-0.16
CHZUSDC,OMNIUSDT,pvalue_0.268
ARBUSDC,MERLUSDT,kpss
BEAMUSDT,JASMYUSDT,low_correlation_-0.08
1INCHUSDT,BTCDAI,beta_out_of_range (0.00)
BTCUSDT,WAVESUSDT,low_correlation_0.31
QNTUSDT,TIAUSDT,pvalue_0.498
KSMUSDT,SSVUSDT,kpss
CAKEUSDT,CAPSUSDT,beta_out_of_range (105.04)
DMAILUSDT,QTUMUSDT,pvalue_0.141
HOOKUSDT,LTCUSDC,pvalue_0.677
LADYSUSDT,XAVAUSDT,beta_out_of_range (0.00)
BTCUSDT,PENDLEUSDT,beta_out_of_range (2814.46)
AVAXUSDT,CITYUSDT,hurst_too_high (0.80)
FLRUSDT,SEIUSDT,pvalue_0.161
FILUSDT,SANDBTC,beta_out_of_range (904003.56)
SOLEUR,UNIUSDT,low_correlation_0.11
MAVIAUSDT,NOTUSDT,low_correlation_-0.19
FLRUSDT,LADYSUSDT,beta_out_of_range (63972.44)
APEXUSDT,FETUSDT,pvalue_0.490
AVAXUSDC,CITYUSDT,hurst_too_high (0.80)
BOBAUSDT,CYBERUSDT,pvalue_0.571
MOVRUSDT,SFUNDUSDT,kpss
CGPTUSDT,LUNAUSDT,hurst_too_high (0.82)
AVAUSDT,JASMYUSDT,pvalue_0.332
BCHUSDT,BICOUSDT,beta_out_of_range (451.12)
STGUSDT,WENUSDT,beta_out_of_range (1708.00)
QNTUSDT,SCRTUSDT,beta_out_of_range (168.71)
FTTUSDT,MOVRUSDT,kpss
HNTUSDT,SUSHIUSDT,low_correlation_0.30
KUBUSDT,PORTALUSDT,pvalue_0.713
LUNAUSDT,SSVUSDT,pvalue_0.242
INJUSDT,VELOUSDT,low_correlation_0.39
BOBAUSDT,USTCUSDT,hurst_too_high (0.95)
BONKUSDT,MAGICUSDT,beta_out_of_range (0.00)
EGLDUSDT,VELOUSDT,beta_out_of_range (561.49)
BRETTUSDT,RUNEUSDT,low_correlation_-0.62
DOGEUSDC,PENDLEUSDT,pvalue_0.392
MNTUSDC,SSVUSDT,pvalue_0.232
AAVEUSDT,SUIUSDC,low_correlation_0.18
AVAXUSDC,MEWUSDT,low_correlation_-0.11
BICOUSDT,ZENTUSDT,hurst_too_high (0.85)
BBUSDT,FLOKIUSDT,beta_out_of_range (1929.36)
DMAILUSDT,SLPUSDT,beta_out_of_range (110.65)
ENAUSDT,LTCUSDC,pvalue_0.734
STRKUSDC,XEMUSDT,pvalue_0.709
ONEUSDT,ORDIUSDT,beta_out_of_range (0.00)
GLMRUSDT,KUBUSDT,hurst_too_high (0.79)
CELOUSDT,MASAUSDT,pvalue_0.261
AIOZUSDT,MOVRUSDT,hurst_too_high (0.83)
DOTUSDC,WAVESUSDT,pvalue_0.774
KDAUSDT,TURBOSUSDT,beta_out_of_range (184.07)
FLRUSDT,WAXPUSDT,pvalue_0.417
BOBAUSDT,GMXUSDT,low_correlation_0.29
STGUSDT,XAIUSDT,kpss
JASMYUSDT,SNXUSDT,low_correlation_-0.16
PORTALUSDT,SFUNDUSDT,pvalue_0.584
CRVUSDT,ICPUSDC,pvalue_0.282
DYDXUSDT,GSTUSDT,hurst_too_high (0.75)
QNTUSDT,VELOUSDT,beta_out_of_range (1842.07)
SCUSDT,SFUNDUSDT,kpss
ORDIUSDT,TWTUSDT,pvalue_0.203
PENDLEUSDT,STXUSDT,low_correlation_0.38
LADYSUSDT,XRPEUR,low_correlation_0.18
CHZUSDC,MEWUSDT,low_correlation_-0.19
CITYUSDT,ETHUSDC,low_correlation_0.05
LOOKSUSDT,MERLUSDT,hurst_too_high (0.96)
GODSUSDT,SOLEUR,hurst_too_high (0.81)
JUVUSDT,XAVAUSDT,pvalue_0.226
WENUSDT,ZENTUSDT,hurst_too_high (0.91)
CGPTUSDT,MOVRUSDT,hurst_too_high (0.84)
ALGOBTC,AXSUSDT,beta_out_of_range (0.00)
CRVUSDT,ETCUSDT,pvalue_0.365
GRTUSDT,GSTUSDT,kpss
AAVEUSDT,PORTALUSDT,low_correlation_0.23
BOBAUSDT,PEPEUSDT,low_correlation_0.15
IMXUSDT,VICUSDT,kpss
WENUSDT,WLDUSDC,beta_out_of_range (0.00)
STRKUSDT,XEMUSDT,pvalue_0.710
AEVOUSDT,RVNUSDT,kpss
ETHWUSDT,FTTUSDT,hurst_too_high (0.92)
WIFUSDT,XLMUSDT,pvalue_0.253
BABYDOGEUSDT,CAPSUSDT,beta_out_of_range (0.00)
CITYUSDT,RUNEUSDT,kpss
KUBUSDT,VRAUSDT,beta_out_of_range (221.45)
BABYDOGEUSDT,ZEROUSDT,beta_out_of_range (0.00)
BBUSDT,DOTUSDT,low_correlation_0.43
CTCUSDT,FITFIUSDT,pvalue_0.197
DOTUSDT,WAVESUSDT,pvalue_0.775
ETHUSDT,MASAUSDT,low_correlation_-0.03
HNTUSDT,ZRXUSDT,pvalue_0.692
NEARUSDT,PRCLUSDT,pvalue_0.133
DOGEUSDT,PENDLEUSDT,pvalue_0.391
AVAUSDT,SOLUSDC,low_correlation_0.26
CPOOLUSDT,ROSEUSDT,pvalue_0.140
ETCUSDT,RPLUSDT,pvalue_0.147
BNBUSDT,XAVAUSDT,low_correlation_0.35
CSPRUSDT,SUIUSDC,kpss
DYMUSDT,ENJUSDT,pvalue_0.122
G3USDT,METHUSDT,low_correlation_-0.16
ARKMUSDT,COMPUSDT,pvalue_0.593
FLOKIUSDT,RPLUSDT,low_correlation_0.38
DMAILUSDT,MEMEUSDT,pvalue_0.176
STRKUSDC,XAVAUSDT,pvalue_0.791
GMTUSDT,MERLUSDT,kpss
CYBERUSDT,RPLUSDT,pvalue_0.421
OMNIUSDT,XTZUSDT,pvalue_0.238
ETHFIUSDT,WLDUSDT,pvalue_0.510
MYROUSDT,XAVAUSDT,pvalue_0.225
MNTUSDC,OMGUSDT,pvalue_0.883
AVAXUSDT,MEWUSDT,low_correlation_-0.11
DOTBTC,SANDBTC,pvalue_0.201
AEVOUSDT,CAKEUSDT,kpss
ETHUSDT,PSGUSDT,low_correlation_-0.06
AVAXUSDC,SCAUSDT,pvalue_0.519
GRTUSDT,PSGUSDT,kpss
HOOKUSDT,XRPUSDC,low_correlation_0.18
DMAILUSDT,HOOKUSDT,pvalue_0.209
FXSUSDT,GLMRUSDT,pvalue_0.375
GSTUSDT,THETAUSDT,kpss
ETHFIUSDT,WLDUSDC,pvalue_0.511
BONKUSDT,TNSRUSDT,beta_out_of_range (0.00)
SUIUSDC,WENUSDT,beta_out_of_range (2792.28)
BRETTUSDT,SANDUSDC,low_correlation_-0.61
BBUSDT,FOXYUSDT,kpss
HOOKUSDT,XRPUSDT,low_correlation_0.18
ADAEUR,JUVUSDT,pvalue_0.131
ALTUSDT,YFIUSDT,beta_out_of_range (0.00)
APEUSDC,KCSUSDT,pvalue_0.842
MANTAUSDT,RPLUSDT,low_correlation_0.40
UNIUSDT,WAXPUSDT,low_correlation_0.17
KUBUSDT,WAVESUSDT,pvalue_0.779
AIOZUSDT,MBOXUSDT,hurst_too_high (0.75)
BABYDOGEUSDT,SWEATUSDT,beta_out_of_range (0.00)
GLMRUSDT,ORDIUSDT,pvalue_0.206
SCUSDT,TWTUSDT,pvalue_0.321
WENUSDT,WLDUSDT,beta_out_of_range (0.00)
AVAUSDT,SOLEUR,low_correlation_0.27
AGIUSDT,FTTUSDT,pvalue_0.202
AVAUSDT,BEAMUSDT,pvalue_0.419
BBUSDT,DOTUSDC,low_correlation_0.42
CRVUSDT,LTCUSDC,pvalue_0.685
MAVIAUSDT,STGUSDT,pvalue_0.140
ALGOUSDT,PENDLEUSDT,pvalue_0.323
HOOKUSDT,PRCLUSDT,hurst_too_high (0.74)
CAPSUSDT,SFUNDUSDT,pvalue_0.409
CELOUSDT,TOMIUSDT,pvalue_0.703
JTOUSDT,ORDIUSDT,low_correlation_0.37
AAVEUSDT,SUIUSDT,low_correlation_0.18
DOTUSDC,JUVUSDT,kpss
AGIUSDT,CITYUSDT,hurst_too_high (0.76)
SCAUSDT,SFUNDUSDT,pvalue_0.552
SUIUSDT,WENUSDT,beta_out_of_range (2794.20)
ENAUSDT,LTCUSDT,pvalue_0.744
FETUSDT,LINKUSDC,pvalue_0.602
NEXOUSDT,PORTALUSDT,pvalue_0.817
AEVOUSDT,WLDUSDC,kpss
BTCUSDC,WAVESUSDT,low_correlation_0.31
ACHUSDT,FTTUSDT,hurst_too_high (0.94)
CITYUSDT,INJUSDT,low_correlation_0.41
MNTUSDT,OMGUSDT,pvalue_0.883
SNXUSDT,XRPUSDC,low_correlation_0.15
CYBERUSDT,JUVUSDT,pvalue_0.701
DYMUSDT,SCAUSDT,pvalue_0.425
ETHFIUSDT,XTZUSDT,pvalue_0.731
MOVRUSDT,PENDLEUSDT,pvalue_0.338
FTTUSDT,SPELLUSDT,beta_out_of_range (556.60)
GRTUSDT,KMNOUSDT,pvalue_0.269
CGPTUSDT,VRAUSDT,kpss
DOGEUSDC,KCSUSDT,pvalue_0.347
ETHDAI,LDOUSDC,beta_out_of_range (770.35)
ETHDAI,LDOUSDT,beta_out_of_range (768.95)
RACAUSDT,WAVESUSDT,beta_out_of_range (0.00)
SCUSDT,UMAUSDT,hurst_too_high (0.99)
LINKUSDC,RDNTUSDT,pvalue_0.701
MANTAUSDT,MERLUSDT,hurst_too_high (0.93)
ADAEUR,CITYUSDT,pvalue_0.372
DEGENUSDT,OMNIUSDT,pvalue_0.641
APEXUSDT,BABYDOGEUSDT,beta_out_of_range (814827418.99)
ALGOBTC,APEUSDT,beta_out_of_range (0.00)
BOBAUSDT,FETUSDT,kpss
MAVIAUSDT,XLMUSDT,pvalue_0.625
APEUSDC,JASMYUSDT,low_correlation_-0.10
CPOOLUSDT,ICXUSDT,pvalue_0.180
ETHFIUSDT,PRCLUSDT,pvalue_0.147
GSTUSDT,LRCUSDT,hurst_too_high (0.99)
PORTALUSDT,VELOUSDT,pvalue_0.292
DYMUSDT,KDAUSDT,pvalue_0.388
KUBUSDT,YFIUSDT,beta_out_of_range (0.00)
FETUSDT,JTOUSDT,pvalue_0.170
MYRIAUSDT,SWEATUSDT,pvalue_0.318
AGLDUSDT,BTTUSDT,beta_out_of_range (696801.00)
BICOUSDT,KUBUSDT,pvalue_0.321
BBUSDT,ONDOUSDT,kpss
ADAUSDC,BICOUSDT,pvalue_0.788
CHZUSDC,XAIUSDT,kpss
FLRUSDT,KUBUSDT,hurst_too_high (0.83)
DOGEUSDT,KCSUSDT,pvalue_0.347
JTOUSDT,LUNCUSDC,beta_out_of_range (40121.80)
CRVUSDT,KDAUSDT,hurst_too_high (0.80)
FXSUSDT,MEWUSDT,low_correlation_-0.31
COREUSDT,ETHWUSDT,kpss
1INCHUSDT,FTTUSDT,low_correlation_0.15
DOGEEUR,OMNIUSDT,pvalue_0.178
GLMRUSDT,SFUNDUSDT,kpss
SATSUSDT,USTCUSDT,beta_out_of_range (0.00)
1INCHUSDT,QNTUSDT,low_correlation_0.10
ICPUSDT,LTCUSDT,pvalue_0.428
BELUSDT,BOBAUSDT,pvalue_0.122
ALGOBTC,PYTHUSDT,beta_out_of_range (0.00)
ICPUSDC,SCAUSDT,pvalue_0.733
KUBUSDT,MOVRUSDT,kpss
PRIMEUSDT,SHIBUSDC,beta_out_of_range (1111930.41)
ETHUSDC,MASAUSDT,low_correlation_-0.03
AEVOUSDT,WLDUSDT,kpss
COQUSDT,LTCUSDC,beta_out_of_range (0.00)
CITYUSDT,MAGICUSDT,pvalue_0.167
COREUSDT,GLMRUSDT,hurst_too_high (0.78)
BELUSDT,SFUNDUSDT,kpss
HOOKUSDT,WAVESUSDT,pvalue_0.611
MYRIAUSDT,TNSRUSDT,hurst_too_high (0.93)
DMAILUSDT,MANTAUSDT,pvalue_0.342
NEARUSDT,WAVESUSDT,pvalue_0.570
EGLDUSDT,UNIUSDT,low_correlation_-0.17
GMTUSDC,SFUNDUSDT,kpss
SPELLUSDT,ZEROUSDT,hurst_too_high (0.92)
VICUSDT,WBTCUSDT,low_correlation_0.27
APEUSDC,RATSUSDT,beta_out_of_range (5598.77)
ICPUSDT,SPECUSDT,kpss
PORTALUSDT,TURBOSUSDT,beta_out_of_range (292.84)
ICXUSDT,PSGUSDT,kpss
BOMEUSDT,LINKUSDC,beta_out_of_range (0.00)
AXLUSDT,CAKEUSDT,pvalue_0.375
STRKUSDT,XAVAUSDT,pvalue_0.793
BOMEUSDT,LINKUSDT,beta_out_of_range (0.00)
MYRIAUSDT,WIFUSDT,hurst_too_high (0.82)
JASMYUSDT,MAGICUSDT,low_correlation_0.16
GSTUSDT,KAVAUSDT,kpss
AXLUSDT,LOOKSUSDT,pvalue_0.326
INJUSDT,RDNTUSDT,pvalue_0.845
LUNCUSDT,MYRIAUSDT,pvalue_0.255
FLRUSDT,SOLUSDT,low_correlation_0.01
ANKRUSDT,OMNIUSDT,pvalue_0.259
SCRTUSDT,SWEATUSDT,kpss
NEARUSDT,NEXOUSDT,pvalue_0.508
LADYSUSDT,SFUNDUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,MASAUSDT,beta_out_of_range (0.00)
GMXUSDT,HOOKUSDT,pvalue_0.442
CRVUSDT,ROSEUSDT,low_correlation_0.18
INJUSDT,TNSRUSDT,pvalue_0.795
INJUSDT,LINKUSDT,pvalue_0.133
PRCLUSDT,SLPUSDT,beta_out_of_range (138.67)
FETUSDT,LINKUSDT,pvalue_0.604
AXLUSDT,VRAUSDT,beta_out_of_range (212.64)
ICXUSDT,MANABTC,beta_out_of_range (44879.98)
LUNCUSDC,YFIUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,SPECUSDT,beta_out_of_range (0.00)
GODSUSDT,LUNCUSDT,low_correlation_0.45
BONKUSDT,LUNCUSDC,kpss
HOOKUSDT,MERLUSDT,hurst_too_high (0.89)
JSTUSDT,PERPUSDT,pvalue_0.900
FETUSDT,FXSUSDT,pvalue_0.162
DYMUSDT,ROSEUSDT,low_correlation_0.28
AXLUSDT,SCRTUSDT,pvalue_0.304
FTTUSDT,MEMEUSDT,pvalue_0.423
AIOZUSDT,FLRUSDT,pvalue_0.286
ENJUSDT,FTTUSDT,pvalue_0.315
MANTAUSDT,VELOUSDT,pvalue_0.208
BATUSDT,UNIUSDT,low_correlation_0.17
ENJUSDT,VELOUSDT,pvalue_0.185
ATOMUSDT,TURBOSUSDT,beta_out_of_range (1601.53)
MBOXUSDT,SWEATUSDT,pvalue_0.160
CRVUSDT,STXUSDT,pvalue_0.572
AAVEUSDT,RPLUSDT,low_correlation_0.02
HOOKUSDT,ZEROUSDT,beta_out_of_range (1383.57)
CRVUSDT,LTCUSDT,pvalue_0.691
CTCUSDT,SFUNDUSDT,kpss
BCHUSDT,ONDOUSDT,low_correlation_0.15
LUNCUSDC,RDNTUSDT,beta_out_of_range (0.00)
AGLDUSDT,SCAUSDT,pvalue_0.361
DOGEEUR,ZEROUSDT,beta_out_of_range (134.73)
PERPUSDT,PRIMEUSDT,pvalue_0.130
BOBAUSDT,MASAUSDT,pvalue_0.200
FILUSDC,SAROSUSDT,beta_out_of_range (715.48)
ANKRUSDT,XRPEUR,low_correlation_0.22
LINKUSDC,STXUSDT,pvalue_0.195
BTCUSDC,PENDLEUSDT,beta_out_of_range (2802.49)
BBUSDT,RUNEUSDT,low_correlation_0.34
OPUSDC,ZEROUSDT,beta_out_of_range (3199.54)
BOBAUSDT,ICXUSDT,hurst_too_high (0.73)
NEXOUSDT,QNTUSDT,pvalue_0.156
HFTUSDC,XRPEUR,low_correlation_0.16
MANAUSDC,UNIUSDT,low_correlation_0.26
GODSUSDT,YFIUSDT,low_correlation_0.21
BOBAUSDT,CHZUSDC,pvalue_0.419
BONKUSDT,TIAUSDT,beta_out_of_range (0.00)
ACHUSDT,ETHFIUSDT,pvalue_0.728
BELUSDT,SANDBTC,beta_out_of_range (187233.31)
ARKMUSDT,STETHUSDT,low_correlation_0.26
HFTUSDT,XRPEUR,low_correlation_0.16
DYDXUSDT,MANABTC,beta_out_of_range (473111.04)
NEXOUSDT,TURBOSUSDT,beta_out_of_range (120.65)
CTCUSDT,ETHDAI,low_correlation_0.17
GSTUSDT,SANDUSDT,hurst_too_high (0.90)
CYBERUSDT,WENUSDT,beta_out_of_range (41738.85)
ARKMUSDT,TNSRUSDT,pvalue_0.300
WAVESUSDT,XLMUSDC,pvalue_0.759
SIDUSUSDT,SOLUSDC,low_correlation_0.23
ADAUSDT,BICOUSDT,pvalue_0.787
JTOUSDT,YFIUSDT,pvalue_0.481
INJUSDT,LINKUSDC,pvalue_0.132
JUVUSDT,LTCEUR,hurst_too_high (0.80)
JUPUSDT,MASAUSDT,pvalue_0.650
LINKUSDT,SSVUSDT,kpss
FLRUSDT,GMXUSDT,low_correlation_0.37
PRIMEUSDT,RUNEUSDT,pvalue_0.469
ALTUSDT,GODSUSDT,low_correlation_0.24
BOBAUSDT,CHZUSDT,pvalue_0.427
ICPUSDC,LTCUSDC,pvalue_0.404
CITYUSDT,GALAUSDT,pvalue_0.273
TWTUSDT,XRPUSDT,low_correlation_0.13
BLURUSDT,ZEROUSDT,beta_out_of_range (825.11)
APEUSDT,ARUSDT,hurst_too_high (0.92)
ETHEUR,GODSUSDT,low_correlation_0.23
AIOZUSDT,STRKUSDC,pvalue_0.555
SANDUSDT,TOMIUSDT,pvalue_0.780
LUNCUSDC,TNSRUSDT,beta_out_of_range (0.00)
BTCUSDT,XAIUSDT,beta_out_of_range (12523.44)
CYBERUSDT,SSVUSDT,pvalue_0.685
LTCEUR,SNXUSDT,pvalue_0.748
ADAEUR,PEPEUSDT,low_correlation_0.22
CITYUSDT,ICPUSDC,kpss
DEGENUSDT,FOXYUSDT,pvalue_0.509
LTCEUR,PSGUSDT,kpss
ADAUSDT,PEPEUSDT,low_correlation_0.24
USTCUSDT,WENUSDT,kpss
BICOUSDT,JUPUSDT,pvalue_0.875
CSPRUSDT,SUIUSDT,kpss
APEUSDC,CPOOLUSDT,pvalue_0.170
LINKUSDT,RDNTUSDT,pvalue_0.701
OMNIUSDT,RVNUSDT,beta_out_of_range (415.53)
KUBUSDT,ORDIUSDT,pvalue_0.163
BTCEUR,JUVUSDT,low_correlation_0.42
KCSUSDT,LTCEUR,pvalue_0.158
AVAUSDT,DEGENUSDT,pvalue_0.879
DEGENUSDT,SANDUSDT,pvalue_0.769
AVAXUSDT,SCAUSDT,pvalue_0.500
SPELLUSDT,UNIUSDT,beta_out_of_range (0.00)
ADAUSDC,PEPEUSDT,low_correlation_0.24
GMXUSDT,WAXPUSDT,low_correlation_0.45
BLURUSDT,PSGUSDT,pvalue_0.391
RVNUSDT,TOMIUSDT,pvalue_0.562
DGBUSDT,PENDLEUSDT,pvalue_0.321
FLRUSDT,SOLUSDC,low_correlation_0.01
KCSUSDT,MOVRUSDT,pvalue_0.502
GRTUSDT,MANABTC,beta_out_of_range (59429.74)
BTCUSDT,JUVUSDT,low_correlation_0.42
ETHUSDC,PSGUSDT,low_correlation_-0.06
CAKEUSDT,MBXUSDT,hurst_too_high (0.84)
LINKUSDT,STXUSDT,pvalue_0.199
AXLUSDT,INJUSDT,low_correlation_0.41
COQUSDT,LTCEUR,beta_out_of_range (0.00)
SOLUSDT,VICUSDT,low_correlation_0.14
AGLDUSDT,BBUSDT,hurst_too_high (0.77)
GRTUSDT,SIDUSUSDT,hurst_too_high (0.81)
SIDUSUSDT,WBTCUSDT,low_correlation_0.35
CITYUSDT,SCUSDT,beta_out_of_range (368.30)
FIDAUSDT,RPLUSDT,kpss
GODSUSDT,ROSEUSDT,low_correlation_0.08
CYBERUSDT,WIFUSDT,pvalue_0.221
CITYUSDT,ONDOUSDT,low_correlation_-0.18
APTUSDC,LDOUSDC,pvalue_0.239
CPOOLUSDT,DOGEEUR,kpss
BTTUSDT,PSGUSDT,beta_out_of_range (0.00)
RSS3USDT,XAIUSDT,pvalue_0.305
INJUSDT,METHUSDT,kpss
KCSUSDT,THETAUSDT,pvalue_0.798
FIDAUSDT,WLDUSDT,low_correlation_0.43
BRETTUSDT,WIFUSDT,low_correlation_-0.50
BCHUSDT,VELOUSDT,beta_out_of_range (7764.22)
PRIMEUSDT,SHIBUSDT,beta_out_of_range (1111490.88)
BBUSDT,DYDXUSDT,pvalue_0.365
WAVESUSDT,XLMUSDT,pvalue_0.759
NOTUSDT,RDNTUSDT,low_correlation_-0.11
CITYUSDT,ETHDAI,low_correlation_0.05
PEPEUSDT,UMAUSDT,low_correlation_0.33
MBOXUSDT,STGUSDT,hurst_too_high (0.72)
WAVESUSDT,WLDUSDC,pvalue_0.339
NEXOUSDT,RPLUSDT,kpss
SCAUSDT,TNSRUSDT,hurst_too_high (0.92)
OPUSDC,SPECUSDT,kpss
FIDAUSDT,STRKUSDT,pvalue_0.774
FIDAUSDT,WLDUSDC,low_correlation_0.42
QNTUSDT,UMAUSDT,kpss
DYMUSDT,SWEATUSDT,beta_out_of_range (487.57)
BATUSDT,SATSUSDT,beta_out_of_range (345813.96)
BABYDOGEUSDT,GSTUSDT,beta_out_of_range (0.00)
JUVUSDT,XLMUSDT,pvalue_0.294
COMPUSDT,CSPRUSDT,beta_out_of_range (1204.14)
BEAMUSDT,YFIUSDT,beta_out_of_range (0.00)
AGIUSDT,TURBOSUSDT,hurst_too_high (0.91)
COREUSDT,TWTUSDT,pvalue_0.240
CRVUSDT,LINKUSDC,pvalue_0.445
PRIMEUSDT,WBTCUSDT,beta_out_of_range (0.00)
GALAUSDT,SSVUSDT,pvalue_0.530
ARKMUSDT,XAVAUSDT,kpss
AGIUSDT,UNIUSDT,low_correlation_0.19
