s1,s2,reason
PEPEUSDT,STGUSDT,low_correlation_0.45
UNIUSDT,XRPUSDC,low_correlation_0.14
SUIUSDC,ZENUSDT,low_correlation_-0.06
ENJUSDT,RVNUSDT,pvalue_0.032
COMPUSDT,IDUSDT,low_correlation_0.15
1INCHUSDT,INJUSDT,pvalue_0.970
COMPUSDT,GRTUSDT,low_correlation_0.59
BTCDAI,SNXUSDT,low_correlation_0.47
ACHUSDT,BNBUSDT,low_correlation_0.56
CHZUSDC,SOLUSDC,beta_out_of_range (0.00)
ADAEUR,XECUSDT,beta_out_of_range (6369.52)
FLOWUSDT,OPUSDT,low_correlation_0.55
FILUSDC,XECUSDT,beta_out_of_range (90954.67)
NEARUSDT,XLMUSDT,low_correlation_0.60
ONEUSDT,SOLUSDT,low_correlation_0.66
ADAEUR,ALGOUSDT,low_correlation_0.61
ICPUSDC,SLPUSDT,beta_out_of_range (963.12)
APTUSDT,GRTUSDT,pvalue_0.078
LINKUSDT,THETAUSDT,low_correlation_0.65
AAVEUSDT,MAGICUSDT,low_correlation_0.65
ETHDAI,STGUSDT,low_correlation_0.38
DGBUSDT,FILUSDC,pvalue_0.033
OPUSDC,SUIUSDT,low_correlation_0.63
BICOUSDT,CRVUSDT,hurst_too_high (0.61)
PEPEUSDT,ZILUSDT,beta_out_of_range (0.00)
BATUSDT,JASMYUSDT,low_correlation_0.12
HBARUSDT,SOLEUR,low_correlation_0.33
FLOWUSDT,SNXUSDT,low_correlation_0.64
BTCUSDC,SNXUSDT,low_correlation_0.47
FILUSDT,XECUSDT,beta_out_of_range (90583.54)
QTUMUSDT,WOOUSDT,pvalue_0.042
ADAUSDC,UMAUSDT,low_correlation_0.59
OMGUSDT,SCUSDT,beta_out_of_range (172.36)
ICPUSDC,MAGICUSDT,low_correlation_0.68
NEARUSDT,SOLUSDC,low_correlation_0.25
LRCUSDT,SOLEUR,low_correlation_0.38
GALAUSDT,LDOUSDC,low_correlation_0.56
FLOWUSDT,SOLEUR,pvalue_0.908
ETHDAI,ETHWUSDT,beta_out_of_range (827.01)
ADAUSDT,UMAUSDT,low_correlation_0.59
BTCEUR,ICXUSDT,beta_out_of_range (152077.35)
ICPUSDT,WBTCUSDT,beta_out_of_range (0.00)
CELOUSDT,ETHWUSDT,low_correlation_0.61
GRTUSDT,LUNCUSDT,beta_out_of_range (1784.49)
BTCDAI,ICXUSDT,beta_out_of_range (154823.82)
ARKMUSDT,PENDLEUSDT,low_correlation_0.14
ADAUSDT,XRPEUR,pvalue_0.041
ETCUSDT,HFTUSDC,low_correlation_0.05
ONEUSDT,SOLUSDC,low_correlation_0.66
CAKEUSDT,LRCUSDT,kpss
XRPEUR,XTZUSDT,hurst_too_high (0.63)
C98USDT,EGLDUSDT,kpss
CRVUSDT,LTCEUR,low_correlation_0.64
CHZUSDC,MINAUSDT,pvalue_0.245
AVAXUSDT,NEARUSDT,low_correlation_0.61
DOTBTC,DOTUSDT,low_correlation_0.42
CRVUSDT,ONEUSDT,low_correlation_0.38
NEARUSDT,SOLEUR,low_correlation_0.27
ADAUSDC,XRPEUR,pvalue_0.041
LUNCUSDT,SHIBUSDC,hurst_too_high (0.53)
DYDXUSDT,FILUSDC,hurst_too_high (0.86)
GMTUSDT,ZENUSDT,low_correlation_0.63
DOTUSDC,KDAUSDT,kpss
LDOUSDC,SUIUSDC,low_correlation_0.09
DGBUSDT,SUIUSDC,low_correlation_0.22
BNBUSDT,PEOPLEUSDT,beta_out_of_range (4569.33)
IDUSDT,XEMUSDT,low_correlation_0.23
APEUSDC,THETAUSDT,low_correlation_0.58
AAVEUSDT,APTUSDC,pvalue_0.280
ETHUSDT,ETHWUSDT,beta_out_of_range (828.65)
ENJUSDT,MANAUSDT,low_correlation_0.67
CHZUSDC,SOLUSDT,beta_out_of_range (0.00)
DOTUSDC,ETHWUSDT,hurst_too_high (0.72)
NEARUSDT,SOLUSDT,low_correlation_0.25
AVAXUSDC,QTUMUSDT,pvalue_0.643
BTCUSDC,SEIUSDT,low_correlation_-0.46
BATUSDT,LINKUSDC,pvalue_0.818
STGUSDT,ZILUSDT,low_correlation_0.01
GALAUSDT,KSMUSDT,low_correlation_0.70
CRVUSDT,SHIBUSDC,low_correlation_0.27
SCUSDT,XEMUSDT,kpss
GALAUSDT,QTUMUSDT,low_correlation_0.58
AAVEUSDT,AVAXUSDC,low_correlation_0.58
APTUSDT,BELUSDT,low_correlation_0.35
DOTUSDT,KDAUSDT,kpss
ADAEUR,UMAUSDT,low_correlation_0.58
APEUSDC,GMTUSDC,pvalue_0.070
1INCHUSDT,BTCUSDT,beta_out_of_range (0.00)
JASMYUSDT,YFIUSDT,low_correlation_0.57
BTCEUR,INJUSDT,beta_out_of_range (1294.24)
HFTUSDT,SUIUSDC,pvalue_0.304
GRTUSDT,XRPEUR,pvalue_0.373
GMTUSDC,ZENUSDT,low_correlation_0.63
ADAEUR,SNXUSDT,low_correlation_0.62
CHZUSDC,ETHWUSDT,hurst_too_high (0.55)
GALAUSDT,PEOPLEUSDT,low_correlation_0.56
IDUSDT,LTCUSDC,low_correlation_0.33
MOVRUSDT,XTZUSDT,hurst_too_high (0.96)
APTUSDT,DOGEUSDC,beta_out_of_range (155.13)
ETHUSDT,STGUSDT,low_correlation_0.38
MANAUSDT,XLMUSDC,low_correlation_0.08
CRVUSDT,SHIBUSDT,low_correlation_0.27
AVAXUSDT,QTUMUSDT,pvalue_0.629
COMPUSDT,MASKUSDT,pvalue_0.081
KSMUSDT,XLMUSDC,low_correlation_0.51
CELOUSDT,LUNAUSDT,low_correlation_0.53
MASKUSDT,PENDLEUSDT,pvalue_0.789
GRTUSDT,WBTCUSDT,low_correlation_0.67
DYDXUSDT,GRTUSDT,kpss
ADAUSDT,JASMYUSDT,low_correlation_0.37
ENJUSDT,MANAUSDC,low_correlation_0.66
PENDLEUSDT,XRPEUR,pvalue_0.868
KAVAUSDT,OPUSDC,pvalue_0.041
BTCUSDC,ICXUSDT,beta_out_of_range (154981.34)
ETCUSDT,XRPEUR,kpss
BATUSDT,SCUSDT,kpss
ACHUSDT,OPUSDC,low_correlation_0.63
IDUSDT,LTCUSDT,low_correlation_0.34
DGBUSDT,FILUSDT,pvalue_0.031
ACHUSDT,STGUSDT,low_correlation_0.14
ARUSDT,UMAUSDT,low_correlation_0.66
ADAUSDC,JASMYUSDT,low_correlation_0.37
GMXUSDT,ZENUSDT,pvalue_0.057
GMTUSDT,STXUSDT,low_correlation_0.42
DYDXUSDT,ETHEUR,pvalue_0.096
APTUSDT,ARUSDT,pvalue_0.282
BTCUSDT,ICXUSDT,beta_out_of_range (154677.32)
MASKUSDT,UMAUSDT,low_correlation_0.60
LTCEUR,PEOPLEUSDT,beta_out_of_range (1810.37)
EGLDUSDT,UNIUSDT,low_correlation_0.06
KSMUSDT,UMAUSDT,low_correlation_0.57
APTUSDC,BELUSDT,low_correlation_0.34
INJUSDT,ONEUSDT,beta_out_of_range (2355.89)
APEUSDC,SANDUSDT,low_correlation_0.69
GALAUSDT,WOOUSDT,low_correlation_0.55
1INCHUSDT,BELUSDT,low_correlation_0.37
AVAXUSDT,HOOKUSDT,low_correlation_0.35
BICOUSDT,QTUMUSDT,low_correlation_0.56
ADAUSDT,SNXUSDT,low_correlation_0.67
MANAUSDT,XLMUSDT,low_correlation_0.08
AAVEUSDT,AVAXUSDT,low_correlation_0.58
GMTUSDC,STXUSDT,low_correlation_0.43
ACHUSDT,OPUSDT,low_correlation_0.63
HBARUSDT,SNXUSDT,kpss
KSMUSDT,XLMUSDT,low_correlation_0.51
GRTUSDT,SCUSDT,pvalue_0.064
AVAXUSDC,LDOUSDC,pvalue_0.119
BATUSDT,HFTUSDT,low_correlation_-0.52
BATUSDT,LINKUSDT,pvalue_0.822
WAVESUSDT,WBTCUSDT,beta_out_of_range (0.00)
APEUSDC,SANDUSDC,low_correlation_0.69
CHZUSDT,MINAUSDT,pvalue_0.251
DOTBTC,DOTUSDC,low_correlation_0.41
AVAXUSDC,WAVESUSDT,low_correlation_0.64
DGBUSDT,RDNTUSDT,low_correlation_0.32
APEUSDT,GMTUSDC,pvalue_0.062
BTCDAI,MAGICUSDT,low_correlation_0.60
APEUSDT,SANDUSDT,low_correlation_0.69
BTCUSDT,LDOUSDT,beta_out_of_range (20691.51)
SHIBUSDC,ZENUSDT,low_correlation_0.35
ETHWUSDT,STGUSDT,pvalue_0.158
1INCHUSDT,BTCDAI,beta_out_of_range (0.00)
DYDXUSDT,INJUSDT,pvalue_0.856
ALGOUSDT,COMPUSDT,pvalue_0.145
ETHUSDC,STGUSDT,low_correlation_0.37
AVAXUSDC,SEIUSDT,low_correlation_-0.00
IMXUSDT,OMGUSDT,hurst_too_high (0.76)
AAVEUSDT,EGLDUSDT,pvalue_0.250
ICPUSDT,STGUSDT,low_correlation_0.41
BELUSDT,HFTUSDT,low_correlation_0.58
AVAXUSDT,LDOUSDC,pvalue_0.117
APEUSDT,THETAUSDT,low_correlation_0.58
ETCUSDT,SLPUSDT,low_correlation_0.59
SHIBUSDT,ZENUSDT,low_correlation_0.34
ANKRUSDT,GALAUSDT,low_correlation_0.35
CELOUSDT,GLMRUSDT,low_correlation_0.45
ALGOBTC,SANDBTC,kpss
ETHUSDC,ETHWUSDT,beta_out_of_range (826.53)
HFTUSDT,STGUSDT,low_correlation_0.61
AVAXUSDC,HOOKUSDT,low_correlation_0.34
ETHWUSDT,SEIUSDT,low_correlation_0.63
ARUSDT,SOLUSDC,low_correlation_0.55
LUNAUSDT,ROSEUSDT,low_correlation_0.45
LDOUSDT,PEPEUSDT,beta_out_of_range (595820.73)
KSMUSDT,SNXUSDT,pvalue_0.032
GMXUSDT,ICPUSDT,low_correlation_0.68
MANAUSDC,XLMUSDC,low_correlation_0.08
BTCEUR,CHZUSDT,beta_out_of_range (615679.25)
MINAUSDT,XECUSDT,beta_out_of_range (37168.60)
SPELLUSDT,SUSHIUSDT,low_correlation_0.57
AVAXUSDT,WAVESUSDT,low_correlation_0.64
AAVEUSDT,APTUSDT,pvalue_0.271
BELUSDT,THETAUSDT,low_correlation_0.66
ARKMUSDT,ENJUSDT,low_correlation_0.39
CHZUSDC,COMPUSDT,beta_out_of_range (0.00)
MASKUSDT,UNIUSDT,low_correlation_0.09
APEUSDC,ROSEUSDT,low_correlation_0.39
APEUSDT,SANDUSDC,low_correlation_0.69
ETHWUSDT,THETAUSDT,hurst_too_high (0.51)
UMAUSDT,UNIUSDT,low_correlation_0.05
WBTCUSDT,XLMUSDC,low_correlation_-0.21
BTCEUR,OPUSDC,low_correlation_0.31
APTUSDT,LUNAUSDT,low_correlation_0.46
APTUSDT,DOGEEUR,beta_out_of_range (167.68)
HOOKUSDT,IDUSDT,low_correlation_0.60
ARKMUSDT,IDUSDT,low_correlation_0.44
BTCEUR,YFIUSDT,low_correlation_0.65
ICPUSDC,INJUSDT,pvalue_0.837
KAVAUSDT,SLPUSDT,low_correlation_0.35
KAVAUSDT,WBTCUSDT,low_correlation_-0.04
PEPEUSDT,SNXUSDT,low_correlation_0.69
UMAUSDT,ZENUSDT,low_correlation_0.55
ANKRUSDT,BLURUSDT,pvalue_0.066
THETAUSDT,UMAUSDT,low_correlation_0.63
AXSUSDT,SNXUSDT,low_correlation_0.66
KSMUSDT,SUIUSDT,low_correlation_0.69
AVAXUSDT,SEIUSDT,low_correlation_-0.00
ONEUSDT,SNXUSDT,hurst_too_high (0.69)
ARKMUSDT,COMPUSDT,low_correlation_0.35
CHZUSDC,XLMUSDC,low_correlation_0.17
KAVAUSDT,OPUSDT,pvalue_0.034
HFTUSDC,IDUSDT,low_correlation_0.39
ARUSDT,SOLUSDT,low_correlation_0.55
BCHUSDT,WAVESUSDT,low_correlation_0.53
BTCBRZ,XECUSDT,beta_out_of_range (6921926582.35)
IMXUSDT,STETHUSDT,low_correlation_0.67
ENJUSDT,WAVESUSDT,low_correlation_0.66
HFTUSDT,SUIUSDT,pvalue_0.285
BELUSDT,HBARUSDT,low_correlation_0.50
KDAUSDT,THETAUSDT,low_correlation_0.47
APEUSDT,ROSEUSDT,low_correlation_0.39
BATUSDT,SNXUSDT,low_correlation_0.52
ARUSDT,SOLEUR,low_correlation_0.54
SOLEUR,SUIUSDC,low_correlation_-0.22
ADAUSDC,SNXUSDT,low_correlation_0.67
CAKEUSDT,DOTUSDC,pvalue_0.039
BNBUSDT,LUNAUSDT,low_correlation_0.43
C98USDT,SUIUSDC,low_correlation_0.04
GMTUSDT,LUNAUSDT,low_correlation_0.48
CHZUSDT,XLMUSDC,low_correlation_0.18
DGBUSDT,MAGICUSDT,low_correlation_0.41
ANKRUSDT,BELUSDT,low_correlation_0.12
GMXUSDT,RVNUSDT,low_correlation_0.55
DGBUSDT,SUIUSDT,low_correlation_0.22
ADAEUR,HOOKUSDT,low_correlation_0.56
BTCUSDT,WOOUSDT,beta_out_of_range (146761.89)
ETCUSDT,QNTUSDT,low_correlation_0.55
ETHWUSDT,FLOWUSDT,low_correlation_0.52
YFIUSDT,ZILUSDT,low_correlation_0.57
ICPUSDC,MINAUSDT,pvalue_0.163
APEUSDC,AXSUSDT,low_correlation_0.59
FILUSDC,ICXUSDT,pvalue_0.157
CHZUSDC,XLMUSDT,low_correlation_0.17
APTUSDT,MINAUSDT,pvalue_0.118
GALAUSDT,IMXUSDT,low_correlation_0.41
ICPUSDT,INJUSDT,pvalue_0.845
FILUSDC,IDUSDT,low_correlation_0.36
BTCUSDT,KSMUSDT,low_correlation_0.35
MASKUSDT,OPUSDT,low_correlation_0.54
BTCEUR,GRTUSDT,low_correlation_0.67
DYDXUSDT,MINAUSDT,pvalue_0.116
ETCUSDT,ETHWUSDT,low_correlation_0.68
BTCEUR,WOOUSDT,beta_out_of_range (141974.13)
ICPUSDC,STGUSDT,low_correlation_0.41
MANAUSDC,XLMUSDT,low_correlation_0.07
ZILUSDT,ZRXUSDT,pvalue_0.317
1INCHUSDT,BTCUSDC,beta_out_of_range (0.00)
FILUSDT,IDUSDT,low_correlation_0.36
CELOUSDT,STXUSDT,low_correlation_0.47
BTCEUR,CHZUSDC,beta_out_of_range (615543.98)
CHZUSDT,XLMUSDT,low_correlation_0.17
MASKUSDT,OPUSDC,low_correlation_0.54
CHZUSDT,ETHWUSDT,hurst_too_high (0.56)
COMPUSDT,XECUSDT,beta_out_of_range (1220111.57)
BNBUSDT,SOLUSDC,low_correlation_0.69
C98USDT,PEOPLEUSDT,hurst_too_high (0.52)
APTUSDC,NEARUSDT,pvalue_0.424
BATUSDT,BELUSDT,low_correlation_0.08
AAVEUSDT,STXUSDT,beta_out_of_range (108.31)
LTCBTC,LTCEUR,low_correlation_-0.39
BELUSDT,LDOUSDT,low_correlation_0.21
ENSUSDT,GLMRUSDT,low_correlation_0.44
AXSUSDT,GMXUSDT,low_correlation_0.57
ETCUSDT,UMAUSDT,low_correlation_0.61
BTCDAI,SEIUSDT,low_correlation_-0.46
FLOWUSDT,PEPEUSDT,beta_out_of_range (175583.04)
CHZUSDT,COMPUSDT,beta_out_of_range (0.00)
ARKMUSDT,BATUSDT,low_correlation_-0.00
1INCHUSDT,BNBUSDT,pvalue_0.429
BTCEUR,OPUSDT,low_correlation_0.31
ARUSDT,ENJUSDT,pvalue_0.402
JASMYUSDT,MOVRUSDT,hurst_too_high (0.77)
EGLDUSDT,SHIBUSDT,low_correlation_0.64
CAKEUSDT,DOTUSDT,pvalue_0.038
SUSHIUSDT,UMAUSDT,low_correlation_0.51
PENDLEUSDT,XEMUSDT,pvalue_0.727
GMXUSDT,ICPUSDC,low_correlation_0.69
FLOWUSDT,SLPUSDT,beta_out_of_range (119.92)
KDAUSDT,KSMUSDT,pvalue_0.102
ADAEUR,BICOUSDT,low_correlation_0.62
ADAUSDT,BICOUSDT,low_correlation_0.57
BTCEUR,SNXUSDT,low_correlation_0.42
CELOUSDT,GMXUSDT,low_correlation_0.68
OMGUSDT,SPELLUSDT,low_correlation_0.27
MOVRUSDT,THETAUSDT,hurst_too_high (0.54)
FILUSDT,ICXUSDT,pvalue_0.176
FLOKIUSDT,QTUMUSDT,beta_out_of_range (0.00)
FILUSDC,PENDLEUSDT,pvalue_0.796
LDOUSDC,WAVESUSDT,hurst_too_high (0.87)
ICPUSDT,MINAUSDT,pvalue_0.175
WBTCUSDT,XLMUSDT,low_correlation_-0.22
GMXUSDT,INJUSDT,pvalue_0.940
GMTUSDC,LUNAUSDT,low_correlation_0.48
APTUSDC,RDNTUSDT,low_correlation_0.55
APEUSDT,AXSUSDT,low_correlation_0.58
HFTUSDT,KAVAUSDT,low_correlation_0.63
LDOUSDT,MASKUSDT,kpss
BTCUSDT,INJUSDT,beta_out_of_range (1346.62)
ETHEUR,RPLUSDT,low_correlation_0.61
PENDLEUSDT,ZENUSDT,pvalue_0.635
APTUSDC,THETAUSDT,pvalue_0.586
BTCUSDC,LDOUSDT,beta_out_of_range (20720.22)
ADAEUR,MINAUSDT,pvalue_0.609
ARKMUSDT,SOLUSDT,low_correlation_-0.12
ARKMUSDT,EGLDUSDT,low_correlation_0.27
GMTUSDT,XRPUSDC,pvalue_0.082
BNBUSDT,SOLUSDT,low_correlation_0.69
APTUSDC,LTCEUR,pvalue_0.864
KDAUSDT,SANDUSDC,low_correlation_0.48
LDOUSDC,SUIUSDT,low_correlation_0.09
TRXUSDC,XRPEUR,kpss
APTUSDT,THETAUSDT,pvalue_0.587
AAVEUSDT,LTCEUR,pvalue_0.782
ARKMUSDT,XECUSDT,low_correlation_0.02
BTCEUR,ZENUSDT,beta_out_of_range (3798.28)
GMTUSDT,XRPUSDT,pvalue_0.086
KAVAUSDT,LUNCUSDT,low_correlation_0.63
LRCUSDT,XLMUSDC,low_correlation_0.63
APTUSDT,YFIUSDT,pvalue_0.738
HFTUSDT,OMGUSDT,low_correlation_-0.11
ARKMUSDT,STGUSDT,low_correlation_0.65
ADAUSDT,LDOUSDC,kpss
BTCEUR,PEOPLEUSDT,beta_out_of_range (1971583.10)
XLMBTC,XLMUSDT,beta_out_of_range (0.00)
APEUSDC,APTUSDC,low_correlation_0.69
SOLEUR,SUIUSDT,low_correlation_-0.22
EGLDUSDT,SHIBUSDC,low_correlation_0.64
ICPUSDC,XRPUSDT,pvalue_0.566
BATUSDT,WOOUSDT,pvalue_0.140
EGLDUSDT,MINAUSDT,pvalue_0.201
SOLUSDC,STXUSDT,pvalue_0.926
ARKMUSDT,BICOUSDT,low_correlation_0.42
COMPUSDT,XEMUSDT,beta_out_of_range (1414.61)
KDAUSDT,SANDUSDT,low_correlation_0.48
PEPEUSDT,RDNTUSDT,low_correlation_0.57
COMPUSDT,WOOUSDT,beta_out_of_range (130.26)
ARUSDT,HFTUSDT,low_correlation_0.04
BLURUSDT,NEARUSDT,low_correlation_0.70
ETHDAI,IMXUSDT,low_correlation_0.67
JASMYUSDT,SPELLUSDT,low_correlation_0.22
ATOMUSDT,BELUSDT,low_correlation_0.61
ADAUSDC,LDOUSDC,kpss
APTUSDC,YFIUSDT,pvalue_0.743
AVAXUSDC,MINAUSDT,pvalue_0.330
CELOUSDT,XECUSDT,low_correlation_0.65
LTCEUR,LUNCUSDT,low_correlation_0.61
BLURUSDT,C98USDT,kpss
RDNTUSDT,XRPUSDT,low_correlation_0.69
FLOKIUSDT,KAVAUSDT,low_correlation_0.11
LRCUSDT,XLMUSDT,low_correlation_0.62
BTCUSDC,WOOUSDT,beta_out_of_range (147003.11)
ADAEUR,SLPUSDT,pvalue_0.476
APTUSDC,C98USDT,kpss
STGUSDT,THETAUSDT,low_correlation_0.42
BTCDAI,XEMUSDT,beta_out_of_range (1567368.38)
APTUSDT,NEARUSDT,pvalue_0.420
GALAUSDT,HFTUSDC,low_correlation_0.19
KDAUSDT,ZILUSDT,low_correlation_0.19
ADAUSDT,HOOKUSDT,low_correlation_0.56
LDOUSDT,YFIUSDT,beta_out_of_range (0.00)
LUNCUSDC,MASKUSDT,low_correlation_0.65
BCHUSDT,KAVAUSDT,low_correlation_-0.24
C98USDT,SUIUSDT,low_correlation_0.04
ALGOUSDT,WOOUSDT,low_correlation_0.63
ADAUSDC,HOOKUSDT,low_correlation_0.56
BTCUSDC,KSMUSDT,low_correlation_0.35
JASMYUSDT,UMAUSDT,low_correlation_0.44
BTCEUR,XRPUSDC,beta_out_of_range (94341.83)
BELUSDT,CELOUSDT,low_correlation_0.50
ICPUSDC,XRPUSDC,pvalue_0.562
FILUSDT,PENDLEUSDT,pvalue_0.804
FILUSDT,JASMYUSDT,low_correlation_0.29
GMTUSDC,XRPUSDC,pvalue_0.096
SOLUSDT,SUIUSDC,low_correlation_-0.27
BTCDAI,WOOUSDT,beta_out_of_range (146895.09)
HFTUSDT,NEARUSDT,low_correlation_0.37
HFTUSDT,UNIUSDT,pvalue_0.528
SOLUSDC,SUIUSDC,low_correlation_-0.27
SOLUSDT,STXUSDT,pvalue_0.927
LTCEUR,SNXUSDT,low_correlation_0.49
ARKMUSDT,SOLUSDC,low_correlation_-0.12
HOOKUSDT,LTCUSDT,low_correlation_0.70
MASKUSDT,XEMUSDT,hurst_too_high (0.51)
KAVAUSDT,SOLUSDC,low_correlation_-0.12
ADAUSDC,BICOUSDT,low_correlation_0.57
BTCEUR,XRPUSDT,beta_out_of_range (94466.63)
SOLEUR,STXUSDT,pvalue_0.935
APEUSDC,ETCUSDT,low_correlation_0.53
MNTUSDC,STETHUSDT,low_correlation_0.23
HBARUSDT,MAGICUSDT,low_correlation_0.46
GMTUSDC,XRPUSDT,pvalue_0.085
JASMYUSDT,SEIUSDT,low_correlation_0.68
CAKEUSDT,SUSHIUSDT,low_correlation_0.55
ANKRUSDT,MVLUSDT,hurst_too_high (0.99)
FILUSDC,THETAUSDT,pvalue_0.067
AVAXUSDT,MINAUSDT,pvalue_0.333
MASKUSDT,PEOPLEUSDT,beta_out_of_range (120.46)
BTCDAI,NEARUSDT,low_correlation_0.36
CRVUSDT,WAVESUSDT,low_correlation_0.38
ARUSDT,MINAUSDT,pvalue_0.181
PEOPLEUSDT,ZENUSDT,hurst_too_high (0.99)
APTUSDT,RDNTUSDT,low_correlation_0.55
FILUSDC,JASMYUSDT,low_correlation_0.29
ENSUSDT,SLPUSDT,low_correlation_0.41
BTCDAI,KSMUSDT,low_correlation_0.35
BTCDAI,HBARUSDT,low_correlation_0.44
BTCUSDT,NEARUSDT,low_correlation_0.36
BICOUSDT,C98USDT,low_correlation_0.69
APEUSDT,APTUSDC,low_correlation_0.68
BTCUSDT,XRPEUR,beta_out_of_range (99599.74)
APEUSDC,MANAUSDT,low_correlation_0.55
ANKRUSDT,JASMYUSDT,low_correlation_0.11
SCUSDT,SHIBUSDC,low_correlation_0.31
DYDXUSDT,ETCUSDT,pvalue_0.188
APEUSDT,MANAUSDT,low_correlation_0.55
APTUSDC,IMXUSDT,pvalue_0.036
SOLOUSDT,XRPEUR,kpss
RDNTUSDT,XRPUSDC,low_correlation_0.69
BTCDAI,XRPEUR,beta_out_of_range (99717.86)
ETHDAI,MNTUSDC,low_correlation_0.22
SNXUSDT,WBTCUSDT,low_correlation_0.47
AAVEUSDT,OPUSDC,low_correlation_0.26
ETHUSDT,MNTUSDC,low_correlation_0.23
ONEUSDT,XRPUSDC,hurst_too_high (0.82)
BCHUSDT,LRCUSDT,low_correlation_0.12
BTCDAI,DYDXUSDT,beta_out_of_range (12235.82)
APTUSDT,LTCEUR,pvalue_0.860
ETHUSDC,MNTUSDC,low_correlation_0.22
ONEUSDT,XRPUSDT,pvalue_0.030
AVAXUSDT,CRVUSDT,low_correlation_0.16
HOOKUSDT,LTCUSDC,low_correlation_0.70
HOOKUSDT,SEIUSDT,low_correlation_0.29
SUIUSDT,ZENUSDT,low_correlation_-0.06
MAGICUSDT,WBTCUSDT,low_correlation_0.60
DOTUSDT,LUNCUSDC,low_correlation_0.67
SCUSDT,SHIBUSDT,low_correlation_0.31
TRXUSDT,XRPEUR,kpss
KAVAUSDT,SOLUSDT,low_correlation_-0.12
PEOPLEUSDT,XTZUSDT,pvalue_0.133
SOLUSDT,SUIUSDT,low_correlation_-0.27
KSMUSDT,MOVRUSDT,hurst_too_high (0.68)
GMXUSDT,HFTUSDT,low_correlation_-0.29
SOLUSDC,SUIUSDT,low_correlation_-0.27
BTCUSDC,INJUSDT,beta_out_of_range (1348.65)
LUNCUSDT,RVNUSDT,hurst_too_high (0.54)
ICPUSDC,OPUSDC,low_correlation_0.46
APEUSDC,MANAUSDC,low_correlation_0.55
EGLDUSDT,HBARUSDT,beta_out_of_range (742.52)
BTCUSDC,NEARUSDT,low_correlation_0.35
BCHUSDT,KSMUSDT,low_correlation_0.16
AXSUSDT,GLMRUSDT,low_correlation_0.33
ENJUSDT,GALAUSDT,pvalue_0.046
DOGEEUR,KDAUSDT,low_correlation_0.52
APEUSDT,ETCUSDT,low_correlation_0.52
BTCEUR,DYDXUSDT,beta_out_of_range (12416.20)
APTUSDT,LUNCUSDT,beta_out_of_range (136445.71)
MINAUSDT,XEMUSDT,pvalue_0.382
LDOUSDT,RDNTUSDT,low_correlation_0.63
ICPUSDT,XRPUSDT,pvalue_0.505
BNBUSDT,SOLEUR,low_correlation_0.70
BNBUSDT,KDAUSDT,low_correlation_0.48
CELOUSDT,RDNTUSDT,low_correlation_0.60
BNBUSDT,KSMUSDT,pvalue_0.797
FILUSDT,THETAUSDT,pvalue_0.070
HFTUSDC,ZILUSDT,low_correlation_-0.31
AAVEUSDT,OPUSDT,low_correlation_0.26
STXUSDT,XTZUSDT,low_correlation_0.42
APTUSDC,LUNAUSDT,low_correlation_0.46
APEUSDT,MANAUSDC,low_correlation_0.55
GLMRUSDT,OMGUSDT,low_correlation_0.51
BICOUSDT,KAVAUSDT,low_correlation_0.23
BTCUSDC,XRPEUR,beta_out_of_range (99768.90)
AVAXUSDC,CRVUSDT,low_correlation_0.16
AAVEUSDT,JASMYUSDT,low_correlation_-0.02
SSVUSDT,SUSHIUSDT,low_correlation_0.61
ETHWUSDT,MINAUSDT,low_correlation_0.47
ICPUSDC,OPUSDT,low_correlation_0.46
KDAUSDT,MANAUSDT,low_correlation_0.39
ALGOUSDT,SLPUSDT,low_correlation_0.58
C98USDT,ETHWUSDT,low_correlation_0.45
CHZUSDT,DYDXUSDT,kpss
GMTUSDT,XRPEUR,pvalue_0.117
DOTUSDC,PEOPLEUSDT,low_correlation_0.53
AAVEUSDT,BNBUSDT,low_correlation_0.67
JASMYUSDT,UNIUSDT,low_correlation_0.54
GMXUSDT,KSMUSDT,low_correlation_0.41
BTCEUR,HOOKUSDT,low_correlation_0.37
MAGICUSDT,UMAUSDT,low_correlation_0.40
C98USDT,LUNCUSDT,low_correlation_0.66
SNXUSDT,STGUSDT,low_correlation_0.59
KSMUSDT,OPUSDC,pvalue_0.261
ETHWUSDT,UNIUSDT,low_correlation_0.62
KSMUSDT,LDOUSDC,low_correlation_0.48
CAKEUSDT,OPUSDC,low_correlation_0.68
BTCEUR,MAGICUSDT,low_correlation_0.61
ICXUSDT,SOLEUR,pvalue_0.882
KSMUSDT,OPUSDT,pvalue_0.281
C98USDT,LUNCUSDC,low_correlation_0.66
ATOMUSDT,XEMUSDT,low_correlation_0.41
BATUSDT,PEOPLEUSDT,pvalue_0.053
CRVUSDT,XEMUSDT,low_correlation_0.41
BICOUSDT,HFTUSDT,low_correlation_0.14
BTCUSDT,DYDXUSDT,beta_out_of_range (12224.83)
LDOUSDT,MINAUSDT,pvalue_0.276
ICPUSDT,OPUSDT,low_correlation_0.46
PEPEUSDT,XTZUSDT,beta_out_of_range (0.00)
BELUSDT,UMAUSDT,low_correlation_0.36
ICPUSDT,OPUSDC,low_correlation_0.46
ETHUSDC,IMXUSDT,low_correlation_0.67
APTUSDT,INJUSDT,pvalue_0.853
