s1,s2,reason
BATUSDT,WAXPUSDT,pvalue_0.356
RVNUSDT,SANDUSDC,pvalue_0.126
WAXPUSDT,XLMUSDC,hurst_too_high (0.91)
DOGEEUR,WBTCUSDT,low_correlation_0.18
ALGOUSDT,ICXUSDT,kpss
ETHUSDC,SHIBUSDT,low_correlation_0.26
ARBUSDC,ETHUSDT,pvalue_0.678
DOGEUSDT,WBTCUSDT,low_correlation_0.20
DGBUSDT,DOGEUSDC,pvalue_0.253
ADAUSDC,PEPEUSDT,beta_out_of_range (237667.32)
ETHEUR,FLOKIUSDT,low_correlation_-0.17
ADAUSDT,PEPEUSDT,beta_out_of_range (237161.18)
XECUSDT,YFIUSDT,low_correlation_0.30
SHIBUSDC,STETHUSDT,low_correlation_0.25
ADAUSDC,STETHUSDT,low_correlation_0.26
ALGOUSDT,DOGEEUR,low_correlation_0.36
ARBUSDT,STETHUSDT,pvalue_0.674
SHIBUSDT,WBTCUSDT,beta_out_of_range (0.00)
GLMRUSDT,SPELLUSDT,low_correlation_0.42
ANKRUSDT,ZRXUSDT,pvalue_0.127
MANAUSDC,THETAUSDT,kpss
DGBUSDT,DOGEUSDT,pvalue_0.256
ETHUSDC,WBTCUSDT,pvalue_0.505
QTUMUSDT,XRPUSDC,kpss
ARBUSDT,ETHUSDT,pvalue_0.681
FLOWUSDT,THETAUSDT,kpss
ADAUSDT,STETHUSDT,low_correlation_0.26
RVNUSDT,THETAUSDT,pvalue_0.256
FLOKIUSDT,WAXPUSDT,beta_out_of_range (0.00)
ETHUSDT,WBTCUSDT,pvalue_0.509
APEUSDC,AXSUSDT,low_correlation_0.24
ALGOUSDT,YFIUSDT,low_correlation_0.27
AXSUSDT,FLOKIUSDT,low_correlation_0.09
DOTUSDC,YFIUSDT,low_correlation_0.09
ARBUSDC,ETHUSDC,pvalue_0.679
AVAXUSDT,XAVAUSDT,pvalue_0.179
DGBUSDT,KAVAUSDT,kpss
DOTUSDC,ZILUSDT,beta_out_of_range (349.67)
DOTUSDT,YFIUSDT,low_correlation_0.09
AVAXUSDC,XAVAUSDT,pvalue_0.149
ANKRUSDT,ONEUSDT,pvalue_0.255
APEUSDT,AXSUSDT,low_correlation_0.24
GRTUSDT,ZILUSDT,kpss
GALAUSDT,XRPEUR,kpss
DOGEEUR,XECUSDT,low_correlation_0.31
WAXPUSDT,YFIUSDT,beta_out_of_range (0.00)
GALAUSDT,ICXUSDT,hurst_too_high (0.79)
SHIBUSDT,STETHUSDT,low_correlation_0.25
DOTUSDT,ZILUSDT,beta_out_of_range (348.81)
ANKRUSDT,TWTUSDT,hurst_too_high (0.89)
LOOKSUSDT,TWTUSDT,low_correlation_0.40
ARBUSDT,ETHUSDC,pvalue_0.681
AAVEUSDT,UNIUSDT,kpss
ALGOUSDT,AXSUSDT,pvalue_0.135
SANDUSDC,THETAUSDT,hurst_too_high (0.71)
1INCHUSDT,FLOWUSDT,kpss
WAVESUSDT,ZILUSDT,pvalue_0.155
METHUSDT,PEPEUSDT,low_correlation_-0.05
BATUSDT,FLOWUSDT,kpss
ALGOUSDT,ONEUSDT,kpss
SHIBUSDC,XLMUSDT,beta_out_of_range (0.00)
DOTUSDT,NEARUSDT,pvalue_0.339
SHIBUSDT,XLMUSDT,beta_out_of_range (0.00)
MAGICUSDT,RDNTUSDT,hurst_too_high (0.91)
SHIBUSDC,XECUSDT,kpss
DOGEEUR,DOTUSDC,low_correlation_0.16
ANKRUSDT,BATUSDT,pvalue_0.121
ANKRUSDT,FLOKIUSDT,beta_out_of_range (465.93)
DOGEEUR,DOTUSDT,low_correlation_0.16
ADAUSDT,AXSUSDT,pvalue_0.248
DOGEUSDC,XLMUSDT,hurst_too_high (0.98)
PEPEUSDT,XRPUSDC,beta_out_of_range (0.00)
ADAUSDC,AXSUSDT,pvalue_0.246
DGBUSDT,SLPUSDT,kpss
DGBUSDT,UNIUSDT,kpss
DOTUSDC,SHIBUSDC,beta_out_of_range (1097904.87)
DOGEUSDT,XLMUSDT,hurst_too_high (0.97)
XRPUSDT,XTZUSDT,low_correlation_-0.08
DOTUSDC,NEARUSDT,pvalue_0.340
GALAUSDT,QTUMUSDT,pvalue_0.299
NEXOUSDT,WBTCUSDT,beta_out_of_range (0.00)
ACHUSDT,SLPUSDT,low_correlation_0.40
PEPEUSDT,XRPUSDT,beta_out_of_range (0.00)
DOGEEUR,ICXUSDT,hurst_too_high (0.85)
DOTUSDT,SHIBUSDC,beta_out_of_range (1096595.21)
ADAUSDT,UNIUSDT,pvalue_0.212
ONEUSDT,QTUMUSDT,pvalue_0.186
SHIBUSDT,XECUSDT,kpss
APEUSDC,SLPUSDT,low_correlation_0.29
APEUSDT,SLPUSDT,low_correlation_0.29
SLPUSDT,STGUSDT,kpss
DOTUSDT,KSMUSDT,pvalue_0.273
FLOWUSDT,XTZUSDT,pvalue_0.228
GALAUSDT,QNTUSDT,beta_out_of_range (0.00)
DOTUSDC,SHIBUSDT,beta_out_of_range (1099251.02)
ANKRUSDT,QTUMUSDT,kpss
ANKRUSDT,DOGEEUR,kpss
DOTUSDT,SHIBUSDT,beta_out_of_range (1097985.18)
QTUMUSDT,SANDUSDT,kpss
AXSUSDT,DGBUSDT,beta_out_of_range (953.32)
XRPUSDC,XTZUSDT,low_correlation_-0.08
DOTUSDC,KSMUSDT,pvalue_0.273
ADAUSDC,UNIUSDT,pvalue_0.212
LUNCUSDT,YFIUSDT,beta_out_of_range (0.00)
TWTUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCEUR,ETHEUR,pvalue_0.485
DGBUSDT,PEPEUSDT,beta_out_of_range (3058.64)
BELUSDT,SPELLUSDT,beta_out_of_range (1027.42)
ETHEUR,WBTCUSDT,pvalue_0.529
ONEUSDT,SANDUSDT,hurst_too_high (0.82)
FLOWUSDT,ICXUSDT,kpss
ANKRUSDT,WAVESUSDT,pvalue_0.146
ARKMUSDT,IDUSDT,hurst_too_high (0.99)
BATUSDT,DGBUSDT,kpss
ADAUSDT,BTCEUR,beta_out_of_range (0.00)
ADAUSDC,BTCEUR,beta_out_of_range (0.00)
ADAUSDT,FLOWUSDT,pvalue_0.212
ADAUSDC,FLOWUSDT,pvalue_0.211
ANKRUSDT,DOGEUSDC,hurst_too_high (0.94)
DOTUSDC,XRPEUR,low_correlation_0.17
ONEUSDT,PEPEUSDT,low_correlation_0.43
SHIBUSDC,XLMUSDC,beta_out_of_range (0.00)
QTUMUSDT,XRPEUR,kpss
BCHUSDT,XRPUSDC,low_correlation_0.20
BELUSDT,RVNUSDT,hurst_too_high (0.96)
ANKRUSDT,DOGEUSDT,hurst_too_high (0.94)
BATUSDT,DOTUSDC,kpss
FLOKIUSDT,XRPEUR,beta_out_of_range (0.00)
FLOKIUSDT,SPELLUSDT,hurst_too_high (0.81)
SANDUSDT,ZILUSDT,kpss
BCHUSDT,XRPUSDT,low_correlation_0.20
BTCEUR,DOGEEUR,low_correlation_0.23
DOTUSDT,XRPEUR,low_correlation_0.17
DGBUSDT,MANAUSDC,hurst_too_high (0.96)
BATUSDT,DOTUSDT,kpss
ANKRUSDT,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDT,FLOWUSDT,low_correlation_0.38
ADAEUR,ETHUSDC,low_correlation_0.26
DOTUSDC,FLOKIUSDT,low_correlation_0.13
GLMRUSDT,ZILUSDT,pvalue_0.322
SHIBUSDT,XLMUSDC,beta_out_of_range (0.00)
ETHEUR,RPLUSDT,kpss
DOTUSDT,FLOKIUSDT,low_correlation_0.12
ALGOUSDT,ATOMUSDT,kpss
ANKRUSDT,HBARUSDT,pvalue_0.193
BELUSDT,TWTUSDT,hurst_too_high (0.80)
OMGUSDT,ONEUSDT,kpss
DOGEUSDC,FLOWUSDT,low_correlation_0.38
DGBUSDT,MANAUSDT,hurst_too_high (0.94)
DOTUSDC,SOLUSDC,pvalue_0.368
DOTUSDT,SOLUSDC,pvalue_0.369
DOTUSDC,POLUSDT,pvalue_0.127
ETHUSDC,LINKUSDC,low_correlation_0.30
DOGEUSDC,ICXUSDT,hurst_too_high (0.83)
ETHUSDC,LINKUSDT,low_correlation_0.31
DOTUSDT,POLUSDT,pvalue_0.126
DGBUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,SOLUSDT,pvalue_0.371
DOTUSDC,SOLUSDT,pvalue_0.369
ADAEUR,ETHUSDT,low_correlation_0.26
ACHUSDT,YFIUSDT,beta_out_of_range (0.00)
ADAUSDC,ETHEUR,low_correlation_0.19
DOGEUSDT,ICXUSDT,hurst_too_high (0.82)
BATUSDT,SANDUSDT,kpss
ADAEUR,AXSUSDT,pvalue_0.253
ADAEUR,PEPEUSDT,beta_out_of_range (217859.86)
ACHUSDT,BELUSDT,kpss
ADAUSDT,ETHEUR,low_correlation_0.19
MANAUSDT,SANDBTC,beta_out_of_range (28748.68)
DOTUSDC,ONEUSDT,beta_out_of_range (400.10)
DOTUSDT,ONEUSDT,beta_out_of_range (399.29)
RVNUSDT,XECUSDT,beta_out_of_range (412.93)
DOGEEUR,TWTUSDT,pvalue_0.176
ETHUSDT,LINKUSDT,low_correlation_0.31
ADAEUR,STETHUSDT,low_correlation_0.26
ETHUSDT,LINKUSDC,low_correlation_0.30
DOTUSDT,TWTUSDT,pvalue_0.154
XECUSDT,XRPUSDT,low_correlation_0.44
ETHEUR,SHIBUSDC,low_correlation_0.18
XECUSDT,XRPUSDC,low_correlation_0.44
ACHUSDT,ANKRUSDT,kpss
APEUSDT,TWTUSDT,pvalue_0.191
GLMRUSDT,ONEUSDT,kpss
ALGOUSDT,DGBUSDT,kpss
BTCUSDC,NEXOUSDT,beta_out_of_range (35567.52)
BTCUSDT,YFIUSDT,low_correlation_0.17
DOTUSDC,TWTUSDT,pvalue_0.154
GALAUSDT,GRTUSDT,pvalue_0.472
AXSUSDT,DOGEEUR,low_correlation_0.07
SANDUSDT,WAXPUSDT,pvalue_0.155
LOOKSUSDT,RVNUSDT,low_correlation_0.37
SHIBUSDC,XRPEUR,beta_out_of_range (0.00)
BTCUSDC,YFIUSDT,low_correlation_0.18
ADAEUR,ETHEUR,low_correlation_0.20
DOTUSDC,HBARUSDT,hurst_too_high (0.72)
ADAUSDT,POLUSDT,pvalue_0.231
FLOKIUSDT,RDNTUSDT,low_correlation_-0.33
ACHUSDT,GALAUSDT,kpss
ADAUSDC,POLUSDT,pvalue_0.230
ALGOUSDT,MANAUSDT,hurst_too_high (0.90)
ALGOUSDT,SOLUSDC,pvalue_0.702
MANAUSDC,SANDBTC,beta_out_of_range (28758.77)
WBTCUSDT,YFIUSDT,low_correlation_0.16
PEPEUSDT,XRPEUR,beta_out_of_range (0.00)
ICXUSDT,TWTUSDT,hurst_too_high (0.98)
DGBUSDT,GRTUSDT,kpss
KAVAUSDT,RVNUSDT,kpss
FLOKIUSDT,OMGUSDT,beta_out_of_range (0.00)
APEUSDC,TWTUSDT,pvalue_0.183
ALGOUSDT,SOLUSDT,pvalue_0.703
LINKUSDC,STETHUSDT,low_correlation_0.30
DOTUSDT,HBARUSDT,hurst_too_high (0.71)
KSMUSDT,SPELLUSDT,low_correlation_0.30
PEPEUSDT,RPLUSDT,low_correlation_0.13
ETHEUR,SHIBUSDT,low_correlation_0.19
ADAUSDT,MANAUSDT,pvalue_0.127
ACHUSDT,ONEUSDT,pvalue_0.248
KAVAUSDT,ZILUSDT,hurst_too_high (0.94)
ETCUSDT,RPLUSDT,pvalue_0.127
SHIBUSDT,XRPEUR,beta_out_of_range (0.00)
QTUMUSDT,WAVESUSDT,kpss
ALGOUSDT,SANDUSDC,hurst_too_high (0.89)
METHUSDT,YFIUSDT,low_correlation_-0.05
AXSUSDT,DOGEUSDC,low_correlation_0.14
ADAUSDC,MANAUSDT,kpss
AXSUSDT,DOGEUSDT,low_correlation_0.14
LINKUSDT,STETHUSDT,low_correlation_0.31
ETCUSDT,XLMUSDT,low_correlation_-0.14
ADAEUR,UNIUSDT,pvalue_0.178
ALGOUSDT,MANAUSDC,hurst_too_high (0.93)
BTCUSDT,NEXOUSDT,beta_out_of_range (35399.12)
XLMUSDT,XTZUSDT,low_correlation_0.20
DOGEUSDT,SUSHIUSDT,kpss
WBTCUSDT,XRPUSDC,low_correlation_0.25
ALGOUSDT,ANKRUSDT,kpss
BTCUSDC,XRPUSDC,low_correlation_0.27
QTUMUSDT,SANDUSDC,kpss
DOGEUSDC,XLMUSDC,kpss
ACHUSDT,STGUSDT,kpss
ATOMUSDT,RVNUSDT,beta_out_of_range (383.90)
ANKRUSDT,DOTUSDC,pvalue_0.173
LUNAUSDT,SHIBUSDT,beta_out_of_range (110721.96)
OMGUSDT,RVNUSDT,kpss
RVNUSDT,WAVESUSDT,pvalue_0.238
APEUSDC,BATUSDT,pvalue_0.298
ADAUSDC,ETCUSDT,low_correlation_0.12
ADAUSDT,MANAUSDC,kpss
APEUSDT,BATUSDT,pvalue_0.301
ATOMUSDT,XRPUSDT,kpss
ANKRUSDT,LOOKSUSDT,low_correlation_0.38
ADAUSDC,MANAUSDC,kpss
LUNAUSDT,SHIBUSDC,beta_out_of_range (110765.84)
BTCUSDT,XRPUSDC,low_correlation_0.27
ADAUSDT,ETCUSDT,low_correlation_0.12
ADAUSDC,XLMUSDT,kpss
WBTCUSDT,XRPUSDT,low_correlation_0.25
ADAUSDT,XLMUSDT,kpss
ALGOUSDT,PEPEUSDT,beta_out_of_range (89275.68)
APEUSDC,QTUMUSDT,pvalue_0.202
ANKRUSDT,APEUSDT,kpss
ANKRUSDT,DOTUSDT,pvalue_0.173
FLOWUSDT,WAXPUSDT,pvalue_0.123
MASKUSDT,QTUMUSDT,low_correlation_0.44
ADAEUR,FLOWUSDT,pvalue_0.206
ANKRUSDT,FLOWUSDT,kpss
BTCDAI,BTCUSDC,hurst_too_high (0.88)
ANKRUSDT,APEUSDC,kpss
APEUSDT,QTUMUSDT,pvalue_0.150
ALGOUSDT,GRTUSDT,pvalue_0.122
BNBUSDT,CAKEUSDT,pvalue_0.539
ATOMUSDT,YFIUSDT,beta_out_of_range (0.00)
GALAUSDT,SPELLUSDT,kpss
BTCUSDC,XRPUSDT,low_correlation_0.27
ACHUSDT,DOTUSDT,low_correlation_0.35
DOGEUSDC,SUSHIUSDT,kpss
DOGEUSDT,XLMUSDC,kpss
FLOWUSDT,YFIUSDT,low_correlation_0.26
XLMUSDT,ZILUSDT,kpss
FLOKIUSDT,POLUSDT,beta_out_of_range (0.00)
ONEUSDT,SANDUSDC,hurst_too_high (0.86)
DOGEEUR,XLMUSDT,pvalue_0.149
ALGOUSDT,WAXPUSDT,kpss
BTCUSDT,XRPUSDT,low_correlation_0.26
BTCDAI,BTCUSDT,hurst_too_high (0.87)
ACHUSDT,DOTUSDC,low_correlation_0.36
BATUSDT,ONEUSDT,pvalue_0.193
ETCUSDT,GALAUSDT,low_correlation_-0.28
ATOMUSDT,XRPUSDC,kpss
ICXUSDT,ZRXUSDT,kpss
ADAUSDT,SANDUSDT,hurst_too_high (1.00)
BATUSDT,FLOKIUSDT,beta_out_of_range (1893.91)
DOGEEUR,SUSHIUSDT,kpss
ADAUSDC,ZILUSDT,pvalue_0.136
ICXUSDT,SHIBUSDC,beta_out_of_range (14943.12)
ADAUSDT,ZILUSDT,pvalue_0.137
DGBUSDT,DOTUSDC,beta_out_of_range (0.00)
WBTCUSDT,XRPEUR,low_correlation_0.23
GALAUSDT,MASKUSDT,low_correlation_0.29
ATOMUSDT,MANAUSDT,hurst_too_high (0.96)
POLUSDT,RVNUSDT,pvalue_0.240
AXSUSDT,TWTUSDT,pvalue_0.178
DGBUSDT,DOTUSDT,beta_out_of_range (0.00)
APEUSDT,XLMUSDT,pvalue_0.152
ETHUSDT,GALAUSDT,low_correlation_-0.10
ETHUSDC,GALAUSDT,low_correlation_-0.10
METHUSDT,RVNUSDT,low_correlation_-0.12
AAVEUSDT,ETHUSDT,low_correlation_0.31
ATOMUSDT,GALAUSDT,beta_out_of_range (188.20)
ADAUSDC,SANDUSDT,hurst_too_high (1.00)
AAVEUSDT,ETHUSDC,low_correlation_0.31
ADAEUR,POLUSDT,pvalue_0.213
AXSUSDT,WAXPUSDT,pvalue_0.318
ICXUSDT,SHIBUSDT,beta_out_of_range (14897.53)
DOGEEUR,FLOWUSDT,low_correlation_0.32
FLOKIUSDT,UNIUSDT,low_correlation_0.25
DOTUSDT,JASMYUSDT,beta_out_of_range (1017.68)
XLMBTC,XRPBTC,kpss
BTCUSDT,DOTUSDC,beta_out_of_range (1139.78)
GRTUSDT,UNIUSDT,kpss
GRTUSDT,KAVAUSDT,kpss
ANKRUSDT,GALAUSDT,kpss
SUSHIUSDT,YFIUSDT,beta_out_of_range (0.00)
BATUSDT,TWTUSDT,kpss
ADAUSDC,BCHUSDT,low_correlation_0.27
OMGUSDT,SLPUSDT,beta_out_of_range (193.49)
ADAUSDT,BCHUSDT,low_correlation_0.27
DOGEUSDT,MANAUSDT,kpss
FLOWUSDT,OMGUSDT,hurst_too_high (0.74)
APEUSDC,XLMUSDT,pvalue_0.165
DOTUSDC,JASMYUSDT,beta_out_of_range (1019.81)
GRTUSDT,RVNUSDT,pvalue_0.264
FLOWUSDT,XLMUSDT,kpss
GALAUSDT,STETHUSDT,low_correlation_-0.10
POLUSDT,YFIUSDT,beta_out_of_range (0.00)
YFIUSDT,ZRXUSDT,beta_out_of_range (13607.33)
BTCUSDT,DOTUSDT,beta_out_of_range (1138.81)
GALAUSDT,SUSHIUSDT,pvalue_0.178
ACHUSDT,AXSUSDT,low_correlation_0.38
ATOMUSDT,MANAUSDC,hurst_too_high (0.99)
DOGEUSDT,QTUMUSDT,pvalue_0.143
DOGEUSDC,MASKUSDT,low_correlation_0.16
BCHUSDT,RVNUSDT,low_correlation_0.30
AXSUSDT,SPELLUSDT,beta_out_of_range (9238.98)
DGBUSDT,QTUMUSDT,kpss
OMGUSDT,ZILUSDT,kpss
BTCUSDC,XRPEUR,low_correlation_0.24
DOGEUSDC,ZILUSDT,pvalue_0.156
BTCUSDC,DOTUSDC,beta_out_of_range (1144.73)
BATUSDT,GRTUSDT,kpss
MAGICUSDT,STGUSDT,pvalue_0.191
DOGEUSDC,MANAUSDT,kpss
HOOKUSDT,ONEUSDT,kpss
APEUSDT,ICXUSDT,hurst_too_high (0.74)
DOGEUSDC,QTUMUSDT,pvalue_0.146
SHIBUSDC,ZILUSDT,beta_out_of_range (0.00)
DOTUSDC,XTZUSDT,pvalue_0.230
QTUMUSDT,THETAUSDT,kpss
1INCHUSDT,MASKUSDT,kpss
ADAUSDC,THETAUSDT,pvalue_0.223
BTCEUR,XRPEUR,low_correlation_0.25
DOGEUSDT,MASKUSDT,low_correlation_0.16
BTCUSDT,XRPEUR,low_correlation_0.24
POLUSDT,ZILUSDT,pvalue_0.135
ALGOUSDT,SOLEUR,pvalue_0.715
WAVESUSDT,YFIUSDT,low_correlation_0.22
GMXUSDT,METHUSDT,low_correlation_0.45
GALAUSDT,XLMUSDT,pvalue_0.290
APEUSDC,ICXUSDT,hurst_too_high (0.74)
ADAUSDT,THETAUSDT,pvalue_0.225
MANAUSDT,SHIBUSDT,beta_out_of_range (45084.08)
DOTUSDT,XTZUSDT,pvalue_0.227
GRTUSDT,POLUSDT,hurst_too_high (0.82)
MASKUSDT,SHIBUSDC,low_correlation_0.27
ADAEUR,ZILUSDT,kpss
AXSUSDT,GLMRUSDT,kpss
UNIUSDT,ZILUSDT,beta_out_of_range (197.87)
BTCUSDC,DOTUSDT,beta_out_of_range (1143.68)
MANAUSDT,SHIBUSDC,beta_out_of_range (45022.82)
ACHUSDT,WAXPUSDT,kpss
DOGEUSDT,ZILUSDT,pvalue_0.145
ACHUSDT,BATUSDT,hurst_too_high (0.99)
ARBUSDC,MAGICUSDT,pvalue_0.543
DOGEUSDT,TWTUSDT,pvalue_0.148
ARBUSDT,MAGICUSDT,pvalue_0.544
DOGEEUR,SPELLUSDT,kpss
ADAUSDC,XLMUSDC,kpss
GMXUSDT,YFIUSDT,low_correlation_0.34
C98USDT,DGBUSDT,kpss
SANDUSDC,ZILUSDT,kpss
ALGOUSDT,THETAUSDT,hurst_too_high (0.98)
ADAUSDT,XLMUSDC,kpss
XLMUSDC,XTZUSDT,low_correlation_0.19
ETCUSDT,XLMUSDC,low_correlation_-0.15
SHIBUSDT,ZILUSDT,beta_out_of_range (0.00)
AXSUSDT,THETAUSDT,kpss
ETCUSDT,XRPUSDC,low_correlation_-0.32
SANDUSDC,WAXPUSDT,pvalue_0.139
ETCUSDT,XRPUSDT,low_correlation_-0.32
ALGOUSDT,SHIBUSDC,beta_out_of_range (35274.33)
FLOKIUSDT,XLMUSDT,beta_out_of_range (0.00)
DOGEEUR,ZILUSDT,pvalue_0.219
ADAEUR,MANAUSDT,kpss
QTUMUSDT,TWTUSDT,kpss
DOTUSDC,SOLEUR,pvalue_0.361
BATUSDT,XTZUSDT,pvalue_0.188
FLOKIUSDT,XECUSDT,low_correlation_0.32
DOTUSDT,SOLEUR,pvalue_0.362
ACHUSDT,COMPUSDT,low_correlation_0.36
MASKUSDT,SHIBUSDT,low_correlation_0.27
BTCEUR,STETHUSDT,pvalue_0.444
FLOKIUSDT,LUNAUSDT,beta_out_of_range (0.00)
DOGEUSDT,MANAUSDC,kpss
1INCHUSDT,GALAUSDT,low_correlation_0.06
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOKIUSDT,GRTUSDT,low_correlation_0.28
GALAUSDT,OMGUSDT,hurst_too_high (0.93)
MANAUSDC,SHIBUSDC,beta_out_of_range (45093.35)
DOGEUSDC,MANAUSDC,kpss
FLOKIUSDT,METHUSDT,low_correlation_-0.28
AXSUSDT,QTUMUSDT,pvalue_0.148
PEPEUSDT,XECUSDT,hurst_too_high (0.86)
ACHUSDT,MANAUSDT,kpss
DGBUSDT,XTZUSDT,pvalue_0.282
ALGOUSDT,SHIBUSDT,beta_out_of_range (35306.87)
DOGEUSDC,TWTUSDT,pvalue_0.150
GRTUSDT,ICXUSDT,kpss
GALAUSDT,STGUSDT,pvalue_0.397
ADAEUR,XLMUSDT,kpss
ADAEUR,MANAUSDC,kpss
AXSUSDT,ICXUSDT,low_correlation_0.33
AAVEUSDT,STETHUSDT,low_correlation_0.31
1INCHUSDT,SANDUSDT,pvalue_0.206
HBARUSDT,THETAUSDT,pvalue_0.157
ADAEUR,THETAUSDT,pvalue_0.219
METHUSDT,RDNTUSDT,beta_out_of_range (3785.16)
ADAUSDT,KAVAUSDT,pvalue_0.143
MANAUSDC,SHIBUSDT,beta_out_of_range (45148.79)
STGUSDT,TWTUSDT,kpss
APEUSDC,XLMUSDC,pvalue_0.147
BTCUSDC,RVNUSDT,beta_out_of_range (522518.67)
PEPEUSDT,RDNTUSDT,low_correlation_-0.07
BTCUSDT,RVNUSDT,beta_out_of_range (518743.37)
AXSUSDT,EGLDUSDT,kpss
DOGEEUR,MANAUSDT,kpss
ADAEUR,KAVAUSDT,pvalue_0.128
ADAUSDC,KAVAUSDT,pvalue_0.143
ADAUSDT,SUSHIUSDT,low_correlation_0.07
APEUSDT,SANDUSDT,pvalue_0.143
FLOWUSDT,XLMUSDC,kpss
ACHUSDT,KAVAUSDT,hurst_too_high (0.99)
ACHUSDT,MANAUSDC,kpss
AXSUSDT,SHIBUSDC,beta_out_of_range (829858.62)
PEPEUSDT,POLUSDT,beta_out_of_range (0.00)
BTCEUR,YFIUSDT,low_correlation_0.19
ANKRUSDT,XLMUSDT,kpss
ADAUSDC,SUSHIUSDT,low_correlation_0.08
DOTUSDC,WBTCUSDT,beta_out_of_range (0.00)
RVNUSDT,WBTCUSDT,beta_out_of_range (0.00)
ALGOUSDT,QTUMUSDT,kpss
CHZUSDC,ZILUSDT,low_correlation_-0.11
ADAEUR,SANDUSDT,kpss
AXSUSDT,SHIBUSDT,beta_out_of_range (830678.86)
CHZUSDT,ZILUSDT,low_correlation_-0.11
DOGEUSDC,ETHUSDC,low_correlation_-0.19
XLMUSDC,ZILUSDT,kpss
DOGEUSDC,HBARUSDT,low_correlation_0.24
ALGOUSDT,XRPUSDC,low_correlation_0.42
DOGEUSDC,ETHUSDT,low_correlation_-0.19
APEUSDT,XLMUSDC,pvalue_0.168
ALGOUSDT,HBARUSDT,kpss
DOGEUSDT,ETHUSDC,low_correlation_-0.19
DOGEUSDT,ETHUSDT,low_correlation_-0.19
METHUSDT,RPLUSDT,kpss
ACHUSDT,QTUMUSDT,kpss
1INCHUSDT,GRTUSDT,kpss
DOTUSDT,WBTCUSDT,beta_out_of_range (0.00)
ALGOUSDT,XRPUSDT,low_correlation_0.42
ROSEUSDT,ZILUSDT,low_correlation_0.42
APEUSDC,SPELLUSDT,beta_out_of_range (2511.00)
ICXUSDT,PEPEUSDT,beta_out_of_range (96370.47)
ADAEUR,XLMUSDC,kpss
DOTUSDT,QTUMUSDT,pvalue_0.126
DOTUSDC,QTUMUSDT,kpss
ANKRUSDT,OMGUSDT,kpss
DOGEEUR,MANAUSDC,kpss
DOGEEUR,MASKUSDT,low_correlation_0.15
ADAUSDC,XECUSDT,beta_out_of_range (20468.41)
ADAUSDT,XECUSDT,beta_out_of_range (20437.15)
SPELLUSDT,THETAUSDT,beta_out_of_range (0.00)
APEUSDC,SANDUSDT,pvalue_0.136
DOGEEUR,QTUMUSDT,pvalue_0.194
DOGEUSDT,HBARUSDT,low_correlation_0.23
ADAUSDT,QTUMUSDT,pvalue_0.150
ADAEUR,ETCUSDT,low_correlation_0.12
ACHUSDT,PEPEUSDT,beta_out_of_range (9808.21)
BTCEUR,ETHUSDC,pvalue_0.438
BATUSDT,SANDUSDC,kpss
SLPUSDT,YFIUSDT,low_correlation_0.15
BTCEUR,ETHUSDT,pvalue_0.441
DOGEEUR,XLMUSDC,pvalue_0.124
ETHEUR,GALAUSDT,low_correlation_-0.14
SPELLUSDT,WAXPUSDT,hurst_too_high (0.95)
APEUSDT,SPELLUSDT,beta_out_of_range (2504.21)
BATUSDT,SPELLUSDT,beta_out_of_range (206.26)
ACHUSDT,GLMRUSDT,low_correlation_0.21
ATOMUSDT,ZILUSDT,beta_out_of_range (359.64)
DOGEUSDT,SPELLUSDT,beta_out_of_range (100.44)
DOGEUSDC,SPELLUSDT,beta_out_of_range (100.78)
LUNCUSDC,YFIUSDT,beta_out_of_range (0.00)
SLPUSDT,TWTUSDT,kpss
ALGOUSDT,ROSEUSDT,pvalue_0.382
BELUSDT,THETAUSDT,kpss
FLOKIUSDT,KAVAUSDT,beta_out_of_range (0.00)
ACHUSDT,THETAUSDT,kpss
ADAUSDC,QTUMUSDT,pvalue_0.150
HBARUSDT,RVNUSDT,pvalue_0.338
AXSUSDT,KSMUSDT,kpss
1INCHUSDT,BATUSDT,pvalue_0.122
ADAEUR,BCHUSDT,low_correlation_0.26
XECUSDT,XRPEUR,low_correlation_0.39
DGBUSDT,POLUSDT,kpss
DOGEUSDC,STETHUSDT,low_correlation_-0.19
BTCDAI,BTCEUR,kpss
LUNAUSDT,PEPEUSDT,beta_out_of_range (865024.54)
SUSHIUSDT,XLMUSDT,hurst_too_high (0.97)
ICXUSDT,MASKUSDT,low_correlation_0.39
FLOKIUSDT,SANDUSDT,low_correlation_0.35
GALAUSDT,XECUSDT,beta_out_of_range (771.98)
BCHUSDT,XRPEUR,low_correlation_0.17
FLOKIUSDT,XLMUSDC,beta_out_of_range (0.00)
SHIBUSDC,SUSHIUSDT,low_correlation_0.35
GALAUSDT,XLMUSDC,pvalue_0.280
ALGOUSDT,STGUSDT,kpss
ADAEUR,ANKRUSDT,pvalue_0.166
SHIBUSDT,SUSHIUSDT,low_correlation_0.34
SLPUSDT,WAXPUSDT,kpss
DOGEUSDT,STETHUSDT,low_correlation_-0.19
BTCEUR,DOGEUSDC,low_correlation_0.24
