s1,s2,reason
ADAUSDT,SISUSDT,pvalue_0.435
ACHUSDT,MNTUSDT,pvalue_0.508
GSWIFTUSDT,ROSEUSDT,pvalue_0.659
FITFIUSDT,GMXUSDT,low_correlation_0.10
INTERUSDT,WAXPUSDT,low_correlation_0.13
APEUSDC,XAVAUSDT,pvalue_0.460
AGLAUSDT,USDCUSDT,low_correlation_-0.30
DOTUSDC,PRIMEUSDT,low_correlation_-0.50
AVAUSDT,JUVUSDT,hurst_too_high (0.73)
CAKEUSDT,KCALUSDT,low_correlation_-0.19
ARUSDT,IZIUSDT,beta_out_of_range (238.85)
DYDXUSDT,WAXPUSDT,low_correlation_0.29
OPUSDT,XCADUSDT,pvalue_0.903
NEONUSDT,RUNEUSDT,pvalue_0.472
ACSUSDT,LTCUSDC,beta_out_of_range (0.00)
APEXUSDC,COMPUSDT,pvalue_0.320
RPLUSDT,XETAUSDT,beta_out_of_range (1219.74)
ORTUSDT,WOOUSDT,low_correlation_0.13
LTCUSDC,RACAUSDT,low_correlation_0.25
ACSUSDT,ARKMUSDT,low_correlation_0.24
BELUSDT,SISUSDT,pvalue_0.267
TRXUSDT,WLDUSDT,low_correlation_0.22
APEUSDC,RSS3USDT,kpss
APEXUSDC,SUNUSDT,low_correlation_0.19
MANAUSDT,PSGUSDT,pvalue_0.776
PSTAKEUSDT,SEIUSDT,hurst_too_high (0.72)
CRVUSDT,OASUSDT,pvalue_0.129
ICPUSDT,KCALUSDT,low_correlation_-0.03
AXLUSDT,DOGEUSDT,pvalue_0.353
BOBAUSDT,BTCUSDT,low_correlation_0.13
APEXUSDC,OPUSDC,pvalue_0.258
AGLAUSDT,FLRUSDT,low_correlation_-0.35
RPLUSDT,WEMIXUSDT,low_correlation_-0.56
MAGICUSDT,SWEATUSDT,low_correlation_-0.47
MEEUSDT,SFUNDUSDT,low_correlation_-0.47
APEXUSDT,APTUSDC,hurst_too_high (0.87)
APEUSDT,XAVAUSDT,pvalue_0.460
GALAUSDT,RSS3USDT,hurst_too_high (0.85)
BTCBRZ,HVHUSDT,low_correlation_0.13
ALGOBTC,C98USDT,low_correlation_-0.30
GSTUSDT,XDCUSDT,hurst_too_high (0.96)
KCALUSDT,SCUSDT,low_correlation_0.39
BLURUSDT,CTCUSDT,hurst_too_high (0.76)
OASUSDT,ONEUSDT,kpss
MKRUSDT,RSS3USDT,low_correlation_-0.20
ATOMUSDT,SUNUSDT,low_correlation_0.05
LADYSUSDT,XAVAUSDT,low_correlation_-0.13
KCALUSDT,SANDUSDT,low_correlation_0.02
APEXUSDC,PEPEUSDT,beta_out_of_range (84074.38)
BOBAUSDT,DOGEUSDC,kpss
AFCUSDT,VPADUSDT,kpss
ANKRUSDT,XCADUSDT,low_correlation_0.38
BTCDAI,GODSUSDT,beta_out_of_range (67000.80)
AFCUSDT,SOLOUSDT,kpss
ALGOBTC,LUNAUSDT,low_correlation_0.32
CHZUSDT,MBXUSDT,pvalue_0.635
HFTUSDT,LTCBTC,beta_out_of_range (134.43)
APEXUSDC,VPADUSDT,pvalue_0.844
IDUSDT,TURBOSUSDT,pvalue_0.873
ADAUSDT,XCADUSDT,pvalue_0.980
CGPTUSDT,SANDBTC,beta_out_of_range (4637.35)
SIDUSUSDT,ZENUSDT,low_correlation_0.26
PSGUSDT,SOLUSDT,low_correlation_-0.10
TELUSDT,UMAUSDT,kpss
ACSUSDT,LTCUSDT,beta_out_of_range (0.00)
NEONUSDT,QTUMUSDT,low_correlation_0.40
MASKUSDT,VELOUSDT,low_correlation_0.10
BTCDAI,KCALUSDT,beta_out_of_range (67992.31)
CTCUSDT,PEOPLEUSDT,hurst_too_high (0.81)
DOMEUSDT,SNXUSDT,beta_out_of_range (0.00)
IMXUSDT,XETAUSDT,pvalue_0.224
LADYSUSDT,LUNCUSDC,low_correlation_-0.39
DOTUSDT,PSGUSDT,hurst_too_high (0.70)
BCHUSDT,MEEUSDT,low_correlation_-0.61
MNTUSDC,SPELLUSDT,low_correlation_-0.12
PERPUSDT,WEMIXUSDT,low_correlation_0.18
AXLUSDT,MNTUSDC,pvalue_0.150
BTTUSDT,MCRTUSDT,beta_out_of_range (0.00)
FORTUSDT,NEXOUSDT,hurst_too_high (0.73)
MIXUSDT,RPLUSDT,beta_out_of_range (0.00)
RACAUSDT,XETAUSDT,low_correlation_-0.04
SFUNDUSDT,TELUSDT,beta_out_of_range (297.80)
SFUNDUSDT,TONUSDT,low_correlation_-0.58
TENETUSDT,WEMIXUSDT,low_correlation_-0.58
FITFIUSDT,RACAUSDT,pvalue_0.134
LUNCUSDT,SWEATUSDT,low_correlation_-0.56
AXLUSDT,BICOUSDT,low_correlation_0.32
CRVUSDT,LTCBTC,beta_out_of_range (181.66)
AFCUSDT,ETHWUSDT,hurst_too_high (0.91)
ICPUSDC,XDCUSDT,kpss
CRVUSDT,VELOUSDT,low_correlation_0.04
RPLUSDT,SOLBTC,low_correlation_-0.01
DAIUSDT,LUNCUSDC,kpss
ACHUSDT,SIDUSUSDT,kpss
MNTUSDC,WOOUSDT,low_correlation_0.10
LUNAUSDT,VELOUSDT,low_correlation_0.05
APTUSDC,PSTAKEUSDT,pvalue_0.582
INTERUSDT,OASUSDT,kpss
ARUSDT,RSS3USDT,kpss
AXLUSDT,SLPUSDT,low_correlation_0.18
FORTUSDT,SHIBUSDC,beta_out_of_range (9924.61)
ACSUSDT,USTCUSDT,low_correlation_0.40
BTCUSDT,HVHUSDT,low_correlation_0.18
DOMEUSDT,FXSUSDT,beta_out_of_range (0.00)
FXSUSDT,NEXOUSDT,kpss
KCALUSDT,ROSEUSDT,hurst_too_high (0.95)
INTERUSDT,LDOUSDT,kpss
KSMUSDT,SISUSDT,kpss
RACAUSDT,TRVLUSDT,low_correlation_0.23
CHRPUSDT,ORDIUSDT,beta_out_of_range (0.00)
NEXOUSDT,OASUSDT,kpss
BTTUSDT,FXSUSDT,beta_out_of_range (0.00)
FMBUSDT,NFTUSDT,low_correlation_-0.13
STGUSDT,TONUSDT,low_correlation_-0.83
MVUSDT,TURBOSUSDT,pvalue_0.487
PRIMEUSDT,WAVESUSDT,low_correlation_-0.59
APEXUSDC,SHIBUSDT,beta_out_of_range (16996.05)
KDAUSDT,VELOUSDT,kpss
APEXUSDC,YFIUSDT,beta_out_of_range (0.00)
CELOUSDT,SUNUSDT,low_correlation_0.36
APEXUSDC,OPUSDT,pvalue_0.259
DOTUSDT,PRIMEUSDT,low_correlation_-0.50
AFCUSDT,WOOUSDT,low_correlation_0.17
SANDUSDC,XDCUSDT,kpss
HOOKUSDT,JUVUSDT,hurst_too_high (0.72)
TWTUSDT,VELOUSDT,low_correlation_-0.43
BONKUSDT,SOLOUSDT,beta_out_of_range (0.00)
DAIUSDT,WEMIXUSDT,low_correlation_-0.36
CAPSUSDT,INJUSDT,low_correlation_0.10
FMBUSDT,SCRTUSDT,hurst_too_high (0.86)
FITFIUSDT,SCUSDT,low_correlation_0.09
MCRTUSDT,XLMUSDC,pvalue_0.247
BTCUSDC,XCADUSDT,low_correlation_-0.24
APEUSDC,CHRPUSDT,beta_out_of_range (255.49)
AXLUSDT,XEMUSDT,low_correlation_0.36
BABYDOGEUSDT,PRIMEUSDT,low_correlation_-0.33
KSMUSDT,SWEATUSDT,low_correlation_-0.61
EGOUSDT,USDDUSDT,low_correlation_0.17
ARKMUSDT,SWEATUSDT,low_correlation_-0.46
LTCUSDT,RACAUSDT,low_correlation_0.25
XCADUSDT,XECUSDT,low_correlation_0.18
BTCUSDT,XCADUSDT,low_correlation_-0.23
BOBAUSDT,MANAUSDC,pvalue_0.291
FMBUSDT,JUVUSDT,kpss
PERPUSDT,WAXPUSDT,low_correlation_-0.09
GSTUSDT,VELOUSDT,low_correlation_0.17
LADYSUSDT,MKRUSDT,low_correlation_0.28
QTUMUSDT,TELUSDT,beta_out_of_range (1159.32)
FIDAUSDT,GODSUSDT,low_correlation_0.24
APEXUSDC,CELOUSDT,pvalue_0.165
KCALUSDT,SANDUSDC,low_correlation_0.03
UMAUSDT,XETAUSDT,pvalue_0.236
FILUSDT,RSS3USDT,kpss
FITFIUSDT,RDNTUSDT,low_correlation_-0.06
MNTBTC,VPADUSDT,beta_out_of_range (0.00)
ETHBTC,LINKUSDT,low_correlation_-0.81
PSGUSDT,STXUSDT,low_correlation_0.15
SHIBUSDC,TONUSDT,low_correlation_-0.74
KCALUSDT,RACAUSDT,low_correlation_0.41
FORTUSDT,TWTUSDT,low_correlation_-0.42
NEXOUSDT,XETAUSDT,pvalue_0.283
RACAUSDT,YFIUSDT,low_correlation_0.37
ACHUSDT,AFCUSDT,kpss
BTCUSDC,HVHUSDT,low_correlation_0.18
QTUMUSDT,VELOUSDT,low_correlation_0.05
INTERUSDT,XLMUSDT,kpss
SUIUSDC,TELUSDT,beta_out_of_range (194.90)
AFCUSDT,SEIUSDT,kpss
OASUSDT,ZENUSDT,low_correlation_0.09
AXLUSDT,AXSUSDT,pvalue_0.613
ETHWUSDT,PRIMEUSDT,low_correlation_-0.61
GMXUSDT,RSS3USDT,beta_out_of_range (356.01)
DOTBTC,ZILUSDT,low_correlation_0.18
ACSUSDT,CELOUSDT,kpss
IZIUSDT,SOLOUSDT,kpss
MOVRUSDT,PSTAKEUSDT,kpss
CAKEUSDT,MBXUSDT,pvalue_0.526
ALGOBTC,XDCUSDT,beta_out_of_range (0.00)
AVAXUSDC,CHRPUSDT,beta_out_of_range (1411.28)
IMXUSDT,VELOUSDT,low_correlation_0.10
ETHBTC,LINKUSDC,low_correlation_-0.81
AFCUSDT,FTTUSDT,low_correlation_0.22
AVAXUSDT,WWYUSDT,beta_out_of_range (889.88)
PEPEUSDT,TONUSDT,low_correlation_-0.72
FITFIUSDT,XRPUSDT,low_correlation_-0.09
BLURUSDT,WEMIXUSDT,low_correlation_-0.37
ARBUSDC,DOTBTC,beta_out_of_range (4580.94)
ADAUSDC,ALGOBTC,low_correlation_-0.01
HBARUSDT,TONUSDT,low_correlation_-0.66
APEXUSDT,DOTUSDC,pvalue_0.335
DOTUSDC,PSTAKEUSDT,pvalue_0.180
TURBOSUSDT,ZENUSDT,low_correlation_0.11
DAIUSDT,USDTEUR,low_correlation_-0.57
PEPEUSDT,TELUSDT,kpss
OASUSDT,PSTAKEUSDT,kpss
FITFIUSDT,MASKUSDT,low_correlation_-0.05
NEARUSDT,VELOUSDT,low_correlation_0.24
SIDUSUSDT,YFIUSDT,beta_out_of_range (0.00)
FORTUSDT,SFUNDUSDT,low_correlation_0.44
BICOUSDT,FMBUSDT,low_correlation_0.14
LINKUSDC,XDCUSDT,low_correlation_-0.27
OASUSDT,WAVESUSDT,kpss
HBARUSDT,MBXUSDT,kpss
MAGICUSDT,PIPUSDT,hurst_too_high (0.71)
CGPTUSDT,LUNCUSDC,beta_out_of_range (806.45)
KCALUSDT,SCRTUSDT,low_correlation_-0.00
FITFIUSDT,ONEUSDT,low_correlation_0.13
INTERUSDT,XLMUSDC,kpss
WLDUSDC,XLMUSDC,low_correlation_0.29
AVAUSDT,SISUSDT,kpss
LUNCUSDC,MNTUSDT,beta_out_of_range (0.00)
AVAXUSDT,CHRPUSDT,beta_out_of_range (1413.43)
BTCBRZ,XCADUSDT,low_correlation_-0.34
ETHBTC,SOLBTC,low_correlation_-0.67
ALGOBTC,LDOUSDC,low_correlation_-0.07
CAPSUSDT,TONUSDT,low_correlation_0.32
ETHWUSDT,FORTUSDT,kpss
AGLDUSDT,WEMIXUSDT,pvalue_0.178
DYDXUSDT,TONUSDT,low_correlation_-0.17
FLRUSDT,PSTAKEUSDT,kpss
TENETUSDT,YFIUSDT,low_correlation_0.01
ACSUSDT,SUNUSDT,low_correlation_0.45
USDCUSDT,VPADUSDT,pvalue_0.188
APEUSDT,APEXUSDC,pvalue_0.478
BOBAUSDT,UMAUSDT,hurst_too_high (0.72)
BNBUSDT,MCRTUSDT,beta_out_of_range (29148.03)
BICOUSDT,XETAUSDT,low_correlation_0.20
NEONUSDT,NFTUSDT,low_correlation_0.37
FITFIUSDT,XRPUSDC,low_correlation_-0.09
ICPUSDT,LTCBTC,beta_out_of_range (963.49)
FMBUSDT,RACAUSDT,low_correlation_-0.21
NEARUSDT,SWEATUSDT,low_correlation_-0.63
LUNCUSDT,XCADUSDT,beta_out_of_range (0.00)
MNTUSDT,SOLBTC,low_correlation_-0.23
INTERUSDT,JSTUSDT,low_correlation_0.04
AVAXUSDC,WWYUSDT,beta_out_of_range (885.25)
CITYUSDT,XETAUSDT,beta_out_of_range (111.64)
CAPSUSDT,YFIUSDT,low_correlation_0.12
TENETUSDT,VRAUSDT,low_correlation_-0.62
LADYSUSDT,PERPUSDT,beta_out_of_range (0.00)
APEUSDC,APEXUSDC,pvalue_0.444
APEUSDT,CHRPUSDT,beta_out_of_range (255.90)
QNTUSDT,SIDUSUSDT,beta_out_of_range (52912.18)
ADAUSDT,ALGOBTC,low_correlation_-0.00
PRIMEUSDT,SOLBTC,low_correlation_-0.28
FORTUSDT,KDAUSDT,hurst_too_high (0.73)
ALGOBTC,FIDAUSDT,low_correlation_0.26
APTUSDC,BOBAUSDT,pvalue_0.321
BOBAUSDT,BTCUSDC,low_correlation_0.12
ACSUSDT,LUNCUSDT,kpss
BLURUSDT,SISUSDT,pvalue_0.222
WLDUSDT,XLMUSDC,low_correlation_0.29
CTCUSDT,PERPUSDT,low_correlation_-0.24
AXLUSDT,ICPUSDC,pvalue_0.813
SHIBUSDT,TONUSDT,low_correlation_-0.74
KSMUSDT,TONUSDT,low_correlation_-0.65
STGUSDT,TENETUSDT,low_correlation_0.31
APEXUSDT,DOTUSDT,pvalue_0.328
ORDIUSDT,RSS3USDT,low_correlation_0.00
QNTUSDT,TELUSDT,beta_out_of_range (29611.09)
BTCUSDT,JUVUSDT,low_correlation_0.17
WEMIXUSDT,XETAUSDT,low_correlation_-0.75
MANAUSDC,PRIMEUSDT,low_correlation_-0.63
ALGOBTC,DOGEUSDT,low_correlation_0.18
JASMYUSDT,TURBOSUSDT,pvalue_0.555
KSMUSDT,NEONUSDT,low_correlation_-0.20
LINKUSDT,XDCUSDT,low_correlation_-0.27
BOBAUSDT,MANAUSDT,pvalue_0.260
AXLUSDT,SHIBUSDC,beta_out_of_range (19956.99)
PSGUSDT,ROSEUSDT,low_correlation_0.37
AVAUSDT,SEIUSDT,kpss
JUVUSDT,RVNUSDT,beta_out_of_range (101.32)
HFTUSDT,TRVLUSDT,pvalue_0.406
KDAUSDT,MEEUSDT,low_correlation_0.23
1INCHUSDT,DOTBTC,low_correlation_0.09
WLDUSDC,XLMUSDT,low_correlation_0.29
TAPUSDT,USDCUSDT,kpss
ENSUSDT,XETAUSDT,beta_out_of_range (273.70)
FIDAUSDT,TIMEUSDT,kpss
FITFIUSDT,SSVUSDT,low_correlation_-0.15
AGLAUSDT,TONUSDT,kpss
FXSUSDT,JSTUSDT,low_correlation_0.17
MIXUSDT,ONEUSDT,pvalue_0.513
OMGUSDT,PRIMEUSDT,low_correlation_-0.59
AAVEUSDT,ORTUSDT,low_correlation_-0.28
MCRTUSDT,XLMUSDT,pvalue_0.246
PSGUSDT,RDNTUSDT,kpss
BTCBRZ,LADYSUSDT,low_correlation_0.20
BOBAUSDT,DOTUSDC,kpss
BABYDOGEUSDT,RUNEUSDT,low_correlation_0.01
GSTUSDT,SOLOUSDT,kpss
ACSUSDT,PEPEUSDT,beta_out_of_range (642.12)
XAVAUSDT,XDCUSDT,kpss
MVLUSDT,PRIMEUSDT,low_correlation_-0.65
TURBOSUSDT,WWYUSDT,hurst_too_high (0.87)
DOMEUSDT,OPUSDC,beta_out_of_range (0.00)
ALGOBTC,LDOUSDT,low_correlation_-0.07
APTUSDT,PRIMEUSDT,low_correlation_-0.54
MCRTUSDT,WBTCUSDT,low_correlation_-0.04
AGLDUSDT,VELOUSDT,low_correlation_0.07
ACHUSDT,CITYUSDT,kpss
GODSUSDT,NEXOUSDT,kpss
MCRTUSDT,UNIUSDT,beta_out_of_range (0.00)
SISUSDT,SOLBTC,low_correlation_-0.05
AVAUSDT,BELUSDT,low_correlation_0.34
WLDUSDT,XLMUSDT,low_correlation_0.29
BONKUSDT,DOMEUSDT,low_correlation_0.22
LINKUSDC,LTCBTC,low_correlation_-0.48
GMTUSDC,TURBOSUSDT,pvalue_0.835
ACSUSDT,ENSUSDT,beta_out_of_range (0.00)
ICPUSDT,XDCUSDT,kpss
HFTUSDT,XDCUSDT,kpss
ALGOBTC,MOVRUSDT,low_correlation_0.44
SANDUSDT,XCADUSDT,pvalue_0.960
GSWIFTUSDT,ZILUSDT,pvalue_0.620
FXSUSDT,SOLOUSDT,kpss
BELUSDT,TONUSDT,low_correlation_-0.24
RACAUSDT,RPLUSDT,low_correlation_0.27
APEXUSDC,WEMIXUSDT,low_correlation_-0.33
IZIUSDT,LRCUSDT,kpss
COREUSDT,PERPUSDT,low_correlation_-0.37
AVAXUSDT,LTCBTC,beta_out_of_range (3157.75)
APEXUSDT,RPLUSDT,pvalue_0.365
DOTBTC,XDCUSDT,kpss
BOBAUSDT,XTZUSDT,hurst_too_high (0.77)
SIDUSUSDT,SUIUSDC,beta_out_of_range (0.00)
BCHUSDT,TELUSDT,beta_out_of_range (60942.17)
CAPSUSDT,LUNCUSDT,low_correlation_0.08
SISUSDT,SNXUSDT,hurst_too_high (0.98)
MAGICUSDT,OASUSDT,pvalue_0.239
GALAUSDT,LTCBTC,half_life_972.6
MANAUSDT,PRIMEUSDT,low_correlation_-0.63
FMBUSDT,MOVRUSDT,kpss
LINKUSDT,LTCBTC,low_correlation_-0.48
ICPUSDC,NEONUSDT,low_correlation_-0.09
CHRPUSDT,UNIUSDT,beta_out_of_range (0.00)
FMBUSDT,OPUSDC,kpss
HNTUSDT,MANABTC,beta_out_of_range (188652.67)
NFTUSDT,TIMEUSDT,low_correlation_0.16
CAKEUSDT,CYBERUSDT,low_correlation_0.12
ORDIUSDT,TENETUSDT,low_correlation_-0.36
KASTAUSDT,RACAUSDT,low_correlation_-0.17
OASUSDT,SOLUSDC,low_correlation_-0.27
AXLUSDT,SEIUSDT,kpss
ETHWUSDT,MCRTUSDT,beta_out_of_range (456.37)
GODSUSDT,WBTCUSDT,beta_out_of_range (0.00)
ACSUSDT,GRTUSDT,kpss
CRVUSDT,TRVLUSDT,pvalue_0.308
SEIUSDT,SIDUSUSDT,low_correlation_0.44
BTCUSDC,JUVUSDT,low_correlation_0.16
AGLDUSDT,XAVAUSDT,hurst_too_high (0.93)
AAVEUSDT,CHRPUSDT,beta_out_of_range (5967.13)
FILUSDC,LTCBTC,beta_out_of_range (817.53)
FIDAUSDT,TONUSDT,low_correlation_-0.56
BOBAUSDT,DOTUSDT,kpss
FLOKIUSDT,TONUSDT,low_correlation_-0.11
FORTUSDT,MOVRUSDT,kpss
DYDXUSDT,VINUUSDT,low_correlation_0.37
TWTUSDT,XAVAUSDT,low_correlation_0.38
DOTUSDT,PSTAKEUSDT,pvalue_0.174
AGLAUSDT,SFUNDUSDT,low_correlation_-0.61
SWEATUSDT,ZILUSDT,low_correlation_-0.28
JSTUSDT,LADYSUSDT,low_correlation_0.36
INJUSDT,TELUSDT,beta_out_of_range (6780.85)
ARBUSDC,FMBUSDT,kpss
APEUSDC,FORTUSDT,pvalue_0.212
SIDUSUSDT,WEMIXUSDT,low_correlation_-0.35
AXLUSDT,FIDAUSDT,pvalue_0.169
DOMEUSDT,HBARUSDT,hurst_too_high (0.92)
MCRTUSDT,SEIUSDT,hurst_too_high (0.79)
AVAXUSDC,LTCBTC,beta_out_of_range (3139.71)
KCALUSDT,LTCUSDC,low_correlation_0.09
CITYUSDT,DYDXUSDT,low_correlation_0.31
MNTUSDT,WOOUSDT,low_correlation_0.10
LUNCUSDT,TURBOSUSDT,pvalue_0.178
ICXUSDT,INTERUSDT,kpss
JUVUSDT,RUNEUSDT,low_correlation_-0.59
LADYSUSDT,WBTCUSDT,low_correlation_0.17
EGLDUSDT,JUVUSDT,kpss
CAKEUSDT,GSWIFTUSDT,pvalue_0.641
BABYDOGEUSDT,TURBOSUSDT,low_correlation_0.43
APEXUSDC,XRPUSDC,pvalue_0.380
BOBAUSDT,SUNUSDT,low_correlation_-0.08
XETAUSDT,XTZUSDT,hurst_too_high (0.80)
APEXUSDC,MINAUSDT,low_correlation_0.41
COMPUSDT,SWEATUSDT,low_correlation_-0.31
MVLUSDT,USTCUSDT,kpss
FILUSDT,SWEATUSDT,low_correlation_-0.40
DOMEUSDT,INTERUSDT,beta_out_of_range (0.00)
APTUSDT,NEONUSDT,low_correlation_0.02
CAPSUSDT,HFTUSDC,low_correlation_-0.01
DGBUSDT,SISUSDT,kpss
GRTUSDT,NEONUSDT,low_correlation_0.00
FLOKIUSDT,PRIMEUSDT,low_correlation_-0.35
FITFIUSDT,SHIBUSDC,low_correlation_-0.13
APTUSDC,MCRTUSDT,beta_out_of_range (1790.22)
LUNAUSDT,SWEATUSDT,low_correlation_-0.30
SANDUSDC,XCADUSDT,pvalue_0.961
DOMEUSDT,VRAUSDT,low_correlation_-0.27
CRVUSDT,SUNUSDT,low_correlation_0.15
ARKMUSDT,TELUSDT,low_correlation_0.38
AFCUSDT,LMWRUSDT,low_correlation_-0.78
FLOWUSDT,FORTUSDT,pvalue_0.224
FITFIUSDT,SPELLUSDT,low_correlation_0.30
OPUSDC,TRVLUSDT,kpss
CHRPUSDT,LRCUSDT,pvalue_0.955
FORTUSDT,SHIBUSDT,beta_out_of_range (9892.28)
PSGUSDT,VRAUSDT,low_correlation_-0.27
FMBUSDT,OPUSDT,kpss
FTTUSDT,OPUSDC,low_correlation_0.37
AGIUSDT,BTTUSDT,beta_out_of_range (290316.48)
AFCUSDT,VELOUSDT,low_correlation_0.10
AAVEUSDT,CGPTUSDT,low_correlation_-0.06
CHRPUSDT,JASMYUSDT,low_correlation_0.20
DGBUSDT,TRVLUSDT,kpss
HNTUSDT,SANDBTC,beta_out_of_range (131712.86)
MKRUSDT,SFUNDUSDT,low_correlation_0.07
MNTUSDT,SPELLUSDT,low_correlation_-0.12
ALGOBTC,DOGEUSDC,low_correlation_0.18
ATOMUSDT,OASUSDT,beta_out_of_range (110.80)
FITFIUSDT,SHIBUSDT,low_correlation_-0.13
ETHWUSDT,SOLBTC,low_correlation_0.05
SSVUSDT,TENETUSDT,low_correlation_0.41
ARBUSDT,FMBUSDT,kpss
CAPSUSDT,PENDLEUSDT,low_correlation_0.12
ALGOBTC,GLMRUSDT,low_correlation_0.36
HOOKUSDT,OASUSDT,low_correlation_0.42
ENJUSDT,TELUSDT,beta_out_of_range (119.52)
DOMEUSDT,OPUSDT,beta_out_of_range (0.00)
LUNCUSDT,PSGUSDT,beta_out_of_range (0.00)
FTTUSDT,LDOUSDT,kpss
CYBERUSDT,LOOKSUSDT,low_correlation_0.26
APTUSDT,PSTAKEUSDT,pvalue_0.591
FLOWUSDT,MIXUSDT,beta_out_of_range (120.83)
PRIMEUSDT,WEMIXUSDT,low_correlation_0.00
LDOUSDC,XAVAUSDT,kpss
FILUSDT,LTCBTC,beta_out_of_range (824.12)
DOTBTC,LINKUSDC,low_correlation_-0.71
GSTUSDT,LDOUSDT,hurst_too_high (0.74)
JUVUSDT,MASKUSDT,kpss
MKRUSDT,ORDIUSDT,low_correlation_0.22
MAGICUSDT,XDCUSDT,hurst_too_high (0.90)
KCALUSDT,LTCUSDT,low_correlation_0.09
CITYUSDT,SNXUSDT,kpss
ROSEUSDT,XCADUSDT,low_correlation_0.08
LTCBTC,QTUMUSDT,low_correlation_0.19
SOLBTC,TRXUSDC,pvalue_0.428
ICXUSDT,XDCUSDT,low_correlation_0.44
DGBUSDT,FORTUSDT,kpss
MANABTC,OASUSDT,beta_out_of_range (0.00)
SISUSDT,XETAUSDT,kpss
DOMEUSDT,EVERUSDT,kpss
DYDXUSDT,RSS3USDT,low_correlation_0.20
DOTBTC,LINKUSDT,low_correlation_-0.71
CITYUSDT,WBTCBTC,low_correlation_-0.35
ETHWUSDT,VELOUSDT,low_correlation_0.22
LUNCUSDC,MVLUSDT,kpss
BONKUSDT,FIDAUSDT,beta_out_of_range (0.00)
CYBERUSDT,XECUSDT,low_correlation_-0.03
ICPUSDC,TENETUSDT,low_correlation_-0.15
MCRTUSDT,XEMUSDT,low_correlation_0.37
HVHUSDT,STETHUSDT,low_correlation_0.40
THNUSDT,USDTBRZ,low_correlation_0.32
CGPTUSDT,RACAUSDT,low_correlation_0.29
MXUSDT,SUNUSDT,low_correlation_0.28
BONKUSDT,FMBUSDT,low_correlation_0.05
SISUSDT,TIMEUSDT,kpss
FILUSDC,SWEATUSDT,low_correlation_-0.39
CAKEUSDT,TELUSDT,beta_out_of_range (482.28)
DOTBTC,MASKUSDT,low_correlation_0.33
TONUSDT,USTCUSDT,low_correlation_-0.65
FMBUSDT,QNTUSDT,low_correlation_0.34
CGPTUSDT,TURBOSUSDT,kpss
ALGOUSDT,TURBOSUSDT,pvalue_0.775
C98USDT,PSGUSDT,low_correlation_0.00
ICXUSDT,JUVUSDT,pvalue_0.234
AVAUSDT,TELUSDT,beta_out_of_range (183.55)
ACSUSDT,WAVESUSDT,beta_out_of_range (0.00)
AXLUSDT,LDOUSDT,pvalue_0.563
ORTUSDT,XTZUSDT,hurst_too_high (0.80)
KDAUSDT,XDCUSDT,kpss
LUNCUSDT,TELUSDT,kpss
ACSUSDT,LDOUSDT,kpss
ETHWUSDT,FMBUSDT,kpss
TRXUSDC,WEMIXUSDT,pvalue_0.587
AFCUSDT,APEXUSDC,pvalue_0.173
OPUSDT,TRVLUSDT,kpss
DOMEUSDT,SOLOUSDT,kpss
CHRPUSDT,DGBUSDT,pvalue_0.958
KDAUSDT,XETAUSDT,low_correlation_0.33
OASUSDT,SOLUSDT,low_correlation_-0.27
SCUSDT,TELUSDT,kpss
APEXUSDC,XRPUSDT,pvalue_0.380
APEUSDT,FORTUSDT,pvalue_0.212
SFUNDUSDT,XETAUSDT,low_correlation_0.39
SUNUSDT,VRAUSDT,kpss
CITYUSDT,NEXOUSDT,kpss
FIDAUSDT,OASUSDT,hurst_too_high (0.89)
FLOKIUSDT,VELOUSDT,low_correlation_-0.11
FITFIUSDT,LOOKSUSDT,low_correlation_0.41
ACHUSDT,KCALUSDT,low_correlation_0.39
FTTUSDT,OPUSDT,low_correlation_0.37
RVNUSDT,XETAUSDT,kpss
CAKEUSDT,FITFIUSDT,low_correlation_-0.23
PSGUSDT,SPELLUSDT,low_correlation_-0.11
CTCUSDT,SOLOUSDT,kpss
DOGEUSDT,SWEATUSDT,low_correlation_-0.48
LDOUSDC,LTCBTC,low_correlation_0.35
LUNAUSDT,TURBOSUSDT,beta_out_of_range (100.36)
APTUSDT,BOBAUSDT,pvalue_0.316
CITYUSDT,TRXUSDC,low_correlation_-0.75
BLURUSDT,VELOUSDT,low_correlation_0.06
CHRPUSDT,SLPUSDT,hurst_too_high (0.70)
JUVUSDT,LDOUSDC,kpss
MVLUSDT,TELUSDT,kpss
AXLUSDT,SHIBUSDT,beta_out_of_range (19902.66)
GMTUSDT,TURBOSUSDT,pvalue_0.832
CAPSUSDT,WOOUSDT,low_correlation_0.04
ACSUSDT,STGUSDT,kpss
AXLUSDT,IMXUSDT,pvalue_0.174
CHRPUSDT,IMXUSDT,pvalue_0.727
ENSUSDT,GSTUSDT,beta_out_of_range (454.46)
DOMEUSDT,SANDBTC,beta_out_of_range (117.66)
ETHUSDC,HVHUSDT,low_correlation_0.40
GSTUSDT,SUNUSDT,low_correlation_-0.01
DOTBTC,FILUSDT,low_correlation_0.28
BONKUSDT,INTERUSDT,low_correlation_0.34
DOMEUSDT,DYDXUSDT,low_correlation_0.16
ETHUSDT,HVHUSDT,low_correlation_0.40
DGBUSDT,OASUSDT,kpss
