s1,s2,reason
AFCUSDT,PIPUSDT,low_correlation_0.23
KCALUSDT,RDNTUSDT,low_correlation_0.28
JUVUSDT,LRCUSDT,kpss
EGLDUSDT,XDCUSDT,low_correlation_0.16
INTERUSDT,PEOPLEUSDT,pvalue_0.253
GLMRUSDT,JSTUSDT,hurst_too_high (0.91)
AVAXUSDC,MIXUSDT,beta_out_of_range (18713.34)
BICOUSDT,USDDUSDT,low_correlation_-0.32
SHIBUSDC,WWYUSDT,beta_out_of_range (0.00)
NEONUSDT,SFUNDUSDT,hurst_too_high (0.80)
JUVUSDT,XRPUSDT,kpss
APTUSDC,NYMUSDT,hurst_too_high (0.71)
JUVUSDT,XRPUSDC,kpss
ADAUSDT,MEEUSDT,low_correlation_0.30
ETCUSDT,WWYUSDT,beta_out_of_range (1479.05)
CRVUSDT,ETHBTC,low_correlation_-0.47
ADAEUR,INTERUSDT,pvalue_0.591
USDDUSDT,XETAUSDT,low_correlation_-0.32
TWTUSDT,XDCUSDT,low_correlation_-0.01
FTTUSDT,HOOKUSDT,pvalue_0.759
MBXUSDT,PERPUSDT,low_correlation_0.27
BNBUSDT,SOLBTC,beta_out_of_range (38016.88)
BONKUSDT,NEXOUSDT,beta_out_of_range (0.00)
SOLBTC,TELUSDT,kpss
CAPSUSDT,TRXUSDC,pvalue_0.563
MBXUSDT,WBTCUSDT,low_correlation_-0.01
LTCBTC,SHIBUSDT,low_correlation_-0.66
GODSUSDT,VRAUSDT,pvalue_0.159
XEMUSDT,XETAUSDT,pvalue_0.909
LTCEUR,WEMIXUSDT,pvalue_0.725
LTCEUR,PRIMEUSDT,low_correlation_0.27
KCALUSDT,SANDUSDC,low_correlation_0.17
SPELLUSDT,USDDUSDT,low_correlation_-0.14
FXSUSDT,TENETUSDT,low_correlation_-0.47
AFCUSDT,XETAUSDT,pvalue_0.977
DOMEUSDT,SLPUSDT,low_correlation_-0.35
HNTUSDT,NFTUSDT,low_correlation_0.07
ACHUSDT,ALGOBTC,low_correlation_0.13
RSS3USDT,XEMUSDT,kpss
1INCHUSDT,XETAUSDT,pvalue_0.963
AVAUSDT,MIXUSDT,beta_out_of_range (195.36)
ADAUSDC,MEEUSDT,low_correlation_0.30
CAKEUSDT,DOMEUSDT,low_correlation_-0.24
BOBAUSDT,OPUSDT,kpss
AFCUSDT,ENSUSDT,low_correlation_0.39
FITFIUSDT,LDOUSDT,hurst_too_high (0.93)
ACSUSDT,HFTUSDC,low_correlation_-0.30
LUNCUSDT,USDDUSDT,low_correlation_-0.08
HBARUSDT,LMWRUSDT,pvalue_0.203
CAPSUSDT,VELOUSDT,hurst_too_high (0.88)
ANKRUSDT,MBXUSDT,low_correlation_0.08
LADYSUSDT,WAXPUSDT,low_correlation_0.08
NEONUSDT,WOOUSDT,pvalue_0.860
CGPTUSDT,ONEUSDT,pvalue_0.960
KAVAUSDT,MVUSDT,kpss
DOGEEUR,KASUSDT,pvalue_0.752
ETHEUR,FITFIUSDT,beta_out_of_range (89151.36)
JSTUSDT,MXUSDT,kpss
ARKMUSDT,FTTUSDT,pvalue_0.562
ALGOBTC,RDNTUSDT,low_correlation_0.10
LTCUSDC,WWYUSDT,low_correlation_0.37
MVUSDT,WOOUSDT,kpss
AVAXUSDT,MIXUSDT,beta_out_of_range (18698.87)
MANAUSDT,TONUSDT,pvalue_0.418
BOBAUSDT,SPELLUSDT,beta_out_of_range (135.31)
AVAUSDT,SANDBTC,low_correlation_0.21
FTTUSDT,KSMUSDT,pvalue_0.812
ACSUSDT,CELOUSDT,kpss
FLOWUSDT,OASUSDT,pvalue_0.183
ACSUSDT,STXUSDT,kpss
LTCBTC,SHIBUSDC,low_correlation_-0.66
FITFIUSDT,USTCUSDT,kpss
ATOMUSDT,FORTUSDT,kpss
ACHUSDT,FTTUSDT,pvalue_0.564
CGPTUSDT,XEMUSDT,pvalue_0.950
ETCUSDT,OASUSDT,beta_out_of_range (235.91)
ENSUSDT,RSS3USDT,pvalue_0.158
KASUSDT,XRPEUR,pvalue_0.945
MNTUSDC,SUSHIUSDT,pvalue_0.298
BONKUSDT,LUNCUSDT,pvalue_0.765
CGPTUSDT,ENSUSDT,pvalue_0.977
CAPSUSDT,MANAUSDC,pvalue_0.328
CELOUSDT,FITFIUSDT,pvalue_0.277
ICPUSDC,JUVUSDT,kpss
DOTBTC,GSTUSDT,low_correlation_-0.02
GLMRUSDT,WAXPUSDT,kpss
LUNCUSDC,SISUSDT,beta_out_of_range (0.00)
AFCUSDT,OPUSDC,low_correlation_0.44
MOVRUSDT,SUNUSDT,beta_out_of_range (1094.61)
SANDBTC,VRAUSDT,low_correlation_-0.08
FITFIUSDT,WOOUSDT,pvalue_0.401
SHIBUSDT,WWYUSDT,beta_out_of_range (0.00)
AGLDUSDT,SUNUSDT,beta_out_of_range (255.41)
ROSEUSDT,USDDUSDT,low_correlation_-0.26
JSTUSDT,PENDLEUSDT,kpss
FXSUSDT,NEXOUSDT,hurst_too_high (0.71)
HNTUSDT,SSVUSDT,hurst_too_high (0.85)
HBARUSDT,LTCBTC,low_correlation_-0.77
BCHUSDT,MANABTC,low_correlation_-0.04
LTCUSDT,WWYUSDT,low_correlation_0.37
SCUSDT,SWEATUSDT,pvalue_0.272
DYDXUSDT,TONUSDT,pvalue_0.547
INTERUSDT,XRPEUR,pvalue_0.213
BATUSDT,FITFIUSDT,pvalue_0.234
COREUSDT,SANDBTC,beta_out_of_range (64905.79)
CITYUSDT,WBTCBTC,low_correlation_-0.10
AAVEUSDT,MNTUSDC,beta_out_of_range (171.10)
DOMEUSDT,LOOKSUSDT,low_correlation_-0.29
ETCUSDT,MVLUSDT,beta_out_of_range (3260.97)
GODSUSDT,VELOUSDT,beta_out_of_range (131.08)
HFTUSDC,XDCUSDT,kpss
INTERUSDT,ONEUSDT,pvalue_0.448
BTCDAI,MBXUSDT,low_correlation_-0.01
JUVUSDT,UMAUSDT,kpss
HNTUSDT,MBXUSDT,low_correlation_0.12
USDDUSDT,VINUUSDT,low_correlation_0.32
BOBAUSDT,SFUNDUSDT,pvalue_0.951
DOTBTC,STETHUSDT,low_correlation_-0.24
ENSUSDT,MBXUSDT,low_correlation_0.38
AGLDUSDT,ZRXUSDT,pvalue_0.294
MBXUSDT,SUIUSDC,low_correlation_0.43
AFCUSDT,DOMEUSDT,low_correlation_0.29
BNBUSDT,USDDUSDT,low_correlation_-0.27
CAPSUSDT,SLPUSDT,pvalue_0.375
KCALUSDT,ROSEUSDT,low_correlation_0.24
AFCUSDT,BTCBRZ,low_correlation_0.07
ENJUSDT,USDDUSDT,low_correlation_-0.29
BATUSDT,KCALUSDT,low_correlation_0.33
USTCUSDT,WAXPUSDT,low_correlation_0.21
ADAUSDC,MVUSDT,pvalue_0.202
CTCUSDT,SCUSDT,kpss
AFCUSDT,OPUSDT,low_correlation_0.44
MANABTC,SOLBTC,pvalue_0.721
ICPUSDT,JUVUSDT,kpss
CYBERUSDT,NEONUSDT,low_correlation_0.42
FILUSDC,PSGUSDT,low_correlation_0.35
ETHWUSDT,PSGUSDT,low_correlation_0.38
AFCUSDT,THETAUSDT,low_correlation_0.35
FLRUSDT,WAXPUSDT,low_correlation_-0.16
MASKUSDT,USDDUSDT,low_correlation_-0.30
MNTUSDT,SUSHIUSDT,pvalue_0.298
INTERUSDT,MEEUSDT,beta_out_of_range (163.39)
VELOUSDT,XEMUSDT,kpss
SIDUSUSDT,SNXUSDT,pvalue_0.954
ADAUSDC,FORTUSDT,pvalue_0.204
MKRUSDT,RUNEUSDT,low_correlation_0.33
RDNTUSDT,SIDUSUSDT,low_correlation_0.39
GMTUSDC,TENETUSDT,low_correlation_-0.39
ROSEUSDT,VINUUSDT,low_correlation_0.39
DOTBTC,NFTUSDT,low_correlation_-0.51
COREUSDT,FTTUSDT,pvalue_0.387
AFCUSDT,TENETUSDT,low_correlation_0.44
SUNUSDT,USDDUSDT,low_correlation_-0.05
PRIMEUSDT,SOLEUR,pvalue_0.554
HNTUSDT,SCUSDT,beta_out_of_range (407.49)
AVAXUSDC,CAPSUSDT,beta_out_of_range (1060.82)
COMPUSDT,LTCBTC,low_correlation_-0.78
FTTUSDT,IMXUSDT,kpss
BTTUSDT,PSTAKEUSDT,beta_out_of_range (0.00)
AFCUSDT,GLMRUSDT,low_correlation_0.21
COREUSDT,YFIUSDT,low_correlation_0.40
ANKRUSDT,INTERUSDT,hurst_too_high (0.78)
CELOUSDT,INTERUSDT,kpss
SSVUSDT,TELUSDT,beta_out_of_range (2734.79)
C98USDT,FTTUSDT,pvalue_0.681
MASKUSDT,WEMIXUSDT,pvalue_0.555
LADYSUSDT,TWTUSDT,low_correlation_0.08
FORTUSDT,QTUMUSDT,kpss
HFTUSDT,PSGUSDT,kpss
LTCBTC,YFIUSDT,low_correlation_-0.65
JASMYUSDT,NEONUSDT,pvalue_0.518
PSGUSDT,STETHUSDT,low_correlation_0.39
BELUSDT,PRIMEUSDT,low_correlation_0.33
PSGUSDT,VRAUSDT,low_correlation_0.17
ADAUSDT,FORTUSDT,pvalue_0.203
PEPEUSDT,TONUSDT,beta_out_of_range (0.00)
COREUSDT,CTCUSDT,kpss
RPLUSDT,RUNEUSDT,pvalue_0.892
KASUSDT,SLPUSDT,pvalue_0.766
BABYDOGEUSDT,SWEATUSDT,low_correlation_0.37
HFTUSDC,SIDUSUSDT,low_correlation_0.08
CAPSUSDT,PENDLEUSDT,pvalue_0.393
SOLEUR,TONUSDT,pvalue_0.925
BOBAUSDT,IMXUSDT,pvalue_0.611
MNTUSDC,SISUSDT,pvalue_0.323
MNTUSDT,PERPUSDT,low_correlation_0.21
CITYUSDT,SCUSDT,low_correlation_0.12
PSGUSDT,TWTUSDT,low_correlation_-0.01
QTUMUSDT,TONUSDT,pvalue_0.306
MNTUSDC,PERPUSDT,low_correlation_0.21
ALGOUSDT,PSTAKEUSDT,kpss
SLPUSDT,XDCUSDT,low_correlation_0.11
NEXOUSDT,RUNEUSDT,pvalue_0.884
MOVRUSDT,SFUNDUSDT,pvalue_0.852
SHIBUSDC,TENETUSDT,low_correlation_-0.22
KSMUSDT,NEONUSDT,pvalue_0.626
FILUSDC,INTERUSDT,pvalue_0.376
CGPTUSDT,OPUSDC,pvalue_0.965
NEONUSDT,PEPEUSDT,beta_out_of_range (517155.30)
TELUSDT,WEMIXUSDT,kpss
CTCUSDT,XETAUSDT,pvalue_0.178
IMXUSDT,XDCUSDT,low_correlation_0.05
MANABTC,SSVUSDT,beta_out_of_range (0.00)
TIMEUSDT,USDDUSDT,low_correlation_-0.45
AGIUSDT,BTTUSDT,low_correlation_-0.23
MKRUSDT,NFTUSDT,low_correlation_0.31
SOLOUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCDAI,SWEATUSDT,beta_out_of_range (2857704.32)
BONKUSDT,XETAUSDT,beta_out_of_range (0.00)
MNTUSDC,THETAUSDT,pvalue_0.223
MKRUSDT,TONUSDT,low_correlation_0.43
ETHUSDT,MANABTC,beta_out_of_range (149776832.10)
DOTUSDC,MBXUSDT,low_correlation_0.38
BNBUSDT,DOTBTC,low_correlation_-0.22
ETCUSDT,SIDUSUSDT,beta_out_of_range (731.04)
BNBUSDT,TENETUSDT,low_correlation_-0.41
CTCUSDT,LINKUSDC,pvalue_0.337
ACSUSDT,CAPSUSDT,pvalue_0.242
ACSUSDT,SHIBUSDC,beta_out_of_range (292.14)
CAPSUSDT,PEOPLEUSDT,pvalue_0.362
ETHEUR,TENETUSDT,low_correlation_-0.45
AAVEUSDT,JUVUSDT,pvalue_0.138
UMAUSDT,WEMIXUSDT,pvalue_0.423
GODSUSDT,KASUSDT,pvalue_0.284
CTCUSDT,LINKUSDT,pvalue_0.336
BOBAUSDT,UMAUSDT,hurst_too_high (0.84)
XETAUSDT,XTZUSDT,pvalue_0.969
HFTUSDC,TONUSDT,low_correlation_-0.15
HFTUSDT,TELUSDT,low_correlation_-0.17
CITYUSDT,ORDIUSDT,low_correlation_0.19
ACHUSDT,CTCUSDT,hurst_too_high (1.00)
CTCUSDT,KDAUSDT,hurst_too_high (0.81)
FLOWUSDT,INTERUSDT,pvalue_0.581
ATOMUSDT,LTCBTC,low_correlation_-0.74
IDUSDT,LTCBTC,low_correlation_-0.68
FTTUSDT,ZILUSDT,beta_out_of_range (412.08)
ADAEUR,JSTUSDT,hurst_too_high (1.00)
APEUSDC,MNTUSDC,hurst_too_high (1.00)
LINKUSDT,MVUSDT,beta_out_of_range (532.27)
DOTUSDC,KCALUSDT,low_correlation_0.03
FTTUSDT,SNXUSDT,pvalue_0.585
BONKUSDT,XAVAUSDT,beta_out_of_range (0.00)
MNTUSDT,SISUSDT,pvalue_0.270
PEOPLEUSDT,PSGUSDT,low_correlation_0.28
GMXUSDT,VELOUSDT,beta_out_of_range (14847.64)
FIDAUSDT,INTERUSDT,hurst_too_high (0.95)
LOOKSUSDT,OASUSDT,pvalue_0.473
RACAUSDT,VINUUSDT,low_correlation_0.23
MIXUSDT,VRAUSDT,kpss
LDOUSDC,PSGUSDT,low_correlation_0.31
JASMYUSDT,PRIMEUSDT,beta_out_of_range (0.00)
TONUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOKIUSDT,SWEATUSDT,pvalue_0.378
MVUSDT,ONEUSDT,kpss
LINKUSDC,MVUSDT,beta_out_of_range (532.56)
GMTUSDT,RSS3USDT,kpss
ARUSDT,CHRPUSDT,beta_out_of_range (890.44)
FITFIUSDT,HFTUSDT,low_correlation_-0.07
CITYUSDT,OASUSDT,pvalue_0.394
ALGOUSDT,MKRUSDT,low_correlation_0.31
CTCUSDT,RSS3USDT,hurst_too_high (0.73)
BNBUSDT,KCALUSDT,low_correlation_0.14
CHZUSDC,FITFIUSDT,pvalue_0.252
CGPTUSDT,OPUSDT,pvalue_0.965
GMTUSDC,RSS3USDT,kpss
VELOUSDT,XETAUSDT,pvalue_0.527
BABYDOGEUSDT,FITFIUSDT,beta_out_of_range (0.00)
HBARUSDT,NEONUSDT,pvalue_0.590
RDNTUSDT,XDCUSDT,low_correlation_0.25
CAKEUSDT,MEEUSDT,low_correlation_0.37
ETHDAI,MANABTC,beta_out_of_range (149989626.99)
CAPSUSDT,ICPUSDC,pvalue_0.257
MXUSDT,XAVAUSDT,pvalue_0.823
PENDLEUSDT,TELUSDT,beta_out_of_range (284.64)
INTERUSDT,SPELLUSDT,beta_out_of_range (957.92)
GALAUSDT,SOLBTC,hurst_too_high (0.84)
OASUSDT,WBTCBTC,low_correlation_-0.43
PRIMEUSDT,XTZUSDT,pvalue_0.935
1INCHUSDT,AFCUSDT,low_correlation_0.22
APTUSDT,PSGUSDT,low_correlation_0.34
HFTUSDC,TELUSDT,low_correlation_-0.17
NEXOUSDT,RACAUSDT,beta_out_of_range (1280.49)
NEONUSDT,SOLUSDC,pvalue_0.273
ENJUSDT,MXUSDT,kpss
AVAXUSDT,CAPSUSDT,beta_out_of_range (1060.07)
STGUSDT,TELUSDT,pvalue_0.493
JSTUSDT,LDOUSDC,hurst_too_high (0.80)
JUVUSDT,XECUSDT,beta_out_of_range (50262.43)
JSTUSDT,LDOUSDT,hurst_too_high (0.79)
FXSUSDT,ORDIUSDT,pvalue_0.667
AXSUSDT,MBXUSDT,low_correlation_0.21
FTTUSDT,VRAUSDT,beta_out_of_range (644.46)
LMWRUSDT,MAGICUSDT,pvalue_0.120
ALGOBTC,GODSUSDT,low_correlation_0.02
ICPUSDC,MBXUSDT,low_correlation_0.20
ALGOBTC,COREUSDT,low_correlation_0.36
FLOKIUSDT,VELOUSDT,pvalue_0.175
FLOWUSDT,MNTUSDT,pvalue_0.173
HFTUSDT,JSTUSDT,low_correlation_-0.32
DOTUSDT,KCALUSDT,low_correlation_0.03
ETHWUSDT,MNTUSDC,pvalue_0.522
BONKUSDT,SSVUSDT,beta_out_of_range (0.00)
INTERUSDT,TONUSDT,kpss
ENSUSDT,PSTAKEUSDT,pvalue_0.193
FTTUSDT,UMAUSDT,pvalue_0.705
AVAXUSDC,DOMEUSDT,low_correlation_-0.33
GMTUSDT,TENETUSDT,low_correlation_-0.39
ACSUSDT,CAKEUSDT,beta_out_of_range (0.00)
CAPSUSDT,MANAUSDT,pvalue_0.328
ADAUSDC,BOBAUSDT,kpss
FORTUSDT,LTCUSDC,kpss
BTCBRZ,GSWIFTUSDT,beta_out_of_range (188757.81)
BONKUSDT,GODSUSDT,beta_out_of_range (0.00)
GSTUSDT,LINKUSDC,beta_out_of_range (0.00)
HFTUSDC,MVLUSDT,low_correlation_-0.29
PSTAKEUSDT,UNIUSDT,hurst_too_high (0.77)
BABYDOGEUSDT,MANABTC,beta_out_of_range (0.00)
NEONUSDT,SOLUSDT,pvalue_0.272
LTCUSDC,RSS3USDT,beta_out_of_range (114.08)
DOTUSDT,MBXUSDT,low_correlation_0.38
JUVUSDT,MANAUSDC,kpss
CTCUSDT,STGUSDT,hurst_too_high (0.80)
CITYUSDT,SSVUSDT,low_correlation_0.31
SOLEUR,WEMIXUSDT,hurst_too_high (0.82)
FILUSDC,SIDUSUSDT,beta_out_of_range (270.93)
CYBERUSDT,MVLUSDT,low_correlation_0.40
GODSUSDT,WEMIXUSDT,kpss
KSMUSDT,RSS3USDT,beta_out_of_range (114.96)
ICPUSDC,RSS3USDT,hurst_too_high (0.83)
FTTUSDT,OASUSDT,beta_out_of_range (173.78)
MXUSDT,SISUSDT,pvalue_0.731
AVAXUSDT,DOMEUSDT,low_correlation_-0.33
GLMRUSDT,RUNEUSDT,pvalue_0.814
TWTUSDT,USTCUSDT,low_correlation_0.14
PSTAKEUSDT,SEIUSDT,kpss
CTCUSDT,SCRTUSDT,hurst_too_high (0.76)
ACSUSDT,STETHUSDT,beta_out_of_range (0.00)
AFCUSDT,SUSHIUSDT,low_correlation_0.41
PEOPLEUSDT,PRIMEUSDT,beta_out_of_range (0.00)
KASTAUSDT,NFTUSDT,low_correlation_0.20
NEONUSDT,ORDIUSDT,kpss
GSTUSDT,ORDIUSDT,beta_out_of_range (0.00)
OASUSDT,WEMIXUSDT,pvalue_0.364
FXSUSDT,WLDUSDC,kpss
RPLUSDT,SOLOUSDT,beta_out_of_range (191.29)
CELOUSDT,NEONUSDT,pvalue_0.636
AAVEUSDT,MNTUSDT,beta_out_of_range (170.71)
DOTUSDC,XETAUSDT,beta_out_of_range (220.52)
DGBUSDT,PSGUSDT,low_correlation_0.38
FILUSDT,PSGUSDT,low_correlation_0.35
FXSUSDT,WLDUSDT,kpss
DOTUSDT,XETAUSDT,beta_out_of_range (220.25)
NEONUSDT,SHIBUSDC,beta_out_of_range (218591.26)
ADAUSDC,WEMIXUSDT,pvalue_0.394
MVUSDT,STXUSDT,pvalue_0.160
AFCUSDT,RPLUSDT,pvalue_0.192
JASMYUSDT,MBXUSDT,low_correlation_0.35
APTUSDT,NYMUSDT,hurst_too_high (0.71)
OMGUSDT,RSS3USDT,kpss
BOBAUSDT,CTCUSDT,hurst_too_high (0.74)
ICPUSDC,NEONUSDT,pvalue_0.559
CITYUSDT,FIDAUSDT,low_correlation_0.11
NEXOUSDT,TONUSDT,pvalue_0.208
ADAUSDT,BOBAUSDT,kpss
BONKUSDT,FIDAUSDT,beta_out_of_range (0.00)
ADAEUR,TENETUSDT,low_correlation_-0.47
CAPSUSDT,TRXUSDT,pvalue_0.564
AGLAUSDT,HVHUSDT,low_correlation_0.32
AFCUSDT,JASMYUSDT,pvalue_0.399
CHRPUSDT,ICPUSDC,pvalue_0.129
LUNCUSDT,PSGUSDT,low_correlation_0.41
HBARUSDT,MVUSDT,kpss
AFCUSDT,ERTHAUSDT,low_correlation_0.44
FLOWUSDT,SWEATUSDT,pvalue_0.253
LADYSUSDT,PSGUSDT,low_correlation_0.26
FORTUSDT,LTCUSDT,hurst_too_high (0.99)
DOMEUSDT,TONUSDT,low_correlation_-0.20
NFTUSDT,WEMIXUSDT,low_correlation_0.39
HOOKUSDT,TELUSDT,beta_out_of_range (107.11)
DOGEEUR,MBXUSDT,low_correlation_0.31
ACSUSDT,PEOPLEUSDT,kpss
ACSUSDT,ARBUSDT,kpss
BTCUSDT,INTERUSDT,beta_out_of_range (36010.19)
MXUSDT,USTCUSDT,low_correlation_0.29
BATUSDT,XCADUSDT,low_correlation_-0.20
MVLUSDT,RACAUSDT,pvalue_0.204
RACAUSDT,XDCUSDT,low_correlation_0.05
SUNUSDT,SWEATUSDT,kpss
LINKUSDC,SISUSDT,pvalue_0.394
ETHWUSDT,MNTUSDT,pvalue_0.522
ACHUSDT,SUNUSDT,pvalue_0.180
GSTUSDT,LINKUSDT,beta_out_of_range (0.00)
FITFIUSDT,MINAUSDT,hurst_too_high (0.81)
ACSUSDT,HBARUSDT,kpss
AGIUSDT,KAVAUSDT,low_correlation_-0.10
BNBUSDT,PSTAKEUSDT,beta_out_of_range (1453.62)
APEUSDT,MNTUSDC,hurst_too_high (0.81)
FILUSDT,SIDUSUSDT,beta_out_of_range (270.66)
AFCUSDT,BTCUSDT,low_correlation_0.14
MVUSDT,RACAUSDT,pvalue_0.304
BONKUSDT,VELOUSDT,pvalue_0.886
ANKRUSDT,USDDUSDT,low_correlation_-0.25
FTTUSDT,USTCUSDT,kpss
DOTUSDC,MIXUSDT,beta_out_of_range (2855.57)
FLRUSDT,JSTUSDT,low_correlation_-0.02
FXSUSDT,OASUSDT,beta_out_of_range (108.45)
HFTUSDC,PSGUSDT,kpss
C98USDT,MNTUSDC,kpss
ETHUSDC,MANABTC,beta_out_of_range (149872754.06)
FILUSDT,INTERUSDT,pvalue_0.417
AFCUSDT,GMTUSDT,low_correlation_0.42
AFCUSDT,TWTUSDT,low_correlation_-0.09
SISUSDT,SSVUSDT,kpss
LTCUSDT,RSS3USDT,beta_out_of_range (113.60)
JUVUSDT,MANAUSDT,kpss
MIXUSDT,UMAUSDT,beta_out_of_range (0.00)
AFCUSDT,ETHDAI,low_correlation_0.33
ACSUSDT,SHIBUSDT,beta_out_of_range (292.28)
DOGEEUR,FTTUSDT,pvalue_0.587
AFCUSDT,BICOUSDT,low_correlation_0.19
OASUSDT,STXUSDT,low_correlation_0.37
WAXPUSDT,XETAUSDT,pvalue_0.858
CAPSUSDT,PRIMEUSDT,pvalue_0.416
RACAUSDT,SISUSDT,low_correlation_0.41
OASUSDT,PERPUSDT,low_correlation_0.25
DOTBTC,ETHUSDT,low_correlation_-0.25
AGLAUSDT,DAIUSDT,low_correlation_0.13
KAVAUSDT,TENETUSDT,low_correlation_-0.20
ETHUSDT,PSGUSDT,low_correlation_0.39
HFTUSDT,SISUSDT,low_correlation_0.20
AGLDUSDT,AVAUSDT,kpss
HBARUSDT,PIPUSDT,kpss
MOVRUSDT,PSTAKEUSDT,beta_out_of_range (175.98)
SHIBUSDT,TENETUSDT,low_correlation_-0.22
EGLDUSDT,MBXUSDT,low_correlation_0.24
INTERUSDT,TAPUSDT,low_correlation_-0.03
INTERUSDT,SNXUSDT,pvalue_0.464
GSTUSDT,PEPEUSDT,beta_out_of_range (5800.79)
BELUSDT,KCALUSDT,low_correlation_0.17
SEIUSDT,WEMIXUSDT,pvalue_0.302
DOTUSDT,MIXUSDT,beta_out_of_range (2852.24)
FLOWUSDT,PSTAKEUSDT,kpss
CGPTUSDT,CTCUSDT,pvalue_0.834
GODSUSDT,YFIUSDT,beta_out_of_range (0.00)
MVLUSDT,PERPUSDT,low_correlation_0.10
PSGUSDT,ROSEUSDT,low_correlation_0.34
SISUSDT,XAVAUSDT,pvalue_0.424
ACSUSDT,UNIUSDT,beta_out_of_range (0.00)
MBXUSDT,SUIUSDT,low_correlation_0.43
ATOMUSDT,PRIMEUSDT,pvalue_0.815
FITFIUSDT,PENDLEUSDT,hurst_too_high (0.88)
OASUSDT,PEOPLEUSDT,kpss
PIPUSDT,SNXUSDT,hurst_too_high (0.85)
TELUSDT,TWTUSDT,pvalue_0.188
DOTBTC,ETHEUR,low_correlation_-0.26
AFCUSDT,GMTUSDC,low_correlation_0.42
BELUSDT,USDDUSDT,low_correlation_-0.20
NEXOUSDT,VELOUSDT,beta_out_of_range (206.91)
LADYSUSDT,MXUSDT,low_correlation_0.17
IMXUSDT,PSTAKEUSDT,pvalue_0.386
LOOKSUSDT,MOVRUSDT,kpss
ANKRUSDT,FTTUSDT,pvalue_0.626
USDDUSDT,WEMIXUSDT,low_correlation_-0.23
MIXUSDT,UNIUSDT,beta_out_of_range (0.00)
BOBAUSDT,PERPUSDT,low_correlation_0.26
BTCBRZ,PSGUSDT,low_correlation_0.08
GSTUSDT,NFTUSDT,low_correlation_-0.02
BTCUSDT,SWEATUSDT,beta_out_of_range (2855870.79)
AAVEUSDT,INTERUSDT,beta_out_of_range (118.43)
KCALUSDT,UMAUSDT,low_correlation_0.17
ACSUSDT,ARBUSDC,kpss
MVUSDT,SHIBUSDC,beta_out_of_range (6031.22)
ETHUSDC,PSGUSDT,low_correlation_0.39
DAIUSDT,XLMBTC,low_correlation_0.15
KDAUSDT,USDDUSDT,low_correlation_-0.37
WBTCUSDT,WEMIXUSDT,beta_out_of_range (8950.27)
CHRPUSDT,UMAUSDT,pvalue_0.191
GSTUSDT,SEIUSDT,hurst_too_high (0.71)
LINKUSDT,SISUSDT,pvalue_0.394
DOGEUSDT,FITFIUSDT,pvalue_0.159
FITFIUSDT,WLDUSDT,hurst_too_high (0.80)
FORTUSDT,JASMYUSDT,kpss
FILUSDT,LTCBTC,low_correlation_-0.83
IDUSDT,INTERUSDT,kpss
CAPSUSDT,SCRTUSDT,pvalue_0.134
ARBUSDC,TENETUSDT,low_correlation_-0.34
FITFIUSDT,UMAUSDT,hurst_too_high (0.98)
LTCEUR,WWYUSDT,low_correlation_0.28
DYDXUSDT,USDDUSDT,low_correlation_-0.38
COREUSDT,FIDAUSDT,low_correlation_0.30
PSGUSDT,SFUNDUSDT,low_correlation_0.36
FITFIUSDT,WLDUSDC,hurst_too_high (0.80)
MBXUSDT,XRPUSDC,low_correlation_0.23
MOVRUSDT,RSS3USDT,hurst_too_high (0.85)
MNTUSDT,THETAUSDT,pvalue_0.223
LTCBTC,PERPUSDT,low_correlation_-0.02
ROSEUSDT,SISUSDT,hurst_too_high (0.72)
FILUSDC,LTCBTC,low_correlation_-0.83
BLURUSDT,SOLOUSDT,pvalue_0.883
CITYUSDT,IMXUSDT,low_correlation_0.16
BTCEUR,GSWIFTUSDT,beta_out_of_range (33501.78)
FILUSDC,OASUSDT,pvalue_0.159
BABYDOGEUSDT,ZRXUSDT,beta_out_of_range (0.00)
SISUSDT,VELOUSDT,pvalue_0.487
PSGUSDT,RPLUSDT,pvalue_0.371
HNTUSDT,ZRXUSDT,pvalue_0.220
C98USDT,MVUSDT,kpss
CAPSUSDT,UNIUSDT,hurst_too_high (0.96)
MKRUSDT,MXUSDT,low_correlation_0.20
FLOWUSDT,FORTUSDT,pvalue_0.161
AFCUSDT,NEXOUSDT,low_correlation_0.42
WBTCUSDT,XETAUSDT,beta_out_of_range (1351582.24)
DOMEUSDT,YFIUSDT,low_correlation_-0.28
ADAUSDT,WEMIXUSDT,pvalue_0.395
GSTUSDT,VELOUSDT,hurst_too_high (0.79)
ETHEUR,WEMIXUSDT,beta_out_of_range (302.78)
CITYUSDT,MEEUSDT,beta_out_of_range (233.46)
FILUSDT,OASUSDT,pvalue_0.164
APEUSDC,MNTUSDT,kpss
MOVRUSDT,WEMIXUSDT,kpss
MEEUSDT,ONEUSDT,low_correlation_0.25
ACHUSDT,LADYSUSDT,low_correlation_0.18
HBARUSDT,XETAUSDT,pvalue_0.986
INJUSDT,USDDUSDT,low_correlation_-0.22
GSTUSDT,SSVUSDT,beta_out_of_range (0.00)
BELUSDT,PSGUSDT,kpss
DOTBTC,ETHUSDC,low_correlation_-0.25
CELOUSDT,LTCBTC,low_correlation_-0.76
