s1,s2,reason
SUNUSDT,YFIUSDT,low_correlation_0.39
CAPSUSDT,VRAUSDT,pvalue_0.193
FILUSDT,WLDUSDT,pvalue_0.245
BTCDAI,CGPTUSDT,beta_out_of_range (114048.53)
BONKUSDT,SUIUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,XDCUSDT,kpss
DOMEUSDT,KSMUSDT,beta_out_of_range (0.00)
BLURUSDT,SLPUSDT,beta_out_of_range (180.48)
APTUSDT,SCUSDT,beta_out_of_range (710.78)
KSMUSDT,MXUSDT,low_correlation_0.42
BLURUSDT,BTCBRZ,beta_out_of_range (0.00)
KDAUSDT,PSGUSDT,pvalue_0.921
FILUSDT,PSGUSDT,pvalue_0.523
CELOUSDT,TELUSDT,half_life_70.3
OPUSDC,STXUSDT,hurst_too_high (0.99)
CITYUSDT,LDOUSDT,pvalue_0.372
SUSHIUSDT,WAXPUSDT,pvalue_0.259
ARBUSDC,SOLBTC,beta_out_of_range (310.37)
NFTUSDT,TWTUSDT,low_correlation_0.31
BABYDOGEUSDT,LDOUSDT,beta_out_of_range (0.00)
BOBAUSDT,ENJUSDT,hurst_too_high (0.89)
ORDIUSDT,YFIUSDT,half_life_150.0
COMPUSDT,MVLUSDT,beta_out_of_range (7855.18)
FITFIUSDT,LUNCUSDT,pvalue_0.165
ACSUSDT,SANDUSDC,kpss
LOOKSUSDT,TELUSDT,hurst_too_high (0.74)
LTCUSDT,SIDUSUSDT,beta_out_of_range (973.22)
COREUSDT,SISUSDT,pvalue_0.516
ADAUSDC,WEMIXUSDT,pvalue_0.340
MBXUSDT,XRPUSDT,pvalue_0.244
DOGEUSDC,MANABTC,beta_out_of_range (10698.80)
ACSUSDT,SANDUSDT,hurst_too_high (0.70)
HFTUSDT,SUNUSDT,kpss
BONKUSDT,MANAUSDT,beta_out_of_range (0.00)
BOBAUSDT,PENDLEUSDT,hurst_too_high (0.93)
CITYUSDT,GRTUSDT,pvalue_0.559
CITYUSDT,PENDLEUSDT,pvalue_0.289
DOTUSDT,HNTUSDT,pvalue_0.511
BNBUSDT,SISUSDT,beta_out_of_range (113.18)
ACHUSDT,HNTUSDT,beta_out_of_range (0.00)
LUNCUSDT,MBXUSDT,beta_out_of_range (0.00)
RACAUSDT,USTCUSDT,low_correlation_0.33
ICPUSDT,SIDUSUSDT,beta_out_of_range (512.15)
TWTUSDT,XAVAUSDT,low_correlation_0.33
GODSUSDT,LUNCUSDT,beta_out_of_range (1682.48)
ADAUSDT,WEMIXUSDT,pvalue_0.354
BABYDOGEUSDT,WLDUSDT,beta_out_of_range (0.00)
SUNUSDT,UNIUSDT,beta_out_of_range (0.00)
GLMRUSDT,LADYSUSDT,beta_out_of_range (1972309.09)
LRCUSDT,SIDUSUSDT,pvalue_0.606
ACSUSDT,MINAUSDT,kpss
LDOUSDC,ZRXUSDT,pvalue_0.125
NFTUSDT,OPUSDC,beta_out_of_range (0.00)
EGLDUSDT,WAXPUSDT,beta_out_of_range (1368.02)
FLRUSDT,MVUSDT,hurst_too_high (0.84)
FLOWUSDT,SIDUSUSDT,pvalue_0.576
FITFIUSDT,MANABTC,beta_out_of_range (1432.13)
SUNUSDT,THETAUSDT,pvalue_0.262
BTTUSDT,SUIUSDT,beta_out_of_range (0.00)
ROSEUSDT,RUNEUSDT,half_life_143.1
BOBAUSDT,ETHWUSDT,hurst_too_high (0.71)
ADAEUR,GSTUSDT,pvalue_0.323
AFCUSDT,FILUSDC,pvalue_0.317
SIDUSUSDT,SUIUSDC,pvalue_0.441
AVAUSDT,BTTUSDT,beta_out_of_range (173847.73)
ARBUSDT,SOLBTC,beta_out_of_range (310.30)
KAVAUSDT,ORDIUSDT,pvalue_0.704
MANABTC,XECUSDT,kpss
LRCUSDT,VELOUSDT,hurst_too_high (0.80)
ARKMUSDT,SISUSDT,pvalue_0.260
SUSHIUSDT,TONUSDT,pvalue_0.573
LUNCUSDC,MKRUSDT,low_correlation_0.08
CHRPUSDT,TWTUSDT,hurst_too_high (0.96)
DOTBTC,FETUSDT,beta_out_of_range (0.00)
SANDUSDC,SOLBTC,beta_out_of_range (179.46)
STGUSDT,WLDUSDC,pvalue_0.434
WLDUSDC,XTZUSDT,pvalue_0.393
AVAUSDT,LDOUSDT,pvalue_0.126
AFCUSDT,BABYDOGEUSDT,beta_out_of_range (616073595.51)
DOGEUSDT,WLDUSDC,pvalue_0.296
MOVRUSDT,ORDIUSDT,pvalue_0.300
UMAUSDT,WLDUSDC,pvalue_0.151
MINAUSDT,SWEATUSDT,beta_out_of_range (128.90)
1INCHUSDT,MBXUSDT,pvalue_0.256
FILUSDC,SCUSDT,beta_out_of_range (428.37)
FLRUSDT,GSTUSDT,hurst_too_high (0.95)
SOLOUSDT,ZENUSDT,pvalue_0.761
LUNCUSDC,SOLEUR,beta_out_of_range (0.00)
MBXUSDT,XRPUSDC,pvalue_0.245
CHZUSDT,RUNEUSDT,pvalue_0.486
BELUSDT,SOLBTC,beta_out_of_range (109.33)
CAPSUSDT,SLPUSDT,pvalue_0.181
DOTUSDC,XDCUSDT,low_correlation_0.17
BNBUSDT,OASUSDT,beta_out_of_range (1061.42)
MANABTC,RACAUSDT,kpss
1INCHUSDT,GSTUSDT,kpss
OPUSDT,STXUSDT,hurst_too_high (0.83)
FIDAUSDT,SSVUSDT,pvalue_0.252
LUNAUSDT,MOVRUSDT,pvalue_0.725
CHZUSDC,LADYSUSDT,beta_out_of_range (229446.04)
AVAXUSDC,JSTUSDT,beta_out_of_range (1610.16)
LUNCUSDC,ZRXUSDT,beta_out_of_range (0.00)
LDOUSDT,SANDBTC,beta_out_of_range (207249.90)
LTCUSDT,MBXUSDT,pvalue_0.223
CAPSUSDT,CHZUSDT,pvalue_0.323
AAVEUSDT,BLURUSDT,pvalue_0.353
BLURUSDT,LDOUSDC,pvalue_0.312
DOGEUSDT,WLDUSDT,pvalue_0.298
RUNEUSDT,XECUSDT,beta_out_of_range (417536.71)
NFTUSDT,OPUSDT,beta_out_of_range (0.00)
BLURUSDT,KAVAUSDT,pvalue_0.426
DOMEUSDT,FILUSDT,beta_out_of_range (0.00)
WLDUSDT,XTZUSDT,pvalue_0.393
ICPUSDC,INJUSDT,kpss
DOGEEUR,TELUSDT,pvalue_0.379
AVAUSDT,USTCUSDT,pvalue_0.375
FLOKIUSDT,KASUSDT,beta_out_of_range (0.00)
GMXUSDT,MVLUSDT,beta_out_of_range (8478.86)
BICOUSDT,BTTUSDT,beta_out_of_range (174985.43)
WBTCUSDT,XDCUSDT,low_correlation_0.24
LUNCUSDC,SUNUSDT,pvalue_0.337
CAKEUSDT,FLRUSDT,beta_out_of_range (171.44)
AVAXUSDT,JSTUSDT,beta_out_of_range (1609.84)
AVAUSDT,SOLBTC,beta_out_of_range (135.12)
FLOWUSDT,WLDUSDC,hurst_too_high (0.72)
GODSUSDT,LUNCUSDC,beta_out_of_range (1682.99)
APEUSDC,ORDIUSDT,pvalue_0.737
FXSUSDT,TRXUSDT,beta_out_of_range (154.82)
DOGEEUR,MVLUSDT,kpss
ALGOBTC,BNBUSDT,beta_out_of_range (0.00)
JUVUSDT,LINKUSDC,pvalue_0.190
CYBERUSDT,SOLBTC,beta_out_of_range (1443.12)
COREUSDT,MOVRUSDT,pvalue_0.755
IDUSDT,MKRUSDT,low_correlation_-0.07
LUNCUSDC,MBXUSDT,beta_out_of_range (0.00)
UMAUSDT,WLDUSDT,pvalue_0.140
FIDAUSDT,TONUSDT,low_correlation_0.24
CITYUSDT,ETHEUR,beta_out_of_range (0.00)
ACSUSDT,QTUMUSDT,beta_out_of_range (0.00)
BICOUSDT,FITFIUSDT,hurst_too_high (0.80)
SIDUSUSDT,ZILUSDT,pvalue_0.553
STGUSDT,SUNUSDT,kpss
STXUSDT,YFIUSDT,low_correlation_0.42
BNBUSDT,DOTBTC,beta_out_of_range (857995.81)
AXSUSDT,LADYSUSDT,beta_out_of_range (30829505.47)
FILUSDT,SCUSDT,beta_out_of_range (428.86)
STGUSDT,WLDUSDT,pvalue_0.435
AGLDUSDT,IDUSDT,hurst_too_high (0.88)
BICOUSDT,PSGUSDT,pvalue_0.736
DOMEUSDT,THETAUSDT,beta_out_of_range (0.00)
IMXUSDT,MBXUSDT,pvalue_0.890
DOTUSDT,XDCUSDT,low_correlation_0.17
APEUSDT,ORDIUSDT,pvalue_0.735
LUNCUSDC,WAXPUSDT,pvalue_0.430
SANDUSDT,SOLBTC,beta_out_of_range (179.46)
LINKUSDC,PSGUSDT,pvalue_0.432
IMXUSDT,SANDBTC,beta_out_of_range (479423.54)
AFCUSDT,PEOPLEUSDT,kpss
CHZUSDT,XDCUSDT,low_correlation_0.45
DGBUSDT,WLDUSDC,pvalue_0.327
DOGEEUR,JUVUSDT,hurst_too_high (0.76)
SOLBTC,STGUSDT,pvalue_0.818
AGLDUSDT,BTCBRZ,beta_out_of_range (0.00)
ACSUSDT,KAVAUSDT,kpss
BTCBRZ,XDCUSDT,low_correlation_0.22
TENETUSDT,ZENUSDT,low_correlation_0.24
BATUSDT,CAPSUSDT,pvalue_0.478
AFCUSDT,FILUSDT,pvalue_0.321
MVLUSDT,SUIUSDC,kpss
CRVUSDT,TONUSDT,pvalue_0.427
BELUSDT,SOLOUSDT,pvalue_0.174
AFCUSDT,ETHWUSDT,pvalue_0.790
INJUSDT,LUNAUSDT,pvalue_0.666
SWEATUSDT,ZRXUSDT,pvalue_0.266
ALGOBTC,ARUSDT,beta_out_of_range (0.00)
LINKUSDC,SIDUSUSDT,beta_out_of_range (912.64)
SOLBTC,XRPUSDC,pvalue_0.960
FETUSDT,GODSUSDT,pvalue_0.213
FETUSDT,SUNUSDT,beta_out_of_range (192.28)
DOGEUSDC,WLDUSDC,pvalue_0.296
FLOWUSDT,SISUSDT,pvalue_0.404
FLOWUSDT,WLDUSDT,hurst_too_high (0.72)
AGIUSDT,CITYUSDT,low_correlation_0.30
ADAUSDC,CTCUSDT,pvalue_0.200
BLURUSDT,ENJUSDT,pvalue_0.378
ACHUSDT,SUNUSDT,hurst_too_high (0.73)
CELOUSDT,DOMEUSDT,beta_out_of_range (266.76)
DOMEUSDT,UNIUSDT,beta_out_of_range (0.00)
ROSEUSDT,SIDUSUSDT,pvalue_0.664
BOBAUSDT,XTZUSDT,kpss
AGLDUSDT,UNIUSDT,kpss
ICPUSDC,NFTUSDT,beta_out_of_range (34680111.57)
FLRUSDT,SISUSDT,pvalue_0.141
LDOUSDC,MANABTC,beta_out_of_range (320200.58)
DGBUSDT,WLDUSDT,pvalue_0.328
FLOKIUSDT,SUNUSDT,kpss
GMTUSDT,TELUSDT,pvalue_0.720
FILUSDC,TELUSDT,beta_out_of_range (893.81)
SOLOUSDT,XTZUSDT,pvalue_0.128
ETHWUSDT,SANDBTC,beta_out_of_range (500782.34)
KSMUSDT,TELUSDT,low_correlation_0.34
BONKUSDT,C98USDT,beta_out_of_range (0.00)
SFUNDUSDT,WEMIXUSDT,pvalue_0.261
CAPSUSDT,TWTUSDT,low_correlation_0.42
CAPSUSDT,QTUMUSDT,pvalue_0.347
ICPUSDT,SCUSDT,beta_out_of_range (1084.47)
GMTUSDC,TELUSDT,pvalue_0.721
FILUSDC,VELOUSDT,beta_out_of_range (1644.22)
RPLUSDT,TONUSDT,pvalue_0.404
FITFIUSDT,VRAUSDT,pvalue_0.220
BCHUSDT,XDCUSDT,low_correlation_0.42
DOGEUSDC,WLDUSDT,pvalue_0.297
GSTUSDT,HFTUSDC,kpss
SOLBTC,XRPUSDT,pvalue_0.960
LUNAUSDT,VELOUSDT,beta_out_of_range (435.30)
ADAUSDT,CTCUSDT,pvalue_0.199
FLOWUSDT,GSTUSDT,kpss
LINKUSDT,PSGUSDT,pvalue_0.432
SEIUSDT,SOLEUR,pvalue_0.674
SIDUSUSDT,SUIUSDT,pvalue_0.441
AGLDUSDT,SOLUSDT,pvalue_0.330
BTCBRZ,RUNEUSDT,beta_out_of_range (12156.78)
MANABTC,PSGUSDT,beta_out_of_range (0.00)
VELOUSDT,XEMUSDT,hurst_too_high (0.78)
HNTUSDT,LTCUSDC,pvalue_0.879
PENDLEUSDT,WLDUSDC,pvalue_0.355
TELUSDT,YFIUSDT,beta_out_of_range (0.00)
AGLDUSDT,SOLEUR,pvalue_0.285
DOMEUSDT,GLMRUSDT,kpss
MVLUSDT,SUIUSDT,kpss
COMPUSDT,WLDUSDC,pvalue_0.410
AGIUSDT,ENJUSDT,pvalue_0.424
ARBUSDT,DOMEUSDT,beta_out_of_range (461.64)
AGLDUSDT,SOLUSDC,pvalue_0.330
BTCUSDT,MBXUSDT,beta_out_of_range (51436.17)
AGIUSDT,MANAUSDC,pvalue_0.490
BNBUSDT,BTTUSDT,beta_out_of_range (46718020.46)
LRCUSDT,PSGUSDT,pvalue_0.834
BTCBRZ,CGPTUSDT,beta_out_of_range (525231.95)
SISUSDT,XLMUSDC,pvalue_0.683
ICPUSDC,SCUSDT,beta_out_of_range (1083.82)
RDNTUSDT,TONUSDT,pvalue_0.286
JUVUSDT,LINKUSDT,pvalue_0.190
DYDXUSDT,XAVAUSDT,pvalue_0.641
AGIUSDT,PERPUSDT,pvalue_0.259
ETCUSDT,SIDUSUSDT,beta_out_of_range (661.20)
FLRUSDT,JSTUSDT,pvalue_0.461
SCRTUSDT,SNXUSDT,hurst_too_high (0.77)
LINKUSDT,SIDUSUSDT,beta_out_of_range (912.87)
AFCUSDT,SOLUSDT,pvalue_0.789
FITFIUSDT,QNTUSDT,beta_out_of_range (0.00)
FILUSDT,VELOUSDT,beta_out_of_range (1644.59)
GSTUSDT,HFTUSDT,kpss
MAGICUSDT,SUNUSDT,beta_out_of_range (220.49)
CAPSUSDT,DGBUSDT,pvalue_0.356
FITFIUSDT,UMAUSDT,kpss
BTCEUR,CITYUSDT,beta_out_of_range (27508.83)
GRTUSDT,VELOUSDT,hurst_too_high (0.76)
LDOUSDT,ZRXUSDT,pvalue_0.122
FETUSDT,SCRTUSDT,pvalue_0.204
BOBAUSDT,STETHUSDT,beta_out_of_range (0.00)
ICPUSDT,INJUSDT,kpss
SIDUSUSDT,ZENUSDT,pvalue_0.650
BTTUSDT,ZRXUSDT,low_correlation_0.42
DOMEUSDT,NFTUSDT,beta_out_of_range (3666.93)
ARBUSDC,SOLOUSDT,hurst_too_high (0.72)
BCHUSDT,RSS3USDT,low_correlation_-0.05
SCRTUSDT,SWEATUSDT,pvalue_0.367
COMPUSDT,WLDUSDT,pvalue_0.410
AFCUSDT,TRXUSDC,hurst_too_high (0.98)
DOGEEUR,DOMEUSDT,kpss
MNTUSDC,RPLUSDT,pvalue_0.438
DGBUSDT,FITFIUSDT,pvalue_0.241
CAPSUSDT,XTZUSDT,pvalue_0.291
AFCUSDT,SOLUSDC,pvalue_0.788
GRTUSDT,SWEATUSDT,pvalue_0.543
SANDBTC,SCRTUSDT,beta_out_of_range (0.00)
APTUSDC,KASUSDT,pvalue_0.629
DOTBTC,ETHWUSDT,beta_out_of_range (0.00)
ARUSDT,WLDUSDC,hurst_too_high (0.75)
LADYSUSDT,PERPUSDT,beta_out_of_range (0.00)
DOGEUSDT,JUVUSDT,hurst_too_high (0.75)
SCUSDT,WEMIXUSDT,hurst_too_high (0.94)
RDNTUSDT,SCUSDT,pvalue_0.525
COREUSDT,SUSHIUSDT,pvalue_0.273
MAGICUSDT,NFTUSDT,beta_out_of_range (2776783.77)
CHZUSDT,WEMIXUSDT,pvalue_0.555
HNTUSDT,LTCUSDT,pvalue_0.879
BTCBRZ,MOVRUSDT,beta_out_of_range (2137.01)
MANABTC,SSVUSDT,beta_out_of_range (0.00)
RPLUSDT,SIDUSUSDT,beta_out_of_range (1042.92)
MANAUSDT,TONUSDT,pvalue_0.679
DOMEUSDT,SWEATUSDT,kpss
AGLDUSDT,LUNCUSDC,beta_out_of_range (2861.34)
ICXUSDT,PSTAKEUSDT,pvalue_0.670
AFCUSDT,TRXUSDT,hurst_too_high (0.98)
AXSUSDT,JUVUSDT,pvalue_0.521
SUSHIUSDT,TELUSDT,beta_out_of_range (380.25)
FILUSDT,TELUSDT,beta_out_of_range (893.95)
ARBUSDC,DOMEUSDT,beta_out_of_range (461.06)
BLURUSDT,KDAUSDT,pvalue_0.584
BLURUSDT,LDOUSDT,pvalue_0.312
AVAUSDT,BONKUSDT,beta_out_of_range (8127.01)
MBXUSDT,NEXOUSDT,pvalue_0.302
PENDLEUSDT,WLDUSDT,pvalue_0.354
MVLUSDT,RDNTUSDT,hurst_too_high (0.82)
DYDXUSDT,SUNUSDT,low_correlation_0.45
JASMYUSDT,MVLUSDT,pvalue_0.134
AFCUSDT,ARKMUSDT,pvalue_0.321
GSTUSDT,ZRXUSDT,kpss
DOGEUSDC,JUVUSDT,hurst_too_high (0.75)
SIDUSUSDT,XRPUSDC,pvalue_0.642
BABYDOGEUSDT,RUNEUSDT,beta_out_of_range (0.00)
ALGOBTC,ETHWUSDT,beta_out_of_range (0.00)
ARUSDT,WLDUSDT,hurst_too_high (0.75)
MXUSDT,QNTUSDT,pvalue_0.788
ONEUSDT,TONUSDT,pvalue_0.853
AFCUSDT,BTCDAI,beta_out_of_range (0.00)
DOGEUSDC,TELUSDT,pvalue_0.469
BABYDOGEUSDT,OPUSDC,beta_out_of_range (0.00)
SISUSDT,XLMUSDT,pvalue_0.683
CITYUSDT,FETUSDT,pvalue_0.526
BTCUSDC,MBXUSDT,beta_out_of_range (51405.97)
AVAUSDT,BLURUSDT,pvalue_0.372
NEXOUSDT,USTCUSDT,pvalue_0.349
APEUSDC,WEMIXUSDT,pvalue_0.496
ARBUSDT,SOLOUSDT,hurst_too_high (0.72)
MXUSDT,SCRTUSDT,pvalue_0.826
GMTUSDC,XAVAUSDT,pvalue_0.581
ANKRUSDT,MKRUSDT,low_correlation_-0.09
ANKRUSDT,MXUSDT,pvalue_0.336
BTTUSDT,MINAUSDT,beta_out_of_range (0.00)
MANAUSDC,TONUSDT,pvalue_0.676
ENSUSDT,MBXUSDT,kpss
DGBUSDT,DOMEUSDT,pvalue_0.176
LDOUSDT,MANABTC,beta_out_of_range (320193.52)
GODSUSDT,GSTUSDT,kpss
AFCUSDT,BELUSDT,kpss
USDCEUR,USDCUSDT,low_correlation_0.01
BLURUSDT,FXSUSDT,pvalue_0.366
MANABTC,XRPBTC,low_correlation_-0.27
DOMEUSDT,ICXUSDT,low_correlation_0.44
FIDAUSDT,RUNEUSDT,pvalue_0.718
AVAXUSDC,SISUSDT,pvalue_0.144
BTCEUR,DOMEUSDT,beta_out_of_range (15257325.39)
GSTUSDT,LTCEUR,beta_out_of_range (0.00)
FLRUSDT,SEIUSDT,pvalue_0.925
BTTUSDT,KSMUSDT,beta_out_of_range (0.00)
CYBERUSDT,MXUSDT,kpss
APEUSDC,TELUSDT,beta_out_of_range (279.25)
ORDIUSDT,ZRXUSDT,beta_out_of_range (141.48)
SANDUSDT,SOLOUSDT,hurst_too_high (0.82)
MASKUSDT,WEMIXUSDT,pvalue_0.613
FXSUSDT,NFTUSDT,beta_out_of_range (19122977.18)
MVLUSDT,SUSHIUSDT,kpss
ALGOBTC,DOGEUSDT,beta_out_of_range (0.00)
SCRTUSDT,WAXPUSDT,pvalue_0.176
AFCUSDT,XEMUSDT,kpss
FTTUSDT,LUNAUSDT,hurst_too_high (0.84)
KSMUSDT,MNTUSDC,pvalue_0.592
AVAUSDT,WEMIXUSDT,pvalue_0.532
BTCDAI,SIDUSUSDT,beta_out_of_range (1724870.19)
JUVUSDT,TWTUSDT,kpss
HOOKUSDT,JUVUSDT,hurst_too_high (0.88)
AGIUSDT,MANAUSDT,pvalue_0.488
BABYDOGEUSDT,SLPUSDT,beta_out_of_range (0.00)
AGLDUSDT,BONKUSDT,beta_out_of_range (22408.44)
DOGEUSDT,TELUSDT,pvalue_0.468
STETHUSDT,WEMIXUSDT,beta_out_of_range (250.02)
MVLUSDT,UMAUSDT,kpss
APEUSDT,WEMIXUSDT,pvalue_0.495
LOOKSUSDT,MOVRUSDT,low_correlation_0.26
KSMUSDT,SCUSDT,beta_out_of_range (3886.28)
AVAXUSDC,WLDUSDC,pvalue_0.414
BTCDAI,MBXUSDT,beta_out_of_range (51399.27)
APEUSDC,SIDUSUSDT,pvalue_0.487
GALAUSDT,SUNUSDT,pvalue_0.314
AVAXUSDC,PRIMEUSDT,pvalue_0.333
LADYSUSDT,SLPUSDT,beta_out_of_range (0.00)
GSTUSDT,WAVESUSDT,hurst_too_high (0.91)
LDOUSDC,MNTUSDC,pvalue_0.137
GODSUSDT,KASUSDT,pvalue_0.217
ARKMUSDT,DOMEUSDT,beta_out_of_range (350.05)
BABYDOGEUSDT,DYDXUSDT,beta_out_of_range (0.00)
AGIUSDT,YFIUSDT,low_correlation_0.45
ETHWUSDT,NEARUSDT,pvalue_0.126
TRXUSDC,WOOUSDT,pvalue_0.798
ADAUSDC,WLDUSDC,hurst_too_high (0.75)
AFCUSDT,FLRUSDT,pvalue_0.342
XDCUSDT,XECUSDT,low_correlation_0.38
BOBAUSDT,WAVESUSDT,hurst_too_high (0.87)
ADAEUR,WEMIXUSDT,pvalue_0.336
AVAXUSDC,WLDUSDT,pvalue_0.416
AGIUSDT,KAVAUSDT,pvalue_0.572
BONKUSDT,ROSEUSDT,beta_out_of_range (0.00)
ADAEUR,VELOUSDT,beta_out_of_range (210.41)
RUNEUSDT,XAVAUSDT,pvalue_0.610
AVAXUSDT,WLDUSDC,pvalue_0.412
AVAXUSDT,SISUSDT,pvalue_0.144
FETUSDT,SCUSDT,pvalue_0.182
SANDUSDC,SOLOUSDT,hurst_too_high (0.81)
BELUSDT,JUVUSDT,hurst_too_high (0.73)
GMXUSDT,WLDUSDC,low_correlation_0.45
WLDUSDC,XECUSDT,beta_out_of_range (152452.81)
AVAXUSDC,ORDIUSDT,pvalue_0.322
BONKUSDT,LTCUSDC,beta_out_of_range (0.00)
JUVUSDT,PEOPLEUSDT,beta_out_of_range (107.64)
AVAXUSDT,PRIMEUSDT,pvalue_0.333
AFCUSDT,BTCBRZ,beta_out_of_range (0.00)
AFCUSDT,APTUSDC,pvalue_0.418
AVAUSDT,INJUSDT,pvalue_0.625
DOGEUSDT,MBXUSDT,pvalue_0.178
GSTUSDT,SUIUSDC,hurst_too_high (0.86)
ADAUSDT,WLDUSDC,hurst_too_high (0.75)
ATOMUSDT,LADYSUSDT,beta_out_of_range (43224049.63)
RACAUSDT,SANDBTC,low_correlation_0.26
MNTUSDC,WAVESUSDT,hurst_too_high (0.85)
JSTUSDT,XAVAUSDT,pvalue_0.623
BOBAUSDT,ETHUSDC,beta_out_of_range (0.00)
BTCBRZ,VELOUSDT,beta_out_of_range (49425677.40)
SCUSDT,WAXPUSDT,pvalue_0.500
SIDUSUSDT,XRPUSDT,pvalue_0.642
GMTUSDT,XAVAUSDT,pvalue_0.573
DOTBTC,NFTUSDT,beta_out_of_range (303.08)
AVAXUSDT,WLDUSDT,pvalue_0.414
MBXUSDT,XECUSDT,beta_out_of_range (18866.85)
BONKUSDT,STGUSDT,beta_out_of_range (0.00)
FLRUSDT,SCUSDT,kpss
SCUSDT,UNIUSDT,pvalue_0.352
MNTUSDT,RPLUSDT,pvalue_0.417
XLMUSDT,XRPBTC,low_correlation_-0.47
ALGOBTC,DOGEUSDC,beta_out_of_range (0.00)
CITYUSDT,SSVUSDT,pvalue_0.500
INJUSDT,PENDLEUSDT,pvalue_0.847
APEUSDT,SIDUSUSDT,pvalue_0.485
GMTUSDC,VELOUSDT,beta_out_of_range (113.36)
HNTUSDT,LTCEUR,low_correlation_0.38
DOGEUSDC,MBXUSDT,pvalue_0.180
MBXUSDT,QTUMUSDT,pvalue_0.181
INJUSDT,SCRTUSDT,beta_out_of_range (112.07)
KSMUSDT,MNTUSDT,pvalue_0.589
GSTUSDT,SUIUSDT,hurst_too_high (0.85)
ICPUSDT,NFTUSDT,beta_out_of_range (34695079.30)
DYDXUSDT,TRXUSDC,pvalue_0.293
ADAUSDC,WLDUSDT,hurst_too_high (0.75)
SISUSDT,USTCUSDT,kpss
APTUSDT,KASUSDT,pvalue_0.630
AVAXUSDT,ORDIUSDT,pvalue_0.323
ETHDAI,MOVRUSDT,pvalue_0.799
GMTUSDT,VELOUSDT,beta_out_of_range (113.38)
SOLUSDC,SSVUSDT,pvalue_0.577
SOLUSDT,SSVUSDT,pvalue_0.576
ETCUSDT,XDCUSDT,low_correlation_0.42
HOOKUSDT,VELOUSDT,beta_out_of_range (299.55)
CTCUSDT,PEOPLEUSDT,pvalue_0.749
AGIUSDT,ANKRUSDT,pvalue_0.575
LADYSUSDT,MANAUSDC,beta_out_of_range (0.00)
DOMEUSDT,USTCUSDT,pvalue_0.149
QNTUSDT,SIDUSUSDT,beta_out_of_range (2716.15)
KSMUSDT,WLDUSDC,pvalue_0.170
CRVUSDT,GSTUSDT,kpss
ALGOBTC,DOGEEUR,beta_out_of_range (0.00)
BTTUSDT,GMXUSDT,low_correlation_0.31
AGLDUSDT,JSTUSDT,pvalue_0.542
ADAUSDT,WLDUSDT,hurst_too_high (0.75)
KSMUSDT,WLDUSDT,pvalue_0.172
JUVUSDT,XRPUSDC,kpss
JUVUSDT,RACAUSDT,beta_out_of_range (3382.93)
WLDUSDT,XECUSDT,beta_out_of_range (152470.90)
DGBUSDT,JUVUSDT,hurst_too_high (0.86)
DOTBTC,FXSUSDT,beta_out_of_range (0.00)
MAGICUSDT,SIDUSUSDT,pvalue_0.530
TONUSDT,ZRXUSDT,pvalue_0.236
ADAUSDC,VELOUSDT,beta_out_of_range (237.35)
ADAUSDC,SOLOUSDT,pvalue_0.271
LDOUSDC,MNTUSDT,pvalue_0.140
APEUSDT,TELUSDT,beta_out_of_range (279.22)
FETUSDT,KDAUSDT,pvalue_0.277
ADAEUR,SOLOUSDT,pvalue_0.248
CGPTUSDT,XECUSDT,beta_out_of_range (8346.62)
GMXUSDT,WLDUSDT,low_correlation_0.45
BTCUSDT,MKRUSDT,low_correlation_-0.06
ARBUSDC,LADYSUSDT,beta_out_of_range (3188914.79)
ARBUSDC,SISUSDT,pvalue_0.510
BTTUSDT,FLOKIUSDT,pvalue_0.571
FIDAUSDT,SANDBTC,beta_out_of_range (54192.50)
AFCUSDT,BTCUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,VELOUSDT,kpss
JASMYUSDT,SOLBTC,pvalue_0.329
ADAUSDT,VELOUSDT,beta_out_of_range (237.30)
LADYSUSDT,MANAUSDT,beta_out_of_range (0.00)
FXSUSDT,SOLUSDC,pvalue_0.740
CITYUSDT,MAGICUSDT,pvalue_0.658
LADYSUSDT,ONEUSDT,beta_out_of_range (0.00)
MBXUSDT,VRAUSDT,pvalue_0.179
RPLUSDT,TENETUSDT,low_correlation_0.32
AVAUSDT,DOMEUSDT,beta_out_of_range (236.44)
GSTUSDT,RVNUSDT,kpss
ARBUSDT,SISUSDT,pvalue_0.510
DYDXUSDT,TRXUSDT,pvalue_0.294
MINAUSDT,SOLOUSDT,pvalue_0.166
BABYDOGEUSDT,OPUSDT,beta_out_of_range (0.00)
GALAUSDT,NFTUSDT,beta_out_of_range (95042.97)
ENSUSDT,LADYSUSDT,low_correlation_0.42
BCHUSDT,DOTBTC,low_correlation_0.07
COREUSDT,VELOUSDT,beta_out_of_range (132.42)
ADAUSDT,SOLOUSDT,pvalue_0.272
CITYUSDT,CTCUSDT,low_correlation_0.21
DGBUSDT,WEMIXUSDT,beta_out_of_range (0.00)
AGIUSDT,SPELLUSDT,beta_out_of_range (137.93)
BONKUSDT,LTCUSDT,beta_out_of_range (0.00)
JUVUSDT,XRPUSDT,kpss
HFTUSDT,NEONUSDT,pvalue_0.853
AGIUSDT,FLRUSDT,pvalue_0.252
ETHUSDT,WEMIXUSDT,beta_out_of_range (250.19)
