s1,s2,reason
DOMEUSDT,ZRXUSDT,hurst_too_high (0.73)
SISUSDT,SLPUSDT,hurst_too_high (0.75)
IZIUSDT,XDCUSDT,hurst_too_high (0.67)
CAPSUSDT,SONUSDT,hurst_too_high (0.74)
ONEUSDT,SISUSDT,hurst_too_high (0.74)
SANDUSDT,SISUSDT,hurst_too_high (0.82)
IZIUSDT,SCRTUSDT,hurst_too_high (0.92)
CELOUSDT,SISUSDT,hurst_too_high (0.58)
IZIUSDT,MOVRUSDT,hurst_too_high (0.60)
BOBAUSDT,VPADUSDT,hurst_too_high (0.92)
NEARUSDT,SISUSDT,hurst_too_high (0.62)
SISUSDT,SOLUSDC,hurst_too_high (0.75)
SFUNDUSDT,XDCUSDT,hurst_too_high (0.87)
1INCHUSDT,SISUSDT,hurst_too_high (0.57)
DOMEUSDT,SONUSDT,hurst_too_high (0.73)
GSTUSDT,THNUSDT,hurst_too_high (0.76)
FORTUSDT,SDUSDT,hurst_too_high (0.62)
SISUSDT,SOLUSDT,hurst_too_high (0.75)
ERTHAUSDT,KDAUSDT,hurst_too_high (0.95)
DOMEUSDT,FORTUSDT,hurst_too_high (0.78)
SCUSDT,THNUSDT,hurst_too_high (0.57)
ACHUSDT,SISUSDT,hurst_too_high (0.58)
CELOUSDT,KASTAUSDT,hurst_too_high (0.95)
MIXUSDT,SANDBTC,hurst_too_high (0.62)
ANKRUSDT,SISUSDT,hurst_too_high (0.62)
PERPUSDT,SISUSDT,hurst_too_high (0.87)
SFUNDUSDT,SISUSDT,hurst_too_high (0.59)
MIXUSDT,XDCUSDT,hurst_too_high (0.65)
JSTUSDT,SONUSDT,hurst_too_high (0.56)
SISUSDT,XTZUSDT,hurst_too_high (0.90)
SISUSDT,SUSHIUSDT,hurst_too_high (0.76)
RACAUSDT,THNUSDT,hurst_too_high (0.58)
JASMYUSDT,SISUSDT,hurst_too_high (0.85)
DOMEUSDT,FIDAUSDT,hurst_too_high (0.87)
MXUSDT,SISUSDT,hurst_too_high (0.59)
SISUSDT,XEMUSDT,hurst_too_high (0.84)
ERTHAUSDT,FORTUSDT,hurst_too_high (0.89)
ERTHAUSDT,THNUSDT,hurst_too_high (0.78)
AVAXUSDT,SISUSDT,hurst_too_high (0.84)
BICOUSDT,THNUSDT,hurst_too_high (0.67)
ERTHAUSDT,UNIUSDT,hurst_too_high (0.85)
CAPSUSDT,SISUSDT,hurst_too_high (0.85)
OPUSDT,SISUSDT,hurst_too_high (0.89)
ERTHAUSDT,UMAUSDT,hurst_too_high (0.99)
LRCUSDT,THNUSDT,hurst_too_high (0.65)
ENJUSDT,IZIUSDT,hurst_too_high (0.99)
FILUSDT,SISUSDT,hurst_too_high (0.91)
ERTHAUSDT,WAVESUSDT,hurst_too_high (0.97)
GLMRUSDT,VPADUSDT,hurst_too_high (0.56)
ERTHAUSDT,SANDUSDC,hurst_too_high (0.96)
SLPUSDT,SONUSDT,hurst_too_high (0.61)
ENJUSDT,THNUSDT,hurst_too_high (0.61)
CAPSUSDT,ERTHAUSDT,hurst_too_high (0.82)
1INCHUSDT,THNUSDT,hurst_too_high (0.57)
IZIUSDT,ZRXUSDT,hurst_too_high (0.90)
IZIUSDT,ZILUSDT,hurst_too_high (0.62)
THNUSDT,WOOUSDT,hurst_too_high (0.72)
IZIUSDT,QTUMUSDT,hurst_too_high (0.66)
DYDXUSDT,SISUSDT,hurst_too_high (0.85)
ERTHAUSDT,MANAUSDC,hurst_too_high (0.97)
ERTHAUSDT,SANDUSDT,hurst_too_high (0.97)
VPADUSDT,WAVESUSDT,hurst_too_high (0.63)
SISUSDT,ZRXUSDT,hurst_too_high (0.84)
USTCUSDT,XETAUSDT,hurst_too_high (0.76)
RUNEUSDT,VPADUSDT,hurst_too_high (0.91)
IMXUSDT,SISUSDT,hurst_too_high (0.87)
DOTUSDC,SISUSDT,hurst_too_high (0.56)
IZIUSDT,JSTUSDT,hurst_too_high (0.75)
CAPSUSDT,THNUSDT,hurst_too_high (0.75)
AGLDUSDT,SISUSDT,hurst_too_high (0.63)
ENJUSDT,ERTHAUSDT,hurst_too_high (0.57)
BELUSDT,ERTHAUSDT,hurst_too_high (0.79)
ACHUSDT,THNUSDT,hurst_too_high (0.57)
BOBAUSDT,ERTHAUSDT,hurst_too_high (0.81)
ICPUSDT,SISUSDT,hurst_too_high (0.58)
IZIUSDT,UMAUSDT,hurst_too_high (1.00)
DOTUSDT,SISUSDT,hurst_too_high (0.56)
ERTHAUSDT,RUNEUSDT,hurst_too_high (0.84)
MINAUSDT,THNUSDT,hurst_too_high (0.64)
ARUSDT,SISUSDT,hurst_too_high (0.89)
FORTUSDT,SISUSDT,hurst_too_high (0.84)
DOMEUSDT,GRTUSDT,hurst_too_high (0.92)
GLMRUSDT,KASTAUSDT,hurst_too_high (0.58)
DYDXUSDT,XAVAUSDT,hurst_too_high (0.55)
ERTHAUSDT,QTUMUSDT,hurst_too_high (0.99)
ERTHAUSDT,ZRXUSDT,hurst_too_high (0.99)
DOGEUSDC,SONUSDT,hurst_too_high (0.57)
BATUSDT,THNUSDT,hurst_too_high (0.61)
ERTHAUSDT,LOOKSUSDT,hurst_too_high (0.93)
ERTHAUSDT,MANAUSDT,hurst_too_high (0.96)
C98USDT,ERTHAUSDT,hurst_too_high (0.56)
JASMYUSDT,THNUSDT,hurst_too_high (0.63)
MINAUSDT,VPADUSDT,hurst_too_high (0.59)
BICOUSDT,SISUSDT,hurst_too_high (0.88)
ERTHAUSDT,SDUSDT,hurst_too_high (0.83)
STXUSDT,THNUSDT,hurst_too_high (0.64)
ERTHAUSDT,OMGUSDT,hurst_too_high (0.99)
DOGEUSDT,SONUSDT,hurst_too_high (0.56)
DOMEUSDT,ERTHAUSDT,hurst_too_high (0.83)
GRTUSDT,THNUSDT,hurst_too_high (0.57)
ICXUSDT,THNUSDT,hurst_too_high (0.60)
MOVRUSDT,XAVAUSDT,hurst_too_high (0.55)
IMXUSDT,VPADUSDT,hurst_too_high (0.65)
THNUSDT,TRXUSDT,hurst_too_high (0.99)
VPADUSDT,WOOUSDT,hurst_too_high (0.66)
LOOKSUSDT,THNUSDT,hurst_too_high (0.79)
THNUSDT,ZILUSDT,hurst_too_high (1.00)
SNXUSDT,VPADUSDT,hurst_too_high (0.77)
SISUSDT,ZENUSDT,hurst_too_high (0.79)
FIDAUSDT,XDCUSDT,hurst_too_high (0.63)
KASTAUSDT,XTZUSDT,hurst_too_high (0.63)
ERTHAUSDT,FIDAUSDT,hurst_too_high (0.87)
ERTHAUSDT,PERPUSDT,hurst_too_high (0.92)
SISUSDT,THETAUSDT,hurst_too_high (0.87)
ERTHAUSDT,XEMUSDT,hurst_too_high (0.94)
SISUSDT,THNUSDT,hurst_too_high (0.61)
LDOUSDT,VPADUSDT,hurst_too_high (0.92)
FLOKIUSDT,THNUSDT,hurst_too_high (0.80)
FIDAUSDT,IZIUSDT,hurst_too_high (0.72)
VPADUSDT,WEMIXUSDT,hurst_too_high (0.66)
FITFIUSDT,XAVAUSDT,hurst_too_high (0.59)
OPUSDT,XAVAUSDT,hurst_too_high (0.59)
IZIUSDT,RACAUSDT,hurst_too_high (0.87)
FIDAUSDT,THNUSDT,hurst_too_high (0.55)
JASMYUSDT,KASTAUSDT,hurst_too_high (0.81)
GODSUSDT,XDCUSDT,hurst_too_high (0.60)
DGBUSDT,SONUSDT,hurst_too_high (0.56)
ERTHAUSDT,TAPUSDT,hurst_too_high (0.88)
FORTUSDT,THNUSDT,hurst_too_high (0.78)
ONEUSDT,VPADUSDT,hurst_too_high (0.58)
IZIUSDT,SISUSDT,hurst_too_high (0.59)
IZIUSDT,LINKUSDT,hurst_too_high (0.57)
FITFIUSDT,THNUSDT,hurst_too_high (0.80)
ERTHAUSDT,SONUSDT,hurst_too_high (0.78)
XAVAUSDT,XLMUSDC,hurst_too_high (0.84)
SISUSDT,SNXUSDT,hurst_too_high (0.62)
QTUMUSDT,VPADUSDT,hurst_too_high (0.55)
ANKRUSDT,IZIUSDT,hurst_too_high (0.71)
PERPUSDT,XAVAUSDT,hurst_too_high (0.59)
QTUMUSDT,XAVAUSDT,hurst_too_high (0.55)
BOBAUSDT,THNUSDT,hurst_too_high (0.77)
HBARUSDT,THNUSDT,hurst_too_high (0.56)
JSTUSDT,THNUSDT,hurst_too_high (0.57)
FORTUSDT,HNTUSDT,hurst_too_high (0.60)
THNUSDT,XEMUSDT,hurst_too_high (0.99)
ERTHAUSDT,GRTUSDT,hurst_too_high (0.91)
FIDAUSDT,SISUSDT,hurst_too_high (0.60)
IZIUSDT,TRXUSDT,hurst_too_high (0.95)
XAVAUSDT,XLMUSDT,hurst_too_high (0.83)
GENEUSDT,SISUSDT,hurst_too_high (0.85)
IZIUSDT,XTZUSDT,hurst_too_high (0.86)
KASTAUSDT,LTCUSDC,hurst_too_high (0.90)
XAVAUSDT,ZILUSDT,hurst_too_high (0.97)
IMXUSDT,KASTAUSDT,hurst_too_high (0.97)
SANDUSDC,VPADUSDT,hurst_too_high (0.61)
KASTAUSDT,LTCUSDT,hurst_too_high (0.91)
SISUSDT,VPADUSDT,hurst_too_high (0.59)
GALAUSDT,THNUSDT,hurst_too_high (0.65)
KASTAUSDT,UMAUSDT,hurst_too_high (0.71)
SLPUSDT,THNUSDT,hurst_too_high (0.61)
ONEUSDT,SONUSDT,hurst_too_high (0.61)
VPADUSDT,ZILUSDT,hurst_too_high (0.64)
DGBUSDT,THNUSDT,hurst_too_high (0.57)
C98USDT,THNUSDT,hurst_too_high (0.64)
SANDUSDT,VPADUSDT,hurst_too_high (0.61)
AGLDUSDT,IZIUSDT,hurst_too_high (0.94)
CELOUSDT,ERTHAUSDT,hurst_too_high (0.57)
ERTHAUSDT,XLMUSDC,hurst_too_high (0.80)
GSTUSDT,VPADUSDT,hurst_too_high (0.81)
XAVAUSDT,XEMUSDT,hurst_too_high (0.96)
SUNUSDT,THNUSDT,hurst_too_high (0.57)
SONUSDT,THNUSDT,hurst_too_high (0.81)
ERTHAUSDT,XLMUSDT,hurst_too_high (0.79)
GMTUSDT,VPADUSDT,hurst_too_high (0.74)
GMTUSDT,XAVAUSDT,hurst_too_high (0.57)
SFUNDUSDT,XAVAUSDT,hurst_too_high (0.63)
XAVAUSDT,ZENUSDT,hurst_too_high (0.97)
AGLDUSDT,THNUSDT,hurst_too_high (0.66)
IZIUSDT,THNUSDT,hurst_too_high (0.62)
IZIUSDT,ZENUSDT,hurst_too_high (0.60)
SDUSDT,XAVAUSDT,hurst_too_high (0.66)
ERTHAUSDT,NEARUSDT,hurst_too_high (0.92)
GSTUSDT,XAVAUSDT,hurst_too_high (0.56)
VPADUSDT,ZENUSDT,hurst_too_high (0.68)
FORTUSDT,XAVAUSDT,hurst_too_high (0.58)
FLOWUSDT,XAVAUSDT,hurst_too_high (0.64)
FILUSDT,XAVAUSDT,hurst_too_high (0.94)
SANDBTC,TAPUSDT,hurst_too_high (0.69)
MVUSDT,XETAUSDT,hurst_too_high (0.83)
DOMEUSDT,VPADUSDT,hurst_too_high (0.70)
XAVAUSDT,XDCUSDT,hurst_too_high (0.79)
CAPSUSDT,XAVAUSDT,hurst_too_high (0.57)
GENEUSDT,XAVAUSDT,hurst_too_high (0.57)
APEXUSDT,USTCUSDT,hurst_too_high (0.75)
MVUSDT,OPUSDT,hurst_too_high (0.68)
IZIUSDT,SONUSDT,hurst_too_high (0.58)
MVUSDT,TAPUSDT,hurst_too_high (0.89)
SONUSDT,TAPUSDT,hurst_too_high (0.84)
SISUSDT,XAVAUSDT,hurst_too_high (0.57)
THNUSDT,XAVAUSDT,hurst_too_high (0.62)
CAPSUSDT,MVUSDT,hurst_too_high (0.59)
MVUSDT,VPADUSDT,hurst_too_high (0.77)
MVUSDT,THNUSDT,hurst_too_high (0.80)
DOMEUSDT,XAVAUSDT,hurst_too_high (0.62)
VPADUSDT,XAVAUSDT,hurst_too_high (0.60)
ERTHAUSDT,XAVAUSDT,hurst_too_high (0.61)
ETHUSDC,ETHUSDT,kpss
XRPUSDC,XRPUSDT,kpss
ETHDAI,ETHUSDT,kpss
BTCUSDC,WBTCUSDT,kpss
BTCUSDT,WBTCUSDT,kpss
BTCDAI,WBTCUSDT,kpss
MANAUSDC,SANDUSDC,kpss
BATUSDT,OMGUSDT,kpss
MANAUSDT,WAVESUSDT,kpss
GALAUSDT,MANAUSDT,kpss
ENJUSDT,OMGUSDT,kpss
ICXUSDT,ZILUSDT,kpss
GALAUSDT,MANAUSDC,kpss
ENJUSDT,RUNEUSDT,kpss
OMGUSDT,ZILUSDT,kpss
ENJUSDT,ZILUSDT,kpss
LRCUSDT,MANAUSDC,kpss
RUNEUSDT,SANDUSDT,kpss
ICXUSDT,OMGUSDT,kpss
SANDUSDT,ZILUSDT,kpss
RUNEUSDT,SANDUSDC,kpss
LRCUSDT,RUNEUSDT,kpss
FTTUSDT,SOLUSDT,kpss
MANAUSDT,SUSHIUSDT,kpss
FTTUSDT,SOLUSDC,kpss
SANDUSDC,ZILUSDT,kpss
LRCUSDT,SANDUSDT,kpss
GALAUSDT,JASMYUSDT,kpss
RUNEUSDT,UNIUSDT,kpss
CELOUSDT,RUNEUSDT,kpss
MANAUSDC,SUSHIUSDT,kpss
BATUSDT,RUNEUSDT,kpss
LRCUSDT,ZILUSDT,kpss
SANDUSDT,ZRXUSDT,kpss
LRCUSDT,SANDUSDC,kpss
QTUMUSDT,ZRXUSDT,kpss
ENJUSDT,QTUMUSDT,kpss
GALAUSDT,LRCUSDT,kpss
IMXUSDT,OMGUSDT,kpss
GALAUSDT,WAVESUSDT,kpss
ENJUSDT,THETAUSDT,kpss
BATUSDT,CELOUSDT,kpss
SANDUSDC,ZRXUSDT,kpss
QTUMUSDT,SUSHIUSDT,kpss
OMGUSDT,WAVESUSDT,kpss
GALAUSDT,ZILUSDT,kpss
RUNEUSDT,THETAUSDT,kpss
CELOUSDT,QTUMUSDT,kpss
QTUMUSDT,WAVESUSDT,kpss
ICXUSDT,STXUSDT,kpss
DYDXUSDT,WOOUSDT,kpss
IMXUSDT,MANAUSDC,kpss
AAVEUSDT,UNIUSDT,kpss
ICXUSDT,QTUMUSDT,kpss
AAVEUSDT,SUSHIUSDT,kpss
IMXUSDT,SANDUSDC,kpss
DOTUSDT,RUNEUSDT,kpss
BATUSDT,WAVESUSDT,kpss
DOTUSDC,RUNEUSDT,kpss
BATUSDT,BELUSDT,kpss
GALAUSDT,OMGUSDT,kpss
SUSHIUSDT,WOOUSDT,kpss
BELUSDT,ZILUSDT,kpss
ENJUSDT,XEMUSDT,kpss
LRCUSDT,WAVESUSDT,kpss
OMGUSDT,UNIUSDT,kpss
BELUSDT,ZRXUSDT,kpss
AAVEUSDT,FTTUSDT,kpss
SUSHIUSDT,ZILUSDT,kpss
GRTUSDT,OMGUSDT,kpss
OMGUSDT,XTZUSDT,kpss
AVAXUSDT,LRCUSDT,kpss
ETCUSDT,ETHUSDC,kpss
AAVEUSDT,THETAUSDT,kpss
IMXUSDT,THETAUSDT,kpss
IMXUSDT,ZILUSDT,kpss
BATUSDT,SUSHIUSDT,kpss
BELUSDT,GALAUSDT,kpss
BATUSDT,THETAUSDT,kpss
IMXUSDT,ZRXUSDT,kpss
AVAXUSDT,UNIUSDT,kpss
OMGUSDT,XEMUSDT,kpss
FTTUSDT,ZRXUSDT,kpss
RUNEUSDT,STXUSDT,kpss
MANAUSDT,WOOUSDT,kpss
BNBUSDT,SANDUSDT,kpss
SANDUSDC,THETAUSDT,kpss
BATUSDT,SOLUSDC,kpss
BNBUSDT,FTTUSDT,kpss
FTTUSDT,OMGUSDT,kpss
MANAUSDT,THETAUSDT,kpss
BELUSDT,MANAUSDT,kpss
QTUMUSDT,SOLUSDC,kpss
OMGUSDT,STXUSDT,kpss
QTUMUSDT,SOLUSDT,kpss
BNBUSDT,SANDUSDC,kpss
RUNEUSDT,WOOUSDT,kpss
BELUSDT,MANAUSDC,kpss
IMXUSDT,UNIUSDT,kpss
AXSUSDT,MANAUSDT,kpss
AAVEUSDT,BNBUSDT,kpss
ICXUSDT,SOLUSDT,kpss
MANAUSDC,WOOUSDT,kpss
ICXUSDT,SOLUSDC,kpss
BELUSDT,LRCUSDT,kpss
IMXUSDT,LRCUSDT,kpss
XTZUSDT,ZILUSDT,kpss
GALAUSDT,QTUMUSDT,kpss
BELUSDT,CELOUSDT,kpss
AAVEUSDT,BTCUSDC,kpss
AAVEUSDT,BTCUSDT,kpss
MANAUSDC,MINAUSDT,kpss
QTUMUSDT,XTZUSDT,kpss
MANABTC,SANDBTC,kpss
QTUMUSDT,THETAUSDT,kpss
BATUSDT,ONEUSDT,kpss
FTTUSDT,UNIUSDT,kpss
AXSUSDT,MANAUSDC,kpss
DOTUSDT,OMGUSDT,kpss
CELOUSDT,SOLUSDT,kpss
AVAXUSDT,MANAUSDT,kpss
AVAXUSDT,THETAUSDT,kpss
CELOUSDT,SOLUSDC,kpss
AAVEUSDT,MANAUSDT,kpss
AXSUSDT,SANDUSDT,kpss
BELUSDT,ICXUSDT,kpss
DOTUSDC,OMGUSDT,kpss
AAVEUSDT,MANAUSDC,kpss
BELUSDT,SANDUSDT,kpss
IMXUSDT,SUSHIUSDT,kpss
JASMYUSDT,ZILUSDT,kpss
DYDXUSDT,ENJUSDT,kpss
AAVEUSDT,BTCDAI,kpss
ENJUSDT,MINAUSDT,kpss
BATUSDT,MINAUSDT,kpss
AXSUSDT,SANDUSDC,kpss
KSMUSDT,MANAUSDT,kpss
BELUSDT,SANDUSDC,kpss
AXSUSDT,ZRXUSDT,kpss
GMTUSDT,MANAUSDT,kpss
DOTUSDT,MANAUSDT,kpss
HBARUSDT,ICXUSDT,kpss
AAVEUSDT,ETHUSDC,kpss
GRTUSDT,ZILUSDT,kpss
SANDUSDC,STXUSDT,kpss
IMXUSDT,MINAUSDT,kpss
BNBUSDT,OMGUSDT,kpss
AAVEUSDT,ETHUSDT,kpss
CELOUSDT,NEARUSDT,kpss
SANDUSDT,STXUSDT,kpss
DOTUSDT,IMXUSDT,kpss
SOLUSDT,XTZUSDT,kpss
AVAXUSDT,MANAUSDC,kpss
BNBUSDT,UNIUSDT,kpss
SOLUSDC,XTZUSDT,kpss
DOTUSDT,QTUMUSDT,kpss
DOTUSDC,IMXUSDT,kpss
ICXUSDT,XTZUSDT,kpss
AAVEUSDT,ETHDAI,kpss
GALAUSDT,SUSHIUSDT,kpss
DOTUSDC,MANAUSDT,kpss
GMTUSDT,MANAUSDC,kpss
AVAXUSDT,SANDUSDT,kpss
SANDUSDT,XTZUSDT,kpss
GALAUSDT,MINAUSDT,kpss
FTTUSDT,ICXUSDT,kpss
BNBUSDT,SUSHIUSDT,kpss
BATUSDT,ZENUSDT,kpss
GALAUSDT,ONEUSDT,kpss
DOTUSDT,MANAUSDC,kpss
GALAUSDT,SOLUSDT,kpss
NEARUSDT,SOLUSDT,kpss
AVAXUSDT,WAVESUSDT,kpss
AXSUSDT,WAVESUSDT,kpss
GALAUSDT,SOLUSDC,kpss
DOTUSDT,FTTUSDT,kpss
DOTUSDC,MANAUSDC,kpss
AAVEUSDT,STETHUSDT,kpss
ENJUSDT,GMTUSDT,kpss
CELOUSDT,DOTUSDC,kpss
NEARUSDT,SOLUSDC,kpss
SANDUSDC,XTZUSDT,kpss
AXSUSDT,LRCUSDT,kpss
EGLDUSDT,MANAUSDT,kpss
LRCUSDT,STXUSDT,kpss
DOTUSDC,FTTUSDT,kpss
ENJUSDT,NEARUSDT,kpss
BELUSDT,WAVESUSDT,kpss
SCUSDT,STXUSDT,kpss
AAVEUSDT,YFIUSDT,kpss
THETAUSDT,XTZUSDT,kpss
GRTUSDT,ICXUSDT,kpss
AVAXUSDT,SANDUSDC,kpss
DYDXUSDT,WAVESUSDT,kpss
EGLDUSDT,THETAUSDT,kpss
GMTUSDT,SANDUSDC,kpss
WAVESUSDT,WOOUSDT,kpss
JSTUSDT,STXUSDT,kpss
CELOUSDT,EGLDUSDT,kpss
CELOUSDT,MINAUSDT,kpss
AAVEUSDT,WAVESUSDT,kpss
BATUSDT,JASMYUSDT,kpss
EGLDUSDT,MANAUSDC,kpss
GALAUSDT,THETAUSDT,kpss
ONEUSDT,ZILUSDT,kpss
ICPUSDT,SUSHIUSDT,kpss
KSMUSDT,SUSHIUSDT,kpss
BNBUSDT,EGLDUSDT,kpss
FTTUSDT,SUSHIUSDT,kpss
FLOWUSDT,RUNEUSDT,kpss
AVAXUSDT,ICXUSDT,kpss
GALAUSDT,ICPUSDT,kpss
ETCUSDT,QTUMUSDT,kpss
ADAUSDT,XTZUSDT,kpss
IMXUSDT,WOOUSDT,kpss
EGLDUSDT,SANDUSDT,kpss
ICPUSDT,QTUMUSDT,kpss
JSTUSDT,XEMUSDT,kpss
QTUMUSDT,STETHUSDT,kpss
1INCHUSDT,MANAUSDT,kpss
CRVUSDT,FTTUSDT,kpss
GMTUSDT,OMGUSDT,kpss
1INCHUSDT,MANAUSDC,kpss
BELUSDT,THETAUSDT,kpss
MINAUSDT,OMGUSDT,kpss
EGLDUSDT,SANDUSDC,kpss
DOTUSDT,ETHUSDT,kpss
DOTUSDT,SANDUSDC,kpss
AVAXUSDT,AXSUSDT,kpss
HBARUSDT,SOLUSDC,kpss
AAVEUSDT,CELOUSDT,kpss
DOTUSDC,ETHUSDC,kpss
HBARUSDT,SOLUSDT,kpss
EGLDUSDT,ENJUSDT,kpss
DYDXUSDT,GALAUSDT,kpss
DOTUSDC,ETHUSDT,kpss
AXSUSDT,BATUSDT,kpss
AXSUSDT,CELOUSDT,kpss
DOTUSDC,SANDUSDC,kpss
AXSUSDT,SUSHIUSDT,kpss
CELOUSDT,ONEUSDT,kpss
BNBUSDT,KSMUSDT,kpss
ENJUSDT,ONEUSDT,kpss
NEARUSDT,OMGUSDT,kpss
DOTUSDC,ETHDAI,kpss
BATUSDT,EGLDUSDT,kpss
GMTUSDT,WAVESUSDT,kpss
JASMYUSDT,ZRXUSDT,kpss
DOTUSDC,THETAUSDT,kpss
DOTUSDT,ETHDAI,kpss
DOTUSDT,MKRUSDT,kpss
BELUSDT,ONEUSDT,kpss
BELUSDT,GMTUSDT,kpss
DOTUSDC,STETHUSDT,kpss
ONEUSDT,QTUMUSDT,kpss
DOTUSDT,STETHUSDT,kpss
LRCUSDT,ONEUSDT,kpss
SUSHIUSDT,XTZUSDT,kpss
AAVEUSDT,XTZUSDT,kpss
AXSUSDT,STXUSDT,kpss
GMTUSDT,ZILUSDT,kpss
OMGUSDT,ZENUSDT,kpss
DOTUSDC,MKRUSDT,kpss
ADAUSDT,ZRXUSDT,kpss
EGLDUSDT,XTZUSDT,kpss
KSMUSDT,UNIUSDT,kpss
FLOWUSDT,WAVESUSDT,kpss
DOTUSDC,MINAUSDT,kpss
1INCHUSDT,SANDUSDT,kpss
CELOUSDT,FLOWUSDT,kpss
DOTUSDT,MINAUSDT,kpss
1INCHUSDT,SANDUSDC,kpss
CRVUSDT,SOLUSDT,kpss
DYDXUSDT,ZRXUSDT,kpss
CRVUSDT,GALAUSDT,kpss
AVAXUSDT,MINAUSDT,kpss
KSMUSDT,THETAUSDT,kpss
JSTUSDT,XTZUSDT,kpss
GMTUSDT,LRCUSDT,kpss
IMXUSDT,STXUSDT,kpss
MANAUSDT,ONEUSDT,kpss
CRVUSDT,SOLUSDC,kpss
BELUSDT,DOTUSDT,kpss
BELUSDT,DOTUSDC,kpss
XEMUSDT,XTZUSDT,kpss
MANAUSDC,ONEUSDT,kpss
JSTUSDT,SANDUSDT,kpss
BATUSDT,CRVUSDT,kpss
CRVUSDT,WOOUSDT,kpss
LRCUSDT,MINAUSDT,kpss
JSTUSDT,MANAUSDC,kpss
AXSUSDT,BNBUSDT,kpss
AVAXUSDT,STXUSDT,kpss
KSMUSDT,XTZUSDT,kpss
JSTUSDT,MANAUSDT,kpss
BATUSDT,NEARUSDT,kpss
CELOUSDT,XTZUSDT,kpss
DOTUSDT,STXUSDT,kpss
BCHUSDT,OMGUSDT,kpss
JSTUSDT,SANDUSDC,kpss
BATUSDT,ICPUSDT,kpss
DOTUSDC,STXUSDT,kpss
MINAUSDT,SOLUSDC,kpss
1INCHUSDT,ZILUSDT,kpss
BNBUSDT,YFIUSDT,kpss
AXSUSDT,EGLDUSDT,kpss
SLPUSDT,ZILUSDT,kpss
ICPUSDT,RUNEUSDT,kpss
DOTUSDT,LRCUSDT,kpss
ADAUSDT,SUSHIUSDT,kpss
1INCHUSDT,EGLDUSDT,kpss
AXSUSDT,SOLUSDC,kpss
ICXUSDT,JASMYUSDT,kpss
ICPUSDT,IMXUSDT,kpss
GRTUSDT,HBARUSDT,kpss
BCHUSDT,LTCUSDT,kpss
ETCUSDT,FTTUSDT,kpss
DOTUSDC,LRCUSDT,kpss
GMTUSDT,ONEUSDT,kpss
1INCHUSDT,STXUSDT,kpss
GALAUSDT,UMAUSDT,kpss
ICPUSDT,ZRXUSDT,kpss
DGBUSDT,LRCUSDT,kpss
UNIUSDT,XTZUSDT,kpss
BELUSDT,STXUSDT,kpss
SUSHIUSDT,XEMUSDT,kpss
SCUSDT,THETAUSDT,kpss
QTUMUSDT,UMAUSDT,kpss
ICPUSDT,OMGUSDT,kpss
EGLDUSDT,UNIUSDT,kpss
STXUSDT,WOOUSDT,kpss
CRVUSDT,ETCUSDT,kpss
AXSUSDT,CRVUSDT,kpss
LOOKSUSDT,RUNEUSDT,kpss
CELOUSDT,CRVUSDT,kpss
DYDXUSDT,MINAUSDT,kpss
1INCHUSDT,ICXUSDT,kpss
MINAUSDT,SUSHIUSDT,kpss
ANKRUSDT,XEMUSDT,kpss
AXSUSDT,IMXUSDT,kpss
1INCHUSDT,DOTUSDC,kpss
QTUMUSDT,ZENUSDT,kpss
CRVUSDT,STXUSDT,kpss
DGBUSDT,THETAUSDT,kpss
HBARUSDT,THETAUSDT,kpss
ONEUSDT,STXUSDT,kpss
CRVUSDT,THETAUSDT,kpss
MINAUSDT,QTUMUSDT,kpss
C98USDT,MANAUSDT,kpss
HBARUSDT,UNIUSDT,kpss
GRTUSDT,KDAUSDT,kpss
DGBUSDT,RUNEUSDT,kpss
ADAUSDT,BNBUSDT,kpss
BCHUSDT,SOLUSDC,kpss
ARUSDT,CELOUSDT,kpss
AXSUSDT,DOTUSDT,kpss
AXSUSDT,FILUSDT,kpss
MANAUSDC,NEARUSDT,kpss
FTTUSDT,UMAUSDT,kpss
JSTUSDT,WAVESUSDT,kpss
C98USDT,LRCUSDT,kpss
GMTUSDT,IMXUSDT,kpss
BICOUSDT,ICPUSDT,kpss
XTZUSDT,ZENUSDT,kpss
MANAUSDT,NEARUSDT,kpss
BELUSDT,DYDXUSDT,kpss
OMGUSDT,UMAUSDT,kpss
ARUSDT,ENJUSDT,kpss
DGBUSDT,MANAUSDC,kpss
FLOWUSDT,MANAUSDC,kpss
FLOWUSDT,STXUSDT,kpss
ENJUSDT,FLOWUSDT,kpss
BCHUSDT,BNBUSDT,kpss
ETCUSDT,SUSHIUSDT,kpss
AXSUSDT,DOTUSDC,kpss
HBARUSDT,KDAUSDT,kpss
KDAUSDT,ZRXUSDT,kpss
DGBUSDT,MANAUSDT,kpss
AXSUSDT,NEARUSDT,kpss
1INCHUSDT,UNIUSDT,kpss
KSMUSDT,MINAUSDT,kpss
CRVUSDT,DOTUSDT,kpss
FLOWUSDT,ZILUSDT,kpss
HBARUSDT,IMXUSDT,kpss
FLOWUSDT,MANAUSDT,kpss
GMTUSDT,ZRXUSDT,kpss
ALGOUSDT,XLMUSDC,kpss
DOTUSDC,EGLDUSDT,kpss
FLOWUSDT,SANDUSDC,kpss
CELOUSDT,LOOKSUSDT,kpss
CELOUSDT,GLMRUSDT,kpss
AVAXUSDT,CRVUSDT,kpss
