s1,s2,reason
ALGOBTC,SLPUSDT,hurst_too_high (0.66)
KASTAUSDT,PSGUSDT,hurst_too_high (0.82)
KASTAUSDT,KDAUSDT,hurst_too_high (0.90)
RUNEUSDT,SDUSDT,hurst_too_high (0.71)
AGLDUSDT,SDUSDT,hurst_too_high (0.73)
LINKUSDC,TONUSDT,hurst_too_high (0.58)
LINKUSDT,TONUSDT,hurst_too_high (0.58)
ACHUSDT,PSGUSDT,hurst_too_high (0.88)
GSTUSDT,XRPUSDC,hurst_too_high (0.94)
GLMRUSDT,SDUSDT,hurst_too_high (0.55)
GSTUSDT,XRPUSDT,hurst_too_high (0.94)
C98USDT,TRVLUSDT,hurst_too_high (0.70)
GALAUSDT,SDUSDT,hurst_too_high (0.61)
SIDUSUSDT,XAVAUSDT,hurst_too_high (0.93)
KASTAUSDT,RUNEUSDT,hurst_too_high (0.69)
SDUSDT,SNXUSDT,hurst_too_high (0.87)
KASTAUSDT,PERPUSDT,hurst_too_high (0.94)
COREUSDT,PSTAKEUSDT,hurst_too_high (0.88)
HOOKUSDT,SDUSDT,hurst_too_high (0.61)
AGLDUSDT,KASTAUSDT,hurst_too_high (0.74)
FITFIUSDT,ORTUSDT,hurst_too_high (0.59)
FITFIUSDT,RSS3USDT,hurst_too_high (0.85)
ANKRUSDT,DOMEUSDT,hurst_too_high (0.89)
KASTAUSDT,LDOUSDT,hurst_too_high (0.85)
UMAUSDT,USDDUSDT,hurst_too_high (0.94)
MOVRUSDT,PRIMEUSDT,hurst_too_high (0.56)
KASTAUSDT,VRAUSDT,hurst_too_high (0.66)
HFTUSDT,TRVLUSDT,hurst_too_high (0.60)
ICXUSDT,SIDUSUSDT,hurst_too_high (0.72)
MASKUSDT,TIMEUSDT,hurst_too_high (0.79)
ERTHAUSDT,OPUSDC,hurst_too_high (0.98)
ERTHAUSDT,OPUSDT,hurst_too_high (0.97)
JUVUSDT,LOOKSUSDT,hurst_too_high (0.69)
GSTUSDT,JUVUSDT,hurst_too_high (0.58)
HFTUSDC,TRVLUSDT,hurst_too_high (0.61)
ORTUSDT,RSS3USDT,hurst_too_high (0.89)
APTUSDT,WEMIXUSDT,hurst_too_high (0.56)
INTERUSDT,RPLUSDT,hurst_too_high (0.58)
APTUSDC,WEMIXUSDT,hurst_too_high (0.55)
PRIMEUSDT,SOLUSDT,hurst_too_high (0.95)
AVAXUSDC,GALFTUSDT,hurst_too_high (0.75)
GLMRUSDT,PRIMEUSDT,hurst_too_high (0.61)
ALGOBTC,SUNUSDT,hurst_too_high (0.57)
BICOUSDT,WEMIXUSDT,hurst_too_high (0.60)
GODSUSDT,MIXUSDT,hurst_too_high (0.85)
ACSUSDT,PSGUSDT,hurst_too_high (0.93)
APEXUSDC,FORTUSDT,hurst_too_high (0.59)
AVAXUSDT,GALFTUSDT,hurst_too_high (0.74)
KASTAUSDT,XAVAUSDT,hurst_too_high (0.94)
RACAUSDT,XETAUSDT,hurst_too_high (0.88)
VRAUSDT,WEMIXUSDT,hurst_too_high (0.73)
HOOKUSDT,RSS3USDT,hurst_too_high (0.59)
IMXUSDT,SDUSDT,hurst_too_high (0.68)
C98USDT,SDUSDT,hurst_too_high (0.61)
RACAUSDT,XDCUSDT,hurst_too_high (0.96)
AVAXUSDT,SDUSDT,hurst_too_high (0.56)
DYDXUSDT,JUVUSDT,hurst_too_high (0.63)
BLURUSDT,WEMIXUSDT,hurst_too_high (0.64)
IDUSDT,JUVUSDT,hurst_too_high (0.79)
DOGEUSDT,GALFTUSDT,hurst_too_high (0.64)
CAPSUSDT,XETAUSDT,hurst_too_high (0.96)
DOGEUSDC,GALFTUSDT,hurst_too_high (0.64)
KASTAUSDT,TELUSDT,hurst_too_high (0.57)
LOOKSUSDT,SDUSDT,hurst_too_high (0.99)
ONEUSDT,PRIMEUSDT,hurst_too_high (0.98)
PEOPLEUSDT,PRIMEUSDT,hurst_too_high (0.60)
AVAXUSDC,SDUSDT,hurst_too_high (0.56)
PSGUSDT,SFUNDUSDT,hurst_too_high (0.55)
OASUSDT,WEMIXUSDT,hurst_too_high (0.59)
JUVUSDT,WOOUSDT,hurst_too_high (0.69)
SCRTUSDT,SDUSDT,hurst_too_high (0.61)
FLOWUSDT,PRIMEUSDT,hurst_too_high (0.58)
GSTUSDT,LDOUSDC,hurst_too_high (0.70)
ARUSDT,PRIMEUSDT,hurst_too_high (0.55)
BATUSDT,GALFTUSDT,hurst_too_high (0.59)
BOBAUSDT,CTCUSDT,hurst_too_high (0.78)
GLMRUSDT,XDCUSDT,hurst_too_high (0.91)
FLRUSDT,XETAUSDT,hurst_too_high (0.57)
SWEATUSDT,TRVLUSDT,hurst_too_high (0.56)
HOOKUSDT,WEMIXUSDT,hurst_too_high (0.61)
COREUSDT,OASUSDT,hurst_too_high (0.83)
ENSUSDT,PRIMEUSDT,hurst_too_high (0.56)
FLRUSDT,XDCUSDT,hurst_too_high (0.63)
COREUSDT,SDUSDT,hurst_too_high (0.99)
FILUSDC,GALFTUSDT,hurst_too_high (0.73)
SDUSDT,TWTUSDT,hurst_too_high (0.98)
GALAUSDT,MIXUSDT,hurst_too_high (0.86)
GSTUSDT,LDOUSDT,hurst_too_high (0.70)
GRTUSDT,MIXUSDT,hurst_too_high (0.87)
HBARUSDT,XDCUSDT,hurst_too_high (0.64)
USTCUSDT,XDCUSDT,hurst_too_high (0.98)
PERPUSDT,SDUSDT,hurst_too_high (0.60)
ANKRUSDT,PRIMEUSDT,hurst_too_high (0.66)
ALGOUSDT,KASTAUSDT,hurst_too_high (0.63)
JUVUSDT,SOLUSDC,hurst_too_high (0.97)
ENJUSDT,TRVLUSDT,hurst_too_high (0.58)
FILUSDT,GALFTUSDT,hurst_too_high (0.72)
SANDBTC,SUNUSDT,hurst_too_high (0.59)
1INCHUSDT,SDUSDT,hurst_too_high (0.60)
ACHUSDT,GALFTUSDT,hurst_too_high (0.70)
USTCUSDT,XETAUSDT,hurst_too_high (0.97)
SIDUSUSDT,SLPUSDT,hurst_too_high (0.85)
HFTUSDT,RSS3USDT,hurst_too_high (0.76)
KASTAUSDT,MIXUSDT,hurst_too_high (0.86)
HFTUSDC,PRIMEUSDT,hurst_too_high (0.98)
MINAUSDT,SDUSDT,hurst_too_high (0.60)
TELUSDT,WAVESUSDT,hurst_too_high (0.64)
GMTUSDC,SDUSDT,hurst_too_high (0.60)
HFTUSDC,RSS3USDT,hurst_too_high (0.72)
GMTUSDT,SDUSDT,hurst_too_high (0.60)
GRTUSDT,PRIMEUSDT,hurst_too_high (0.59)
CHRPUSDT,JUVUSDT,hurst_too_high (0.77)
WWYUSDT,ZILUSDT,hurst_too_high (0.98)
ENSUSDT,SDUSDT,hurst_too_high (0.56)
DOTBTC,SUNUSDT,hurst_too_high (0.55)
DOGEUSDC,GENEUSDT,hurst_too_high (0.61)
DOGEUSDT,GENEUSDT,hurst_too_high (0.61)
GALAUSDT,GALFTUSDT,hurst_too_high (0.60)
OPUSDC,TRVLUSDT,hurst_too_high (0.63)
GMXUSDT,SDUSDT,hurst_too_high (0.56)
OPUSDT,TRVLUSDT,hurst_too_high (0.63)
BOBAUSDT,GALFTUSDT,hurst_too_high (0.57)
INJUSDT,INTERUSDT,hurst_too_high (0.69)
IMXUSDT,PRIMEUSDT,hurst_too_high (1.00)
ENJUSDT,ERTHAUSDT,hurst_too_high (0.56)
RSS3USDT,SSVUSDT,hurst_too_high (0.64)
PEOPLEUSDT,WWYUSDT,hurst_too_high (0.57)
ERTHAUSDT,XEMUSDT,hurst_too_high (0.96)
ACHUSDT,ERTHAUSDT,hurst_too_high (0.61)
MINAUSDT,PRIMEUSDT,hurst_too_high (0.67)
STXUSDT,TONUSDT,hurst_too_high (0.84)
ERTHAUSDT,LUNAUSDT,hurst_too_high (0.99)
XDCUSDT,ZENUSDT,hurst_too_high (0.91)
ONEUSDT,XDCUSDT,hurst_too_high (0.93)
ERTHAUSDT,RSS3USDT,hurst_too_high (0.62)
APTUSDC,SDUSDT,hurst_too_high (0.62)
C98USDT,PRIMEUSDT,hurst_too_high (0.71)
ORTUSDT,SOLOUSDT,hurst_too_high (0.95)
APTUSDT,SDUSDT,hurst_too_high (0.63)
CELOUSDT,WEMIXUSDT,hurst_too_high (0.57)
AGLAUSDT,ERTHAUSDT,hurst_too_high (0.69)
COTUSDT,XETAUSDT,hurst_too_high (0.79)
XDCUSDT,XTZUSDT,hurst_too_high (0.92)
GENEUSDT,HBARUSDT,hurst_too_high (0.65)
PRIMEUSDT,TIMEUSDT,hurst_too_high (0.61)
RSS3USDT,XAVAUSDT,hurst_too_high (0.98)
OASUSDT,PSGUSDT,hurst_too_high (0.77)
ARBUSDC,PRIMEUSDT,hurst_too_high (0.78)
ARBUSDT,PRIMEUSDT,hurst_too_high (0.77)
BICOUSDT,TRVLUSDT,hurst_too_high (0.61)
ROSEUSDT,TRVLUSDT,hurst_too_high (0.58)
ACHUSDT,TRVLUSDT,hurst_too_high (0.83)
TRVLUSDT,XEMUSDT,hurst_too_high (0.90)
APTUSDC,PRIMEUSDT,hurst_too_high (0.99)
MIXUSDT,TONUSDT,hurst_too_high (0.80)
ERTHAUSDT,JSTUSDT,hurst_too_high (0.87)
RSS3USDT,XCADUSDT,hurst_too_high (0.77)
CITYUSDT,SISUSDT,hurst_too_high (0.55)
COREUSDT,WEMIXUSDT,hurst_too_high (0.85)
MPLXUSDT,SUNUSDT,hurst_too_high (0.86)
IMXUSDT,TRVLUSDT,hurst_too_high (0.61)
1INCHUSDT,PRIMEUSDT,hurst_too_high (0.59)
GENEUSDT,OASUSDT,hurst_too_high (0.64)
HOOKUSDT,KASTAUSDT,hurst_too_high (0.66)
BATUSDT,TRVLUSDT,hurst_too_high (0.57)
IMXUSDT,MVUSDT,hurst_too_high (0.80)
EVERUSDT,XTZUSDT,hurst_too_high (0.98)
ACHUSDT,JUVUSDT,hurst_too_high (0.73)
PEOPLEUSDT,SDUSDT,hurst_too_high (0.57)
APTUSDT,PRIMEUSDT,hurst_too_high (0.99)
LUNCUSDC,XDCUSDT,hurst_too_high (0.83)
CELOUSDT,PRIMEUSDT,hurst_too_high (0.57)
TRVLUSDT,XAVAUSDT,hurst_too_high (0.85)
TELUSDT,XDCUSDT,hurst_too_high (0.79)
SONUSDT,USTCUSDT,hurst_too_high (0.92)
SIDUSUSDT,USTCUSDT,hurst_too_high (0.84)
ACSUSDT,MVUSDT,hurst_too_high (0.92)
ANKRUSDT,TRVLUSDT,hurst_too_high (0.56)
ACSUSDT,ERTHAUSDT,hurst_too_high (0.62)
ERTHAUSDT,SDUSDT,hurst_too_high (0.62)
SDUSDT,THETAUSDT,hurst_too_high (0.94)
ACHUSDT,MVUSDT,hurst_too_high (0.81)
STGUSDT,WEMIXUSDT,hurst_too_high (0.62)
AGLDUSDT,XETAUSDT,hurst_too_high (0.70)
FTTUSDT,PRIMEUSDT,hurst_too_high (0.95)
AXSUSDT,GENEUSDT,hurst_too_high (1.00)
KASTAUSDT,PEOPLEUSDT,hurst_too_high (0.89)
APEUSDC,GALFTUSDT,hurst_too_high (0.72)
BOBAUSDT,RSS3USDT,hurst_too_high (0.58)
PRIMEUSDT,SFUNDUSDT,hurst_too_high (0.60)
KASTAUSDT,STGUSDT,hurst_too_high (0.70)
SDUSDT,SSVUSDT,hurst_too_high (0.70)
PRIMEUSDT,ZILUSDT,hurst_too_high (0.68)
RACAUSDT,WWYUSDT,hurst_too_high (0.61)
ERTHAUSDT,RDNTUSDT,hurst_too_high (0.59)
ERTHAUSDT,SCUSDT,hurst_too_high (0.91)
GENEUSDT,GMXUSDT,hurst_too_high (0.59)
RSS3USDT,SDUSDT,hurst_too_high (0.98)
TELUSDT,XETAUSDT,hurst_too_high (0.81)
ORTUSDT,SUNUSDT,hurst_too_high (0.77)
RSS3USDT,XETAUSDT,hurst_too_high (0.96)
OPUSDT,XDCUSDT,hurst_too_high (0.75)
OPUSDC,XDCUSDT,hurst_too_high (0.75)
MANABTC,SUNUSDT,hurst_too_high (0.63)
OASUSDT,PRIMEUSDT,hurst_too_high (0.56)
ENJUSDT,XDCUSDT,hurst_too_high (0.62)
LUNCUSDT,XDCUSDT,hurst_too_high (0.83)
GALAUSDT,TRVLUSDT,hurst_too_high (0.58)
SANDUSDT,XDCUSDT,hurst_too_high (0.62)
PRIMEUSDT,XAVAUSDT,hurst_too_high (0.60)
FTTUSDT,INJUSDT,hurst_too_high (0.77)
BATUSDT,ERTHAUSDT,hurst_too_high (0.56)
SANDUSDC,XDCUSDT,hurst_too_high (0.62)
DOMEUSDT,SOLOUSDT,hurst_too_high (0.56)
LUNCUSDC,TRVLUSDT,hurst_too_high (0.56)
C98USDT,WWYUSDT,hurst_too_high (0.59)
FIDAUSDT,XDCUSDT,hurst_too_high (0.61)
MVUSDT,UNIUSDT,hurst_too_high (0.87)
ROSEUSDT,SDUSDT,hurst_too_high (0.58)
NEARUSDT,TRVLUSDT,hurst_too_high (0.55)
PRIMEUSDT,THETAUSDT,hurst_too_high (0.91)
APEUSDC,XDCUSDT,hurst_too_high (0.66)
LUNCUSDT,TRVLUSDT,hurst_too_high (0.56)
ERTHAUSDT,FIDAUSDT,hurst_too_high (1.00)
ANKRUSDT,ERTHAUSDT,hurst_too_high (0.60)
TELUSDT,TRVLUSDT,hurst_too_high (0.56)
HVHUSDT,TELUSDT,hurst_too_high (0.70)
APEUSDT,XDCUSDT,hurst_too_high (0.65)
AGLDUSDT,GALFTUSDT,hurst_too_high (0.66)
ERTHAUSDT,XRPUSDC,hurst_too_high (0.96)
BOBAUSDT,SDUSDT,hurst_too_high (0.59)
CITYUSDT,IDUSDT,hurst_too_high (0.58)
ERTHAUSDT,IMXUSDT,hurst_too_high (0.74)
ERTHAUSDT,XRPUSDT,hurst_too_high (0.97)
SDUSDT,UNIUSDT,hurst_too_high (0.98)
FLRUSDT,MPLXUSDT,hurst_too_high (0.57)
ALGOUSDT,ERTHAUSDT,hurst_too_high (0.59)
DOMEUSDT,SUNUSDT,hurst_too_high (0.90)
XETAUSDT,XLMUSDC,hurst_too_high (0.96)
MVUSDT,XRPUSDC,hurst_too_high (1.00)
PRIMEUSDT,WAVESUSDT,hurst_too_high (0.71)
ERTHAUSDT,SIDUSUSDT,hurst_too_high (0.58)
PRIMEUSDT,XETAUSDT,hurst_too_high (0.61)
CHRPUSDT,PSGUSDT,hurst_too_high (0.94)
ETHWUSDT,HVHUSDT,hurst_too_high (0.69)
XDCUSDT,ZRXUSDT,hurst_too_high (0.64)
STXUSDT,WEMIXUSDT,hurst_too_high (0.60)
HVHUSDT,ORTUSDT,hurst_too_high (0.56)
LUNAUSDT,XETAUSDT,hurst_too_high (0.96)
MVUSDT,XRPUSDT,hurst_too_high (1.00)
SWEATUSDT,WEMIXUSDT,hurst_too_high (0.57)
MVUSDT,SANDUSDC,hurst_too_high (0.58)
APEXUSDT,FORTUSDT,hurst_too_high (0.58)
STGUSDT,TRVLUSDT,hurst_too_high (0.60)
HVHUSDT,MPLXUSDT,hurst_too_high (0.57)
BOBAUSDT,KASTAUSDT,hurst_too_high (0.66)
ERTHAUSDT,HOOKUSDT,hurst_too_high (0.74)
EVERUSDT,ONEUSDT,hurst_too_high (0.99)
GENEUSDT,MOVRUSDT,hurst_too_high (0.57)
PRIMEUSDT,USTCUSDT,hurst_too_high (0.60)
ERTHAUSDT,RUNEUSDT,hurst_too_high (0.79)
RACAUSDT,SONUSDT,hurst_too_high (0.59)
XETAUSDT,XLMUSDT,hurst_too_high (0.93)
MVUSDT,SANDUSDT,hurst_too_high (0.58)
AGLAUSDT,NEXOUSDT,hurst_too_high (0.82)
ERTHAUSDT,ZRXUSDT,hurst_too_high (0.61)
BOBAUSDT,FTTUSDT,hurst_too_high (0.59)
SDUSDT,XCADUSDT,hurst_too_high (0.76)
LRCUSDT,XDCUSDT,hurst_too_high (0.65)
LUNCUSDC,XETAUSDT,hurst_too_high (0.67)
PRIMEUSDT,RSS3USDT,hurst_too_high (0.59)
CAPSUSDT,GENEUSDT,hurst_too_high (0.98)
MINAUSDT,WWYUSDT,hurst_too_high (0.58)
EVERUSDT,SNXUSDT,hurst_too_high (0.92)
MVUSDT,OMGUSDT,hurst_too_high (0.56)
KASTAUSDT,RSS3USDT,hurst_too_high (0.59)
GENEUSDT,LRCUSDT,hurst_too_high (0.80)
AVAXUSDT,GENEUSDT,hurst_too_high (0.79)
AVAXUSDC,GENEUSDT,hurst_too_high (0.79)
GENEUSDT,KDAUSDT,hurst_too_high (0.97)
MOVRUSDT,SDUSDT,hurst_too_high (0.57)
MVUSDT,QNTUSDT,hurst_too_high (0.85)
CHRPUSDT,GALFTUSDT,hurst_too_high (0.97)
XDCUSDT,ZILUSDT,hurst_too_high (0.99)
KASTAUSDT,PRIMEUSDT,hurst_too_high (0.70)
RSS3USDT,TRVLUSDT,hurst_too_high (0.87)
MIXUSDT,MVUSDT,hurst_too_high (0.87)
ROSEUSDT,XDCUSDT,hurst_too_high (0.67)
ERTHAUSDT,WAVESUSDT,hurst_too_high (0.76)
ALGOUSDT,XETAUSDT,hurst_too_high (0.75)
PRIMEUSDT,SDUSDT,hurst_too_high (0.63)
HVHUSDT,MIXUSDT,hurst_too_high (0.82)
CELOUSDT,SDUSDT,hurst_too_high (0.58)
EVERUSDT,TELUSDT,hurst_too_high (0.61)
NEARUSDT,SDUSDT,hurst_too_high (0.58)
CITYUSDT,RDNTUSDT,hurst_too_high (0.81)
IMXUSDT,XETAUSDT,hurst_too_high (0.93)
ALGOUSDT,MVUSDT,hurst_too_high (0.78)
PEOPLEUSDT,WEMIXUSDT,hurst_too_high (0.55)
OASUSDT,RSS3USDT,hurst_too_high (0.55)
IMXUSDT,WWYUSDT,hurst_too_high (0.58)
MVUSDT,PSGUSDT,hurst_too_high (0.61)
DOGEUSDC,XDCUSDT,hurst_too_high (0.55)
ERTHAUSDT,SANDUSDC,hurst_too_high (1.00)
MIXUSDT,XDCUSDT,hurst_too_high (0.57)
BATUSDT,XDCUSDT,hurst_too_high (0.59)
DOGEUSDT,XDCUSDT,hurst_too_high (0.55)
GENEUSDT,WAXPUSDT,hurst_too_high (0.70)
LUNCUSDT,XETAUSDT,hurst_too_high (0.68)
BELUSDT,INTERUSDT,hurst_too_high (0.73)
MXUSDT,SISUSDT,hurst_too_high (0.56)
JUVUSDT,SFUNDUSDT,hurst_too_high (0.97)
AAVEUSDT,GENEUSDT,hurst_too_high (0.57)
BICOUSDT,XETAUSDT,hurst_too_high (0.60)
TELUSDT,TONUSDT,hurst_too_high (0.57)
HNTUSDT,PRIMEUSDT,hurst_too_high (0.70)
SONUSDT,TELUSDT,hurst_too_high (0.60)
CITYUSDT,INJUSDT,hurst_too_high (0.57)
COREUSDT,MVUSDT,hurst_too_high (0.86)
LUNAUSDT,SDUSDT,hurst_too_high (0.61)
AGLAUSDT,SOLOUSDT,hurst_too_high (0.94)
DGBUSDT,GENEUSDT,hurst_too_high (0.55)
MPLXUSDT,PSTAKEUSDT,hurst_too_high (0.58)
AGLAUSDT,EGLDUSDT,hurst_too_high (0.98)
DOGEUSDC,MVUSDT,hurst_too_high (0.66)
DYDXUSDT,PRIMEUSDT,hurst_too_high (0.58)
RUNEUSDT,WWYUSDT,hurst_too_high (0.56)
C98USDT,ERTHAUSDT,hurst_too_high (0.65)
HVHUSDT,KDAUSDT,hurst_too_high (0.95)
COREUSDT,ORTUSDT,hurst_too_high (0.56)
IDUSDT,PRIMEUSDT,hurst_too_high (0.80)
DOGEUSDT,MVUSDT,hurst_too_high (0.66)
MAGICUSDT,WWYUSDT,hurst_too_high (0.65)
ERTHAUSDT,SUNUSDT,hurst_too_high (0.82)
COREUSDT,XAVAUSDT,hurst_too_high (0.62)
GENEUSDT,THETAUSDT,hurst_too_high (0.84)
ERTHAUSDT,LRCUSDT,hurst_too_high (0.85)
MINAUSDT,MVUSDT,hurst_too_high (0.83)
SPELLUSDT,XETAUSDT,hurst_too_high (0.62)
MVUSDT,OASUSDT,hurst_too_high (0.56)
HVHUSDT,STXUSDT,hurst_too_high (1.00)
WAXPUSDT,XDCUSDT,hurst_too_high (0.59)
RUNEUSDT,TRVLUSDT,hurst_too_high (0.56)
ARUSDT,MVUSDT,hurst_too_high (0.80)
ANKRUSDT,WWYUSDT,hurst_too_high (0.56)
GODSUSDT,XETAUSDT,hurst_too_high (0.58)
FLOWUSDT,MVUSDT,hurst_too_high (0.80)
DYDXUSDT,XDCUSDT,hurst_too_high (0.62)
C98USDT,MVUSDT,hurst_too_high (0.88)
KASTAUSDT,MVUSDT,hurst_too_high (0.83)
MANAUSDC,MVUSDT,hurst_too_high (0.82)
GENEUSDT,SUSHIUSDT,hurst_too_high (0.86)
C98USDT,EVERUSDT,hurst_too_high (0.70)
ENSUSDT,EVERUSDT,hurst_too_high (0.57)
APTUSDC,GENEUSDT,hurst_too_high (0.87)
APTUSDT,GENEUSDT,hurst_too_high (0.87)
MANAUSDT,MVUSDT,hurst_too_high (0.82)
ACHUSDT,SONUSDT,hurst_too_high (0.64)
HOOKUSDT,TRVLUSDT,hurst_too_high (0.56)
MVUSDT,WAXPUSDT,hurst_too_high (0.55)
GSTUSDT,MVUSDT,hurst_too_high (0.84)
GALAUSDT,GENEUSDT,hurst_too_high (0.94)
LUNAUSDT,PRIMEUSDT,hurst_too_high (0.98)
GRTUSDT,XDCUSDT,hurst_too_high (0.71)
EVERUSDT,XRPUSDC,hurst_too_high (0.88)
ONEUSDT,TRVLUSDT,hurst_too_high (0.56)
MVUSDT,THETAUSDT,hurst_too_high (0.63)
BOBAUSDT,XETAUSDT,hurst_too_high (0.64)
FXSUSDT,MVUSDT,hurst_too_high (0.85)
DGBUSDT,MVUSDT,hurst_too_high (0.81)
DOGEUSDC,SDUSDT,hurst_too_high (0.56)
LDOUSDC,TRVLUSDT,hurst_too_high (0.56)
DYDXUSDT,MVUSDT,hurst_too_high (0.66)
FXSUSDT,HVHUSDT,hurst_too_high (0.64)
MVUSDT,PERPUSDT,hurst_too_high (0.56)
LDOUSDC,XETAUSDT,hurst_too_high (0.57)
CELOUSDT,MVUSDT,hurst_too_high (0.80)
FXSUSDT,TRVLUSDT,hurst_too_high (0.62)
DOGEUSDT,SDUSDT,hurst_too_high (0.56)
MBXUSDT,ORTUSDT,hurst_too_high (0.90)
CELOUSDT,TRVLUSDT,hurst_too_high (0.57)
CELOUSDT,XETAUSDT,hurst_too_high (0.59)
MVUSDT,XTZUSDT,hurst_too_high (0.71)
GENEUSDT,QTUMUSDT,hurst_too_high (0.76)
BOBAUSDT,GENEUSDT,hurst_too_high (0.86)
ERTHAUSDT,ROSEUSDT,hurst_too_high (0.82)
MASKUSDT,SDUSDT,hurst_too_high (0.65)
BOBAUSDT,ERTHAUSDT,hurst_too_high (0.61)
DYDXUSDT,TRVLUSDT,hurst_too_high (0.56)
LDOUSDT,XETAUSDT,hurst_too_high (0.58)
EVERUSDT,XRPUSDT,hurst_too_high (0.88)
FIDAUSDT,GENEUSDT,hurst_too_high (0.91)
ONEUSDT,SDUSDT,hurst_too_high (0.61)
CITYUSDT,IZIUSDT,hurst_too_high (0.57)
ERTHAUSDT,VRAUSDT,hurst_too_high (0.62)
GENEUSDT,SANDUSDT,hurst_too_high (0.65)
HOOKUSDT,MVUSDT,hurst_too_high (0.89)
GMTUSDC,PRIMEUSDT,hurst_too_high (0.67)
MEEUSDT,TELUSDT,hurst_too_high (0.56)
GENEUSDT,SANDUSDC,hurst_too_high (0.66)
ACHUSDT,HVHUSDT,hurst_too_high (0.67)
ANKRUSDT,EVERUSDT,hurst_too_high (0.58)
DYDXUSDT,GENEUSDT,hurst_too_high (0.81)
GALAUSDT,MVUSDT,hurst_too_high (0.81)
EVERUSDT,XEMUSDT,hurst_too_high (0.91)
SDUSDT,XAVAUSDT,hurst_too_high (0.79)
ALGOBTC,ERTHAUSDT,hurst_too_high (0.60)
MINAUSDT,MPLXUSDT,hurst_too_high (0.61)
GENEUSDT,NEARUSDT,hurst_too_high (0.63)
CELOUSDT,EVERUSDT,hurst_too_high (0.60)
EVERUSDT,JSTUSDT,hurst_too_high (0.80)
LDOUSDT,TRVLUSDT,hurst_too_high (0.57)
EVERUSDT,LRCUSDT,hurst_too_high (0.77)
RVNUSDT,XDCUSDT,hurst_too_high (0.56)
HFTUSDT,WWYUSDT,hurst_too_high (0.59)
MASKUSDT,MVUSDT,hurst_too_high (0.92)
XAVAUSDT,XETAUSDT,hurst_too_high (1.00)
SOLOUSDT,TAPUSDT,hurst_too_high (0.81)
PRIMEUSDT,STXUSDT,hurst_too_high (0.57)
HFTUSDC,WWYUSDT,hurst_too_high (0.58)
AXSUSDT,MVUSDT,hurst_too_high (0.82)
MVUSDT,XEMUSDT,hurst_too_high (0.66)
FITFIUSDT,SONUSDT,hurst_too_high (0.68)
ARBUSDC,TRVLUSDT,hurst_too_high (0.56)
MINAUSDT,XDCUSDT,hurst_too_high (0.92)
ANKRUSDT,XETAUSDT,hurst_too_high (0.87)
GMTUSDC,XETAUSDT,hurst_too_high (0.71)
AGLAUSDT,MEEUSDT,hurst_too_high (0.83)
ENJUSDT,MVUSDT,hurst_too_high (0.85)
GODSUSDT,MVUSDT,hurst_too_high (0.86)
GMTUSDT,PRIMEUSDT,hurst_too_high (0.66)
DGBUSDT,ERTHAUSDT,hurst_too_high (0.57)
C98USDT,XETAUSDT,hurst_too_high (0.93)
XETAUSDT,ZENUSDT,hurst_too_high (0.89)
MVUSDT,SUSHIUSDT,hurst_too_high (0.56)
ONEUSDT,XETAUSDT,hurst_too_high (0.57)
ARUSDT,EVERUSDT,hurst_too_high (0.56)
JSTUSDT,MDAOUSDT,hurst_too_high (0.91)
GMTUSDT,XETAUSDT,hurst_too_high (0.70)
ARBUSDT,TRVLUSDT,hurst_too_high (0.56)
DOMEUSDT,SANDBTC,hurst_too_high (0.97)
CITYUSDT,WOOUSDT,hurst_too_high (0.71)
IDUSDT,IZIUSDT,hurst_too_high (0.62)
GENEUSDT,GRTUSDT,hurst_too_high (0.58)
MAGICUSDT,MVUSDT,hurst_too_high (0.82)
1INCHUSDT,MVUSDT,hurst_too_high (0.74)
ERTHAUSDT,SONUSDT,hurst_too_high (0.57)
LOOKSUSDT,WWYUSDT,hurst_too_high (0.97)
EVERUSDT,PSGUSDT,hurst_too_high (0.91)
FTTUSDT,TRVLUSDT,hurst_too_high (0.73)
XDCUSDT,XEMUSDT,hurst_too_high (0.83)
ERTHAUSDT,HVHUSDT,hurst_too_high (0.57)
CHZUSDC,EVERUSDT,hurst_too_high (0.56)
FILUSDC,MVUSDT,hurst_too_high (0.82)
ENJUSDT,WWYUSDT,hurst_too_high (0.55)
ERTHAUSDT,XCADUSDT,hurst_too_high (0.57)
GRTUSDT,MVUSDT,hurst_too_high (0.82)
BOBAUSDT,PRIMEUSDT,hurst_too_high (0.65)
ARBUSDC,XDCUSDT,hurst_too_high (0.68)
ICXUSDT,WWYUSDT,hurst_too_high (0.66)
BATUSDT,MVUSDT,hurst_too_high (0.81)
APEUSDC,EVERUSDT,hurst_too_high (0.56)
OASUSDT,SDUSDT,hurst_too_high (0.56)
ARBUSDT,XDCUSDT,hurst_too_high (0.68)
ALGOUSDT,EVERUSDT,hurst_too_high (0.57)
APEUSDT,EVERUSDT,hurst_too_high (0.56)
MVUSDT,SCUSDT,hurst_too_high (0.56)
CHZUSDT,EVERUSDT,hurst_too_high (0.56)
ERTHAUSDT,MPLXUSDT,hurst_too_high (0.68)
BLURUSDT,CHRPUSDT,hurst_too_high (0.65)
LUNCUSDC,MVUSDT,hurst_too_high (0.81)
MOVRUSDT,MVUSDT,hurst_too_high (0.80)
FILUSDT,MVUSDT,hurst_too_high (0.81)
LRCUSDT,MVUSDT,hurst_too_high (0.84)
