s1,s2,reason
ONEUSDT,SLPUSDT,hurst_too_high (0.76)
DOTUSDT,SANDUSDT,hurst_too_high (0.60)
ANKRUSDT,XEMUSDT,hurst_too_high (0.76)
UNIUSDT,XLMUSDT,hurst_too_high (0.77)
1INCHUSDT,DGBUSDT,hurst_too_high (0.56)
ENJUSDT,ZENUSDT,hurst_too_high (0.74)
BCHUSDT,LINKUSDT,hurst_too_high (0.62)
ANKRUSDT,QTUMUSDT,hurst_too_high (0.55)
XEMUSDT,XLMUSDT,hurst_too_high (0.62)
ICPUSDT,THETAUSDT,hurst_too_high (0.88)
SANDUSDC,XTZUSDT,hurst_too_high (0.88)
UNIUSDT,XLMUSDC,hurst_too_high (0.81)
MANAUSDC,SLPUSDT,hurst_too_high (0.57)
DOTUSDT,LTCUSDC,hurst_too_high (0.88)
ALGOUSDT,ZENUSDT,hurst_too_high (0.59)
ICPUSDT,OMGUSDT,hurst_too_high (0.58)
ENJUSDT,ICXUSDT,hurst_too_high (0.92)
DOTUSDC,LTCUSDC,hurst_too_high (0.91)
ALGOUSDT,THETAUSDT,hurst_too_high (0.60)
AVAXUSDT,ICPUSDT,hurst_too_high (0.70)
RVNUSDT,XLMUSDC,hurst_too_high (0.86)
XEMUSDT,XLMUSDC,hurst_too_high (0.59)
AVAXUSDT,ENJUSDT,hurst_too_high (0.70)
ANKRUSDT,ENJUSDT,hurst_too_high (0.62)
DOTUSDT,THETAUSDT,hurst_too_high (0.57)
SANDUSDT,XEMUSDT,hurst_too_high (0.73)
DOTUSDT,ENJUSDT,hurst_too_high (0.55)
1INCHUSDT,THETAUSDT,hurst_too_high (0.96)
ICPUSDT,QTUMUSDT,hurst_too_high (0.58)
1INCHUSDT,XEMUSDT,hurst_too_high (0.79)
RVNUSDT,SUSHIUSDT,hurst_too_high (0.96)
ADAUSDT,THETAUSDT,hurst_too_high (0.94)
UNIUSDT,ZENUSDT,hurst_too_high (0.70)
ICXUSDT,ONEUSDT,hurst_too_high (0.71)
SANDUSDT,ZENUSDT,hurst_too_high (0.55)
ADAUSDT,ENJUSDT,hurst_too_high (0.83)
ICPUSDT,ZENUSDT,hurst_too_high (0.64)
LINKUSDT,ZENUSDT,hurst_too_high (0.60)
1INCHUSDT,ALGOUSDT,hurst_too_high (0.95)
DYDXUSDT,XTZUSDT,hurst_too_high (0.99)
BATUSDT,RVNUSDT,hurst_too_high (0.57)
DYDXUSDT,ENJUSDT,hurst_too_high (0.95)
MANAUSDT,UMAUSDT,hurst_too_high (0.82)
GALAUSDT,SLPUSDT,hurst_too_high (0.69)
ENJUSDT,WOOUSDT,hurst_too_high (0.65)
OMGUSDT,SUSHIUSDT,hurst_too_high (0.98)
DGBUSDT,ICXUSDT,hurst_too_high (0.89)
DOTUSDT,DYDXUSDT,hurst_too_high (0.56)
XLMUSDT,XTZUSDT,hurst_too_high (0.58)
XLMUSDC,XTZUSDT,hurst_too_high (0.57)
ENJUSDT,XTZUSDT,hurst_too_high (0.92)
AVAXUSDT,THETAUSDT,hurst_too_high (0.59)
ALGOUSDT,XRPUSDC,hurst_too_high (0.99)
MANAUSDC,UMAUSDT,hurst_too_high (0.75)
LTCUSDT,YFIUSDT,hurst_too_high (0.60)
DOTUSDT,HBARUSDT,hurst_too_high (0.69)
ANKRUSDT,DYDXUSDT,hurst_too_high (0.55)
DOTUSDC,HBARUSDT,hurst_too_high (0.64)
SANDUSDC,XEMUSDT,hurst_too_high (0.76)
AVAXUSDT,UNIUSDT,hurst_too_high (0.75)
LTCUSDC,YFIUSDT,hurst_too_high (0.56)
FTTUSDT,YFIUSDT,hurst_too_high (0.68)
ICPUSDT,SUSHIUSDT,hurst_too_high (0.59)
GALAUSDT,GODSUSDT,hurst_too_high (0.56)
BATUSDT,OMGUSDT,hurst_too_high (0.65)
SOLUSDT,SUSHIUSDT,hurst_too_high (0.99)
DYDXUSDT,XLMUSDT,hurst_too_high (0.92)
1INCHUSDT,SUSHIUSDT,hurst_too_high (0.66)
GALAUSDT,UMAUSDT,hurst_too_high (0.98)
1INCHUSDT,ICPUSDT,hurst_too_high (0.98)
LRCUSDT,OMGUSDT,hurst_too_high (0.94)
ICPUSDT,LTCUSDC,hurst_too_high (0.67)
SOLUSDC,SUSHIUSDT,hurst_too_high (0.99)
ENSUSDT,LINKUSDT,hurst_too_high (1.00)
SANDUSDT,SLPUSDT,hurst_too_high (0.56)
DYDXUSDT,XLMUSDC,hurst_too_high (0.83)
ANKRUSDT,BATUSDT,hurst_too_high (0.70)
QTUMUSDT,THETAUSDT,hurst_too_high (0.97)
EGLDUSDT,LINKUSDT,hurst_too_high (0.72)
ENJUSDT,OMGUSDT,hurst_too_high (0.65)
AAVEUSDT,SOLUSDT,hurst_too_high (0.75)
ATOMUSDT,DYDXUSDT,hurst_too_high (0.60)
C98USDT,QTUMUSDT,hurst_too_high (0.55)
1INCHUSDT,DOTUSDT,hurst_too_high (0.88)
BCHUSDT,ETHUSDT,hurst_too_high (1.00)
DYDXUSDT,ZENUSDT,hurst_too_high (0.96)
AAVEUSDT,SOLUSDC,hurst_too_high (0.55)
1INCHUSDT,DOTUSDC,hurst_too_high (1.00)
BCHUSDT,XTZUSDT,hurst_too_high (0.60)
ADAUSDT,DGBUSDT,hurst_too_high (0.59)
ALGOUSDT,DOTUSDC,hurst_too_high (0.70)
CHZUSDT,ONEUSDT,hurst_too_high (0.71)
OMGUSDT,SOLUSDT,hurst_too_high (0.57)
EGLDUSDT,OMGUSDT,hurst_too_high (0.83)
ENJUSDT,LRCUSDT,hurst_too_high (0.55)
OMGUSDT,SOLUSDC,hurst_too_high (0.57)
ALGOUSDT,ICXUSDT,hurst_too_high (0.62)
GALAUSDT,ICXUSDT,hurst_too_high (0.62)
BATUSDT,UNIUSDT,hurst_too_high (0.68)
GALAUSDT,OMGUSDT,hurst_too_high (0.61)
OMGUSDT,XLMUSDC,hurst_too_high (0.95)
BCHUSDT,ICPUSDT,hurst_too_high (0.57)
1INCHUSDT,XLMUSDC,hurst_too_high (0.93)
ANKRUSDT,ICPUSDT,hurst_too_high (0.64)
ANKRUSDT,SANDUSDT,hurst_too_high (0.61)
HBARUSDT,UMAUSDT,hurst_too_high (0.56)
HBARUSDT,ICXUSDT,hurst_too_high (0.56)
AXSUSDT,DYDXUSDT,hurst_too_high (0.90)
ANKRUSDT,SANDUSDC,hurst_too_high (0.58)
FTTUSDT,SANDUSDT,hurst_too_high (0.59)
THETAUSDT,WOOUSDT,hurst_too_high (0.84)
1INCHUSDT,DYDXUSDT,hurst_too_high (0.64)
ENJUSDT,SUSHIUSDT,hurst_too_high (0.61)
BATUSDT,ICXUSDT,hurst_too_high (0.81)
ALGOUSDT,OMGUSDT,hurst_too_high (0.56)
XLMUSDT,ZENUSDT,hurst_too_high (0.55)
1INCHUSDT,C98USDT,hurst_too_high (0.83)
GALAUSDT,WOOUSDT,hurst_too_high (0.96)
1INCHUSDT,CHZUSDT,hurst_too_high (0.64)
RVNUSDT,SLPUSDT,hurst_too_high (0.67)
ANKRUSDT,UNIUSDT,hurst_too_high (0.77)
FTTUSDT,THETAUSDT,hurst_too_high (0.57)
BICOUSDT,DGBUSDT,hurst_too_high (0.59)
ANKRUSDT,ICXUSDT,hurst_too_high (0.68)
ENJUSDT,QTUMUSDT,hurst_too_high (0.64)
ADAUSDT,LRCUSDT,hurst_too_high (0.65)
ICPUSDT,YFIUSDT,hurst_too_high (0.60)
ALGOUSDT,FILUSDT,hurst_too_high (0.56)
GALAUSDT,IMXUSDT,hurst_too_high (0.56)
DYDXUSDT,GODSUSDT,hurst_too_high (0.99)
QNTUSDT,THETAUSDT,hurst_too_high (0.58)
ADAUSDT,QTUMUSDT,hurst_too_high (0.92)
DYDXUSDT,OMGUSDT,hurst_too_high (0.62)
ALGOUSDT,C98USDT,hurst_too_high (0.60)
1INCHUSDT,ADAUSDT,hurst_too_high (0.64)
DGBUSDT,WOOUSDT,hurst_too_high (0.96)
BCHUSDT,STETHUSDT,hurst_too_high (0.88)
UNIUSDT,WOOUSDT,hurst_too_high (0.58)
DOTUSDT,FTTUSDT,hurst_too_high (0.94)
RVNUSDT,WOOUSDT,hurst_too_high (0.87)
BCHUSDT,ZENUSDT,hurst_too_high (0.57)
1INCHUSDT,ANKRUSDT,hurst_too_high (0.95)
DOTUSDC,FTTUSDT,hurst_too_high (0.97)
EGLDUSDT,MANAUSDC,hurst_too_high (0.60)
COMPUSDT,NEARUSDT,hurst_too_high (0.62)
AVAXUSDT,YFIUSDT,hurst_too_high (0.60)
AXSUSDT,LRCUSDT,hurst_too_high (0.72)
AXSUSDT,QTUMUSDT,hurst_too_high (0.97)
GODSUSDT,UMAUSDT,hurst_too_high (0.77)
C98USDT,XEMUSDT,hurst_too_high (0.81)
GALAUSDT,GRTUSDT,hurst_too_high (0.71)
FILUSDT,SOLUSDT,hurst_too_high (0.63)
FILUSDT,SOLUSDC,hurst_too_high (0.63)
ENJUSDT,FILUSDT,hurst_too_high (0.55)
SANDUSDT,UMAUSDT,hurst_too_high (0.55)
SUSHIUSDT,XLMUSDT,hurst_too_high (0.88)
FILUSDT,LRCUSDT,hurst_too_high (0.63)
C98USDT,DOTUSDT,hurst_too_high (0.94)
C98USDT,LTCUSDT,hurst_too_high (0.97)
ALGOUSDT,BATUSDT,hurst_too_high (0.79)
ENSUSDT,SUSHIUSDT,hurst_too_high (0.56)
MANAUSDT,QNTUSDT,hurst_too_high (0.68)
LINKUSDT,QNTUSDT,hurst_too_high (0.55)
C98USDT,OMGUSDT,hurst_too_high (0.99)
ICPUSDT,ICXUSDT,hurst_too_high (0.70)
DOTUSDT,ICXUSDT,hurst_too_high (0.69)
MANAUSDC,QNTUSDT,hurst_too_high (0.70)
DOTUSDT,ENSUSDT,hurst_too_high (0.61)
ATOMUSDT,GODSUSDT,hurst_too_high (0.55)
FILUSDT,THETAUSDT,hurst_too_high (0.96)
BATUSDT,DYDXUSDT,hurst_too_high (0.59)
ATOMUSDT,WOOUSDT,hurst_too_high (0.55)
DOTUSDT,ZENUSDT,hurst_too_high (0.56)
HBARUSDT,QNTUSDT,hurst_too_high (0.58)
DOTUSDC,ICXUSDT,hurst_too_high (0.68)
BATUSDT,ICPUSDT,hurst_too_high (0.64)
ENSUSDT,OMGUSDT,hurst_too_high (0.62)
ALGOUSDT,EGLDUSDT,hurst_too_high (0.57)
ICXUSDT,SOLUSDC,hurst_too_high (0.67)
EGLDUSDT,SANDUSDC,hurst_too_high (0.89)
AVAXUSDT,OMGUSDT,hurst_too_high (0.56)
ICXUSDT,SOLUSDT,hurst_too_high (0.67)
DOTUSDC,ENSUSDT,hurst_too_high (0.58)
1INCHUSDT,QTUMUSDT,hurst_too_high (0.68)
ADAUSDT,ENSUSDT,hurst_too_high (0.76)
C98USDT,ICPUSDT,hurst_too_high (0.61)
EGLDUSDT,SANDUSDT,hurst_too_high (0.89)
ENSUSDT,STETHUSDT,hurst_too_high (0.63)
EGLDUSDT,THETAUSDT,hurst_too_high (0.71)
ONEUSDT,SPELLUSDT,hurst_too_high (0.61)
GODSUSDT,THETAUSDT,hurst_too_high (0.98)
ICPUSDT,WOOUSDT,hurst_too_high (0.77)
AVAXUSDT,BTCUSDT,hurst_too_high (0.98)
BCHUSDT,DOTUSDC,hurst_too_high (0.60)
GODSUSDT,QTUMUSDT,hurst_too_high (0.96)
BCHUSDT,DOTUSDT,hurst_too_high (0.65)
ENJUSDT,GRTUSDT,hurst_too_high (0.79)
AXSUSDT,UMAUSDT,hurst_too_high (0.94)
ENJUSDT,SLPUSDT,hurst_too_high (0.56)
GALAUSDT,QNTUSDT,hurst_too_high (0.96)
AVAXUSDT,ZENUSDT,hurst_too_high (0.57)
ALGOUSDT,WOOUSDT,hurst_too_high (0.63)
BATUSDT,GRTUSDT,hurst_too_high (0.57)
LRCUSDT,XEMUSDT,hurst_too_high (0.93)
ALGOUSDT,CHZUSDT,hurst_too_high (0.56)
ALGOUSDT,SLPUSDT,hurst_too_high (0.57)
AVAXUSDT,EGLDUSDT,hurst_too_high (0.63)
AVAXUSDT,BCHUSDT,hurst_too_high (0.97)
MANAUSDT,WEMIXUSDT,hurst_too_high (0.73)
MANAUSDC,WEMIXUSDT,hurst_too_high (0.65)
CRVUSDT,OMGUSDT,hurst_too_high (0.60)
AVAXUSDT,LTCUSDC,hurst_too_high (0.97)
QNTUSDT,SANDUSDC,hurst_too_high (0.90)
EGLDUSDT,ENJUSDT,hurst_too_high (0.76)
GRTUSDT,THETAUSDT,hurst_too_high (0.99)
DYDXUSDT,WOOUSDT,hurst_too_high (0.89)
CHZUSDT,DGBUSDT,hurst_too_high (0.58)
LRCUSDT,THETAUSDT,hurst_too_high (0.99)
WOOUSDT,XLMUSDC,hurst_too_high (0.93)
ANKRUSDT,WOOUSDT,hurst_too_high (0.57)
BATUSDT,XRPUSDC,hurst_too_high (0.99)
GRTUSDT,RVNUSDT,hurst_too_high (0.76)
OMGUSDT,STETHUSDT,hurst_too_high (0.72)
ADAUSDT,ANKRUSDT,hurst_too_high (0.96)
ANKRUSDT,TRXUSDT,hurst_too_high (0.81)
EGLDUSDT,GODSUSDT,hurst_too_high (0.63)
AVAXUSDT,C98USDT,hurst_too_high (0.62)
1INCHUSDT,BICOUSDT,hurst_too_high (0.67)
SLPUSDT,XLMUSDT,hurst_too_high (0.88)
COMPUSDT,LRCUSDT,hurst_too_high (0.65)
WOOUSDT,XLMUSDT,hurst_too_high (0.95)
C98USDT,ZENUSDT,hurst_too_high (0.74)
SLPUSDT,XLMUSDC,hurst_too_high (0.89)
DYDXUSDT,ICXUSDT,hurst_too_high (0.73)
CRVUSDT,ICXUSDT,hurst_too_high (0.70)
HNTUSDT,MANAUSDC,hurst_too_high (0.98)
FTTUSDT,MKRUSDT,hurst_too_high (0.57)
ICXUSDT,QNTUSDT,hurst_too_high (0.85)
WOOUSDT,XRPUSDC,hurst_too_high (0.97)
ENJUSDT,GODSUSDT,hurst_too_high (0.56)
CRVUSDT,FILUSDT,hurst_too_high (0.57)
ALGOUSDT,GRTUSDT,hurst_too_high (0.61)
BATUSDT,C98USDT,hurst_too_high (0.66)
DYDXUSDT,UMAUSDT,hurst_too_high (0.57)
FILUSDT,YFIUSDT,hurst_too_high (0.95)
DOTUSDT,QNTUSDT,hurst_too_high (0.64)
SANDUSDT,WEMIXUSDT,hurst_too_high (0.55)
BCHUSDT,ENSUSDT,hurst_too_high (0.56)
KSMUSDT,OMGUSDT,hurst_too_high (0.94)
AVAXUSDT,GODSUSDT,hurst_too_high (0.56)
DOTUSDC,QNTUSDT,hurst_too_high (0.62)
BCHUSDT,OMGUSDT,hurst_too_high (0.55)
HNTUSDT,LINKUSDT,hurst_too_high (0.92)
ANKRUSDT,CRVUSDT,hurst_too_high (0.59)
DYDXUSDT,QTUMUSDT,hurst_too_high (0.64)
HNTUSDT,ICPUSDT,hurst_too_high (0.82)
ATOMUSDT,ZENUSDT,hurst_too_high (0.60)
AVAXUSDT,QTUMUSDT,hurst_too_high (0.56)
ALGOUSDT,QNTUSDT,hurst_too_high (0.88)
EGLDUSDT,LTCUSDC,hurst_too_high (0.62)
CHZUSDT,COMPUSDT,hurst_too_high (0.69)
BICOUSDT,DOTUSDT,hurst_too_high (0.90)
RVNUSDT,SPELLUSDT,hurst_too_high (0.62)
QNTUSDT,UNIUSDT,hurst_too_high (0.78)
LRCUSDT,SOLUSDC,hurst_too_high (0.87)
ENSUSDT,QTUMUSDT,hurst_too_high (0.56)
CHZUSDT,DYDXUSDT,hurst_too_high (0.96)
GODSUSDT,XLMUSDC,hurst_too_high (0.97)
ADAUSDT,QNTUSDT,hurst_too_high (0.75)
SLPUSDT,SUSHIUSDT,hurst_too_high (0.81)
FTTUSDT,ICXUSDT,hurst_too_high (0.61)
AVAXUSDT,BICOUSDT,hurst_too_high (0.56)
EGLDUSDT,SUSHIUSDT,hurst_too_high (0.60)
BICOUSDT,SOLUSDC,hurst_too_high (0.71)
FILUSDT,ZENUSDT,hurst_too_high (0.81)
GODSUSDT,XLMUSDT,hurst_too_high (0.97)
HBARUSDT,SLPUSDT,hurst_too_high (0.56)
BATUSDT,ZENUSDT,hurst_too_high (0.65)
EGLDUSDT,ZENUSDT,hurst_too_high (0.86)
SLPUSDT,WEMIXUSDT,hurst_too_high (0.69)
GRTUSDT,SUSHIUSDT,hurst_too_high (0.69)
BICOUSDT,SOLUSDT,hurst_too_high (0.71)
COMPUSDT,FILUSDT,hurst_too_high (0.69)
HNTUSDT,UNIUSDT,hurst_too_high (0.88)
BCHUSDT,YFIUSDT,hurst_too_high (0.79)
PERPUSDT,THETAUSDT,hurst_too_high (0.56)
GODSUSDT,SLPUSDT,hurst_too_high (0.95)
DYDXUSDT,ENSUSDT,hurst_too_high (0.85)
CRVUSDT,ENSUSDT,hurst_too_high (0.59)
AXSUSDT,QNTUSDT,hurst_too_high (0.89)
SLPUSDT,UMAUSDT,hurst_too_high (0.65)
ENJUSDT,QNTUSDT,hurst_too_high (0.78)
ADAUSDT,WOOUSDT,hurst_too_high (0.90)
AVAXUSDT,ICXUSDT,hurst_too_high (0.65)
1INCHUSDT,EGLDUSDT,hurst_too_high (0.74)
ANKRUSDT,SLPUSDT,hurst_too_high (0.57)
ALGOUSDT,ENSUSDT,hurst_too_high (0.65)
ALGOUSDT,HNTUSDT,hurst_too_high (0.56)
C98USDT,FILUSDT,hurst_too_high (0.56)
EGLDUSDT,YFIUSDT,hurst_too_high (0.70)
1INCHUSDT,GODSUSDT,hurst_too_high (0.62)
BATUSDT,SUSHIUSDT,hurst_too_high (0.56)
DYDXUSDT,LRCUSDT,hurst_too_high (0.56)
C98USDT,THETAUSDT,hurst_too_high (0.73)
GODSUSDT,LRCUSDT,hurst_too_high (0.59)
ACHUSDT,MANAUSDC,hurst_too_high (0.97)
DYDXUSDT,EGLDUSDT,hurst_too_high (0.70)
AVAXUSDT,MKRUSDT,hurst_too_high (0.73)
ONEUSDT,PERPUSDT,hurst_too_high (0.97)
ENJUSDT,HNTUSDT,hurst_too_high (0.56)
WOOUSDT,XEMUSDT,hurst_too_high (0.92)
DOTUSDT,GRTUSDT,hurst_too_high (0.55)
ACHUSDT,LINKUSDT,hurst_too_high (0.63)
1INCHUSDT,FILUSDT,hurst_too_high (0.59)
SNXUSDT,SOLUSDC,hurst_too_high (0.88)
BCHUSDT,FILUSDT,hurst_too_high (0.56)
CHZUSDT,SOLUSDC,hurst_too_high (0.70)
ICXUSDT,LRCUSDT,hurst_too_high (0.66)
ICXUSDT,SLPUSDT,hurst_too_high (0.69)
C98USDT,ICXUSDT,hurst_too_high (0.81)
C98USDT,SUSHIUSDT,hurst_too_high (0.55)
CHZUSDT,SOLUSDT,hurst_too_high (0.72)
EGLDUSDT,ENSUSDT,hurst_too_high (0.75)
ENSUSDT,QNTUSDT,hurst_too_high (0.98)
BATUSDT,EGLDUSDT,hurst_too_high (0.56)
BATUSDT,BICOUSDT,hurst_too_high (0.57)
ACHUSDT,GALAUSDT,hurst_too_high (0.74)
ACHUSDT,HBARUSDT,hurst_too_high (0.93)
AVAXUSDT,HNTUSDT,hurst_too_high (0.57)
OMGUSDT,SNXUSDT,hurst_too_high (0.58)
OMGUSDT,QNTUSDT,hurst_too_high (0.66)
ICXUSDT,LTCUSDT,hurst_too_high (0.84)
QTUMUSDT,WOOUSDT,hurst_too_high (0.69)
FILUSDT,IMXUSDT,hurst_too_high (0.57)
KSMUSDT,SOLUSDT,hurst_too_high (0.65)
QNTUSDT,UMAUSDT,hurst_too_high (0.58)
AGLDUSDT,THETAUSDT,hurst_too_high (0.94)
ATOMUSDT,MKRUSDT,hurst_too_high (0.69)
SLPUSDT,SPELLUSDT,hurst_too_high (0.99)
IMXUSDT,SANDUSDC,hurst_too_high (0.84)
1INCHUSDT,SLPUSDT,hurst_too_high (0.60)
HNTUSDT,ZENUSDT,hurst_too_high (0.61)
SUSHIUSDT,WOOUSDT,hurst_too_high (0.88)
ENSUSDT,ICXUSDT,hurst_too_high (0.73)
ICXUSDT,WOOUSDT,hurst_too_high (0.98)
ANKRUSDT,ENSUSDT,hurst_too_high (0.60)
RVNUSDT,SUNUSDT,hurst_too_high (0.56)
CRVUSDT,LRCUSDT,hurst_too_high (0.56)
C98USDT,EGLDUSDT,hurst_too_high (0.98)
ADAUSDT,BICOUSDT,hurst_too_high (0.78)
FTTUSDT,NEXOUSDT,hurst_too_high (0.64)
AVAXUSDT,ENSUSDT,hurst_too_high (0.65)
ENSUSDT,XLMUSDC,hurst_too_high (0.96)
C98USDT,WOOUSDT,hurst_too_high (0.58)
BICOUSDT,XLMUSDC,hurst_too_high (0.92)
ICPUSDT,MKRUSDT,hurst_too_high (0.88)
ANKRUSDT,GRTUSDT,hurst_too_high (0.55)
ANKRUSDT,SPELLUSDT,hurst_too_high (0.56)
IMXUSDT,ZENUSDT,hurst_too_high (0.89)
BATUSDT,SLPUSDT,hurst_too_high (0.58)
DGBUSDT,ZRXUSDT,hurst_too_high (0.96)
CHZUSDT,WOOUSDT,hurst_too_high (0.71)
BICOUSDT,XLMUSDT,hurst_too_high (1.00)
IMXUSDT,SANDUSDT,hurst_too_high (0.97)
MANAUSDT,MKRUSDT,hurst_too_high (1.00)
BICOUSDT,COMPUSDT,hurst_too_high (0.61)
BATUSDT,WOOUSDT,hurst_too_high (0.55)
BICOUSDT,WOOUSDT,hurst_too_high (0.79)
BICOUSDT,IMXUSDT,hurst_too_high (0.58)
CRVUSDT,GRTUSDT,hurst_too_high (0.69)
AAVEUSDT,SNXUSDT,hurst_too_high (0.72)
1INCHUSDT,ENSUSDT,hurst_too_high (0.79)
ANKRUSDT,BICOUSDT,hurst_too_high (0.56)
DGBUSDT,SPELLUSDT,hurst_too_high (0.93)
ATOMUSDT,HNTUSDT,hurst_too_high (0.67)
ENSUSDT,GODSUSDT,hurst_too_high (0.56)
FILUSDT,WOOUSDT,hurst_too_high (0.80)
OMGUSDT,WOOUSDT,hurst_too_high (0.89)
ENJUSDT,SUNUSDT,hurst_too_high (0.56)
GALAUSDT,WEMIXUSDT,hurst_too_high (0.92)
SLPUSDT,WOOUSDT,hurst_too_high (0.92)
GODSUSDT,IMXUSDT,hurst_too_high (0.57)
ENSUSDT,GRTUSDT,hurst_too_high (0.77)
IMXUSDT,OMGUSDT,hurst_too_high (0.95)
ENSUSDT,FILUSDT,hurst_too_high (0.57)
LINKUSDT,PERPUSDT,hurst_too_high (0.68)
C98USDT,ENSUSDT,hurst_too_high (0.64)
LRCUSDT,WOOUSDT,hurst_too_high (0.86)
C98USDT,TRXUSDT,hurst_too_high (0.93)
AGLDUSDT,ALGOUSDT,hurst_too_high (0.97)
MKRUSDT,ZENUSDT,hurst_too_high (0.55)
JSTUSDT,SUNUSDT,hurst_too_high (0.63)
MANAUSDC,MKRUSDT,hurst_too_high (0.93)
COMPUSDT,SNXUSDT,hurst_too_high (0.57)
AGLDUSDT,BCHUSDT,hurst_too_high (0.87)
IMXUSDT,XLMUSDT,hurst_too_high (0.95)
ACHUSDT,RVNUSDT,hurst_too_high (0.57)
SUNUSDT,UNIUSDT,hurst_too_high (0.61)
IMXUSDT,XLMUSDC,hurst_too_high (0.92)
ONEUSDT,WEMIXUSDT,hurst_too_high (0.95)
C98USDT,DOGEUSDT,hurst_too_high (0.81)
SUNUSDT,THETAUSDT,hurst_too_high (0.59)
HBARUSDT,PERPUSDT,hurst_too_high (0.59)
GODSUSDT,WOOUSDT,hurst_too_high (0.93)
C98USDT,CRVUSDT,hurst_too_high (0.67)
ENJUSDT,PERPUSDT,hurst_too_high (0.69)
DYDXUSDT,GRTUSDT,hurst_too_high (0.77)
BATUSDT,GODSUSDT,hurst_too_high (0.58)
FTTUSDT,GRTUSDT,hurst_too_high (0.56)
HNTUSDT,ICXUSDT,hurst_too_high (0.61)
AAVEUSDT,SUSHIUSDT,hurst_too_high (0.98)
BATUSDT,CHZUSDT,hurst_too_high (0.57)
AXSUSDT,IMXUSDT,hurst_too_high (0.62)
EGLDUSDT,HNTUSDT,hurst_too_high (0.61)
PERPUSDT,UNIUSDT,hurst_too_high (0.57)
ACHUSDT,UNIUSDT,hurst_too_high (0.57)
MXUSDT,SOLUSDC,hurst_too_high (0.78)
C98USDT,SLPUSDT,hurst_too_high (0.56)
ICPUSDT,KSMUSDT,hurst_too_high (0.56)
MXUSDT,SOLUSDT,hurst_too_high (0.93)
C98USDT,GODSUSDT,hurst_too_high (0.56)
GODSUSDT,WEMIXUSDT,hurst_too_high (0.77)
SUNUSDT,XTZUSDT,hurst_too_high (0.58)
ADAUSDT,PERPUSDT,hurst_too_high (0.69)
EGLDUSDT,FILUSDT,hurst_too_high (0.61)
CHZUSDT,LRCUSDT,hurst_too_high (0.72)
ACHUSDT,ICPUSDT,hurst_too_high (0.58)
COMPUSDT,IMXUSDT,hurst_too_high (0.56)
ANKRUSDT,PERPUSDT,hurst_too_high (0.76)
IMXUSDT,LTCUSDT,hurst_too_high (0.89)
ATOMUSDT,QNTUSDT,hurst_too_high (0.60)
IMXUSDT,STETHUSDT,hurst_too_high (1.00)
1INCHUSDT,PERPUSDT,hurst_too_high (0.79)
HNTUSDT,UMAUSDT,hurst_too_high (0.61)
CHZUSDT,IMXUSDT,hurst_too_high (0.57)
BCHUSDT,MKRUSDT,hurst_too_high (0.65)
SLPUSDT,TELUSDT,hurst_too_high (0.55)
AGLDUSDT,WOOUSDT,hurst_too_high (0.92)
RVNUSDT,SNXUSDT,hurst_too_high (0.58)
BICOUSDT,GRTUSDT,hurst_too_high (0.82)
GALAUSDT,PERPUSDT,hurst_too_high (1.00)
HNTUSDT,OMGUSDT,hurst_too_high (0.60)
HNTUSDT,XTZUSDT,hurst_too_high (0.84)
PERPUSDT,STETHUSDT,hurst_too_high (0.76)
HNTUSDT,WOOUSDT,hurst_too_high (0.56)
CHZUSDT,OMGUSDT,hurst_too_high (0.97)
BICOUSDT,SLPUSDT,hurst_too_high (0.87)
ENSUSDT,WOOUSDT,hurst_too_high (0.66)
CHZUSDT,ZRXUSDT,hurst_too_high (0.60)
DOGEUSDT,LRCUSDT,hurst_too_high (0.58)
AXSUSDT,BICOUSDT,hurst_too_high (0.82)
AGLDUSDT,BICOUSDT,hurst_too_high (0.86)
GRTUSDT,QTUMUSDT,hurst_too_high (0.60)
GRTUSDT,SLPUSDT,hurst_too_high (0.59)
AVAXUSDT,LUNCUSDT,hurst_too_high (0.75)
AGLDUSDT,QTUMUSDT,hurst_too_high (0.98)
ADAUSDT,AGLDUSDT,hurst_too_high (0.56)
EGLDUSDT,KSMUSDT,hurst_too_high (0.56)
C98USDT,CHZUSDT,hurst_too_high (0.59)
WEMIXUSDT,XRPUSDT,hurst_too_high (1.00)
CRVUSDT,KSMUSDT,hurst_too_high (0.55)
LRCUSDT,QNTUSDT,hurst_too_high (0.74)
SPELLUSDT,WOOUSDT,hurst_too_high (0.63)
CRVUSDT,MXUSDT,hurst_too_high (0.55)
ALGOUSDT,PERPUSDT,hurst_too_high (0.70)
ADAUSDT,IMXUSDT,hurst_too_high (0.57)
ICXUSDT,IMXUSDT,hurst_too_high (0.64)
IMXUSDT,UNIUSDT,hurst_too_high (0.79)
AGLDUSDT,XEMUSDT,hurst_too_high (0.97)
BATUSDT,ENSUSDT,hurst_too_high (0.66)
SPELLUSDT,XECUSDT,hurst_too_high (0.76)
BICOUSDT,LRCUSDT,hurst_too_high (0.56)
AXSUSDT,PERPUSDT,hurst_too_high (0.74)
C98USDT,QNTUSDT,hurst_too_high (0.66)
1INCHUSDT,QNTUSDT,hurst_too_high (0.75)
ANKRUSDT,HNTUSDT,hurst_too_high (0.55)
LOOKSUSDT,OMGUSDT,hurst_too_high (0.96)
