s1,s2,reason
ANKRUSDT,XRPUSDT,hurst_too_high (0.85)
ANKRUSDT,XRPUSDC,hurst_too_high (0.82)
BATUSDT,LINKUSDT,hurst_too_high (0.94)
1INCHUSDT,COMPUSDT,hurst_too_high (0.58)
GLMRUSDT,MOVRUSDT,hurst_too_high (0.95)
APEUSDT,ZENUSDT,hurst_too_high (0.99)
BATUSDT,ZILUSDT,hurst_too_high (0.64)
GALAUSDT,LTCUSDT,hurst_too_high (0.98)
ATOMUSDT,LTCUSDT,hurst_too_high (0.72)
MANAUSDC,XLMUSDC,hurst_too_high (0.92)
RUNEUSDT,XLMUSDC,hurst_too_high (0.98)
QTUMUSDT,STXUSDT,hurst_too_high (0.57)
BATUSDT,MANAUSDT,hurst_too_high (0.96)
DOGEUSDT,SANDUSDT,hurst_too_high (0.86)
KSMUSDT,OMGUSDT,hurst_too_high (0.55)
SANDUSDT,XLMUSDC,hurst_too_high (0.92)
GRTUSDT,SPELLUSDT,hurst_too_high (0.62)
APEUSDT,DOTUSDT,hurst_too_high (1.00)
BATUSDT,DGBUSDT,hurst_too_high (0.67)
ENJUSDT,XEMUSDT,hurst_too_high (0.88)
GALAUSDT,ICPUSDT,hurst_too_high (0.78)
HBARUSDT,RVNUSDT,hurst_too_high (0.84)
RVNUSDT,XLMUSDC,hurst_too_high (0.94)
CRVUSDT,ONEUSDT,hurst_too_high (1.00)
ALGOUSDT,GRTUSDT,hurst_too_high (0.73)
GRTUSDT,LRCUSDT,hurst_too_high (0.82)
ALGOUSDT,RUNEUSDT,hurst_too_high (0.63)
GLMRUSDT,NEARUSDT,hurst_too_high (0.91)
MOVRUSDT,STETHUSDT,hurst_too_high (0.89)
DOTUSDT,XRPUSDT,hurst_too_high (0.88)
AXSUSDT,MANAUSDT,hurst_too_high (0.99)
GALAUSDT,LTCUSDC,hurst_too_high (0.95)
APEUSDT,FILUSDT,hurst_too_high (0.99)
ATOMUSDT,LTCUSDC,hurst_too_high (0.74)
HBARUSDT,XEMUSDT,hurst_too_high (0.93)
ALGOUSDT,FLOWUSDT,hurst_too_high (0.67)
CAKEUSDT,COMPUSDT,hurst_too_high (0.89)
DOTUSDT,XRPUSDC,hurst_too_high (0.84)
CHZUSDT,HBARUSDT,hurst_too_high (1.00)
DOTUSDT,LTCUSDT,hurst_too_high (0.96)
DOGEUSDT,ZRXUSDT,hurst_too_high (0.70)
ADAUSDT,SANDUSDT,hurst_too_high (0.56)
BATUSDT,MANAUSDC,hurst_too_high (0.96)
NEARUSDT,XAVAUSDT,hurst_too_high (0.81)
APEUSDT,QTUMUSDT,hurst_too_high (0.56)
CAKEUSDT,LTCUSDT,hurst_too_high (0.94)
HBARUSDT,LTCUSDT,hurst_too_high (1.00)
JSTUSDT,STXUSDT,hurst_too_high (0.87)
ATOMUSDT,ZRXUSDT,hurst_too_high (0.93)
UNIUSDT,XRPUSDT,hurst_too_high (0.70)
DOGEUSDT,RVNUSDT,hurst_too_high (0.90)
GRTUSDT,XLMUSDT,hurst_too_high (0.85)
ADAUSDT,ZILUSDT,hurst_too_high (0.58)
RVNUSDT,SANDUSDT,hurst_too_high (0.85)
AXSUSDT,SOLUSDC,hurst_too_high (0.57)
ANKRUSDT,ATOMUSDT,hurst_too_high (0.97)
UNIUSDT,XRPUSDC,hurst_too_high (0.58)
AXSUSDT,SOLUSDT,hurst_too_high (0.58)
HBARUSDT,LTCUSDC,hurst_too_high (0.93)
DOGEUSDT,SANDUSDC,hurst_too_high (0.88)
ICPUSDT,MINAUSDT,hurst_too_high (0.61)
DOGEUSDT,GALAUSDT,hurst_too_high (0.71)
CELOUSDT,OMGUSDT,hurst_too_high (0.82)
FILUSDT,MOVRUSDT,hurst_too_high (0.60)
RVNUSDT,XRPUSDC,hurst_too_high (0.72)
CAKEUSDT,IMXUSDT,hurst_too_high (0.56)
CAKEUSDT,MINAUSDT,hurst_too_high (0.75)
ENSUSDT,STETHUSDT,hurst_too_high (0.86)
RVNUSDT,XRPUSDT,hurst_too_high (0.75)
BATUSDT,UNIUSDT,hurst_too_high (0.92)
DOTUSDT,LTCUSDC,hurst_too_high (0.93)
ALGOUSDT,AXSUSDT,hurst_too_high (0.91)
ENJUSDT,FTTUSDT,hurst_too_high (0.93)
CHZUSDT,ZILUSDT,hurst_too_high (0.88)
HBARUSDT,ICPUSDT,hurst_too_high (0.76)
LTCUSDT,THETAUSDT,hurst_too_high (0.79)
MANAUSDT,XRPUSDT,hurst_too_high (0.93)
MINAUSDT,MOVRUSDT,hurst_too_high (0.69)
ICPUSDT,STETHUSDT,hurst_too_high (0.80)
DOTUSDT,ENSUSDT,hurst_too_high (0.76)
APEUSDT,LRCUSDT,hurst_too_high (0.70)
GRTUSDT,SOLUSDC,hurst_too_high (0.83)
ENJUSDT,ICPUSDT,hurst_too_high (0.61)
AAVEUSDT,AXSUSDT,hurst_too_high (0.96)
CAKEUSDT,ZRXUSDT,hurst_too_high (0.90)
RVNUSDT,SANDUSDC,hurst_too_high (0.79)
COMPUSDT,WBTCUSDT,hurst_too_high (0.93)
ALGOUSDT,MOVRUSDT,hurst_too_high (0.69)
LTCUSDC,THETAUSDT,hurst_too_high (0.81)
LTCUSDT,SANDUSDT,hurst_too_high (0.56)
ANKRUSDT,IMXUSDT,hurst_too_high (0.91)
LTCUSDT,SUSHIUSDT,hurst_too_high (0.77)
CELOUSDT,ICXUSDT,hurst_too_high (0.56)
DYDXUSDT,QTUMUSDT,hurst_too_high (0.82)
ANKRUSDT,JSTUSDT,hurst_too_high (0.96)
ANKRUSDT,SANDUSDT,hurst_too_high (0.87)
DGBUSDT,SANDUSDT,hurst_too_high (0.59)
MANAUSDT,XRPUSDC,hurst_too_high (0.71)
OMGUSDT,SUSHIUSDT,hurst_too_high (0.80)
DOTUSDC,ENSUSDT,hurst_too_high (0.78)
DGBUSDT,XLMUSDC,hurst_too_high (0.93)
IMXUSDT,LINKUSDT,hurst_too_high (0.98)
ALGOUSDT,GLMRUSDT,hurst_too_high (0.63)
1INCHUSDT,ICXUSDT,hurst_too_high (0.56)
GRTUSDT,XLMUSDC,hurst_too_high (0.88)
AVAXUSDT,UMAUSDT,hurst_too_high (0.73)
GALAUSDT,XLMUSDC,hurst_too_high (0.94)
AXSUSDT,ETHUSDC,hurst_too_high (0.87)
ALGOUSDT,CELOUSDT,hurst_too_high (0.72)
ANKRUSDT,GALAUSDT,hurst_too_high (0.90)
AXSUSDT,ETHUSDT,hurst_too_high (0.89)
ADAUSDT,MANAUSDT,hurst_too_high (0.99)
IMXUSDT,ZILUSDT,hurst_too_high (0.92)
BNBUSDT,ENSUSDT,hurst_too_high (0.57)
GRTUSDT,ICPUSDT,hurst_too_high (0.75)
DOGEUSDT,JSTUSDT,hurst_too_high (0.98)
GMTUSDT,LRCUSDT,hurst_too_high (0.92)
CELOUSDT,MINAUSDT,hurst_too_high (0.73)
MANAUSDC,XRPUSDC,hurst_too_high (0.71)
DOTUSDT,MANAUSDT,hurst_too_high (0.89)
AXSUSDT,LRCUSDT,hurst_too_high (0.62)
LTCUSDC,SUSHIUSDT,hurst_too_high (0.79)
QTUMUSDT,UMAUSDT,hurst_too_high (0.75)
ADAUSDT,ANKRUSDT,hurst_too_high (0.56)
CAKEUSDT,SANDUSDT,hurst_too_high (0.85)
DGBUSDT,SANDUSDC,hurst_too_high (0.61)
ALGOUSDT,ICPUSDT,hurst_too_high (0.75)
ANKRUSDT,SANDUSDC,hurst_too_high (0.92)
AXSUSDT,ETHDAI,hurst_too_high (0.88)
QNTUSDT,ZENUSDT,hurst_too_high (0.73)
AXSUSDT,ICPUSDT,hurst_too_high (0.96)
ICPUSDT,SANDUSDT,hurst_too_high (0.61)
ADAUSDT,AXSUSDT,hurst_too_high (0.95)
BNBUSDT,DYDXUSDT,hurst_too_high (0.58)
DOTUSDT,SUSHIUSDT,hurst_too_high (0.77)
1INCHUSDT,AAVEUSDT,hurst_too_high (0.66)
DOGEUSDT,MANAUSDT,hurst_too_high (0.76)
DOTUSDC,MANAUSDT,hurst_too_high (0.88)
HBARUSDT,SUSHIUSDT,hurst_too_high (0.99)
HNTUSDT,THETAUSDT,hurst_too_high (0.62)
AXSUSDT,STETHUSDT,hurst_too_high (0.92)
RACAUSDT,SLPUSDT,hurst_too_high (0.82)
CHZUSDT,MANAUSDT,hurst_too_high (0.95)
CELOUSDT,ICPUSDT,hurst_too_high (0.57)
DOTUSDC,SUSHIUSDT,hurst_too_high (0.82)
BATUSDT,IMXUSDT,hurst_too_high (0.65)
DYDXUSDT,LRCUSDT,hurst_too_high (0.94)
C98USDT,QTUMUSDT,hurst_too_high (0.85)
DOTUSDT,SANDUSDT,hurst_too_high (0.80)
FILUSDT,XAVAUSDT,hurst_too_high (0.61)
ADAUSDT,MANAUSDC,hurst_too_high (1.00)
DGBUSDT,MANAUSDT,hurst_too_high (0.91)
SOLUSDT,UMAUSDT,hurst_too_high (0.72)
HBARUSDT,SANDUSDT,hurst_too_high (0.82)
GALAUSDT,XRPUSDC,hurst_too_high (0.89)
SOLUSDC,UMAUSDT,hurst_too_high (0.74)
IMXUSDT,LRCUSDT,hurst_too_high (0.75)
ADAUSDT,IMXUSDT,hurst_too_high (0.58)
CHZUSDT,GALAUSDT,hurst_too_high (0.58)
RUNEUSDT,XRPUSDT,hurst_too_high (0.97)
DOGEUSDT,GMTUSDT,hurst_too_high (0.56)
CHZUSDT,MANAUSDC,hurst_too_high (0.96)
DOGEUSDT,XEMUSDT,hurst_too_high (0.81)
ATOMUSDT,ENSUSDT,hurst_too_high (0.97)
CAKEUSDT,SANDUSDC,hurst_too_high (0.86)
CHZUSDT,THETAUSDT,hurst_too_high (0.68)
ATOMUSDT,AXSUSDT,hurst_too_high (0.84)
RUNEUSDT,XRPUSDC,hurst_too_high (0.95)
ZILUSDT,ZRXUSDT,hurst_too_high (0.78)
GALAUSDT,GLMRUSDT,hurst_too_high (0.81)
CELOUSDT,RUNEUSDT,hurst_too_high (0.70)
DGBUSDT,XEMUSDT,hurst_too_high (0.80)
ENSUSDT,XRPUSDT,hurst_too_high (0.82)
ICPUSDT,SANDUSDC,hurst_too_high (0.92)
AXSUSDT,XRPUSDT,hurst_too_high (0.95)
CHZUSDT,SCUSDT,hurst_too_high (0.83)
THETAUSDT,XEMUSDT,hurst_too_high (0.84)
DOTUSDC,SANDUSDT,hurst_too_high (0.80)
IMXUSDT,XRPUSDT,hurst_too_high (0.69)
CAKEUSDT,GRTUSDT,hurst_too_high (0.70)
HBARUSDT,SANDUSDC,hurst_too_high (0.85)
1INCHUSDT,ANKRUSDT,hurst_too_high (0.80)
GRTUSDT,SANDUSDT,hurst_too_high (0.96)
DOGEUSDT,IMXUSDT,hurst_too_high (0.83)
ALGOUSDT,STXUSDT,hurst_too_high (0.82)
ENJUSDT,ENSUSDT,hurst_too_high (0.95)
AVAXUSDT,FTTUSDT,hurst_too_high (0.97)
OMGUSDT,STXUSDT,hurst_too_high (0.69)
IMXUSDT,XRPUSDC,hurst_too_high (0.69)
DOGEUSDT,MANAUSDC,hurst_too_high (0.94)
ADAUSDT,ENSUSDT,hurst_too_high (0.56)
JASMYUSDT,QTUMUSDT,hurst_too_high (0.80)
AXSUSDT,XRPUSDC,hurst_too_high (0.92)
ICXUSDT,KSMUSDT,hurst_too_high (0.85)
AXSUSDT,OMGUSDT,hurst_too_high (0.85)
CAKEUSDT,MOVRUSDT,hurst_too_high (0.64)
KSMUSDT,SOLUSDC,hurst_too_high (0.74)
AXSUSDT,ICXUSDT,hurst_too_high (0.72)
IMXUSDT,UMAUSDT,hurst_too_high (0.81)
LTCUSDT,MANAUSDC,hurst_too_high (0.98)
DOTUSDT,SANDUSDC,hurst_too_high (0.84)
1INCHUSDT,CAKEUSDT,hurst_too_high (0.65)
MOVRUSDT,WBTCUSDT,hurst_too_high (0.62)
AGLDUSDT,QTUMUSDT,hurst_too_high (0.89)
ICPUSDT,LTCUSDT,hurst_too_high (0.95)
1INCHUSDT,SUSHIUSDT,hurst_too_high (0.70)
SHIBUSDT,XECUSDT,hurst_too_high (0.72)
KSMUSDT,SOLUSDT,hurst_too_high (0.75)
LTCUSDC,MANAUSDC,hurst_too_high (0.99)
SCUSDT,XEMUSDT,hurst_too_high (0.97)
IMXUSDT,LTCUSDT,hurst_too_high (0.79)
MINAUSDT,UMAUSDT,hurst_too_high (0.77)
GALAUSDT,UMAUSDT,hurst_too_high (0.78)
ANKRUSDT,APEUSDT,hurst_too_high (0.91)
CHZUSDT,DOGEUSDT,hurst_too_high (0.95)
IMXUSDT,MANAUSDT,hurst_too_high (0.67)
DOTUSDC,SANDUSDC,hurst_too_high (0.84)
AAVEUSDT,KSMUSDT,hurst_too_high (0.68)
ENJUSDT,UMAUSDT,hurst_too_high (0.74)
ICPUSDT,OMGUSDT,hurst_too_high (0.88)
JASMYUSDT,MINAUSDT,hurst_too_high (0.56)
HBARUSDT,MANAUSDT,hurst_too_high (0.94)
BATUSDT,CHZUSDT,hurst_too_high (0.96)
HBARUSDT,MANAUSDC,hurst_too_high (0.95)
DOTUSDT,DYDXUSDT,hurst_too_high (0.73)
AVAXUSDT,ENSUSDT,hurst_too_high (0.95)
ANKRUSDT,STXUSDT,hurst_too_high (0.85)
CHZUSDT,RVNUSDT,hurst_too_high (0.92)
ADAUSDT,APEUSDT,hurst_too_high (0.58)
1INCHUSDT,ZRXUSDT,hurst_too_high (0.71)
ATOMUSDT,GRTUSDT,hurst_too_high (1.00)
CELOUSDT,XRPUSDT,hurst_too_high (0.95)
AAVEUSDT,APEUSDT,hurst_too_high (0.83)
DYDXUSDT,ICXUSDT,hurst_too_high (0.94)
CELOUSDT,XRPUSDC,hurst_too_high (0.92)
ENJUSDT,KSMUSDT,hurst_too_high (0.84)
CHZUSDT,XLMUSDT,hurst_too_high (0.84)
AVAUSDT,ZENUSDT,hurst_too_high (0.90)
ANKRUSDT,ENSUSDT,hurst_too_high (0.96)
GRTUSDT,SANDUSDC,hurst_too_high (0.95)
LRCUSDT,SCUSDT,hurst_too_high (0.67)
IMXUSDT,LTCUSDC,hurst_too_high (0.79)
GMTUSDT,QTUMUSDT,hurst_too_high (0.57)
GRTUSDT,XRPUSDC,hurst_too_high (0.99)
ENSUSDT,UMAUSDT,hurst_too_high (0.81)
ALGOUSDT,UMAUSDT,hurst_too_high (0.90)
1INCHUSDT,ICPUSDT,hurst_too_high (0.61)
MANAUSDT,XEMUSDT,hurst_too_high (0.73)
BCHUSDT,ETHDAI,hurst_too_high (0.93)
IMXUSDT,MANAUSDC,hurst_too_high (0.64)
CAKEUSDT,ICPUSDT,hurst_too_high (0.99)
AGLDUSDT,IMXUSDT,hurst_too_high (0.70)
GALAUSDT,ZRXUSDT,hurst_too_high (0.76)
COMPUSDT,KSMUSDT,hurst_too_high (0.86)
DOTUSDC,DYDXUSDT,hurst_too_high (0.75)
ADAUSDT,KSMUSDT,hurst_too_high (0.57)
BCHUSDT,ETHUSDT,hurst_too_high (0.83)
GLMRUSDT,GRTUSDT,hurst_too_high (0.82)
1INCHUSDT,LRCUSDT,hurst_too_high (0.97)
SANDUSDT,ZRXUSDT,hurst_too_high (0.83)
AGLDUSDT,XLMUSDC,hurst_too_high (0.96)
CHZUSDT,XEMUSDT,hurst_too_high (0.62)
LRCUSDT,XEMUSDT,hurst_too_high (0.67)
DOTUSDT,UMAUSDT,hurst_too_high (0.77)
1INCHUSDT,ALGOUSDT,hurst_too_high (0.60)
DYDXUSDT,KSMUSDT,hurst_too_high (0.61)
ONEUSDT,RACAUSDT,hurst_too_high (0.94)
CHZUSDT,LTCUSDC,hurst_too_high (1.00)
CHZUSDT,SUSHIUSDT,hurst_too_high (0.70)
AXSUSDT,GRTUSDT,hurst_too_high (0.59)
GMTUSDT,SANDUSDC,hurst_too_high (0.95)
DOTUSDT,SNXUSDT,hurst_too_high (0.92)
CAKEUSDT,SFUNDUSDT,hurst_too_high (0.91)
AGLDUSDT,ENJUSDT,hurst_too_high (0.88)
MANAUSDC,XEMUSDT,hurst_too_high (0.73)
DOGEUSDT,STXUSDT,hurst_too_high (0.79)
JSTUSDT,XRPUSDT,hurst_too_high (0.90)
CAKEUSDT,XAVAUSDT,hurst_too_high (0.61)
DYDXUSDT,ONEUSDT,hurst_too_high (0.92)
DOTUSDC,UMAUSDT,hurst_too_high (0.79)
APEUSDT,ZRXUSDT,hurst_too_high (0.98)
GMTUSDT,THETAUSDT,hurst_too_high (0.99)
ANKRUSDT,DYDXUSDT,hurst_too_high (1.00)
ATOMUSDT,GMTUSDT,hurst_too_high (0.59)
MINAUSDT,ZRXUSDT,hurst_too_high (0.91)
DGBUSDT,DYDXUSDT,hurst_too_high (0.64)
JSTUSDT,XRPUSDC,hurst_too_high (0.88)
DGBUSDT,UMAUSDT,hurst_too_high (0.74)
DYDXUSDT,SANDUSDT,hurst_too_high (0.71)
ADAUSDT,CHZUSDT,hurst_too_high (0.61)
DOGEUSDT,SCUSDT,hurst_too_high (0.91)
ADAUSDT,JASMYUSDT,hurst_too_high (0.67)
GRTUSDT,XEMUSDT,hurst_too_high (0.81)
ENSUSDT,LTCUSDC,hurst_too_high (0.99)
DOTUSDC,SNXUSDT,hurst_too_high (0.96)
DOGEUSDT,ICPUSDT,hurst_too_high (0.70)
GRTUSDT,JASMYUSDT,hurst_too_high (0.98)
JSTUSDT,ZENUSDT,hurst_too_high (0.73)
LRCUSDT,STXUSDT,hurst_too_high (0.68)
CHZUSDT,XLMUSDC,hurst_too_high (0.86)
DGBUSDT,ICPUSDT,hurst_too_high (0.82)
FTTUSDT,LINKUSDT,hurst_too_high (0.57)
1INCHUSDT,XEMUSDT,hurst_too_high (0.80)
1INCHUSDT,MINAUSDT,hurst_too_high (0.55)
GRTUSDT,UNIUSDT,hurst_too_high (0.94)
HBARUSDT,UMAUSDT,hurst_too_high (0.76)
GALAUSDT,GMTUSDT,hurst_too_high (0.65)
FILUSDT,GMTUSDT,hurst_too_high (0.70)
1INCHUSDT,APEUSDT,hurst_too_high (0.76)
OMGUSDT,UMAUSDT,hurst_too_high (0.73)
SPELLUSDT,XRPUSDC,hurst_too_high (0.99)
ALGOUSDT,DYDXUSDT,hurst_too_high (1.00)
AXSUSDT,SUSHIUSDT,hurst_too_high (0.92)
CHZUSDT,SANDUSDT,hurst_too_high (0.57)
LRCUSDT,UMAUSDT,hurst_too_high (0.74)
RUNEUSDT,XAVAUSDT,hurst_too_high (0.78)
SANDUSDC,ZRXUSDT,hurst_too_high (0.85)
1INCHUSDT,SANDUSDT,hurst_too_high (0.64)
BNBUSDT,UMAUSDT,hurst_too_high (0.56)
SCUSDT,STXUSDT,hurst_too_high (0.93)
CRVUSDT,MINAUSDT,hurst_too_high (0.78)
UNIUSDT,XLMUSDT,hurst_too_high (0.87)
DYDXUSDT,SANDUSDC,hurst_too_high (0.92)
DOGEUSDT,ENSUSDT,hurst_too_high (0.94)
FILUSDT,SNXUSDT,hurst_too_high (0.94)
FLOWUSDT,MOVRUSDT,hurst_too_high (0.69)
ENJUSDT,MXUSDT,hurst_too_high (0.80)
RACAUSDT,SHIBUSDT,hurst_too_high (0.85)
CAKEUSDT,UMAUSDT,hurst_too_high (0.70)
GALAUSDT,XEMUSDT,hurst_too_high (0.82)
JSTUSDT,SCUSDT,hurst_too_high (0.96)
HBARUSDT,XAVAUSDT,hurst_too_high (0.70)
ONEUSDT,UMAUSDT,hurst_too_high (0.75)
IMXUSDT,ZRXUSDT,hurst_too_high (0.87)
CHZUSDT,UNIUSDT,hurst_too_high (0.98)
1INCHUSDT,SOLUSDC,hurst_too_high (0.60)
RACAUSDT,XRPUSDC,hurst_too_high (0.97)
GALAUSDT,QNTUSDT,hurst_too_high (0.80)
BCHUSDT,STETHUSDT,hurst_too_high (0.69)
AGLDUSDT,SUSHIUSDT,hurst_too_high (1.00)
CAKEUSDT,CELOUSDT,hurst_too_high (0.55)
1INCHUSDT,SOLUSDT,hurst_too_high (0.62)
DYDXUSDT,OMGUSDT,hurst_too_high (0.93)
ADAUSDT,QNTUSDT,hurst_too_high (0.88)
ADAUSDT,SUSHIUSDT,hurst_too_high (0.56)
SPELLUSDT,ZILUSDT,hurst_too_high (0.96)
SCUSDT,XLMUSDT,hurst_too_high (0.87)
DOTUSDT,QNTUSDT,hurst_too_high (0.79)
ATOMUSDT,KSMUSDT,hurst_too_high (0.56)
DOTUSDC,QNTUSDT,hurst_too_high (0.81)
BATUSDT,ENSUSDT,hurst_too_high (0.62)
SCUSDT,XLMUSDC,hurst_too_high (0.88)
RUNEUSDT,UMAUSDT,hurst_too_high (0.74)
1INCHUSDT,AXSUSDT,hurst_too_high (0.91)
GLMRUSDT,GMTUSDT,hurst_too_high (0.74)
ATOMUSDT,MOVRUSDT,hurst_too_high (0.71)
NEARUSDT,NEXOUSDT,hurst_too_high (0.73)
DYDXUSDT,UNIUSDT,hurst_too_high (0.92)
AGLDUSDT,XRPUSDT,hurst_too_high (0.77)
IMXUSDT,UNIUSDT,hurst_too_high (0.97)
CELOUSDT,GRTUSDT,hurst_too_high (0.73)
DOGEUSDT,JASMYUSDT,hurst_too_high (0.97)
1INCHUSDT,ENJUSDT,hurst_too_high (0.69)
DOTUSDC,FTTUSDT,hurst_too_high (0.78)
AGLDUSDT,ZILUSDT,hurst_too_high (1.00)
IMXUSDT,KSMUSDT,hurst_too_high (0.70)
UNIUSDT,XLMUSDC,hurst_too_high (0.70)
AGLDUSDT,XRPUSDC,hurst_too_high (0.75)
ADAUSDT,WOOUSDT,hurst_too_high (0.58)
QNTUSDT,QTUMUSDT,hurst_too_high (0.65)
FLOWUSDT,GMTUSDT,hurst_too_high (0.98)
COMPUSDT,QNTUSDT,hurst_too_high (0.88)
FILUSDT,NEXOUSDT,hurst_too_high (0.65)
APEUSDT,ENJUSDT,hurst_too_high (0.63)
AXSUSDT,COMPUSDT,hurst_too_high (0.89)
DYDXUSDT,ZILUSDT,hurst_too_high (0.99)
DOGEUSDT,UMAUSDT,hurst_too_high (0.75)
ENSUSDT,MANAUSDT,hurst_too_high (1.00)
GMTUSDT,MANAUSDT,hurst_too_high (0.58)
1INCHUSDT,SANDUSDC,hurst_too_high (0.63)
AVAUSDT,CAKEUSDT,hurst_too_high (0.93)
GMTUSDT,OMGUSDT,hurst_too_high (0.96)
GALAUSDT,MOVRUSDT,hurst_too_high (0.97)
CHZUSDT,IMXUSDT,hurst_too_high (0.92)
FILUSDT,STXUSDT,hurst_too_high (0.82)
GMTUSDT,SOLUSDC,hurst_too_high (0.95)
MINAUSDT,XEMUSDT,hurst_too_high (0.85)
ENJUSDT,STXUSDT,hurst_too_high (0.94)
KSMUSDT,STETHUSDT,hurst_too_high (0.74)
MXUSDT,QTUMUSDT,hurst_too_high (0.93)
AVAUSDT,ZILUSDT,hurst_too_high (0.95)
CHZUSDT,ENSUSDT,hurst_too_high (0.71)
AXSUSDT,CAKEUSDT,hurst_too_high (0.86)
ANKRUSDT,ICPUSDT,hurst_too_high (0.83)
ALGOUSDT,AVAUSDT,hurst_too_high (0.86)
CHZUSDT,XRPUSDT,hurst_too_high (0.99)
MANABTC,SANDBTC,hurst_too_high (0.67)
SCUSDT,ZILUSDT,hurst_too_high (0.94)
JASMYUSDT,OMGUSDT,hurst_too_high (0.94)
APEUSDT,AXSUSDT,hurst_too_high (0.98)
ADAUSDT,SCUSDT,hurst_too_high (0.67)
AGLDUSDT,OMGUSDT,hurst_too_high (0.94)
ICXUSDT,UMAUSDT,hurst_too_high (0.74)
CHZUSDT,XRPUSDC,hurst_too_high (0.69)
AXSUSDT,LTCUSDT,hurst_too_high (0.83)
ICPUSDT,UMAUSDT,hurst_too_high (0.73)
FTTUSDT,LRCUSDT,hurst_too_high (0.57)
RVNUSDT,UMAUSDT,hurst_too_high (0.72)
COMPUSDT,ENSUSDT,hurst_too_high (0.96)
JASMYUSDT,SANDUSDT,hurst_too_high (0.95)
ICPUSDT,ZRXUSDT,hurst_too_high (0.72)
AAVEUSDT,UMAUSDT,hurst_too_high (0.76)
1INCHUSDT,GALAUSDT,hurst_too_high (0.60)
LTCUSDT,UMAUSDT,hurst_too_high (0.74)
LINKUSDT,UMAUSDT,hurst_too_high (0.59)
RUNEUSDT,XEMUSDT,hurst_too_high (0.81)
ICPUSDT,SFUNDUSDT,hurst_too_high (0.56)
FTTUSDT,UNIUSDT,hurst_too_high (0.56)
AXSUSDT,DYDXUSDT,hurst_too_high (0.56)
AVAXUSDT,EGLDUSDT,hurst_too_high (0.72)
AGLDUSDT,LRCUSDT,hurst_too_high (0.73)
BATUSDT,UMAUSDT,hurst_too_high (0.75)
DGBUSDT,WOOUSDT,hurst_too_high (0.66)
ONEUSDT,XAVAUSDT,hurst_too_high (0.73)
CELOUSDT,GLMRUSDT,hurst_too_high (0.83)
SLPUSDT,XAVAUSDT,hurst_too_high (0.90)
ICXUSDT,QNTUSDT,hurst_too_high (0.85)
FLOWUSDT,UMAUSDT,hurst_too_high (0.78)
AXSUSDT,LTCUSDC,hurst_too_high (0.83)
LTCUSDC,UMAUSDT,hurst_too_high (0.75)
BTCUSDT,MKRUSDT,hurst_too_high (0.93)
COMPUSDT,UMAUSDT,hurst_too_high (0.75)
AGLDUSDT,FILUSDT,hurst_too_high (0.95)
DOTUSDC,XAVAUSDT,hurst_too_high (0.62)
SANDUSDT,XEMUSDT,hurst_too_high (0.82)
MXUSDT,OMGUSDT,hurst_too_high (0.64)
GMTUSDT,MANAUSDC,hurst_too_high (0.90)
QTUMUSDT,XAVAUSDT,hurst_too_high (0.60)
AVAUSDT,ICXUSDT,hurst_too_high (0.99)
AAVEUSDT,QNTUSDT,hurst_too_high (0.84)
BTCUSDC,MKRUSDT,hurst_too_high (0.93)
CAKEUSDT,STXUSDT,hurst_too_high (0.72)
ATOMUSDT,DYDXUSDT,hurst_too_high (0.58)
RUNEUSDT,ZRXUSDT,hurst_too_high (0.85)
JASMYUSDT,LRCUSDT,hurst_too_high (0.99)
1INCHUSDT,ATOMUSDT,hurst_too_high (0.63)
THETAUSDT,WOOUSDT,hurst_too_high (0.99)
RVNUSDT,XEMUSDT,hurst_too_high (0.84)
AGLDUSDT,COMPUSDT,hurst_too_high (0.97)
DOTUSDT,XAVAUSDT,hurst_too_high (0.60)
CAKEUSDT,QNTUSDT,hurst_too_high (0.79)
AVAUSDT,ENJUSDT,hurst_too_high (0.79)
DGBUSDT,SNXUSDT,hurst_too_high (0.88)
DYDXUSDT,SOLUSDC,hurst_too_high (0.86)
SANDUSDT,UMAUSDT,hurst_too_high (0.75)
HBARUSDT,STXUSDT,hurst_too_high (0.76)
AGLDUSDT,RVNUSDT,hurst_too_high (0.93)
FLOWUSDT,NEXOUSDT,hurst_too_high (0.73)
JASMYUSDT,SUSHIUSDT,hurst_too_high (0.81)
MOVRUSDT,XRPUSDT,hurst_too_high (0.95)
ATOMUSDT,CELOUSDT,hurst_too_high (0.84)
ONEUSDT,SFUNDUSDT,hurst_too_high (0.75)
MOVRUSDT,XRPUSDC,hurst_too_high (0.93)
GALAUSDT,SCUSDT,hurst_too_high (0.94)
CHZUSDT,DYDXUSDT,hurst_too_high (0.58)
MINAUSDT,SCRTUSDT,hurst_too_high (0.98)
MINAUSDT,NEXOUSDT,hurst_too_high (0.76)
BTCDAI,MKRUSDT,hurst_too_high (0.97)
AXSUSDT,KSMUSDT,hurst_too_high (0.57)
AGLDUSDT,ENSUSDT,hurst_too_high (0.97)
MOVRUSDT,ZRXUSDT,hurst_too_high (0.89)
APEUSDT,MANAUSDC,hurst_too_high (0.89)
ALGOUSDT,GMTUSDT,hurst_too_high (0.69)
ENJUSDT,QNTUSDT,hurst_too_high (0.79)
BCHUSDT,FILUSDT,hurst_too_high (0.56)
