s1,s2,reason
GLMRUSDT,KAVAUSDT,pvalue_0.312
BTCBRZ,ETHDAI,pvalue_0.269
ADAEUR,SANDUSDC,pvalue_0.601
ICXUSDT,KSMUSDT,pvalue_0.845
ADAEUR,KAVAUSDT,pvalue_0.516
WAVESUSDT,XRPEUR,pvalue_0.593
APEUSDT,ICXUSDT,pvalue_0.589
ALGOUSDT,ANKRUSDT,pvalue_0.270
ADAUSDC,SANDUSDC,pvalue_0.599
DYDXUSDT,UNIUSDT,pvalue_0.462
BATUSDT,DGBUSDT,pvalue_0.312
UNIUSDT,YFIUSDT,pvalue_0.367
AGLDUSDT,SANDUSDC,pvalue_0.328
1INCHUSDT,ANKRUSDT,pvalue_0.425
HBARUSDT,ROSEUSDT,pvalue_0.333
EGLDUSDT,ICXUSDT,pvalue_0.914
ETHWUSDT,KSMUSDT,pvalue_0.875
ADAUSDT,SANDUSDC,pvalue_0.603
QNTUSDT,WAVESUSDT,pvalue_0.401
HFTUSDT,ZILUSDT,pvalue_0.259
ETHEUR,QNTUSDT,pvalue_0.282
AGLDUSDT,ICXUSDT,pvalue_0.466
ADAUSDC,VRAUSDT,pvalue_0.467
KSMUSDT,SANDUSDC,pvalue_0.669
ONEUSDT,WOOUSDT,pvalue_0.667
ADAUSDT,VRAUSDT,pvalue_0.468
DOTUSDC,GMXUSDT,pvalue_0.681
ETHUSDC,QNTUSDT,pvalue_0.319
ETHUSDT,QNTUSDT,pvalue_0.317
GALAUSDT,GMTUSDT,pvalue_0.639
ENJUSDT,XEMUSDT,pvalue_0.270
DOTUSDT,GMXUSDT,pvalue_0.684
FLOWUSDT,ROSEUSDT,pvalue_0.521
QNTUSDT,STETHUSDT,pvalue_0.300
ROSEUSDT,VRAUSDT,pvalue_0.323
FLOWUSDT,KSMUSDT,pvalue_0.604
ADAUSDT,ONEUSDT,pvalue_0.559
ICXUSDT,POLUSDT,pvalue_0.917
GALAUSDT,ONEUSDT,pvalue_0.438
ADAUSDC,ONEUSDT,pvalue_0.557
OMGUSDT,PERPUSDT,pvalue_0.294
EGLDUSDT,SANDUSDC,pvalue_0.685
ROSEUSDT,SNXUSDT,pvalue_0.297
SNXUSDT,WAVESUSDT,pvalue_0.447
GODSUSDT,ONEUSDT,pvalue_0.472
BATUSDT,COMPUSDT,pvalue_0.269
ADAEUR,XEMUSDT,pvalue_0.378
BLURUSDT,RDNTUSDT,pvalue_0.325
EGLDUSDT,QNTUSDT,pvalue_0.477
C98USDT,KSMUSDT,pvalue_0.441
ADAUSDT,XEMUSDT,pvalue_0.411
1INCHUSDT,GALAUSDT,pvalue_0.609
AXSUSDT,ROSEUSDT,pvalue_0.394
BATUSDT,KSMUSDT,pvalue_0.469
ADAUSDC,OMGUSDT,pvalue_0.545
ADAUSDC,XEMUSDT,pvalue_0.408
ADAUSDT,OMGUSDT,pvalue_0.547
EGLDUSDT,GMTUSDT,pvalue_0.550
AXSUSDT,POLUSDT,pvalue_0.588
CELOUSDT,WOOUSDT,pvalue_0.394
APEUSDC,GALAUSDT,pvalue_0.758
COMPUSDT,SNXUSDT,pvalue_0.419
GLMRUSDT,WOOUSDT,pvalue_0.426
MANAUSDC,ROSEUSDT,pvalue_0.310
APEUSDT,GALAUSDT,pvalue_0.757
DOGEUSDC,QTUMUSDT,pvalue_0.435
1INCHUSDT,CAKEUSDT,pvalue_0.617
BATUSDT,RUNEUSDT,pvalue_0.492
ETCUSDT,ETHWUSDT,pvalue_0.586
DYDXUSDT,KAVAUSDT,pvalue_0.319
ALGOUSDT,WOOUSDT,pvalue_0.619
ADAEUR,OMGUSDT,pvalue_0.550
MANAUSDT,ROSEUSDT,pvalue_0.293
POLUSDT,SANDUSDT,pvalue_0.686
HBARUSDT,RDNTUSDT,pvalue_0.322
HBARUSDT,ZILUSDT,pvalue_0.430
AAVEUSDT,RUNEUSDT,pvalue_0.345
DOGEUSDT,QTUMUSDT,pvalue_0.438
WAXPUSDT,XTZUSDT,pvalue_0.293
ADAEUR,ONEUSDT,pvalue_0.558
KAVAUSDT,ONEUSDT,pvalue_0.357
LRCUSDT,ROSEUSDT,pvalue_0.583
LRCUSDT,MANAUSDT,pvalue_0.276
LRCUSDT,POLUSDT,pvalue_0.564
ADAUSDT,LRCUSDT,pvalue_0.602
ALGOUSDT,XRPUSDT,pvalue_0.300
EGLDUSDT,GMTUSDC,pvalue_0.475
RDNTUSDT,SANDUSDT,pvalue_0.737
ALGOUSDT,XRPUSDC,pvalue_0.298
LRCUSDT,XTZUSDT,pvalue_0.354
SOLUSDC,WBTCUSDT,pvalue_0.825
OMGUSDT,RDNTUSDT,pvalue_0.695
VRAUSDT,WAVESUSDT,pvalue_0.443
CHZUSDC,WAXPUSDT,pvalue_0.270
ALGOUSDT,LTCEUR,pvalue_0.259
GMTUSDC,WAVESUSDT,pvalue_0.319
GALAUSDT,WAVESUSDT,pvalue_0.319
ADAUSDT,GLMRUSDT,pvalue_0.279
WOOUSDT,XTZUSDT,pvalue_0.431
GODSUSDT,SANDUSDT,pvalue_0.332
ADAUSDC,LRCUSDT,pvalue_0.602
SOLUSDT,WBTCUSDT,pvalue_0.809
COMPUSDT,FLOWUSDT,pvalue_0.347
LRCUSDT,MANAUSDC,pvalue_0.275
POLUSDT,SANDUSDC,pvalue_0.673
ATOMUSDT,COMPUSDT,pvalue_0.319
METHUSDT,QNTUSDT,pvalue_0.321
POLUSDT,XEMUSDT,pvalue_0.556
CHZUSDT,WAXPUSDT,pvalue_0.268
ADAUSDC,GLMRUSDT,pvalue_0.282
ATOMUSDT,OMGUSDT,pvalue_0.388
GLMRUSDT,OMGUSDT,pvalue_0.496
APEUSDT,LRCUSDT,pvalue_0.416
CAKEUSDT,SFUNDUSDT,pvalue_0.861
OMGUSDT,QNTUSDT,pvalue_0.409
ENJUSDT,WAXPUSDT,pvalue_0.339
AGLDUSDT,MANAUSDC,pvalue_0.261
ADAEUR,VRAUSDT,pvalue_0.503
APEUSDC,LRCUSDT,pvalue_0.410
APEUSDT,OMGUSDT,pvalue_0.260
ALGOUSDT,ROSEUSDT,pvalue_0.470
DOGEEUR,QTUMUSDT,pvalue_0.433
WBTCUSDT,YFIUSDT,pvalue_0.301
ADAUSDC,ZILUSDT,pvalue_0.702
AXSUSDT,GODSUSDT,pvalue_0.306
CAKEUSDT,SUSHIUSDT,pvalue_0.347
ENJUSDT,GMTUSDT,pvalue_0.471
ROSEUSDT,STGUSDT,pvalue_0.286
ADAUSDT,ZILUSDT,pvalue_0.701
APEUSDC,OMGUSDT,pvalue_0.257
BLURUSDT,GMXUSDT,pvalue_0.329
ROSEUSDT,SANDUSDT,pvalue_0.384
ADAEUR,LRCUSDT,pvalue_0.605
ONEUSDT,XRPUSDT,pvalue_0.523
DOTUSDT,RDNTUSDT,pvalue_0.533
FIDAUSDT,HFTUSDC,pvalue_0.406
ADAUSDC,DGBUSDT,pvalue_0.718
FIDAUSDT,HFTUSDT,pvalue_0.411
DOTUSDC,RDNTUSDT,pvalue_0.531
GMXUSDT,XTZUSDT,pvalue_0.717
FLOWUSDT,POLUSDT,pvalue_0.536
LTCUSDC,OMGUSDT,pvalue_0.314
HBARUSDT,WAXPUSDT,pvalue_0.386
ENSUSDT,ETHWUSDT,pvalue_0.839
LTCUSDT,OMGUSDT,pvalue_0.336
AGLDUSDT,MANAUSDT,pvalue_0.258
ADAEUR,ZILUSDT,pvalue_0.720
GODSUSDT,SANDUSDC,pvalue_0.325
ONEUSDT,XRPUSDC,pvalue_0.521
HBARUSDT,WAVESUSDT,pvalue_0.522
BICOUSDT,GLMRUSDT,pvalue_0.557
ADAUSDT,DGBUSDT,pvalue_0.718
ADAUSDC,MANAUSDC,pvalue_0.420
GMXUSDT,ICXUSDT,pvalue_0.955
AGLDUSDT,GALAUSDT,pvalue_0.703
BATUSDT,ROSEUSDT,pvalue_0.296
APEUSDC,ENJUSDT,pvalue_0.367
ADAUSDC,MANAUSDT,pvalue_0.430
ICXUSDT,ROSEUSDT,pvalue_0.813
ETHWUSDT,MANAUSDT,pvalue_0.362
XRPUSDT,ZILUSDT,pvalue_0.562
C98USDT,GMXUSDT,pvalue_0.637
ADAUSDT,MANAUSDC,pvalue_0.422
PERPUSDT,ZILUSDT,pvalue_0.340
RACAUSDT,ROSEUSDT,pvalue_0.626
ADAUSDT,MANAUSDT,pvalue_0.432
RUNEUSDT,YFIUSDT,pvalue_0.634
GLMRUSDT,XLMUSDT,pvalue_0.252
ETHWUSDT,MANAUSDC,pvalue_0.346
ADAEUR,MANAUSDC,pvalue_0.443
ADAEUR,GLMRUSDT,pvalue_0.307
GMXUSDT,SUSHIUSDT,pvalue_0.598
ICXUSDT,STGUSDT,pvalue_0.355
XRPUSDC,ZILUSDT,pvalue_0.559
ATOMUSDT,RDNTUSDT,pvalue_0.397
BTCUSDC,YFIUSDT,pvalue_0.275
ADAEUR,MANAUSDT,pvalue_0.445
ADAUSDC,AVAXUSDC,pvalue_0.700
ADAEUR,DGBUSDT,pvalue_0.703
ADAUSDT,MASKUSDT,pvalue_0.279
AVAXUSDT,EGLDUSDT,pvalue_0.734
ROSEUSDT,WAVESUSDT,pvalue_0.689
LRCUSDT,THETAUSDT,pvalue_0.348
BTCUSDT,YFIUSDT,pvalue_0.279
COMPUSDT,KAVAUSDT,pvalue_0.455
FITFIUSDT,GMTUSDT,pvalue_0.275
ADAUSDC,MASKUSDT,pvalue_0.277
AVAXUSDC,DOTUSDC,pvalue_0.476
APEUSDT,ENJUSDT,pvalue_0.367
MINAUSDT,SEIUSDC,pvalue_0.266
AVAXUSDC,DOTUSDT,pvalue_0.473
ADAUSDT,AVAXUSDC,pvalue_0.701
LTCEUR,OMGUSDT,pvalue_0.356
HFTUSDC,OMGUSDT,pvalue_0.256
HFTUSDT,OMGUSDT,pvalue_0.271
AVAXUSDC,EGLDUSDT,pvalue_0.733
KSMUSDT,STGUSDT,pvalue_0.266
ALGOUSDT,XRPEUR,pvalue_0.311
DOTUSDC,WAXPUSDT,pvalue_0.389
ADAUSDC,AVAXUSDT,pvalue_0.701
AVAXUSDT,DOTUSDT,pvalue_0.475
AVAXUSDT,DOTUSDC,pvalue_0.479
MBOXUSDT,RDNTUSDT,pvalue_0.604
GALAUSDT,GMTUSDC,pvalue_0.638
BTCEUR,YFIUSDT,pvalue_0.295
SOLEUR,WBTCUSDT,pvalue_0.826
KAVAUSDT,RDNTUSDT,pvalue_0.758
ADAUSDT,AVAXUSDT,pvalue_0.701
DGBUSDT,XLMUSDC,pvalue_0.466
DOTUSDT,WAXPUSDT,pvalue_0.389
ADAEUR,COMPUSDT,pvalue_0.261
HBARUSDT,QNTUSDT,pvalue_0.321
ETCUSDT,WAVESUSDT,pvalue_0.488
RDNTUSDT,SANDUSDC,pvalue_0.743
DYDXUSDT,OMGUSDT,pvalue_0.465
RATSUSDT,SHIBUSDC,pvalue_0.516
MANAUSDC,SNXUSDT,pvalue_0.265
CRVUSDT,XRPEUR,pvalue_0.260
HBARUSDT,XRPUSDT,pvalue_0.284
HBARUSDT,XRPEUR,pvalue_0.302
AGLDUSDT,CAKEUSDT,pvalue_0.686
APEUSDC,GMXUSDT,pvalue_0.358
DGBUSDT,XLMUSDT,pvalue_0.465
EGLDUSDT,STGUSDT,pvalue_0.310
HBARUSDT,XRPUSDC,pvalue_0.282
FLOWUSDT,GMXUSDT,pvalue_0.659
RATSUSDT,SHIBUSDT,pvalue_0.517
MANAUSDT,SNXUSDT,pvalue_0.266
KAVAUSDT,ROSEUSDT,pvalue_0.439
MASKUSDT,OMGUSDT,pvalue_0.287
AGLDUSDT,ENJUSDT,pvalue_0.572
SHIBUSDC,ZILUSDT,pvalue_0.363
GLMRUSDT,ICXUSDT,pvalue_0.655
ANKRUSDT,XEMUSDT,pvalue_0.375
ADAEUR,AVAXUSDC,pvalue_0.671
KSMUSDT,STETHUSDT,pvalue_0.294
ENJUSDT,GMTUSDC,pvalue_0.470
OMGUSDT,THETAUSDT,pvalue_0.303
DOGEUSDC,XLMUSDT,pvalue_0.823
ADAEUR,DOGEEUR,pvalue_0.891
ETHUSDC,KSMUSDT,pvalue_0.321
BATUSDT,XRPUSDT,pvalue_0.287
ARBUSDT,RPLUSDT,pvalue_0.340
ANKRUSDT,GLMRUSDT,pvalue_0.651
FITFIUSDT,GMTUSDC,pvalue_0.272
LRCUSDT,VRAUSDT,pvalue_0.481
XRPEUR,ZILUSDT,pvalue_0.560
ALGOUSDT,DYDXUSDT,pvalue_0.432
ICXUSDT,RDNTUSDT,pvalue_0.908
LTCEUR,MANAUSDC,pvalue_0.271
SHIBUSDT,ZILUSDT,pvalue_0.368
KSMUSDT,LTCUSDC,pvalue_0.731
ARBUSDC,RPLUSDT,pvalue_0.341
ADAUSDC,DOGEUSDC,pvalue_0.884
ADAEUR,AVAXUSDT,pvalue_0.670
DOGEUSDC,XLMUSDC,pvalue_0.826
BATUSDT,XRPUSDC,pvalue_0.283
ONEUSDT,XRPEUR,pvalue_0.533
LTCEUR,MANAUSDT,pvalue_0.312
DOTUSDC,HBARUSDT,pvalue_0.278
DOGEUSDT,XLMUSDT,pvalue_0.823
ADAUSDT,DOGEUSDC,pvalue_0.884
DOGEEUR,XLMUSDT,pvalue_0.812
DOTUSDT,HBARUSDT,pvalue_0.279
KSMUSDT,SUSHIUSDT,pvalue_0.437
KSMUSDT,LTCUSDT,pvalue_0.727
APEUSDT,GMXUSDT,pvalue_0.365
ROSEUSDT,SANDUSDC,pvalue_0.342
ETHUSDT,KSMUSDT,pvalue_0.322
AGIUSDT,RSS3USDT,pvalue_0.337
DOGEEUR,XLMUSDC,pvalue_0.832
KSMUSDT,MINAUSDT,pvalue_0.453
ANKRUSDT,KAVAUSDT,pvalue_0.434
ICXUSDT,XRPUSDT,pvalue_0.562
AXSUSDT,RUNEUSDT,pvalue_0.329
ADAEUR,DOGEUSDC,pvalue_0.887
EGLDUSDT,ETCUSDT,pvalue_0.300
ADAUSDC,DOGEUSDT,pvalue_0.883
ICXUSDT,XRPUSDC,pvalue_0.559
DOGEUSDT,XLMUSDC,pvalue_0.827
ADAUSDT,DOGEUSDT,pvalue_0.884
ETHEUR,KSMUSDT,pvalue_0.300
MANAUSDT,XRPUSDT,pvalue_0.346
LRCUSDT,XLMUSDT,pvalue_0.387
AAVEUSDT,CAKEUSDT,pvalue_0.599
VRAUSDT,XTZUSDT,pvalue_0.445
SNXUSDT,ZILUSDT,pvalue_0.354
MANAUSDC,XRPUSDT,pvalue_0.346
AVAUSDT,XTZUSDT,pvalue_0.282
HBARUSDT,ONEUSDT,pvalue_0.467
SLPUSDT,XTZUSDT,pvalue_0.259
ICPUSDC,XTZUSDT,pvalue_0.577
MANAUSDT,XRPUSDC,pvalue_0.342
ADAEUR,DOGEUSDT,pvalue_0.887
MANAUSDC,XRPUSDC,pvalue_0.342
ADAUSDC,DOGEEUR,pvalue_0.894
ADAUSDT,DOGEEUR,pvalue_0.884
ICPUSDT,XTZUSDT,pvalue_0.575
GODSUSDT,LRCUSDT,pvalue_0.465
GMXUSDT,LOOKSUSDT,pvalue_0.724
COMPUSDT,MASKUSDT,pvalue_0.280
CAKEUSDT,XTZUSDT,pvalue_0.718
RPLUSDT,STETHUSDT,pvalue_0.416
C98USDT,RDNTUSDT,pvalue_0.498
AGLDUSDT,RVNUSDT,pvalue_1.000
CAKEUSDT,KAVAUSDT,pvalue_0.581
DOGEUSDC,XTZUSDT,pvalue_0.782
ADAUSDT,QNTUSDT,pvalue_0.397
ADAUSDC,QNTUSDT,pvalue_0.399
DOGEUSDT,XTZUSDT,pvalue_0.780
AXSUSDT,RDNTUSDT,pvalue_0.665
FLOWUSDT,GALAUSDT,pvalue_0.557
FILUSDT,YFIUSDT,pvalue_0.338
BCHUSDT,ETCUSDT,pvalue_0.983
ANKRUSDT,XTZUSDT,pvalue_0.579
ENJUSDT,XRPUSDT,pvalue_0.551
FILUSDC,YFIUSDT,pvalue_0.318
ADAEUR,QNTUSDT,pvalue_0.357
ENJUSDT,XRPUSDC,pvalue_0.551
ICXUSDT,XRPEUR,pvalue_0.561
C98USDT,OMGUSDT,pvalue_0.282
GMTUSDT,KSMUSDT,pvalue_0.276
BELUSDT,COMPUSDT,pvalue_0.376
LRCUSDT,XLMUSDC,pvalue_0.383
BELUSDT,KSMUSDT,pvalue_0.544
EGLDUSDT,ENJUSDT,pvalue_0.528
MANAUSDT,XRPEUR,pvalue_0.368
ATOMUSDT,ICXUSDT,pvalue_0.410
MANAUSDC,XRPEUR,pvalue_0.368
COMPUSDT,EGLDUSDT,pvalue_0.474
1INCHUSDT,COREUSDT,pvalue_0.976
GALAUSDT,HFTUSDC,pvalue_0.798
GODSUSDT,SLPUSDT,pvalue_0.351
DGBUSDT,XTZUSDT,pvalue_0.470
KSMUSDT,LTCEUR,pvalue_0.750
GALAUSDT,HFTUSDT,pvalue_0.802
ENJUSDT,XRPEUR,pvalue_0.556
BATUSDT,XRPEUR,pvalue_0.298
ADAUSDC,FLOWUSDT,pvalue_0.441
AXSUSDT,XRPUSDT,pvalue_0.298
DOTUSDC,LTCUSDC,pvalue_0.506
AXSUSDT,XRPUSDC,pvalue_0.294
GMXUSDT,XRPUSDC,pvalue_0.370
ADAUSDT,FLOWUSDT,pvalue_0.442
GMTUSDT,ONEUSDT,pvalue_0.327
GMXUSDT,XRPUSDT,pvalue_0.375
GALAUSDT,POLUSDT,pvalue_0.895
C98USDT,ONEUSDT,pvalue_0.447
AVAXUSDC,YFIUSDT,pvalue_0.530
LOOKSUSDT,PERPUSDT,pvalue_0.491
AAVEUSDT,ICPUSDC,pvalue_0.568
DOTUSDT,LTCUSDC,pvalue_0.507
AVAXUSDT,YFIUSDT,pvalue_0.532
ALGOUSDT,POLUSDT,pvalue_0.521
GLMRUSDT,SANDUSDT,pvalue_0.366
DOGEEUR,XTZUSDT,pvalue_0.788
DOTUSDC,LTCUSDT,pvalue_0.502
BATUSDT,GMXUSDT,pvalue_0.795
LRCUSDT,ZRXUSDT,pvalue_0.445
DOTUSDC,ENJUSDT,pvalue_0.350
AAVEUSDT,ICPUSDT,pvalue_0.543
AGIUSDT,GRTUSDT,pvalue_0.448
AAVEUSDT,ENSUSDT,pvalue_0.460
MANAUSDC,RDNTUSDT,pvalue_0.678
DOTUSDT,LTCUSDT,pvalue_0.503
ADAEUR,FLOWUSDT,pvalue_0.439
CELOUSDT,KSMUSDT,pvalue_0.373
GALAUSDT,ROSEUSDT,pvalue_0.883
ETHWUSDT,STETHUSDT,pvalue_0.609
DOTUSDT,ENJUSDT,pvalue_0.350
HBARUSDT,OMGUSDT,pvalue_0.364
ENJUSDT,ROSEUSDT,pvalue_0.467
ETHWUSDT,GODSUSDT,pvalue_0.752
GALAUSDT,SLPUSDT,pvalue_0.493
GMTUSDT,ROSEUSDT,pvalue_0.370
EGLDUSDT,NEARUSDT,pvalue_0.717
DYDXUSDT,LDOUSDC,pvalue_0.299
EGLDUSDT,RUNEUSDT,pvalue_0.665
AGLDUSDT,OMGUSDT,pvalue_0.476
1INCHUSDT,RUNEUSDT,pvalue_0.499
CAKEUSDT,SANDUSDT,pvalue_0.576
GLMRUSDT,QNTUSDT,pvalue_0.265
APEUSDC,QNTUSDT,pvalue_0.356
GALAUSDT,MBOXUSDT,pvalue_0.618
COMPUSDT,RUNEUSDT,pvalue_0.659
GMTUSDT,LRCUSDT,pvalue_0.292
GLMRUSDT,GMTUSDT,pvalue_0.280
CRVUSDT,GMXUSDT,pvalue_0.575
MANAUSDT,RDNTUSDT,pvalue_0.684
ROSEUSDT,ZILUSDT,pvalue_0.640
MINAUSDT,RDNTUSDT,pvalue_0.370
APEUSDT,QNTUSDT,pvalue_0.342
POLUSDT,RUNEUSDT,pvalue_0.748
VRAUSDT,XLMUSDT,pvalue_0.436
COMPUSDT,GMXUSDT,pvalue_0.514
ARKMUSDT,GRTUSDT,pvalue_0.317
BATUSDT,ENJUSDT,pvalue_0.294
DOGEUSDC,XRPUSDT,pvalue_0.857
DYDXUSDT,XEMUSDT,pvalue_0.365
SATSUSDT,SHIBUSDC,pvalue_0.446
DYDXUSDT,LDOUSDT,pvalue_0.303
VRAUSDT,XLMUSDC,pvalue_0.433
GODSUSDT,ZILUSDT,pvalue_0.486
COMPUSDT,LTCUSDC,pvalue_0.591
BATUSDT,RDNTUSDT,pvalue_0.645
DOGEUSDC,XRPUSDC,pvalue_0.858
RDNTUSDT,XEMUSDT,pvalue_0.633
GLMRUSDT,VRAUSDT,pvalue_0.415
DOGEUSDT,XRPUSDT,pvalue_0.866
FILUSDT,KSMUSDT,pvalue_0.525
COMPUSDT,LTCUSDT,pvalue_0.592
SATSUSDT,SHIBUSDT,pvalue_0.448
ETHWUSDT,XLMUSDC,pvalue_0.584
FILUSDC,KSMUSDT,pvalue_0.525
SANDUSDT,XRPUSDT,pvalue_0.383
ETHWUSDT,XTZUSDT,pvalue_0.498
SANDUSDT,XRPUSDC,pvalue_0.379
AGLDUSDT,WAVESUSDT,pvalue_0.563
ENJUSDT,RDNTUSDT,pvalue_0.647
ANKRUSDT,HFTUSDT,pvalue_0.589
SANDUSDT,STGUSDT,pvalue_0.295
DOGEUSDT,XRPUSDC,pvalue_0.866
ETHWUSDT,XLMUSDT,pvalue_0.596
MANAUSDT,RUNEUSDT,pvalue_0.490
ANKRUSDT,HFTUSDC,pvalue_0.578
ENJUSDT,PERPUSDT,pvalue_0.361
HBARUSDT,ICXUSDT,pvalue_0.406
DOTUSDC,LTCEUR,pvalue_0.504
FILUSDC,WOOUSDT,pvalue_0.508
ENJUSDT,XTZUSDT,pvalue_0.462
DOTUSDC,FILUSDC,pvalue_0.259
AXSUSDT,QNTUSDT,pvalue_0.307
ANKRUSDT,KSMUSDT,pvalue_0.783
RUNEUSDT,STETHUSDT,pvalue_0.609
AXSUSDT,XRPEUR,pvalue_0.322
FILUSDT,WOOUSDT,pvalue_0.516
KSMUSDT,METHUSDT,pvalue_0.318
KSMUSDT,NEARUSDT,pvalue_0.771
ENJUSDT,POLUSDT,pvalue_0.594
AVAXUSDC,XTZUSDT,pvalue_0.518
KSMUSDT,MASKUSDT,pvalue_0.341
CRVUSDT,EGLDUSDT,pvalue_0.384
MANAUSDC,RUNEUSDT,pvalue_0.505
DOTUSDT,LTCEUR,pvalue_0.508
AVAXUSDT,XTZUSDT,pvalue_0.520
LTCUSDT,WAVESUSDT,pvalue_0.291
LTCUSDC,WAVESUSDT,pvalue_0.318
LUNAUSDT,RDNTUSDT,pvalue_0.413
WAXPUSDT,XRPUSDC,pvalue_0.493
DOTUSDC,ETHWUSDT,pvalue_0.507
AGIUSDT,ARKMUSDT,pvalue_0.392
WAXPUSDT,XRPUSDT,pvalue_0.495
SANDUSDT,XRPEUR,pvalue_0.393
DOTUSDT,ETHWUSDT,pvalue_0.516
PEPEUSDT,RATSUSDT,pvalue_0.769
GLMRUSDT,GMTUSDC,pvalue_0.284
CAKEUSDT,SANDUSDC,pvalue_0.548
DOGEEUR,XRPUSDT,pvalue_0.863
DOTUSDT,FILUSDC,pvalue_0.259
ETHWUSDT,LRCUSDT,pvalue_0.343
CELOUSDT,GMXUSDT,pvalue_0.535
FLOWUSDT,RDNTUSDT,pvalue_0.623
AGLDUSDT,ALGOUSDT,pvalue_0.353
DOGEEUR,XRPEUR,pvalue_0.858
ENJUSDT,GMXUSDT,pvalue_0.667
DGBUSDT,XRPUSDC,pvalue_0.579
GALAUSDT,GODSUSDT,pvalue_0.817
COMPUSDT,LTCEUR,pvalue_0.610
ADAUSDT,MINAUSDT,pvalue_0.482
GMXUSDT,XRPEUR,pvalue_0.364
GLMRUSDT,SANDUSDC,pvalue_0.377
GMTUSDC,KSMUSDT,pvalue_0.286
DOGEEUR,XRPUSDC,pvalue_0.863
ARKMUSDT,FETUSDT,pvalue_0.708
RSS3USDT,WLDUSDC,pvalue_0.815
KSMUSDT,LDOUSDC,pvalue_0.255
GMTUSDC,ROSEUSDT,pvalue_0.289
ADAUSDC,MINAUSDT,pvalue_0.484
KSMUSDT,MBOXUSDT,pvalue_0.456
LOOKSUSDT,ROSEUSDT,pvalue_0.670
DGBUSDT,XRPUSDT,pvalue_0.580
AGLDUSDT,GLMRUSDT,pvalue_0.287
ATOMUSDT,LRCUSDT,pvalue_0.469
GMTUSDT,SLPUSDT,pvalue_0.272
KAVAUSDT,LRCUSDT,pvalue_0.301
ICXUSDT,QNTUSDT,pvalue_0.269
KDAUSDT,SNXUSDT,pvalue_0.251
DOGEUSDC,XRPEUR,pvalue_0.851
SHIBUSDC,XEMUSDT,pvalue_0.479
SOLEUR,XAVAUSDT,pvalue_0.538
ATOMUSDT,GMXUSDT,pvalue_0.578
SNXUSDT,WOOUSDT,pvalue_0.479
ADAUSDT,LINKUSDC,pvalue_0.515
POLUSDT,QTUMUSDT,pvalue_0.283
RSS3USDT,WLDUSDT,pvalue_0.814
KAVAUSDT,POLUSDT,pvalue_0.677
MANAUSDC,STGUSDT,pvalue_0.278
AXSUSDT,CAKEUSDT,pvalue_0.435
BTCBRZ,YFIUSDT,pvalue_0.315
ANKRUSDT,EGLDUSDT,pvalue_0.823
ADAEUR,LINKUSDC,pvalue_0.473
DYDXUSDT,WAVESUSDT,pvalue_0.656
SHIBUSDT,XEMUSDT,pvalue_0.483
DOGEUSDT,XRPEUR,pvalue_0.861
ADAUSDC,LINKUSDC,pvalue_0.517
GODSUSDT,ICXUSDT,pvalue_0.543
MANAUSDC,SANDUSDT,hurst_too_high (0.94)
MANAUSDT,SANDUSDT,hurst_too_high (0.87)
AXSUSDT,SANDUSDT,hurst_too_high (0.90)
XLMUSDT,XRPUSDT,hurst_too_high (0.85)
XLMUSDT,XRPUSDC,hurst_too_high (0.94)
XLMUSDC,XRPUSDT,hurst_too_high (0.86)
XLMUSDC,XRPUSDC,hurst_too_high (0.86)
XLMUSDT,XRPEUR,hurst_too_high (0.88)
XLMUSDC,XRPEUR,hurst_too_high (0.84)
ETCUSDT,QTUMUSDT,hurst_too_high (0.56)
ALGOUSDT,QTUMUSDT,hurst_too_high (0.77)
1INCHUSDT,CRVUSDT,hurst_too_high (0.59)
GMTUSDT,MANAUSDT,hurst_too_high (0.61)
GMTUSDT,MANAUSDC,hurst_too_high (0.61)
ETCUSDT,ETHUSDC,hurst_too_high (0.58)
ALGOUSDT,XTZUSDT,hurst_too_high (0.98)
QTUMUSDT,XTZUSDT,hurst_too_high (0.69)
ETCUSDT,ETHUSDT,hurst_too_high (0.58)
ETCUSDT,STETHUSDT,hurst_too_high (0.58)
ADAUSDT,XTZUSDT,hurst_too_high (0.71)
ADAUSDC,XTZUSDT,hurst_too_high (0.72)
KSMUSDT,YFIUSDT,hurst_too_high (0.64)
BTTUSDT,XECUSDT,hurst_too_high (0.63)
ETCUSDT,ETHEUR,hurst_too_high (0.59)
ADAEUR,XTZUSDT,hurst_too_high (0.63)
GMTUSDT,SANDUSDT,hurst_too_high (0.56)
GMTUSDC,MANAUSDT,hurst_too_high (0.58)
GMTUSDC,MANAUSDC,hurst_too_high (0.58)
ICXUSDT,WAVESUSDT,hurst_too_high (0.57)
ADAUSDC,XLMUSDT,hurst_too_high (0.86)
ADAUSDT,XLMUSDT,hurst_too_high (0.87)
ADAEUR,XLMUSDT,hurst_too_high (0.86)
SHIBUSDC,XECUSDT,hurst_too_high (0.70)
ADAUSDC,XLMUSDC,hurst_too_high (0.84)
GMTUSDC,SANDUSDT,hurst_too_high (0.55)
ADAEUR,XLMUSDC,hurst_too_high (0.84)
ADAUSDT,XLMUSDC,hurst_too_high (0.85)
SHIBUSDT,XECUSDT,hurst_too_high (0.70)
ICXUSDT,SANDUSDT,hurst_too_high (0.92)
1INCHUSDT,ICXUSDT,hurst_too_high (0.68)
