pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GMTUSDC-HOOKUSDT,04/16-07/30,20.323406,1.3788090944290161,14,1.4516718,8,19,1441,18.065678,-9.211644,14,0,0,30.994394302368164,30.99439811706543,30.99439811706543,30.994400024414062
AFCUSDT-CITYUSDT,04/16-07/30,-13.867403,1.4573659896850586,14,-0.99052876,7,21,1441,13.689894,-29.04873,14,0,0,30.994394302368164,30.99439811706543,30.99439811706543,30.994400024414062
CRVUSDT-DOTUSDT,04/16-07/30,6.721021,1.4755604267120361,15,0.44806808,7,23,1441,7.393013,-1.5022411,15,0,0,30.99439239501953,30.99439811706543,30.99439811706543,30.994400024414062
GMTUSDT-HOOKUSDT,04/16-07/30,-19.23243,1.5268054008483887,15,-1.282162,6,24,1441,3.4640667,-9.420883,15,0,0,30.99439239501953,30.99439811706543,30.99439811706543,30.994400024414062
FILUSDC-JUVUSDT,04/16-07/30,92.919975,2.345494031906128,22,4.223635,12,32,1441,41.356346,-22.583458,22,0,0,30.994396209716797,30.994400024414062,30.99439811706543,30.994400024414062
HFTUSDC-KDAUSDT,04/16-07/30,98.29233,1.647375226020813,18,5.460685,11,24,1441,38.55393,-4.818652,18,0,0,30.99439811706543,30.994400024414062,30.99439811706543,30.994400024414062
BATUSDT-JUVUSDT,04/16-07/30,345.586,2.298985004425049,19,18.188736,10,27,1441,311.63684,-15.808939,19,0,0,30.99439811706543,30.994400024414062,30.99439811706543,30.994400024414062
BTCUSDC-BTCUSDT,05/01-08/14,12.765002,3.96883487701416,32,0.39890632,21,43,1441,4.180543,-2.096082,32,0,0,40.746360778808594,40.74635696411133,40.74635696411133,40.746360778808594
CELOUSDT-CGPTUSDT,05/01-08/14,-166.72266,1.9739665985107422,14,-11.908761,4,24,1441,8.944105,-115.0395,14,0,0,40.746360778808594,40.74635696411133,40.74635696411133,40.746360778808594
JSTUSDT-JUVUSDT,05/01-08/14,39.56815,2.0431880950927734,15,2.6378767,7,23,1441,35.965263,-7.428772,15,0,0,40.74635696411133,40.74635696411133,40.74635696411133,40.74635696411133
ETCUSDT-JUVUSDT,05/01-08/14,43.317154,2.8564646244049072,22,1.9689616,10,33,1441,27.437386,-10.575119,22,0,0,40.74635314941406,40.74635696411133,40.74635696411133,40.746360778808594
GODSUSDT-KSMUSDT,05/01-08/14,-16.237125,2.0489020347595215,17,-0.95512503,6,27,1441,31.705496,-21.838802,17,0,0,40.74635696411133,40.74635696411133,40.74635696411133,40.74635696411133
DGBUSDT-JUVUSDT,05/01-08/14,39.5003,2.576411724090576,19,2.0789633,9,29,1441,60.195637,-30.342466,19,0,0,40.74635314941406,40.74635696411133,40.74635696411133,40.74635696411133
ATOMUSDT-GODSUSDT,05/01-08/14,174.0076,2.542919158935547,17,10.235741,10,24,1441,135.46947,-19.279968,17,0,0,40.74635696411133,40.74635696411133,40.74635696411133,40.74635696411133
GMTUSDC-HOOKUSDT,05/01-08/14,40.904736,2.8303632736206055,20,2.0452368,8,31,1441,46.97011,-19.34097,20,0,0,40.74635314941406,40.74635696411133,40.74635696411133,40.746360778808594
DOTUSDC-FTTUSDT,05/01-08/14,-190.1949,2.5138893127441406,17,-11.187935,7,27,1441,17.035868,-211.00676,17,0,0,40.74635314941406,40.74635696411133,40.74635314941406,40.74635696411133
GMTUSDT-HOOKUSDT,05/01-08/14,-7.7614956,3.1434268951416016,22,-0.35279524,7,37,1441,11.803786,-6.2162495,22,0,0,40.74635314941406,40.74635696411133,40.74635696411133,40.746360778808594
DOTUSDT-FTTUSDT,05/01-08/14,-208.1786,2.5359268188476562,17,-12.2458,6,28,1441,11.218022,-206.4758,17,0,0,40.74635696411133,40.74635696411133,40.74635696411133,40.74635696411133
BATUSDT-JUVUSDT,05/01-08/14,118.56932,1.9819388389587402,16,7.4105825,10,22,1441,53.66795,-20.403818,16,0,0,40.74635696411133,40.74635696411133,40.74635696411133,40.74635696411133
FILUSDC-JUVUSDT,05/01-08/14,9.2554,2.7613449096679688,21,0.4407333,7,34,1441,55.56372,-12.018395,21,0,0,40.74635314941406,40.74635696411133,40.74635314941406,40.746360778808594
C98USDT-CHZUSDC,05/01-08/14,4.9928436,1.9007337093353271,13,0.38406488,2,24,1441,38.459564,-10.3864355,13,0,0,40.746360778808594,40.74635696411133,40.74635696411133,40.74635696411133
FILUSDT-JUVUSDT,05/01-08/14,-21.88176,2.7781012058258057,21,-1.0419886,7,35,1441,8.998237,-20.402199,21,0,0,40.74635314941406,40.74635696411133,40.74635696411133,40.746360778808594
DOGEUSDC-JUVUSDT,05/01-08/14,-4.745686,1.6616255044937134,13,-0.36505276,5,21,1441,19.315996,-9.436714,13,0,0,40.746360778808594,40.74635696411133,40.74635696411133,40.74635696411133
AFCUSDT-C98USDT,05/01-08/14,-55.52451,1.3366210460662842,10,-5.552451,2,18,1441,11.508157,-27.098284,10,0,0,40.746360778808594,40.74635696411133,40.74635314941406,40.746360778808594
HVHUSDT-IZIUSDT,05/01-08/14,0.8368647,2.060589075088501,16,0.052304044,5,27,1441,28.362005,-5.889527,16,0,0,40.74635696411133,40.74635696411133,40.74635696411133,40.74635696411133
BTCUSDC-BTCUSDT,05/16-08/29,6.9087424,4.29188346862793,29,0.2382325,6,51,1441,16.534319,-5.8473897,29,0,0,37.93342208862305,37.93341827392578,37.933414459228516,37.93341827392578
DYDXUSDT-KSMUSDT,05/16-08/29,1.0875435,1.8114699125289917,15,0.072502896,6,24,1441,7.928523,-3.3981512,15,0,0,37.933414459228516,37.93341827392578,37.933414459228516,37.93341827392578
ETCUSDT-JUVUSDT,05/16-08/29,-62.31239,2.179915428161621,17,-3.6654346,8,26,1441,6.0021734,-48.51447,17,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
CTCUSDT-GALFTUSDT,05/16-08/29,8.302887,2.600510358810425,21,0.39537558,10,32,1441,14.702398,-7.311169,21,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
ETHUSDC-ETHUSDT,05/16-08/29,1.218256,3.5188851356506348,29,0.04200883,10,48,1441,1.889621,-0.08758774,29,0,0,37.93342208862305,37.93341827392578,37.933414459228516,37.93341827392578
CELOUSDT-FLOWUSDT,05/16-08/29,5.282602,2.4953360557556152,20,0.2641301,10,30,1441,5.829798,-1.7002544,20,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
ATOMUSDT-GODSUSDT,05/16-08/29,-23.254215,2.5768425464630127,21,-1.1073436,12,30,1441,30.340927,-55.46705,21,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
ENJUSDT-FILUSDC,05/16-08/29,24.525185,2.1513993740081787,17,1.442658,8,26,1441,25.44058,-2.0172358,17,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
DOTUSDC-FTTUSDT,05/16-08/29,-20.104008,2.08984637260437,17,-1.1825887,2,32,1441,2.2336233,-4.3784604,17,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
GMTUSDC-HOOKUSDT,05/16-08/29,-21.21163,3.0699095726013184,24,-0.8838179,15,33,1441,6.7611337,-31.848606,24,0,0,37.933414459228516,37.93341827392578,37.933414459228516,37.93341827392578
DOTUSDT-FTTUSDT,05/16-08/29,-15.796928,2.086620807647705,17,-0.9292311,4,30,1441,2.5588496,-4.1923695,17,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
DOGEUSDC-JUVUSDT,05/16-08/29,-21.213545,2.162770986557007,18,-1.1785302,9,26,1441,7.989473,-30.521996,18,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
ATOMUSDT-KDAUSDT,05/16-08/29,53.09149,2.8505947589874268,23,2.3083258,10,36,1441,43.747696,-20.702755,23,0,0,37.933414459228516,37.93341827392578,37.933414459228516,37.93341827392578
HVHUSDT-IZIUSDT,05/16-08/29,-75.84891,2.126396894454956,18,-4.213828,7,28,1441,10.796013,-21.77339,18,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
AFCUSDT-ANKRUSDT,05/16-08/29,130.97527,1.856745958328247,16,8.185954,8,24,1441,52.23306,-8.27831,16,0,0,37.93341827392578,37.93341827392578,37.933414459228516,37.93341827392578
JSTUSDT-JUVUSDT,05/16-08/29,7.5823603,1.4979294538497925,12,0.63186336,4,20,1441,24.034115,-22.8571,12,0,0,37.933414459228516,37.93341827392578,37.933414459228516,37.93341827392578
BTCUSDC-BTCUSDT,05/31-09/13,26.700974,4.761579990386963,37,0.7216479,32,42,1441,8.838623,-1.042099,37,0,0,37.92190170288086,37.92190933227539,37.921905517578125,37.92190933227539
HFTUSDC-KDAUSDT,05/31-09/13,-71.48943,1.637521743774414,13,-5.499187,6,20,1441,23.151201,-68.410126,13,0,0,37.921905517578125,37.92190933227539,37.921905517578125,37.92190933227539
CHZUSDT-FILUSDT,05/31-09/13,21.429195,2.978236198425293,24,0.8928831,14,34,1441,13.420931,-8.531462,24,0,0,37.921905517578125,37.921905517578125,37.921905517578125,37.92190933227539
ETHUSDC-ETHUSDT,05/31-09/13,14.201473,4.820634841918945,33,0.43034768,22,44,1441,5.494637,-0.7116898,33,0,0,37.921905517578125,37.92190933227539,37.921905517578125,37.92190933227539
HFTUSDT-KDAUSDT,05/31-09/13,53.378536,1.9115772247314453,15,3.5585692,8,22,1441,51.094254,-12.322101,15,0,0,37.92190933227539,37.92190933227539,37.921905517578125,37.92190933227539
CHZUSDT-FILUSDC,05/31-09/13,41.020584,3.003727436065674,24,1.709191,14,33,1441,16.790977,-8.162121,24,0,0,37.921905517578125,37.921905517578125,37.921905517578125,37.92190933227539
ATOMUSDT-KDAUSDT,05/31-09/13,-39.661682,1.9756861925125122,15,-2.644112,9,20,1441,34.162487,-84.00366,15,0,0,37.92190933227539,37.921905517578125,37.921905517578125,37.92190933227539
FIDAUSDT-HOOKUSDT,05/31-09/13,-33.184135,1.791306495666504,14,-2.3702953,4,24,1441,121.06871,-58.359123,14,0,0,37.921905517578125,37.921905517578125,37.921905517578125,37.92190933227539
DOTUSDC-FTTUSDT,05/31-09/13,-12.739429,1.815422534942627,15,-0.8492953,6,23,1441,14.314353,-16.643301,15,0,0,37.92190933227539,37.92190933227539,37.921905517578125,37.92190933227539
ALGOUSDT-FLOWUSDT,05/31-09/13,-48.494175,2.7521426677703857,23,-2.1084423,9,36,1441,17.192074,-21.634571,23,0,0,37.92190933227539,37.92190933227539,37.921905517578125,37.92190933227539
DOTUSDT-FTTUSDT,05/31-09/13,-14.957016,1.7882107496261597,15,-0.9971344,5,24,1441,14.450431,-18.77928,15,0,0,37.92190933227539,37.921905517578125,37.921905517578125,37.92190933227539
BATUSDT-JSTUSDT,05/31-09/13,295.9759,2.9714279174804688,20,14.798795,11,29,1441,223.8471,-16.805708,20,0,0,37.921913146972656,37.92190933227539,37.921905517578125,37.92190933227539
DOTUSDT-KDAUSDT,05/31-09/13,-47.71145,1.915540099143982,15,-3.1807632,4,26,1441,5.146241,-33.412834,15,0,0,37.92190933227539,37.92190933227539,37.921905517578125,37.92190933227539
ENJUSDT-FILUSDC,05/31-09/13,63.669914,2.383593797683716,21,3.0319006,12,29,1441,45.110966,-8.442283,21,0,0,37.92190933227539,37.92190933227539,37.921905517578125,37.92190933227539
DOTUSDC-KDAUSDT,05/31-09/13,-63.436867,1.9410691261291504,15,-4.2291245,4,26,1441,5.0750403,-35.71089,15,0,0,37.92190933227539,37.92190933227539,37.921905517578125,37.92190933227539
CHZUSDC-JSTUSDT,05/31-09/13,152.86844,2.7790422439575195,22,6.9485655,17,27,1441,25.427843,-4.581214,22,0,0,37.92190933227539,37.92190933227539,37.921905517578125,37.92190933227539
CELOUSDT-FLOWUSDT,05/31-09/13,-57.325165,2.8411684036254883,23,-2.4923985,10,36,1441,24.98743,-37.736954,23,0,0,37.921905517578125,37.921905517578125,37.921905517578125,37.92190933227539
CHZUSDT-JSTUSDT,05/31-09/13,153.37299,2.4370763301849365,20,7.668649,16,24,1441,28.25522,-9.483136,20,0,0,37.921897888183594,37.921905517578125,37.921905517578125,37.92190933227539
BTCUSDC-BTCUSDT,06/15-09/28,1.2400839,5.480019569396973,38,0.03263379,32,44,1441,0.52076036,-0.41383326,38,0,0,44.426177978515625,44.426185607910156,44.426185607910156,44.42618942260742
APEUSDC-ATOMUSDT,06/15-09/28,-11.463122,1.9084019660949707,13,-0.88177866,4,22,1441,10.147426,-7.2783036,13,0,0,44.426185607910156,44.426185607910156,44.426185607910156,44.42618942260742
ADAUSDT-KDAUSDT,06/15-09/28,239.21367,3.200927257537842,22,10.873348,15,29,1441,181.02112,-32.01877,22,0,0,44.42619323730469,44.426185607910156,44.426185607910156,44.42618942260742
ETHUSDC-ETHUSDT,06/15-09/28,34.464085,5.380671501159668,32,1.0770026,27,37,1441,9.262189,-0.9106559,32,0,0,44.426185607910156,44.426185607910156,44.426185607910156,44.42618942260742
HOOKUSDT-ICXUSDT,06/15-09/28,5.7605124,3.2557859420776367,23,0.25045705,11,35,1441,26.150751,-12.531276,23,0,0,44.42619323730469,44.426185607910156,44.426185607910156,44.42618942260742
ADAUSDC-KDAUSDT,06/15-09/28,390.83878,3.4015517234802246,21,18.61137,12,29,1441,327.3689,-30.223843,21,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
DOTUSDC-FTTUSDT,06/15-09/28,113.70476,1.5565603971481323,12,9.475396,7,17,1441,39.98272,-7.263678,12,0,0,44.42618179321289,44.426185607910156,44.426185607910156,44.42618942260742
BLURUSDT-LDOUSDC,06/15-09/28,20.867512,2.112863540649414,15,1.3911674,4,26,1441,43.746685,-23.513695,15,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
BICOUSDT-ETHWUSDT,06/15-09/28,45.820312,1.9579945802688599,14,3.2728794,7,21,1441,36.474625,-14.587711,14,0,0,44.426185607910156,44.426185607910156,44.426185607910156,44.42618942260742
DOTUSDT-FTTUSDT,06/15-09/28,104.668625,1.7189408540725708,12,8.722385,8,16,1441,37.39906,-7.370113,12,0,0,44.42618179321289,44.426185607910156,44.426185607910156,44.42618942260742
BLURUSDT-LDOUSDT,06/15-09/28,-68.287766,2.2343544960021973,14,-4.8776975,5,23,1441,44.40653,-91.75133,14,0,0,44.426185607910156,44.426185607910156,44.426185607910156,44.42618942260742
ENJUSDT-FILUSDC,06/15-09/28,32.832382,2.6474671363830566,19,1.7280201,10,27,1441,27.273556,-15.565072,19,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
DOTUSDT-KDAUSDT,06/15-09/28,85.334145,3.029636859893799,21,4.063531,16,26,1441,48.688614,-37.089333,21,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
CELOUSDT-FLOWUSDT,06/15-09/28,45.58542,3.055267810821533,22,2.0720644,12,31,1441,15.198022,-9.376341,22,0,0,44.42619323730469,44.426185607910156,44.426185607910156,44.42618942260742
BATUSDT-JSTUSDT,06/15-09/28,10.136444,2.991818428039551,21,0.4826878,11,31,1441,12.098442,-14.294251,21,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
DOTUSDC-KDAUSDT,06/15-09/28,64.82109,2.8645100593566895,20,3.2410545,13,26,1441,48.31835,-39.13175,20,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
FIDAUSDT-HOOKUSDT,06/15-09/28,539.0071,2.8481884002685547,15,35.933804,8,22,1441,401.79202,-7.980138,15,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
ALGOUSDT-FLOWUSDT,06/15-09/28,2.980939,2.8075361251831055,20,0.14904694,10,29,1441,7.8031836,-11.186793,20,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
HNTUSDT-INTERUSDT,06/15-09/28,113.917725,1.614431619644165,12,9.493144,5,19,1441,50.736126,-27.718967,12,0,0,44.42618179321289,44.426185607910156,44.426185607910156,44.42618942260742
HFTUSDC-KDAUSDT,06/15-09/28,46.463383,2.435098648071289,17,2.7331402,9,25,1441,43.746143,-13.331037,17,0,0,44.426185607910156,44.426185607910156,44.426185607910156,44.42618942260742
CHZUSDC-JSTUSDT,06/15-09/28,53.525913,2.705965280532837,19,2.8171532,11,26,1441,31.499462,-29.808907,19,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
APEUSDT-ATOMUSDT,06/15-09/28,-10.243642,1.9110453128814697,13,-0.78797245,4,22,1441,12.333908,-8.768371,13,0,0,44.426185607910156,44.426185607910156,44.426185607910156,44.42618942260742
HFTUSDT-KDAUSDT,06/15-09/28,78.4425,3.2840442657470703,24,3.2684374,16,31,1441,24.411734,-8.917929,24,0,0,44.42618942260742,44.42618942260742,44.426185607910156,44.42618942260742
CHZUSDT-JSTUSDT,06/15-09/28,15.925727,2.45904803276062,18,0.8847626,11,24,1441,19.131556,-27.405846,18,0,0,44.42618942260742,44.426185607910156,44.426185607910156,44.42618942260742
BTCUSDC-BTCUSDT,06/30-10/13,-2.109527,8.780774116516113,37,-0.057014246,26,48,1441,0.4502962,-0.22639465,37,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
HFTUSDC-KDAUSDT,06/30-10/13,142.32835,4.714190483093262,21,6.7775407,17,25,1441,54.391464,-7.473421,21,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
BATUSDT-JSTUSDT,06/30-10/13,-135.0986,3.8294668197631836,15,-9.006574,4,26,1441,149.79904,-85.88815,15,0,0,73.75952911376953,73.75953674316406,73.75952911376953,73.75953674316406
ETHUSDC-ETHUSDT,06/30-10/13,-2.1549273,7.599855422973633,32,-0.06734148,19,44,1441,0.9377282,-0.46264717,32,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
FIDAUSDT-HOOKUSDT,06/30-10/13,-173.06339,3.890087604522705,17,-10.180199,7,26,1441,54.677814,-204.69112,17,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
BICOUSDT-ETHWUSDT,06/30-10/13,-23.725552,3.158663034439087,13,-1.8250425,5,21,1441,24.541368,-21.705513,13,0,0,73.75952911376953,73.75953674316406,73.75952911376953,73.75953674316406
DOTUSDT-KDAUSDT,06/30-10/13,1.5329742,4.720077991485596,20,0.07664871,10,30,1441,46.265266,-33.613102,20,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
APEXUSDT-IZIUSDT,06/30-10/13,9.881615,3.4207282066345215,14,0.7058296,2,26,1441,95.55533,-32.026833,14,0,0,73.75952911376953,73.75953674316406,73.75952911376953,73.75953674316406
ENJUSDT-FILUSDC,06/30-10/13,451.39737,4.380224704742432,18,25.077631,15,21,1441,112.11992,-33.690598,18,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
DOTUSDC-KDAUSDT,06/30-10/13,62.943604,4.789046764373779,20,3.14718,10,30,1441,42.889744,-30.309797,20,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
APEXUSDC-IZIUSDT,06/30-10/13,34.251926,4.800982475280762,20,1.7125963,9,31,1441,33.83013,-23.440458,20,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
CHZUSDT-JSTUSDT,06/30-10/13,-91.16498,3.557990074157715,14,-6.511784,4,24,1441,48.111782,-101.04422,14,0,0,73.75952911376953,73.75953674316406,73.75952911376953,73.75953674316406
FTTUSDT-KSMUSDT,06/30-10/13,137.92282,3.8421578407287598,16,8.620176,10,22,1441,66.83499,-28.768835,16,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
ADAUSDT-KDAUSDT,06/30-10/13,16.896675,5.95225715637207,25,0.675867,13,36,1441,85.27255,-48.94669,25,0,0,73.75952911376953,73.75953674316406,73.75952911376953,73.75953674316406
CHZUSDC-JSTUSDT,06/30-10/13,107.06148,3.556151866912842,14,7.6472483,7,21,1441,112.08148,-98.881546,14,0,0,73.75952911376953,73.75953674316406,73.75952911376953,73.75953674316406
HOOKUSDT-ICXUSDT,06/30-10/13,29.500765,5.872609615325928,22,1.3409438,9,35,1441,292.95703,-139.52946,22,0,0,73.75952911376953,73.75953674316406,73.75952911376953,73.75953674316406
ADAUSDC-KDAUSDT,06/30-10/13,-63.59904,5.6504669189453125,23,-2.7651756,10,35,1441,91.661156,-46.54642,23,0,0,73.75952911376953,73.75953674316406,73.75952911376953,73.75953674316406
ALGOUSDT-FLOWUSDT,06/30-10/13,-214.75226,5.192366600036621,21,-10.226298,9,32,1441,15.292647,-127.86534,21,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
CELOUSDT-FLOWUSDT,06/30-10/13,16.212933,3.962660789489746,18,0.90071845,8,27,1441,43.32513,-48.77466,18,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
1INCHUSDT-ICXUSDT,06/30-10/13,-82.15239,5.3284592628479,21,-3.9120185,10,31,1441,80.94548,-116.917206,21,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
CAPSUSDT-FTTUSDT,06/30-10/13,-1514.4436,6.252703666687012,16,-94.652725,8,24,1441,56.43872,-1575.857,16,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
HFTUSDT-KDAUSDT,06/30-10/13,99.853134,4.047064781188965,17,5.873714,11,23,1441,28.508003,-19.174967,17,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
BICOUSDT-KASTAUSDT,06/30-10/13,-31.743916,2.5870208740234375,11,-2.8858106,3,19,1441,12.908914,-24.00194,11,0,0,73.75952911376953,73.75953674316406,73.75952911376953,73.75953674316406
CHRPUSDT-ERTHAUSDT,06/30-10/13,-6.8258095,3.7134909629821777,16,-0.4266131,5,26,1441,21.325476,-20.956951,16,0,0,73.75953674316406,73.75953674316406,73.75952911376953,73.75953674316406
BTCUSDC-BTCUSDT,07/15-10/28,2.5660706,6.594282150268555,36,0.071279734,12,60,1441,3.348725,-0.1439265,36,0,0,55.29378128051758,55.29377746582031,55.29377746582031,55.29378128051758
FLOWUSDT-IZIUSDT,07/15-10/28,23.38142,4.532007217407227,25,0.9352568,13,37,1441,52.085377,-31.950226,25,0,0,55.293785095214844,55.29378128051758,55.29377746582031,55.29378128051758
BICOUSDT-ETHWUSDT,07/15-10/28,457.0687,3.3084867000579834,16,28.566793,10,21,1441,160.21552,-23.42922,16,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
ETHUSDC-ETHUSDT,07/15-10/28,15.505347,5.731657981872559,32,0.4845421,18,45,1441,8.660012,-0.4926909,32,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
CELOUSDT-CGPTUSDT,07/15-10/28,-181.40948,2.742431163787842,14,-12.95782,7,21,1441,15.14065,-108.00539,14,0,0,55.29377365112305,55.29378128051758,55.29377746582031,55.29378128051758
ADAUSDT-KDAUSDT,07/15-10/28,-210.03595,5.1816864013671875,23,-9.131998,8,38,1441,101.57332,-146.25194,23,0,0,55.293785095214844,55.29378128051758,55.29377746582031,55.29378128051758
FTTUSDT-KSMUSDT,07/15-10/28,134.20082,3.8651959896087646,19,7.063201,10,27,1441,91.19225,-36.580273,19,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
CELOUSDT-ENJUSDT,07/15-10/28,96.62019,4.087263107299805,22,4.391827,13,30,1441,53.000015,-55.631847,22,0,0,55.293785095214844,55.29377746582031,55.29377746582031,55.29378128051758
ADAUSDC-KDAUSDT,07/15-10/28,238.30084,5.28495979309082,24,9.929202,11,36,1441,153.7484,-90.01735,24,0,0,55.29378128051758,55.29378128051758,55.29377746582031,55.29378128051758
AGLDUSDT-HFTUSDT,07/15-10/28,-51.5709,3.490595817565918,19,-2.714258,5,33,1441,12.247787,-15.515982,19,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
HFTUSDC-KDAUSDT,07/15-10/28,68.29485,3.7007315158843994,20,3.4147427,11,28,1441,34.072987,-12.882333,20,0,0,55.29378128051758,55.29377746582031,55.29377746582031,55.29378128051758
CGPTUSDT-FILUSDC,07/15-10/28,52.46184,2.5042147636413574,13,4.0355263,8,18,1441,43.57861,-23.167679,13,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
AGLDUSDT-HFTUSDC,07/15-10/28,64.20414,3.5265555381774902,19,3.3791652,8,30,1441,73.10849,-11.236189,19,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
HFTUSDT-KDAUSDT,07/15-10/28,26.497303,4.036079406738281,22,1.2044228,10,33,1441,41.912704,-18.691597,22,0,0,55.293785095214844,55.29378128051758,55.29377746582031,55.29378128051758
CGPTUSDT-GRTUSDT,07/15-10/28,57.013947,3.4005393981933594,18,3.1674414,7,28,1441,128.01556,-39.867775,18,0,0,55.29377746582031,55.29377746582031,55.29377746582031,55.29378128051758
AFCUSDT-CITYUSDT,07/15-10/28,500.3025,1.6353511810302734,9,55.589165,6,12,1441,161.1265,-6.5867763,9,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
BICOUSDT-KASTAUSDT,07/15-10/28,319.42432,2.6181790828704834,14,22.816023,7,20,1441,137.62099,-6.6954837,14,0,0,55.29377365112305,55.29378128051758,55.29377746582031,55.29378128051758
CAPSUSDT-FTTUSDT,07/15-10/28,-182.25912,3.0950727462768555,16,-11.391195,4,28,1441,15.377539,-89.32268,16,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
CAKEUSDT-FIDAUSDT,07/15-10/28,-21.809942,4.255906105041504,23,-0.94825834,9,37,1441,117.167854,-59.00765,23,0,0,55.293785095214844,55.29378128051758,55.29377746582031,55.29378128051758
CELOUSDT-FLOWUSDT,07/15-10/28,-29.908905,3.9965078830718994,22,-1.3594956,12,32,1441,8.054908,-26.033377,22,0,0,55.293785095214844,55.29378128051758,55.29377746582031,55.29378128051758
CHRPUSDT-ERTHAUSDT,07/15-10/28,61.029533,2.6491072177886963,15,4.0686355,6,23,1441,40.632576,-9.214716,15,0,0,55.29377365112305,55.29378128051758,55.29377746582031,55.29378128051758
HOOKUSDT-ICXUSDT,07/15-10/28,181.4339,3.16884183883667,16,11.339619,5,27,1441,170.84247,-8.799106,16,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
1INCHUSDT-ICXUSDT,07/15-10/28,-38.7349,3.9276459217071533,22,-1.7606773,10,34,1441,39.640865,-33.0589,22,0,0,55.293785095214844,55.29378128051758,55.29377746582031,55.29378128051758
ACSUSDT-HOOKUSDT,07/15-10/28,47.64067,3.262113332748413,18,2.646704,7,28,1441,64.96321,-19.862638,18,0,0,55.29377746582031,55.29378128051758,55.29377746582031,55.29378128051758
BTCUSDC-BTCUSDT,07/30-11/12,0.66384363,8.990110397338867,36,0.018440101,24,47,1441,1.8952589,-0.9234099,36,0,0,79.74703979492188,79.74703979492188,79.74703216552734,79.74703979492188
CAKEUSDT-CITYUSDT,07/30-11/12,2335.775,8.32883358001709,18,129.76527,8,28,1441,2455.7576,-59.716183,18,0,0,79.74703979492188,79.74703979492188,79.74703216552734,79.74703979492188
ADAUSDC-KDAUSDT,07/30-11/12,72.7906,5.666806221008301,21,3.4662192,11,31,1441,82.78748,-24.973074,21,0,0,79.7470474243164,79.74703979492188,79.74703216552734,79.74703979492188
ETHUSDC-ETHUSDT,07/30-11/12,8.108854,13.260440826416016,37,0.21915822,17,56,1441,9.903495,-1.0842252,37,0,0,79.7470474243164,79.74703979492188,79.74703216552734,79.74703979492188
