adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-2.480471552782795,0.12029839416415944,296.48350734357757,171,0.5051512639134884,7.704233245972874,0.6703877535453037,HBARUSDT/GALAUSDT,HBARUSDT,GALAUSDT,FAIL,-2.554922709368113
-5.9808848208999645,1.839763433619319e-07,21.321645844135205,449,0.3100588796949247,25.761377454840723,1.1115417522321274,NEXOUSDT/DGBUSDT,NEXOUSDT,DGBUSDT,FAIL,-2.5577106009240707
-2.5465713689277436,0.10455015264943862,606.3208589125602,59,0.4883593828355699,14079.954570971475,0.5439553813435315,STETHUSDT/ONEUSDT,STETHUSDT,ONEUSDT,FAIL,-2.5852784332120438
-2.6242728076139956,0.08808361978212514,274.1357074585637,112,0.39629927565520445,2.251738473800786,0.7421199699014686,DOGEUSDT/RSS3USDT,DOGEUSDT,RSS3USDT,FAIL,-2.5914360473285942
-2.5156254009246903,0.11171863660153675,315.74254324961777,94,0.5016403512691757,10.734069710473118,0.6752785327886173,ZENUSDT/ADAUSDT,ZENUSDT,ADAUSDT,FAIL,-2.613579029958454
-2.3232741743507614,0.16457141488590965,382.7593202455076,32,0.43336775208114997,2026.7020527810744,0.32427555486916276,SISUSDT/SHIBUSDT,SISUSDT,SHIBUSDT,FAIL,-2.6270919232049104
-2.458326279964882,0.1259459559628563,468.28570620775776,121,0.4973132262541586,-87.19027278195547,0.6741407036727997,AAVEUSDT/IMXUSDT,AAVEUSDT,IMXUSDT,FAIL,-2.6301630779925613
-2.346448753500281,0.15742443409647477,260.20341560583506,110,0.4473133122603664,13090.52083100701,0.614699683355285,1INCHUSDT/SHIBUSDT,1INCHUSDT,SHIBUSDT,FAIL,-2.647742757741173
-3.2714696413637223,0.01620295628318742,197.70308352795243,88,0.45206515368372774,133.05788036078343,0.8595526249737593,FILUSDT/JSTUSDT,FILUSDT,JSTUSDT,FAIL,-2.69979268770067
-2.406059461839905,0.14003346920842058,227.17937576003476,68,0.42929227322254315,-0.0035508491271639135,0.5332903433639163,RVNUSDT/FILUSDT,RVNUSDT,FILUSDT,FAIL,-2.7067864089037874
-2.0942689462449646,0.24682532299313853,175.91131151551895,169,0.39208158307477486,103.2976467942278,0.448731852184441,XECUSDT/NFTUSDT,XECUSDT,NFTUSDT,FAIL,-2.7119124908535905
-2.252500448663494,0.1877451864612099,235.0755587980422,113,0.4264972194396996,0.0001275179413808291,0.5681580915563395,RVNUSDT/QNTUSDT,RVNUSDT,QNTUSDT,FAIL,-2.718242322393796
-4.307388357895715,0.0004313062941513712,136.57399966556088,192,0.44378689976372987,340.3386643692813,0.943500542080176,JSTUSDT/LUNCUSDT,JSTUSDT,LUNCUSDT,FAIL,-2.721815773342394
-1.8536361116686244,0.3541763608575661,338.7719556153398,109,0.4335896687400652,1.4960971272662113e-05,0.2372596110072088,SISUSDT/STETHUSDT,SISUSDT,STETHUSDT,FAIL,-2.7280616636117045
-2.8848225835990218,0.047141605214803026,149.8832468464045,73,0.41749137173283396,6.439226177581819e-05,0.7452017367032777,NFTUSDT/ERTHAUSDT,NFTUSDT,ERTHAUSDT,FAIL,-2.737424735664419
-3.7016923493184892,0.004089412605434409,111.57960831771352,239,0.45922329729356803,402.5361059230737,0.9432795535749193,ZRXUSDT/LTCBTC,ZRXUSDT,LTCBTC,FAIL,-2.757291893928941
-4.004586600622553,0.0013866839766425959,170.34349813835487,78,0.46024480140825275,0.000558981895491565,0.8652240416314311,JSTUSDT/AVAXUSDT,JSTUSDT,AVAXUSDT,FAIL,-2.7799870479235813
-2.1424171589158285,0.22780387802478447,269.26259014592324,147,0.4801373720625374,5.0888412580479425,0.5023874687311585,ATOMUSDT/ADAUSDT,ATOMUSDT,ADAUSDT,FAIL,-2.789976123903637
-2.004428986658387,0.28463452581758836,314.3346841387859,41,0.4774884639181023,0.23813080477721213,0.15305212161875925,TRVLUSDT/SISUSDT,TRVLUSDT,SISUSDT,FAIL,-2.79160586626968
-2.4600822511708023,0.12549122296158183,310.69411553061525,66,0.4716671472873741,0.002663727874489998,0.5724066774478738,SISUSDT/ZENUSDT,SISUSDT,ZENUSDT,FAIL,-2.7969456168551865
-4.002322094697419,0.0013984007743033562,143.77764125376987,185,0.4725807698767818,0.04091287941777526,0.9578642018743643,FILUSDT/LTCUSDC,FILUSDT,LTCUSDC,FAIL,-2.8033050171148552
-2.1504207766032266,0.22472906278863114,327.58273222792616,38,0.42807985649149094,0.0005036695034639407,0.26416277406998245,SISUSDT/LTCUSDC,SISUSDT,LTCUSDC,FAIL,-2.808104498236224
-2.2757824225242467,0.17989760764822182,572.0383697501707,43,0.4959194106279533,-892.3018196595816,0.3757903209033707,AAVEUSDT/GALAUSDT,AAVEUSDT,GALAUSDT,FAIL,-2.817927680999072
-2.071693548299986,0.2560480099692667,283.5424355561854,72,0.44816129393332393,0.6421723003365669,0.34116376759229383,KASTAUSDT/GALAUSDT,KASTAUSDT,GALAUSDT,FAIL,-2.8262989376541356
-2.449662554234989,0.12820708603515713,212.11526735614743,141,0.4306022391312315,2.195066864560736,0.7088782607661016,UMAUSDT/ZRXUSDT,UMAUSDT,ZRXUSDT,FAIL,-2.826462164182079
-4.1226861386951335,0.0008881956354608694,9.77583138316596,598,0.1486809010566402,0.01620006352452619,0.9674870618528072,USDCUSDT/GALAUSDT,USDCUSDT,GALAUSDT,FAIL,-2.8463172656186444
-3.249345190953792,0.017300262270737794,183.7202674548942,134,0.46064320928699337,57.50799353831002,0.9396948588278198,WAVESUSDT/JSTUSDT,WAVESUSDT,JSTUSDT,FAIL,-2.8714769168464764
-3.469397616497776,0.008808702870153768,108.47029793068232,161,0.38391896542224124,-1.1291672889699704,0.9570915004139273,ERTHAUSDT/LUNCUSDT,ERTHAUSDT,LUNCUSDT,FAIL,-2.8735445307711744
-2.8092266397640864,0.05696784712500239,204.6112189967069,114,0.4350589271885405,1.096242347290488,0.8650666588667814,ANKRUSDT/JSTUSDT,ANKRUSDT,JSTUSDT,FAIL,-2.8950117655839307
-2.8431092705937697,0.05237487114575069,323.47411055768526,23,0.460553563254415,0.0014031657259672631,0.5673811280642839,LOOKSUSDT/ZENUSDT,LOOKSUSDT,ZENUSDT,FAIL,-2.9006543517789263
-2.437253339219514,0.13149673736385803,487.2776958455776,65,0.49041433796713096,-77.47031593390504,0.5813391446169659,AAVEUSDT/ADAUSDT,AAVEUSDT,ADAUSDT,FAIL,-2.9216630967234094
-3.2322275913295972,0.01819338245553337,102.67280193268752,212,0.3401577793937742,0.00017663136558222718,0.953864582145951,XECUSDT/RSS3USDT,XECUSDT,RSS3USDT,FAIL,-2.9512567352850887
-2.7357479058449923,0.06805395319540058,135.6171514444834,89,0.4170725493502249,4.410340080303058e-09,0.8139646293152338,NFTUSDT/ZENUSDT,NFTUSDT,ZENUSDT,FAIL,-2.970362678530175
-2.819104297213914,0.0555962480441681,124.34750954823514,73,0.40448924021597454,7.4926162081200665e-06,0.7750719298442909,NFTUSDT/USDCUSDT,NFTUSDT,USDCUSDT,FAIL,-2.971322129663135
-2.217246804353048,0.200045514099655,279.31153255721205,37,0.4209981614831353,4.024974071337773e-08,0.3426988024774078,BTTUSDT/ZENUSDT,BTTUSDT,ZENUSDT,FAIL,-2.9739491533835887
-3.6477443877376388,0.0049111889238840425,165.55351067674374,146,0.44345096223728336,0.0019211880841794417,0.9870792994276312,JSTUSDT/HNTUSDT,JSTUSDT,HNTUSDT,FAIL,-2.984508386376996
-2.7075924987239004,0.07273362507408336,213.61296478998688,132,0.4242113566295366,0.45273957962886213,0.8546280299757852,SUNUSDT/KASTAUSDT,SUNUSDT,KASTAUSDT,FAIL,-3.0004764006197595
-3.0877386224601877,0.027473992865628894,149.3590495277999,132,0.3871031830620305,4.40667182930173,0.94852879297567,RSS3USDT/JSTUSDT,RSS3USDT,JSTUSDT,FAIL,-3.0173838935346398
-3.4252565636097425,0.010127424858793248,110.90527386916794,177,0.3827780375151892,-1.875136174941454e-05,0.9836466206191679,ERTHAUSDT/ADAUSDT,ERTHAUSDT,ADAUSDT,FAIL,-3.019507351683772
-2.4870213331714566,0.1186641947074562,281.1445134019766,109,0.45518817396746375,7215.842772941863,0.7668518287678977,AAVEUSDT/RVNUSDT,AAVEUSDT,RVNUSDT,FAIL,-3.020901090914051
-3.4156463893639057,0.01043691188397358,110.82198950247663,131,0.380957100438873,0.0013685124146435965,0.984383909420718,ERTHAUSDT/GALAUSDT,ERTHAUSDT,GALAUSDT,FAIL,-3.0262886659433255
-3.4231017239677963,0.010196097701686333,110.96154191556218,169,0.38275225779812405,-0.8913166374658407,0.9862072144844549,ERTHAUSDT/SHIBUSDT,ERTHAUSDT,SHIBUSDT,FAIL,-3.032997049439138
-2.973894254677777,0.037405319579862595,232.29113602162235,66,0.4391332836066041,9.39272047351883,0.7986555133389341,XLMUSDT/JSTUSDT,XLMUSDT,JSTUSDT,FAIL,-3.0473307624932966
-2.5131479318800327,0.11230797696464906,470.8111793045922,35,0.5139288510430452,-8.728675072367208,0.5257840076947369,QNTUSDT/ADAUSDT,QNTUSDT,ADAUSDT,FAIL,-3.0519998081201756
-3.352416571999226,0.012691973324886812,123.45191377924627,164,0.3677331286685788,0.20010236430021525,0.9851958756218208,RSS3USDT/PERPUSDT,RSS3USDT,PERPUSDT,FAIL,-3.0528991113579718
-2.2967742554058996,0.17301044909767238,557.8087936722625,57,0.4953228409569735,-1.1451336910932177,0.4946963740329354,AAVEUSDT/AVAXUSDT,AAVEUSDT,AVAXUSDT,FAIL,-3.063586361141401
-4.0199842862798665,0.0013094079243682727,38.340466743583576,289,0.315996030449124,-0.07288899611921104,1.2102864127096649,ERTHAUSDT/USDCUSDT,ERTHAUSDT,USDCUSDT,FAIL,-3.0645261427920065
-4.736812313919473,7.172656589443507e-05,36.02553286227367,357,0.33157302064659644,13.103818622036925,1.2128787344639738,NEXOUSDT/KASTAUSDT,NEXOUSDT,KASTAUSDT,FAIL,-3.0651109379788135
-1.9803521831208128,0.29525386737353176,413.30977842848324,58,0.45061278012864675,0.04646210175208132,0.2570862199930301,TRVLUSDT/ALGOUSDT,TRVLUSDT,ALGOUSDT,FAIL,-3.0779697737004685
-3.842526527266863,0.002500983551896043,161.51206222868163,116,0.416110780409581,20529.26586935888,1.0114469149139351,JSTUSDT/BTTUSDT,JSTUSDT,BTTUSDT,FAIL,-3.082244410088636
-2.0241427079036454,0.2760887054525555,304.09695017871235,110,0.4588118828557368,1098.045424043071,0.46584914017401136,KASTAUSDT/SHIBUSDT,KASTAUSDT,SHIBUSDT,FAIL,-3.0901327553956115
-2.1410484429258343,0.22833221780237145,636.7514871120455,41,0.4906431179208951,85.13791169939944,0.32828443672632596,AAVEUSDT/UMAUSDT,AAVEUSDT,UMAUSDT,FAIL,-3.1047443616553445
-4.210103332842269,0.0006334278934866065,155.52627875749198,135,0.4603828809164635,0.0037683728659333887,1.0204259665393467,ZRXUSDT/LTCUSDC,ZRXUSDT,LTCUSDC,FAIL,-3.1084641116315996
-5.83618110692871,3.871750599400314e-07,21.625401948916515,474,0.3071013804875654,0.012496299608312632,1.222352190624429,NEXOUSDT/AVAXUSDT,NEXOUSDT,AVAXUSDT,FAIL,-3.1117648248727443
-1.889982177795959,0.3367883866616036,345.0107668424422,42,0.44675729814755233,0.7815725417952127,0.11693886003688417,KASTAUSDT/ONEUSDT,KASTAUSDT,ONEUSDT,FAIL,-3.1125781668004566
-2.0877682788499636,0.24946139750031426,448.0220674452982,44,0.4524012279224841,16.555273003739675,0.30160439844529296,ALGOUSDT/SUNUSDT,ALGOUSDT,SUNUSDT,FAIL,-3.1226359672296073
-2.5251388244028106,0.10947696562521814,356.9141407023648,68,0.45924850447545146,7.946374614757239,0.6809058124237628,1INCHUSDT/JSTUSDT,1INCHUSDT,JSTUSDT,FAIL,-3.1392987183709957
-3.4242260201308827,0.010160215664129717,110.4306905770786,181,0.38278878469377103,-0.0014884766785095462,1.013226842721635,ERTHAUSDT/ONEUSDT,ERTHAUSDT,ONEUSDT,FAIL,-3.1677363702494725
-3.0507554975175606,0.03041871966699887,26.874732234498644,471,0.20898922162303388,-85598.36449770862,1.1727152740843536,AAVEUSDT/USDCUSDT,AAVEUSDT,USDCUSDT,FAIL,-3.1677635670917565
-2.0683738261598643,0.25742027370665577,301.62582861838683,113,0.44274881660607884,0.0015043853962868404,0.5238210607707644,XLMUSDT/SOLUSDC,XLMUSDT,SOLUSDC,FAIL,-3.19330804092038
-2.507413106883316,0.11368103899571336,210.42081559665613,123,0.4474766964219163,0.04708473104480186,0.8124281958056068,1INCHUSDT/ATOMUSDT,1INCHUSDT,ATOMUSDT,FAIL,-3.198951368985168
-3.5072888172708967,0.007801863126161177,95.83017880571045,209,0.41754334738895477,3.6980954614984825,1.1262542324601597,SLPUSDT/LTCBTC,SLPUSDT,LTCBTC,FAIL,-3.2092897935624105
-2.8005354957772854,0.05819731701273191,137.40231335542973,106,0.35537363375738074,1.475487407891183,0.9259452299640444,RSS3USDT/XEMUSDT,RSS3USDT,XEMUSDT,FAIL,-3.2116993199475408
-3.4384255962366925,0.009716645210252449,294.1616724231487,78,0.47567425774046346,10.512106660158889,0.9375643758047986,DOGEUSDT/JSTUSDT,DOGEUSDT,JSTUSDT,FAIL,-3.2249883311265175
-5.016493609206674,2.0584147063272975e-05,76.37535144999944,169,0.43039271156050807,0.003668751475027928,1.1455048546397921,ALGOBTC/LTCBTC,ALGOBTC,LTCBTC,FAIL,-3.227730114669594
-3.859465434430163,0.0023542606349126294,90.94662967865183,121,0.3862196642793473,1.3105885511442415e-05,1.145039588207944,XECUSDT/WAVESUSDT,XECUSDT,WAVESUSDT,FAIL,-3.248740547388847
-3.6258220679070505,0.005286126932412652,98.55378324292501,156,0.3847265838189546,-0.20529458891395774,1.1424901718800076,ERTHAUSDT/LTCBTC,ERTHAUSDT,LTCBTC,FAIL,-3.2653121287241644
-2.154060361625481,0.22333912072710066,596.5952719888581,11,0.4053615304683078,1.086541596452197e-07,0.25309530216315973,ALGOBTC/ZENUSDT,ALGOBTC,ZENUSDT,FAIL,-3.278867718086805
-3.601843162986972,0.005725888041988038,154.83038934714486,94,0.4336977306944478,468733.97803624254,1.0205544657752934,WAVESUSDT/ALGOBTC,WAVESUSDT,ALGOBTC,FAIL,-3.2800312092963475
-3.411057471663753,0.01058764942696341,111.30554864536158,117,0.3813751049285389,7.37175797591471e-07,1.0400211659401246,ERTHAUSDT/AVAXUSDT,ERTHAUSDT,AVAXUSDT,FAIL,-3.305982323970258
-3.4078913882253596,0.010692778437183635,111.14885402715,167,0.3815046329957918,2.3578659574144917e-06,1.0416446210078651,ERTHAUSDT/ZENUSDT,ERTHAUSDT,ZENUSDT,FAIL,-3.3151508894111625
-2.473265721195906,0.12211529312643887,667.8472292606185,57,0.49366099060256957,573.116230519905,0.6504718626770712,STETHUSDT/ADAUSDT,STETHUSDT,ADAUSDT,FAIL,-3.3335122446497456
-3.755172161878758,0.0034007427661202636,219.97234582950244,65,0.4292517603805657,23658.59276131908,0.9213737627853903,PERPUSDT/SHIBUSDT,PERPUSDT,SHIBUSDT,FAIL,-3.3408762415881537
-1.6978168855486588,0.4322376326988818,428.84774728789125,66,0.4422400518207622,2.5943503615151327e-06,0.06865126799979858,TRVLUSDT/YFIUSDT,TRVLUSDT,YFIUSDT,FAIL,-3.345632666987811
-2.2954923533370244,0.17342589904545014,255.51451148821562,42,0.4375101859791358,-13161.879331195965,0.4905540945703306,RVNUSDT/BTTUSDT,RVNUSDT,BTTUSDT,FAIL,-3.3470294633061544
-1.9124168358053557,0.32624257436688087,346.7024451498247,76,0.4417685944191033,0.0055673356712958606,0.32216151922873104,KASTAUSDT/FILUSDT,KASTAUSDT,FILUSDT,FAIL,-3.3532333398124634
-2.8003236470574437,0.058227552260269676,206.30565869378802,140,0.4191553979027559,0.0007600163468034763,0.9551020464150111,XECUSDT/KASTAUSDT,XECUSDT,KASTAUSDT,FAIL,-3.357785754677751
-2.9911204630425408,0.0357319993802715,125.80354195213035,82,0.3642111885446568,2.020836277617076,0.93087247418641,XLMUSDT/RSS3USDT,XLMUSDT,RSS3USDT,FAIL,-3.371682364734765
-2.3066039729210455,0.1698469044627146,263.7186699748614,108,0.4716344838123957,0.0003846851352579177,0.7386536050607564,SUNUSDT/AVAXUSDT,SUNUSDT,AVAXUSDT,FAIL,-3.3917370699309277
-2.126811814211906,0.23387098000159123,417.63298816385844,43,0.45578825087620717,-247.39087193627643,0.38437773077935206,AVAUSDT/ERTHAUSDT,AVAUSDT,ERTHAUSDT,FAIL,-3.400598453912673
-4.200684827466969,0.0006571436447224166,89.36678892611303,209,0.44592354665974954,34.72665129696458,1.1836042046294961,ANKRUSDT/LTCBTC,ANKRUSDT,LTCBTC,FAIL,-3.424592459594705
-3.9273073209324885,0.0018428228630881821,153.91830924996972,201,0.37868461395219694,0.14727798592792227,1.0822747039320793,ALGOBTC/SHIBUSDT,ALGOBTC,SHIBUSDT,FAIL,-3.4298017482912773
-2.4139657818046603,0.13783340531083899,230.52449552667542,72,0.4348350933123029,-0.012536024020235922,0.6987774259186419,RVNUSDT/ADAUSDT,RVNUSDT,ADAUSDT,FAIL,-3.4322211827015994
-4.254696149371973,0.0005316750433233202,9.527966362893165,524,0.1501129261484894,8.230270001354757e-06,1.0906573519171836,USDCUSDT/LTCUSDC,USDCUSDT,LTCUSDC,FAIL,-3.4586035100191515
-2.169988008542519,0.21731779346260433,354.9422937768388,72,0.46714481962061016,0.017345094699757545,0.5475157946728253,TRVLUSDT/AVAUSDT,TRVLUSDT,AVAUSDT,FAIL,-3.4707569079901694
-2.367374787336106,0.1511571097737135,239.3684137940721,76,0.43319386173234425,-0.00035515279528766435,0.6969681325172419,RVNUSDT/AVAXUSDT,RVNUSDT,AVAXUSDT,FAIL,-3.476411760323344
-2.412304464952557,0.13829363824973462,218.75600633514847,64,0.42988127288883504,-0.1285895745778286,0.6770984030717738,RVNUSDT/RSS3USDT,RVNUSDT,RSS3USDT,FAIL,-3.4884283978562154
-3.554695388637224,0.0066886178442406045,50.33501715915647,238,0.30760655921482594,41.85090026015467,1.1899999646886228,NEXOUSDT/USDCUSDT,NEXOUSDT,USDCUSDT,FAIL,-3.5168860018855197
-3.965439539180583,0.001602693530513021,173.055300392997,66,0.4593539760834673,0.01729611178033768,0.9684211834688417,JSTUSDT/ADAUSDT,JSTUSDT,ADAUSDT,FAIL,-3.538132852649338
-2.138392736228301,0.2293594362818187,322.018501924574,57,0.46521388423184046,0.014137157600823845,0.4805917117656276,1INCHUSDT/ZENUSDT,1INCHUSDT,ZENUSDT,FAIL,-3.5565529216463254
-2.053601732759619,0.26357592215425163,439.6116640487493,126,0.4359852764372201,0.0010428867325780185,0.5866823709077456,SUNUSDT/HNTUSDT,SUNUSDT,HNTUSDT,FAIL,-3.5691710760812434
-2.0650849010546692,0.2587838346602478,734.3729829469776,39,0.5045655327769092,0.3512878263765475,0.3552006154838041,AAVEUSDT/SOLUSDC,AAVEUSDT,SOLUSDC,FAIL,-3.5838414240214984
-3.773504465512561,0.003190334285221367,83.97082659740042,70,0.38253203964248345,-0.0035745665687429524,1.0920123986495816,ERTHAUSDT/XEMUSDT,ERTHAUSDT,XEMUSDT,FAIL,-3.591965336100122
-6.356533025867361,2.5347296327967283e-08,19.020125463482266,462,0.31083934618304204,0.10798635169899803,1.2189311803057745,NEXOUSDT/FILUSDT,NEXOUSDT,FILUSDT,FAIL,-3.594656155001836
-2.5075619384987373,0.11364524824177685,419.14943567206956,127,0.4906628343120389,-21.78470117010189,0.8965525833906232,AAVEUSDT/HNTUSDT,AAVEUSDT,HNTUSDT,FAIL,-3.6192153993708835
-2.474836728278028,0.12171747313889908,127.86568077887868,119,0.3912226059615601,6.152394843852332e-06,0.8807583579333754,NFTUSDT/SUNUSDT,NFTUSDT,SUNUSDT,FAIL,-3.620966521055868
-2.9451958079193092,0.04033913597688349,113.22381768443516,163,0.42583647101084626,3.5688416186171986e-06,1.0437459084500098,NFTUSDT/KASTAUSDT,NFTUSDT,KASTAUSDT,FAIL,-3.6221209020188843
-3.59240284229006,0.005907941183620355,91.68462067251264,84,0.3865659253975512,1.7351879554296896e-06,1.1526045121074096,ERTHAUSDT/QNTUSDT,ERTHAUSDT,QNTUSDT,FAIL,-3.6421019723732515
-3.3864353825695397,0.011430072198641839,111.53042541768488,125,0.38120190082543437,5.150136061407954e-07,1.1084617831246393,ERTHAUSDT/LTCUSDC,ERTHAUSDT,LTCUSDC,FAIL,-3.6566096376096144
-2.910491041895461,0.04414156269873971,144.61386972842107,53,0.42044949445729596,3.539131477913345e-08,0.8597635766299538,NFTUSDT/UMAUSDT,NFTUSDT,UMAUSDT,FAIL,-3.680233510137166
-3.665697425894365,0.00462235466598352,149.91163860958514,165,0.4560377221157707,0.014901632862291986,1.1272034280516792,IMXUSDT/LTCUSDC,IMXUSDT,LTCUSDC,FAIL,-3.682240686918231
-2.19608471383487,0.20766954765283407,174.01233921633477,96,0.3357815282027398,73.66814516048557,0.7062313467214888,1INCHUSDT/SLPUSDT,1INCHUSDT,SLPUSDT,FAIL,-3.6878522101357847
-1.6995623859703375,0.43133796287721576,184.757106360454,212,0.32757689475301666,422.4218199207961,0.27610562749510703,ATOMUSDT/USDCUSDT,ATOMUSDT,USDCUSDT,FAIL,-3.6939077662476922
-1.706736266632399,0.4276451344677945,406.6439144060962,92,0.4461125897258214,0.005709739654547915,0.2548472599841738,SUNUSDT/UMAUSDT,SUNUSDT,UMAUSDT,FAIL,-3.7106876445988135
-1.4763706723573409,0.5451663722059588,819.9930206083194,90,0.4748258407601408,-0.0004653765806756496,0.013346494936445349,ATOMUSDT/QNTUSDT,ATOMUSDT,QNTUSDT,FAIL,-3.718396196741814
-3.239053160204404,0.017832533618023252,128.6720337049059,135,0.4347585039844678,-1.4153320887194661e-06,1.1133708639769972,NFTUSDT/RVNUSDT,NFTUSDT,RVNUSDT,FAIL,-3.7451796560652184
-1.9287735887673654,0.3186484981707751,435.06051842376064,32,0.4720834304709301,0.054069072090135735,0.2399728983841638,TRVLUSDT/HBARUSDT,TRVLUSDT,HBARUSDT,FAIL,-3.74634947362857
-2.1574702575356053,0.22204162016561713,445.03249690936667,58,0.40868002423574445,42217.541148424534,0.5461679584629634,SISUSDT/BTTUSDT,SISUSDT,BTTUSDT,FAIL,-3.791255993970988
-1.4895581497329529,0.5386703039509549,529.2757035749058,88,0.44844131541613885,0.0021757426199350925,0.04159107977691729,KASTAUSDT/HNTUSDT,KASTAUSDT,HNTUSDT,FAIL,-3.8346584383941362
-1.8326089835176589,0.3643965867309078,381.1190121265911,42,0.43673499465009846,24592.721416214314,0.20879549839714068,KASTAUSDT/BTTUSDT,KASTAUSDT,BTTUSDT,FAIL,-3.8479433592947814
-2.7985790955170344,0.05847702098671729,238.25454732985926,99,0.4562028298525193,-0.5515842676033684,1.0572594517278475,LOOKSUSDT/RVNUSDT,LOOKSUSDT,RVNUSDT,FAIL,-3.8910674685064106
-3.7739287329294666,0.0031856095386831665,127.18375873268079,128,0.46861189065538345,0.5003873140283543,1.1760036387097448,LOOKSUSDT/XEMUSDT,LOOKSUSDT,XEMUSDT,FAIL,-3.9118742889355556
-3.7687447556191196,0.003243782681161807,153.98046422118423,181,0.48673273084532137,0.0030256169764968734,1.178652731240084,HBARUSDT/LTCUSDC,HBARUSDT,LTCUSDC,FAIL,-3.9257014830120385
-4.26578443253246,0.0005088799598760233,138.76443690600814,83,0.4017636490708731,403959.89498760254,1.1225516602663739,IMXUSDT/ALGOBTC,IMXUSDT,ALGOBTC,FAIL,-3.9578471009306293
-1.9627397796638928,0.30314546927870867,338.8648385244008,134,0.4897668501622546,45.95622408546434,0.5922139508582298,IMXUSDT/KASTAUSDT,IMXUSDT,KASTAUSDT,FAIL,-3.9925244470782353
-3.2040176972387524,0.019753293810102303,163.2546278778727,186,0.3569453368828721,0.6796095881332552,1.1606011368743039,SANDUSDC/PERPUSDT,SANDUSDC,PERPUSDT,FAIL,-4.0005386224725425
-2.650344810967389,0.08303189862763394,242.90283316965701,65,0.45278064993165174,0.7478706926984927,0.8940749714079743,XLMUSDT/DOGEUSDT,XLMUSDT,DOGEUSDT,FAIL,-4.000693843316211
-2.9355095193149294,0.04137181298952634,316.69973101414917,61,0.45050294558314535,0.0005592066546264771,0.9676221904404474,JSTUSDT/ZENUSDT,JSTUSDT,ZENUSDT,FAIL,-4.031829082097501
-2.9100907511398852,0.04418710071907415,205.43954640372624,103,0.4695133945800709,0.0029070710094793242,1.1226164271478798,1INCHUSDT/LTCUSDC,1INCHUSDT,LTCUSDC,FAIL,-4.05495314293014
-2.233068008831351,0.19446327714775802,262.5564969668992,67,0.4292378817229887,-112.38618055580575,0.6909408449959168,RVNUSDT/LUNCUSDT,RVNUSDT,LUNCUSDT,FAIL,-4.059336996457164
-2.2917427909210213,0.1746449172146765,427.9758033861357,46,0.4884112171137136,0.2785756951149836,0.6660130066083587,TRVLUSDT/LOOKSUSDT,TRVLUSDT,LOOKSUSDT,FAIL,-4.156514205188559
-2.3612514591672142,0.1529727955647403,317.83645975985695,123,0.38039555983881584,0.7826665289836376,0.9315943211714935,ANKRUSDT/GALAUSDT,ANKRUSDT,GALAUSDT,FAIL,-4.187699561504871
-1.5489570485465851,0.5091691219917773,402.3972394667047,50,0.42742311018879553,0.0749961522750286,0.03277799278276476,KASTAUSDT/HBARUSDT,KASTAUSDT,HBARUSDT,FAIL,-4.255581183831597
-2.25052436406188,0.18842137163593659,265.17599553086933,47,0.4150121636416792,4491.973194244075,0.6676706854886316,1INCHUSDT/LUNCUSDT,1INCHUSDT,LUNCUSDT,FAIL,-4.282567143802524
-5.4553149377374615,2.589576131130819e-06,23.84311916132702,565,0.30144274761197726,1.4282195689636705,1.466425551178154,NEXOUSDT/1INCHUSDT,NEXOUSDT,1INCHUSDT,FAIL,-4.3321536516520815
-1.5289077530058535,0.5191657203596709,405.37658194710286,112,0.3994144292804818,55.74876731457084,0.229093401261554,MXUSDT/JSTUSDT,MXUSDT,JSTUSDT,FAIL,-4.337124209904479
-2.637385663219228,0.08551392552155923,351.4135170033155,19,0.4598577400148193,0.010845279256316672,0.7791136610496182,LOOKSUSDT/UMAUSDT,LOOKSUSDT,UMAUSDT,FAIL,-4.370707560463684
-3.1518229385628747,0.022948276438165913,176.16664368504848,162,0.45239774683879147,8.132545934866812,1.2289544526438816,AVAUSDT/XEMUSDT,AVAUSDT,XEMUSDT,FAIL,-4.374255027601067
-5.365909007736793,3.992801585198395e-06,104.9335159186558,187,0.4842762542010186,0.00041937493268194196,1.2752583439325804,LOOKSUSDT/LTCUSDC,LOOKSUSDT,LTCUSDC,FAIL,-4.376331647678754
-2.0637022845906072,0.25935824995548357,359.97991239588913,100,0.4415930351605023,217.49228374257095,0.7592965065993916,YFIUSDT/ZENUSDT,YFIUSDT,ZENUSDT,FAIL,-4.390065032551794
-1.7406898884306063,0.410279076426047,660.4853028409633,30,0.47374287987296443,0.13906264688684844,0.19080179553194912,SOLUSDC/QNTUSDT,SOLUSDC,QNTUSDT,FAIL,-4.456799741920216
-1.7628849003797333,0.3990376834770858,636.42100805048,76,0.4711780343213041,-2.149952266356839e-05,0.39861514887051747,JASMYUSDT/AAVEUSDT,JASMYUSDT,AAVEUSDT,FAIL,-4.463452579123446
-3.4946475704342226,0.008125624534617326,107.03250601596267,174,0.3852357817797055,-113.04846613461187,1.2804969299532072,ERTHAUSDT/BTTUSDT,ERTHAUSDT,BTTUSDT,FAIL,-4.483740895112209
-1.4151228003730405,0.5750049696149686,625.7021157302779,66,0.42088817064970124,-7.418670651858868e-06,0.010790449861750413,DGBUSDT/AAVEUSDT,DGBUSDT,AAVEUSDT,FAIL,-4.484001945458438
